O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
66.4,325.1861,-7.0128,,,,6043.6,,,1.6882082,3.00299485
66.6,325.2546,-7.0419,,,,6047.9,,,2.03584497,2.96615256
66.9,325.2995,-7.0717,,,,6052.6,,,2.33619299,2.74991476
67.3,325.2643,-7.1511,,,,6057.6,,,2.59276351,2.74747059
67.5,325.2587,-7.2019,,,,6061.9,,,2.93257521,2.75721557
67.5,325.2824,-7.2137,,,,6066.7,,,2.83300431,2.75944371
67.4,325.3086,-7.2186,,,,6071.6,,,2.56665396,2.76342174
67.4,325.3345,-7.2718,,,,6076.7,,,2.1577394,2.67733648
67.4,325.2919,-7.3633,,,,6082.4,,,1.8519704,2.56536579
67,325.284,-7.4114,,,,6088.3,,,2.19138488,2.43838858
66.8,325.3683,-7.3981,,,,6093.6,,,2.58268834,2.32359458
66.7,325.4269,-7.4117,,,,6099.3,,,3.39905896,2.29053697
66.4,325.3728,-7.5089,,,,6104.7,,,3.79107126,2.1171867
66.2,325.3529,-7.5694,,,,6110.4,,,3.95850382,2.07094273
66,325.4062,-7.58,,,,6116.3,,,3.64894099,2.26658532
,325.4331,-7.5928,,,,6119.3,,,3.23903652,2.37336948
,325.4418,-7.6108,,,,6121.1,,,2.87132976,2.39849768
,325.4505,-7.6289,,,,6122.9,,,2.5142814,2.38714852
,325.4508,-7.7573,,,,,,,1.83307279,1.86467778
64.4,325.429,-7.8314,,,,6141.6,,,1.6419398,1.15502812
64.2,325.3989,-7.9111,,,,6145.9,,,1.56365966,0.950719975
64.1,325.4747,-7.9013,,,,6150.6,,,1.8411915,0.625996751
64.1,325.5056,-7.9334,,,,6155.6,,,2.3771845,0.345772595
64,325.4714,-8.0143,,,,6160.6,,,2.54526677,0.274257291
63.6,325.4797,-8.0545,,,,6166.3,,,2.39156522,0.339199096
63,325.4923,-8.0957,,,,6172.3,,,2.55111754,0.210654526
62.8,325.463,-8.169,,,,6177.7,,,2.63618648,0.141847872
62.7,325.4985,-8.1827,,,,6181.9,,,2.46873146,0.303358292
62.6,325.5038,-8.2159,,,,6185.9,,,2.3465624,0.349858744
62.3,325.4886,-8.267,,,,6190.7,,,2.51279224,0.193088542
62.3,325.5554,-8.2504,,,,6195,,,2.69766627,-0.0670743595
62.1,325.533,-8.3071,,,,6199,,,2.91812692,-0.219891407
62.1,325.5649,-8.3225,,,,6203,,,2.99580012,-0.43627105
62,325.5678,-8.3641,,,,6207.7,,,3.14205641,-0.380403097
61.8,325.5702,-8.4088,,,,6212.6,,,3.38802721,-0.33551865
61.3,325.6218,-8.4128,,,,6217.6,,,3.67330925,-0.400703298
60.8,325.6587,-8.4242,,,,6221.8,,,3.96459672,-0.227174019
60.4,325.7789,-8.369,,,,6226.1,,,4.1032662,-0.0331372146
59.9,325.8458,-8.3655,,,,6230.1,,,4.26618525,0.279022329
59.6,325.9017,-8.3625,,,,6233.3,,,4.30447467,0.724979879
59.3,325.9926,-8.3237,,,,6236.9,,,4.23654714,1.02253389
59.1,325.984,-8.3692,,,,6241.7,,,4.09440377,0.580853615
58.9,326.0114,-8.3743,,,,6246.5,,,4.0446651,0.30435417
58.6,326.0654,-8.3533,,,,6251.2,,,4.04761337,0.160644362
58.2,326.0698,-8.4254,,,,6256.2,,,4.04053267,-0.0928778774
58,326.0731,-8.4726,,,,6261.1,,,3.87692313,-0.0244138812
57.8,326.0748,-8.5045,,,,6266.9,,,3.946,7.2486844e-16
57.8,326.0909,-8.5434,,,,6273,,,4.15212126,0.118082495
57.8,326.0965,-8.5834,,,,6279,,,4.37530761,0.525898834
57.1,326.1261,-8.6157,,,,6285.1,,,4.56502365,0.914385909
56.7,326.1477,-8.6286,,,,6289.8,,,4.63043491,1.01931264
56.4,326.1671,-8.6385,,,,6294.3,,,4.67783628,1.080041
56.6,326.2622,-8.6484,,,,6298.4,,,4.66987091,1.18713277
56.9,326.3625,-8.617,,,,6303.1,,,4.75669613,1.11661899
57.2,326.327,-8.6916,,,,6309.7,,,4.70202768,1.288967
56.9,326.3999,-8.6853,,,,6316.8,,,4.66935649,1.52216798
56.6,326.3877,-8.7538,,,,6323.7,,,4.66225721,1.83451949
56.3,326.3751,-8.829,,,,6330.1,,,4.48520799,2.04376234
56.2,326.4013,-8.8649,,,,6336,,,4.32733694,2.17613986
56,326.4367,-8.903,,,,6341.1,,,3.47362506,2.49584139
55.7,326.4583,-8.9354,,,,6346.2,,,3.29902346,2.53417526
,326.4897,-8.9646,,,,,,,2.71052274,2.82383217
,326.5001,-9.0107,,,,,,,2.3479325,2.95010663
56.4,326.4748,-9.0811,,,,6361.2,,,2.31149934,2.88603821
56.3,326.5282,-9.09,,,,6368.2,,,2.38726199,2.76740731
56.3,326.5291,-9.1417,,,,6374.2,,,2.31759119,2.63886671
56.6,326.5511,-9.1842,,,,6380.1,,,2.37430992,2.55788045
57,326.5592,-9.2237,,,,6386.9,,,2.12132068,2.43403004
57.2,326.5552,-9.2863,,,,6392.8,,,1.18317376,2.01303871
57.5,326.5805,-9.3342,,,,6399.1,,,0.998661224,1.88137603
57.7,326.5543,-9.4168,,,,6406,,,0.853909289,1.76354396
57.4,326.5507,-9.4807,,,,6412.1,,,0.831013625,1.88144694
57.8,326.587,-9.5072,,,,6417.3,,,0.505116653,2.15016577
58.7,326.5954,-9.5585,,,,6422.8,,,0.883602965,2.01224529
59.8,326.6149,-9.6029,,,,6428.9,,,0.980592402,1.95819778
60.5,326.6435,-9.6345,,,,6436.5,,,1.12059835,1.55967291
61,326.6686,-9.6726,,,,6443.7,,,1.33634194,1.34019588
61.8,326.7833,-9.6476,,,,6451.5,,,1.3785613,1.11048493
62.5,326.917,-9.6003,,,,6457.8,,,1.38096328,0.878666404
63.1,326.9806,-9.6143,,,,6463,,,1.37654858,0.925239416
64.5,327.0444,-9.6368,,,,6467.4,,,1.37872028,0.849843834
66,327.1279,-9.6236,,,,6471.3,,,1.53086663,0.639578124
67.4,327.1147,-9.6769,,,,6476.1,,,1.72366397,0.309893856
68.1,327.1179,-9.723,,,,6481.1,,,1.59605896,0.0375240239
68.6,327.1282,-9.7628,,,,6486.1,,,1.71675953,-0.285882626
69.2,327.1304,-9.7864,,,,6491.1,,,1.67383822,-0.407805657
69.8,327.1309,-9.8063,,,,6496.1,,,1.58607278,-0.464888125
70.1,327.1648,-9.8692,,,,6501.2,,,1.90665615,-0.527572957
70.6,327.2165,-9.8884,,,,6506.2,,,2.03651704,-0.472447566
71.4,327.1977,-9.948,,,,6510.3,,,2.41179458,-0.505985559
72.1,327.1647,-10.0146,,,,6514.9,,,2.64624218,-0.515575742
72.6,327.1737,-10.0528,,,,6521.3,,,2.87565732,-0.560122348
72.5,327.2008,-10.0826,,,,6528.3,,,2.76073376,-0.630877748
72.1,327.202,-10.1348,,,,6534.5,,,2.63750632,-0.602286968
71.9,327.2247,-10.1718,,,,6539.6,,,2.24975237,-0.454990514
72.6,327.2816,-10.1949,,,,6544.7,,,2.32130138,-0.372506222
73.3,327.3456,-10.2077,,,,6549.8,,,2.67571958,-0.263879598
73.2,327.3736,-10.2402,,,,6555.5,,,2.95764731,-0.230299689
73.1,327.3911,-10.2865,,,,6561.4,,,3.15323134,-0.31271681
73.1,327.4102,-10.3373,,,,6568.2,,,3.28751374,-0.442047296
72.5,327.4255,-10.3874,,,,6575.2,,,3.21683664,-0.530582819
72.6,327.4476,-10.4075,,,,6581.8,,,3.10146446,-0.601217825
73,327.4727,-10.4175,,,,6588.4,,,2.9905129,-0.667488899
73.5,327.5285,-10.4724,,,,6594.5,,,2.57049124,-0.581298521
73,327.5705,-10.5192,,,,6601.1,,,2.13296214,-0.447013406
73.2,327.614,-10.5512,,,,6608,,,1.64106254,-0.312224277
,327.6589,-10.5838,,,,6614.8,,,1.48490666,-0.27413905
,327.7111,-10.606,,,,6621.6,,,1.33004101,-0.343573286
73.4,327.7022,-10.6496,,,,6627,,,1.25708117,-0.348146955
73.2,327.6774,-10.6992,,,,6631.9,,,1.21400272,-0.336216436
73.4,327.6977,-10.7385,,,,6638.3,,,1.31418734,-0.259691744
73.6,327.7304,-10.7749,,,,6645.1,,,1.44695133,-0.144009213
73.6,327.7609,-10.869,,,,6649.2,,,1.96714465,0.223494871
73.8,327.7897,-10.9143,,,,6653.2,,,2.07843096,0.605736537
74.1,327.7885,-10.9604,,,,6658,,,2.07733818,0.850496426
74.3,327.7845,-11.0039,,,,6662.4,,,2.30688774,0.888008208
74.6,327.8081,-11.0255,,,,6666.9,,,1.84240849,0.641515198
75.1,327.8118,-11.0697,,,,6672.8,,,1.49057564,0.431946593
75.5,327.8192,-11.1126,,,,6679.7,,,1.10185959,0.28848994
75.7,327.8738,-11.1281,,,,6686.7,,,0.693516739,0.154877024
75.5,327.9518,-11.13,,,,6694.6,,,0.445445348,0.135161725
74.8,327.9579,-11.1945,,,,,,,0.266959876,0.367464372
74.3,327.9633,-11.2302,,,,,,,0.211573931,0.493346442
73.9,327.9724,-11.2554,,,,,,,0.19675848,0.601222804
74,328.0031,-11.3348,,,,6718.2,,,0.192210233,0.620930935
74.3,328.0316,-11.3742,,,,6723,,,0.182192704,0.765826128
75,328.0435,-11.4125,,,,6728.9,,,0.179473446,0.990674277
75.2,328.0376,-11.4609,,,,6734.9,,,0.179538958,0.934713326
74.5,328.0402,-11.5203,,,,6741,,,0.178603589,1.01510751
73.8,328.0478,-11.5723,,,,6746.2,,,0.177997589,1.03480281
73.4,328.0609,-11.614,,,,6751.2,,,0.252289557,1.25417641
73.7,328.0704,-11.653,,,,6756.1,,,0.19413082,0.979140677
73.6,328.0894,-11.6849,,,,6761.1,,,0.181720293,1.23176773
73.4,328.1233,-11.7073,,,,6766.3,,,0.232609215,1.27159988
73.9,328.1365,-11.7441,,,,6773,,,0.24214955,1.59522595
74,328.1228,-11.8092,,,,6779.9,,,0.234341494,1.57657898
74,328.1143,-11.8775,,,,6786.7,,,0.19391267,1.65074961
73.9,328.1181,-11.9415,,,,6794.9,,,0.184645084,1.6698222
73.6,328.1079,-12.018,,,,6802,,,0.118576967,1.96562665
,328.1141,-12.0785,,,,6807.9,,,-0.230413398,1.47612522
,328.1562,-12.1146,,,,6813.9,,,-0.276881959,1.34172888
73,328.1957,-12.1541,,,,6819.3,,,-0.399619132,1.11314143
72.8,328.237,-12.1851,,,,6823.4,,,-0.442875559,0.348739056
73,328.2375,-12.2387,,,,6827.2,,,-0.310153388,0.0329618861
73.3,328.2149,-12.3067,,,,6832.1,,,-0.162031029,0.238217454
73.8,328.2242,-12.3535,,,,6838,,,-0.0330694396,0.548504022
73.9,328.2356,-12.3944,,,,6845,,,0.0853287864,0.897251742
73.6,328.2233,-12.4512,,,,6851.1,,,0.172204516,1.40045229
72.9,328.2227,-12.5017,,,,6857,,,0.33335895,2.03021343
72.4,328.2377,-12.5226,,,,6861.4,,,0.3653292,2.27505433
72,328.2553,-12.5377,,,,6865.4,,,0.358300561,2.439427
72.7,328.3312,-12.5649,,,,6870.2,,,0.432374015,2.35920643
73.3,328.3443,-12.6125,,,,6875.3,,,0.82599849,2.21393213
73.6,328.3549,-12.6537,,,,6879.4,,,0.984467765,2.08916574
73.8,328.38,-12.6847,,,,6883.3,,,1.00465049,2.28641295
74.2,328.3646,-12.739,,,,6888.1,,,0.910052516,2.3975956
74.6,328.349,-12.7923,,,,6893.2,,,0.740616739,2.51387258
74.8,328.3777,-12.8085,,,,6898.3,,,0.712562922,2.53163072
75.5,328.4261,-12.8185,,,,6903.2,,,0.712562922,2.53163072
75.4,328.4148,-12.8786,,,,6908.2,,,0.790650264,2.48201051
75.6,328.3398,-12.9893,,,,6913.1,,,0.964538324,2.67119184
75.7,328.2514,-13.1042,,,,6919.1,,,1.25675513,2.60243473
75.7,328.2675,-13.1368,,,,6924.2,,,1.55553394,2.44561582
75.4,328.3237,-13.14,,,,6928.3,,,1.69153257,2.56758596
75.1,328.3584,-13.1644,,,,,,,1.82009875,2.5217733
75.1,328.3539,-13.2207,,,,,,,1.84509581,2.50354178
75.8,328.3244,-13.2802,,,,6940.2,,,1.94804402,2.42429877
76.2,328.3337,-13.3073,,,,6945.3,,,2.09725339,2.26123882
75.7,328.3596,-13.3268,,,,6951.1,,,2.12808124,2.66241635
75.4,328.3747,-13.3629,,,,6956.1,,,2.00838605,2.77903849
75.3,328.3218,-13.4606,,,,6961.1,,,2.05437424,2.96771206
75,328.3125,-13.5139,,,,6966.2,,,2.14090247,3.19383181
74.8,328.3694,-13.5117,,,,6972,,,2.3675095,3.23985494
74.6,328.3951,-13.5431,,,,6976.3,,,2.41704037,3.14374078
74.8,328.3439,-13.643,,,,6982.1,,,2.49259023,3.00950382
74.6,328.3274,-13.7011,,,,6987.1,,,2.521526,2.74493569
74.4,328.3933,-13.7015,,,,6993.1,,,2.35150031,2.42068613
74,328.4187,-13.7429,,,,6998.3,,,2.25233314,2.43913825
73.7,328.3622,-13.8438,,,,7003.3,,,2.02131135,2.54725414
73.6,328.3507,-13.8812,,,,,,,1.84529323,2.84698194
73.5,328.3492,-13.9061,,,,,,,1.63979734,3.17336551
73.7,328.4307,-13.9262,,,,,,,1.4633552,3.32448415
73.3,328.3944,-14.0156,,,,7024.1,,,1.34894396,3.14000899
72.6,328.437,-14.03,,,,7029.3,,,1.22600855,3.0099922
72.3,328.4624,-14.0647,,,,7035.2,,,1.211003,2.65407442
72.1,328.4202,-14.1545,,,,7041.1,,,1.21144625,2.3856306
71.8,328.4688,-14.17,,,,7047.2,,,1.1242471,2.23563732
72.1,328.4847,-14.2119,,,,7053.9,,,0.938620562,2.21373252
71.7,328.42,-14.3178,,,,7059.9,,,0.534960334,2.38791035
70.8,328.452,-14.3484,,,,7066.9,,,0.445766179,2.4192752
70.5,328.4553,-14.4075,,,,7072.1,,,0.327329558,2.55411048
69.7,328.4479,-14.4721,,,,7077.3,,,0.413259415,2.7604373
69.7,328.5457,-14.4454,,,,7082.3,,,0.43177134,2.9793764
70,328.5799,-14.4744,,,,7087.3,,,0.431491231,3.00922171
70.1,328.6253,-14.4883,,,,7092.1,,,0.230136902,3.19742858
69.9,328.7154,-14.4731,,,,7098.9,,,0.116652647,3.12762533
69.2,328.6943,-14.5544,,,,7105.6,,,0.104740088,3.10823576
69,328.7807,-14.5337,,,,7111.3,,,0.101424864,2.54598056
68.5,328.7444,-14.6253,,,,7116.8,,,0.00444523307,2.31749574
68,328.7867,-14.6393,,,,7121.7,,,0.193135827,1.6095539
67.8,328.8441,-14.6492,,,,7126.6,,,0.0979365367,1.40168272
67.7,328.7878,-14.7552,,,,7132.7,,,0.08971803,1.16665534
67.8,328.8617,-14.7413,,,,7139.5,,,0.00629289733,1.26288432
67.4,328.8095,-14.8404,,,,7146.4,,,-0.159238101,1.69162172
67.3,328.8659,-14.85,,,,7153.3,,,-0.46538753,2.0467573
67.1,328.8345,-14.9127,,,,7159.4,,,-0.549790451,2.02177979
66.8,328.7915,-14.9827,,,,7165.4,,,-0.598395533,1.95570085
65.9,328.8144,-15.0812,,,,7171.5,,,-0.512354159,1.59471572
66.1,328.9138,-15.0626,,,,7177.5,,,-0.317916792,1.20620714
65.3,328.8969,-15.147,,,,7183.8,,,-0.182221917,0.931442957
64.3,328.9123,-15.1981,,,,7188.8,,,-0.00603252712,0.814977674
63.9,328.9542,-15.2287,,,,7192.8,,,0.16950742,0.801879913
64.1,328.9597,-15.2675,,,,7197.7,,,0.344569056,1.02587963
64,328.9507,-15.3258,,,,7203.6,,,0.491098172,1.6318025
63.7,328.9596,-15.3685,,,,7209.8,,,0.36122605,1.83009095
62.7,328.9819,-15.4064,,,,7215.5,,,0.357746878,2.26097235
62,329.0406,-15.41,,,,7221.7,,,0.397667551,2.4487199
61.6,329.033,-15.4741,,,,7226.6,,,0.278077268,2.31767761
61.4,329.0665,-15.4982,,,,7231.5,,,0.268174192,2.20394434
61.7,329.025,-15.5901,,,,7236.5,,,0.387962651,2.20310099
61.9,329.0963,-15.5816,,,,7242.5,,,0.286898763,2.04527582
61.4,329.0397,-15.6794,,,,7247.5,,,0.526437686,2.36266115
61.4,329.1121,-15.6714,,,,7252.7,,,0.424957896,2.29061408
61.6,329.1065,-15.7369,,,,7257.8,,,0.195927928,2.38847744
,329.1331,-15.768,,,,7261.7,,,0.302471748,2.40908589
,329.1246,-15.8173,,,,7266.7,,,0.321769917,2.49453305
61.6,329.1042,-15.8862,,,,7271.7,,,0.0176092447,2.50103801
61.7,329.1745,-15.8714,,,,7277.6,,,-0.538102489,2.25077039
61.9,329.0997,-15.9808,,,,7282.6,,,-0.737778752,2.47873213
61.8,329.1324,-15.9996,,,,7288.8,,,-0.578702061,2.22838265
62,329.1482,-16.0379,,,,7294.7,,,-0.574276134,1.99103485
62.1,329.1666,-16.0863,,,,7299.6,,,-0.541885516,1.56091492
62,329.2511,-16.0715,,,,7305.5,,,-0.537567621,1.52820845
62.1,329.2476,-16.1363,,,,7309.8,,,-0.293032787,1.67018869
62.3,329.2637,-16.1771,,,,7314.6,,,-0.278239563,1.67707565
62.8,329.3126,-16.1891,,,,7318.7,,,-0.124105095,2.22724503
63.7,329.3027,-16.2474,,,,7324.7,,,-0.103825137,2.27763481
64,329.3048,-16.2873,,,,7331.5,,,-0.604578856,2.48717441
64,329.3548,-16.2996,,,,7337.7,,,-0.824158513,2.29287919
63.6,329.3448,-16.3655,,,,7342.7,,,-0.929557571,2.03087296
63.9,329.3367,-16.4157,,,,7346.7,,,-0.940862309,1.52337401
64.6,329.3915,-16.4294,,,,7350.8,,,-0.640114141,1.47597132
65.3,329.4139,-16.4677,,,,7355.7,,,-0.299679603,1.66758647
65.5,329.4085,-16.5254,,,,7360.6,,,0.243868046,1.34588455
65.9,329.4789,-16.5111,,,,7366.7,,,0.504281302,1.72156254
66,329.5098,-16.5377,,,,7372.5,,,0.519643737,1.86921331
66.1,329.5015,-16.5673,,,,7378,,,0.37623229,1.88553031
66.2,329.4901,-16.597,,,,7383.5,,,0.223033089,1.87981521
66.4,329.5895,-16.6195,,,,7389.9,,,0.20772572,1.87854998
66.7,329.5845,-16.6854,,,,7395.6,,,0.448775631,1.57511564
66.8,329.6051,-16.7267,,,,7402.4,,,0.466184531,1.11355459
66.4,329.6161,-16.7666,,,,7408.5,,,0.465795315,0.189055585
66.3,329.6438,-16.7978,,,,7414.6,,,0.551957764,-0.0963260948
65.7,329.7074,-16.8189,,,,7420.7,,,0.815494765,-0.381691561
65.4,329.7644,-16.8384,,,,7425.6,,,0.731450627,0.0817066676
65.4,329.8026,-16.8587,,,,7430.7,,,0.710798287,0.114742298
64.6,329.8537,-16.8791,,,,7435.8,,,0.720806126,0.660409183
65.2,329.8739,-16.9178,,,,7440.7,,,0.801890461,1.33439047
64.9,329.8934,-16.9568,,,,7447.4,,,0.626144426,2.0094042
64.1,329.9294,-16.9887,,,,7452.8,,,0.797372631,1.70506603
63.6,329.9528,-17.0185,,,,7458.7,,,0.802655148,1.56193211
63,329.9805,-17.0484,,,,7463.7,,,0.659420753,1.10394886
62.7,330.0056,-17.0783,,,,7467.8,,,0.649890232,1.07946407
62.7,330.0388,-17.1072,,,,7471.6,,,0.957995153,0.73176194
62.6,330.0902,-17.1194,,,,7476.7,,,0.980815274,0.691376452
62.4,330.1114,-17.1588,,,,7483.8,,,1.15404608,0.691771569
61.5,330.1177,-17.1983,,,,7490.7,,,1.20558731,0.913519568
60.6,330.1756,-17.2,,,,7497.5,,,1.40661058,1.23676015
60.2,330.2733,-17.1815,,,,7502.6,,,1.26836538,1.36469442
59.9,330.3723,-17.1705,,,,7508.7,,,1.20857414,1.12464188
,330.4298,-17.1885,,,,7513.6,,,0.899415502,0.536552929
,330.445,-17.2359,,,,7519.5,,,0.788271758,0.0338915267
,330.5318,-17.2213,,,,7525.6,,,0.67196818,-0.267892375
,330.6092,-17.2111,,,,7531.3,,,0.937225923,-0.581374216
58.8,330.6306,-17.2486,,,,7537.8,,,0.965998697,-0.623976375
58.5,330.6482,-17.2882,,,,7543.7,,,1.27984421,-0.244022961
58.9,330.6633,-17.3281,,,,7549.7,,,1.35149227,-0.129683972
58.9,330.6851,-17.3668,,,,7556.4,,,1.37988093,0.789350817
57.9,330.686,-17.4274,,,,7563.7,,,1.35239818,0.873566925
57.3,330.6571,-17.5139,,,,7569.6,,,0.993920818,1.33691594
57.6,330.7369,-17.52,,,,7574.8,,,0.881537272,1.68142627
57.8,330.7913,-17.5383,,,,7580.5,,,0.646393335,1.19793201
58.1,330.8454,-17.5583,,,,7586.5,,,0.79701523,0.730736897
58.1,330.919,-17.56,,,,7592.6,,,0.895132178,0.650616588
58.3,331.0026,-17.56,,,,7600.7,,,0.979420173,0.358296714
58.1,331.0485,-17.5883,,,,7607.6,,,1.06122079,0.236250443
58.1,331.0446,-17.6636,,,,7614.4,,,1.10391063,0.494483036
58.9,331.0625,-17.7163,,,,7621.5,,,1.10710542,0.157126807
59.3,331.0677,-17.7751,,,,7627.5,,,1.07035966,0.327015056
59.3,331.0763,-17.8356,,,,7633.6,,,0.666463459,0.888527404
59.8,331.0935,-17.8885,,,,7639.8,,,0.622469696,0.919038344
60.2,331.0958,-17.9453,,,,7646.4,,,0.387592257,0.951160687
59.9,331.0855,-18.0171,,,,7654.7,,,0.213319659,0.810290771
59.8,331.0793,-18.0867,,,,7661.7,,,0.124953358,0.00785483051
60.2,331.0799,-18.1563,,,,7668.6,,,0.212221839,-0.248515856
60.2,331.0586,-18.2438,,,,7675.5,,,0.205192215,-0.903594884
60.1,331.0607,-18.3055,,,,7682.5,,,0.302471177,-0.813807365
60.3,331.1143,-18.3294,,,,7688.8,,,0.473304383,-0.623128567
60.2,331.1609,-18.3491,,,,7694.7,,,0.372626412,0.207283663
60.9,331.209,-18.3684,,,,7698.7,,,0.501981395,1.03020905
61.8,331.2753,-18.37,,,,7703.6,,,0.225410116,1.56949598
62.3,331.294,-18.4073,,,,7707.7,,,0.191533671,1.60863758
62.8,331.2867,-18.4656,,,,7712.6,,,-0.249097241,1.72248156
63.2,331.3033,-18.5063,,,,7718.5,,,-0.561015205,1.16783616
63,331.3304,-18.5476,,,,7724.6,,,-0.573118068,1.11087159
63.5,331.3273,-18.6059,,,,7729.7,,,-0.778779721,0.194497906
63.8,331.3673,-18.6268,,,,7734.2,,,-0.365693763,-0.1178037
64.4,331.4301,-18.6219,,,,7739.1,,,0.187981164,-0.0125555586
65.4,331.4926,-18.62,,,,7745,,,0.341908114,0.24495551
65.9,331.5012,-18.6612,,,,7751.8,,,0.318318448,0.874891059
66.4,331.4672,-18.7442,,,,7758.8,,,0.3676968,1.39464273
66.8,331.4367,-18.8324,,,,7764.8,,,0.384815852,1.77834108
67.6,331.4267,-18.9102,,,,7771.2,,,0.240482128,2.04792879
,331.4623,-18.9487,,,,7778.7,,,0.214473557,2.07896635
,331.4677,-19.0151,,,,7785.5,,,0.20829663,1.89257193
68.7,331.5049,-19.0477,,,,7791.5,,,0.0116629431,1.38205079
68.8,331.4924,-19.1142,,,,7796.6,,,-0.15143027,0.219296884
69,331.4965,-19.1746,,,,7800.6,,,-0.124494517,-0.115763186
69.3,331.5388,-19.1982,,,,7804.6,,,-0.276431252,0.081162632
70,331.5552,-19.2281,,,,7808.7,,,0.0492018544,0.475159413
71.5,331.5451,-19.2754,,,,7815.4,,,0.0942453521,0.984901098
72.4,331.523,-19.3468,,,,7822.7,,,0.0890144496,1.03618359
72.4,331.5059,-19.4164,,,,7828.7,,,-0.161602359,1.37191495
71.3,331.5518,-19.4298,,,,7833.9,,,-0.611180872,1.49445345
71.8,331.5482,-19.4784,,,,7838.8,,,-0.797019533,1.49875485
72.7,331.4972,-19.5663,,,,7844.8,,,-0.80300205,1.27677586
73.1,331.5082,-19.6171,,,,7850.6,,,-0.808415525,0.833576499
73.4,331.5526,-19.6385,,,,7857.5,,,-0.524476593,0.786458132
73.1,331.5413,-19.695,,,,7863.5,,,-0.122382237,0.426904437
73,331.4876,-19.8011,,,,7869.5,,,0.0839750709,0.391085908
73.4,331.5214,-19.8466,,,,7875.5,,,0.0189186661,0.87529557
73.5,331.5379,-19.8869,,,,7880.6,,,-1.12667506e-16,0.92
73.8,331.5208,-19.9571,,,,7885.8,,,-0.168090248,1.3601529
74.3,331.4991,-20.036,,,,7890.7,,,-0.678697816,1.31014103
74.5,331.5368,-20.0353,,,,7895.2,,,-0.844481252,1.31094614
74.8,331.5776,-20.0304,,,,7899.6,,,-0.997079123,1.30599036
75.7,331.5444,-20.1398,,,,7905.5,,,-1.15832605,0.741623848
76.5,331.6245,-20.141,,,,7912.3,,,-1.08509568,0.484625562
76.9,331.6011,-20.2059,,,,7919.6,,,-0.899171941,0.459988936
76.8,331.5584,-20.3024,,,,7926.5,,,-0.812624286,0.46306356
76.8,331.6152,-20.3193,,,,7932.6,,,-0.99379877,0.277815792
78,331.6327,-20.3563,,,,7938.4,,,-1.15340737,0.545969462
78.8,331.6006,-20.4528,,,,7945.5,,,-1.39143846,0.764858058
79.4,331.6552,-20.4691,,,,7951.4,,,-1.59550928,1.22181926
79.5,331.6244,-20.5524,,,,7956.6,,,-1.36494391,1.2738199
80.1,331.6593,-20.5973,,,,7961.7,,,-1.22153948,1.05888473
80.5,331.6337,-20.6638,,,,7967.5,,,-0.673810996,1.15328801
81.1,331.6283,-20.7341,,,,7973.5,,,-0.379420686,0.732348949
81.4,331.7018,-20.7522,,,,7981.2,,,-0.510128018,0.381160918
80.8,331.6593,-20.8295,,,,7987,,,-0.520696186,0.00199297805
80.6,331.7061,-20.8605,,,,7991.1,,,-0.742243635,0.239738162
80.9,331.71,-20.9006,,,,7995,,,-0.743051283,0.243076183
81.3,331.7096,-20.9603,,,,7999.2,,,-0.747094337,0.609217573
82.3,331.7568,-20.9735,,,,8004.3,,,-0.740419885,0.821996401
82.5,331.7143,-21.0408,,,,8011.2,,,-0.930610708,1.08285574
81.7,331.7223,-21.0607,,,,8016.2,,,-1.04945147,1.23648164
81,331.7304,-21.0829,,,,8021.2,,,-1.16351191,1.36303428
80.8,331.7448,-21.1805,,,,8027.1,,,-1.01014246,0.644062264
81,331.7286,-21.232,,,,8033.2,,,-1.0032385,-0.0111086806
80.5,331.7436,-21.2818,,,,8039.2,,,-0.800795336,-0.253627345
80.5,331.7299,-21.3407,,,,8046.1,,,-0.301199515,-0.785106147
80.5,331.7216,-21.4124,,,,8051.3,,,-0.100993174,-0.916250849
80.6,331.7122,-21.4714,,,,8058.1,,,-0.29777883,-0.64750989
80.8,331.7227,-21.5424,,,,8064.2,,,-0.113653156,-0.33536513
80.5,331.7164,-21.601,,,,8070.1,,,-0.190305567,0.123561326
80.7,331.7364,-21.6529,,,,8077.3,,,-0.82029875,0.650146792
81.1,331.7252,-21.7118,,,,8083.2,,,-1.21106281,0.637918726
81,331.7334,-21.7725,,,,,,,-1.32279132,0.238949304
81.1,331.7431,-21.8215,,,,,,,-1.59631659,-0.288065522
80.9,331.7786,-21.8712,,,,8102.1,,,-1.19855086,-1.19145954
80.8,331.763,-21.9304,,,,8107.1,,,-1.18340465,-1.18314031
80.8,331.8361,-21.9422,,,,8110.1,,,-0.828555026,-0.966186529
81.1,331.8094,-22.0112,,,,8114.4,,,-0.610953238,-1.20967069
81.8,331.8464,-22.0328,,,,8120.3,,,-0.433874938,-1.18581779
82.3,331.8146,-22.0889,,,,8125.9,,,-0.618662457,-0.676729174
82.4,331.8073,-22.1439,,,,8134.4,,,-0.653360654,-0.608156737
82,331.7955,-22.2114,,,,8141.1,,,-0.528853783,0.282336549
81.3,331.7772,-22.2718,,,,8147.3,,,-0.287289045,0.532437794
81.2,331.8247,-22.311,,,,8153.1,,,0.197244613,1.12189276
81.2,331.8031,-22.3808,,,,8159.1,,,0.433937762,0.992045291
