O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
95.7,330.5884,-18.6044,7.4188,0.1359427777,122.6235653,7633.3,9.550608774,-28016.12713,-0.6255755631,-0.2590745547
95.7,330.5707,-18.6606,7.543,0.1375622935,122.5863366,7637.3,9.547892937,-30836.9551,-0.6370498688,-0.1065564389
95.6,330.6162,-18.6705,7.7572,0.1414243928,122.5288793,7642.2,9.541657771,-23512.22453,-0.6215290746,0.4016237162
95.6,330.6641,-18.6809,7.9116,0.144190875,122.4645233,7647.4,9.53719012,-24408.65422,-0.6072377447,0.3990111294
95.7,330.7101,-18.69,8.0356,0.1464160363,122.4005817,7652.2,9.533598211,-35316.20056,-0.4763643266,0.3718272694
96.5,330.769,-18.6965,8.1404,0.1483381643,122.3250592,7656.4,9.530500417,-19192.90802,-0.6212032872,0.535262997
96.3,330.7462,-18.7584,8.3351,0.1510903525,122.2885289,7660.3,9.525958195,-18923.84398,-0.6294076715,0.5356754923
96.4,330.8164,-18.7438,8.2923,0.1506024013,122.215327,7664.4,9.526771065,-15376.92241,-0.7434917272,0.5367579079
95.8,330.8177,-18.7849,8.3987,0.1520318193,122.1668918,7668.4,9.524393238,-10649.63145,-0.9611713531,0.540255856
96.8,330.7903,-18.8447,8.2666,0.1488704032,122.119698,7673.4,9.529340219,-7145.290684,-1.240675286,0.5253019356
97.9,330.7684,-18.9117,8.2166,0.1471332386,122.0597604,7679.4,9.531993426,-9324.679679,-1.121460394,0.3689755336
98,330.7949,-18.9434,8.148,0.1455676316,121.9834141,7686.6,9.53444702,-7127.550117,-1.239601663,0.5382096966
96.7,330.8313,-18.98,8.0162,0.1428403714,121.8836653,7693.4,9.538765138,-8212.097558,-1.140362831,0.5358848883
95.3,330.9143,-18.9809,7.96,0.1419552845,121.7704481,7699.4,9.540189873,-8614.654138,-1.104528859,0.5428061249
94.3,330.9773,-18.9878,7.972,0.1421833616,121.6826178,7704.4,9.539808524,-15932.91767,-0.7047577898,0.568229309
93.9,331.0854,-18.9588,8.1182,0.1453012501,121.5881677,7709.3,9.534844505,-37566.45755,-0.1916883648,0.5575694852
93.9,331.1673,-18.9425,8.093,0.1451666046,121.5031893,7714.3,9.535094219,-73565.54023,0.1076355983,0.4074218182
94.2,331.1633,-18.9881,8.1389,0.1454457727,121.4525111,7719.6,9.534552472,-192214.6499,0.1455168328,0.2165494433
94.5,331.2464,-18.9702,8.0222,0.1436953322,121.3608296,7725.1,9.537407308,-179544.5293,0.09741892315,-0.2518125362
93.8,331.3084,-18.9847,7.6653,0.1372269583,121.2428482,7730.4,9.54781206,-114409.9283,0.1138817334,-0.3186620636
92.1,331.3053,-19.0294,7.6183,0.1358886785,121.1857589,7734.1,9.549889142,-13113.71688,0.0954930597,-0.9956310138
92,331.3878,-19.0101,7.5584,0.1351468227,121.1032784,7738.1,9.551125164,-7063.813327,0.09829561885,-1.35935072
92.3,331.4471,-19.02,7.4429,0.1330605108,121.0053216,7742.3,9.554481399,-5231.323857,0.323211648,-1.550980567
91.7,331.5091,-19.0246,7.3305,0.1310865269,120.9144455,7747.2,9.557668831,-3352.760785,0.3329010805,-1.951509406
90.9,331.4306,-19.12,7.3354,0.1300500051,120.8979665,7752.2,9.559173821,-2771.718314,0.5741421806,-2.103036081
90.3,331.4833,-19.12,7.2487,0.1285845383,120.8251313,7756.2,9.561551027,-2750.403674,0.5786572392,-2.11113164
89.7,331.5273,-19.1239,7.2304,0.1282806045,120.7614797,7759.1,9.562037195,-2476.705624,0.6417050216,-2.216268927
89.8,331.4289,-19.2307,7.2289,0.1270094079,120.7556608,7763.3,9.56390978,-3404.716604,0.5027151882,-1.905191224
90.6,331.4695,-19.2415,7.0695,0.1241532437,120.6798027,7768.2,9.568535261,-2935.872446,0.2849178581,-2.103592559
90.3,331.4497,-19.3041,7.05,0.1231516736,120.6292982,7775.4,9.57005652,-2687.640729,1.104189524,-1.927072
89.5,331.4442,-19.3639,7.0489,0.1225250119,120.563462,7781.3,9.570973771,-3008.784869,-0.1061177052,-2.09841851
88.9,331.4132,-19.4327,7.0265,0.121412917,120.5154616,7787.3,9.572668638,-2943.117673,-0.292690293,-2.106361781
88.3,331.3929,-19.4983,6.9602,0.1195978616,120.4572016,7793.5,9.575519986,-2616.07157,-0.4266335428,-2.217227149
87.4,331.377,-19.5722,7.0616,0.1205904753,120.3916357,7798.3,9.57377242,-3078.777114,-0.3881683344,-2.046919858
86.5,331.5493,-19.4776,7.0809,0.1220810443,120.2906098,7802.1,9.571501124,-6836.754284,-0.375382449,-1.345829059
87.1,331.652,-19.4338,7.1003,0.1229886365,120.2147487,7805.1,9.570096651,-10333.99357,-0.2590178426,-1.106282151
87.8,331.565,-19.5435,7.1065,0.1218836451,120.1922711,7808.3,9.571709498,-13725.36507,-0.5124065459,-0.843685926
88.6,331.5247,-19.6122,7.0425,0.1200592156,120.1537901,7814.2,9.574572473,-466987.8187,0.1130998027,-0.1261142126
87.9,331.4907,-19.6721,7.1075,0.1205302774,120.1286991,7819.2,9.573699959,-73317.73866,0.195532419,0.380611985
88.4,331.4835,-19.7251,7.0464,0.1189683578,120.0683111,7825.5,9.576165536,-31251.1159,0.2571919974,0.6034801376
87.7,331.4775,-19.7941,6.9959,0.1174397771,119.9910395,7832.3,9.578553551,-8361.320728,-0.01212284065,1.269542121
86.7,331.4859,-19.8612,6.9309,0.1157213079,119.8936904,7837.1,9.581260669,-4397.444567,-0.2901992345,1.728102918
85.6,331.5253,-19.8964,6.9557,0.1158481001,119.8032521,7842.3,9.580994451,-3964.995906,-0.4397497115,1.79347477
85.4,331.6588,-19.8519,6.8991,0.1154885408,119.6855158,7846.2,9.581658009,-3143.075843,-0.5899168701,1.988021573
85.9,331.6796,-19.8871,6.8775,0.1148216629,119.6136891,7850.1,9.582695007,-2450.252767,-0.9378125236,2.154763948
86.1,331.8301,-19.8147,6.7952,0.1143052153,119.506811,7854.4,9.583661184,-2489.453781,-0.9520522451,2.127164021
86.3,331.8265,-19.8753,6.6205,0.1108096432,119.4275002,7859.3,9.589307373,-3029.640132,-1.082698302,1.81616402
85.4,331.7501,-19.97,6.6255,0.1099444336,119.410747,7864.2,9.59058176,-2416.323679,-1.013383095,2.14286044
84.5,331.8254,-19.97,6.511,0.1081306147,119.30883,7868.3,9.593569417,-2398.131995,-1.017487245,2.151538916
84.1,331.8689,-19.9744,6.3743,0.1058701363,119.2412069,7872.3,9.597289233,-2406.635,-1.030747785,2.141333989
84.1,331.8543,-20.0166,6.2094,0.1027593876,119.1975835,7876.2,9.602361046,-2456.639243,-1.166535722,2.044284251
84.2,331.9772,-19.9595,6.1963,0.1031592322,119.1105767,7879.2,9.601785038,-2043.198808,-1.200886939,2.283477734
84.2,332.0396,-19.956,6.1157,0.1019119805,119.0336949,7883.4,9.603849891,-1981.465795,-1.238367648,2.30942976
84,331.9905,-20.0234,6.069,0.10052585,119.0081898,7888.2,9.606042843,-1455.192953,-1.674827,2.561803859
84.3,331.934,-20.0985,6.0405,0.09937852382,118.9871693,7893.6,9.607833263,-1260.654297,-1.887920071,2.696609917
83.8,331.8712,-20.18,5.954,0.09723656211,118.9624759,7899.3,9.611266647,-1115.901013,-2.086320252,2.813569814
83.6,331.9362,-20.18,6.0122,0.09825571537,118.8830956,7904.4,9.609577174,-1093.643681,-2.228630385,2.749518339
83.4,332.015,-20.1858,6.0429,0.09879192404,118.7800799,7910.6,9.60868032,-1102.827544,-2.29763272,2.6747458
82.9,332.0116,-20.2409,6.076,0.09888003932,118.7201828,7916.4,9.608455806,-1129.41117,-2.404908671,2.525544108
82.7,332.0756,-20.2521,6.139,0.09988067615,118.6305857,7921.5,9.606781182,-1149.006379,-2.639139347,2.235984013
82.3,332.1162,-20.2745,6.142,0.09978694082,118.5546016,7926.4,9.606904315,-1153.657261,-2.962999335,1.774646269
81.7,332.119,-20.3344,6.2962,0.1017917754,118.488414,7931.4,9.603494548,-1111.769243,-3.13799498,1.597667423
82.2,332.1232,-20.3808,6.3623,0.1024740701,118.4295465,7935.5,9.602295547,-986.1042455,-3.43389044,1.485671126
82.8,332.1737,-20.3945,6.3827,0.1027419807,118.3507182,7941.5,9.601831277,-974.0888014,-3.440197166,1.53323593
83,332.1858,-20.4408,6.3131,0.1012459303,118.2777452,7947.5,9.604243775,-934.8623529,-3.607280319,1.338777051
82.4,332.2439,-20.4538,6.3538,0.1018534228,118.1905455,7953.3,9.603216996,-837.6115739,-3.708365671,1.669640577
81.5,332.2408,-20.5126,6.4121,0.1022874028,118.1272672,7958.3,9.602410391,-796.2681468,-3.847213352,1.620823714
81.2,332.2272,-20.5576,6.4589,0.1026363041,118.0941624,7963.4,9.601764822,-770.1880934,-3.866115954,1.760057341
81.8,332.3347,-20.53,6.5637,0.1046588033,117.9991339,7968.2,9.598451345,-823.8157618,-3.838325627,1.462467994
81.5,332.4119,-20.5212,6.6573,0.1063163951,117.9177679,7972.3,9.59571774,-848.5912794,-3.879140499,1.156267196
81.5,332.617,-20.41,6.7487,0.1090023231,117.8045123,7976.3,9.591445183,-857.4196115,-3.962032436,0.7023285688
81.9,332.6502,-20.4216,6.7378,0.1087616589,117.7474594,7980.4,9.591824925,-821.9889633,-4.079311882,0.510252663
82.2,332.5487,-20.5316,6.8101,0.10881845,117.7467104,7984.1,9.591558685,-719.2734544,-4.393213286,0.2496339606
83,332.4603,-20.6451,6.8283,0.1079923963,117.7197608,7989.3,9.592749301,-712.339957,-4.403749779,0.4599077862
83.4,332.437,-20.7203,6.95,0.109194057,117.6821527,7994.2,9.590639956,-677.4764254,-4.402172276,1.129237504
82.8,332.4957,-20.73,6.9489,0.1091575719,117.5971082,8001.1,9.590685139,-639.0708895,-4.396074372,1.610231351
81.7,332.5712,-20.7339,6.907,0.1085496148,117.4980458,8006.3,9.591686863,-618.2500632,-4.396835533,1.827750489
81.7,332.5505,-20.7801,6.9901,0.1094127142,117.4733595,8010,9.590183091,-614.2986298,-4.295503842,2.096913623
82.7,332.5935,-20.796,7.0179,0.1097542853,117.4017905,8014.7,9.589591579,-617.9352753,-4.275479183,2.110474297
83.5,332.6033,-20.8437,7.1813,0.111878866,117.3421761,8021.5,9.585993427,-651.3395924,-4.088586489,2.210948695
84,332.8219,-20.751,7.222,0.1136414256,117.1849171,8029.8,9.583225449,-718.1677191,-3.997958349,1.89679705
83.6,332.8791,-20.7604,7.4299,0.1168931757,117.1145252,8037.3,9.577832347,-876.9489511,-3.818378609,1.213931501
82.5,332.9705,-20.7711,7.653,0.120412343,117.0024665,8044.1,9.572001977,-1025.313707,-3.633211317,0.7379636058
81.6,333.0056,-20.8281,7.8182,0.1224785904,116.9005455,8051.3,9.568492869,-1117.320647,-3.51681405,0.5189729707
81.3,333.1209,-20.799,7.943,0.124886341,116.7999076,8056.1,9.564574707,-1281.71515,-3.3192,-2.032423828e-16
82.4,333.1788,-20.7807,8.0022,0.1260830858,116.7555413,8059.2,9.562636339,-1459.361669,-3.110683959,0.009989702925
83.9,333.2281,-20.8004,8.0636,0.126909751,116.6750236,8065.3,9.561239414,-1440.814994,-3.119307834,0.2860915851
85.1,333.2761,-20.8132,8.1529,0.1282450013,116.6054465,8072.2,9.55901808,-1386.844835,-3.153027082,0.5130793999
85,333.2026,-20.9335,8.2674,0.1286588957,116.5577341,8078.2,9.55811485,-1255.996267,-3.116168324,1.261158938
83.8,333.1588,-21.0078,8.457,0.1307401249,116.5347332,8083.4,9.554548949,-1217.946937,-3.056309924,1.528471619
85.3,333.2742,-20.9794,8.8444,0.1372185416,116.4487968,8089.4,9.54395123,-1084.752482,-2.944695166,2.107743834
86.4,333.3695,-20.9736,9.6925,0.1506020688,116.3854578,8096.4,9.522049608,-1177.914717,-2.677238744,2.217599979
86.5,333.382,-21.03,10.059,0.1555914732,116.321091,8102.2,9.513786297,-1376.540039,-2.473347422,2.059596681
86.3,333.4691,-21.0292,10.2547,0.1587704214,116.2299337,8107.4,9.508609012,-2605.02064,-2.009332309,1.200023263
86.6,333.5572,-21.02,10.4395,0.1619094257,116.1409134,8112.2,9.503522778,-4800.606085,-1.589282688,0.6691307024
87.5,333.6467,-21.0182,10.6443,0.1652644641,116.046788,8116.2,9.498075771,-9864.891028,-1.169926558,0.2810019358
88.2,333.7878,-20.9634,11.0646,0.1728282548,115.9646731,8121.4,9.485947563,-14507.13001,-0.9187766518,0.3740500824
89,333.9395,-20.8926,11.4656,0.1804334088,115.8876722,8126.3,9.473841868,-30581.39337,-0.5593379079,0.3919567639
89.7,333.9067,-20.9541,11.8127,0.1848880261,115.873026,8133.4,9.466507845,-21711.41148,-0.0747746398,0.8079472218
90.3,333.9024,-21.0122,11.8465,0.1845159795,115.8119007,8139.3,9.466956106,-5105.72694,0.6581894216,1.539937263
90.3,333.9132,-21.0609,11.7721,0.1826414001,115.7349169,8146.2,9.469851736,-2865.998567,1.085831643,1.956024919
90.1,333.9509,-21.0913,11.8443,0.1833737817,115.6555624,8152.1,9.468592272,-1819.100686,1.510692824,2.369249924
90.6,333.947,-21.1701,12.111,0.1862723565,115.5813666,8159,9.463714032,-1223.584373,1.9149485,2.845676061
91.2,333.9688,-21.221,12.5964,0.1929667498,115.5200041,8166.3,9.452800835,-1214.216646,2.114884103,2.721074957
91,334.02,-21.2503,13.0525,0.1995750151,115.4483179,8174,9.442106661,-1101.966929,2.390496045,2.718708645
90.1,334.016,-21.3193,13.6738,0.2078772121,115.4008385,8181.9,9.428610826,-1069.129765,2.482403121,2.715816471
90.2,334.0289,-21.3711,14.5558,0.2203620776,115.3724794,8188.2,9.408531506,-888.1857852,2.584518493,3.105395337
90.6,334.0826,-21.4,15.5502,0.234986809,115.3254826,8193,9.385220906,-776.4291462,2.584588529,3.465913211
91.5,334.1378,-21.4,16.5659,0.2504862671,115.3116083,8198,9.360759408,-666.2630747,2.674928097,3.826301822
92.2,334.1831,-21.43,18.6602,0.2815886416,115.3320869,8203.2,9.312016004,-608.2821887,2.677936041,4.089993429
92,334.2529,-21.43,19.668,0.2970156712,115.3022281,8209,9.288114265,-542.2772445,2.671020031,4.437548462
91.8,334.2894,-21.4497,20.7133,0.3124172856,115.2875334,8213.9,9.26431546,-498.1483801,2.679573882,4.69564104
91.9,334.2958,-21.4985,21.7878,0.3273119929,115.2782282,8218.9,9.241300618,-498.2055405,2.679611173,4.699764245
92.4,334.3618,-21.4906,22.5531,0.3392730417,115.2479304,8223.7,9.223116705,-500.1456579,2.674955287,4.691598296
92.2,334.3244,-21.5692,23.6488,0.3533013696,115.252385,8228.9,9.201490752,-481.657472,2.870277371,4.701955471
91.8,334.3045,-21.6188,24.1579,0.3593477535,115.240386,8232.9,9.192123245,-463.8446039,3.247305546,4.58368732
91.8,334.3439,-21.6395,24.5791,0.3651264091,115.1922056,8236.9,9.18331325,-467.041085,3.538134613,4.341336627
91.8,334.4016,-21.6528,24.9887,0.3710341634,115.1254148,8240.3,9.174362578,-476.2759091,3.717773697,4.117661233
92.1,334.4076,-21.7066,25.66,0.3793236907,115.0856535,8245.4,9.161659791,-484.2201369,3.852357124,3.934295906
91.8,334.346,-21.7984,26.0594,0.3820408286,115.0658306,8251.5,9.157129981,-494.5627138,4.110437703,3.586117106
92.6,334.2822,-21.8913,26.2857,0.3821264075,115.0372991,8257.3,9.156534461,-503.3633485,4.061063618,3.579477875
92.6,334.3055,-21.9249,26.6323,0.3861838214,114.9826598,8263.4,9.150288203,-454.1261478,4.197597334,3.86076757
91.6,334.2713,-22.0015,26.8362,0.3865084076,114.9411122,8269.5,9.149412817,-445.1773746,3.895677293,4.25120699
90.7,334.3237,-22.0206,27.0347,0.3889713438,114.861625,8275.1,9.14562923,-416.7823424,3.533332491,4.802684173
90.8,334.3565,-22.0518,27.2626,0.3913573881,114.796824,8280.3,9.14190081,-401.4858756,3.266387245,5.126292678
91.3,334.3697,-22.1037,27.3385,0.3908053017,114.7188081,8287.4,9.142459401,-406.4978038,3.057520052,5.216254866
92.2,334.3661,-22.1742,27.5074,0.3908960377,114.6422129,8294.5,9.141960877,-392.4577266,2.873892694,5.448517301
92.6,334.3777,-22.2369,27.7451,0.3922525996,114.5632509,8301.7,9.139607327,-395.4273399,2.887598635,5.421899532
92,334.3427,-22.312,27.8029,0.3904619189,114.5134457,8309.3,9.141901362,-422.3482157,3.017087848,5.129017574
92.2,334.3596,-22.3643,27.8799,0.3898979335,114.4323072,8316.4,9.142477391,-457.9841642,2.894880009,4.932783189
91.8,334.3732,-22.4312,28.0385,0.3899852148,114.3382162,8322.4,9.142001953,-484.707449,3.192834261,4.557841747
91.4,334.4713,-22.4407,28.191,0.3921937918,114.2187179,8328.7,9.138641262,-472.83851,3.724227408,4.231403056
92.4,334.6739,-22.3477,28.4633,0.3999315659,114.108777,8337.8,9.127550654,-472.968576,3.856822587,4.107616071
93.8,334.528,-22.5234,28.6939,0.39666911,114.0718455,8346.4,9.131506839,-424.5898787,4.089842023,4.33419622
94.4,334.5476,-22.595,28.7785,0.3955363222,113.9629651,8355.5,9.132829217,-457.1237335,3.637278431,4.453392596
93,334.5562,-22.6641,28.8908,0.3948233515,113.8700137,8362.2,9.133537228,-465.4832707,3.555784185,4.459918614
90.2,334.5766,-22.7074,28.8906,0.3934619366,113.7942659,8365.2,9.135354183,-563.2310028,2.672265186,4.447185139
90.5,334.7307,-22.6482,28.6824,0.3932143734,113.6752678,8369.4,9.136033839,-574.0915943,2.573403553,4.446631075
92.8,334.8401,-22.6223,28.6854,0.3945600038,113.58025,8375.5,9.134150255,-627.2087205,2.390543691,4.295506218
95.3,334.8666,-22.6543,28.1962,0.3868926421,113.4868945,8382.7,9.145500598,-721.8917756,2.410728141,3.90066662
96.1,334.8751,-22.7014,27.4142,0.3747062144,113.3817051,8390.3,9.163642911,-847.7465875,2.599380313,3.343671788
95.3,334.9186,-22.732,25.1802,0.3434371905,113.1873816,8396.3,9.211081707,-738.1079208,2.954547472,3.449565893
94.6,334.9373,-22.7687,24.194,0.3290342194,113.0729717,8401.3,9.233039748,-796.079815,2.831518181,3.336709642
94.8,335.0469,-22.7488,23.3583,0.3185698367,112.9276188,8405.3,9.249283433,-865.0678163,2.449391934,3.409844823
95.2,335.1388,-22.7298,22.7102,0.310522165,112.8129959,8410.1,9.261834215,-759.320129,1.659703528,4.163161712
96.3,335.2252,-22.7212,22.2141,0.3042302292,112.6998205,8415.2,9.27164633,-729.9990287,1.559786273,4.297702966
96.8,335.2362,-22.7489,21.5662,0.2947011565,112.6232872,8419.5,9.286386421,-691.2513009,1.340722898,4.505550216
97.5,335.288,-22.7404,21.4485,0.2934592689,112.5682493,8424.1,9.288361004,-527.9449544,1.245890278,5.233751753
98.6,335.2739,-22.8037,21.2626,0.2893309389,112.4983132,8430.6,9.294565072,-522.362782,1.237405012,5.270489472
100.1,335.1626,-22.9481,21.0991,0.2833070506,112.4460768,8437.7,9.303444311,-468.6067428,1.157281926,5.607423107
100.9,335.1525,-23.0219,21.2039,0.2829163866,112.3749221,8444.4,9.303769159,-508.8070716,1.279687712,5.34957004
99.9,335.1868,-23.056,21.5794,0.287203518,112.3112204,8451.4,9.296896801,-548.4554885,1.144841791,5.176616671
98.6,335.1611,-23.1307,21.8335,0.2886433175,112.2780023,8456.1,9.294337963,-737.4151941,1.148887455,4.42994468
97.7,335.2235,-23.151,22.2176,0.2934059487,112.2002176,8460.2,9.286783283,-775.0676066,1.281413167,4.278007706
98.3,335.2719,-23.1727,22.3607,0.2949129958,112.1212465,8464.3,9.284333008,-880.9237711,1.108789666,4.041355214
101,335.2824,-23.214,22.368,0.2940092692,112.0616447,8469.4,9.285581559,-943.8403726,1.143639664,3.886530588
101,335.2603,-23.2713,22.3413,0.2921770752,112.0154766,8475.1,9.288223938,-1004.686997,1.143115896,3.760077931
102,335.2705,-23.3217,22.3904,0.291605227,111.9454232,8480.2,9.288918224,-1006.381598,1.141628034,3.760111912
101,335.2808,-23.3641,22.3882,0.2905638021,111.8826568,8485.2,9.290383758,-1007.209031,1.110159608,3.77056521
101.1,335.2822,-23.43,22.1979,0.286500229,111.7919115,8489.4,9.29651509,-922.1394668,1.128433195,3.953406912
102,335.3404,-23.4294,22.17,0.2863256578,111.7252071,8495.2,9.29679253,-859.5857324,0.930545225,4.156817253
102,335.4558,-23.4081,22.1634,0.2871002685,111.6179341,8500.2,9.295657199,-860.660049,0.8363901725,4.174536828
101.1,335.5851,-23.3638,22.0189,0.2866862603,111.5150585,8505.3,9.296485713,-806.3013152,0.9198635534,4.301034054
102,335.7449,-23.2856,21.7783,0.285915888,111.4114231,8509.4,9.298009436,-870.150148,0.8388895738,4.148022213
102,335.7137,-23.3488,20.7117,0.2703744104,111.324117,8514.2,9.322312213,-910.4542579,0.9403829637,4.032605178
102,335.7969,-23.3263,20.2493,0.2650658428,111.2363847,8518.3,9.330818278,-901.4260322,1.044713615,4.028438947
102.1,335.7174,-23.4307,19.6998,0.255396074,111.1782114,8523.4,9.345829526,-891.4641017,1.14366861,4.030895944
103,335.7678,-23.4476,19.104,0.2474463838,111.0741126,8529.6,9.358475884,-887.7263222,1.178208177,4.032397115
103,335.7097,-23.5335,18.1506,0.2332490787,110.9984193,8536.3,9.380988013,-838.8732107,1.561084122,4.035155998
103,335.6827,-23.6129,17.7207,0.2261364843,110.9157701,8543.4,9.39221071,-790.5993204,1.608979908,4.161484176
102.9,335.6902,-23.6789,17.5189,0.2223273791,110.8227017,8551.6,9.398166113,-852.9779414,1.534674486,4.01681145
102,335.6083,-23.8112,17.2027,0.2156957726,110.7464896,8560.5,9.408518968,-859.2700393,1.530275692,4.009285506
102,335.6623,-23.8314,17.0654,0.2137281485,110.6548208,8568.3,9.41165921,-919.8076956,1.471553618,3.880766691
101.9,335.7259,-23.8642,16.581,0.2072223944,110.5219937,8575.4,9.422169573,-1010.229214,1.609719748,3.621458814
100.9,335.7096,-23.9417,16.5943,0.2059900981,110.4521072,8583.3,9.42395241,-984.0555874,1.533200184,3.716140094
99.7,335.7712,-23.9729,16.5,0.2044077163,110.3415479,8589.4,9.426448482,-984.2109804,1.539864877,3.715764928
99.9,335.8153,-24.002,16.4891,0.2038640323,110.2555045,8594.4,9.427252626,-969.3561579,1.639401259,3.708935093
101.1,336.0258,-23.9063,16.3636,0.2044136124,110.120776,8600.7,9.426635437,-931.5818211,1.84241439,3.701408701
102,336.0329,-23.9726,16.4779,0.2046981775,110.0415362,8607.6,9.425974035,-870.2396721,2.180101296,3.68546908
101.9,335.963,-24.0855,16.4529,0.2022859583,109.9894903,8613.4,9.429592877,-796.4642201,2.858500115,3.451884751
101.1,335.9499,-24.1565,16.3711,0.2000443301,109.9162318,8618.7,9.433063876,-740.1036786,3.121499994,3.451409966
102.1,335.9542,-24.2062,16.3506,0.1989583894,109.8530821,8624.6,9.434703871,-649.6873825,3.694089302,3.32589277
103,336.0797,-24.1757,16.0708,0.196319938,109.7333953,8630.5,9.43912929,-571.3426094,4.253290458,3.16387757
103,336.0873,-24.2354,16.08,0.1954505029,109.6565628,8636.5,9.440389954,-747.2632553,3.699320897,2.799500231
103,336.2473,-24.1724,16.0816,0.196848156,109.5487083,8644.3,9.438270009,-706.7147245,3.658843697,3.060353378
103,336.2623,-24.2311,16.1308,0.1965002728,109.4637456,8652.9,9.438674492,-729.4436758,3.520317105,3.113757781
103,336.334,-24.2397,16.2219,0.1976113877,109.3772016,8660.2,9.436821974,-950.1345417,2.388982402,3.356659512
102.9,336.4519,-24.2265,16.2879,0.1988810318,109.2627298,8666.4,9.43477238,-946.411065,2.395621011,3.363103743
102,336.607,-24.1761,16.2513,0.1996126388,109.1425855,8672.3,9.433716015,-883.534879,2.494789536,3.469208668
102.1,336.8106,-24.1009,16.0474,0.1987952301,108.99068,8679.5,9.435275757,-710.1167113,2.782889563,3.868282535
103,336.8804,-24.1124,15.683,0.19423226,108.8832311,8685.4,9.442743292,-611.2566864,3.709857259,3.55543828
103,336.9071,-24.1632,15.1372,0.1867121886,108.7737394,8693.3,9.454997769,-571.8471543,4.264121536,3.176792453
103.9,336.8855,-24.2527,15.0493,0.1841771509,108.6916843,8701.5,9.45894516,-538.3589886,5.053282683,2.138363986
103,336.9228,-24.2923,14.8892,0.1816753454,108.5972001,8708.4,9.462980506,-644.3628224,4.603724928,1.9995213
102.9,336.9586,-24.3338,14.6629,0.1783476269,108.5007649,8715.6,9.468388047,-723.5648033,4.429863658,1.686951099
102,337.0128,-24.372,14.2053,0.1723157784,108.3781349,8721.2,9.47831267,-1138.626004,3.100036431,2.165005211
103,337.0356,-24.4214,14.0808,0.170131097,108.2889577,8727.5,9.481826004,-1114.099996,2.708420026,2.701791317
103,337.0728,-24.4412,13.9504,0.1683359843,108.2194785,8734.4,9.484769089,-1005.090982,1.764738931,3.623064518
103,337.1192,-24.4641,13.7689,0.1658975039,108.1366538,8741.5,9.488781914,-988.956398,1.800097973,3.644927753
102.5,337.154,-24.5089,13.4306,0.1612604608,108.0340887,8747.5,9.496425468,-827.157459,2.203011337,3.864468132
102,337.1879,-24.5524,13.1103,0.1568891722,107.9318314,8753.4,9.503647068,-711.3999804,2.600903561,4.034265815
102,337.2119,-24.5826,12.9848,0.1550243747,107.8666322,8758.4,9.506706717,-704.9906996,2.700666499,3.99765379
102,337.2421,-24.62,12.7633,0.1519413924,107.7816758,8764.2,9.511802169,-614.7857857,4.066880763,3.191433067
102,337.3256,-24.6218,12.57,0.1497483392,107.6779016,8771.2,9.51548809,-617.5429074,4.564879346,2.406146421
102,337.3115,-24.7028,12.1389,0.1435921147,107.5859739,8778.3,9.525691095,-613.0225386,4.732310755,2.118589844
102,337.3394,-24.7521,12.1175,0.1427778812,107.49802,8784.2,9.5269613,-558.5614881,5.19157013,1.611399514
101,337.3756,-24.8,12.0553,0.141516816,107.4016637,8790.2,9.528991865,-578.7833938,5.093799573,1.616357238
99.7,337.4576,-24.8065,11.8964,0.1396914626,107.2979892,8796.5,9.532067459,-558.6517707,5.127274719,1.823250172
101,337.4123,-24.8949,11.8377,0.1378904086,107.2456119,8803.3,9.534935274,-677.9181389,4.43838,2.181683372
101,337.38,-24.9945,11.5993,0.1339172722,107.1625805,8810.6,9.541477537,-700.9836011,3.944445466,2.855753501
100.9,337.3779,-25.0554,11.5852,0.1330561428,107.0950491,8818.4,9.542819691,-659.0895142,3.801730191,3.288855601
100,337.3476,-25.1404,11.5089,0.1311767086,107.0314072,8825.3,9.545850565,-532.2727393,3.742771313,4.165532727
99.5,337.4102,-25.1565,11.4703,0.1306414194,106.9423507,8833.6,9.546731061,-524.103366,3.786548663,4.189215778
99.4,337.3791,-25.234,11.3392,0.1282485514,106.8862638,8841.5,9.550661839,-439.0325424,4.290402001,4.443291373
99.4,337.396,-25.2934,11.0506,0.1243711735,106.7891059,8849.3,9.557175857,-446.5771997,4.211846441,4.453902733
98.2,337.4127,-25.3551,11.0557,0.1237895451,106.7038391,8855.4,9.558055399,-450.2244284,4.248781239,4.391451485
97.5,337.4119,-25.4122,11.0089,0.1226634131,106.636752,8860.3,9.559877966,-485.2677005,4.583523241,3.699269213
97.1,337.448,-25.45,10.9857,0.1220499275,106.5567115,8865.2,9.560859574,-519.9045309,4.458510422,3.541494321
97.9,337.55,-25.4433,10.8922,0.1212104455,106.4472676,8870.4,9.562311966,-655.5542461,4.018651478,3.094286656
98.9,337.734,-25.365,10.919,0.1225637412,106.333097,8876.3,9.560136658,-843.4333009,3.544388836,2.723638701
99.1,337.6742,-25.4645,10.8975,0.1211873725,106.302239,8883.3,9.562312487,-853.8599947,3.52702371,2.7102947
98.1,337.6153,-25.5592,10.8433,0.1195329615,106.2589341,8889.3,9.564979995,-1039.588492,3.185416136,2.478064907
97.5,337.576,-25.6562,10.7452,0.1174148826,106.1930302,8893.5,9.568447835,-1026.055477,3.053188093,2.686126957
