O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
76.1,304.9822,22.8138,78.6752,15.2415722,329.132978,1062.8,4.20220345,-10.2234218,5.33730144,2.13909171
76.7,304.8805,22.6684,78.8075,15.1406533,328.546671,1070,4.21105432,-10.5166049,5.32447909,2.13156949
76.9,304.9113,22.6463,78.8387,15.1355518,328.346416,1070.6,4.2112743,-11.3655277,5.13040364,2.04996915
76.9,304.9289,22.6157,79.2795,15.2013255,328.59792,1075.5,4.20353889,-13.1414464,4.74768184,2.00682748
76.6,304.927,22.5658,79.4457,15.1956805,328.448385,1080.6,4.20338254,-15.6213591,4.47312745,1.60008789
75.6,304.8404,22.4248,79.5146,15.0883865,327.777068,1086.5,4.21304973,-18.0215767,4.24221396,1.40873017
74.8,304.8369,22.3662,79.7205,15.0833486,327.618015,1092.8,4.2126949,-18.219879,4.24765147,1.39641709
74.6,304.8621,22.34,80.1015,15.1409402,327.806158,1098.7,4.20590084,-18.2655799,4.29152261,1.28960882
75.3,304.903,22.337,80.3549,15.1941803,327.967567,1104.5,4.19998165,-18.0227543,4.37985358,1.12327608
75.8,304.914,22.3073,80.4027,15.1831254,327.782005,1109.4,4.20073557,-16.021781,4.67755866,1.13630541
75.9,304.9372,22.2766,80.4568,15.1743906,327.567964,1114.1,4.20121923,-15.694896,4.70610676,1.29601267
75.5,304.9565,22.2491,80.6841,15.2003678,327.584505,1123,4.19793082,-14.3294775,4.8927084,1.55707891
75.4,304.9884,22.2287,80.9891,15.2487086,327.703713,1123.2,4.19230985,-13.8375432,4.89646461,1.83296351
75.6,304.9885,22.1777,81.2546,15.2605828,327.649963,1128.5,4.19021642,-14.2462055,4.78328479,1.98002027
75.9,304.8642,22.0287,81.3352,15.1418032,327.031659,1134.3,4.20094797,-14.8812063,4.65895525,2.12140158
75.9,304.8905,22.0159,81.7411,15.2127868,327.335288,1138.2,4.19293067,-16.7383145,4.27158581,2.26533588
75.8,305.0485,22.1232,82.3556,15.4384791,328.359095,1143.2,4.17007874,-13.6570326,4.69073459,2.52508788
76,304.9089,21.9463,82.7518,15.353099,327.935512,1147.4,4.17654419,-13.1166389,4.82663277,2.62694484
76.1,304.9108,21.906,82.7687,15.3258232,327.666845,1151.7,4.17887576,-13.8119707,4.64038254,2.71523974
76.5,304.9355,21.88,82.76,15.3088561,327.406868,1156.7,4.1803151,-12.8657162,4.75021647,2.94716467
76.2,304.9882,21.8789,82.8171,15.3280299,327.321745,1163.2,4.17821415,-11.5418437,5.02826019,3.12078891
76,305.0074,21.8495,83.3008,15.3993863,327.605585,1173,4.17003386,-10.7517065,5.30120788,3.14124801
76.1,304.8973,21.7,83.3697,15.2786023,326.926023,1173.5,4.18080553,-10.6209643,5.46848722,3.02624314
76.6,304.9332,21.6968,83.2411,15.2589043,326.661284,1177.5,4.18290545,-10.5675041,5.5003515,3.0272826
77.1,304.9568,21.6858,82.8999,15.1915077,326.142713,1180.4,4.19011886,-10.0346581,5.7121588,3.01216386
77.7,305.007,21.6959,82.4385,15.1226378,325.563625,1183.6,4.19787057,-9.60982277,5.9548526,2.86588982
77.9,304.8951,21.5474,82.5208,15.0070706,324.920626,1187.5,4.20839965,-9.9063504,5.99264303,2.6919435
77.1,304.9361,21.5447,82.7373,15.0518223,325.032643,1191.6,4.2033655,-9.38968713,6.16364003,2.77081259
76,305.0863,21.65,82.7999,15.1688165,325.433127,1196.8,4.19205672,-9.80856491,6.00222075,2.71765184
75.5,305.0973,21.6242,82.8348,15.1578478,325.260651,1201.5,4.19286256,-11.220981,5.62087381,2.56869181
75.9,304.9882,21.4828,82.721,15.0115356,324.445598,1204.7,4.20688975,-11.4210689,5.62087381,2.56869181
76.8,305.027,21.4975,82.5549,14.9990026,324.258029,1209,4.20852082,-11.4355508,5.61898785,2.58168962
77,305.029,21.4788,82.6681,15.0060014,324.24956,1209.3,4.20744558,-11.2585575,5.62247395,2.70123823
76.7,305.0465,21.4672,82.7507,15.0155001,324.213126,1212.4,4.20620279,-10.466916,5.77098433,2.94810517
76.8,305.0456,21.4289,82.8875,15.0118296,324.098569,1215.4,4.20601336,-9.85421537,5.90505656,3.16252257
76.9,304.9513,21.2942,82.9601,14.9082602,323.497637,1218.4,4.21552706,-9.4916223,6.02051839,3.32962195
76.4,305.0974,21.3806,83.0777,15.0195342,323.831912,1221.6,4.20439713,-9.6660816,5.95132495,3.27867037
76,305.036,21.277,82.8996,14.8991184,323.086545,1225.7,4.21628864,-9.0659821,6.17217344,3.44068075
75.8,305.0574,21.2546,82.8467,14.8765425,322.817948,1230.5,4.21848775,-10.216907,5.76651653,3.36634624
76.1,305.0464,21.2149,82.9296,14.8602731,322.662668,1234.5,4.21970613,-10.7570684,5.59612815,3.36515225
76.3,305.0508,21.1817,83.2,14.8851811,322.716044,1239.7,4.21636786,-10.8072148,5.6275281,3.3253672
76.5,305.0958,21.1839,83.2,14.894534,322.611757,1248,4.21534615,-10.7954904,5.78055218,3.10332488
76.4,305.0804,21.1251,83.2718,14.8612956,322.322991,1248.7,4.21818133,-11.0889015,5.79224333,2.93498905
76.9,304.9787,20.9846,83.7678,14.8286032,322.159179,1253.7,4.2196825,-11.6407413,5.88420262,2.49163792
76.5,305.0961,21.0554,84.1081,14.9624434,322.701098,1258.9,4.20569129,-11.7687395,5.86902455,2.40481301
75.7,305.0154,20.9384,84.2497,14.886489,322.259936,1263.6,4.21240327,-13.0003128,5.73889254,2.00665108
75.6,305.0345,20.9256,84.3044,14.8900484,322.17837,1267.4,4.21180061,-13.8543635,5.54662781,2.01442328
75.9,305.0531,20.9043,84.2587,14.8692369,321.933413,1270.4,4.21381761,-13.0850652,5.72780101,2.05621985
76.3,305.13,20.9372,83.7044,14.8080326,321.363585,1273.7,4.22127574,-13.1175441,5.76729141,1.92635148
76.5,305.1863,20.9468,82.9776,14.6948125,320.5046,1277.8,4.23437411,-14.0771045,5.56916178,1.89209099
76.5,305.1324,20.8524,82.1414,14.4679388,319.113922,1283.5,4.25925073,-15.0205713,5.38544163,1.98408238
76.2,305.2871,20.9555,81.8246,14.5123118,319.058699,1292,4.25567616,-16.6127847,5.11871714,1.87115868
75.7,305.1617,20.7849,82.4141,14.4724754,318.867222,1293,4.25765248,-17.0234859,5.10123576,1.84901859
75.4,305.1778,20.7553,82.8232,14.5260862,319.05779,1298.8,4.2509082,-18.1094118,5.00288664,1.67833218
75,305.2039,20.7329,82.8098,14.511868,318.821795,1303.6,4.25221635,-19.7666114,4.89415494,1.30595734
75.2,305.2766,20.7514,82.5622,14.4935804,318.494127,1307.7,4.25464873,-21.5133642,4.72886763,1.12134337
76,305.3131,20.7424,82.3261,14.4513511,318.087103,1312.7,4.25946366,-21.2555685,4.77535236,1.10751716
76.3,305.2442,20.6357,83.1968,14.5160336,318.467751,1316.6,4.25019559,-19.7997564,4.99583533,1.05734176
76.8,305.1615,20.5115,83.0424,14.3851446,317.686356,1320.7,4.26362516,-19.9438115,4.99423408,1.15787685
76.4,305.2269,20.5243,82.1797,14.254304,316.698605,1325.7,4.27940664,-20.6505616,4.92372196,1.12225759
75.7,305.3041,20.5537,81.7563,14.2139045,316.246912,1331.7,4.28472287,-20.43596,4.95371483,1.1409053
75.5,305.3422,20.5481,81.4901,14.1694924,315.830335,1339,4.28998829,-19.5696697,5.07574497,1.18307742
75.4,305.2815,20.4459,80.3495,13.8883091,314.125809,1340,4.3228028,-19.733053,5.12749687,1.00052062
74.7,305.3075,20.4271,80.3002,13.8706977,313.884158,1344.7,4.32469192,-17.1926459,5.52857244,0.961738697
73.9,305.3618,20.4321,80.4883,13.9158405,313.966489,1349.7,4.31916941,-16.4757881,5.69115468,0.747233801
74.5,305.4967,20.5261,80.8332,14.0640025,314.58815,1354.7,4.30244941,-16.2085714,5.72293013,0.733936458
74.7,305.3191,20.3151,82.2197,14.127447,315.101334,1358.5,4.29138033,-15.4599391,5.92610788,0.665871574
75,305.3337,20.2885,82.3114,14.1267848,314.981609,1361.6,4.29103834,-14.3993705,6.16115268,0.624284391
75,305.3636,20.2814,82.4103,14.1437122,314.958141,1365.6,4.28887469,-15.8078108,5.89889045,0.499491156
74.8,305.4262,20.2935,81.4884,14.0028145,313.922064,1369.7,4.306242,-16.2500109,5.83199315,0.468739288
74.7,305.4828,20.3068,81.0656,13.9480548,313.423002,1374.7,4.31319296,-18.7645885,5.44184373,0.362439003
74.6,305.4939,20.2696,80.7384,13.8671614,312.811861,1384,4.3226226,-22.4095093,4.99291149,0.499150931
74.5,305.4253,20.1622,80.3897,13.7213098,311.937754,1384.8,4.33918043,-24.1539302,4.83425569,0.499571729
74.3,305.429,20.1156,81.0412,13.8017832,312.288526,1389.7,4.32832444,-24.3145862,4.83356104,0.491640045
74.6,305.454,20.0949,81.4819,13.8669695,312.53832,1394.8,4.31986243,-24.5223505,4.83072099,0.413663265
74.3,305.5122,20.1038,80.1653,13.6564082,311.098529,1399.7,4.34646188,-24.4585215,4.86356302,0.225761306
73.9,305.4816,20.0319,78.9576,13.3956342,309.486952,1403.8,4.37885523,-23.1071003,5.03877205,0.091347774
73.3,305.5396,20.0506,78.6826,13.3701056,309.174629,1407.6,4.38248658,-21.5924682,5.21749343,-0.0333475193
73.2,305.5974,20.0693,79.7823,13.5803579,310.262381,1411.7,4.35560276,-20.8230791,5.30198828,-0.276631322
73.5,305.4107,19.8514,81.5757,13.7068032,311.161377,1415.8,4.33604652,-19.0371777,5.56917192,-0.608349711
73.7,305.408,19.8054,79.4614,13.3171587,308.749606,1421.7,4.38548441,-17.37729,5.83655658,-0.876476606
73.6,305.686,20.0143,74.6121,12.6699442,304.450517,1430,4.4767412,-15.8997063,6.10208888,-0.891721304
73.5,305.7225,19.9982,74.2072,12.5957934,303.844657,1431.2,4.4869332,-14.4233532,6.42314683,-0.892085134
73.3,305.8329,20.0539,73.0739,12.452567,302.744119,1437,4.50826105,-13.545377,6.64159631,-0.865091782
73.1,305.9837,20.1533,69.3717,11.897117,299.161331,1441.7,4.59211987,-12.5563005,6.92933853,-0.7358481
73.1,306.0242,20.1499,71.766,12.3143847,301.487118,1445.7,4.52982468,-13.3272822,6.72720849,-0.606577424
72.5,305.9505,20.0361,75.4276,12.8628062,304.721354,1450,4.45028237,-13.2892841,6.76947544,-0.335820037
72.5,305.8623,19.9081,77.747,13.1627185,306.507197,1454.9,4.40757777,-12.4879725,7.01675549,-0.300800089
73.1,305.7938,19.79,76.2234,12.816117,304.414875,1458.6,4.45274377,-12.4691226,7.08266203,-0.200521248
73.6,305.8904,19.8315,71.0894,11.984937,299.257789,1461.7,4.57352699,-14.9048406,6.49420076,-0.508778186
73.8,306.1332,20.02,68.9307,11.7622687,297.54323,1467.1,4.61066111,-16.2550422,6.16306583,-0.801000342
73.6,306.1688,20.0121,68.9766,11.7702893,297.451671,1475,4.60929058,-17.4129792,5.94773562,-0.944742465
72.9,306.1544,19.9501,69.4869,11.8190024,297.647525,1475.9,4.60076103,-18.1099465,5.78207113,-1.26485055
72.5,306.0793,19.8274,69.7723,11.7845113,297.417454,1481.2,4.60406629,-18.026436,5.78220378,-1.4920208
72.3,306.1745,19.8769,70.0819,11.8798272,297.769148,1487,4.59023745,-17.7306432,5.7811904,-1.67193457
72.3,306.1124,19.77,69.4837,11.7060497,296.707122,1492,4.61529084,-18.0934791,5.7736667,-1.62504673
72.1,306.1084,19.7214,69.8865,11.7450313,296.838838,1497.1,4.60843668,-18.2404098,5.81330364,-1.45696549
72,306.1223,19.6854,70.4727,11.8247153,297.177516,1501.9,4.59554652,-17.2627115,5.99565553,-1.4782455
72.4,306.124,19.6445,70.6268,11.8264636,297.089888,1505.9,4.59460768,-16.5364315,6.18619879,-1.32783241
72.6,306.0954,19.5735,70.133,11.6973299,296.260691,1509.9,4.61342455,-15.2419292,6.5488792,-0.979332509
72.6,306.1759,19.6076,68.292,11.4183855,294.420438,1514.9,4.65813552,-14.0369714,6.86164478,-0.862179935
72.1,306.1658,19.5555,66.7633,11.1303718,292.637704,1522,4.7043369,-13.2581223,7.11402844,-0.803850633
71.9,306.1982,19.5423,66.5659,11.0939605,292.285002,1523.1,4.71017847,-12.2857002,7.36145986,-1.11351326
72.1,306.2492,19.55,65.9641,11.0037393,291.599968,1527.8,4.72543016,-11.8768061,7.42961906,-1.53385408
72,306.2913,19.5435,65.9658,11.0057807,291.455937,1532.1,4.72497865,-12.0459371,7.34061495,-1.74467938
71.7,306.3193,19.52,66.0994,11.0187752,291.383439,1537.2,4.72240234,-11.6724686,7.41247291,-2.02234541
71.3,306.3658,19.516,66.2421,11.0463502,291.383158,1542.2,4.71770513,-10.9099515,7.68407535,-2.07763955
71.4,306.3981,19.4978,66.277,11.0461513,291.233181,1548.1,4.71743743,-10.9720063,7.68985959,-2.04759377
71.6,306.4392,19.4877,66.202,11.0331153,290.997828,1553.2,4.71945782,-11.4670659,7.58507768,-1.82011997
71.6,306.433,19.4376,66.1194,10.9905954,290.654945,1557.9,4.72578623,-13.2702004,7.14067593,-1.40195446
71.3,306.3309,19.2959,66.1808,10.9095705,290.193404,1563.1,4.73717438,-14.2559377,6.97371439,-1.17192996
71.1,306.3547,19.2755,66.378,10.933875,290.214293,1571,4.73270306,-16.1878947,6.59355457,-0.913981232
71.4,306.3452,19.2274,66.6523,10.95148,290.239555,1571.9,4.72891948,-16.2154704,6.57951533,-1.05334938
71.6,306.2633,19.1135,66.7298,10.8909889,289.895641,1576.1,4.73731782,-14.5679518,6.95891753,-1.2483456
71.4,306.2823,19.085,67.0877,10.9363093,290.036164,1581.3,4.72913235,-14.2402627,7.05274686,-1.27854803
71.2,306.344,19.0981,67.4638,11.0132208,290.311509,1586.2,4.71635235,-12.6418793,7.47251852,-1.45052095
70.8,306.45,19.1568,67.6489,11.0900726,290.544054,1591.1,4.70445106,-11.1151938,7.9244422,-1.72491039
70.1,306.4061,19.0702,67.6548,11.0368064,290.182603,1596.5,4.71192766,-11.0961852,7.96894989,-1.7456145
70.5,306.5206,19.1305,67.5344,11.0653999,290.105731,1602.1,4.70813631,-10.7014218,8.09988911,-1.82390341
71.6,306.4917,19.05,67.3244,10.9821949,289.53066,1606.1,4.72078449,-10.7232831,8.120227,-1.86703078
71.9,306.5036,19.0133,67.0397,10.9166273,289.023088,1611.4,4.73128794,-10.5339581,8.23984856,-1.80204685
72,306.426,18.9025,66.9346,10.8285298,288.51399,1618,4.7445116,-10.3890622,8.40420038,-1.55912854
71.8,306.4463,18.8734,67.2009,10.8583551,288.556695,1619.1,4.73891225,-10.721752,8.33358631,-1.22815969
71.5,306.4898,18.8663,67.4627,10.9024361,288.656176,1623.9,4.7312653,-11.572015,8.08567617,-0.745815622
71.1,306.581,18.9089,67.5511,10.9519791,288.740903,1629.2,4.72355552,-11.888668,7.97522133,-0.746690573
71.1,306.5181,18.8062,67.6669,10.9059583,288.445089,1633.9,4.72966812,-13.0343386,7.64884279,-0.794546394
71.3,306.5383,18.7832,67.7854,10.9148532,288.381285,1639.1,4.72777259,-12.5245891,7.79043313,-1.06653326
70.6,306.524,18.7306,67.9242,10.9064047,288.258525,1644.1,4.72833746,-12.1505914,7.90516565,-1.29168726
70.7,306.4929,18.6617,67.8456,10.851718,287.88479,1648.7,4.73653376,-12.6388698,7.74661979,-1.47396375
71.3,306.6308,18.7541,67.7227,10.9002242,287.923759,1651.8,4.72978018,-13.8447479,7.23331121,-2.04119049
71.8,306.6218,18.7046,67.5115,10.8375071,287.476574,1656.6,4.73968322,-13.7068767,7.24022712,-2.24399447
71.6,306.5743,18.6157,67.4825,10.7779983,287.085275,1662,4.74845408,-13.6400161,7.2993858,-2.24356234
71.4,306.633,18.6264,67.5797,10.8068549,287.084,1663,4.74365378,-12.9146803,7.53433484,-2.18976797
71.2,306.7411,18.6902,67.2822,10.8074749,286.87437,1667.9,4.74460723,-12.8191359,7.61378958,-1.99176008
71.2,306.6353,18.5463,66.2749,10.5539882,285.419577,1672.8,4.78652045,-13.1519986,7.58735644,-1.93657393
71.5,306.7615,18.6237,65.9545,10.5594376,285.213083,1677.1,4.78684388,-13.3966924,7.53440833,-1.8088514
71.9,306.6747,18.4934,66.0841,10.4998208,284.856947,1681.9,4.79527864,-12.4286562,7.78452044,-2.21640672
71.8,306.7051,18.4744,66.3633,10.5380337,284.936091,1686.1,4.78815483,-12.2516284,7.82518923,-2.3331174
71.5,306.7732,18.49,65.8302,10.4694174,284.347434,1691,4.80065991,-13.0342966,7.54185017,-2.44183975
70.9,306.8134,18.4859,65.4189,10.4061526,283.840935,1696,4.81197034,-12.3202928,7.64710459,-2.87588098
70.6,306.8119,18.4409,65.2955,10.3624411,283.490202,1702,4.81913105,-12.3058756,7.66291354,-2.92868031
70.2,306.768,18.3626,65.3071,10.3178008,283.197071,1709,4.82594541,-12.0156702,7.7167249,-3.17035196
70.1,306.8554,18.4088,65.4663,10.377932,283.367625,1709.8,4.81578623,-11.7464262,7.72228812,-3.36576253
70.3,306.7568,18.2779,65.7083,10.3354114,283.148986,1713.8,4.82132025,-11.8356272,7.73704718,-3.37219527
70.4,306.7925,18.2723,65.4549,10.2966222,282.794114,1717.9,4.82830433,-11.8866078,7.7328303,-3.37035735
70.3,306.8011,18.2449,65.1265,10.2313607,282.3244,1721.9,4.83982861,-11.9151907,7.77173063,-3.30631828
70.4,306.721,18.128,65.548,10.2272373,282.299062,1725.8,4.83863229,-11.7967904,7.94190611,-3.11239897
69.9,306.7601,18.12,65.5734,10.2316017,282.181659,1729.9,4.83769378,-12.1755259,7.84955212,-3.0136952
69.6,306.7874,18.1152,65.512,10.2226822,282.0305,1734,4.83925821,-13.6114249,7.50383878,-2.66611011
70.2,306.7991,18.0976,65.3637,10.191618,281.772263,1737.7,4.84470571,-13.8964116,7.39076622,-2.77796222
70.5,306.8193,18.09,65.2863,10.1779003,281.610077,1741.3,4.84712098,-14.1719133,7.11561371,-3.26540171
70.8,306.9011,18.1329,65.3032,10.2125246,281.642888,1746,4.84142981,-14.4728484,6.98378812,-3.34954829
71,307.095,18.2776,65.3139,10.3128994,281.92434,1747,4.82541889,-14.2885842,6.95747927,-3.42904152
71.1,307.1233,18.2623,65.5169,10.3404102,281.959709,1750.8,4.82014979,-13.9622134,6.92226939,-3.71870663
70.8,307.0796,18.1782,65.8717,10.3470348,281.951225,1754.2,4.81753925,-14.054976,6.78049968,-3.97666398
70.3,306.8537,17.9182,66.0943,10.2185034,281.354127,1759.1,4.83673049,-14.5788467,6.75116554,-3.90503323
69.6,306.6814,17.7021,66.0936,10.0858507,280.656456,1764.2,4.85778622,-13.6939352,7.04766368,-4.03296871
69.3,306.8725,17.8375,65.9375,10.1541712,280.743276,1769.5,4.8472976,-13.9934169,6.96954528,-3.94277756
69.5,306.8867,17.8049,65.4945,10.070452,280.136331,1775.3,4.8624017,-15.9049863,6.61896116,-3.59972824
69.5,306.8471,17.7234,65.0966,9.96262811,279.456566,1779.9,4.88142683,-18.1789131,6.24010115,-3.34266042
69.5,306.863,17.6952,65.2444,9.97274254,279.403112,1784.9,4.8790287,-19.2197091,6.08894281,-3.24573189
69.7,306.8876,17.6774,65.6114,10.0228498,279.576347,1791,4.86923153,-19.4275043,6.06270075,-3.24519447
69.8,306.9208,17.67,65.472,10.0014675,279.329306,1792.4,4.87315324,-19.7423693,5.98841228,-3.27740536
69.7,306.9578,17.67,65.2566,9.97260433,279.043885,1797.1,4.87863163,-18.9229734,6.09711677,-3.40424041
69.5,306.9982,17.6626,65.1545,9.95767916,278.814257,1800.7,4.88134781,-17.4568084,6.38440334,-3.49825585
69.2,307.016,17.6321,65.4795,9.99413397,278.899002,1804.1,4.87390673,-17.6051864,6.38212906,-3.46378564
68.6,307.002,17.573,65.9114,10.0282739,279.013464,1808.1,4.86645363,-17.2902999,6.51285955,-3.40123754
68.3,306.9587,17.4936,66.1006,10.0112737,278.878831,1812.2,4.86833327,-15.9598917,6.86743523,-3.42873723
69.3,307.0506,17.5398,66.0675,10.0406547,278.856893,1816.8,4.86355994,-16.7061369,6.76204622,-3.24418416
70.1,306.9997,17.4473,66.0978,9.99178056,278.532674,1820.1,4.87124796,-16.8412511,6.76204622,-3.24418416
70.3,307.0301,17.4318,66.2463,10.009874,278.506795,1825.5,4.86755969,-16.6971329,6.80052844,-3.27100238
69.5,307.0466,17.4052,66.4207,10.0245652,278.480752,1832,4.86433513,-16.274844,6.88193516,-3.3700849
69.3,307.0703,17.3848,66.6639,10.0537283,278.527737,1833.3,4.85849356,-16.5233033,6.77652543,-3.4654103
69.8,307.0919,17.3616,67.003,10.0955852,278.651181,1838.1,4.85024597,-17.1954824,6.58763181,-3.53104342
70.2,307.0751,17.3011,67.3144,10.1092639,278.651562,1842.1,4.84667077,-17.9954458,6.30787681,-3.72807591
70.3,307.0077,17.1902,67.5086,10.0730678,278.412031,1846.2,4.85158843,-17.8513539,6.1516862,-4.09714465
70.1,307.0265,17.16,67.765,10.0980573,278.428977,1851.2,4.84639666,-16.7683917,6.24593217,-4.40393109
70.1,307.0672,17.1573,67.8316,10.1113785,278.370168,1856.6,4.8438601,-16.2823619,6.31274845,-4.52498574
69.5,307.0937,17.1385,67.8986,10.1147614,278.262441,1862.4,4.84291227,-16.6015961,6.28253676,-4.46610335
69.2,307.1071,17.1043,67.9428,10.1050473,278.090195,1867.4,4.84415307,-18.1287259,6.10888403,-4.16619832
69.2,307.1439,17.0926,68.0103,10.1133112,277.995562,1873.1,4.84241195,-17.8345492,6.35223261,-3.92818285
70.2,307.1703,17.0753,67.9796,10.1027814,277.812565,1879,4.84408948,-17.389254,6.58619239,-3.7521287
70.4,307.1453,17.0071,67.6921,10.0215542,277.274172,1879.9,4.85821089,-17.350694,6.66207469,-3.67629755
69.9,307.1987,17.0116,66.9432,9.91846074,276.519199,1883.4,4.87788488,-16.7107147,6.92859017,-3.50325297
69.1,307.2688,17.0348,65.8307,9.77225195,275.505184,1888.6,4.9065025,-15.8311166,7.13982512,-3.5829362
68.4,307.272,16.9948,65.5939,9.71710531,275.091983,1894.4,4.91660844,-15.7232952,7.11740334,-3.73954138
68.2,307.2635,16.948,64.8639,9.58417227,274.252084,1899.5,4.94211267,-15.3460434,7.14955393,-3.94617971
68.3,307.3961,17.0318,63.7138,9.46847209,273.353698,1904.2,4.96677583,-13.9536453,7.44953374,-4.21355918
68.3,307.5126,17.1,63.0067,9.40808674,272.79905,1908.1,4.98019859,-13.3257352,7.54214012,-4.43980585
68.3,307.4819,17.0229,62.3783,9.27264319,271.973612,1912.2,5.00676216,-13.7444429,7.32913019,-4.59962271
68.5,307.5299,17.0271,62.1563,9.24648624,271.685332,1917.6,5.01227103,-13.7154155,7.24218765,-4.77450871
68.7,307.5668,17.0226,61.7194,9.18290946,271.195289,1924,5.02548854,-13.7849844,7.20596301,-4.82289728
68.8,307.5915,16.9987,61.4561,9.13489035,270.789948,1925,5.03519695,-14.3361131,7.00920511,-4.83155413
69,307.583,16.9371,61.2835,9.0792082,270.366152,1929,5.04595906,-14.8886959,6.64830099,-5.10142078
69,307.6538,16.9559,60.8491,9.03066223,269.907381,1933.5,5.05664092,-14.883624,6.59900325,-5.17913543
68.6,307.5665,16.8283,60.2325,8.87101045,268.986586,1938.4,5.08902419,-14.9123161,6.44460768,-5.43401876
