O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
60,307.28,35.007,45.1357,15.79568163,354.1484759,97,4.329534926,-8.756727289,0.5279937287,0.4305720758
60,307.2815,35.0139,45.1319,15.79947831,354.1831078,97.1,4.329234369,-11.28583637,0.4066710919,0.4393862913
60.3,307.3066,35.0369,45.0941,15.80687829,354.1850077,96.1,4.328793632,-3.516903741,0.2581218839,1.024998582
60.2,307.3278,35.0578,44.9657,15.7798394,353.9850651,98.7,4.331996697,-1.509469929,0.1276000143,1.62008279
60.4,307.3491,35.0774,44.9587,15.79494534,354.0436987,99.9,4.330680274,-0.744472266,-0.1629446218,2.301639374
60.7,307.5805,35.3058,44.9329,15.98879693,354.9042959,99.1,4.313614437,-0.5377190617,-0.2179353442,2.390084556
60.8,307.6328,35.3569,44.8941,16.02072358,355.0210688,98.1,4.311038735,-0.2869758996,-0.4096269517,3.145742051
60.6,307.731,35.4577,44.8989,16.11216156,355.4530166,96.2,4.303022134,-0.1526116316,-0.7009662622,3.962273683
61.7,307.786,35.5139,44.9,16.1628769,355.6895358,95.1,4.298610952,-0.109206027,-0.7395668263,4.472059565
63.2,307.2667,34.9903,44.735,15.64015253,353.1856203,91.5,4.345992982,-0.1634034315,-0.7591570366,4.869782188
62.6,306.5717,34.2694,44.7732,15.03851607,350.3675005,94.6,4.401818181,-0.266560895,-0.7618694647,4.92137734
61.5,306.0327,33.6972,44.6094,14.51395199,347.7580018,98.6,4.454260921,-0.3196914021,-0.6920229693,5.257854548
62.1,305.2781,32.9036,45.0159,14.01112773,345.5591916,101.7,4.503477217,-0.4065444041,-0.8673429579,5.394923339
61.5,304.9658,32.5494,45.6346,13.92943326,345.3792293,107.2,4.508231914,-0.4315568784,-1.045546668,5.609187624
61.8,305.0765,32.6081,46.3889,14.2174842,346.921121,109.8,4.473317365,-0.4247964813,-1.069663713,5.63945206
61.9,304.8992,32.3743,46.9175,14.20015438,346.9256541,111.8,4.471817609,-0.4150715148,-1.121821986,5.924322036
61.6,304.8911,32.314,47.7952,14.42738762,348.2467849,116.3,4.443265675,-0.4043284961,-1.161332341,6.134439726
61.6,304.9075,32.2649,48.5695,14.63340979,349.3637084,121.5,4.417971717,-0.4198020462,-1.166280196,6.160575501
62,304.9144,32.2151,49.1334,14.77237942,350.0961859,126.5,4.400917711,-0.4394603173,-1.166280196,6.160575501
62.7,304.705,31.953,49.5711,14.69302514,349.7611448,131.4,4.406145313,-0.4723860796,-1.279258946,6.228586558
62.7,304.7474,31.9374,49.8196,14.76413162,350.0023694,137.2,4.397595458,-0.4467985788,-1.432600729,6.527030329
62.5,304.7972,31.9311,50.4475,14.95629556,351.0049862,143.4,4.375313596,-0.4296198801,-1.500590131,6.779923691
62.7,304.9881,32.0718,50.7327,15.17175336,351.9617953,148.4,4.353057699,-0.4183718425,-1.696354452,6.806084488
62.4,305.0441,32.064,50.9509,15.24218443,352.159517,152.5,4.345057956,-0.4162474657,-1.724416796,6.912249093
62.7,305.0814,32.042,51.3044,15.34017326,352.5730235,158.4,4.333840606,-0.430759094,-1.724903932,6.928514013
63.9,305.1471,32.0577,51.6594,15.4700515,353.1704163,165.2,4.319806441,-0.4827268551,-1.434977796,6.70424835
63.7,304.9598,31.8149,51.8313,15.31813844,352.3426447,172.1,4.332799329,-0.5811016953,-1.398153115,6.424521607
63.4,304.978,31.771,52.1023,15.37139143,352.4942142,178.4,4.326244882,-0.6235585482,-1.51634867,6.306154575
63.2,305.1452,31.8852,52.4491,15.58562235,353.4638664,186.1,4.30460877,-0.5920688992,-1.77845514,6.442847178
63.2,305.0273,31.7093,52.7587,15.53211348,353.1497216,193.1,4.307719463,-0.6063231435,-1.734036185,6.643423403
63.9,305.0294,31.644,52.872,15.51980873,352.8963534,201.2,4.308058117,-0.6364486015,-1.721625306,6.671439598
63.5,305.0526,31.5952,53.068,15.54732627,352.8522729,207.4,4.304324482,-0.6690283656,-1.551497609,6.676294841
62.9,305.1019,31.5812,53.2403,15.59747478,352.9274517,212.4,4.298685002,-0.8090373414,-0.933583044,6.241161355
63.1,305.1677,31.5887,53.8919,15.80756432,354.0070046,217.3,4.276330304,-0.904640874,-0.7116485771,5.963991616
64.3,304.9686,31.3317,54.1325,15.65722323,353.2033703,222.5,4.288442959,-0.9940936782,-0.689279863,5.930075317
64.2,304.9483,31.2558,54.4595,15.69442825,353.3237161,227.4,4.283297754,-1.067514083,-0.6725362774,5.825205418
63.9,305.0486,31.2937,54.5786,15.77471715,353.5210472,233.2,4.275318368,-1.138908617,-0.4184112399,5.703673644
64.2,305.0267,31.2136,54.7801,15.77144378,353.3848509,240,4.274444475,-1.247519061,-0.2169650724,5.583486137
64.4,305.2988,31.4247,54.8999,16.01017828,354.3263142,248.2,4.252557932,-1.23332204,-0.1914755016,5.566707926
63.7,305.33,31.3874,55.0799,16.04175418,354.2983045,254.4,4.248709683,-1.380859793,-0.2771490316,5.339311816
63.2,305.1816,31.1768,55.1883,15.89195187,353.4177826,260.3,4.26115046,-1.552920469,-0.3723348751,5.209511165
63.9,305.1524,31.0888,55.2699,15.84620894,353.0223055,266.2,4.264626633,-1.636966699,-0.2152299722,5.188037424
64.5,305.0205,30.8985,55.3751,15.71453406,352.2383699,273.1,4.275694406,-1.750201065,0.1392630704,5.188131243
64.2,305.2149,31.0228,55.408,15.84961519,352.6211483,279.4,4.263261418,-1.741283141,0.1910860628,5.186481092
63.8,305.1515,30.8971,55.678,15.82427752,352.3957905,285.4,4.264019874,-1.785440229,0.4052220293,5.227918904
63.7,305.2672,30.9506,55.86,15.93704321,352.7705706,291.3,4.252977151,-1.848304756,0.4309200385,5.15261218
64.1,305.341,30.9686,55.9664,15.99439185,352.8817038,297.2,4.247265008,-1.723933513,-0.02067069914,5.393160387
64.1,305.1626,30.7278,55.9082,15.76932178,351.5673527,304.3,4.26725735,-1.834016021,-0.09571413495,5.429156362
63.9,305.1723,30.6732,56.3018,15.8431811,351.8550335,311.3,4.258609795,-1.537827924,-0.3919578285,6.006625127
64,305.2034,30.6435,56.7033,15.9412247,352.2675226,317.3,4.247862818,-1.440939914,-0.1469381847,6.282581926
63.3,305.1765,30.5615,56.8896,15.92890606,352.0870137,322.4,4.247901975,-1.437848328,0.07944195844,6.388006045
63.5,305.0273,30.3522,57.2246,15.84227735,351.6085161,328.4,4.25380814,-1.454785145,0.2683158967,6.529289212
64.4,305.0306,30.2943,57.4028,15.85020945,351.4975577,334.4,4.252088943,-1.513048235,0.6466974585,6.464231946
64.7,305.061,30.2725,57.4549,15.85452461,351.3422796,340.2,4.25130195,-1.556129385,0.7642832495,6.4272177
64.3,305.1783,30.3239,57.5049,15.9278233,351.459982,346.4,4.244394203,-1.56859145,0.7750432011,6.423410935
63.9,305.1625,30.2497,57.7063,15.92652025,351.3257807,351.5,4.243399393,-1.615945155,0.7120081969,6.421748791
64.3,305.1705,30.2047,57.8889,15.94571345,351.2978252,356.4,4.24070758,-1.650229762,0.7044007821,6.421481102
63.9,305.1694,30.1476,57.9362,15.91654429,350.9743436,360.5,4.242886491,-1.723457457,0.704527683,6.351143106
64.3,304.9879,29.9157,57.7589,15.6649511,349.5354415,365.3,4.265966934,-1.9133162,0.6911659876,6.203616169
64.9,304.9796,29.8531,57.8107,15.63230852,349.2020077,371.4,4.268505509,-1.979974884,0.6890212726,6.181718991
64.7,305.0659,29.8853,57.9348,15.70537109,349.3938392,376.4,4.261185601,-1.798493041,0.5655256808,6.522328644
64.5,305.0927,29.8551,57.5491,15.58282296,348.4428603,380.5,4.273856506,-1.809141465,0.5479984976,6.567175774
64.3,304.9105,29.6258,57.5848,15.39512218,347.4091024,385.3,4.290729517,-1.862286448,0.3732760299,6.657143138
64.6,305.1241,29.7873,57.9318,15.643791,348.5277919,390.5,4.266266853,-1.822605664,0.3449469743,6.671087736
64.5,304.97,29.5892,58.1467,15.5309208,347.9317507,395.4,4.275384122,-1.907095845,0.04025759064,6.679878691
65.1,305.1693,29.7432,58.5102,15.77757211,349.067626,401.2,4.251342341,-1.877912954,-8.180640618e-16,6.68
65.7,305.4217,29.9509,59.232,16.17586187,351.0712491,407.2,4.213058804,-1.764468849,-0.3287210106,6.784040573
65.7,305.2966,29.774,59.4744,16.08683331,350.5640607,415.2,4.219507968,-1.844627058,-0.3825178577,6.799248494
65.2,305.1142,29.5364,59.5078,15.88577691,349.4328694,422.2,4.23678264,-1.833441875,-0.3830232612,7.022161771
64.8,305.3019,29.6598,59.7303,16.07224764,350.160574,429.2,4.219272838,-1.622957588,-0.1419760759,7.446346627
64.4,305.3134,29.6103,59.9865,16.10686497,350.204934,435.2,4.214953557,-1.745007238,-0.0133606275,7.255987699
64.7,305.1768,29.4021,59.8393,15.88705543,348.84939,442.9,4.23459764,-2.057010206,-0.2495436065,6.862664485
65.1,305.1944,29.3521,59.7653,15.83361045,348.3171705,450.3,4.239447449,-2.145152778,-0.2875482378,6.803926514
65.3,305.1883,29.2787,59.4214,15.68687994,347.2384395,458.1,4.253871959,-2.353449472,-0.5443830299,6.582628132
65,305.1896,29.209,59.4932,15.65523028,346.8608003,466,4.256183917,-2.860444841,-0.542474008,6.050630708
64.6,305.0619,29.0029,59.6892,15.5341417,346.08705,474.2,4.266038316,-3.251861311,-0.398429049,5.825190103
64.6,305.1008,28.9712,59.7276,15.52828988,345.8143825,482.1,4.266184029,-4.030231693,-0.04136667579,5.299838563
65.2,305.1376,28.9352,60.0865,15.6028739,346.0416053,490,4.25759597,-4.641052898,0.08399117926,4.985892602
65.7,305.1922,28.921,60.4177,15.68915613,346.3267753,497.3,4.2481493,-4.902189371,0.3960627569,4.871225265
66,305.254,28.9111,60.6812,15.76232123,346.5088641,505.1,4.24022723,-4.866529685,0.3028161233,4.932914274
66.4,305.1278,28.7185,59.6827,15.33916437,343.8877427,513,4.282912752,-5.330426385,-0.214661229,4.840742795
66,305.1134,28.6273,59.7898,15.29893826,343.4633899,520.3,4.285936608,-5.510836484,-0.2872912902,4.821448301
65.5,305.3176,28.7623,59.9978,15.48660188,344.1644561,527.2,4.267488996,-6.215655162,-0.6084268578,4.486633933
65.9,305.2365,28.6128,60.2664,15.43371712,343.7753011,535,4.270939262,-7.361074696,-0.5497550719,4.198964206
66.8,305.222,28.5204,60.187,15.34386783,343.0445782,543.8,4.279345011,-7.810201859,-0.2565919301,4.166005496
66.8,305.0836,28.2951,60.2989,15.1851222,342.0682845,553.6,4.293426061,-8.536777676,-0.02962935743,4.092592747
66,305.1897,28.3136,60.4898,15.26545202,342.2011044,562.1,4.284797964,-8.685957073,-4.996558941e-16,4.08
65.8,305.1979,28.2489,60.8475,15.31142548,342.2908317,569.2,4.27872831,-9.637367526,0.09579116102,3.910026789
66,305.1812,28.1609,61.3999,15.38489747,342.5917733,575.3,4.269311341,-9.936505575,0.01296759779,3.889978386
65,305.2312,28.1413,61.6091,15.43274484,342.6373575,580.3,4.263789224,-9.234749348,-0.0824419718,4.054361893
65.7,305.2935,28.14,61.63,15.44810926,342.4869724,585.5,4.262097712,-9.284090918,-0.4901333679,4.032421815
67,305.3302,28.1134,61.7987,15.47804976,342.4599129,591.3,4.258437839,-8.601246917,-0.5955339852,4.204533449
68,305.3497,28.0752,62.2896,15.57771569,342.9022859,599,4.247093532,-7.248525067,-0.4969384843,4.634735142
67.5,305.3975,28.0614,62.875,15.72391269,343.5850173,606,4.231275954,-6.57843943,-0.234187397,4.911820337
67,305.2567,27.8566,63.1719,15.62184828,342.9873981,613.8,4.239003148,-6.77671683,0.05198779515,4.94122652
67.3,305.189,27.7241,63.5414,15.60396429,342.8076905,622,4.238881457,-6.98117015,0.09569739776,4.939072991
66.5,305.2381,27.7012,63.6338,15.61887892,342.6487063,629.1,4.236932926,-7.077283555,0.09569739776,4.939072991
65.5,305.2894,27.6827,63.7441,15.64177452,342.5432196,633.5,4.234201975,-7.138470933,0.09569739776,4.939072991
65.7,305.3303,27.6629,63.64,15.60887804,342.1274896,638.3,4.23741454,-7.214088321,0.09569739776,4.939072991
67,305.3368,27.6177,62.9257,15.40012411,340.7032536,643.2,4.259278041,-7.000060197,0.3377042906,5.047214882
67.5,305.2692,27.4956,62.6856,15.24072584,339.6736687,649.3,4.27490508,-7.127928536,0.3826601721,5.065567213
66.9,305.2244,27.4019,62.8522,15.20617666,339.398697,653.5,4.277285291,-6.585893539,0.7131158249,5.283694198
66.4,305.2713,27.3986,62.4085,15.10374992,338.5742454,658.3,4.288654112,-6.06246364,0.7667013307,5.531417138
66.9,305.3563,27.4254,62.3385,15.12054769,338.4176096,664.1,4.287188718,-5.806425561,0.6646191245,5.682968618
67.7,305.416,27.43,62.5659,15.19005771,338.624808,670,4.279509866,-5.500418625,0.1877823805,5.896010412
67.6,305.4259,27.3865,62.6013,15.1692748,338.3481609,676.2,4.281149102,-5.442169563,0.01249000859,5.973486942
67.5,305.3932,27.3071,62.6365,15.11521696,337.9432407,682.5,4.285953951,-5.6204645,-0.1746226504,5.931830265
66.4,305.4579,27.3181,63.2011,15.27195093,338.6884117,687.5,4.268713477,-5.610748862,-0.4509394984,5.930981974
67,305.2479,27.063,63.4993,15.12367502,337.9455134,692.4,4.281228929,-5.822418561,-0.3937701642,5.936955875
68,305.4479,27.2033,63.478,15.25460164,338.331015,699.1,4.268854473,-6.000814524,-0.3827231376,5.824739847
68.2,305.3905,27.093,63.4871,15.16726202,337.7372392,705.1,4.276832345,-5.89126587,-0.3312518696,5.947782881
68,305.3037,26.9467,64.1768,15.21213811,337.98378,712.2,4.269584686,-6.063098292,-0.3751720556,5.93294977
68.7,305.4499,27.0264,62.912,14.99144689,336.2608574,718.3,4.295526775,-5.87274526,-0.4662613076,6.035917959
69.2,305.498,27.014,62.7893,14.96154597,335.8589449,725.1,4.298720833,-5.891252123,-0.561461398,6.052714663
69,305.4892,26.9416,62.4492,14.82721159,334.8868084,732,4.312925172,-6.091400596,-0.4516738828,6.020280271
69.1,305.4878,26.8798,62.8254,14.87332718,335.0227116,738.9,4.306681359,-6.373455971,-0.2299454575,5.941852302
68.9,305.5441,26.8609,63.3175,14.98730287,335.4565759,744.5,4.293427694,-6.45550207,-0.1914380775,5.926909099
69.2,305.607,26.86,63.4776,15.03590352,335.5091711,749.5,4.287928774,-6.737860808,0.06852936884,5.820996623
69.4,305.6451,26.8431,63.4478,15.02310208,335.2472316,754.2,4.289109001,-6.981928748,0.5826288925,5.712766522
69,305.5215,26.6679,63.2679,14.83472566,334.1271539,757.7,4.307806562,-7.198541884,0.6705097704,5.690634116
69,305.5839,26.6759,62.9827,14.78351252,333.5948343,760.6,4.313818153,-7.449694989,0.9084919199,5.570199357
70.6,305.6215,26.6624,63.0545,14.79743182,333.5031459,764.5,4.312005213,-7.556579799,0.8700457302,5.55345927
71.2,305.6434,26.6425,62.9475,14.7618129,333.1526612,768.5,4.315801074,-7.502428345,1.08634121,5.55864131
71,305.4515,26.4152,63.3622,14.66728312,332.7416045,773.3,4.32321917,-7.7428896,1.061752923,5.560946924
71.2,305.6117,26.534,63.9432,14.91472743,333.9396124,778.3,4.296585246,-8.079626977,1.130719178,5.397433399
71.1,305.6448,26.5262,64.4359,15.03087687,334.5042076,783.2,4.283316572,-8.34552207,0.8787587113,5.367845715
70.9,305.4956,26.3377,64.9528,14.99099509,334.363947,789.2,4.284888002,-8.632091379,0.7513507262,5.368981819
70.8,305.6424,26.4396,65.0805,15.11965383,334.8409373,794.3,4.272019588,-8.722671122,0.3389232629,5.366107459
70.5,305.5314,26.2891,64.9789,14.96846069,333.9690828,799.3,4.286681198,-8.543952507,-0.3128483854,5.489292225
70.9,305.5414,26.2512,65.0479,14.95928759,333.7769714,804.4,4.287131015,-8.563816549,-0.4158039665,5.504317129
71.4,305.5512,26.2067,65.2418,14.97411738,333.7195651,808.5,4.284760875,-9.548535868,-0.7810581977,5.193192722
71.6,305.5858,26.1911,65.3144,14.98560829,333.6220012,814.3,4.283219429,-10.30456319,-0.7487365178,5.021182781
71.3,305.6259,26.1813,65.2763,14.97681217,333.3885347,818.5,4.284061445,-10.84627623,-1.003999494,4.861203087
70.4,305.4626,25.9748,65.4324,14.83733297,332.6463192,822.4,4.296721073,-11.85207029,-1.100505089,4.685699819
70.6,305.5087,25.9752,65.3105,14.81751895,332.3527808,827.4,4.298998279,-13.86262531,-1.048013594,4.339955483
71.2,305.6421,26.0586,65.3773,14.9150988,332.6481472,831.5,4.28915175,-14.07755351,-1.03932814,4.296067623
71.1,305.5343,25.9076,65.3302,14.77852627,331.8487886,836.3,4.302426134,-17.57077209,-1.132241912,3.837555141
71.6,305.5604,25.88,65.4254,14.78519783,331.7210906,841.4,4.301228178,-18.36884071,-1.143772136,3.759878363
72.1,305.6604,25.9324,63.9205,14.49528179,329.6987041,846.4,4.335858787,-21.41785751,-1.033142045,3.501356576
72.3,305.6783,25.9055,63.7345,14.43691993,329.2129899,852.2,4.342356946,-23.45634476,-0.9481887946,3.375867334
72.6,305.7412,25.9178,63.66,14.43898503,329.0164593,858.3,4.342304031,-30.2097138,-0.6381587686,3.032582132
72.1,305.5286,25.6664,64.131,14.33713311,328.5788923,863.4,4.35052702,-34.91426057,-0.4644765499,2.890519554
71.7,305.7372,25.8266,64.4223,14.54907707,329.4772314,868.3,4.327860567,-43.9186298,-0.2135209661,2.584896224
71.7,305.8096,25.8424,65.0046,14.70525376,330.1924799,872.5,4.309873247,-43.98063024,-0.1103884812,2.590348948
72.4,305.8175,25.7968,65.4864,14.78409985,330.5328986,876.5,4.300057716,-44.9526458,-0.3995759569,2.542897927
72.8,305.7834,25.719,65.4701,14.71949785,330.077476,880.6,4.306298243,-45.68650556,-0.4453923192,2.531111551
73.3,305.6942,25.5975,65.3648,14.59504972,329.358156,884.5,4.318884822,-38.36389272,-1.214613157,2.555540086
73.4,305.688,25.5449,65.0253,14.48099426,328.5552339,889.4,4.331484198,-33.91123833,-1.572561953,2.587630751
73.5,305.6907,25.5051,65.0671,14.46315972,328.3383593,893.5,4.332972706,-32.0406572,-1.680574943,2.638665272
73,305.7282,25.5,65.3815,14.53638161,328.6308368,897.5,4.324245855,-28.75344053,-1.708134614,2.833451674
73.6,305.7469,25.4826,65.4549,14.54389232,328.561753,901.5,4.323090045,-26.43520954,-1.771720631,2.972784973
73.7,305.7712,25.4622,65.7707,14.60450975,328.7876769,905.6,4.315662997,-28.41537324,-1.717648322,2.872529174
73.9,305.7635,25.4164,66.604,14.75728636,329.6342544,909.5,4.297212743,-27.27788894,-1.758879223,2.940037394
73.4,305.5625,25.1794,67.0304,14.64993545,329.1568782,912.7,4.305943435,-31.56356725,-1.454710007,2.88073578
73.6,305.5361,25.1151,67.6191,14.72955691,329.5814749,916.5,4.295708597,-34.60156245,-1.391941646,2.764778402
73.8,305.5646,25.1011,68.0043,14.80891449,329.9261883,920.6,4.286359325,-40.56297121,-1.262161568,2.572220678
73.8,305.5837,25.0826,68.2405,14.85098626,330.0608871,925.4,4.28125759,-58.82272508,-1.162056263,2.084582644
73.3,305.5284,24.9914,69.0849,14.96076133,330.7135268,931.3,4.267367336,-68.67909947,-1.113889136,1.923330901
72.7,305.5645,24.98,69.5619,15.06295543,331.1706704,935.6,4.255696412,-81.3117037,-1.045557788,1.759485664
73.2,305.495,24.8731,68.3434,14.70863584,329.0164458,940.5,4.294345998,-103.3370788,-0.8518701413,1.62404017
,305.574,24.9123,68.5038,14.78513025,329.275505,945.4,4.286141971,-148.3421775,-0.2786923657,1.505522426
,305.4168,24.7118,69.7358,14.88092898,329.9610283,950.5,4.272062458,-159.9620283,-0.2076254405,1.475463207
73.3,305.4204,24.6722,70.065,14.92388428,330.1088649,956.3,4.266567367,-119.6193233,0.2989478062,1.704583987
73,305.5912,24.7833,69.9593,15.01105592,330.2681956,962.2,4.25845837,-97.93056695,0.7690333296,1.746371947
71.9,305.5981,24.7374,71.4793,15.30748124,331.9259478,966.6,4.224869393,-83.27722057,0.8344709873,1.897845202
70.9,305.4789,24.5715,72.0386,15.28384766,331.8235623,969.6,4.224884294,-78.04929527,0.7616114747,2.021701294
71.7,305.4872,24.5321,72.655,15.38788924,332.325918,972.7,4.212924387,-79.03769698,0.7493028217,2.017443851
73.1,305.4135,24.4244,71.163,14.97758621,329.8513177,976.5,4.256636328,-90.84472583,0.8242639521,1.85162285
73.5,305.6299,24.5908,70.5703,15.00948177,329.639372,981.5,4.255638292,-72.76866376,1.205441189,1.904699018
73.1,305.6718,24.5922,70.7256,15.05124255,329.7350682,986.4,4.250974854,-69.24560866,1.520883739,1.746114547
72.3,305.6123,24.4943,71.9066,15.22195754,330.7526367,990.5,4.230488181,-76.37526412,1.450158493,1.675089163
71.8,305.6189,24.4623,73.2289,15.48159698,332.2218053,994.5,4.201714367,-77.66982938,1.434907569,1.667645126
72.3,305.6011,24.4058,73.4523,15.48354155,332.1614698,998.6,4.200630734,-78.35712143,1.434907569,1.667645126
72.3,305.496,24.2579,72.5984,15.17386121,330.3187552,1003.4,4.232126395,-138.0026123,1.077034876,1.283992479
72.5,305.5333,24.2487,72.1689,15.08306796,329.6041048,1008.3,4.242071378,-152.2228426,1.03253999,1.22393744
72.2,305.5615,24.2321,71.995,15.03912581,329.1913027,1014.4,4.24672565,-153.7033376,1.032518993,1.222253873
72.1,305.571,24.1949,72.6125,15.14376195,329.6926899,1021.1,4.234481623,-154.9436751,1.032518993,1.222253873
72.2,305.4809,24.0637,72.0685,14.91795849,328.3447336,1027.4,4.257748486,-158.0996355,1.032518993,1.222253873
72.6,305.7478,24.2718,70.6425,14.81452652,327.2274154,1033.3,4.272770627,-156.5914574,1.032518993,1.222253873
72.8,305.5773,24.0564,71.327,14.7742887,327.0954416,1039.4,4.274015176,-160.3821885,1.032518993,1.222253873
71.6,305.5931,24.0123,71.3757,14.75535153,326.8156715,1044.4,4.275501052,-215.1142047,0.8053231143,1.129872086
72.1,305.6361,24.0013,71.5605,14.79342279,326.8557721,1048.5,4.270959569,-185.2082581,0.4132135309,1.44040162
72.7,305.6456,23.9555,71.6702,14.78494047,326.6559464,1053.5,4.271215659,-181.5485119,0.3439931941,1.480563637
73.3,305.6976,23.95,71.6013,14.77555289,326.3905255,1057.5,4.272206381,-174.2267807,0.3250359748,1.520650063
