O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
47.6,313.2275,17.62,16.4827,2.684735099,220.3517589,2425.9,7.387537396,-74.5894103,-2.27792848,3.607855884
47.5,313.252,17.62,16.4228,2.675692807,220.2424633,2428.9,7.393183038,-62.25226236,-2.591132213,3.889546351
47.5,313.3165,17.6489,16.42,2.681136226,220.1658807,2432.8,7.390169552,-59.35202248,-2.597910691,4.019772441
47.5,313.317,17.6206,16.42,2.677251374,220.0932597,2436.9,7.392217141,-58.97211686,-2.586786843,4.05472391
47.5,313.4557,17.7172,16.5614,2.717933476,220.1508211,2440.5,7.368214314,-54.22894217,-2.594737474,4.279177117
47.6,313.5175,17.7205,16.7788,2.756038467,220.2122066,2443.8,7.3447736,-58.46165862,-2.406680065,4.178119428
47.4,313.5181,17.7007,16.8771,2.769433131,220.246596,2446.9,7.336296524,-57.71224044,-2.495388986,4.168583017
47.7,313.4244,17.5888,16.9171,2.757275928,220.2051852,2450.7,7.342231314,-60.89509841,-2.496636011,4.039543299
48.1,313.4135,17.5447,16.92,2.751218301,220.1162713,2454.5,7.345355459,-73.42058556,-2.342276871,3.646189072
48.4,313.4737,17.5579,17.0986,2.784081178,220.1695299,2459.5,7.325405312,-74.72018403,-2.481706706,3.508999321
48.5,313.4839,17.5218,17.2156,2.798268513,220.1582485,2464.8,7.316268213,-75.96107751,-2.664264193,3.338517635
48.4,313.4695,17.4658,17.4369,2.825753018,220.2380817,2468.6,7.298828355,-99.20768138,-2.349093618,2.91766633
48.2,313.4086,17.3595,17.7797,2.863798976,220.3987771,2472.7,7.274444595,-114.5771491,-1.989746611,2.87720553
48.1,313.4225,17.3314,17.9124,2.88151074,220.4085064,2476.7,7.263447691,-126.037517,-1.727080036,2.859277306
48.4,313.482,17.3478,18.1251,2.920192293,220.5014825,2479.7,7.240646853,-123.4840876,-1.117160296,3.184317514
48.6,313.4854,17.3144,18.2655,2.937939612,220.5270306,2482.7,7.229680987,-112.5409203,-0.9075510388,3.421688342
48.6,313.5022,17.301,18.4247,2.962123837,220.5912937,2485.7,7.215247925,-102.9334688,-0.5702040934,3.660555884
48.8,313.5249,17.2909,18.7123,3.007623037,220.7654235,2486,7.188504347,-98.24032316,-0.2922845337,3.781320472
49.4,313.5473,17.2808,18.7031,3.005359319,220.6777296,2493.4,7.189679685,-98.20707195,-0.02039407441,3.799945274
49.8,313.5518,17.2424,19.0105,3.049017647,220.8301168,2497.8,7.163841073,-93.84370245,-4.768897101e-16,3.8941
50,313.5945,17.2494,19.1244,3.069847787,220.8533978,2501.8,7.151953266,-98.35766879,-0.1685924617,3.801863746
50.2,313.6241,17.232,19.3556,3.105314543,220.9381625,2505.6,7.131418131,-103.2231496,-0.4203029794,3.694972103
50.2,313.5019,17.077,19.6139,3.117596481,221.0216635,2509.6,7.122214924,-102.2696312,-0.6877222942,3.691485209
50.1,313.5205,17.051,20.0999,3.19140135,221.3266009,2512.7,7.080197548,-104.6930984,-0.7160460374,3.645238001
50.5,313.6378,17.1326,20.3152,3.243468636,221.4685472,2516.7,7.052389044,-102.5689446,-0.8803205054,3.641812282
50.9,313.6793,17.1308,20.3484,3.249988347,221.3978281,2520.7,7.048755907,-98.17176346,-0.8099722183,3.746238226
51.4,313.7326,17.1394,20.3875,3.259651081,221.3325846,2525.7,7.043543915,-99.88303356,-0.9668466854,3.67752821
51.5,313.6377,17.0064,20.5331,3.257129474,221.3093509,2529.8,7.043004201,-100.4181642,-0.9801898878,3.681238655
51.5,313.6588,16.9904,20.8172,3.300364507,221.4601486,2533.8,7.019001984,-102.6446852,-0.9838610588,3.641221314
51.2,313.6666,16.9711,21.0846,3.33984688,221.6165359,2537.8,6.997199199,-102.9747028,-0.9840076744,3.639317092
51.4,313.6958,16.97,21.1767,3.355335556,221.6282472,2540.9,6.988788699,-106.3149305,-0.9827642841,3.579956441
51.9,313.7333,16.97,21.0588,3.338024012,221.441612,2544.7,6.998172787,-106.6298393,-0.7344194978,3.636581912
52.5,313.7543,16.9517,21.2609,3.367760961,221.5151874,2549.6,6.981804905,-100.3593118,-0.73917247,3.757179354
52.7,313.6274,16.7823,21.3452,3.347032475,221.4034076,2555.6,6.990529595,-99.52839367,-0.5687621404,3.825955257
52.7,313.6884,16.7893,21.4754,3.370991685,221.3956831,2560.8,6.977671396,-103.1328789,-0.5215613636,3.766560765
52.6,313.7043,16.7519,21.5276,3.373306344,221.2990677,2564.8,6.975871712,-105.7489394,-0.2226130801,3.755307581
52.6,313.613,16.6241,21.8205,3.393376117,221.396211,2568.9,6.963180777,-99.93876298,-0.006782171497,3.885894081
52.8,313.6062,16.5818,22.174,3.44068273,221.5899229,2571.9,6.937255718,-87.56601166,0.1982489424,4.152870708
52.8,313.7556,16.6772,22.3843,3.496362635,221.6967439,2575.9,6.909216039,-76.72865443,0.2083881044,4.427398524
52.8,313.798,16.6703,23.4808,3.668441133,222.505665,2578.9,6.820166856,-68.71012025,0.005730147506,4.683496495
52.9,313.8078,16.6612,23.8177,3.7198751,222.7400417,2581.6,6.794038003,-54.13921361,-0.6623928312,5.237277607
53.2,313.8405,16.6507,24.008,3.748993254,222.7965502,2585.7,6.779282054,-50.16084403,-0.9518923754,5.406339904
53.7,313.8553,16.6216,24.1147,3.760660029,222.768815,2589.8,6.773013088,-45.3195531,-1.135678574,5.671511878
54.1,313.7461,16.485,24.2454,3.749939663,222.7285126,2594.8,6.776278921,-45.1972332,-1.284284771,5.675814049
53.9,313.7439,16.451,24.5398,3.788810205,222.8806088,2599.8,6.756400758,-44.89115594,-1.403300132,5.678164293
53.8,313.8561,16.5138,25.3064,3.925064696,223.4507399,2604.6,6.690682438,-40.59952574,-2.303744607,5.69315478
53.9,313.7991,16.4118,25.7932,3.977170211,223.6836245,2608.9,6.664066945,-40.49539924,-2.392956473,5.687060692
53.9,313.9181,16.4812,25.9157,4.015818075,223.7226818,2612.6,6.646743219,-42.31695009,-2.560095453,5.456910576
54,313.9816,16.4805,26.1016,4.04747289,223.7299166,2616.8,6.631762423,-42.62222867,-2.579795089,5.428144922
54.1,313.9109,16.3718,26.2273,4.041038976,223.6688122,2620.6,6.633100166,-45.91958303,-2.580234358,5.207406765
54.5,313.921,16.342,26.3298,4.05104305,223.6438032,2625.5,6.627915372,-47.59224963,-2.409811764,5.185616501
54.7,313.9632,16.34,26.4588,4.072479766,223.6475405,2630.6,6.617802456,-49.54584577,-2.129546632,5.189558882
54.5,313.9419,16.2842,26.5817,4.078674593,223.6300034,2635.7,6.614022725,-47.55627827,-1.94767884,5.399032811
54.3,313.883,16.1881,26.5992,4.058422855,223.4900179,2639.7,6.62203171,-47.55744418,-1.914176949,5.431787114
54.5,313.8679,16.134,26.7472,4.068913839,223.4851067,2643.7,6.616250356,-45.68292823,-1.91935327,5.567229873
54.9,313.8942,16.1028,26.887,4.084854188,223.4453055,2648.5,6.608282732,-44.02096935,-1.978691768,5.673769302
54.7,313.8988,16.0637,27.136,4.114614911,223.5218293,2653.5,6.593766965,-38.7131354,-1.919459326,6.12571402
54.4,313.8308,15.96,27.5145,4.146637939,223.6682749,2658.5,6.577262707,-35.73255759,-2.000206772,6.400122032
54.7,313.8268,15.913,27.6702,4.159788419,223.6624136,2663.6,6.570439826,-34.75877388,-1.920374629,6.536960725
55,313.9764,16.0121,27.847,4.21507455,223.7694874,2669.6,6.546607286,-34.38081008,-1.91822174,6.564059363
54.8,313.8974,15.8878,27.945,4.199027417,223.6492229,2674.7,6.551984961,-34.66385153,-1.918614439,6.565403158
54.3,313.9318,15.8705,27.8742,4.186239819,223.4612237,2678.8,6.55758115,-36.24182048,-1.939258523,6.411121616
54.3,313.8579,15.7613,27.7522,4.140830037,223.2007898,2681.7,6.576820598,-36.49223623,-1.355790243,6.560470534
54.4,313.8491,15.7133,27.7492,4.129636764,223.0743056,2685.7,6.581260227,-40.76484614,-1.293910785,6.218103133
54.6,313.9827,15.8035,27.8248,4.166630524,223.1059734,2688.8,6.5655523,-41.7476115,-1.263997423,6.135043091
54.6,314.0773,15.8475,28.0176,4.209690712,223.1791292,2691.8,6.546463274,-41.11496946,-1.859185251,6.026642333
54.9,313.9809,15.7164,28.135,4.19404611,223.0965392,2696.8,6.551557559,-40.45532655,-2.144268312,6.015558253
55.4,313.9843,15.6729,27.9731,4.160622068,222.8266092,2701.6,6.566263168,-39.5455328,-2.556570128,5.947172163
55.5,313.8467,15.5006,28.167,4.1452414,222.7921644,2707.6,6.570659189,-39.91202446,-2.588042019,5.940743936
55.2,313.8754,15.4708,28.4198,4.177337951,222.8395609,2712.8,6.55535322,-41.25020677,-2.668747804,5.799527392
54.7,313.8779,15.4327,28.6444,4.202162648,222.8968749,2717.7,6.543337671,-41.08806145,-2.683787231,5.818913137
54.9,314.0178,15.5232,28.8277,4.255871907,222.998751,2721.7,6.520272197,-44.0565597,-2.837924719,5.486484511
54.9,313.9446,15.4067,28.821,4.225616316,222.8048065,2725.8,6.53219266,-45.90815657,-2.691334464,5.445980067
54.8,313.9951,15.4095,28.9435,4.246618192,222.797675,2729.8,6.522667487,-50.67859522,-2.429609516,5.250068819
54.8,313.9999,15.3713,28.9984,4.246477474,222.7126352,2732.9,6.522123785,-50.59038661,-2.304481714,5.321443886
54.9,313.9223,15.2682,28.963,4.214861727,222.5449161,2735.8,6.534908255,-49.47671311,-1.965840996,5.545149959
55.2,313.9317,15.2415,28.729,4.175338387,222.2611169,2738.8,6.552641885,-48.13521926,-1.831099457,5.685507751
55.2,313.9574,15.24,28.757,4.180311363,222.2200954,2741.8,6.550325796,-48.07832015,-1.822094458,5.695644984
55.5,314.0005,15.24,28.7129,4.175856909,222.0916674,2745.8,6.552378988,-43.76717534,-2.087254979,5.914821548
55.7,314.0107,15.2112,28.5853,4.151505972,221.8816997,2749.8,6.563178382,-39.57380764,-2.378752939,6.163497223
55.6,313.8965,15.0657,28.705,4.132066518,221.7906501,2754.8,6.569900529,-36.12536506,-2.666872131,6.414825909
55.7,314.0441,15.1563,28.9219,4.190034387,221.9029535,2758.9,6.544521889,-32.79863485,-2.950908305,6.652707195
55.6,313.955,15.0326,28.8908,4.154329321,221.7069255,2762.9,6.55904112,-30.05744356,-3.24455367,6.908982117
55.2,313.868,14.9238,28.7749,4.110158969,221.4829711,2766.5,6.577870698,-29.39381562,-3.502201993,6.909283294
54.7,314.0011,15.0143,28.76,4.133723856,221.4452214,2770.8,6.568316009,-29.26781103,-3.445975325,6.942298201
55.2,313.9334,14.9107,28.678,4.096477695,221.2238799,2774.6,6.584066072,-32.0577714,-3.444775947,6.584433604
55.9,313.9202,14.8515,28.7669,4.095850045,221.1449328,2779.8,6.583424578,-32.48424886,-3.444404398,6.549509779
56.1,313.9282,14.8134,28.889,4.105442003,221.1055076,2785.5,6.578330142,-34.54732998,-3.439571888,6.313339487
55.9,313.9686,14.7902,29.3649,4.170042539,221.3069949,2791.9,6.54792469,-34.83569149,-3.438810991,6.29154027
55.6,313.9889,14.7521,29.6258,4.199739866,221.3442149,2798.6,6.533634903,-34.79257256,-3.544471084,6.254359115
55.3,313.9168,14.6324,29.5586,4.160569132,221.0934193,2803.5,6.549799786,-34.62476485,-3.546824053,6.306199979
54.8,313.9285,14.5907,29.8627,4.194883681,221.1671016,2807.9,6.533297754,-34.69393314,-3.546434353,6.311925489
54.8,313.9742,14.59,29.8515,4.19528419,221.0558229,2811.7,6.533102352,-32.6293826,-3.652094532,6.517174543
55.2,314.0117,14.5807,29.8126,4.189503428,220.9160052,2814.8,6.535615078,-33.7659732,-3.549411906,6.435933123
55.3,313.8941,14.4301,29.7632,4.14412071,220.6853192,2818.7,6.554215881,-33.90722499,-3.652979224,6.398799918
55.2,313.9299,14.429,29.6524,4.13004761,220.521597,2821.7,6.560748014,-37.01684095,-3.377356224,6.195435689
55.2,313.9752,14.43,29.6936,4.138098413,220.4555746,2825.6,6.557014869,-41.79766589,-3.172832166,5.838137135
55.4,313.9982,14.4118,29.6909,4.134869666,220.3458715,2829.6,6.558228628,-44.5247581,-2.990892507,5.709443333
55.8,314.0173,14.3918,29.69,4.131243335,220.2445688,2834.6,6.559600082,-47.10608288,-2.859831159,5.585426639
55.5,313.9466,14.2693,29.6993,4.102729783,220.0406399,2839.6,6.570980625,-48.13796417,-2.786510588,5.574444291
55.3,313.9429,14.2316,29.8514,4.115396659,220.049611,2844.7,6.564452616,-48.33970547,-2.781758402,5.574470396
55,313.9657,14.2028,30.0956,4.143940507,220.0902053,2848.6,6.550685373,-41.4357853,-2.784201319,6.135318188
54.8,313.9845,14.1725,30.2943,4.165614118,220.1015183,2852.7,6.540145487,-39.50789201,-2.761368057,6.333504002
55,314.0118,14.17,30.4296,4.184959847,220.1340213,2855.8,6.531163745,-35.72593239,-2.94897518,6.644594009
55.1,314.0552,14.1794,30.44,4.19049949,220.0743121,2859.7,6.528759402,-32.96046912,-3.064746864,6.923724976
55.2,314.0456,14.1227,30.4782,4.182800825,219.9521768,2863.8,6.531405437,-32.94064967,-3.071390872,6.940796648
55.3,314.1052,14.1487,30.5278,4.198206132,219.9336488,2867.8,6.524720292,-32.44849648,-2.97399129,7.045431326
55.5,314.1226,14.1226,30.3653,4.170895673,219.6970192,2872.6,6.536905471,-32.84254205,-2.879986801,7.04766171
55.3,314.0247,13.9935,30.4376,4.147885753,219.5788281,2876.9,6.545518771,-33.1317252,-2.871678782,7.047379724
54.9,313.9352,13.878,30.524,4.130230379,219.4924545,2879.8,6.55190127,-32.86742102,-2.698708397,7.17527205
54.9,314.0709,13.9646,30.5678,4.161441731,219.4855817,2882.8,6.538764682,-32.72365027,-2.686090614,7.184275692
55.4,314.0657,13.9226,30.4846,4.140631258,219.3117388,2887.7,6.547764108,-32.21001125,-2.59335579,7.298867895
55.7,313.9909,13.8155,30.442,4.108062565,219.12439,2893.7,6.561272296,-30.22853684,-2.671505551,7.567807367
55.5,313.9746,13.7624,30.44,4.095514054,219.0005167,2899.7,6.566316188,-28.94392271,-2.596539254,7.800075686
55,313.9324,13.6728,30.5756,4.092425769,218.9212324,2905.8,6.566342962,-28.52409977,-2.580737711,7.896477007
54.9,314.0645,13.7442,30.7376,4.135866698,218.9586899,2909.7,6.54714076,-27.39037744,-2.587562771,8.062553483
54.9,313.9556,13.5921,30.9672,4.12831194,218.90821,2913.9,6.548240672,-28.46805042,-2.674213631,7.901532047
55,313.9996,13.59,30.9048,4.121564202,218.7600858,2917.7,6.551360617,-28.39507601,-2.681257541,7.91688398
55,314.0021,13.5528,31.0579,4.134036783,218.7489186,2921.7,6.544941516,-30.25940895,-2.83532754,7.597370754
55.1,314.0705,13.5699,31.1792,4.157151519,218.7362343,2925,6.534455041,-31.40085582,-2.873166575,7.424448453
55.2,314.0634,13.5225,31.0185,4.124938906,218.4977622,2928.8,6.548706564,-33.91347882,-2.904081709,7.104252208
55.2,313.9849,13.4139,31.2318,4.12588799,218.4945681,2932.9,6.546530232,-35.50627953,-2.960501211,6.918168658
55.3,314.0129,13.4003,31.0758,4.103562767,218.2829038,2936.9,6.556771506,-34.29655195,-3.055120331,7.029717759
55.1,314.0605,13.4,31.07,4.104925404,218.1730652,2940.9,6.556127082,-33.36471429,-3.21971099,7.078659011
55.1,314.0866,13.3902,31.07,4.103997612,218.0861619,2944.9,6.556406371,-32.64764681,-3.251954204,7.165169908
55.2,313.9861,13.2675,31.1548,4.083856504,218.0014437,2948.8,6.563926178,-30.9150269,-3.432503074,7.353418977
55.3,314.012,13.2506,31.1977,4.087008111,217.9239309,2952.8,6.562171587,-29.75358217,-3.445663949,7.529767091
55.2,314.0105,13.2094,31.3307,4.095403815,217.897358,2958,6.557562219,-29.78999014,-3.445662484,7.540543767
55,313.9275,13.101,31.448,4.083331648,217.8371386,2961.6,6.561520047,-29.39916416,-3.437375863,7.63346632
55,314.036,13.1466,31.5449,4.110874868,217.8026736,2964.8,6.549292713,-29.10792545,-3.448094352,7.668777884
54.9,314.0769,13.1411,31.5857,4.116947317,217.7218296,2967.7,6.546358209,-29.25424602,-3.441492028,7.654093902
55,314.1558,13.1779,31.59,4.129220025,217.6622876,2971.8,6.54120351,-29.12628832,-3.448340402,7.669325113
55.3,314.0574,13.0528,31.7535,4.118535054,217.6173179,2974.7,6.544203413,-29.31712854,-3.448791492,7.670328366
55.5,314.0362,13.0105,31.8977,4.127030001,217.6341408,2977.9,6.539550716,-29.40337456,-3.448791492,7.670328366
55.6,314.036,12.9818,32.0507,4.140457058,217.6564829,2981.8,6.532819443,-29.6759267,-3.442256498,7.642345284
55.5,314.0821,12.9894,31.9942,4.136981162,217.5383919,2985.8,6.534563213,-29.65247945,-3.440664302,7.65139605
55.5,314.1066,12.972,32.1069,4.148872313,217.5099618,2989.6,6.528739823,-30.41961536,-3.44152843,7.543090963
55.4,314.1163,12.9427,32.2384,4.159873769,217.4897714,2992.7,6.523151539,-31.32445379,-3.442408846,7.420171789
55.8,314.0585,12.8564,32.1664,4.128840083,217.3083425,2996.7,6.536237999,-32.37774016,-3.443203225,7.296146133
55.9,314.1467,12.8973,32.3681,4.167936429,217.3770387,3002.7,6.518678674,-32.8191646,-3.445743799,7.233962328
56.1,314.0587,12.7731,32.8784,4.201705837,217.540707,3008.4,6.501060116,-34.31120996,-3.448479968,7.068678159
55.9,313.9372,12.6084,33.2237,4.203089229,217.5379815,3015.6,6.497771119,-34.7811602,-3.448600151,7.051925765
55.4,313.9672,12.5714,33.5732,4.240399605,217.5957162,3021.7,6.480028187,-36.74675586,-3.447291701,6.829363802
55,314.0855,12.6428,33.8539,4.297995557,217.7412627,3025.6,6.454956353,-37.9223135,-3.215549516,6.79972148
55,314.0294,12.5357,34.042,4.294585218,217.6619104,3028.9,6.454767201,-39.05475224,-3.024464082,6.790728934
55.4,314.0748,12.53,34.1456,4.308539462,217.6156366,3031.9,6.448359559,-40.48228769,-2.936685003,6.689479328
55.8,314.1287,12.53,34.15,4.311686129,217.5017548,3035.8,6.4469378,-41.79487079,-2.930310407,6.570810458
56,314.0053,12.3764,34.2364,4.281324274,217.3594205,3041.8,6.458205686,-41.23195355,-2.879418619,6.682435587
56.1,314.137,12.4446,34.3891,4.322558835,217.3818144,3047.6,6.440646448,-42.42464629,-2.874768163,6.566490634
55.6,314.078,12.3475,34.5305,4.314988968,217.3084624,3052.7,6.442486347,-41.79445206,-2.808604286,6.677262102
55.4,314.1081,12.321,34.6253,4.322218106,217.2229278,3056.8,6.438793965,-43.1715744,-2.859515719,6.538235258
55.4,314.0378,12.206,34.63,4.292842921,217.0290574,3061.7,6.450213883,-44.48982998,-2.874742769,6.441643425
55.5,314.0587,12.181,34.7918,4.308136901,217.0148193,3065.8,6.442880545,-46.63704044,-2.928899954,6.244982814
55.2,314.0832,12.1703,34.7225,4.298245915,216.8839679,3070.8,6.447184967,-49.30627691,-2.875760002,6.068824507
55.4,314.1276,12.1607,34.7942,4.307075236,216.804658,3073.8,6.443031219,-53.6713556,-2.964192834,5.718507677
55.4,314.1182,12.1106,34.7605,4.290910194,216.6497641,3077.9,6.449543195,-54.22265854,-2.970387852,5.691502087
55.3,314.1615,12.1195,34.6371,4.279714992,216.5048278,3081.8,6.454774266,-59.40750018,-3.23665119,5.213395634
55.7,314.0724,12.0067,34.63,4.248736679,216.3522602,3085.8,6.46708069,-60.86352277,-3.233672962,5.151360598
56.1,314.0978,11.9808,34.5435,4.23340591,216.1632893,3091.8,6.473688757,-59.21542623,-3.527518647,5.069597953
56,314.1107,11.9506,34.6281,4.237540472,216.0979209,3097.9,6.47130247,-55.23639193,-3.916007276,5.0685494
56,314.1438,11.9307,34.7941,4.254882012,216.0747237,3103.8,6.463038044,-54.47356382,-4.011284859,5.061544494
55.7,314.1498,11.8817,34.9739,4.265969045,216.0279058,3109.8,6.457179479,-51.98550159,-4.283935783,5.05251619
55.6,314.0962,11.7706,35.2898,4.276375287,216.0081377,3114.6,6.450632148,-47.16546091,-4.912429539,4.953463204
55.7,314.1244,11.7403,35.4872,4.294704977,215.9802913,3120.9,6.441805863,-46.86234921,-4.973228684,4.940353879
55.7,314.0476,11.6154,35.6413,4.28074604,215.8659788,3125.4,6.44611989,-41.92361955,-5.74029187,4.728583896
55.3,314.1027,11.6,35.6225,4.277075209,215.7106979,3130.7,6.447541136,-39.72232625,-6.115921011,4.594601227
55.1,314.1089,11.5717,35.6671,4.276166564,215.6414316,3134.8,6.447495013,-39.71379654,-6.232606035,4.453113743
55.4,314.1598,11.57,35.4781,4.255495971,215.4073235,3138.8,6.456904963,-39.97365809,-6.214641668,4.445228181
55.8,314.2107,11.5792,35.5067,4.263465022,215.3439263,3142.7,6.453411515,-38.42623472,-6.399769337,4.452379911
55.9,314.1452,11.4776,35.3331,4.216270722,215.0701594,3147.7,6.473420997,-38.90168649,-6.374185625,4.448165628
55.8,314.1195,11.4165,35.3735,4.205981032,214.9671542,3152.5,6.477179962,-38.73689583,-6.411408832,4.45227911
55.8,314.1568,11.4005,35.4558,4.213941177,214.8882966,3155.8,6.473245266,-38.75882676,-6.416285524,4.452794637
55.7,314.1733,11.3731,35.7289,4.240985744,214.9395662,3159.6,6.460355763,-37.62401794,-6.574805379,4.443432737
55.7,314.1113,11.2844,35.6839,4.2124099,214.7794352,3163.8,6.472068628,-37.15049259,-6.661245186,4.443136615
56.1,314.2905,11.3929,35.5577,4.230667412,214.6413435,3166.8,6.465417651,-36.12939173,-6.777517246,4.443162927
56.3,314.2993,11.382,35.4331,4.213710522,214.513556,3170.6,6.473051657,-35.50813328,-6.870762416,4.442718517
56.1,314.2316,11.2798,35.3198,4.173907852,214.2819778,3175.6,6.489834008,-35.42268213,-6.90330076,4.457404839
55.8,314.2241,11.2329,35.4957,4.183767665,214.265899,3178.8,6.48449278,-35.50276714,-6.905569013,4.458869431
55.7,314.2682,11.23,35.5551,4.192183594,214.1996589,3182.6,6.480541909,-35.00697866,-6.984037436,4.453607901
55.9,314.3095,11.23,35.56,4.194731639,214.1126224,3186.8,6.479361221,-34.91412835,-6.997592602,4.462853116
55.8,314.2197,11.1193,35.5139,4.160017749,213.9479935,3189.8,6.49370563,-36.56369153,-6.80884388,4.44989899
