O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
,332.3021,-20.3197,14.1,0.228665831,118.747826,,9.39865037,,2.60981347,-4.19610485
67.4,332.2921,-20.3596,14.1099,0.22805628,118.708862,7973,9.39948482,-537.01385,2.49255745,-4.36795194
67.7,332.324,-20.37,14.22,0.229713776,118.664106,7975,9.39684319,-539.200703,2.30164216,-4.46126029
68.4,332.303,-20.41,14.3,0.230196362,118.644561,7979,9.39595754,-539.876531,2.30164216,-4.46126029
68.1,332.3205,-20.4294,14.2709,0.229400723,118.5983,7981.9,9.3971488,-584.629182,2.60417802,-4.06283183
68.4,332.3161,-20.4696,14.3195,0.229412131,118.555489,7984,9.39700419,-586.634206,2.61244767,-4.05061936
,332.319,-20.49,14.36,0.229681249,118.528982,7989,9.39651598,-530.742051,2.57855466,-4.3653128
,332.3205,-20.5049,14.3996,0.230032311,118.51254,7992,9.39591598,-559.114926,2.48806157,-4.26919141
,332.322,-20.5197,14.4392,0.230390373,118.49298,7994.9,9.39530521,-589.795912,2.3987818,-4.17216546
,332.3112,-20.5594,14.4498,0.229780917,118.456946,,9.39613984,,2.39699823,-4.17019178
,332.3001,-20.5996,14.4599,0.229153743,118.421075,,9.39700162,,2.39699823,-4.17019178
,332.3026,-20.6197,14.4502,0.228622223,118.394616,,9.39777657,,2.53839391,-4.19335183
,332.3053,-20.6395,14.4402,0.228099609,118.364949,,9.39853885,,2.68349878,-4.21234668
,332.3079,-20.6594,14.4303,0.227577415,118.335327,,9.39930057,,2.83077647,-4.22685562
70.5,332.4624,-20.6303,14.4399,0.228650133,118.180009,8015,9.39769919,-525.58955,2.77030663,-4.29365313
70.8,332.4446,-20.6598,14.3753,0.227027753,118.163328,8018.5,9.40016709,-516.966514,2.85754421,-4.29026854
71.1,332.425,-20.69,14.31,0.225385938,118.146905,8022,9.40266637,-508.529774,2.94680816,-4.28442781
,332.3716,-20.7871,14.3294,0.223761576,118.093957,,9.40493422,,3.28167427,-4.36636581
,332.4086,-20.7999,14.2211,0.221923823,118.025277,,9.40780445,,3.34958653,-4.59688361
71.6,332.404,-20.84,13.97,0.217270235,117.96863,8033,9.41506163,-426.501727,3.35011959,-4.59921719
71,332.3555,-20.908,13.9797,0.216093331,117.943772,8035.9,9.41672648,-420.007801,2.96238539,-4.91473855
71.3,332.3667,-20.9149,13.9653,0.215772089,117.921092,8038.9,9.41721631,-425.064263,3.00391749,-4.85092694
71.6,332.3799,-20.9199,13.9502,0.215479865,117.897621,8042,9.41766583,-430.579476,3.05766338,-4.77536709
71.6,332.463,-20.92,13.89,0.214733959,117.792798,8045,9.41885139,-452.891501,3.12665622,-4.56124116
71.9,332.464,-20.9348,13.821,0.213406462,117.770222,8048.9,9.42091888,-375.341336,3.32773393,-5.08465192
72.2,332.465,-20.9496,13.7521,0.21208898,117.744583,8052.9,9.42297205,-316.17329,3.50769848,-5.61855215
72.1,332.4665,-20.9843,13.7206,0.210999596,117.698138,8055.9,9.42460502,-319.635002,3.49305882,-5.58925944
71.9,332.468,-21.0196,13.6903,0.209920775,117.652002,8059,9.42622108,-324.929103,3.47264317,-5.54246242
72.4,332.448,-21.09,13.6,0.207278183,117.585753,8062,9.43023325,-344.214593,3.37311013,-5.39182047
72.2,332.4461,-21.1191,13.6485,0.20751421,117.553782,8064.9,9.42977205,-373.58793,3.59338005,-4.93866354
,332.4411,-21.1494,13.6892,0.207599851,117.524927,,9.42954745,,3.49523238,-4.98737272
,332.452,-21.17,13.65,0.206674397,117.484795,,9.43096677,,3.68024201,-5.17477717
72.6,332.492,-21.18,13.51,0.204469604,117.416515,8075,9.43446404,-305.688067,3.70350167,-5.65523434
72.8,332.5155,-21.18,13.405,0.202933834,117.380031,8079,9.43692208,-310.878932,3.64100207,-5.63028675
72.9,332.539,-21.18,13.3,0.201391937,117.346627,8083,9.43939147,-316.200421,3.5789137,-5.60480836
72.5,332.5574,-21.2285,13.3097,0.200768863,117.264852,8085.9,9.44025338,-327.990126,3.57758065,-5.46694969
72.4,332.5492,-21.2544,13.3197,0.200468943,117.244915,8088.9,9.44066143,-317.62266,3.63890953,-5.55660237
72.3,332.5402,-21.2795,13.3298,0.200186298,117.224661,8091.9,9.44104425,-307.105512,3.7022416,-5.65331022
72.2,332.691,-21.23,13.11,0.198010034,117.088345,8094,9.44467427,-306.696965,3.70350167,-5.65523434
73.1,332.7107,-21.2405,13.1102,0.197879733,117.0525,8098,9.44485424,-295.470433,3.70789263,-5.80673061
73.4,332.6757,-21.289,13.1296,0.197305668,117.035931,8101.9,9.44564146,-299.239629,3.68994308,-5.77215564
72.1,332.6178,-21.3626,13.003,0.194090096,117.012361,8104.7,9.45060847,-293.567613,3.71758415,-5.83968825
72.3,332.64,-21.3787,12.8677,0.191861998,116.956129,8107.6,9.45415197,-314.15899,3.63417062,-5.62172382
72.9,332.6866,-21.38,12.9565,0.193259173,116.902813,8111.6,9.45189845,-317.547241,3.62144482,-5.58934141
72.4,332.7329,-21.38,12.9428,0.193147017,116.846605,8115.6,9.45207902,-306.729187,3.63139815,-5.72324969
72.1,332.7562,-21.3887,12.905,0.192491854,116.804924,8118.6,9.4531104,-299.608345,3.57361508,-5.85567035
72.3,332.7306,-21.4521,12.8467,0.190562864,116.756316,8121.7,9.45604802,-311.150938,3.32031612,-5.86173823
72.4,332.7181,-21.4779,12.7819,0.18917236,116.735488,8124.7,9.45822215,-307.631767,3.38250128,-5.87378283
72.5,332.708,-21.498,12.7165,0.187867241,116.721606,8127.7,9.46027571,-302.004492,3.48769531,-5.88807895
,332.7332,-21.535,12.7799,0.188276697,116.647271,8130.6,9.45951607,-301.744411,3.49824693,-5.88937759
,332.8409,-21.4956,12.6568,0.187287558,116.557153,8133.7,9.46121837,-296.245602,3.51337266,-5.95259095
72.2,332.8972,-21.49,12.3883,0.183506529,116.482175,8136.7,9.46734539,-291.098847,3.3907609,-6.09409728
,332.8915,-21.5162,12.3687,0.182808907,116.454676,,9.46840636,,3.28717812,-6.09804081
,332.9304,-21.52,12.2175,0.180589049,116.395834,,9.47199133,,3.27856663,-6.10426424
72.2,332.9472,-21.5462,12.0777,0.178163519,116.337377,8146.6,9.47585671,-319.152312,3.11463625,-5.89575537
72.5,332.9774,-21.5589,11.9446,0.17607177,116.276929,8149.7,9.47921937,-322.146356,3.09526925,-5.87318495
72.6,333.0979,-21.5061,11.6783,0.173123588,116.179932,8152.7,9.48413895,-354.658756,3.02783024,-5.55364107
72.8,333.1215,-21.5087,11.615,0.172192174,116.143733,8155.6,9.48564632,-322.02703,3.10182118,-5.87040592
,333.0721,-21.5609,11.5869,0.170938537,116.141804,8158.8,9.48755775,-315.865053,3.19369083,-5.89951787
,333.0136,-21.6194,11.5603,0.169615316,116.139451,8162,9.48956999,-314.331121,3.28647841,-5.8727564
72.5,333.0544,-21.67,11.359,0.1660297,116.019948,8166,9.4952944,-335.797305,3.29167129,-5.62321525
73.2,333.0928,-21.67,11.2629,0.164695356,115.965594,8170.9,9.49747239,-384.286618,3.29059151,-5.12767011
73.3,333.098,-21.6997,11.0224,0.160786368,115.912777,8175,9.50379141,-385.047249,3.20641571,-5.17742989
72.7,333.159,-21.69,10.71,0.156455913,115.834022,8178,9.51090291,-377.634287,3.12598401,-5.29629342
72.5,333.2425,-21.6609,10.409,0.152558802,115.754053,8181.9,9.51735722,-323.443436,3.30463543,-5.76513128
72.8,333.2321,-21.6996,9.8358,0.143680804,115.687821,8185,9.53187037,-333.163132,3.30470744,-5.65648477
72.4,333.1885,-21.7699,9.7084,0.140924493,115.651649,8188,9.53627044,-383.691718,3.21419488,-5.19578324
72.2,333.2404,-21.7603,9.5449,0.138740006,115.589882,8190.9,9.53989599,-388.632324,3.02688723,-5.26283413
72.1,333.2826,-21.76,9.2728,0.134846373,115.526376,8195,9.54633201,-377.809774,2.97097399,-5.39516694
72,333.2849,-21.7896,8.8385,0.12821548,115.466993,8198,9.55726042,-347.832202,3.02780408,-5.66343416
72.1,333.3772,-21.7512,8.6846,0.126512261,115.390589,8200.9,9.56015775,-326.838211,3.22446696,-5.78609229
72,333.3077,-21.8292,8.5315,0.123384756,115.375192,8204,9.56521201,-314.501497,3.14948536,-5.98003074
71.8,333.4091,-21.7802,8.3588,0.121510739,115.302617,8206,9.56841629,-317.228979,3.03733067,-6.00271049
71.6,333.4187,-21.7994,8.2337,0.119513503,115.261023,8208.9,9.57170681,-343.449493,2.91140878,-5.7754771
71.8,333.3962,-21.8396,7.8242,0.113161959,115.219915,8213,9.58223108,-356.633788,2.96004809,-5.61912684
72.2,333.378,-21.89,7.75,0.111596816,115.178698,8217,9.58476377,-378.411183,3.04574847,-5.36584721
71.8,333.3596,-21.9288,7.5461,0.108288381,115.144576,8219.9,9.59023766,-374.097078,3.11509229,-5.37079114
71.7,333.3758,-21.9498,7.4113,0.106184972,115.094121,8224,9.59372933,-411.435703,3.14311152,-5.02023695
72,333.451,-21.93,7.16,0.10283504,115.014326,8227,9.5993796,-410.469972,2.95962046,-5.13863277
71.7,333.4927,-21.93,7.0726,0.101626234,114.957387,8229.9,9.60140927,-401.358428,2.91572234,-5.24161876
71.8,333.5534,-21.9201,6.971,0.100311612,114.892439,8233,9.60363237,-373.558294,2.90682744,-5.49648898
72,333.5639,-21.9497,6.8497,0.0983324659,114.840174,8237,9.60691644,-376.154993,3.1132712,-5.36109529
71.9,333.6501,-21.9203,6.8203,0.0982417004,114.76751,8240,9.60711161,-382.106335,3.22145862,-5.23935631
71.6,333.735,-21.89,6.41,0.0926468002,114.68129,8243,9.6165731,-397.461212,3.21947548,-5.09861527
71.5,333.795,-21.87,6.29,0.0911215845,114.626515,8247,9.61917113,-387.169041,3.32237655,-5.12775917
71.5,333.8674,-21.8306,6.1915,0.090058882,114.57999,8250,9.62101558,-388.289109,3.22090504,-5.1804431
71.4,333.9398,-21.7912,6.093,0.0889859418,114.533447,8252.9,9.62287689,-389.396722,3.1186864,-5.23120916
71.2,333.8773,-21.888,5.6589,0.0819256769,114.475477,8255.9,9.63468365,-404.467669,3.11827197,-5.10520291
,333.8067,-21.9692,5.5708,0.0800469407,114.45952,8259,9.63776887,-405.520775,3.11830974,-5.10260172
71.4,333.81,-22,5.43,0.0778255347,114.413135,8263,9.64150094,-422.743984,3.11486203,-4.96359089
71,333.859,-22,5.34,0.0765749356,114.349899,8266,9.64362413,-439.234197,2.90623108,-4.96148374
,333.8037,-22.068,5.2041,0.074160856,114.329096,8269.9,9.64765076,-438.509048,2.91113377,-4.96985355
,333.909,-22.03,4.89,0.0699832061,114.232062,8272,9.65480233,-467.007968,2.80095723,-4.82607901
70.9,333.9325,-22.0499,4.8698,0.0695947997,114.180928,8275,9.65544333,-486.528505,2.80416372,-4.69526709
71.3,333.9844,-22.0403,4.8506,0.0694154701,114.126375,8279.9,9.65575883,-506.106071,2.80616608,-4.57048643
71.7,334.0107,-22.0598,4.8203,0.0688881318,114.071467,8283,9.65663743,-497.843582,2.90655408,-4.56230573
70.7,334.012,-22.1,4.77,0.0679411249,114.021406,8286,9.65821122,-468.398345,3.01208195,-4.69720793
70.8,334.045,-22.1,4.8865,0.0696251433,113.987034,8289.9,9.65533963,-463.766855,3.13421486,-4.65174161
71.1,334.3608,-21.8921,4.989,0.0725710036,113.856382,8293,9.65054566,-498.277899,2.76635781,-4.64003759
70.3,334.246,-22.02,5.09,0.0731646591,113.851537,8296,9.64939779,-498.165087,2.90758719,-4.56224032
71.1,334.1538,-22.1268,5.1871,0.0738257065,113.843529,8299.9,9.64815624,-499.369494,2.90758719,-4.56224032
71.4,334.0787,-22.2092,5.2395,0.0740021504,113.838221,8304,9.64776511,-480.813768,2.95887406,-4.65868238
70.6,334.0909,-22.2304,5.3604,0.0755840544,113.806897,8308,9.64504809,-460.588993,3.11894618,-4.70056509
71.1,334.0842,-22.2688,5.3988,0.0758755905,113.772671,8311.9,9.64450845,-442.839138,3.2268275,-4.76706162
70.8,334.4809,-22.0028,5.499,0.0793536953,113.611368,8315,9.63890474,-457.45831,3.0426365,-4.76206828
70.6,334.386,-22.11,5.63,0.080438449,113.608008,8318,9.63693719,-461.960579,3.11231988,-4.69152054
71,334.3763,-22.1488,5.8145,0.0827989766,113.581158,8321.9,9.63288566,-432.172067,3.32579442,-4.78125476
71.1,334.2196,-22.3084,5.9289,0.0831696513,113.589772,8325,9.63205993,-412.862505,3.59347385,-4.76561976
71.2,334.201,-22.35,6.06,0.0846961296,113.57056,8329,9.62941656,-398.361898,3.77907286,-4.76287816
71.9,334.166,-22.4083,6.1668,0.0857386191,113.547924,8333.9,9.62757309,-378.210154,3.87997327,-4.89344791
71.9,334.164,-22.4496,6.1106,0.0846608636,113.500848,8338,9.629351,-381.693831,3.97718523,-4.78269064
71.5,334.2054,-22.4601,6.2403,0.0864187443,113.446571,8341,9.62635216,-388.141481,3.84097756,-4.82877059
72.3,334.2429,-22.4697,6.2691,0.086781178,113.393218,8344.9,9.62572448,-387.18428,3.8469537,-4.83628363
71.9,334.2094,-22.5294,6.2898,0.0866030018,113.363797,8348,9.62595004,-355.146832,4.06660556,-5.01566144
71.7,334.1624,-22.6001,6.2907,0.0860600531,113.33808,,9.6267818,,4.15111112,-4.96264873
72.5,334.1983,-22.6098,6.3586,0.0869516383,113.286582,,9.62525377,,4.07053693,-5.0164642
72.1,334.221,-22.63,6.3,0.0860247023,113.233501,8360,9.62680356,-343.119021,4.15608234,-5.10131155
72.7,334.2496,-22.6506,6.3101,0.0860383895,113.177658,8365,9.62675386,-329.408051,4.05365683,-5.35818437
73.2,334.2102,-22.7083,6.3197,0.0857184879,113.156087,8368.9,9.6272242,-341.526068,3.88083382,-5.34278402
72.4,334.1942,-22.7595,6.2012,0.0837357412,113.110236,8372,9.6305359,-326.473647,3.95353102,-5.48138331
72.7,334.228,-22.78,6.33,0.0853572229,113.053693,8376,9.62774768,-303.714578,4.04578778,-5.7246573
73.5,334.358,-22.72,6.26,0.0849559439,112.966111,8380,9.6285073,-302.667716,4.05155923,-5.73282372
72.7,334.2813,-22.8171,6.3377,0.0852418563,112.948878,8382.9,9.62789691,-312.74548,3.86362144,-5.73277975
73.1,334.2104,-22.8984,6.291,0.083975647,112.934628,8386.9,9.62995267,-302.390405,3.74047591,-5.96102665
73.3,334.1843,-22.9495,6.2306,0.0827893698,112.903875,8391,9.63191341,-302.5932,3.73792288,-5.96569632
72.5,334.232,-22.95,6.14,0.0816219152,112.844072,8395,9.63390665,-315.150909,3.81438849,-5.74982091
,334.2517,-22.9806,6.1195,0.0811565699,112.784769,8398,9.63466443,-310.012971,3.92119408,-5.7504112
,334.22,-23.0383,6.0714,0.080100769,112.754308,8401.9,9.63639989,-309.624014,3.92660254,-5.75834269
72.3,334.208,-23.08,6.01,0.0790032262,112.71646,8405,9.63822835,-321.837305,3.70729088,-5.74818183
72.9,334.236,-23.1,6.08,0.0798126178,112.662978,8409,9.63681887,-324.949203,3.86016454,-5.61027894
73.3,334.238,-23.15,5.99,0.0782906341,112.614936,8412,9.63936611,-325.357292,3.86016454,-5.61027894
73.6,334.2253,-23.17,5.9833,0.0780600574,112.607608,8415.7,9.63973775,-327.538019,3.89652528,-5.56068258
73.8,334.2127,-23.19,5.9767,0.0778334927,112.597182,8419.3,9.64010268,-329.735058,3.9323209,-5.51087582
74.1,334.2,-23.21,5.97,0.0776040233,112.589855,8423,9.64047275,-331.956468,3.96755045,-5.46086471
73.4,334.268,-23.2585,5.8341,0.0755804837,112.4491,8425.9,9.64388929,-326.692504,3.86338967,-5.60599403
73.2,334.2984,-23.2698,5.8888,0.0762422713,112.400462,8428,9.64274006,-340.247791,3.73336148,-5.5306665
74.4,334.2584,-23.3195,5.8702,0.0756511398,112.389691,8432,9.64369833,-334.020846,3.8435244,-5.5358364
74.6,334.25,-23.36,5.82,0.0747405583,112.351862,8437,9.64521729,-322.795003,3.76329389,-5.73560974
74.2,334.217,-23.42,5.89,0.0752308936,112.324557,,9.64430615,,3.76329389,-5.73560974
73.9,334.2034,-23.4685,5.8997,0.0750346635,112.286557,,9.64458861,,3.41009445,-5.80648932
74.6,334.1515,-23.5492,5.9099,0.0746136387,112.252929,8449.9,9.64522196,-330.195533,3.34288731,-5.92077571
74.7,334.199,-23.5605,5.8495,0.0738158253,112.183584,8455,9.64658349,-348.815802,3.28295795,-5.74631283
74.1,334.2029,-23.6086,5.8014,0.0729145433,112.121098,8458.9,9.64808341,-371.603082,3.18280243,-5.571006
74.5,334.2456,-23.6199,5.8693,0.0737307747,112.060442,8463.9,9.64666365,-413.686634,3.32966891,-5.09127297
74.8,334.2958,-23.6206,5.8704,0.0737784867,112.0017,8467,9.64658062,-383.364586,3.29047545,-5.39655035
74.3,334.2746,-23.6783,5.9088,0.0738821144,111.962551,8469.9,9.64633733,-376.973924,3.52908533,-5.31302811
75.7,334.2394,-23.7493,5.8902,0.0731812619,111.920345,8474.9,9.64746729,-364.906716,3.61984782,-5.38539924
76.1,334.2303,-23.7902,5.9894,0.0741485144,111.889066,8479,9.64575198,-365.222558,3.62070587,-5.38614788
,334.2642,-23.8106,5.9302,0.0733145821,111.823613,8483.1,9.64716888,-365.734568,3.62259573,-5.38270744
,334.275,-23.84,5.94,0.073261252,111.777372,8487,9.64722823,-376.252782,3.71467994,-5.2116363
,334.2377,-23.8988,5.9694,0.073229309,111.753764,8490.9,9.64721791,-389.838643,3.73145255,-5.06636385
76.4,334.2756,-23.9198,5.8512,0.0716801735,111.679833,8495,9.64987323,-371.499552,3.8131282,-5.20018422
76.7,334.276,-23.96,5.96,0.0727636333,111.639211,8500,9.64795502,-359.431868,3.8131389,-5.33793703
76.4,334.2779,-23.9891,5.9309,0.072232213,111.6005,8503.9,9.6488422,-358.720051,3.81877723,-5.34583001
76.3,334.3069,-23.9851,5.9496,0.0725049164,111.574675,8508.4,9.64837477,-368.684023,3.76497661,-5.27623752
76.1,334.3367,-23.9801,5.9698,0.0728054749,111.545377,8513,9.64786036,-379.417767,3.70942538,-5.20420659
76.7,334.3037,-24.0397,5.9601,0.0722935282,111.517281,8516.5,9.64868034,-378.904828,3.81616517,-5.13766517
77.4,334.27,-24.1,5.95,0.071777006,111.486348,8520,9.64950854,-378.268398,3.92342812,-5.06900501
77.2,334.4545,-24.0515,5.95,0.072214021,111.325602,8523.9,9.64880498,-325.839719,4.22646856,-5.46052832
77.2,334.4541,-24.099,5.9892,0.0723970051,111.272565,8527.9,9.64843574,-323.943201,4.51881982,-5.25379819
76.8,334.4194,-24.1693,5.9702,0.0717100964,111.232965,8531,9.64954856,-333.915571,4.29870228,-5.30883412
77.3,334.349,-24.26,5.98,0.0712220597,111.212538,8535,9.65029586,-363.929935,4.29459772,-4.94559707
77.6,334.35,-24.2751,6.0303,0.0717296721,111.19605,8538.5,9.64939863,-351.652966,4.36420519,-5.03824735
77.8,334.3513,-24.2905,6.0786,0.0722099544,111.179599,8542,9.64854843,-339.835991,4.43616899,-5.13096293
77.6,334.3853,-24.339,5.9427,0.0703293172,111.079191,8545.9,9.65176012,-313.693909,4.77058466,-5.21030415
,334.528,-24.26,6.03,0.0719530453,111.005695,8550,9.64902772,-312.912776,4.77733246,-5.21171705
,334.46,-24.3377,6.0397,0.071542924,110.995265,8552.9,9.64965411,-305.837248,5.18095593,-4.93822543
78,334.4516,-24.3646,6.0597,0.0716083959,110.976258,8557.4,9.64951095,-304.659106,5.2588313,-4.88082456
78,334.445,-24.39,6.08,0.0716873356,110.956622,8562,9.649346,-303.670244,5.32638505,-4.82967104
78.1,334.4295,-24.4774,5.9441,0.0695529439,110.869523,8565.9,9.65296125,-284.728109,5.40265717,-5.10453962
77.6,334.5357,-24.4412,6.0273,0.070822852,110.792048,8568.9,9.65079205,-275.403642,5.39710631,-5.28870726
78.3,334.5312,-24.489,6.0104,0.0703349559,110.739783,8572.9,9.65158858,-276.934205,5.25763018,-5.40508622
77.9,334.6003,-24.4801,5.9803,0.0700862593,110.669282,8577,9.65203071,-289.071189,5.25656987,-5.18232494
77.5,334.598,-24.51,6.05,0.0707205305,110.641006,8580,9.65089526,-297.454736,5.22795945,-5.06624516
78.5,334.5418,-24.5767,6.1452,0.0713823545,110.635487,8584.8,9.6496713,-295.639614,5.16581346,-5.17010689
77.9,334.5986,-24.571,6.182,0.0718871932,110.57836,8589.1,9.64879941,-296.000864,5.15925336,-5.17241685
77.5,334.5772,-24.6209,6.2842,0.0727505641,110.547244,8592.1,9.64724235,-314.659316,4.99410014,-5.0326001
78.5,334.5878,-24.6496,6.427,0.0742292472,110.508773,8596.1,9.64463853,-315.308733,4.98736593,-5.03378528
78.2,334.6561,-24.6403,6.6023,0.0763679156,110.449359,8599,9.64093267,-324.083927,4.82139299,-5.06119231
77.9,334.6685,-24.6712,6.8333,0.0788417603,110.408991,8603.1,9.63660069,-323.549279,4.82780763,-5.06792599
79.1,334.6433,-24.7294,6.9984,0.0803253644,110.377374,8607,9.633955,-326.733686,4.80773602,-5.04685609
78.4,334.707,-24.71,7.19,0.0827171714,110.333082,8611,9.62983113,-326.80135,4.8075291,-5.04663888
77.9,334.6881,-24.7514,7.2643,0.083258566,110.312655,8614.1,9.62884009,-324.355751,4.85205186,-5.04555177
78.8,334.6478,-24.82,7.475,0.0851378721,110.286979,8619.1,9.62549428,-327.009537,4.84118354,-5.02506112
78.3,334.692,-24.82,7.6,0.0866010234,110.241855,8622,9.6229593,-386.419806,4.55860119,-4.52057023
77.6,334.7053,-24.8612,7.7016,0.087460981,110.184792,8626.1,9.62141499,-387.301349,4.55712521,-4.51708778
78.9,334.6713,-24.9194,7.7792,0.0878731046,110.158817,8630,9.62062297,-409.896002,4.48184369,-4.34417956
78.1,334.72,-24.92,7.88,0.0890520777,110.106689,8634,9.61858006,-410.31246,4.4811081,-4.34249585
77.9,334.7147,-24.9706,8.0514,0.0905899563,110.06234,8637.1,9.6158477,-411.252891,4.4807982,-4.33807266
79.1,334.7021,-24.9997,8.1193,0.0911147947,110.045717,8642,9.61489858,-434.372709,4.46120345,-4.11864112
78.5,334.7408,-24.9901,8.1349,0.0914008936,110.014202,8645,9.61441672,-429.752604,4.45257015,-4.17650597
77.9,334.78,-24.98,8.15,0.0916891209,109.979338,8648,9.61393201,-424.912088,4.44345807,-4.23736715
79,334.8023,-25.011,8.3314,0.0935015526,109.927171,8652,9.61075232,-463.780986,4.45515194,-3.83744983
78.5,334.7363,-25.1106,8.4708,0.0941916756,109.895354,8656.1,9.60941523,-464.831127,4.4550004,-3.83731931
78.2,334.7497,-25.1405,8.5106,0.0944056547,109.84661,8659.1,9.60900171,-466.866345,4.44542414,-3.83265372
78.2,334.739,-25.1578,8.5304,0.0944752167,109.838841,8662.6,9.60885627,-469.960732,4.37285807,-3.88926178
78.2,334.7284,-25.1752,8.5502,0.0945433539,109.831111,8666,9.60871311,-473.095353,4.29953963,-3.94447082
78.2,334.7177,-25.1925,8.57,0.0946092541,109.826466,8669.5,9.60857394,-476.247537,4.2256271,-3.99842242
78.2,334.7071,-25.2098,8.5898,0.0946773794,109.818689,8673,9.60843088,-479.42908,4.15107615,-4.05103528
78.1,334.863,-25.24,9,0.0991035224,109.621145,8676,9.60072732,-495.118743,4.23467706,-3.83035379
78.5,334.891,-25.26,9.11,0.100171629,109.570852,8680,9.59885041,-473.701245,4.52180807,-3.69578838
78.7,334.91,-25.28,9.12,0.100129794,109.52619,8684,9.59889208,-443.206471,4.66530279,-3.83621557
77.8,334.9325,-25.3002,9.264,0.101557796,109.483471,8687.1,9.59639279,-408.962161,4.8749628,-3.97477517
78,334.9589,-25.3097,9.46,0.103652601,109.447691,8691.1,9.59275955,-409.475511,4.76295965,-4.10525997
78.5,335.0224,-25.3001,9.46,0.103805924,109.38742,8694,9.59251006,-418.453715,4.6680966,-4.11168854
78,334.994,-25.35,9.61,0.104968489,109.369487,8697,9.59042354,-451.849445,4.60803546,-3.82702354
78.8,335.0382,-25.3601,9.7111,0.106029553,109.311584,8701,9.58857599,-452.074175,4.60965884,-3.82569439
79,335.0559,-25.372,9.8235,0.107169107,109.279873,8705.1,9.58659061,-444.47859,4.77495127,-3.70439252
78.3,335.018,-25.44,9.94,0.107762502,109.252267,8708,9.58545523,-385.989619,5.07136111,-4.04986376
78.8,335.0377,-25.4579,10.045,0.108755722,109.213266,8711.1,9.58371209,-346.137269,5.36789556,-4.26454215
79.2,335.2251,-25.3511,10.2975,0.112741366,109.129277,8715,9.57702639,-368.242524,5.28767218,-4.01970339
78.8,335.336,-25.31,10.51,0.115609326,109.057991,8718,9.57216743,-352.244561,5.44618058,-4.05502369
,335.1769,-25.4614,10.9149,0.118310305,109.083741,8722.1,9.56725796,-333.396484,5.61460233,-4.16369316
,335.1216,-25.5293,11.1576,0.120168887,109.07603,8726,9.56394201,-333.932794,5.61460233,-4.16369316
79.8,335.136,-25.55,11.69,0.125696511,109.056734,8729,9.55441934,-319.373259,5.7192435,-4.29100848
80.2,335.071,-25.63,12.06,0.128697554,109.051936,8733,9.54912293,-327.237164,5.62549268,-4.28237458
80.6,335.248,-25.54,12.37,0.133280754,108.964728,8738,9.54146217,-310.028734,5.70453737,-4.49064065
80.1,335.167,-25.6314,12.7046,0.135694971,108.966087,8741.1,9.5371526,-331.601255,5.59803136,-4.24678142
80.9,335.1192,-25.7017,12.9375,0.137281914,108.945863,8744.1,9.53429728,-348.999411,5.4743839,-4.12495954
81.4,335.0913,-25.7594,13.1875,0.139198351,108.921169,8748,9.5309045,-368.901156,5.16531802,-4.22284323
81.9,335.131,-25.75,13.28,0.140347895,108.889402,8752,9.52896266,-357.325631,5.16591306,-4.39109807
82.4,335.1707,-25.741,13.3734,0.141499809,108.86097,8756,9.5270172,-346.382483,5.16287598,-4.55846607
82.5,335.1439,-25.84,13.71,0.143787218,108.789566,8759.1,9.52290356,-375.968357,4.94457206,-4.39801244
81.7,335.1876,-25.84,13.71,0.143853908,108.739362,8762,9.52278986,-390.858466,4.91765554,-4.23717355
82.2,335.159,-25.89,13.76,0.143712523,108.716836,8766,9.52292211,-398.868373,4.94149948,-4.11418071
82.5,335.206,-25.89,13.73,0.143469899,108.662423,8770,9.52333595,-409.168786,4.85082006,-4.09780975
82.3,335.2475,-25.9012,13.7008,0.143086529,108.60302,8773.1,9.52396567,-395.372648,4.98386283,-4.11258871
83.4,335.2215,-25.9609,13.7387,0.142705649,108.565013,8777.1,9.52448644,-386.803226,4.97432625,-4.24220368
82.7,335.2032,-25.9904,13.6943,0.141855503,108.549926,8780.6,9.5258747,-396.657122,4.86977462,-4.2428048
82.1,335.185,-26.02,13.65,0.141008461,108.534892,8784,9.52725867,-406.879057,4.76577319,-4.24167489
82.8,335.2372,-26.0596,13.1132,0.135072542,108.412457,8788.1,9.53733711,-438.358949,4.51844471,-4.17236354
82.7,335.2984,-26.0402,12.7734,0.131879441,108.35214,8792,9.54285391,-437.032827,4.45339047,-4.25578211
82.7,335.3065,-26.0549,12.4914,0.128814329,108.316738,8795.5,9.54808941,-432.40588,4.32655075,-4.4335658
82.6,335.314,-26.07,12.21,0.12575743,108.28154,8799,9.55331822,-427.816675,4.19206366,-4.60863345
81.9,335.314,-26.13,11.7,0.11987899,108.196664,8802,9.56333949,-409.781229,4.5081992,-4.50033776
81.2,335.323,-26.16,11.52,0.117739848,108.145879,8806,9.5669803,-406.342053,4.66386964,-4.38272974
82.1,335.3209,-26.1908,11.3148,0.115330895,108.107145,8810.1,9.57109192,-406.453983,4.66505596,-4.38482591
81.3,335.317,-26.2296,11.0526,0.112276995,108.05713,8813,9.57631406,-392.446143,4.72490363,-4.49110667
81.2,335.365,-26.24,11.03,0.112001805,107.991385,8817,9.57677324,-392.549197,4.72552252,-4.49219734
