O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
71.6,335.0073,-12.0508,8.9592,0.288529338,125.283429,7324.1,9.33611358,-134.085412,7.63224239,-4.84482033
71.7,335.0341,-12.1107,8.8971,0.285292116,125.165615,7329.1,9.34057473,-133.925441,7.97056782,-4.29560333
72,335.0802,-12.1395,8.7721,0.280795252,125.055101,7334.9,9.3469755,-128.595222,8.38594719,-3.89581193
71.6,335.081,-12.1896,8.8395,0.281872289,124.996307,7340,9.34524412,-121.326896,8.81739087,-3.61059583
71.9,335.0963,-12.2282,8.8209,0.280488764,124.925908,7344.8,9.34711357,-119.057155,8.9232986,-3.60901541
72.7,335.1413,-12.2396,8.8585,0.281570457,124.857405,7351.7,9.34550805,-114.688144,9.01718896,-3.87082803
73,335.2003,-12.2497,8.8308,0.280642898,124.765908,7358.8,9.34681626,-108.350093,9.14445406,-4.29247285
73.1,335.1411,-12.3482,8.8104,0.277706932,124.715655,7366.9,9.35073412,-103.436151,9.14933888,-4.85035857
72.9,335.1836,-12.3798,8.939,0.281207626,124.632699,7374.9,9.34554879,-99.6723398,9.14717625,-5.27342178
72.2,335.1983,-12.4372,8.9209,0.279440709,124.539851,7381.7,9.34791314,-97.3779165,9.14582239,-5.54119798
72.1,335.1923,-12.5073,8.9873,0.279990621,124.464563,7389.7,9.34687353,-94.096354,9.12798357,-5.94324114
72.1,335.2649,-12.5197,9.058,0.282135664,124.364294,7395.8,9.3437182,-91.437412,8.93561897,-6.50989969
71.9,335.2641,-12.5887,9.168,0.284044624,124.290359,7401.9,9.34070904,-92.7190225,8.44170801,-7.03890912
71.8,335.2928,-12.6198,9.2097,0.284740586,124.217752,7406,9.33959084,-93.8664723,8.19561869,-7.23240379
72.1,335.3292,-12.6486,9.2672,0.285986433,124.143023,7410.8,9.33768318,-94.6528602,7.87182579,-7.52766006
73.1,335.357,-12.6885,9.3758,0.28853852,124.066351,7415.8,9.33384328,-94.659707,7.76603335,-7.64787593
72.9,335.391,-12.7094,9.312,0.286212609,123.989778,7420.9,9.33714092,-96.9931236,7.57322007,-7.66296967
73.4,335.3851,-12.7688,9.4571,0.2893222,123.939472,7424.9,9.33242198,-100.87585,7.43998128,-7.5134496
73.3,335.3929,-12.8096,9.46,0.288530797,123.875006,7430,9.33342406,-111.073709,7.19923549,-7.06173835
73.3,335.4025,-12.8576,9.5267,0.289513517,123.81142,7434.8,9.33182791,-111.990801,7.27875958,-6.93183244
73.2,335.4136,-12.8984,9.5108,0.288157788,123.741852,7439.8,9.33364942,-113.055839,7.32854784,-6.82088858
73.2,335.4344,-12.9388,9.675,0.292280499,123.682996,7444.9,9.32752493,-110.460739,7.63206736,-6.67038966
73.4,335.4556,-12.9792,9.6898,0.291875598,123.607628,7450.9,9.32796649,-103.631407,7.84867983,-6.93487037
73.3,335.4818,-13.0097,9.6603,0.290386632,123.529573,7456,9.33001713,-96.7527881,8.0837598,-7.23198168
73,335.4563,-13.0767,9.6695,0.289081728,123.478676,7461.7,9.33167221,-93.1018896,8.3261237,-7.29402857
72.9,335.5068,-13.0896,9.67,0.288962091,123.397141,7466.8,9.33179994,-92.6875039,8.3008608,-7.36803573
72.6,335.4673,-13.1579,9.8058,0.291348519,123.378301,7471.8,9.32808801,-95.8575656,8.07605096,-7.35825735
72.9,335.5027,-13.1812,9.7908,0.290492372,123.29903,7477.1,9.32924806,-98.8168656,7.931111,-7.28202724
73.7,335.4893,-13.2388,9.8292,0.290284436,123.250548,7482.9,9.32934336,-101.71828,7.65394386,-7.36635241
74.1,335.5431,-13.2526,9.8578,0.290984173,123.166329,7490.3,9.3282764,-105.453698,7.46029536,-7.30283022
73.9,335.5201,-13.3168,9.8028,0.287856789,123.107352,7497.6,9.33259646,-111.098746,7.0272242,-7.36936468
73.6,335.509,-13.4007,9.9513,0.290284246,123.032723,7507.1,9.32876143,-114.885156,6.88847804,-7.28846268
73.1,335.5051,-13.468,10.086,0.292672744,122.965037,7515.7,9.32504176,-118.563442,6.58540284,-7.37101458
71.6,335.5656,-13.4912,10.2107,0.295941414,122.873409,7523.2,9.32020303,-121.683761,6.50282243,-7.28334015
71.3,335.6195,-13.5296,10.5664,0.30551929,122.790732,7528.9,9.30616005,-127.069511,6.32515388,-7.17107192
72.4,335.5838,-13.6347,10.9603,0.314209618,122.745636,7534.7,9.29318257,-135.7439,6.25643774,-6.83340024
73.4,335.6568,-13.6496,11.3734,0.325924003,122.677402,7540.8,9.27622926,-142.77058,6.24161135,-6.53788964
73.1,335.659,-13.7178,11.7581,0.335179764,122.625636,7548.7,9.2626523,-144.948395,6.44670414,-6.25373043
72,335.661,-13.7689,12.1615,0.345304713,122.60202,7555.9,9.2479363,-145.60366,6.67899632,-5.98794591
71.7,335.6946,-13.7997,12.8128,0.363064945,122.584146,7563.9,9.22248734,-143.938678,6.80331074,-5.93660016
71.1,335.6864,-13.8761,13.2955,0.374473909,122.546885,7569.7,9.20596493,-141.550842,7.10047304,-5.71641898
70.6,335.7138,-13.9183,13.8664,0.389388935,122.514937,7575.8,9.18471083,-145.284678,7.0903629,-5.55128625
70.3,335.6985,-14.0072,14.3065,0.398908537,122.46456,7579.9,9.1709025,-148.006862,7.10042225,-5.41924356
70,335.7137,-14.0492,15.1618,0.421442312,122.478011,7584.9,9.13918031,-157.477636,6.87890081,-5.27020684
69.9,335.7041,-14.1192,15.7536,0.435474243,122.455929,7589.9,9.1193225,-163.561315,6.78311862,-5.14182251
69.8,335.7677,-14.12,16.1784,0.447486821,122.417646,7594.8,9.10269928,-184.991847,6.35865737,-4.86451564
70,335.7457,-14.1799,16.6043,0.457015793,122.410815,7600.1,9.08924575,-199.00858,6.12136356,-4.71413562
69.7,335.8226,-14.1703,17.0851,0.470982859,122.374478,7606.8,9.07012663,-222.878102,5.69601314,-4.57063495
69.2,335.8681,-14.1798,18.715,0.515786392,122.46726,7613.9,9.00923024,-233.838117,5.58598812,-4.43645492
68.3,335.8957,-14.2196,19.6202,0.539227216,122.467172,7621.9,8.97754421,-233.182562,5.59937377,-4.44597047
67.4,335.9426,-14.2485,20.0575,0.550269049,122.414134,7628.7,8.9626408,-233.506591,5.5995304,-4.44609483
66.9,335.9249,-14.3266,20.5109,0.559194004,122.374015,7636.7,8.95028438,-247.179511,5.45389666,-4.32154295
66.1,335.9743,-14.359,21.4299,0.583074275,122.359442,7643.8,8.91850988,-267.151565,5.25021835,-4.15978002
64.8,336.0288,-14.3893,21.6751,0.58868182,122.275131,7649.9,8.91093503,-291.574736,4.88658851,-4.15798932
65,336.1189,-14.3999,21.7985,0.592093914,122.161225,7654.9,8.90638392,-311.285789,4.61163085,-4.16254425
65.8,336.1476,-14.4475,22.123,0.59885755,122.09231,7659.8,8.89719754,-313.938304,4.1935209,-4.55443339
65.9,336.1471,-14.4883,22.073,0.595594852,122.033046,7663.8,8.90119908,-305.888194,4.16408232,-4.6958604
65.9,336.1547,-14.5287,22.0797,0.593938433,121.970167,7668.8,8.90310146,-290.54849,4.26462471,-4.83162047
65.6,336.1745,-14.5579,22.2196,0.596458629,121.919896,7673.7,8.89959842,-283.006174,4.26102636,-4.95320066
64.9,336.176,-14.6069,22.3425,0.597465658,121.864526,7677.7,8.8979476,-274.183414,4.26539318,-5.09285761
64.5,336.2427,-14.61,22.1878,0.593604671,121.760564,7682.5,8.90299479,-248.927594,4.6315792,-5.21447308
65,336.3026,-14.61,22.0703,0.590830688,121.67429,7686.6,8.90664037,-221.806698,4.9624874,-5.47660562
65.5,336.3034,-14.6558,22.0325,0.587706456,121.608693,7693.4,8.91044592,-194.157791,5.28572607,-5.87981809
65.2,336.2882,-14.7248,22.0022,0.583635763,121.532471,7700.5,8.91535319,-176.505274,5.2976304,-6.39205101
64.9,336.3039,-14.7675,21.9064,0.579234977,121.448582,7707.6,8.92088267,-159.128536,5.31319241,-6.95391892
64.4,336.3105,-14.793,21.8678,0.577103949,121.401226,7714,8.92353308,-143.101425,5.33173685,-7.54004418
63.9,336.3164,-14.8175,21.8335,0.575116145,121.36001,7720.3,8.9260035,-129.338684,5.31622323,-8.13733191
63.8,336.3958,-14.8653,21.2773,0.5588266,121.144506,7725.5,8.94733187,-120.731507,5.30838209,-8.55604118
64.5,336.4132,-14.9158,21.0551,0.550891998,121.036453,7731.5,8.95759996,-113.124163,5.30570202,-8.95817271
64,336.364,-15.0034,21.0493,0.546679432,120.980689,7736.6,8.96268389,-106.455463,5.68900839,-9.1162082
,336.4513,-15.0128,20.7055,0.537838259,120.828444,7743.2,8.97448853,-105.876524,5.73838271,-9.12669779
,336.4315,-15.0882,20.5829,0.531306228,120.758574,7748.9,8.98281395,-100.59011,6.24126495,-9.1464715
63.7,336.4734,-15.1196,20.4716,0.527368981,120.652569,7753.9,8.98793269,-92.678007,6.9489222,-9.21751397
64,336.6428,-15.0442,20.4984,0.532126875,120.548156,7758.7,8.9819793,-88.5208536,7.28663877,-9.28905439
64.1,336.7036,-15.0591,20.5096,0.532144337,120.451431,7763.8,8.98186389,-87.1233007,7.2402123,-9.45156928
64,336.6625,-15.1566,20.877,0.537300539,120.409004,7768.8,8.97431722,-83.8557607,7.50362292,-9.55783265
64,336.6161,-15.2381,21.2998,0.544403013,120.399478,7774.9,8.96425925,-84.2073981,7.50112463,-9.54593471
63.9,336.5759,-15.3203,21.5426,0.546829329,120.361438,7781.2,8.96048276,-86.2518692,7.28033062,-9.55230309
63.9,336.6282,-15.3295,21.616,0.548602812,120.289492,7786.7,8.95804424,-90.2829649,6.81176158,-9.5671749
64,336.6052,-15.4101,20.4475,0.515513324,120.109453,7793,9.00222535,-96.2575366,6.2356528,-9.52954819
63.8,336.6437,-15.4293,20.0244,0.504280161,119.999249,7798.8,9.01740714,-100.917755,5.50390315,-9.67249914
63.5,336.6704,-15.4458,19.644,0.494194061,119.910196,7805.1,9.03110037,-101.199193,5.48401081,-9.67344703
63.8,336.9567,-15.2824,19.4135,0.496215271,119.748632,7809.9,9.02928724,-101.108443,5.66934818,-9.55472727
64,336.8804,-15.3994,19.2409,0.486891367,119.676113,7815,9.04138454,-101.052822,5.94595817,-9.40852036
64.3,336.8322,-15.4957,18.8382,0.472851803,119.574084,7820.7,9.06017118,-99.4341867,6.24887033,-9.33709476
64.6,336.8396,-15.5496,18.8704,0.471673972,119.500583,7826.1,9.06149591,-99.3653806,7.00595479,-8.80094304
64.8,336.9483,-15.5207,18.8993,0.474015015,119.406668,7831.9,9.0584241,-100.581239,6.9787185,-8.73658417
64.7,336.8968,-15.6219,18.9226,0.470565333,119.341222,7838.2,9.06262357,-101.069439,6.97848812,-8.72230129
64.2,336.8904,-15.677,18.996,0.470308156,119.283685,7842.7,9.06267059,-106.418675,6.9847767,-8.36158468
64.4,336.8841,-15.7501,19.1909,0.472358328,119.2152,7849,9.05942217,-107.052038,6.98174758,-8.33791495
64.4,336.8985,-15.779,19.3736,0.475835132,119.176818,7853.8,9.05444976,-129.983376,6.36893041,-7.5466781
64.8,337.1095,-15.6728,19.5847,0.486148223,119.074626,7858.9,9.04083182,-157.214309,5.62998562,-6.98634512
64.6,337.1083,-15.7235,19.8603,0.491018055,119.032976,7865.2,9.03384151,-173.230812,5.36262202,-6.66599154
64.2,337.0322,-15.8244,20.1539,0.493924717,119.020178,7869.7,9.02925957,-206.341848,5.11790204,-5.9508243
63.9,336.9432,-15.9501,20.501,0.496982253,118.998105,7875,9.02432242,-224.357531,4.90238935,-5.72739903
63.9,336.99,-15.9694,20.6931,0.50111515,118.932899,7880.1,9.01853632,-237.451826,4.99588725,-5.36636452
64.8,337.1253,-15.9332,20.9197,0.508784178,118.832621,7886.2,9.00825056,-278.835674,4.80686435,-4.76173963
64.4,337.0128,-16.0678,21.3235,0.512499071,118.829154,7892.9,9.00236184,-293.837749,4.8896725,-4.43682652
63.9,336.9811,-16.1182,21.5181,0.514943031,118.818482,7898.8,8.99871731,-298.49065,4.83602671,-4.42739757
63.3,336.9507,-16.1673,21.7093,0.517323671,118.810037,7904.7,8.99516761,-303.062048,4.78047722,-4.42263426
62.5,336.908,-16.2463,22.1205,0.523597984,118.792501,7908.8,8.98612502,-314.885527,4.62854114,-4.41364999
62.4,336.9016,-16.3396,22.414,0.526578352,118.705614,7914.1,8.98148756,-304.812015,4.77532646,-4.42231042
63.1,337.0179,-16.3108,22.7022,0.535228703,118.624247,7917.9,8.96990339,-314.914912,4.63241266,-4.42016757
63.5,337.0129,-16.3712,22.9327,0.53804549,118.570356,7924.2,8.96570026,-303.826758,4.79126496,-4.42952707
63,337.0404,-16.4079,23.0153,0.538556839,118.497226,7928.7,8.96477475,-290.175754,4.99276017,-4.43953185
62.9,337.0305,-16.4698,23.2103,0.540398775,118.443623,7934,8.96188408,-289.971488,5.00430416,-4.43948488
62.9,337.1995,-16.3911,23.3122,0.547142664,118.350497,7939.1,8.95325055,-298.45802,4.99729765,-4.29732231
62.4,337.1593,-16.4716,23.4835,0.547422698,118.306225,7943.1,8.95235644,-292.859061,5.0888688,-4.29717053
62.7,337.13,-16.5425,23.6316,0.547596493,118.263204,7948.2,8.95166689,-291.321905,5.11451123,-4.30445419
62.6,337.0982,-16.6195,23.6797,0.545174504,118.204702,7953,8.9544548,-279.737622,5.30656717,-4.29832362
62.3,337.0663,-16.6899,23.8003,0.544697281,118.162191,7957,8.95465182,-283.464952,5.26345357,-4.29001522
62.2,337.1644,-16.6611,23.9157,0.549158418,118.09051,7960.9,8.94879053,-274.047747,5.3027725,-4.42371974
62,337.1409,-16.7311,24.0711,0.54952198,118.038406,7966.1,8.94784749,-273.591609,5.31005632,-4.43481234
62.4,337.1351,-16.7791,24.1191,0.548479551,117.986451,7970.9,8.94895089,-247.23641,5.56271199,-4.70150518
62.7,337.1241,-16.8395,24.2787,0.549384256,117.934773,7977,8.94733543,-232.489322,5.700072,-4.90214308
62.2,337.1593,-16.8591,24.3945,0.55133873,117.876897,7981.8,8.94456015,-232.598408,5.61208157,-5.00549103
61.6,337.1864,-16.8903,24.5109,0.552743795,117.81327,7988.1,8.94245479,-213.537557,5.81406917,-5.28018417
61.2,337.2159,-16.9189,24.5871,0.553369757,117.745688,7992.8,8.94142146,-197.186471,6.01432291,-5.54100147
61.4,337.2515,-16.9389,24.5908,0.55276391,117.679014,7998.1,8.94211235,-184.16123,6.25423994,-5.70652361
62.1,337.3687,-16.8915,24.6324,0.55648413,117.602127,8003.2,8.93738455,-171.214549,6.4466302,-5.95976706
62.4,337.3898,-16.9396,24.7093,0.556207373,117.518899,8008.9,8.93744537,-149.458624,6.89591586,-6.39445727
62.6,337.381,-17.0101,24.8001,0.555055295,117.446113,8015,8.93854557,-137.361508,7.21134515,-6.66579546
62.2,337.3934,-17.0602,24.8792,0.554667423,117.372609,8022.1,8.93874469,-131.044971,7.53889119,-6.66611875
61.8,337.4365,-17.0798,24.7972,0.552214691,117.290016,8028.1,8.94194254,-122.81499,7.9783997,-6.67277597
61.4,337.5104,-17.0706,24.6421,0.549594402,117.199604,8034.1,8.94555806,-121.42002,8.1559279,-6.55498017
61.3,337.5555,-17.0898,24.046,0.535724551,117.074078,8039,8.96431548,-111.688551,8.62957057,-6.68420916
61.3,337.598,-17.1,23.85,0.531155658,116.995196,8044,8.97049233,-113.553422,8.62298941,-6.5523243
61.3,337.6384,-17.1202,23.6693,0.526492293,116.908318,8047.1,8.97674753,-108.619527,8.94555101,-6.53378443
61.7,337.6779,-17.141,23.5927,0.524123527,116.829685,8052.1,8.97986417,-113.608699,8.81633563,-6.30215279
62.3,337.6743,-17.1903,23.24,0.514240842,116.741267,8056.1,8.99313775,-116.928958,8.81818395,-6.04300173
62.4,337.7174,-17.1994,23.24,0.514100027,116.677257,8059.8,8.9932758,-124.582874,8.80136279,-5.46456485
61.8,337.718,-17.24,23.2899,0.51352828,116.629402,8064,8.99381428,-124.023418,8.94568094,-5.28439348
62.1,337.8151,-17.2015,23.1842,0.513292565,116.555355,8067.8,8.99437488,-123.530955,9.08941466,-5.07286761
62.6,337.8908,-17.1912,23.1771,0.513957748,116.479007,8074.1,8.99352199,-122.987567,9.15652594,-5.00514053
62.8,337.8772,-17.2517,23.0325,0.508219357,116.403964,8079.2,9.00106371,-117.029892,9.38616493,-5.15209081
62.6,337.8503,-17.3093,23.119,0.507630539,116.370016,8084.9,9.00152668,-111.957146,9.59717449,-5.28678455
62.4,337.869,-17.3399,23.13,0.506722121,116.310165,8091,9.00259594,-106.166589,9.7940072,-5.55441368
61.5,337.8431,-17.4103,23.182,0.504858759,116.256121,8096,9.00474585,-102.104522,9.90105127,-5.83495844
61.4,337.8559,-17.4509,23.4344,0.508762496,116.208243,8100.1,8.99910078,-96.9968168,10.0074907,-6.24975615
61.2,337.8526,-17.5008,23.6748,0.511914908,116.165112,8105.1,8.99444063,-98.3298181,9.91644574,-6.26104669
60.9,337.8757,-17.5296,23.8478,0.514588621,116.11365,8109,8.99057289,-99.898647,9.8140176,-6.26101171
60.3,337.878,-17.5898,23.9796,0.514946362,116.043978,8113,8.98970817,-101.994929,9.68881154,-6.25097984
60.1,337.9012,-17.6101,24.1008,0.516822243,116.001217,8116,8.98699432,-105.36434,9.47178755,-6.25125846
60.2,337.9239,-17.62,24.2109,0.518893228,115.969747,8121.1,8.98407709,-108.868329,9.25575382,-6.25138513
60.4,337.9736,-17.6223,24.2621,0.520168873,115.910433,8126.2,8.9823047,-109.879539,9.18037937,-6.27725643
59.8,337.9206,-17.709,24.3391,0.517904886,115.868518,8131.9,8.98488793,-109.192322,9.12480397,-6.44154087
59.7,337.9539,-17.7399,24.3799,0.517664036,115.792433,8138,8.98502864,-110.905744,9.05671818,-6.40065559
59.2,337.9494,-17.8002,24.4312,0.516210748,115.72568,8144,8.98666187,-107.201926,9.10387803,-6.67844065
58.8,338.0037,-17.8204,24.5787,0.518768517,115.648098,8149.1,8.98300398,-105.383534,9.14163402,-6.80017425
58.5,338.0418,-17.8408,24.5041,0.516557445,115.569604,8154.1,8.98593126,-102.052167,9.26411544,-6.95417771
58.7,338.0697,-17.8697,24.2925,0.511055571,115.48369,8158.9,8.99336436,-99.8362531,9.31001358,-7.11649814
59.1,338.0969,-17.9099,24.0106,0.503627321,115.380905,8164,9.00342255,-98.4354395,9.28991935,-7.29169216
59.4,338.093,-17.9603,23.3879,0.488546531,115.278094,8170,9.02413393,-98.9225568,9.13634342,-7.45335842
59.8,338.0994,-18.0005,23.1227,0.481470828,115.201216,8175.1,9.03380062,-97.1849561,9.09987283,-7.67478287
60.1,338.1232,-18.0308,22.7186,0.47201768,115.105467,8180.1,9.04690028,-93.6892165,8.9375273,-8.20343369
60.3,338.1664,-18.0596,22.2955,0.462362005,114.986756,8184.9,9.06034757,-92.9134722,8.88532594,-8.3443142
60.5,338.2368,-18.06,21.5921,0.448078696,114.854647,8189,9.08057436,-90.8594557,8.97023908,-8.4589507
60.5,338.2443,-18.09,21.4084,0.443221513,114.79617,8193,9.08731414,-87.0766271,9.13779824,-8.67717725
61.2,338.2862,-18.09,21.1876,0.438837672,114.731807,8197.1,9.09355761,-84.6516127,9.29316694,-8.7785301
61.3,338.3521,-18.0916,21.0446,0.436113896,114.643048,8200.1,9.0974334,-81.8307702,9.37226888,-9.0159858
61.8,338.3204,-18.1492,20.8428,0.429792387,114.592122,8203.9,9.10615681,-79.706421,9.38498737,-9.26442286
62.6,338.308,-18.1998,20.5213,0.421378235,114.521582,8209,9.11795018,-79.5622734,9.29057729,-9.39077375
62.8,338.3275,-18.2195,20.4907,0.420113073,114.486133,8213.9,9.11966419,-81.3125561,9.09854855,-9.38762947
63.1,338.2748,-18.2989,20.3914,0.415169257,114.443642,8220.9,9.12636261,-81.4224164,9.04571314,-9.44769061
63.7,338.3148,-18.3299,20.3103,0.412649959,114.353521,8228,9.12983315,-82.4155698,8.72693213,-9.64927778
63.7,338.356,-18.3503,20.0703,0.407270885,114.264211,8236,9.13749446,-82.533681,8.72393529,-9.65144813
63.4,338.3541,-18.4081,20.1184,0.406335177,114.197821,8242.8,9.13855219,-82.937577,8.43723702,-9.87768798
62.8,338.3702,-18.4605,20.16,0.405519264,114.117028,8249.1,9.13946548,-83.1223965,8.42436002,-9.88459987
63.2,338.4173,-18.4797,20.16,0.405088202,114.037895,8253.9,9.13999168,-84.4458644,8.29604584,-9.86731055
63.4,338.4459,-18.5198,20.2097,0.404884977,113.959743,8258,9.14008167,-84.5696812,8.2941461,-9.86707862
63.6,338.4969,-18.5403,20.1806,0.403844288,113.872921,8262,9.14148517,-85.0453503,8.23180106,-9.87948337
64,338.4828,-18.6009,20.3006,0.40419029,113.824392,8267.1,9.14067524,-86.4115524,8.23401398,-9.75900404
64,338.4718,-18.6605,20.3376,0.402937067,113.763757,8272.1,9.14218974,-87.8103185,8.23807314,-9.63590275
64.1,338.5045,-18.6797,20.2413,0.400537119,113.696352,8275.9,9.14557678,-89.3696036,8.29058244,-9.45033624
64.3,338.5309,-18.7099,20.1006,0.396882149,113.62038,8281,9.15073826,-92.5523968,7.96924091,-9.44883992
64.4,338.5994,-18.7101,20.1298,0.397732274,113.543114,8287,9.14950053,-94.4675764,7.85022255,-9.39012622
64.3,338.664,-18.7203,20.1001,0.397084513,113.452912,8292,9.1503916,-96.4115122,7.66189752,-9.39106759
64.4,338.6548,-18.7807,20.1101,0.395298461,113.390734,8296.1,9.1526889,-96.3678341,7.66813987,-9.40223592
64,338.6443,-18.8288,20.1198,0.393909804,113.342864,8300.9,9.15447207,-93.665071,7.66611977,-9.63870381
64.4,338.6793,-18.8403,20.0526,0.392367823,113.284137,8306.2,9.15666362,-93.5371276,7.66612288,-9.6562
64.6,338.7179,-18.8495,20.126,0.393663852,113.234018,8310.8,9.15472734,-89.6884029,7.6645932,-9.99515635
64.8,338.714,-18.9102,20.1715,0.392592615,113.168159,8316,9.15598741,-89.6310825,7.66464397,-10.0141394
65.1,338.705,-18.9608,20.5596,0.398464679,113.142936,8321.1,9.1471709,-87.4007426,7.76569544,-10.1504975
65.2,338.7021,-19.0186,21.2429,0.409764595,113.120815,8324.9,9.13044549,-87.1370927,8.13390818,-9.8953375
65.4,338.7276,-19.0397,23.4464,0.451631805,113.207508,8329.9,9.07005562,-90.3710481,7.97560247,-9.73315147
65.5,338.735,-19.0798,24.9625,0.479311794,113.248328,8334,9.03048962,-92.4158736,7.95778697,-9.57567528
65.9,338.7614,-19.1099,26.6188,0.510009519,113.288572,8338,8.98715233,-94.0259171,7.96154368,-9.44054938
66.4,338.8435,-19.1003,28.4162,0.545345456,113.32332,8342.1,8.9381484,-95.4457931,7.97208868,-9.31230777
67.3,338.8742,-19.1195,32.1626,0.61649707,113.507807,8346.9,8.84115779,-97.0305136,7.97600115,-9.18203746
67.8,338.8612,-19.1692,34.2178,0.653182274,113.589286,8351.9,8.7918263,-93.6881751,8.61044966,-8.90396453
68.4,338.8849,-19.1998,35.8801,0.683380904,113.630657,8357,8.75176548,-92.8390182,8.84045298,-8.76578184
69,338.9903,-19.1603,37.449,0.716361445,113.661779,8362,8.70908687,-90.0612006,9.25197561,-8.61032432
68.8,339.1084,-19.1198,38.6183,0.742086875,113.655266,8368,8.67624823,-85.5032769,9.69466951,-8.61668459
69.4,339.2492,-19.069,38.0223,0.734721071,113.522864,8373.1,8.68613389,-83.271731,9.77701238,-8.78057732
69.6,339.4186,-18.992,35.8953,0.69919069,113.289947,8377.9,8.7327454,-82.1230567,9.88290703,-8.792053
70.1,339.7565,-18.7834,33.2525,0.661096575,112.99536,8381.9,8.78429145,-81.9459232,9.76288513,-8.91402052
70.7,339.757,-18.8198,30.9438,0.613358353,112.795331,8387,8.84753437,-82.0652281,10.020971,-8.62255999
71.3,339.7011,-18.9202,27.2045,0.534515934,112.485437,8392,8.95427827,-82.295119,10.021915,-8.62038938
71.8,339.7167,-18.9687,25.8343,0.505666194,112.317205,8396.1,8.99409975,-84.7400023,9.8653728,-8.52247463
72,339.907,-18.8725,24.7093,0.488398233,112.144843,8399.9,9.0189074,-87.7092323,9.865554,-8.16483192
72.5,339.8255,-18.9683,23.7168,0.464751461,112.05257,8403.9,9.05177378,-86.9249395,10.059769,-8.04110593
73.2,339.829,-19.0097,22.717,0.443672482,111.932203,8409,9.08160751,-85.0530021,10.2342367,-8.06304124
74,339.8079,-19.0702,20.9784,0.407601932,111.770055,8414,9.13331917,-83.0057189,10.4520037,-8.06296831
74.3,339.7714,-19.1375,20.4303,0.394630384,111.69464,8419.8,9.15187493,-80.6826652,10.7235012,-8.03949796
74.3,339.7747,-19.1918,19.7089,0.379020433,111.579848,8426.1,9.17448482,-80.737374,10.7356763,-8.03575481
73.8,339.718,-19.2687,19.2282,0.367254294,111.518898,8430.9,9.19146091,-80.9008943,10.8253589,-7.91452492
74.1,339.7573,-19.2995,18.0207,0.343452299,111.363113,8434.9,9.22666283,-80.9907886,10.8268644,-7.91246535
74.1,339.8086,-19.3199,17.5433,0.333979275,111.247734,8440,9.24073337,-82.5331743,10.7725994,-7.7843732
75.1,339.8553,-19.3398,16.8495,0.320399858,111.127671,8446,9.26104165,-83.6379411,10.6708417,-7.78716125
75.8,340.1396,-19.17,16.3629,0.316412095,110.974539,8452.1,9.26775577,-82.8431077,10.6362738,-7.9138066
76.1,340.1854,-19.1746,15.707,0.303762217,110.872603,8459.2,9.28683884,-85.9835084,10.436072,-7.7839947
75.7,339.9669,-19.396,14.6097,0.276845738,110.793779,8466.9,9.32698552,-93.6123711,9.97543775,-7.5478955
75.3,339.9075,-19.4992,14.1833,0.266349309,110.711572,8473.9,9.3427372,-94.9101387,9.91712774,-7.51109963
75.3,339.8508,-19.5903,13.8493,0.257992601,110.649671,8481,9.35531318,-100.757866,9.58606416,-7.36620433
75.1,339.7608,-19.7307,13.4731,0.247881778,110.566524,8486,9.37050936,-105.967418,9.38234445,-7.16825962
75,339.7507,-19.7894,12.9062,0.236290249,110.47333,8490.1,9.38837936,-110.423507,9.08793183,-7.16998192
75.4,339.8728,-19.7605,12.7331,0.233963033,110.360328,8492.9,9.39210868,-123.797763,8.35250442,-7.05234347
76.4,339.9534,-19.7699,12.5316,0.230278096,110.244196,8497,9.39784419,-130.221743,7.8781885,-7.18432476
76.2,339.989,-19.78,12.42,0.228121222,110.185909,8501,9.40119135,-130.37391,7.87353535,-7.18541923
76.5,340.0088,-19.7999,12.4358,0.228084888,110.14207,8504.1,9.4011864,-137.762253,7.43582852,-7.23297185
76.7,340.0802,-19.79,12.0579,0.221493058,110.050997,8509.1,9.41156264,-130.021387,7.5663851,-7.53738791
77.1,340.1379,-19.791,11.9588,0.219786886,109.977913,8514.1,9.4142418,-130.137345,7.56650612,-7.53514083
77.1,340.1341,-19.8391,11.9011,0.21786084,109.921589,8519.9,9.41712836,-132.241378,7.57077863,-7.42126089
77,340.1221,-19.9094,11.8405,0.215476627,109.851827,8526.9,9.42067611,-133.304208,7.76258525,-7.17450432
76.5,340.117,-19.9601,11.7101,0.212206402,109.792127,8534,9.42568813,-133.294981,7.97535851,-6.95198221
76.4,340.1207,-20.0108,11.7901,0.212774753,109.73593,8539.1,9.42464221,-134.059577,8.18520169,-6.66855412
76.4,340.0961,-20.0804,11.8002,0.211693491,109.682464,8544.1,9.42614797,-139.682696,8.12900946,-6.41074119
75.9,340.149,-20.0996,11.8098,0.211642159,109.60425,8547.9,9.42617319,-149.630958,7.9580901,-6.06637004
75.9,340.1965,-20.1198,11.81,0.211402162,109.525832,8552,9.42649397,-145.599105,7.85669313,-6.42373921
77,340.208,-20.16,11.78,0.210194356,109.465245,8555,9.42828874,-148.03833,7.54198411,-6.67258389
78.1,340.4398,-20.0313,11.8705,0.214571053,109.358952,8560.1,9.421745,-145.075199,7.42454211,-6.94052405
77.6,340.3252,-20.1616,11.919,0.212900404,109.342177,8566.1,9.42400185,-136.208804,7.66803451,-7.18041592
