O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
72.4,334.9546,-14.6481,13.22,0.3478379,122.483488,7561.3,9.24056776,-371.544454,5.26715954,-2.19727576
70.8,335.0566,-14.6189,13.2175,0.348941179,122.39162,7565.2,9.23910687,-307.953554,5.26071929,-3.4086544
69,335.1531,-14.5923,13.1451,0.348104035,122.297025,7570.1,9.24042415,-286.443309,5.25994379,-3.81876831
69.1,335.1286,-14.6541,13.0001,0.342515215,122.23356,7573.3,9.24820458,-285.356204,5.26096946,-3.84758589
69.8,335.1062,-14.714,12.7283,0.333698986,122.160536,7578.3,9.26068272,-265.772726,5.2616645,-4.244112
70.1,335.0659,-14.7809,12.6913,0.330849238,122.121508,7583.4,9.26453253,-266.306525,5.2616645,-4.244112
70.4,335.1178,-14.7922,12.5963,0.328258847,122.03261,7588.4,9.26824118,-266.543855,5.2616645,-4.244112
70.1,335.131,-14.8206,12.5519,0.326417103,121.975802,7593.3,9.27079798,-266.867368,5.2616645,-4.244112
69.8,335.1706,-14.8385,12.5388,0.325749552,121.903056,7597.5,9.27169462,-271.33205,5.19108691,-4.24725189
69.7,335.1334,-14.9131,12.1908,0.31473215,121.82298,7602.4,9.28743411,-312.154625,4.60278756,-4.2428701
69.4,335.1423,-14.95,12.1936,0.313922509,121.764821,7607.3,9.28847079,-312.584091,4.60278756,-4.2428701
69.3,335.2039,-14.9538,12.0968,0.311538154,121.673086,7611.2,9.29193857,-312.770099,4.60278756,-4.2428701
69.1,335.2072,-15.0074,12.0323,0.30857885,121.59689,7615.4,9.29605812,-313.276359,4.60278756,-4.2428701
68.9,335.4071,-14.8976,11.9538,0.309871745,121.476592,7619.3,9.29459254,-314.695022,4.60380427,-4.21323186
68.8,335.3132,-15.0028,11.8706,0.30487995,121.453962,7623.2,9.30149305,-345.308583,4.60327445,-3.79418786
68.9,335.2999,-15.0517,11.8783,0.303863296,121.409805,7627.3,9.30279663,-379.647846,4.6073295,-3.34491512
69,335.3137,-15.0841,11.8488,0.302384506,121.347038,7632.3,9.30484292,-447.266581,4.60384131,-2.52103082
69.4,335.292,-15.1529,11.8205,0.299961283,121.285986,7637.2,9.3081416,-477.293462,4.6384827,-2.08660219
69.5,335.2746,-15.2126,11.6343,0.293794848,121.216229,7642.4,9.31699525,-422.659547,5.25830901,-1.27211883
69.6,335.292,-15.2402,11.6787,0.294326911,121.164451,7647.1,9.31610837,-424.999743,5.24608126,-1.27247578
69.3,335.3489,-15.2492,11.5972,0.292241828,121.073193,7652.3,9.31915,-544.784196,4.59740607,-1.27151777
69.4,335.4215,-15.2399,11.4391,0.288686038,120.980136,7656,9.32443377,-544.95421,4.59740607,-1.27151777
68.8,335.5201,-15.2207,11.2392,0.284365405,120.861473,7661.1,9.33089114,-550.507151,4.57286628,-1.27244079
68.2,335.5483,-15.2409,10.9626,0.277008415,120.774831,7665.1,9.34172012,-725.240113,3.94052163,-1.26109796
68.1,335.5615,-15.2801,11.0686,0.278857535,120.721083,7670,9.3388382,-767.919991,3.93327738,-0.847753492
69.2,335.6108,-15.2896,10.9262,0.275207511,120.633587,7674.2,9.34422284,-1084.71483,3.28362183,-0.829195133
69.1,335.6774,-15.2786,10.8316,0.273253265,120.554649,7679.1,9.34716525,-1136.46679,3.2837075,-0.411574286
68.8,335.7969,-15.2307,10.54,0.267230712,120.440758,7684.1,9.35629141,-1142.8503,3.2997,6.06145056e-16
68.8,335.7899,-15.2814,10.5405,0.266161098,120.384964,7689.2,9.35771247,-802.910214,3.94,7.23766258e-16
68.8,335.8079,-15.3109,10.5489,0.265801493,120.327787,7693.1,9.35814833,-799.070495,3.9516,7.25897144e-16
68.8,335.8019,-15.3602,10.4908,0.263300323,120.266182,7698.1,9.36171356,-590.635993,4.6,8.45006291e-16
69,335.8525,-15.37,10.53,0.264218087,120.195184,7704.3,9.36031035,-580.073205,4.644,8.5308896e-16
69.2,335.9165,-15.3726,10.5374,0.264527187,120.112552,7709.3,9.35984019,-452.479771,5.26,9.66246325e-16
68.9,335.9279,-15.4208,10.6729,0.266938881,120.052758,7715.2,9.35607776,-453.24953,5.26,9.66246325e-16
68.4,335.9755,-15.4421,10.7491,0.268525816,119.974328,7721.4,9.35363809,-453.800326,5.26,9.66246325e-16
68,336.0092,-15.4721,10.8873,0.271430268,119.907692,7727.2,9.34920576,-454.403228,5.26,9.66246325e-16
67.5,336.0149,-15.5209,11.2919,0.280455208,119.874697,7731.1,9.3356098,-455.053016,5.26,9.66246325e-16
67.7,336.0466,-15.5518,11.692,0.289784174,119.831299,7736.3,9.3216658,-455.620449,5.26,9.66246325e-16
67.7,336.073,-15.5807,11.8928,0.294167312,119.781455,7741.2,9.31507542,-456.038308,5.26068075,-0.0142315457
67.7,336.1023,-15.6024,12.2759,0.303219446,119.750906,7746.3,9.30163571,-452.501795,5.2641268,-0.457848215
67.2,336.1328,-15.6215,12.5032,0.308468601,119.708608,7750.3,9.293836,-444.245694,5.26278667,-0.876033961
67.1,336.3393,-15.5057,13.1474,0.328048564,119.656997,7755.2,9.26562728,-431.318932,5.25830901,-1.27211883
67.2,336.2555,-15.6112,13.6695,0.337948582,119.674731,7759.2,9.25077242,-430.774678,5.26084877,-1.30503729
67.5,336.2927,-15.6428,14.1786,0.349796662,119.634232,7763.4,9.23344693,-400.028077,5.21234223,-2.1224389
66.8,336.2918,-15.6806,14.729,0.362290995,119.63543,7768.2,9.21523078,-507.190634,4.52436825,-2.13168803
66.6,336.3339,-15.6961,15.3754,0.377901008,119.618885,7772.5,9.19272487,-850.546601,3.22709688,-2.12462313
67.3,336.3002,-15.765,15.6494,0.382409387,119.597133,7778.4,9.18594523,-1113.72103,2.63083225,-2.122056
67.5,336.273,-15.8454,15.8063,0.383684278,119.541834,7784.5,9.18374103,-1125.96994,2.57443378,-2.16769024
67.1,336.2749,-15.9019,15.9769,0.386101254,119.48237,7790.4,9.18001406,-1232.29729,1.97222825,-2.54533215
66.4,336.3039,-15.932,16.0785,0.387738988,119.419917,7796.2,9.17752779,-1232.77857,1.94233752,-2.57009479
66.3,336.3211,-15.9726,16.0579,0.38606931,119.344547,7801.2,9.17972353,-1167.29392,1.32250845,-3.03758792
66.3,336.3232,-16.0233,16.2058,0.388071036,119.289956,7805.3,9.17661657,-655.785487,3.16126258,-3.09400815
66.4,336.3375,-16.0621,16.2707,0.388490059,119.227203,7809.3,9.17583123,-714.644217,0,-4.24
66.9,336.3588,-16.0924,16.2741,0.387725398,119.162362,7813.2,9.17678096,-715.42099,0,-4.24
67.2,336.3811,-16.1279,16.1872,0.384658287,119.082636,7817.4,9.18100695,-716.302468,0,-4.24
66.9,336.4599,-16.1134,16.2508,0.386929842,119.010578,7821.4,9.17782011,-716.463713,0,-4.24
66.5,336.4587,-16.1509,16.2596,0.385978342,118.966743,7826.1,9.17900483,-717.177941,-0.00959222924,-4.24068915
67,336.4352,-16.2149,16.2312,0.383250225,118.913748,7831.5,9.18261447,-702.143507,-0.65704916,-4.23938514
67.7,336.3921,-16.2925,16.2415,0.380965082,118.868664,7839.4,9.18553059,-703.906409,-0.65704916,-4.23938514
67.9,336.3974,-16.3415,16.0747,0.375613041,118.78406,7846.6,9.19300492,-705.22774,-0.65704916,-4.23938514
67.6,336.4508,-16.3604,16.0095,0.37372848,118.691508,7854,9.19563417,-706.152985,-0.65704916,-4.23938514
66.6,336.4259,-16.4409,15.8979,0.36865904,118.610371,7860.4,9.20258387,-707.831095,-0.65704916,-4.23938514
66.2,336.4853,-16.4505,15.7793,0.365853946,118.516321,7864.1,9.20659864,-708.300521,-0.65704916,-4.23938514
66.1,336.5398,-16.47,15.7504,0.364820748,118.423972,7868.1,9.20800592,-708.927747,-0.65704916,-4.23938514
66.7,336.6185,-16.47,15.7858,0.365943184,118.33012,7874.2,9.2063804,-709.474977,-0.65704916,-4.23938514
67.2,336.6751,-16.4715,15.6862,0.363808438,118.249948,7879.1,9.20946574,-709.941414,-0.65704916,-4.23938514
67.6,336.6788,-16.5236,15.554,0.3592604,118.169559,7884.3,9.21582771,-711.128484,-0.65704916,-4.23938514
67.4,336.6852,-16.5745,15.4531,0.355503085,118.091378,7889.2,9.22106096,-713.035745,-0.626811791,-4.24163627
67.3,336.8949,-16.4624,15.3104,0.356156645,117.965168,7893.1,9.22061062,-727.965257,0,-4.24
67.7,336.7839,-16.5933,15.3215,0.352312426,117.93606,7898.3,9.22562237,-730.279654,0,-4.24
68,336.7824,-16.6431,15.1984,0.348083995,117.86791,7903.2,9.23156909,-731.437226,0,-4.24
67.8,336.7695,-16.7032,15.1504,0.345281945,117.803421,7907.3,9.23539981,-724.879853,0,-4.2627
68,336.7419,-16.7616,14.7919,0.335447562,117.734833,7912.2,9.24955573,-605.015996,0,-4.67
68.5,336.7396,-16.8034,14.5826,0.329588887,117.66944,7918.3,9.25799136,-603.362331,-1.54562229,-4.41750923
69,336.7332,-16.8621,14.2832,0.321285353,117.581889,7924.3,9.26999186,-560.745147,1.34287721,-4.67006181
68.6,336.7389,-16.9106,14.123,0.316471872,117.501851,7930.2,9.27691278,-514.186078,1.99312356,-4.67136682
68.3,336.8011,-16.933,13.8648,0.310284027,117.395737,7936.4,9.2859955,-457.730289,2.67940301,-4.67246722
67.9,336.8258,-16.9733,13.4319,0.299703297,117.282508,7941.3,9.30157651,-407.864705,3.28817031,-4.66819408
67.7,336.8021,-17.0418,13.4679,0.298793529,117.228422,7947.2,9.30266963,-410.422327,3.28875196,-4.65309731
67.3,336.8097,-17.0916,13.4132,0.296417378,117.154422,7952.5,9.30602639,-462.838335,3.28908873,-4.24485516
67,336.8525,-17.1131,13.4521,0.2968952,117.080398,7958.3,9.30523031,-463.363673,3.28908873,-4.24485516
67.3,336.8473,-17.17,13.4944,0.296459777,117.019488,7964.2,9.30566331,-466.480005,3.28973473,-4.22776809
68,336.9265,-17.1749,13.6028,0.298969982,116.926532,7970.4,9.30189379,-527.441122,3.28857617,-3.81927568
67.9,336.9226,-17.2412,13.6464,0.298332614,116.850837,7976.3,9.30259069,-528.49369,3.28857617,-3.81927568
67.2,336.9651,-17.2644,13.7623,0.300440144,116.780152,7981.4,9.29935215,-529.059821,3.28857617,-3.81927568
67.1,336.9742,-17.3159,13.9212,0.302680769,116.719875,7986.4,9.29580593,-522.927254,3.33630752,-3.8222316
66.9,336.9392,-17.3932,14.3322,0.309581814,116.6969,7991.4,9.28520879,-447.514413,3.94451328,-3.81849643
66.5,336.9415,-17.4455,14.6993,0.316187355,116.658281,7998.5,9.27516757,-448.34409,3.94451328,-3.81849643
65.4,336.9396,-17.5013,15.1107,0.32357446,116.623961,8004.4,9.26396966,-449.1357,3.94451328,-3.81849643
64.9,336.9897,-17.5249,15.4654,0.33071482,116.561642,8010.6,9.2532948,-449.673383,3.94451328,-3.81849643
64.8,336.9867,-17.5759,16.0915,0.34269244,116.547159,8016.4,9.23539504,-450.413965,3.94451328,-3.81849643
64.5,336.9879,-17.6317,16.328,0.346171721,116.496013,8020.4,9.23002754,-458.660177,3.95043281,-3.74669851
64,337.0346,-17.65,16.7726,0.355249294,116.450132,8025.3,9.21660909,-570.384323,3.91394209,-2.92239191
63.8,337.0988,-17.65,17.1817,0.36416574,116.401353,8030.1,9.20355321,-890.677425,3.28550595,-2.11979968
63.3,337.1678,-17.6506,17.6419,0.374167308,116.35351,8035.1,9.18895858,-891.215995,3.28550595,-2.11979968
63.6,337.1485,-17.7041,18.6222,0.393195149,116.37981,8041.4,9.16108785,-907.085342,3.24639066,-2.12310826
63.1,337.1231,-17.7722,19.1523,0.402067895,116.365192,8047.2,9.14793569,-1202.65698,2.63175193,-2.10830268
62.4,337.0968,-17.8419,19.5481,0.407969926,116.337874,8053.3,9.1390795,-1398.75275,2.63008532,-1.69692404
63.1,337.1258,-17.871,19.8327,0.413059974,116.288975,8058.3,9.13160942,-1400.36065,2.63008532,-1.69692404
64,337.1627,-17.891,20.094,0.41799081,116.238374,8064.2,9.12442604,-1408.45082,2.63115766,-1.68174453
62.7,337.2115,-17.9207,20.4824,0.425273553,116.169586,8069.1,9.11383587,-1612.61836,2.62848703,-1.2717924
61.8,337.233,-17.9527,20.5927,0.426556921,116.111793,8073.3,9.11183052,-1648.67566,2.59274606,-1.27549133
61.5,337.2511,-18.0012,20.6427,0.426000004,116.033633,8079.3,9.11237082,-2540.36512,1.94787439,-1.27800135
61.2,337.277,-18.0306,20.7129,0.426546393,115.972045,8087.1,9.11143307,-4123.34723,1.31483776,-1.27283214
61.6,337.279,-18.0823,20.9889,0.430444748,115.923074,8094.5,9.10558094,-4236.4049,1.27476705,-1.28085104
61.6,337.3132,-18.1212,21.3128,0.435866804,115.858039,8102.2,9.09762616,-6776.56651,0.656312389,-1.27049362
60.6,337.3534,-18.1606,21.7457,0.443493048,115.791564,8110.1,9.08654087,-6787.98727,0.656312389,-1.27049362
59.8,337.3807,-18.2023,22.1192,0.449719472,115.733582,8117.3,9.07745599,-6741.51093,0.690033677,-1.25945891
59.3,337.3956,-18.2515,22.5171,0.456073771,115.679443,8123.1,9.06816305,-5722.36664,1.31084125,-0.845751279
58.8,337.3775,-18.331,22.8896,0.460561193,115.626564,8128.2,9.0613558,-5520.66503,1.34320076,-0.85064312
58.8,337.4278,-18.3496,23.0711,0.463756139,115.556603,8132.1,9.0567278,-3034.93353,1.97657683,-0.833682838
59.7,337.5017,-18.34,23.101,0.465078269,115.482635,8136.1,9.05491275,-3371.92072,1.99051651,-0.425563463
59.9,337.5798,-18.3367,23.1395,0.466348553,115.399027,8141.3,9.05313607,-1975.63031,2.62607873,-0.423450714
60,337.7148,-18.2808,23.1353,0.469040488,115.308533,8146.2,9.04965551,-1974.76002,2.62975852,-0.399962665
60,337.7368,-18.3189,23.3244,0.471525766,115.248097,8152.4,9.04592987,-2049.89726,2.57776291,0.425839954
59.7,337.6578,-18.4342,23.38,0.467877468,115.198822,8157.3,9.05041577,-3448.97837,1.97713944,0.399009585
59,337.6383,-18.5023,23.3805,0.465212443,115.137437,8162.2,9.05379441,-3724.78017,1.9424968,-0.0280973463
59,337.6236,-18.5521,23.3955,0.463565553,115.092783,8167.2,9.05584182,-7392.99843,1.31334825,-0.423693713
59.1,337.6108,-18.6156,23.5508,0.464175989,115.040522,8172.5,9.05461372,-7406.43787,1.31334825,-0.423693713
58.7,337.599,-18.682,23.558,0.461771538,114.969909,8178.4,9.0576443,-7420.89235,1.31334825,-0.423693713
58.4,337.6266,-18.7132,23.5263,0.460106912,114.898067,8184.3,9.05982999,-7430.53972,1.31334825,-0.423693713
57.9,337.6219,-18.7704,23.4543,0.456555715,114.825439,8189.2,9.06455409,-7442.87578,1.31334825,-0.423693713
57.6,337.6728,-18.7786,23.3074,0.453635208,114.744923,8193.3,9.06866579,-7447.78455,1.31334825,-0.423693713
57.9,337.7632,-18.7618,23.1288,0.451193899,114.648455,8197.2,9.0722392,-7362.40297,1.31598936,-0.441580799
58,337.7619,-18.8072,22.8721,0.444539017,114.575215,8201.4,9.0814879,-5660.22197,1.3158485,-0.882174793
58.3,337.7155,-18.8793,22.6765,0.437948825,114.526743,8205.4,9.09052818,-4026.10653,1.32646979,-1.33238654
58.4,337.7837,-18.8715,22.4576,0.434300158,114.442633,8210.2,9.09580677,-2278.05178,1.31701863,-2.12496163
58.5,337.7996,-18.9023,21.4042,0.412957966,114.315446,8215.4,9.12641983,-2230.67182,1.3186862,-2.15681495
58.7,337.823,-18.9295,20.9555,0.403504683,114.22433,8220.3,9.13999536,-1719.81017,1.31394846,-2.56358576
59.2,337.9077,-18.9278,20.4722,0.394591126,114.097237,8226.5,9.15298345,-1352.18082,1.31567289,-2.97178479
59.4,337.8703,-19.0025,19.9417,0.381888029,114.013498,8231.6,9.1711942,-1354.91674,1.31567289,-2.97178479
59.7,337.8966,-19.0323,18.94,0.361918234,113.881418,8238.3,9.20045657,-1356.83443,1.31567289,-2.97178479
59.8,337.9077,-19.0735,18.5769,0.353827658,113.795198,8244.3,9.21224756,-1358.875,1.31567289,-2.97178479
59.9,337.9275,-19.1131,18.2039,0.345678394,113.698793,8248.3,9.22417812,-1360.54772,1.31567289,-2.97178479
60,337.9556,-19.148,17.8482,0.338063065,113.599007,8252.4,9.23537747,-1362.11925,1.31567289,-2.97178479
60.8,338.0457,-19.1297,17.4449,0.331224599,113.490218,8256.2,9.24568227,-1362.31851,1.31567289,-2.97178479
62.1,338.1233,-19.1259,16.665,0.316769699,113.352755,8262.5,9.26740004,-1339.63795,1.3168723,-3.00250983
62.6,338.0762,-19.2,16.3492,0.308737526,113.300103,8269,9.2792115,-1089.17812,1.31512874,-3.39411791
62.5,338.1563,-19.1991,16.0621,0.303588969,113.1896,8274.5,9.28700322,-1089.90054,1.31512874,-3.39411791
62.7,338.2312,-19.1901,15.8758,0.300521298,113.101083,8280,9.29168671,-1090.45581,1.31512874,-3.39411791
63.6,338.2723,-19.2119,15.1739,0.286846944,112.981025,8285.2,9.31238877,-1091.61563,1.31512874,-3.39411791
64.4,338.279,-19.2622,15.0144,0.282688456,112.90311,8291.2,9.31854416,-1093.41855,1.31512874,-3.39411791
65.1,338.2395,-19.3502,14.7874,0.276303748,112.831415,8298.1,9.32798486,-1094.23381,1.32217566,-3.39470604
65.2,338.2875,-19.3741,14.5443,0.271371021,112.729752,8306.5,9.3354642,-936.187794,2.00655253,-3.39251664
65.4,338.2821,-19.4417,14.2786,0.264929696,112.639434,8314.3,9.34512833,-791.988848,2.62759602,-3.39114127
65.2,338.3295,-19.4805,14.0284,0.259586227,112.524533,8321.1,9.35323255,-793.205563,2.62759602,-3.39114127
65.3,338.3607,-19.5133,13.9238,0.257048032,112.441146,8326.2,9.35704033,-788.058074,2.62868725,-3.41127644
65.8,338.3546,-19.5821,13.7968,0.253254997,112.360309,8331.1,9.36267415,-680.129553,2.63212792,-3.82119125
66.4,338.3454,-19.642,13.706,0.250335694,112.293861,8335.4,9.36699696,-674.490058,2.6329932,-3.84861643
67.1,338.3821,-19.6715,13.6593,0.248977486,112.21296,8341.3,9.36900586,-589.744671,2.62950942,-4.24096454
67.2,338.421,-19.7007,13.8366,0.251706333,112.145778,8347.1,9.3646713,-590.461095,2.62950942,-4.24096454
67.5,338.4639,-19.73,14.1224,0.256405101,112.079119,8353.2,9.35728632,-591.196998,2.62950942,-4.24096454
67.2,338.536,-19.7334,14.6175,0.265521188,112.022019,8359.3,9.34317851,-586.631142,2.66560525,-4.24354526
67,338.5388,-19.7897,15.096,0.272957568,111.982752,8365.2,9.33151149,-511.080373,3.30884075,-4.2339196
67,338.628,-19.7866,15.6432,0.28318743,111.917155,8372.4,9.31580493,-493.120815,3.94541338,-3.79250102
66.8,338.5652,-19.8928,15.8556,0.284353551,111.878807,8379.4,9.31361393,-542.636344,3.97180313,-3.39352334
66.7,338.5705,-19.9524,15.9738,0.285092678,111.808944,8387.2,9.31225325,-452.108048,4.60390383,-3.4096203
66.6,338.5869,-20.0216,16.0664,0.285131466,111.728582,8393.5,9.31192986,-412.667914,4.60356453,-3.8519086
66.3,338.6342,-20.042,15.8994,0.281833554,111.639931,8399.4,9.3169184,-375.0297,4.60618018,-4.29788834
67.1,338.6781,-20.0737,15.7374,0.278360343,111.543343,8405.3,9.32214282,-316.694496,4.6000149,-5.08915149
68.2,338.6627,-20.1417,15.5017,0.272617021,111.46758,8410.2,9.33074667,-316.05261,4.60049467,-5.10649851
68.4,338.7013,-20.1851,15.2844,0.267951208,111.356677,8416.5,9.33780085,-290.065636,4.59983761,-5.51306575
69.3,338.7078,-20.2406,14.9727,0.261306792,111.266106,8422.3,9.34790022,-292.053751,4.60054334,-5.48848937
69.3,338.7697,-20.2537,14.3591,0.25048292,111.145749,8428.3,9.36469315,-321.169813,4.60271026,-5.04970108
69.5,338.7538,-20.3254,14.3423,0.24867761,111.078643,8434.5,9.36726623,-388.456701,4.60745748,-4.17699612
69.6,338.8961,-20.2743,14.3812,0.250776619,110.976514,8440.4,9.36416505,-459.089141,4.60340002,-3.39515953
70.2,338.8788,-20.3456,14.5576,0.252321507,110.923548,8446.4,9.36151251,-463.768617,4.60685042,-3.35101776
70.2,338.8224,-20.4524,14.6814,0.25208927,110.870981,8453.4,9.36150827,-545.459435,4.60272329,-2.54608294
70.2,338.8788,-20.4787,14.4794,0.248226758,110.764402,8458.4,9.36745157,-546.043174,4.60272329,-2.54608294
70.1,338.9921,-20.4498,14.6202,0.251536492,110.676116,8464.3,9.36237991,-521.852974,4.71283858,-2.59698162
70.1,339.2708,-20.3032,14.8313,0.259012958,110.543731,8469.6,9.35124271,-275.384553,6.57576752,-3.3940067
70.8,339.0583,-20.5206,15.208,0.260301679,110.554145,8475.6,9.34847231,-270.732323,6.59107048,-3.53753786
71.3,339.0084,-20.6282,15.2962,0.25936364,110.490067,8482.6,9.349553,-217.420947,6.57466499,-5.1615546
70.8,339.0856,-20.6213,15.3417,0.260491046,110.413369,8489.5,9.34782114,-197.871648,6.43064273,-5.95569527
70.2,338.9611,-20.7699,15.1001,0.252936112,110.366789,8496,9.35909194,-270.396495,4.60083327,-5.9365771
70.2,338.982,-20.8195,14.611,0.243791521,110.258836,8503.2,9.37325397,-273.112431,4.60213343,-5.8964206
70,339.0644,-20.8115,14.2072,0.23741638,110.150319,8508.1,9.3833038,-326.360629,4.60340234,-5.06448644
70.6,339.0345,-20.8908,13.5136,0.224276843,110.054451,8514.1,9.40379737,-428.395919,4.60234243,-3.81822526
71.4,339.0594,-20.9301,13.1876,0.21820771,109.964671,8519,9.4133012,-427.530098,4.61384422,-3.81986172
72.8,339.1406,-20.9393,12.7692,0.211304256,109.837223,8525.3,9.42425191,-265.814276,6.57248828,-3.81607099
72.8,339.4665,-20.7547,12.3746,0.208623674,109.660788,8531.2,9.42905871,-261.789352,6.60122259,-3.86288531
73.3,339.3803,-20.8704,11.7482,0.195998874,109.591891,8536.1,9.4488906,-196.490201,7.2288931,-5.08809439
74,339.4197,-20.9044,11.5821,0.192767683,109.496943,8542.3,9.45397711,-195.450449,7.23149645,-5.13533986
73.5,339.6149,-20.8117,11.4474,0.192375848,109.377843,8548.1,9.4548553,-175.330647,7.23382305,-5.93981515
74,339.5388,-20.9317,11.255,0.18713067,109.313689,8554.3,9.46295797,-176.923244,7.19533866,-5.94108818
74.6,339.5676,-20.9596,11.0134,0.182744074,109.236981,8559.9,9.4699467,-196.173049,6.58353188,-5.9391669
74.6,339.7033,-20.9178,10.6554,0.1776652,109.112175,8567.4,9.47824364,-196.495405,6.57494257,-5.93883239
74.5,339.6163,-21.0368,10.7378,0.177120866,109.081683,8572.9,9.47882518,-197.034523,6.57494257,-5.93883239
75.3,339.6543,-21.0688,10.4616,0.172177394,108.986326,8578.8,9.48674426,-209.822105,6.57409357,-5.53082374
75.7,339.8454,-20.9908,10.3072,0.171071803,108.852865,8586.1,9.48872413,-210.074885,6.57845075,-5.51412805
76.3,339.7746,-21.0961,9.9436,0.163483985,108.792933,8592.7,9.500787,-188.583356,7.20426702,-5.51310054
76.3,339.7524,-21.1686,9.881,0.161442032,108.734051,8599.9,9.50394198,-168.435901,7.87141972,-5.51140222
75.8,339.8602,-21.141,9.851,0.161502208,108.641827,8605.8,9.50390737,-168.08819,7.88505486,-5.51092641
75,339.8459,-21.2201,9.965,0.162276746,108.576521,8611.1,9.50246432,-168.306085,7.88515626,-5.51671444
74.7,339.91,-21.2299,10.3146,0.167949866,108.509774,8614.9,9.49321403,-160.216737,7.88581184,-5.92940531
74.5,339.944,-21.2494,11.0191,0.179190884,108.490393,8619.9,9.47494357,-160.239493,7.88564154,-5.93578618
74.7,340.0832,-21.2043,11.3968,0.186294483,108.407632,8624.6,9.46358864,-160.197001,7.88564154,-5.93578618
74.5,340.0057,-21.3129,11.5335,0.186693571,108.375393,8629.7,9.46265953,-160.597053,7.88564154,-5.93578618
74.6,339.9731,-21.3946,11.7634,0.189063499,108.331796,8636.4,9.45862006,-169.424837,7.88505486,-5.51092641
75.5,340.1372,-21.3262,11.9616,0.193668011,108.239917,8642.2,9.45138692,-169.333685,7.88505486,-5.51092641
74.7,340.0199,-21.4794,12.2283,0.195249138,108.20906,8648.5,9.44842288,-169.911041,7.88505486,-5.51092641
74,339.9752,-21.5754,12.2157,0.19340362,108.151412,8654.2,9.45113333,-168.075707,7.95953884,-5.51541359
73.2,340.1387,-21.5055,12.3164,0.19646791,108.053748,8658.2,9.44638905,-135.45907,9.26365136,-5.51808176
72.1,340.0479,-21.6253,12.4591,0.196590859,108.025228,8663.5,9.44585934,-111.891004,10.5213663,-5.51681529
72.8,340.0211,-21.695,12.5998,0.197604394,107.984181,8669.4,9.44403274,-112.102858,10.5213663,-5.51681529
73.3,339.9901,-21.7741,13.0677,0.203529996,107.954049,8676.3,9.4342704,-112.344723,10.5213663,-5.51681529
72.7,339.9561,-21.8532,13.4246,0.207640522,107.921002,8682.6,9.42743382,-113.458432,10.4687748,-5.51778428
72.1,339.9801,-21.8944,13.7369,0.211797337,107.862371,8689.4,9.42063828,-125.311381,9.82667311,-5.51544153
72,339.9688,-21.974,14.2347,0.217990949,107.81145,8697.7,9.41046992,-141.391097,9.07234711,-5.52232149
71.5,340.0042,-22.015,14.5761,0.22254108,107.741494,8704.6,9.40306201,-172.270807,7.89259566,-5.51619673
70.4,340.0167,-22.0742,14.8816,0.22611306,107.676132,8711.3,9.39716708,-172.90864,7.88505486,-5.51092641
69.6,340.012,-22.1462,15.2397,0.230152817,107.617787,8716.6,9.39048722,-173.227342,7.88505486,-5.51092641
69.4,340.0144,-22.2044,15.4473,0.232161116,107.559213,8722.5,9.38709474,-173.517869,7.88505486,-5.51092641
69.4,340.0364,-22.2561,15.8434,0.237141972,107.495104,8728.5,9.37898613,-173.789792,7.88505486,-5.51092641
70.2,339.9982,-22.3523,16.0602,0.238365401,107.437803,8736.4,9.37671758,-173.815483,7.88551933,-5.53048854
70.4,340.022,-22.4013,16.2729,0.240591303,107.366501,8745.2,9.37300844,-165.65777,7.88583066,-5.94384554
70,340.0181,-22.4766,16.4364,0.241463207,107.29582,8753.5,9.37136613,-157.204038,7.88572903,-6.38790265
68.9,339.9902,-22.5741,16.6874,0.243090021,107.224658,8761.4,9.36844451,-149.786858,7.89099353,-6.78972173
68,339.9758,-22.6516,17.0164,0.246237138,107.168528,8769.1,9.36316812,-150.116414,7.89099353,-6.78972173
67.3,339.9655,-22.7204,17.2917,0.248749211,107.115886,8775.1,9.35893228,-150.470209,7.89100085,-6.78572622
66.7,340.0188,-22.7611,17.4811,0.250757286,107.018214,8781.2,9.3555961,-159.264204,7.88502957,-6.34834133
67.6,340.0551,-22.8006,17.5438,0.250910253,106.938896,8790.5,9.3552142,-168.825176,7.88823695,-5.88345938
68.8,340.138,-22.8245,17.933,0.2561833,106.838352,8799.7,9.34675051,-186.433646,7.89128081,-5.05441161
68.3,340.0206,-22.9806,18.1857,0.256095326,106.798953,8807.1,9.34633123,-195.387492,7.89300439,-4.66790978
66.2,340.0591,-23.0233,18.5557,0.260471273,106.72532,8814.2,9.33922648,-195.237554,7.89338291,-4.68786588
65.2,340.0616,-23.0918,18.8877,0.263607122,106.661807,8819.1,9.33400027,-185.891956,7.89337371,-5.13469801
65,340.0848,-23.138,19.3958,0.269677506,106.620153,8823.3,9.32421063,-159.948817,7.89294395,-6.39392968
65.5,340.1908,-23.1163,19.7689,0.275672033,106.545895,8828.4,9.31481788,-151.895786,7.89138255,-6.81163466
66.2,340.1171,-23.23,19.9356,0.275129064,106.505324,8835.3,9.31523959,-144.83946,7.89031226,-7.21242487
66.3,340.1864,-23.2371,20.0826,0.277192624,106.427424,8843.4,9.31195243,-144.119392,7.89212416,-7.25809541
65.7,340.1062,-23.3617,20.311,0.277177359,106.383783,8851.2,9.31149542,-130.98438,7.89174625,-8.03701011
