O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
61.9,311.3687,8.4612,65.6423,6.44877629,228.04524,3159.5,5.57573486,-78.6139794,4.03525608,-3.33982035
61.6,311.4151,8.4688,65.6224,6.45291243,227.96275,3162.6,5.57458035,-81.0686316,4.02350208,-3.23016023
61.4,311.4601,8.47,65.4957,6.4441506,227.801976,3165.7,5.57732942,-82.5899957,4.04731861,-3.12687101
62,311.4892,8.461,65.489,6.44239438,227.700619,3169.6,5.5777194,-81.721757,4.02599859,-3.20493715
62.3,311.4659,8.4061,65.481,6.42031964,227.538056,3173.6,5.5836523,-84.8592033,3.89983652,-3.22426536
62,311.4918,8.4,65.3721,6.40922844,227.404274,3178.5,5.58701811,-82.9831431,3.88798075,-3.33428632
62.1,311.4222,8.3101,65.2341,6.35877162,227.143986,3182.6,5.60132354,-76.6317874,3.8887931,-3.6680875
61.9,311.5039,8.3539,65.3549,6.39201379,227.194395,3187.5,5.59161439,-69.6847631,3.89248826,-4.03112749
62.1,311.4358,8.2521,65.388,6.35422182,226.97629,3192.5,5.60174791,-64.0679132,3.89026233,-4.38734962
61.5,311.4495,8.213,65.426,6.34508436,226.818685,3197.5,5.60395589,-62.0030681,3.88932255,-4.53043231
61,311.3801,8.1021,65.5828,6.31628632,226.630389,3201.6,5.61115861,-58.9944173,3.8873191,-4.75504547
61.1,311.4125,8.081,65.9326,6.34496546,226.658522,3205.6,5.60168544,-60.3382298,3.88789066,-4.67330322
61.4,311.4727,8.089,66.2757,6.38526001,226.733632,3209.6,5.58910572,-65.7014366,3.88944211,-4.33931623
61.1,311.4981,8.0628,66.4281,6.39250434,226.656608,3212.7,5.58636934,-69.2542688,3.85252844,-4.17636352
60.8,311.6536,8.16,66.3673,6.43266332,226.654444,3215.7,5.57549105,-78.5513089,3.79272177,-3.73719504
60.6,311.5563,8.0336,66.3509,6.37882806,226.381536,3218.7,5.59016116,-85.0582734,3.7485723,-3.51020882
61.2,311.5037,7.9557,66.3041,6.34293214,226.177346,3221.8,5.6001375,-91.4848955,3.64767827,-3.36671152
61.8,311.5355,7.9409,66.1908,6.32901637,225.998004,3226.5,5.60429253,-97.510772,3.44981236,-3.35687011
61.6,311.5413,7.9264,66.18,6.3233476,225.923293,3231.1,5.60583981,-103.897577,3.24004265,-3.36068667
61.3,311.5438,7.9114,66.18,6.3182297,225.861656,3235.6,5.60720478,-110.901169,3.0329364,-3.35568697
61.3,311.5532,7.8825,66.6024,6.34908217,225.946697,3239.7,5.59690882,-125.199646,2.9179932,-3.10657562
61.8,311.5558,7.834,66.9157,6.36196635,225.91647,3243.7,5.59198582,-132.621692,2.90677552,-2.95928872
62.1,311.4843,7.7197,66.9676,6.32130739,225.665776,3248.6,5.60287028,-145.479683,2.91151306,-2.70564906
61.7,311.4854,7.6732,66.9332,6.30168241,225.472696,3252.7,5.60830672,-147.760501,3.00741596,-2.56208312
61.2,311.5579,7.6973,66.657,6.28921442,225.268428,3255.7,5.61271036,-137.485824,3.20438651,-2.55065608
61.4,311.6068,7.6909,66.6664,6.29134387,225.142945,3258.7,5.61191768,-127.506419,3.4080328,-2.54828209
61.8,311.6274,7.6718,66.5609,6.27603766,224.976597,3262.6,5.61648079,-107.355121,3.61625643,-2.91158938
62.2,311.6399,7.6609,66.5227,6.26946123,224.890605,3267.5,5.61839802,-95.9351599,3.7345416,-3.19737466
61.7,311.5792,7.5691,66.5109,6.23200305,224.671666,3272.5,5.62884201,-87.3646829,3.86236014,-3.43266127
61.2,311.6012,7.5509,66.3009,6.20746692,224.452954,3277.5,5.63645798,-88.9905946,3.59014706,-3.65934708
61.1,311.6095,7.5045,66.5254,6.21219133,224.397256,3281.6,5.63411537,-82.6232826,3.40454417,-4.09980314
61.1,311.5926,7.4357,66.6602,6.19963866,224.245628,3285.7,5.63697953,-80.4011787,3.22172631,-4.3514508
60.7,311.6767,7.4742,66.5993,6.2132194,224.177944,3288.7,5.63325197,-83.3869701,2.97961961,-4.40005261
60.2,311.7697,7.5152,66.7043,6.24392843,224.181311,3290.8,5.62405332,-83.4285502,3.09930297,-4.31018312
60.5,311.6789,7.4046,66.9065,6.2178287,224.065051,3294.6,5.63054133,-86.5067638,3.30264701,-4.05542461
61,311.6856,7.3811,66.8944,6.20901936,223.956277,3299.4,5.63298173,-86.7704119,3.60392879,-3.78854754
61.1,311.7113,7.362,66.8002,6.19535253,223.785713,3304.5,5.63708011,-88.1581187,3.82345392,-3.51566138
60.8,311.7532,7.3511,66.6743,6.18277493,223.593981,3309.5,5.64097777,-83.8203798,4.03143911,-3.49027054
60.8,311.694,7.2433,66.6511,6.13928725,223.309695,3314.4,5.65329275,-86.0990102,3.96110757,-3.4894716
60.5,311.7071,7.2124,66.7732,6.14082742,223.226231,3319.4,5.65224676,-89.0010184,3.85621878,-3.48789577
60.3,311.732,7.2012,66.9306,6.15321395,223.207337,3323.5,5.64799552,-97.221566,3.66359773,-3.37171954
60.3,311.7314,7.1556,66.9855,6.14248321,223.066637,3326.7,5.65070918,-104.199939,3.45435771,-3.35692941
60.3,311.7064,7.1098,66.9721,6.12371267,222.94559,3330.1,5.65606634,-111.190772,3.24325338,-3.36064632
60.4,311.6788,7.0646,66.952,6.1043651,222.830666,3333.6,5.6616438,-118.847585,3.03507861,-3.35577233
60,311.7066,7.051,66.8691,6.09400284,222.682205,3336.7,5.6648254,-119.816627,3.01426761,-3.35474154
60.2,311.7523,7.05,66.9769,6.10664701,222.63271,3339.7,5.6606357,-116.641832,3.1077198,-3.35462249
60.6,311.6977,6.9601,66.945,6.06915289,222.405481,3344.5,5.67145868,-116.487191,3.12441474,-3.3610941
60.9,311.691,6.914,66.949,6.0533587,222.251735,3350.4,5.67589724,-124.07407,3.05984086,-3.23823732
60.4,311.7153,6.892,66.977,6.0500797,222.131756,3355.5,5.67660272,-125.239657,3.05235725,-3.22439377
59.6,311.7416,6.8628,67.1798,6.06033419,222.06301,3359.6,5.67268133,-121.048391,3.05397828,-3.33451459
59.2,311.7131,6.7782,67.4909,6.05750728,221.96326,3362.7,5.67213793,-118.304557,3.11857786,-3.36037385
59.5,311.9409,6.9245,67.7654,6.14839826,222.142202,3365.7,5.64472115,-117.754554,3.11889986,-3.35516147
60.2,311.8913,6.84,67.7082,6.11063835,221.909003,3368.7,5.65563945,-116.980703,3.02327974,-3.47663529
60.4,311.8231,6.7482,67.5818,6.06299458,221.66,3372.6,5.66978881,-126.816911,2.73422362,-3.49480364
60.7,311.9643,6.84,67.3882,6.0866425,221.602922,3376.6,5.66356056,-134.524989,2.51394669,-3.49078147
61.3,311.879,6.7227,67.3246,6.03496137,221.326947,3381.5,5.67867371,-150.530135,2.30536815,-3.36734651
61,311.8908,6.7009,67.32,6.02794816,221.219631,3387.5,5.68063312,-174.420627,1.97581706,-3.24172792
60.3,311.8957,6.6636,67.8199,6.06045555,221.30596,3391.6,5.66914867,-184.373501,1.82916816,-3.21312483
59.9,311.8151,6.5418,68.2063,6.04776452,221.214134,3395.6,5.67123345,-198.859829,1.73169752,-3.12393645
59.7,311.8391,6.5208,68.4604,6.06477836,221.205058,3397.8,5.66520748,-197.405415,1.81295453,-3.09569897
60.2,311.8875,6.5291,68.5346,6.07753932,221.166734,3400.7,5.66112045,-241.490792,1.67832087,-2.7763416
60.8,311.8782,6.4933,68.5308,6.06431656,221.052654,3404.7,5.66487818,-254.590542,1.66425145,-2.69105851
61,311.8279,6.4172,68.4481,6.02756513,220.842973,3410.5,5.67578509,-345.51696,1.33892795,-2.37130559
60.5,311.9284,6.4736,68.4491,6.05370958,220.837255,3415.5,5.66805794,-438.313534,0.941432838,-2.22546471
60.1,311.8545,6.3606,68.551,6.01916884,220.627079,3421.5,5.67759944,-542.847751,0.644771826,-2.08121088
59.7,311.8734,6.3318,69.1787,6.0657821,220.772068,3425.6,5.66155598,-530.892932,-1.13344087,-1.89196777
59.6,311.9669,6.3754,69.6672,6.13040206,220.954526,3428.7,5.64098253,-515.160908,-0.365020078,-2.20732228
60,311.9351,6.3073,69.8554,6.12117704,220.857939,3432.6,5.64281798,-537.67015,-0.676553039,-2.08760778
60.4,311.9628,6.2909,69.8791,6.11946892,220.750328,3436.6,5.64309171,-540.898759,-0.702866505,-2.07414529
60.5,312.0196,6.2991,69.5709,6.09917013,220.517655,3440.6,5.64992665,-579.23767,-0.792270474,-1.96348333
60.4,312.0405,6.2818,69.5036,6.08864785,220.381446,3444.6,5.65309996,-584.40976,-0.800652497,-1.95219251
60.1,312.1136,6.3075,69.399,6.0933419,220.27232,3449.6,5.65199954,-519.402435,-0.881831783,-2.05748754
60.3,312.1715,6.3192,69.1511,6.07947131,220.079748,3453.7,5.65679464,-411.307278,-1.05540364,-2.28449018
60.8,312.1071,6.2281,68.7716,6.0105281,219.710941,3457.7,5.67816709,-334.735378,-1.23212792,-2.51132397
61.3,312.1644,6.2292,68.2713,5.9708078,219.368508,3461.7,5.69154396,-270.472471,-1.48815022,-2.73551233
61.3,312.1829,6.2116,68.23,5.96255649,219.244565,3464.8,5.69402122,-239.148531,-1.67429978,-2.86064563
61.2,312.3384,6.3111,68.0186,5.9880542,219.180498,3468.7,5.68717062,-223.641255,-1.85576925,-2.87498175
61.4,312.2757,6.2097,67.9081,5.93987485,218.896226,3472.7,5.70166682,-212.359938,-2.03385222,-2.87527821
61.4,312.1909,6.0989,67.9735,5.90274058,218.706376,3475.8,5.7123594,-192.108036,-2.21332316,-2.98219902
61.2,312.2906,6.1451,66.8221,5.82412998,218.142904,3478.8,5.74018704,-180.428977,-2.39210423,-2.99251809
61.8,312.3809,6.196,65.9113,5.76691091,217.721784,3482.7,5.76097404,-168.028721,-2.48535555,-3.09412144
62.7,312.3246,6.1081,65.2151,5.67381654,217.216129,3487.6,5.79223025,-171.996294,-2.41350483,-3.10678889
62.8,312.3457,6.1,64.434,5.60439372,216.791092,3491.7,5.8168932,-181.945335,-2.24087709,-3.10466505
62.5,312.3774,6.0908,61.9071,5.38301184,215.554282,3495.7,5.89788792,-192.521577,-2.06313155,-3.10519207
62.3,312.5638,6.2174,58.4234,5.12650389,214.013528,3499.6,5.998217,-206.824035,-1.80561018,-3.10588903
62.1,312.6774,6.2936,56.2547,4.96329196,213.040732,3502.7,6.06439609,-213.419147,-1.70551428,-3.09590346
62.2,312.664,6.2449,55.3722,4.87100147,212.509071,3507.6,6.10111662,-206.187643,-1.60479993,-3.22642673
61.7,312.7263,6.2584,54.8229,4.82963348,212.171209,3512.6,6.11839361,-241.10323,-1.39454709,-3.02866223
61.1,312.7806,6.26,54.188,4.77691086,211.772692,3516.5,6.1403383,-220.801656,-1.7808268,-2.99762119
60.7,312.8332,6.26,54.2965,4.78935507,211.710959,3519.7,6.13514547,-201.419661,-2.09200073,-2.9935543
60.4,312.8648,6.2511,54.5067,4.80720856,211.712789,3522.7,6.12756449,-178.336589,-2.2134586,-3.19083008
60.5,312.9969,6.3389,54.5389,4.84117755,211.734314,3526.6,6.11500117,-148.003239,-2.38489687,-3.52587036
60.5,313.0041,6.3055,53.7666,4.76382321,211.258474,3531.4,6.14658943,-141.981931,-2.17017865,-3.77379723
60.5,313.0874,6.3359,53.0773,4.71507871,210.866538,3537.4,6.16761529,-137.100927,-1.89990657,-4.00389888
60.2,313.1379,6.34,52.674,4.68292298,210.588399,3544.4,6.18131737,-132.504848,-1.54938596,-4.23827346
59.8,313.1602,6.3127,52.0219,4.61874841,210.160095,3551.4,6.20831163,-126.373555,-1.50215935,-4.37859385
59.4,313.2556,6.346,51.186,4.55787236,209.679594,3557.4,6.23523674,-132.466981,-1.15896792,-4.37199295
59,313.3223,6.3409,49.974,4.4516811,208.971568,3563.4,6.28188081,-132.517012,-1.11986235,-4.38753958
58.8,313.3771,6.34,49.8964,4.44720045,208.821584,3568.5,6.28385865,-139.811564,-1.11891855,-4.26755205
58.6,313.4529,6.3491,49.7909,4.443825,208.644063,,6.2855145,,-1.12234297,-4.15094522
58.7,313.5169,6.35,49.6606,4.43562922,208.45186,,6.28918202,,-1.23644489,-3.92537186
58.8,313.5707,6.35,48.5748,4.34099352,207.844107,3579.8,6.33178234,-174.76145,-1.08221761,-3.80197502
59,313.6523,6.3773,48.3799,4.33416954,207.668707,3582.7,6.33534229,-209.207624,-0.823808174,-3.51721109
59.5,313.6991,6.38,48.4518,4.34358898,207.611955,3585.7,6.33110631,-190.274645,-0.963420333,-3.66457365
60,313.6439,6.2891,48.1146,4.28850111,207.296953,3590.5,6.35473747,-192.916749,-0.984254284,-3.64297961
59.6,313.688,6.2891,48.0436,4.28427986,207.172955,3595.5,6.35667637,-180.288546,-0.980706018,-3.78118968
59.5,313.8197,6.3726,45.6711,4.09749635,206.066394,3601.5,6.44550472,-178.938883,-0.980164803,-3.79548112
59.2,313.9284,6.4255,43.7494,3.94124204,205.113975,3607.5,6.52208429,-192.190297,-0.984375538,-3.65320093
59.2,313.978,6.4209,41.9892,3.78338057,204.191541,3612.5,6.60099426,-180.779919,-0.980731123,-3.78128648
59.1,314.0656,6.4475,40.8108,3.68611293,203.54402,3616.7,6.65139593,-212.099995,-0.979127103,-3.47239556
58.8,314.174,6.4955,38.6272,3.50221133,202.446387,3619.7,6.7494839,-237.855133,-1.06047245,-3.23785864
58.9,314.1913,6.4636,37.6655,3.40932547,201.8811,3621.8,6.79960847,-261.492403,-1.23203529,-3.01142039
59.5,314.3493,6.5691,36.9082,3.3665252,201.493277,3625.6,6.82493422,-289.87469,-1.33027133,-2.78400582
60,314.3259,6.5073,36.4219,3.30968713,201.147122,3629.6,6.8557449,-314.156352,-1.33501921,-2.65304046
60.8,314.3805,6.527,35.624,3.24261682,200.719008,3633.6,6.89406094,-310.824779,-1.39346581,-2.64204883
61.5,314.4796,6.575,35.9985,3.28928174,200.818434,3639.4,6.86830201,-282.165704,-1.09211413,-2.9373439
61.2,314.4055,6.4721,36.7602,3.33681261,201.04551,3644.5,6.8399803,-302.849102,-0.621687104,-2.96870355
60.8,314.4418,6.451,37.3345,3.38636676,201.179579,3650.4,6.81208255,-293.775127,-0.0595549929,-3.08232471
60.4,314.4997,6.4591,37.163,3.37455255,201.001179,3656.4,6.81875508,-292.832028,0,-3.09
60.3,314.55,6.4508,36.9564,3.35601368,200.783425,3660.7,6.82893029,-291.579894,1.74782023,-2.55932903
60.8,314.5658,6.4227,37.6679,3.4159876,200.999409,3664.6,6.79529964,-311.76894,0.374704084,-2.9764067
60.8,314.6034,6.4109,37.9218,3.43823721,201.005653,3668.6,6.78290946,-351.721963,0.426455655,-2.79404233
60.4,314.6694,6.4284,37.8757,3.43992263,200.900212,3670.8,6.78226335,-346.670786,0.211252014,-2.83885073
60.8,314.6335,6.3505,37.6933,3.40690777,200.678795,3673.7,6.79916143,-382.063678,-2.25195436,-1.52102196
61.7,314.7379,6.4191,37.2569,3.38446061,200.448268,3677.5,6.812637,-381.387626,-1.10112986,-2.48452466
61.7,314.729,6.3856,36.907,3.34592618,200.216135,3682.4,6.83353586,-376.918518,-1.36889172,-2.37100913
61.6,314.8193,6.4245,36.4611,3.31602618,199.932061,3686.6,6.85089079,-359.690322,-1.68522232,-2.23882794
61.7,314.8017,6.3678,36.1433,3.27590552,199.670682,3691.4,6.8726545,-325.360436,-1.80779523,-2.33395828
61.6,314.824,6.351,35.9394,3.25509194,199.487938,3694.7,6.88422207,-344.579745,-1.75819446,-2.26992108
61.1,314.8693,6.35,35.9919,3.26131627,199.417196,3697.7,6.88066354,-380.311215,-1.67424055,-2.16153219
61.1,314.9085,6.35,36.0454,3.26761455,199.361154,3701.6,6.87708336,-414.543672,-1.66286306,-2.02479887
61.7,314.9365,6.3409,36.05,3.26736932,199.282196,3705.6,6.87708143,-459.003221,-1.47155539,-2.01086846
61.9,314.9517,6.3127,36.05,3.26274425,199.174742,3709.6,6.8792727,-601.072559,-1.07609184,-1.89589724
62.2,314.943,6.2646,35.7773,3.22888572,198.941582,3714.5,6.89785669,-837.629346,-0.562916393,-1.76227839
62.3,315.0111,6.2873,35.4137,3.20254044,198.697848,3719.5,6.91334819,-939.5359,0.985880635,-1.44260066
61.8,315.1044,6.3354,34.5437,3.13545688,198.239138,3723.6,6.95303935,-1238.06712,0.00824165821,-1.52177768
61.3,315.2993,6.4582,33.3692,3.0560849,197.641254,3726.7,7.00174616,-1269.52555,3.6739404e-16,-1.5
61.3,315.4007,6.5064,31.9329,2.93553199,196.900662,3729.7,7.07521349,-1020.54496,0.180104873,-1.6629755
62.4,315.481,6.537,31.494,2.90273919,196.611179,3733.6,7.09580192,-1237.50801,0.0180274317,-1.51889302
62.5,315.4205,6.451,31.282,2.86724159,196.420241,3738.5,7.11649263,-1354.86649,-0.985159315,-1.07142026
61.9,315.5667,6.5467,30.771,2.84022696,196.128997,3742.6,7.13474346,-1344.8587,-0.163221714,-1.44974063
61.2,315.5896,6.5244,29.7054,2.73895611,195.534051,3746.6,7.19847376,-1721.86561,-0.328470327,-1.24861782
60.8,315.6451,6.5289,28.0954,2.59254459,194.687606,3750.6,7.29387557,-2061.51273,-0.579219061,-1.02932137
61,315.7285,6.5567,27.8122,2.57279226,194.455224,3755.4,7.30738541,-1343.20187,-1.24531447,-0.768590544
60.8,315.7964,6.569,27.4588,2.54372391,194.184966,3760.5,7.32697184,-1206.48456,-1.43561721,-0.57071817
60.4,315.892,6.6063,26.7753,2.4881833,193.764272,3766.4,7.36496047,-858.775447,-1.79630949,-0.357301654
60.2,315.9228,6.5918,26.1828,2.43187774,193.393113,3772.5,7.40325383,-699.024954,-2.0054203,-0.331901681
59.7,315.9023,6.5355,26.0936,2.41533737,193.260147,3778.5,7.41388717,-632.73197,-2.11496,-0.332260453
59.4,315.9627,6.53,25.8991,2.39816341,193.036463,3783.5,7.42570818,-628.440701,-2.12417173,-0.332256598
58.6,316.119,6.6209,24.5256,2.28648646,192.295163,3787.6,7.50551789,-627.220192,-2.12417173,-0.332256598
58,316.1331,6.5845,23.0447,2.14414504,191.497608,3790.7,7.60836884,-757.970147,-1.94546852,-0.230705539
57.7,316.1757,6.5709,22.0737,2.05308787,190.930627,3794.6,7.67626083,-943.210971,-1.75409944,-0.120010033
57.5,316.3282,6.67,21.9718,2.05851969,190.801423,3798.6,7.67341906,-2068.08551,-1.18130428,0.0996516171
56.9,316.3075,6.6073,22.1427,2.06678437,190.779126,,7.66638669,,-0.976822776,0.123508805
56.4,316.2783,6.5449,22.3528,2.07842348,190.793887,,7.65683088,,-0.782934489,0.14083265
55.8,316.2218,6.4573,21.6991,2.00633881,190.410315,3810.7,7.71039272,-27074.6026,-0.144005785,0.29658797
55.5,316.2528,6.45,21.1989,1.95992265,190.099801,3813.8,7.74605016,-39954.9407,0.0827582533,0.258684425
55.1,316.2698,6.4316,21.2335,1.9614503,190.041553,3816.8,7.74463781,-40492.3822,-0.0822698254,0.257160798
55.4,316.3028,6.4212,21.0898,1.94772318,189.887142,3820.5,7.75515988,-9373.4348,-0.475531559,0.298771311
55.6,316.2507,6.3409,21.1491,1.94324695,189.840313,3825.4,7.75764651,-4063.93769,-0.80817896,0.278748593
55.2,316.3283,6.374,20.8436,1.92035582,189.621093,3831.3,7.77592722,-3106.92025,-0.93889243,0.273439965
54.6,316.2876,6.2912,20.6935,1.89678119,189.448973,3837.3,7.79342919,-2294.41657,-1.08701734,0.346476724
53.8,316.3151,6.262,20.6082,1.88642815,189.289756,3843.4,7.80124268,-1973.94498,-1.19681782,0.29147613
53.4,316.2902,6.1791,20.573,1.87386035,189.143111,3848.5,7.81018261,-2920.23161,-1.01492477,0.0236379965
52.9,316.2609,6.1071,20.4621,1.85555089,188.995257,3852.6,7.82386798,-4311.92141,-0.795295149,-0.261552033
52.5,316.3524,6.145,19.7218,1.79401216,188.560907,3855.7,7.87377517,-4697.20495,-0.68053482,-0.42435405
52.6,316.3367,6.0955,19.6037,1.77795972,188.431713,3858.7,7.88622026,-4844.1505,-0.736140624,-0.289170868
53.1,316.3726,6.09,19.6,1.77780105,188.344429,3862.7,7.8862843,-4861.33264,-0.741171155,-0.273432475
53.3,316.399,6.0723,19.6795,1.78374701,188.290173,,7.88124005,,-0.766033226,-0.282604577
52.7,316.3185,5.9635,19.6989,1.77296015,188.223111,,7.88873098,,-0.769316895,-0.283815987
52.1,316.3462,5.9411,19.6289,1.76495438,188.088417,3876.6,7.89500013,-4979.50256,-0.768549599,-0.156891281
51.6,316.3812,5.9311,19.6556,1.76701133,188.012337,3880.6,7.89320196,-4148.42686,-0.859823752,-0.0174102152
51.4,316.3619,5.89,19.6644,1.76332337,187.964716,3884.6,7.89573044,-3679.55654,-0.909602408,-0.0935458163
51.2,316.3359,5.845,19.6694,1.75877073,187.921386,3888.6,7.89892473,-3317.50025,-0.941624312,-0.208353102
50.9,316.3437,5.8133,19.5633,1.74627388,187.791419,3891.7,7.90880116,-3983.08041,-0.793639288,-0.382719075
50.8,316.3983,5.8011,19.6211,1.75129148,187.681943,3894.7,7.90453821,-6141.68834,-0.622316191,-0.341793151
51.1,316.4388,5.7911,19.63,1.75188031,187.583973,3898.6,7.90393751,-7866.31384,-0.451315999,-0.436402004
51.5,316.3586,5.6822,19.639,1.74032955,187.513019,3903.5,7.91215212,-9730.282,-0.351668924,-0.443619406
51.4,316.2735,5.5711,19.4602,1.71198662,187.366289,3908.5,7.93428536,-5731.53723,-0.498752596,-0.546397189
50.9,316.3019,5.56,19.3321,1.70016248,187.231015,3914.4,7.94398658,-3558.87934,-0.671645019,-0.657356074
50.4,316.3354,5.5422,19.1865,1.68628372,187.061169,3919.5,7.9553595,-2286.97655,-0.911859954,-0.738815528
50.1,316.3852,5.54,19.0989,1.67928921,186.920303,3923.6,7.96118606,-1397.33927,-1.30094212,-0.751302133
49.8,316.447,5.54,19.0278,1.67418087,186.766856,3927.6,7.96546688,-912.529759,-1.57028815,-0.996892734
49.5,316.4294,5.4784,18.6327,1.63332169,186.500357,3930.6,7.99922184,-773.966833,-1.9205947,-0.636124378
49.9,316.5491,5.5403,18.5712,1.63583983,186.3677,3933.6,7.99778838,-548.880055,-2.3522288,-0.478476576
50.4,316.4852,5.4435,18.6144,1.6294664,186.310637,3938.4,8.00209846,-529.599376,-2.40636306,-0.460344253
49.9,316.4858,5.412,18.6469,1.62940412,186.256608,3944.4,8.00179498,-403.945693,-2.79743942,-0.256782696
49.3,316.5179,5.3918,18.2595,1.59425164,185.983773,3949.5,8.03156525,-312.993309,-3.18629008,-0.237106584
49.3,316.4962,5.3257,18.2292,1.58524157,185.874784,3952.8,8.03856432,-305.606661,-3.21585694,-0.388176264
49.2,316.5131,5.3018,18.1208,1.57395038,185.745556,3955.7,8.04802268,-274.311069,-3.39842955,-0.400949618
49.3,316.5477,5.2909,17.9191,1.55606277,185.566093,3959.6,8.06336975,-255.408748,-3.5261644,-0.402834241
49.6,316.6309,5.3084,17.8357,1.55177271,185.404917,3964.6,8.06728325,-229.695071,-3.72191824,-0.402325173
49.6,316.5861,5.2281,17.6571,1.52844345,185.249778,3970.5,8.0867171,-197.977732,-4.02202784,-0.402323801
48.8,316.5919,5.1927,17.7854,1.5365631,185.218367,3975.5,8.07924354,-171.247703,-4.32621968,-0.471154418
48.2,316.6457,5.19,17.4819,1.5109835,184.978114,3979.6,8.10159541,-156.048319,-4.54853666,-0.347611179
47.8,316.6719,5.1718,17.3409,1.49766253,184.829316,3983.6,8.11311712,-140.246699,-4.80468472,-0.334290974
48,316.6407,5.098,17.267,1.4844848,184.708009,3987.6,8.12396099,-126.870119,-5.06296172,-0.334506484
48.1,316.7483,5.1523,17.438,1.50564441,184.681614,3990.7,8.10587914,-121.961296,-5.16043464,-0.33350232
48.3,316.7045,5.0792,17.46,1.50054231,184.625654,3995.5,8.10958039,-117.925238,-5.25190821,-0.433880339
48.3,316.725,5.061,17.496,1.50241752,184.563169,3999.6,8.10773194,-117.273357,-5.26080453,-0.545395942
48.4,316.6553,4.9701,17.5082,1.49452411,184.517363,4004.1,8.11371132,-116.703894,-5.2670983,-0.708227172
