O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
69.1,329.6111,-7.689,30.8117,1.30333208,142.235756,6415.8,8.15484577,-133.972014,4.16528222,-6.56561263
68.7,329.6232,-7.7605,30.7669,1.29471873,142.089443,6423.1,8.16265156,-117.020414,4.6326742,-6.92535586
68.8,329.6408,-7.8194,30.4238,1.27495278,141.90388,6429.9,8.18181931,-111.22745,5.29915141,-6.71936014
68.9,329.7229,-7.8196,30.2889,1.27038725,141.761481,6438.1,8.18641119,-111.499611,5.30964386,-6.70482281
67.4,329.8248,-7.8,30.2301,1.27112621,141.638334,6445,8.18588025,-122.532608,5.44612425,-6.07769589
68.3,329.9961,-7.7407,29.9728,1.26814716,141.448213,6452.9,8.18952383,-140.651781,4.79613672,-5.91612445
68.5,330.0033,-7.8005,29.4993,1.24268975,141.25598,6460.1,8.21462511,-140.8197,4.79437336,-5.92514503
67.5,330.0752,-7.8297,29.4604,1.23929799,141.098016,6465.9,8.21775878,-119.443953,5.07347489,-6.54698189
68.4,330.0217,-7.9413,29.3887,1.22541087,140.974102,6474.1,8.23072208,-115.893649,5.10149674,-6.70625769
67.7,330.008,-8.0099,29.3201,1.21615023,140.869074,6481,8.23947107,-107.785343,5.61451836,-6.71076998
67.5,330.0521,-8.0394,29.3298,1.21446245,140.757376,6487.9,8.24088943,-108.2162,5.80672535,-6.53246024
68.7,330.1654,-8.0211,28.7452,1.19330283,140.527324,6496.1,8.26285597,-109.325574,6.00992858,-6.28997604
67.5,330.186,-8.0799,28.4903,1.17781143,140.358997,6502,8.27827757,-124.855586,5.38606447,-6.11740058
67.7,330.1821,-8.1486,28.3725,1.16691131,140.232392,6508.9,8.28889922,-127.363871,5.27968836,-6.1183263
67.5,330.2699,-8.1507,28.1778,1.15978749,140.072205,6516.1,8.29630641,-110.97333,5.51989584,-6.6764402
67.4,330.2572,-8.2389,27.9033,1.14082513,139.900216,6522.9,8.31526457,-102.796192,5.9398555,-6.78253391
67.7,330.3105,-8.2609,27.9864,1.14301064,139.799745,6532.1,8.3127448,-102.794134,6.22138487,-6.53755156
68,330.3391,-8.3106,27.7983,1.13146564,139.648127,6539.1,8.32438746,-109.709012,6.31351857,-6.05243746
67.5,330.346,-8.3799,27.5902,1.11729916,139.490798,6546,8.3386597,-123.934281,5.81584829,-5.8379576
67.4,330.3264,-8.4584,27.4921,1.10659329,139.376292,6552.9,8.34923645,-133.035949,5.18188908,-6.04995828
68,330.333,-8.5098,26.967,1.0813782,139.199039,6560.1,8.375653,-133.16275,5.18086773,-6.05886121
67.9,330.4399,-8.5,26.8102,1.07708935,139.037731,6567,8.38035127,-114.5323,5.84473647,-6.30783132
68,330.5262,-8.4902,26.4084,1.06268282,138.866969,6572.9,8.39595044,-114.859453,6.21011126,-5.9351541
68.3,330.4708,-8.6102,26.0161,1.03694806,138.691662,6580.1,8.42267327,-123.578066,6.03324574,-5.69853901
69,330.5709,-8.63,25.5305,1.01703148,138.457974,6588,8.44422947,-127.422328,6.11784036,-5.4301073
68.9,330.5583,-8.6986,25.4321,1.00778737,138.352913,6594.9,8.45372556,-139.552905,5.61479286,-5.45364941
69,330.571,-8.7706,25.3097,0.997691979,138.201011,6603.1,8.4641668,-128.803181,5.46222217,-6.06215547
70.4,330.572,-8.8499,25.27,0.99025896,138.066463,6611,8.47163904,-129.214584,5.46222217,-6.06215547
70,330.6464,-8.8598,25.2112,0.988001121,137.936052,6617.9,8.47404582,-108.893588,6.01806087,-6.54956888
69.6,330.6536,-8.9315,24.9726,0.973487316,137.775711,6625.1,8.4894934,-110.272827,6.22989459,-6.28816398
71.3,330.632,-9.0099,25.1099,0.972893126,137.703617,6633,8.48943403,-108.446317,6.81263502,-5.78876638
70.7,330.6232,-9.0786,25.159,0.969697495,137.616111,6639.9,8.4923639,-126.952304,6.23180227,-5.44276736
71.7,330.691,-9.1006,25.1194,0.967271091,137.479389,6648.1,8.49486918,-127.585851,6.21582448,-5.44098729
71.3,330.691,-9.1699,25.0501,0.959607403,137.359576,6656,8.5028021,-124.943217,5.69245762,-6.12240592
70.5,330.7668,-9.19,25.0899,0.960465397,137.225574,6663,8.5016583,-109.941445,6.03591192,-6.56616666
72.2,330.9015,-9.1603,24.8229,0.953699401,137.04432,6670.9,8.50950927,-103.666137,6.45727762,-6.53501126
73,331.0254,-9.1295,24.5192,0.94546417,136.868944,6678.1,8.51903563,-96.1866981,6.70390234,-6.78645253
72.2,331.1587,-9.1001,23.9212,0.925727922,136.637614,6685,8.54155867,-97.0198119,6.99237863,-6.43106065
72.9,331.3038,-9.0609,22.5111,0.875035908,136.281078,6691.8,8.59972566,-102.678147,6.78989589,-6.26077595
72.7,331.312,-9.1099,22.0804,0.855208671,136.130545,6699,8.62219305,-106.246333,6.29091777,-6.56157539
72.2,331.4337,-9.0803,21.5657,0.838207747,135.925477,6705.9,8.64218089,-101.376277,6.12459417,-7.00862069
71.9,331.5374,-9.0717,20.9427,0.815393831,135.700084,6714.1,8.66891499,-94.3570483,6.32191747,-7.29464447
71.9,331.504,-9.1599,20.0309,0.774468208,135.476568,6721,8.7165689,-82.6808853,6.7929156,-7.78143535
71.1,331.5792,-9.1699,19.9113,0.76988067,135.337794,6727.9,8.72195453,-78.656177,7.18149509,-7.79260269
70.2,331.6172,-9.2189,19.6459,0.75712673,135.172835,6734.8,8.73681258,-90.4070543,6.8070634,-7.18253203
70.4,331.6967,-9.2202,19.4387,0.749685582,135.030551,6742.1,8.74572378,-90.7856061,6.79594407,-7.17240383
69.9,331.7699,-9.24,19.2903,0.743438244,134.875542,6749,8.75308116,-89.4863147,6.50995162,-7.53778124
69.6,331.8111,-9.2791,18.9476,0.728406029,134.708731,6755.8,8.77092081,-78.6417444,6.697111,-8.26160132
70.7,331.9162,-9.2702,18.795,0.723831724,134.551304,6763.1,8.77652382,-78.3775456,6.71342318,-8.27747053
71,331.9811,-9.2804,18.519,0.713128903,134.407267,6770.1,8.78943714,-72.6209698,7.4162956,-8.2311399
71,331.9899,-9.3295,18.4112,0.706444427,134.304955,6777.9,8.79721582,-73.7036872,7.66761986,-7.90223528
70.2,332.079,-9.3414,18.1,0.694529786,134.118183,6785.1,8.81168318,-75.854079,7.44988631,-7.90347135
69.6,332.078,-9.4198,18.1,0.690444904,134.005035,6792,8.81612523,-83.4395369,6.72245096,-7.89723332
69.4,332.0545,-9.4983,18.1196,0.68694991,133.927189,6798.8,8.81985355,-82.9162416,6.389653,-8.22956936
70.2,332.0954,-9.5402,18.0097,0.68092713,133.793623,6806.1,8.82696257,-75.3466531,6.80977428,-8.56382041
69.8,332.1439,-9.56,17.9801,0.679151031,133.691954,6813,8.82900996,-73.4537705,7.0863641,-8.53023387
68.9,332.1616,-9.6187,17.755,0.667814354,133.549666,6819.8,8.84259592,-72.3494377,7.64789396,-8.16557327
69.1,332.184,-9.6699,17.7999,0.667090108,133.450221,6827,8.84313444,-72.4873983,7.66008212,-8.15715894
69.4,332.2673,-9.6602,17.7314,0.665587493,133.340366,6834.8,8.84506316,-74.1016299,7.43776939,-8.20242908
68.9,332.2514,-9.7504,17.6942,0.659587085,133.225747,6842.1,8.85187872,-79.4593936,7.08060872,-8.03575536
69.2,332.3229,-9.77,17.3903,0.647786246,133.055525,6849,8.86643189,-79.4354034,6.89660076,-8.20702735
69.8,332.3318,-9.8288,17.3998,0.645338118,132.959307,6856.8,8.86908567,-79.639546,6.89641455,-8.20718383
69.5,332.349,-9.9005,17.3698,0.640864443,132.828905,6864,8.87419016,-79.9891919,6.7995804,-8.27658979
68.9,332.35,-9.9588,17.3504,0.637349204,132.740297,6869.9,8.87819739,-77.477898,7.35786264,-8.03659459
68.3,332.3903,-9.9911,17.3872,0.637420855,132.643012,6876.1,8.87788906,-77.659317,7.36603978,-8.02421424
68.6,332.404,-10.0499,17.2401,0.629318613,132.519069,6884,8.88766622,-83.7842113,7.17991852,-7.66206044
69,332.3931,-10.1192,17.3289,0.629191759,132.445962,6890.9,8.88736118,-92.516268,6.42872493,-7.66743311
68.1,332.458,-10.1396,17.3272,0.628589406,132.327914,6898.1,8.88798245,-92.7047066,6.41978415,-7.67166103
68.3,332.5629,-10.12,17.1801,0.624862934,132.1925,6904,8.89280666,-89.5555105,6.41200141,-7.90661533
68.8,332.7317,-10.0507,16.8575,0.617445772,132.014691,6911.1,8.90262304,-83.9355506,6.79456683,-8.0208418
68.6,332.7689,-10.0899,16.7203,0.610845413,131.889474,6918,8.91071085,-82.4001911,7.08491953,-7.91100924
68.4,332.8451,-10.1011,16.5694,0.605307394,131.74802,6925.1,8.91765605,-87.0108658,7.08589599,-7.53223951
67.9,332.852,-10.1599,16.54,0.601590595,131.652757,6932,8.92199356,-95.3554688,6.98000424,-7.00724847
67.6,332.9206,-10.1796,16.4714,0.598633458,131.522436,6938.9,8.92562611,-101.443707,6.55655051,-7.00704644
68,332.9307,-10.24,16.3302,0.590859909,131.403543,6946.1,8.93514331,-94.3879441,6.99761576,-7.08892817
68.5,333.0189,-10.24,16.36,0.592493846,131.28662,6955,8.93305874,-92.473385,6.89350027,-7.34047274
68.1,333.0366,-10.2988,16.409,0.591736586,131.18747,6961.9,8.93364865,-88.5123206,7.23206828,-7.34113577
68.2,333.1159,-10.3206,16.3398,0.588758723,131.040079,6968.1,8.9373123,-90.3395726,7.27484135,-7.16043162
68.4,333.099,-10.3999,16.32,0.584430023,130.946747,6975,8.9423451,-96.1188326,7.41859246,-6.57103736
68.9,333.097,-10.4593,16.2112,0.577919356,130.850068,6980.9,8.95031767,-101.338879,7.1151391,-6.53777997
69.1,333.1449,-10.4796,16.2491,0.578662528,130.764011,6988.8,8.94923589,-105.148079,7.09054097,-6.31304748
69.4,333.2441,-10.4709,16.1369,0.575653696,130.625063,6996.1,8.95315491,-105.370526,7.09424625,-6.2998509
69.2,333.248,-10.5195,15.9619,0.567339009,130.528106,7002.9,8.9635536,-108.466553,7.31682904,-5.83950535
68.9,333.3116,-10.5396,15.6567,0.556003168,130.375329,7009.8,8.97807391,-101.538059,7.46315958,-6.16910569
70.1,333.3415,-10.5911,15.6575,0.554045422,130.261762,7016.1,8.98029583,-101.714185,7.46659442,-6.16793173
70.5,333.3719,-10.6499,15.5203,0.546920944,130.120357,7022,8.9891855,-108.429628,7.47150252,-5.68858668
70.5,333.4297,-10.6696,15.3635,0.540904785,129.99648,7027.9,8.99689492,-110.189409,7.56566665,-5.44527781
70.6,333.4604,-10.7098,15.2127,0.534144407,129.877117,7035.1,9.00547361,-110.445414,7.56766914,-5.43992498
70.4,333.5362,-10.7001,14.8045,0.520606836,129.734248,7041.9,9.02325271,-110.532519,7.56766914,-5.43992498
69.9,333.5996,-10.7,14.663,0.515968382,129.632711,7048.8,9.02934495,-100.887273,7.9377313,-5.67925399
70.2,333.6287,-10.7401,14.548,0.510516569,129.524266,7056.1,9.03628919,-100.769117,7.95349292,-5.68385968
71.4,333.7048,-10.75,14.3205,0.502564302,129.376313,7063,9.04672375,-88.9957157,8.79550345,-5.56598192
71.1,333.7129,-10.8093,13.954,0.487541324,129.235569,7069.9,9.06629855,-97.1424552,8.51757022,-5.19111091
70.7,333.7141,-10.8812,13.9197,0.483699288,129.131042,7077.1,9.07101505,-97.5011975,8.51633181,-5.18391671
70.5,333.718,-10.9493,13.9002,0.480547141,129.030167,7084.9,9.07484408,-97.7660275,8.62007408,-5.00951323
70.3,333.7904,-10.95,13.7578,0.475958466,128.914284,7092.1,9.08096382,-91.2827083,8.92016922,-5.19645732
70.6,333.8619,-10.95,13.6401,0.472237297,128.804325,7099,9.08593707,-88.3284009,9.15378043,-5.14335531
71.9,333.9332,-10.9797,13.462,0.465310055,128.661167,7106.9,9.09505583,-82.1782614,9.3060953,-5.66662947
72.4,333.9506,-11.0509,13.6217,0.468365739,128.563947,7115.1,9.09058188,-81.7583505,9.49108987,-5.4386346
71.9,333.9805,-11.1002,13.7079,0.469715467,128.467413,7122.1,9.08851048,-82.8497225,9.56692442,-5.1777594
71.9,334.0618,-11.11,13.5902,0.465729987,128.331312,7128,9.09380294,-84.4533898,9.65895335,-4.78720506
71.9,334.0565,-11.1809,13.5719,0.462569534,128.240618,7135.1,9.09767311,-81.1114131,9.77764848,-5.07160786
72.1,334.081,-11.23,13.6699,0.464289096,128.154269,7142,9.09510266,-77.7822046,10.0164285,-5.14337012
71.8,334.1388,-11.2398,13.5623,0.460563737,128.052143,7148.9,9.10006086,-80.5128125,9.78009498,-5.19432415
72.4,334.1421,-11.3105,13.49,0.455661877,127.942764,7157.1,9.106295,-80.810926,9.77538684,-5.19274234
73.4,334.1598,-11.3693,13.49,0.45371211,127.838451,7163.9,9.10862032,-82.8976756,9.79884189,-4.86817418
72.8,334.239,-11.3906,13.4212,0.451033811,127.697832,7171.1,9.11212849,-75.0397574,10.2528104,-5.22803555
73.3,334.235,-11.4599,13.5499,0.452941158,127.625,7178,9.10919115,-76.9435501,10.0611307,-5.31792495
73.7,334.2982,-11.4699,13.5994,0.454552251,127.533752,7184.9,9.10696217,-71.2327811,10.4474876,-5.5592619
74.2,334.2884,-11.5411,13.5674,0.450974098,127.447416,7192.1,9.11143033,-76.2189482,10.1490907,-5.31396134
73.7,334.31,-11.5999,13.4301,0.444507275,127.323168,7200,9.11989129,-72.2679435,10.4553401,-5.42652706
72.7,334.3703,-11.6296,13.5486,0.44768933,127.220347,7205.9,9.11542254,-72.494061,10.4468383,-5.42206818
73.7,334.3621,-11.6905,13.5501,0.445620016,127.149471,7212.1,9.11791649,-71.3413399,10.4304533,-5.6832786
74.4,334.373,-11.7499,13.56,0.443978378,127.055355,7218,9.11984131,-73.817298,10.2126365,-5.68883395
74.9,334.4343,-11.7698,13.6489,0.446502573,126.957195,7224.9,9.1163106,-73.6737828,10.2297095,-5.69846123
75.1,334.3635,-11.8911,13.4804,0.436581098,126.868821,7232.1,9.12919243,-75.0502955,10.3372456,-5.31611261
74.7,334.388,-11.9499,13.5,0.435359972,126.760819,7239,9.1305614,-72.5077016,10.4520597,-5.56195224
74.8,334.4771,-11.95,13.4119,0.432915105,126.634471,7245.9,9.13389961,-76.5753625,10.1976275,-5.3731649
74.8,334.5539,-11.9611,13.3761,0.431748197,126.512238,7253.1,9.13543854,-76.756493,10.1924246,-5.36930987
75.5,334.55,-12.0199,13.1702,0.423164987,126.416088,7260,9.1468993,-76.8047085,10.2010951,-5.37387744
75.8,334.5706,-12.0788,13.219,0.422905726,126.317602,7266.9,9.14696453,-77.2437826,10.1837541,-5.36474231
76.6,334.5823,-12.1404,13.0396,0.415248187,126.199121,7274.1,9.15718968,-77.5592832,10.1765557,-5.35802348
76.7,334.6499,-12.16,13.02,0.414296122,126.0818,7282,9.15840575,-84.5983602,9.81140496,-5.01874017
76.2,334.5883,-12.2677,12.9808,0.409372908,126.016969,7289.8,9.16467662,-84.4549969,9.66403234,-5.35683855
75.6,334.7056,-12.2409,12.7181,0.402414227,125.866866,7296.1,9.17442677,-84.4892796,9.65670004,-5.36860466
76.3,334.739,-12.29,12.6201,0.397944927,125.74796,7303,9.18038879,-85.7263036,9.43751455,-5.61212216
77,334.8082,-12.2999,12.5508,0.395746371,125.636345,7310.9,9.18339354,-86.9329174,9.56905835,-5.24201096
76.2,334.8315,-12.3588,12.5206,0.39310258,125.525884,7317.9,9.1867923,-89.704626,9.46557135,-5.10258952
76.5,334.855,-12.4099,12.1704,0.380699487,125.387789,7325,9.20384495,-95.7374962,9.25874043,-4.78104359
76.1,334.8392,-12.4792,12.1799,0.378906555,125.318574,7331.9,9.20603864,-94.9011773,9.15577398,-5.09779671
75.8,334.8787,-12.5301,12.1094,0.375387146,125.194913,7339.1,9.21073728,-100.566085,8.82584739,-5.09478385
76.2,334.9153,-12.535,12.0797,0.374471303,125.13673,7346.6,9.21199888,-99.8048395,8.83603592,-5.16603158
76.5,334.952,-12.54,12.05,0.373552125,125.078584,7354,9.21326524,-99.0518915,8.84571428,-5.23753175
76.2,335.0272,-12.54,11.4664,0.355739139,124.913971,7361.9,9.23832528,-94.2056567,9.15429299,-5.23834309
76.6,335.1032,-12.5906,11.3876,0.352196395,124.741929,7369.1,9.24311487,-94.3674867,9.15706193,-5.2379335
76.4,335.1682,-12.6197,11.2615,0.347747857,124.607314,7376.9,9.24928779,-95.230174,9.12338254,-5.21866854
75.4,335.2415,-12.6592,11.1621,0.343894986,124.449803,7382.9,9.25458539,-100.96912,8.91691117,-4.98592395
75.4,335.2382,-12.7397,10.9495,0.335239567,124.327612,7390.1,9.26655986,-104.816343,8.81000228,-4.8174214
76,335.3862,-12.7005,10.8907,0.334966695,124.181338,7396.9,9.26710759,-102.011502,8.81702597,-5.08526102
76,335.4683,-12.7098,10.7529,0.330777491,124.047176,7403.9,9.27304073,-101.511677,8.84249056,-5.10315677
76.2,335.4256,-12.8101,10.7984,0.329465297,123.979282,7411.1,9.27451169,-101.842356,8.84219909,-5.10346174
76.6,335.5021,-12.8199,10.5925,0.32320078,123.843803,7419.9,9.28343042,-103.773303,8.74059746,-5.10280524
76.4,335.5968,-12.8309,10.3328,0.315313247,123.681966,7430.1,9.29469664,-103.144037,8.89596761,-4.90850856
74.6,335.573,-12.9307,10.6382,0.322059542,123.618913,7438,9.28462965,-102.93683,8.73926939,-5.23490347
73,335.571,-13.0189,10.4127,0.31308195,123.484048,7443.9,9.29718192,-110.768934,8.52335306,-4.90550122
74.8,335.5996,-13.08,10.4089,0.31159155,123.366371,7452.2,9.29909413,-105.468813,8.62889106,-5.23129847
74.4,335.6821,-13.0805,10.3505,0.31009391,123.255778,7461.1,9.30125043,-104.847071,8.72190195,-5.14592116
74.3,335.6948,-13.1492,10.4192,0.310534703,123.16072,7467.9,9.30035331,-113.972502,8.14579412,-5.31204039
74.3,335.771,-13.1613,10.399,0.309894812,123.043695,7475.1,9.30123009,-114.221453,8.13908565,-5.31390373
74.3,335.7692,-13.2328,10.3454,0.306583119,122.951363,7481.4,9.30574045,-114.291852,8.14653795,-5.31876924
74.4,335.7179,-13.337,10.3224,0.303280222,122.880656,7488.2,9.31012671,-114.848769,8.13992299,-5.31445042
75,335.7723,-13.3775,10.3566,0.303499524,122.76514,7495.4,9.30965756,-113.587806,8.21814181,-5.30949696
75,335.7708,-13.4431,10.5672,0.308098595,122.704522,7503.2,9.30275342,-112.075546,8.23519083,-5.42610803
,335.7905,-13.5086,10.6095,0.307822842,122.602051,7510.8,9.30290368,-110.635674,8.23768156,-5.55971306
74.9,335.8762,-13.5312,10.6429,0.308528096,122.467565,7518.1,9.30179703,-110.856283,8.23251796,-5.5627136
73.8,335.8867,-13.6007,10.7998,0.311420192,122.384369,7524.1,9.29734686,-116.625296,7.94537359,-5.56095155
74.2,335.8488,-13.6881,10.7804,0.308633199,122.319323,7531.8,9.30104705,-123.055472,7.64971178,-5.55739217
74.5,335.9568,-13.6912,10.8214,0.310086841,122.181157,7539.1,9.29892953,-120.436143,7.95059435,-5.31313991
74.3,335.945,-13.7599,10.8998,0.310624999,122.119136,7547,9.29788665,-104.914217,8.61898005,-5.56345728
73.9,335.9173,-13.8318,10.9784,0.311030985,122.070205,7554.1,9.29702213,-115.295405,8.22882487,-5.31894393
74.2,335.8811,-13.9298,10.8902,0.30606586,121.984081,7561,9.30385252,-117.999696,7.94828793,-5.56044953
73.5,335.9436,-13.9496,11.0759,0.311007334,121.899488,7567.8,9.29660306,-120.090875,7.85234962,-5.56037015
73.5,335.9594,-14.0202,11.1709,0.312002504,121.800577,7576.1,9.29488707,-120.523304,7.85080651,-5.55458815
73.7,336.0079,-14.0499,11.2798,0.314477618,121.71172,7583,9.29118239,-130.461916,7.88350855,-4.84001481
73.1,336.0177,-14.1117,11.5011,0.319139387,121.642874,7590.1,9.28418625,-130.936634,7.87862923,-4.8359211
73.6,336.003,-14.1999,11.5599,0.318473145,121.573395,7598,9.28480332,-140.097872,7.62076314,-4.69380861
74.5,335.9286,-14.3077,11.6481,0.317958985,121.540941,7605.8,9.28512372,-144.345935,7.34768733,-4.90148418
74.2,335.9215,-14.3902,11.7406,0.318399098,121.454487,7613.1,9.2841595,-137.57763,7.58235997,-4.95824257
73.4,335.9833,-14.4196,11.8191,0.319999039,121.346993,7620.9,9.2817215,-139.308535,7.41669358,-5.11698825
73.9,335.9922,-14.4812,11.8641,0.319707806,121.260031,7630.1,9.28189958,-136.791128,7.65023896,-4.93653785
73.8,336.002,-14.5499,12.0895,0.324063767,121.18396,7637,9.27530563,-146.423207,7.43403,-4.72883393
72.5,336.0059,-14.6283,12.2465,0.326273135,121.095627,7643.8,9.27178625,-134.309667,8.00107488,-4.5638806
73.3,336.035,-14.6714,12.8341,0.340884937,121.059212,7652.1,9.25048178,-139.487757,7.73800001,-4.68834855
73.5,336.035,-14.7498,13.0595,0.344740874,120.982701,7660,9.24459171,-144.206471,7.57043777,-4.69914014
72.9,336.0712,-14.7891,13.5394,0.356442184,120.933911,7668.8,9.22759654,-138.652201,7.56057342,-5.05698788
73.2,336.087,-14.8514,13.8676,0.363368396,120.863664,7678.2,9.21739287,-138.788197,7.56370913,-5.06506794
73.1,336.085,-14.9298,14.2892,0.372104506,120.807426,7688,9.20454704,-134.233929,7.75998076,-5.07050655
72.1,336.087,-14.9985,14.5248,0.37621105,120.7391,7694.8,9.19837108,-132.573539,7.96765548,-4.87073387
70.8,336.154,-15.0407,14.8841,0.384505018,120.636646,7700.1,9.18635944,-127.388709,8.18120132,-4.89561106
71.6,336.151,-15.1191,15.3449,0.393969532,120.579717,7707.9,9.17254318,-147.330352,7.37612574,-4.93937739
71.4,336.174,-15.1907,15.6371,0.399309942,120.486516,7716.1,9.1646284,-148.073454,7.35924149,-4.94498133
71.4,336.2279,-15.2299,16.0292,0.408288275,120.406107,7724,9.15173957,-155.482137,6.90160192,-5.2316746
70.4,336.2769,-15.2691,16.5681,0.420928106,120.34474,7731.8,9.13373524,-148.968101,7.08394767,-5.31423634
70.2,336.3063,-15.3304,18.3402,0.463856563,120.389261,7739.1,9.07352945,-149.049614,7.09251991,-5.31430523
70.1,336.3403,-15.379,19.6133,0.494340448,120.39854,7746.8,9.03128908,-139.088756,7.65346843,-5.07517684
69.8,336.4458,-15.38,20.6679,0.521463531,120.360897,7755,8.99433202,-139.023377,7.6651808,-5.06962555
69.5,336.4648,-15.4393,21.6482,0.543767247,120.345837,7761.9,8.96384657,-149.084356,7.33620466,-5.01001266
69.3,336.4646,-15.5109,23.435,0.585338908,120.410951,7769.1,8.90786798,-152.843598,7.08041851,-5.19851642
68.5,336.4959,-15.5599,24.2683,0.604013173,120.380894,7777,8.88285963,-145.895183,6.89585003,-5.78273746
68.4,336.5286,-15.5995,24.8728,0.617346159,120.339599,7784.9,8.86506335,-140.839338,7.08973027,-5.81274021
67.8,336.5868,-15.6311,25.5253,0.632338775,120.284937,7791.1,8.84523283,-128.545152,7.4567764,-6.05127556
66.8,336.6319,-15.6899,25.8194,0.636960821,120.175705,7799,8.83878737,-124.227797,7.47426682,-6.3068147
67.5,336.6936,-15.6998,26.0157,0.641708272,120.105038,7807.8,8.83253634,-118.617877,7.66369762,-6.44701154
67.1,336.6015,-15.85,25.9244,0.631293122,120.007479,7815.1,8.84503832,-119.338257,7.45787987,-6.66963678
66.4,336.6858,-15.85,25.6106,0.624192448,119.877917,7822,8.85432978,-126.026597,7.09153993,-6.67737985
66.5,336.6949,-15.9192,24.9084,0.603814837,119.712827,7829.9,8.88065057,-117.381711,7.2108395,-7.08003849
66.3,336.7345,-15.9607,23.3209,0.563691069,119.474213,7837.1,8.93375106,-117.910882,6.98598188,-7.28399835
66.8,336.7629,-15.9999,23.3699,0.563283268,119.39309,7845,8.93404205,-114.757497,7.18455382,-7.29613887
67.2,336.7857,-16.0494,23.3008,0.559554641,119.292823,7851.9,8.93872375,-109.002026,7.5691981,-7.30124778
66.7,336.8389,-16.1006,23.4629,0.561463636,119.176356,7860.1,8.9358273,-109.215666,7.57034734,-7.30120863
66.7,336.8321,-16.1692,23.7864,0.566079127,119.120541,7868.9,8.92918561,-115.440554,7.18911082,-7.29628224
66.5,336.8007,-16.2712,24.4565,0.577136702,119.081578,7876.1,8.91370683,-115.777124,7.18372877,-7.30228274
65.7,336.8389,-16.3399,24.8193,0.582743738,118.973836,7883,8.90575826,-111.723941,7.10954958,-7.6445767
66.5,336.9311,-16.3404,25.2232,0.592769895,118.895526,7890.1,8.89239934,-116.827763,6.72987167,-7.68273451
66.5,336.9498,-16.3894,25.6252,0.600002129,118.839415,7897.9,8.8824583,-107.565963,7.15129003,-7.89820758
66.5,336.9949,-16.4311,26.0851,0.609033234,118.767651,7906.1,8.8702066,-113.130713,7.17761082,-7.52483779
65.6,336.991,-16.4899,26.3694,0.612763816,118.719146,7913,8.86486369,-114.442503,7.40823569,-7.22790523
65.2,337.0029,-16.569,26.5479,0.613103731,118.615912,7919.9,8.86385961,-117.181048,7.18761209,-7.29537238
65,336.9417,-16.6809,26.8023,0.613097607,118.560727,7928.2,8.86308186,-114.861786,7.36648253,-7.28681615
65.6,336.9799,-16.7299,26.9297,0.613850412,118.460061,7937,8.86174134,-113.170724,7.36857772,-7.40961419
65.4,337.0152,-16.7887,27.0572,0.614092811,118.34984,7944.8,8.86100662,-106.330959,7.63228901,-7.63061077
64.6,337.0721,-16.8207,27.4025,0.620703333,118.267751,7953.1,8.85204118,-108.424426,7.83840614,-7.27879931
64.4,337.0839,-16.8991,27.677,0.623084986,118.171017,7960.9,8.84833848,-116.24937,7.57980791,-7.03866317
64.7,337.1378,-16.9314,27.9898,0.628866163,118.086043,7970.1,8.84048258,-106.656337,7.89555434,-7.38175989
64.5,337.1281,-17.0091,28.5335,0.63705072,118.036886,7977.9,8.82915,-108.286893,7.67476885,-7.51416714
64.5,337.1358,-17.0723,28.9136,0.642330503,117.973804,7986.2,8.82175447,-105.580927,8.0111994,-7.37679743
64.3,337.0763,-17.1898,29.0996,0.639994686,117.906491,7994.1,8.82396358,-105.787543,8.222579,-7.15246659
64,337.2331,-17.1604,29.0506,0.64147308,117.752619,8000.9,8.8222357,-110.534852,8.21617261,-6.79630867
64,337.271,-17.2204,28.6981,0.630904911,117.598685,8009.2,8.83571186,-111.772483,8.00222333,-6.9756456
63.8,337.3219,-17.24,28.0706,0.616455752,117.464879,8018,8.85468489,-105.801074,8.23745003,-7.16828188
64.4,337.3631,-17.2988,28.0504,0.613376587,117.336457,8025.8,8.85835546,-116.874092,7.76619209,-6.91845223
64.3,337.4199,-17.3407,27.9717,0.609957803,117.208202,8034.1,8.86260462,-116.207573,8.00181589,-6.70649467
64.3,337.4062,-17.4289,28.1874,0.610245879,117.12365,8042.9,8.86159936,-114.811247,8.10459091,-6.7057491
63.5,337.401,-17.5198,28.5593,0.613763011,117.039138,8050,8.85627615,-109.225584,8.39848374,-6.78914658
63,337.4617,-17.5494,28.9318,0.620680749,116.956332,8056.8,8.84687378,-116.650455,8.22731163,-6.45528076
63.1,337.456,-17.5947,28.9996,0.619798859,116.915611,8064.5,8.84772033,-116.372938,8.26649877,-6.44136679
63.2,337.4494,-17.6404,29.0623,0.618765712,116.877633,8072.1,8.84876597,-115.919816,8.31022649,-6.43446483
63.2,337.4905,-17.6796,29.3172,0.622503073,116.794355,8079.9,8.84352124,-115.906491,8.31797525,-6.44046456
62.6,337.3838,-17.8509,29.7352,0.622037644,116.727007,8087.1,8.84290791,-118.228708,8.3218721,-6.30198304
62.9,337.431,-17.899,30.0239,0.625948202,116.629764,8094.8,8.83736589,-108.053147,8.92677004,-6.30643471
63,337.3779,-18.0215,30.2039,0.623169395,116.543917,8103.2,8.8401738,-108.19991,8.94142931,-6.30612909
62.9,337.3725,-18.1002,30.4105,0.623412786,116.463588,8112.1,8.8392817,-106.981231,9.03937931,-6.30037778
