O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
62,331.4976,-15.6212,16.2513,0.381930803,125.949573,7357.9,9.18730609,-53.8120122,5.64299098,-13.3284485
62,331.4768,-15.6832,16.1662,0.37798957,125.886267,7362.8,9.19265804,-55.0514775,5.34382769,-13.2899716
62,331.447,-15.7518,16.1579,0.375625374,125.835141,7367,9.19572933,-56.5578324,5.16259894,-13.1706255
61.6,331.4423,-15.802,16.1801,0.374628553,125.776956,7371.8,9.19692773,-57.4009098,5.12341047,-13.0868476
61.4,331.4754,-15.816,16.1559,0.373790545,125.71061,7376,9.19806662,-56.5816718,5.19190883,-13.1754379
61.4,331.4866,-15.85,16.1901,0.37361843,125.653569,7381,9.19815688,-54.9621908,5.42248029,-13.3169383
61.7,331.4891,-15.8866,16.0666,0.36969757,125.592967,7385.8,9.20362794,-59.7364144,5.34600854,-12.7244896
62.1,331.538,-15.885,16.0634,0.369867539,125.528764,7391.3,9.20339059,-58.1123788,5.55427743,-12.849327
62.1,331.4777,-15.9702,16.1402,0.368892891,125.503105,7398.7,9.20440428,-56.5205285,5.82049485,-12.9675284
61.8,331.4567,-16.0293,16.1769,0.367919818,125.455405,7402,9.20553684,-55.167748,5.98421448,-13.0967988
61.6,331.4799,-16.0737,16.1072,0.365134863,125.360116,7402.9,9.20935356,-52.9363185,6.20447444,-13.3345105
61.7,331.4947,-16.1,16.0717,0.363625159,125.303366,7407.8,9.21141533,-53.0301319,6.28357454,-13.2928846
61.6,331.5018,-16.1619,16.1647,0.36396503,125.219141,7412.8,9.21064385,-54.7514926,6.26486282,-13.0594539
61.3,331.5054,-16.22,16.1042,0.360944708,125.132709,7417.9,9.21475129,-55.1134087,6.2426496,-13.0325084
61.3,331.5521,-16.2235,16.1526,0.362106114,125.071584,7422.9,9.21305422,-50.6631975,6.60639857,-13.5529882
61.6,331.5644,-16.2481,16.0749,0.359705659,125.016746,7427.6,9.21641967,-52.0922922,6.57544056,-13.3457686
62.2,331.5488,-16.2994,16.1,0.358741723,124.971213,7431.7,9.2175868,-55.8259483,6.42244733,-12.869678
62,331.5485,-16.3419,16.1057,0.357659266,124.914788,7436.5,9.21896673,-56.4398054,6.55507437,-12.726754
61.7,331.5846,-16.3619,16.1577,0.358382258,124.844836,7444,9.21782817,-56.1733247,6.47281109,-12.8182125
61.8,331.5578,-16.4237,16.2466,0.35848462,124.805319,7448,9.21740264,-55.5318183,6.47767906,-12.9230045
61.5,331.5301,-16.48,16.1594,0.354856443,124.761445,7448.8,9.22242229,-55.0115004,6.50408412,-12.9964566
61.1,331.5699,-16.4912,16.215,0.35590606,124.700562,7452.7,9.22084638,-54.5539339,6.58165455,-13.0316654
61.4,331.5557,-16.5437,16.2856,0.355917166,124.65303,7456.9,9.22059606,-54.3551638,6.6546622,-13.0379999
61.6,331.5786,-16.5638,16.3307,0.356417111,124.600563,7461.8,9.21977928,-54.3479278,6.65053286,-13.0499844
61.7,331.6091,-16.5876,16.4446,0.358334966,124.539875,7465.8,9.21688454,-53.180073,6.69101705,-13.2172894
61.4,331.6235,-16.6259,16.5953,0.360575422,124.48136,7469.8,9.21345675,-50.9365397,6.88259831,-13.4931271
61.1,331.6505,-16.6539,16.8431,0.365246437,124.429835,7474,9.20654997,-53.2099752,6.92455622,-13.11217
61.2,331.675,-16.6719,17.1981,0.372511685,124.401343,7479.9,9.19594421,-54.0762598,6.97359117,-12.9603584
61.4,331.699,-16.6894,17.6861,0.382636743,124.389292,7488.8,9.1812434,-54.88231,6.96933276,-12.8519571
61.4,331.7022,-16.74,18.1425,0.390948658,124.353054,7493,9.16903847,-54.9055308,6.98881818,-12.8509341
61.4,331.7526,-16.7506,18.647,0.401691516,124.315327,7493.9,9.15357835,-54.6222889,7.08234758,-12.8454367
61.1,331.7426,-16.798,19.1954,0.411911488,124.305931,7498,9.1387371,-54.3959919,7.19189242,-12.8319072
61.4,331.7476,-16.8425,19.7583,0.422512568,124.284222,7503,9.12341514,-54.353573,7.31956004,-12.7792241
61.5,331.7274,-16.8988,20.2593,0.431184741,124.276469,7507.9,9.11081335,-54.9183257,7.25375864,-12.744364
61.4,331.7474,-16.9232,20.8153,0.442250185,124.261864,7511.9,9.09503316,-53.3936668,7.31073266,-12.9595421
62,331.8331,-16.891,21.1872,0.451725798,124.222742,7516.1,9.081859,-50.9711462,7.44596189,-13.28332
62.1,331.9163,-16.8666,21.3149,0.455736704,124.15804,7521.1,9.07635824,-53.4114596,7.25492219,-12.9882335
61.8,331.9429,-16.8878,21.1611,0.451806926,124.083347,7527,9.0817625,-54.5424852,7.25693908,-12.8195999
62,332.0068,-16.8779,21.0062,0.449159332,124.001203,7534.8,9.08554118,-55.6600554,7.20882034,-12.6830658
62.1,332.0598,-16.87,20.7467,0.444135389,123.923573,7538,9.09266119,-57.0033168,7.07879917,-12.5602817
62.3,332.0916,-16.876,20.5038,0.438872333,123.854958,7538.8,9.10005701,-57.460438,7.14091129,-12.4609161
62.3,332.0974,-16.9085,20.3283,0.434007421,123.791585,7542.8,9.10676388,-57.9237915,7.06395217,-12.4485104
62.6,332.1059,-16.94,20.1794,0.42979242,123.723976,7547,9.11256993,-58.508868,7.07540333,-12.3693641
62.7,332.1622,-16.942,20.05,0.427220567,123.638789,7551.8,9.11620885,-57.491135,7.15884024,-12.47196
62.4,332.2066,-16.9577,20.0059,0.425939402,123.558914,7556,9.11794604,-53.5474925,7.51057863,-12.8769492
62.6,332.2349,-16.99,19.7733,0.420026356,123.460907,7560.8,9.12618814,-53.2129974,7.61427137,-12.8816995
63.2,332.2733,-16.9977,19.5591,0.415392183,123.383213,7565,9.13275373,-54.3260515,7.58292322,-12.7273903
63.1,332.2885,-17.0387,19.393,0.410569412,123.299594,7571,9.13943228,-57.3109401,7.3429693,-12.428954
63.1,332.2953,-17.0765,19.2101,0.405499242,123.22577,7579.1,9.14649799,-58.3187795,7.34577281,-12.2970158
63.2,332.32,-17.0915,18.9683,0.400020191,123.154679,7583,9.15428202,-59.3187463,7.36297203,-12.1521109
63.4,332.3936,-17.0681,18.6932,0.39526071,123.070628,7584,9.16123744,-59.9446393,7.36490803,-12.0611589
63.5,332.3931,-17.1088,18.499,0.389876664,123.003203,7588.9,9.16879141,-60.3582715,7.34439048,-12.0291631
63.7,332.3945,-17.1494,18.409,0.386725919,122.940846,7592.8,9.17314049,-61.871289,7.34462638,-11.8364422
63.6,332.3927,-17.192,18.1584,0.38015608,122.866916,7596.8,9.18243532,-61.0734747,7.39766797,-11.9219229
63.4,332.4284,-17.2081,18.0058,0.376616846,122.788163,7600.8,9.18748717,-57.5323174,7.60746343,-12.2996638
63.5,332.4378,-17.2421,17.8826,0.37305203,122.724132,7605.1,9.19250048,-58.0000109,7.5145839,-12.2988908
63.8,332.4699,-17.2559,17.782,0.370676236,122.654659,7609.8,9.19588824,-62.4157776,7.25859258,-11.8542327
63.9,332.4884,-17.2844,17.7613,0.369467214,122.593511,7614.8,9.19751393,-62.2948854,7.25821417,-11.8803702
63.7,332.5078,-17.3118,17.6521,0.366461912,122.525248,7621.8,9.2017621,-61.695026,7.25655779,-11.9725674
63.7,332.5017,-17.362,17.5904,0.363689404,122.462732,7625,9.20557289,-61.6802244,7.27668123,-11.9741576
64.1,332.5382,-17.372,17.468,0.36100872,122.393359,7625.8,9.20944005,-61.1746687,7.3712074,-11.986695
64.1,332.5692,-17.3913,17.4864,0.36094196,122.331905,7629.8,9.20944957,-60.9436301,7.40789178,-12.0029723
64.3,332.5486,-17.442,17.6117,0.361981195,122.298864,7633.8,9.20770007,-61.4327472,7.38550937,-11.9634356
64,332.5807,-17.4596,17.6812,0.363018279,122.240595,7638,9.20610482,-60.7900848,7.53904672,-11.9625405
63.9,332.5753,-17.5021,17.7743,0.363665446,122.199057,7642.9,9.20496466,-59.7074977,7.60561487,-12.0840586
64.5,332.6009,-17.5222,17.8347,0.364404078,122.147017,7647,9.20379359,-55.8688945,7.86049048,-12.5017878
64.9,332.5774,-17.5834,18.0279,0.366457223,122.110405,7651.9,9.20051353,-57.4277601,7.83223968,-12.2969478
64.3,332.5627,-17.6425,18.1025,0.366161428,122.061111,7656.7,9.20067186,-60.4278843,7.61247866,-12.0176351
64,332.554,-17.7001,18.1683,0.365714983,122.016663,7664,9.20105754,-60.6213046,7.66385053,-11.975799
64.2,332.5598,-17.7419,18.2342,0.365828544,121.960468,7668,9.20069808,-60.1880292,7.77513237,-11.976406
64.4,332.6044,-17.7435,18.21,0.365471953,121.898502,7669.1,9.20121198,-59.4411231,7.8963639,-12.0055338
64.2,332.6758,-17.7309,18.2383,0.366687749,121.826203,7673.9,9.19949331,-60.3806074,7.74148783,-11.9756823
64.1,332.6595,-17.7852,18.353,0.367322815,121.784038,7677.9,9.19831309,-60.2942178,7.76643073,-11.9853873
64.3,332.6313,-17.8464,18.3745,0.365829869,121.743574,7681.9,9.20021199,-59.8314137,7.85269757,-12.0100134
64.1,332.6349,-17.8822,18.2597,0.362509688,121.684197,7685.8,9.20490772,-59.4223609,7.87705341,-12.0636216
63.6,332.6148,-17.9411,18.1888,0.35931714,121.627183,7689.9,9.20931938,-57.4621884,7.97263981,-12.3071921
64,332.6211,-17.982,18.2038,0.358453519,121.566888,7694,9.21040058,-61.223798,7.7843324,-11.8952084
64.3,332.6517,-17.9967,18.1244,0.356583824,121.502602,7700,9.21308068,-61.408204,7.83458498,-11.8457487
64.5,332.6683,-18.0241,18.0436,0.354264198,121.442788,7707.8,9.21636791,-61.15694,7.8975939,-11.8522916
64.7,332.7022,-18.0439,17.9168,0.351338877,121.364814,7711,9.22058598,-59.9004529,8.15978898,-11.8613428
64.5,332.7214,-18.0685,17.7879,0.348194643,121.297573,7711.9,9.22511177,-58.9035614,8.29491407,-11.9208272
64.3,332.7106,-18.1102,17.6435,0.344165543,121.247624,7716,9.23087706,-58.6031039,8.31529668,-11.964144
64.4,332.714,-18.1544,17.5313,0.340765914,121.179632,7720.9,9.23571227,-58.4997273,8.35731135,-11.9641207
64.3,332.7484,-18.1759,17.4843,0.339385556,121.104995,7724.8,9.23766286,-57.8705394,8.50802404,-11.9631069
64.2,332.7614,-18.2046,17.4154,0.337310994,121.046658,7728.9,9.24061335,-57.2044807,8.56118888,-12.0399083
63.8,332.7686,-18.2309,17.4175,0.336658448,121.004626,7733.1,9.24146741,-54.8718858,8.77495408,-12.2790342
63.9,332.7555,-18.2778,17.482,0.336579563,120.965316,7737.8,9.24138135,-55.676441,8.81630755,-12.1285512
64.4,332.7653,-18.3168,17.4968,0.335836237,120.904414,7742.6,9.24231623,-59.2780956,8.49935772,-11.7993587
64.5,332.763,-18.351,17.5266,0.335473914,120.864114,7748.9,9.24270659,-59.6197814,8.53672896,-11.7341586
64.1,332.7687,-18.3939,17.5323,0.334443032,120.80093,7752,9.24405362,-59.253581,8.58261566,-11.7674172
64.1,332.787,-18.4221,17.4539,0.332244663,120.738769,7752.6,9.24720283,-60.9245232,8.39965999,-11.6573478
64.7,332.7569,-18.4875,17.4234,0.329807012,120.690458,7755.9,9.25055413,-60.2191305,8.48621906,-11.7137369
64.7,332.7291,-18.5544,17.4065,0.327611442,120.637567,7759.9,9.25354456,-60.7521348,8.40730987,-11.7086322
64.2,332.7651,-18.5719,17.4242,0.327601133,120.572021,7763.6,9.25348568,-60.6707288,8.41640869,-11.7213039
64.4,332.797,-18.5888,17.4022,0.326846658,120.509641,7766.9,9.2545406,-59.8593295,8.44982227,-11.8240684
64.2,332.8085,-18.6245,17.4167,0.326212353,120.450516,7771.1,9.25533705,-56.9323193,8.60010304,-12.1812197
64.1,332.8181,-18.651,17.4575,0.326313464,120.40504,7775.9,9.2550738,-57.7983785,8.64993452,-12.018348
64.4,332.8049,-18.6922,17.4869,0.325719852,120.373301,7780.8,9.2557869,-62.0250268,8.40185486,-11.5769035
64.4,332.829,-18.7099,17.4058,0.323829973,120.313321,7787.6,9.25853949,-61.9833272,8.39978813,-11.5952009
64.2,332.8069,-18.7622,17.5358,0.324789637,120.283239,7790,9.25688279,-61.9069107,8.36829809,-11.6406165
64.4,332.791,-18.8119,17.4706,0.322221622,120.236063,7790.7,9.26051983,-61.0400885,8.41362499,-11.7424986
64.6,332.8334,-18.8219,17.4223,0.321214561,120.166332,7794.8,9.26198764,-61.2224915,8.35207207,-11.7663754
64.4,332.86,-18.8406,17.407,0.32053481,120.108093,7798.9,9.26292894,-62.7409872,8.25243262,-11.6294865
64.3,332.8452,-18.8881,17.4659,0.320325842,120.07144,7802.8,9.26304412,-62.6524802,8.26458699,-11.6457533
64.3,332.8418,-18.931,17.4346,0.318628973,120.017961,7806.9,9.26541316,-61.2888393,8.34978457,-11.7911654
64.4,332.8367,-18.97,17.3899,0.316788841,119.971339,7810.8,9.26801705,-59.4367324,8.44773579,-12.0068557
64.6,332.8686,-18.9819,17.3902,0.316590164,119.917725,7814.8,9.26826659,-62.1345817,8.31466307,-11.7128508
64.8,332.8469,-19.0321,17.2424,0.31254653,119.871548,7819.7,9.27414763,-62.0970419,8.33493153,-11.7180765
64.6,332.8724,-19.0505,17.2963,0.313143847,119.817723,7826.6,9.27317216,-62.1922707,8.3647265,-11.6942447
64.5,332.8543,-19.0988,17.2762,0.311488021,119.779239,7829,9.27547081,-62.4910473,8.29368111,-11.7136292
64.7,332.8616,-19.13,17.1265,0.308030169,119.71994,7829.9,9.28056383,-63.085235,8.16557007,-11.7272147
64.7,332.9003,-19.1337,17.1257,0.30805,119.666268,7833.7,9.2805189,-63.2859344,7.98216483,-11.8302599
64.8,332.9099,-19.1632,16.9936,0.304964248,119.610579,7837.8,9.28506535,-63.7271178,7.84896807,-11.8692065
64.6,332.8921,-19.212,16.8382,0.300919355,119.560598,7841.8,9.2909965,-62.1314186,7.95660035,-12.0284542
65.2,332.9893,-19.18,16.5529,0.296900143,119.460004,7846,9.29721954,-60.6908231,8.06524369,-12.1599226
65.5,333.0342,-19.1888,15.9982,0.286878676,119.357198,7850.9,9.31242819,-58.2002157,8.23737256,-12.4238648
65.3,333.042,-19.2178,15.5018,0.27734406,119.278068,7854.7,9.32687973,-58.9220598,8.2313667,-12.3274463
64.8,333.0954,-19.2156,15.1032,0.270407962,119.190447,7858.5,9.33751525,-62.3602982,7.92675235,-12.0361729
64.9,333.1198,-19.2381,14.8584,0.265605047,119.116039,7865.9,9.34481146,-63.7025752,7.91312465,-11.8740274
65.1,333.1608,-19.238,14.6402,0.261821576,119.050021,7870,9.35063314,-64.5043824,7.93846614,-11.7544294
65.3,333.1652,-19.27,14.4173,0.257175087,118.989915,7870.6,9.35768392,-64.4050582,8.02457626,-11.7152113
65.6,333.2007,-19.2766,14.1427,0.252234752,118.91984,7873.9,9.3652919,-64.2231244,8.066907,-11.7153759
65.4,333.2041,-19.3068,13.9895,0.248893507,118.869731,7877.7,9.37036008,-63.7455428,8.17404439,-11.7152133
65,333.2183,-19.33,13.8652,0.246250842,118.815744,7880.7,9.37437746,-63.1933937,8.1274862,-11.8305194
65.2,333.2584,-19.3338,13.6606,0.242641776,118.749143,7883.8,9.37996459,-58.6243559,8.50047531,-12.2442563
65.6,333.2718,-19.3579,13.622,0.241518958,118.697951,7887.8,9.38162979,-59.4450425,8.43568219,-12.1723654
65.5,333.2727,-19.392,13.5805,0.240112335,118.653524,7891.6,9.38370522,-63.653313,8.10082097,-11.8084334
65.4,333.3,-19.404,13.376,0.236335642,118.590188,7895.4,9.38954386,-63.9305854,7.99330406,-11.8502483
65.7,333.321,-19.4221,13.3496,0.235571772,118.540523,7901.6,9.390676,-64.945955,7.8278549,-11.835573
65.7,333.3377,-19.4405,13.2745,0.233938241,118.490959,7904,9.39316378,-65.3932064,7.82816768,-11.7826965
65.8,333.34,-19.4778,13.129,0.23067036,118.435183,7904.7,9.39814621,-67.4545971,7.86932029,-11.4991371
66,333.386,-19.47,13.0856,0.230169015,118.383515,7907.9,9.3989537,-68.8922771,8.07792301,-11.1758771
66.1,333.4067,-19.4793,13.0663,0.229703,118.34617,7911.6,9.39965272,-68.4418074,8.27822763,-11.0905338
65.6,333.3821,-19.5294,13.0179,0.227859357,118.310733,7914.6,9.40237929,-68.4476045,8.15866453,-11.1896754
65.9,333.3606,-19.574,12.872,0.22443394,118.273204,7917.6,9.40760491,-63.6688118,8.36569058,-11.6807653
66.2,333.37,-19.6005,12.8463,0.223523497,118.226926,7920.8,9.40895108,-60.9517097,8.53137849,-11.9599775
65.7,333.3454,-19.6509,12.8678,0.222913364,118.199095,7924.7,9.40975458,-63.4222876,8.24229251,-11.8231829
65.8,333.3201,-19.7006,12.8452,0.221563813,118.165198,7928.5,9.41172209,-64.5632377,8.0314529,-11.8255143
66.1,333.3074,-19.7419,12.7956,0.219928757,118.129409,7934.7,9.41416638,-66.756009,7.95757837,-11.6027998
66.3,333.3272,-19.7557,12.82,0.220149054,118.087346,7938.3,9.41377858,-67.8639357,7.98766049,-11.4478711
66,333.3069,-19.7862,12.82,0.219552575,118.074856,7939.8,9.41462471,-69.0169441,8.1187341,-11.2176933
65.8,333.3114,-19.8079,12.8051,0.218916165,118.042675,7941.6,9.4155607,-69.7256839,8.25364821,-11.0363726
65.8,333.3941,-19.802,12.7362,0.218032122,117.944246,7944.8,9.41696947,-68.7992663,8.41864575,-11.0301509
66.2,333.4252,-19.8139,12.6938,0.217166384,117.888144,7948.6,9.41829684,-67.337314,8.56896545,-11.109931
66.3,333.4239,-19.8437,12.7188,0.217058694,117.855463,7951.8,9.41837778,-63.6785223,8.68784353,-11.5279437
65.8,333.3859,-19.9037,12.5956,0.213817944,117.81956,7955.6,9.42330912,-63.397002,8.70283815,-11.5716053
66.3,333.4015,-19.9275,12.6163,0.213781794,117.775056,7958.6,9.42329629,-67.7498277,8.21848783,-11.3486828
66.6,333.3925,-19.9689,12.6018,0.212795513,117.732304,7962.2,9.42473199,-69.2446933,8.0985008,-11.2584346
,333.3772,-20.0182,12.6067,0.211984526,117.690777,7968.5,9.42586922,-70.3622311,7.9492518,-11.243767
,333.3734,-20.0571,12.6104,0.211361602,117.648127,7971,9.42674064,-70.7356487,7.94955868,-11.2078923
65.8,333.411,-20.0583,12.6212,0.211601533,117.603256,7972.4,9.42635777,-71.8339447,7.94717471,-11.0817295
66.5,333.4101,-20.0917,12.5142,0.209234335,117.554882,7976.9,9.4300061,-72.5015127,7.99476464,-10.9798533
66.8,333.4108,-20.1262,12.5187,0.2087157,117.513607,7979.9,9.43072793,-71.0692907,8.16023254,-11.0361773
66.2,333.4045,-20.1622,12.4935,0.207668961,117.474226,7983.1,9.43228297,-69.3938525,8.23059266,-11.1983664
65.3,333.4025,-20.2089,12.3449,0.204403127,117.413403,7987.4,9.43733061,-67.0378556,8.34829896,-11.4249028
65.5,333.4898,-20.1855,12.4183,0.206206364,117.3379,7992.4,9.43453543,-64.211603,8.52735802,-11.6771367
66.1,333.5094,-20.2083,12.4483,0.206360631,117.287348,7997.1,9.43422575,-68.1467537,8.22437982,-11.3824342
66.1,333.4952,-20.2475,12.4787,0.206167827,117.258639,8001.5,9.43441992,-67.9959997,8.20747052,-11.4250595
66.2,333.4682,-20.2959,12.503,0.205691192,117.233203,8006.2,9.43503872,-68.3504208,8.04634074,-11.5075163
65.6,333.4768,-20.3197,12.5221,0.205620947,117.194641,8009,9.43508255,-70.1540231,7.75880496,-11.4914331
65.1,333.4857,-20.35,12.5459,0.2055149,117.149709,8010.1,9.43516479,-70.9267379,7.62364002,-11.4966891
65.3,333.5386,-20.3447,12.51,0.205128672,117.090265,8014.1,9.4357935,-71.7371314,7.55011132,-11.4549121
65.8,333.578,-20.3489,12.5343,0.205541723,117.038091,8018.1,9.4351253,-72.543288,7.57991398,-11.34813
66,333.5431,-20.4028,12.564,0.205043756,117.015093,8021.6,9.43576342,-72.1845134,7.62794623,-11.3688039
65.8,333.5793,-20.4127,12.4591,0.203239816,116.954593,8023.8,9.43860428,-67.9639226,8.06510654,-11.5811207
66.1,333.5982,-20.4303,12.4069,0.20213625,116.906344,8027,9.44031107,-69.0710435,8.16112573,-11.3805292
66,333.5965,-20.4735,12.3481,0.200459326,116.852517,8031.1,9.44286123,-72.3873703,8.0494384,-11.0721509
65.3,333.6138,-20.51,12.3018,0.199143419,116.78448,8036.8,9.4448577,-71.7567493,8.16766663,-11.0719599
65.7,333.6506,-20.5196,12.1596,0.196763309,116.718692,8044,9.44862918,-71.2060092,8.24757788,-11.0881805
66.2,333.6508,-20.556,12.1415,0.195880819,116.67376,8046,9.44993905,-70.5271259,8.31404435,-11.1295601
66.2,333.653,-20.5931,12.0755,0.194223193,116.623303,8046.6,9.45248764,-69.8975017,8.31351584,-11.2145911
66.1,333.6736,-20.6032,12.0561,0.193794265,116.5832,8049,9.45314631,-70.1225926,8.28236773,-11.2140031
66.3,333.6645,-20.6285,11.9585,0.191807601,116.556994,8051.9,9.45625754,-71.0046584,8.19945285,-11.1744607
66,333.6513,-20.67,12,0.191785651,116.526721,8055.1,9.45618153,-71.5133374,8.17918166,-11.1382324
65.5,333.6773,-20.6785,11.9886,0.191522575,116.48336,8059.1,9.45658017,-68.9652681,8.30394367,-11.3661584
65.4,333.6869,-20.7,11.9461,0.190523846,116.443422,8063.1,9.45812316,-66.9037844,8.46062063,-11.526212
65.9,333.7045,-20.7111,11.8906,0.189500957,116.404753,8067.1,9.45973366,-70.0046794,8.30724043,-11.2475976
66.1,333.7011,-20.7428,11.8345,0.18810547,116.368131,8071.4,9.46188876,-69.9292187,8.35370383,-11.2324545
65.9,333.7375,-20.7528,11.8339,0.188009346,116.313675,8076.1,9.46201672,-69.354547,8.47282745,-11.2222899
66,333.7487,-20.7739,11.8395,0.187795369,116.273219,8079,9.46230471,-68.1097596,8.63249946,-11.2683246
65.8,333.7395,-20.81,11.7794,0.186265975,116.238142,8079.8,9.46466684,-67.6733093,8.60975379,-11.3501698
65.5,333.7883,-20.81,11.7912,0.186546904,116.180374,8082.8,9.46421538,-68.7385554,8.48102373,-11.311732
65.4,333.8537,-20.8017,11.7011,0.185378339,116.104361,8086.1,9.46611519,-70.3139574,8.36043833,-11.2052421
65.4,333.9216,-20.78,11.6968,0.185773223,116.049332,8089.8,9.46553696,-68.2273451,8.56761248,-11.3153553
65.5,333.9288,-20.7994,11.6045,0.184025863,116.011929,8092.8,9.46829592,-64.9587739,8.76481656,-11.6151841
65.6,333.8959,-20.8528,11.5789,0.182748093,115.985712,8095.6,9.47021459,-66.0637889,8.72761783,-11.50238
65.8,333.9157,-20.8712,11.5584,0.182183026,115.939639,8097.8,9.47107731,-69.2284391,8.5624451,-11.2140117
65.7,333.9255,-20.9057,11.5513,0.181571555,115.885368,8101.7,9.47197417,-67.8879645,8.73950754,-11.2628457
65.2,333.9483,-20.9229,11.4829,0.180283028,115.83308,8107.2,9.47400742,-66.7198006,8.83737244,-11.3533311
65.2,333.9554,-20.951,11.472,0.179709563,115.788344,8110,9.47486114,-65.9998788,8.93173072,-11.3869649
65.3,333.9277,-21.0031,11.4362,0.178324419,115.758001,8111.2,9.47696538,-65.0227694,9.02231299,-11.4640795
65.4,333.9696,-21.007,11.4591,0.178700126,115.705426,8114.9,9.47634891,-64.4205794,9.09000497,-11.5022637
65.7,334.0279,-21.0055,11.4274,0.1783413,115.632297,8117.8,9.47693209,-63.9792968,9.06391601,-11.5900632
65.7,334.0499,-21.0256,11.2564,0.175415508,115.575555,8120.8,9.48160983,-64.1619585,8.99352106,-11.6253079
65.6,334.0723,-21.04,11.1556,0.173681499,115.523477,8123.9,9.48437943,-62.4583715,9.07560031,-11.8196059
65.9,334.1093,-21.0457,11.143,0.173468637,115.472748,8126.9,9.48470996,-59.6907166,9.28853511,-12.0913284
65.9,334.1376,-21.06,11.1455,0.17335587,115.420138,8129.9,9.48485745,-60.7099219,9.19065929,-12.0104968
65.7,334.1649,-21.0687,10.981,0.170721892,115.368456,8133.7,9.48910273,-64.2120152,8.89569784,-11.7154027
65.6,334.1646,-21.093,10.91,0.169273901,115.337406,8138.9,9.49139194,-64.3877201,8.92517206,-11.677864
65.3,334.1827,-21.1153,10.8547,0.168133779,115.287946,8141,9.4931885,-64.0866336,9.05282517,-11.6292847
65.1,334.204,-21.1377,10.7208,0.16577091,115.240419,8142.2,9.49697268,-62.8167557,9.18766418,-11.7174625
65.4,334.2519,-21.1315,10.6816,0.165330526,115.1896,8145.9,9.49770287,-62.5797418,9.18835732,-11.7559082
65.4,334.2132,-21.1831,10.6059,0.163392967,115.169356,8148.9,9.50073309,-62.6546032,9.12858684,-11.8037713
65.2,334.2325,-21.2022,10.53,0.161997635,115.120606,8151.9,9.50296007,-62.059928,9.13517898,-11.8956508
65.7,334.2308,-21.23,10.5245,0.161538213,115.08842,8154.8,9.50364431,-57.9490672,9.44472839,-12.3257944
65.8,334.2518,-21.2438,10.4851,0.160783177,115.045668,8157.8,9.50484284,-59.1222156,9.2685621,-12.2713433
65.3,334.2621,-21.2689,10.3923,0.159049769,114.995376,8160.6,9.50761178,-63.0346775,8.88161525,-11.9629432
65.5,334.3311,-21.2538,10.32,0.158251207,114.929925,8163.9,9.5089486,-63.5301704,8.8119781,-11.9431965
65.9,334.3172,-21.2928,10.3948,0.158860955,114.903506,8169.8,9.50786566,-62.989376,8.75587414,-12.0764077
65.5,334.3189,-21.3138,10.4792,0.159876832,114.87954,8172,9.50616069,-62.6657581,8.61702554,-12.2290012
65.1,334.3064,-21.35,10.1845,0.154889942,114.838387,8172.8,9.51422341,-62.9018272,8.64138765,-12.1845922
65.3,334.3349,-21.3584,10.184,0.154822972,114.792457,8176.1,9.51431433,-63.1652652,8.70269352,-12.1076456
65.7,334.3415,-21.38,10.2028,0.154842559,114.759065,8179.9,9.51423451,-62.0775469,8.69846961,-12.2784719
65.7,334.355,-21.3943,10.1313,0.153593866,114.724074,8182.9,9.51624578,-60.090063,8.76176822,-12.5416856
65.7,334.3326,-21.4357,10.0744,0.152172076,114.697783,8185.6,9.518483,-57.7191876,8.94772002,-12.8017663
65.2,334.3541,-21.45,10.1332,0.152914053,114.65737,8187.9,9.51723655,-56.9486657,8.97891322,-12.913624
65.1,334.388,-21.4619,10.1692,0.153358881,114.605519,8190.9,9.51648202,-58.5536219,8.77021648,-12.7994709
65.5,334.397,-21.493,10.0992,0.151925991,114.55277,8195.1,9.51876143,-62.3008498,8.47452965,-12.4375993
65.4,334.4261,-21.5148,10.0738,0.151313345,114.492436,8200.9,9.51971836,-62.4857852,8.52780245,-12.3842606
65.3,334.4212,-21.553,10.082,0.150949077,114.45285,8203,9.52023299,-61.8648387,8.60346567,-12.4323988
65.3,334.4543,-21.5755,9.9917,0.149367299,114.383229,8203.9,9.52278032,-63.0140295,8.48815482,-12.3485411
65.4,334.4529,-21.61,10.0654,0.150034523,114.348636,8207,9.52161075,-63.3697142,8.42255879,-12.3516397
65.5,334.4692,-21.6194,10.12,0.150759714,114.318272,8209.6,9.52039999,-63.5877656,8.38920752,-12.3477278
65.7,334.4614,-21.6462,10.1293,0.150546398,114.298767,8211.9,9.52069222,-63.0985573,8.34654391,-12.4532436
65.7,334.4583,-21.6664,10.166,0.150836295,114.278004,8214.6,9.52017251,-60.1371009,8.49084904,-12.8018479
65.6,334.4565,-21.6893,10.1875,0.150864044,114.254453,8216.9,9.52007732,-57.8134448,8.6771461,-13.0517022
65.4,334.4566,-21.7128,10.146,0.149955158,114.224798,8219.8,9.5215196,-58.2570594,8.60115049,-13.037743
65.8,334.4646,-21.7316,10.139,0.14962657,114.195022,8223.4,9.52201913,-61.7027523,8.31138018,-12.7059597
65.9,334.4558,-21.763,10.2041,0.150180925,114.170974,8227.9,9.52104024,-62.2248919,8.31585474,-12.6368842
65.6,334.475,-21.773,10.1752,0.149662703,114.133411,8230,9.52187062,-64.273129,8.31671853,-12.3483505
