O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
58,316.2034,10.0374,31.7565,3.5847237,204.448998,3488.1,6.76130673,-47.9305965,-5.77266043,-4.22632593
57.2,316.1527,9.95,31.6236,3.55063683,204.239894,3493.1,6.77792143,-50.9842767,-5.63872171,-4.07419944
56.8,316.1968,9.9498,31.2054,3.50529304,203.908434,3496.1,6.80203887,-56.3562026,-5.34802755,-3.9030237
57,316.239,9.9397,30.9688,3.47835411,203.66,3500.1,6.81632209,-55.8697519,-5.2589201,-4.07931008
57.8,316.272,9.9286,30.9281,3.47292786,203.539213,3503.2,6.81906873,-58.5830903,-5.05130231,-4.0975924
57.8,316.2936,9.9002,30.8889,3.46349219,203.420687,3507,6.82371236,-60.8349946,-4.59017374,-4.44635507
57.2,316.3607,9.9194,30.7664,3.45596786,203.262698,3511.1,6.82807062,-59.6687348,-4.56441677,-4.56277599
57,316.386,9.9006,30.6385,3.43900715,203.086745,3514.2,6.836958,-57.5110782,-4.60132259,-4.70364012
57.4,316.4323,9.9067,30.4491,3.42062292,202.899274,3517.1,6.84703811,-57.5509353,-4.60132259,-4.70364012
58.3,316.3456,9.8,30.4123,3.39327453,202.772292,3520.2,6.86032405,-57.8930067,-4.60132259,-4.70364012
58.7,316.3788,9.7997,30.26,3.37742877,202.617654,3524.1,6.86901102,-57.9704086,-4.6011128,-4.70342567
58.7,316.4059,9.789,30.2605,3.3765061,202.534449,3529.2,6.86935361,-58.279237,-4.58562463,-4.70303654
58.8,316.4242,9.7697,30.2641,3.37402883,202.447078,3534.1,6.87041887,-58.9295201,-4.40227069,-4.83608198
58.6,316.459,9.7552,30.0738,3.3514396,202.227642,3539.2,6.88264823,-59.4903452,-4.09350814,-5.06991652
58,316.3991,9.6592,30.1492,3.33996204,202.139355,3543.1,6.88752772,-65.2314981,-3.63864337,-5.06930709
57.3,316.4089,9.6233,30.1176,3.3302791,202.004574,3547.1,6.89234891,-65.5243704,-3.62428661,-5.07319206
57.2,316.5256,9.688,30.2731,3.36376674,202.024386,3550.1,6.87481375,-67.7796259,-3.33528259,-5.13500182
57.7,316.4555,9.5862,30.4338,3.36016124,201.989193,3554.2,6.87523871,-76.5034417,-3.25531357,-4.77612118
58.2,316.4072,9.5112,30.5108,3.35304848,201.930539,3558.1,6.87801504,-76.9629093,-3.33440526,-4.71597838
58.7,316.518,9.5666,30.55,3.37172459,201.873794,3563.2,6.86856453,-83.134337,-3.33786671,-4.43896959
58.7,316.4678,9.48,30.5453,3.35338672,201.740629,3569.1,6.87734889,-88.4787671,-3.36180533,-4.22437052
58.2,316.5105,9.4788,30.3152,3.32939101,201.524937,3573.2,6.89062879,-90.7401231,-3.44991888,-4.06917077
57.1,316.5229,9.4483,30.4578,3.3399543,201.496785,3577.2,6.88429828,-95.9151709,-3.53752206,-3.80460269
57.4,316.5379,9.4197,30.7536,3.36771668,201.553583,3581.1,6.86851228,-105.991422,-3.5401918,-3.45583844
57.8,316.569,9.41,30.87,3.37989117,201.526307,3585.2,6.86166156,-110.168475,-3.53719641,-3.32729921
58.5,316.6105,9.4096,30.8761,3.38203299,201.444386,3589.1,6.86047824,-113.832796,-3.53992497,-3.21206028
58.4,316.6339,9.3843,31.1881,3.41238918,201.502365,3595.2,6.84346116,-113.24464,-3.54935723,-3.2293382
58.3,316.5528,9.27,31.3484,3.40538773,201.450574,3599.1,6.8455204,-98.1797707,-3.72774397,-3.58171594
57.7,316.5976,9.2724,31.2632,3.39823739,201.319723,3603.2,6.84947131,-98.8364295,-3.66345263,-3.62701005
57.3,316.7071,9.3254,31.0965,3.39407136,201.146774,3607.2,6.85257258,-93.4716328,-3.64889901,-3.84099993
57.3,316.6782,9.2504,31.0278,3.3715216,200.968531,3610.1,6.86380867,-84.4911395,-3.86862986,-4.0271714
57,316.7336,9.26,30.7192,3.34173514,200.712793,3612.1,6.88041996,-88.9699659,-3.73631681,-3.95791575
57.6,316.7669,9.2604,30.6724,3.33797309,200.618671,3615.1,6.88251296,-84.1910194,-3.88297671,-4.0318256
58.5,316.8143,9.2701,30.4786,3.32035546,200.442019,3618,6.89245691,-78.7450629,-4.11350299,-4.07384898
59,316.8479,9.277,30.2972,3.30303205,200.293041,3622.1,6.90223032,-80.7449876,-4.19489933,-3.88860124
58.6,316.7859,9.1848,29.2181,3.16686074,199.588989,3625.2,6.97811295,-82.9547852,-4.15202446,-3.84674212
58.6,316.9222,9.2786,29.1771,3.18360111,199.532527,3629.1,6.969904,-133.264355,-3.28703021,-3.01239877
58.5,316.8836,9.2092,29.022,3.15321207,199.346798,3632.2,6.98635553,-138.245631,-3.22091406,-2.97791406
58.1,316.9002,9.1899,28.8186,3.12830584,199.153322,3636,7.000496,-144.196704,-3.07144265,-3.00878717
57.6,316.9256,9.1808,28.6479,3.10908991,198.983593,3639,7.01154802,-147.132734,-3.04373462,-2.97962547
58.3,317.0064,9.2173,27.5151,2.99460046,198.297169,3641.2,7.07974878,-150.008885,-2.95823768,-3.0068584
59,316.9658,9.15,27.1297,2.94033697,197.999438,3645.1,7.11143512,-174.37331,-2.67981095,-2.86231625
58.9,317.0001,9.1455,26.5911,2.88224068,197.626381,3648.2,7.14680525,-170.838542,-2.75432687,-2.8512029
58.5,316.9526,9.07,26.1011,2.81578221,197.270841,3652,7.18682841,-179.901617,-2.85851499,-2.61249848
58.7,316.9841,9.0713,25.6394,2.76704879,196.961199,3654.1,7.21740214,-168.53731,-3.13080534,-2.49392566
58.9,317.0903,9.1381,25.606,2.7769024,196.892506,3657.1,7.2121561,-157.142655,-3.30825081,-2.49032151
59,317.0032,9.04,25.3987,2.73688127,196.715567,3660,7.23604166,-154.609091,-3.38723337,-2.45918111
59,317.013,9.042,25.3304,2.73012494,196.662595,3660.6,7.24036352,-134.326393,-3.65782614,-2.60564559
59,317.0229,9.0441,25.2622,2.72335371,196.612435,3661.2,7.24470295,-117.789487,-3.93130734,-2.74742735
59,317.0327,9.0461,25.1939,2.71659122,196.559445,3661.8,7.24904207,-104.126388,-4.20770614,-2.88452964
59,317.0425,9.0481,25.1256,2.70982561,196.506447,3662.4,7.25338986,-92.7144701,-4.48679041,-3.01680571
59,317.0556,9.0473,24.9885,2.695275,196.404857,3663.6,7.26269088,-83.8958797,-4.73387285,-3.14814387
59.1,317.1483,8.9814,23.1884,2.49431996,195.088545,3680.1,7.39368704,-97.1066397,-4.13504056,-3.32762962
59.6,317.2617,9.0466,23.1085,2.49778798,194.972689,3684.2,7.3922527,-101.592313,-3.90341691,-3.41239659
59.8,317.2012,8.9589,23.0718,2.48011668,194.866825,3690,7.40294217,-107.708875,-3.71196165,-3.42282944
59.3,317.1124,8.8414,23.2742,2.48328907,194.874963,3695.1,7.39919158,-112.486152,-3.71368416,-3.28289885
59.1,317.2374,8.9155,23.4964,2.52078251,194.91911,3699.7,7.37504535,-120.652277,-3.70483513,-3.02147136
58.8,317.1655,8.805,23.7016,2.52532859,194.911278,3704.8,7.37048223,-125.439672,-3.81470731,-2.75050479
58.1,317.2224,8.8096,23.8922,2.54792499,194.908577,3708.8,7.35549891,-134.308376,-3.81462019,-2.47391277
58.7,317.2408,8.7821,24.0117,2.55731565,194.869564,3711.8,7.3488869,-130.635341,-3.81782587,-2.59187498
59.5,317.2645,8.7612,24.0951,2.56393889,194.814819,3714.8,7.34421001,-122.454199,-3.81845131,-2.85889552
60,317.3066,8.76,24.109,2.56645547,194.733949,3717.7,7.34252849,-87.4534587,-4.37132473,-3.57461472
59.9,317.242,8.6692,24.1736,2.5586388,194.679419,3720.7,7.34643923,-81.6450468,-4.50829696,-3.74066761
60,317.3332,8.7151,24.4279,2.59479661,194.739895,3724.7,7.32321916,-76.8324848,-4.57992712,-3.93053605
60.2,317.3698,8.7107,24.45,2.59755511,194.668378,3728.7,7.32134565,-72.9303711,-4.71878916,-4.01925754
59.4,317.3878,8.6914,24.4221,2.59233444,194.571145,3731.8,7.32450571,-71.2836812,-4.77601135,-4.07005412
59.7,317.3507,8.6262,24.3836,2.57787909,194.467729,3734.7,7.3331155,-74.6434536,-4.78529797,-3.85256887
60.3,317.4058,8.6384,23.4251,2.47957167,193.882336,3737.8,7.39891387,-75.047584,-4.87369034,-3.71806972
,317.4499,8.6409,22.991,2.43507611,193.571504,3742.1,7.42916029,-75.1504793,-4.88143439,-3.70789674
60.2,317.5149,8.6688,21.9928,2.33446478,192.981673,3746.1,7.49904889,-75.0891868,-4.88154265,-3.71502418
59.8,317.5138,8.6304,21.0739,2.23202929,192.410736,3749.1,7.57107958,-71.5774056,-4.8848804,-3.96749934
59.7,317.561,8.64,20.6604,2.19046651,192.121791,3752,7.60116118,-64.5369373,-5.00591894,-4.34668812
59.8,317.588,8.63,20.2504,2.14639956,191.828875,3756,7.63313134,-59.5203052,-5.18148699,-4.57123032
60.5,317.6352,8.629,20.2083,2.14292773,191.710343,3760,7.63566243,-58.0354142,-5.18071418,-4.70969244
60.4,317.5461,8.5202,20.0148,2.10757655,191.540406,3764.1,7.66030771,-55.6191351,-5.18115332,-4.96103651
60,317.605,8.5326,19.7354,2.08088223,191.306059,3767.1,7.6802803,-53.1043166,-5.17952101,-5.2048768
60.2,317.7353,8.6162,19.25,2.04199145,190.97812,3771.1,7.71043221,-51.5306915,-5.19021551,-5.33896797
59.9,317.6651,8.5201,19.25,2.02958825,190.903886,3774,7.71857339,-49.710372,-5.27451106,-5.47142515
59.6,317.704,8.52,19.0702,2.01145359,190.732809,3777,7.73228542,-49.49321,-5.18720019,-5.5818773
60.3,317.7614,8.54,18.9083,1.99782701,190.578512,3781,7.74287851,-51.3820551,-4.98832202,-5.57351338
60.4,317.8015,8.5402,18.7148,1.97826003,190.397392,3785,7.75779804,-51.7306137,-4.96205042,-5.5690876
60.5,317.8622,8.5604,18.1429,1.92118804,190.019781,3789.1,7.80197786,-53.3353351,-5.00345631,-5.38172257
60.1,317.9276,8.5803,17.7736,1.88547261,189.739464,3792.1,7.83003566,-54.6656542,-5.00876902,-5.25421409
59.8,317.983,8.5915,17.557,1.86476795,189.539582,3796.1,7.84641183,-55.0220306,-4.99540864,-5.2380752
60.1,318.0599,8.63,17.4801,1.86212779,189.429935,3800,7.8489474,-51.9104721,-5.16942314,-5.36438109
59.5,318.2183,8.7399,17.6317,1.89303299,189.435303,3803,7.8260422,-50.8465848,-5.26052011,-5.362422
59.7,318.2553,8.7296,17.8338,1.91447584,189.443897,3807.1,7.8092308,-48.1503482,-5.4140033,-5.50981066
60.1,318.2728,8.7097,18.5497,1.98962153,189.743762,3812.1,7.75121808,-45.359403,-5.61776673,-5.64654894
59.8,318.3003,8.6999,18.8817,2.02476824,189.845225,3816,7.72445044,-43.4749909,-5.6500055,-5.86075373
59.5,318.3371,8.6894,19.0839,2.04615112,189.853198,3820.1,7.70822253,-42.6807465,-5.71894764,-5.90677482
59.5,318.3416,8.6598,19.8104,2.1207663,190.162488,3823.1,7.65234516,-41.8390981,-5.8039707,-5.94754976
59,318.376,8.6532,20.3491,2.17854026,190.363651,3826.1,7.60998428,-41.7965097,-5.80809366,-5.95316726
59.4,318.5362,8.7555,20.6545,2.22775902,190.43887,3829.1,7.57577662,-42.6569018,-5.71749124,-5.90108545
59.7,318.4381,8.6401,20.7699,2.22355409,190.433498,3833,7.57728999,-43.8301707,-5.72163381,-5.77593564
59.2,318.4521,8.635,20.8102,2.22758304,190.416017,3836.5,7.57432977,-43.2368085,-5.82434418,-5.75815863
58.7,318.4672,8.6307,20.8525,2.23194643,190.399596,3840,7.57114292,-42.6555152,-5.9265391,-5.73950646
59.1,318.5935,8.7077,21.1238,2.27387253,190.465411,3844.1,7.54224684,-42.2976486,-5.9277469,-5.77328518
58.7,318.5159,8.5897,21.3221,2.27835775,190.454819,3848.1,7.53750815,-40.1873307,-6.13273074,-5.90675289
58.5,318.5469,8.5793,21.4076,2.28694865,190.416582,3851.1,7.53128496,-38.7080375,-6.22794842,-6.04736995
58.7,318.571,8.56,21.8595,2.33342221,190.561503,3855,7.49832492,-36.3907685,-6.20838927,-6.46004078
58.7,318.6183,8.5599,22.1021,2.36057609,190.5949,3859,7.4793848,-36.4988097,-6.20179523,-6.453202
58.1,318.6531,8.5504,22.3329,2.38490074,190.626927,3862.1,7.46239635,-36.3873995,-6.23688605,-6.44478429
57.4,318.7123,8.5721,22.4859,2.40576624,190.637117,3865.1,7.44830592,-37.056031,-6.12350877,-6.43908838
57.5,318.8211,8.637,22.6871,2.43897518,190.679422,3868.1,7.42644684,-38.1737771,-5.91508864,-6.44115676
58.1,318.771,8.5601,22.8698,2.44683376,190.696742,3871,7.42004255,-39.4448442,-5.72209772,-6.44699322
58.1,318.8519,8.6,22.9599,2.46413639,190.676149,3875,7.40883217,-40.4392322,-5.71524296,-6.30537865
57.7,318.9046,8.6081,23.1515,2.48728709,190.6922,3878.1,7.39329101,-39.7684055,-5.82257817,-6.30571481
57.7,318.8312,8.5108,23.2331,2.48063568,190.653284,3881,7.39644215,-38.6107662,-6.03293947,-6.31280171
57.7,318.9659,8.5999,23.5797,2.53391024,190.77845,3885,7.36191597,-36.6390714,-6.20128154,-6.45314089
57.6,318.8677,8.48,23.8166,2.53972234,190.813748,3889.2,7.35637791,-36.0675646,-6.25188096,-6.54080255
57.4,318.91,8.4794,23.9846,2.55874836,190.818574,3894.1,7.3437229,-34.4387737,-6.42063905,-6.67935372
57.5,318.9455,8.4598,24.1392,2.5731955,190.802909,3898.1,7.33388386,-30.9753385,-6.80979227,-7.01641978
57.3,318.9744,8.45,24.102,2.56862784,190.705124,3902,7.33676786,-28.6230917,-6.9799584,-7.40879112
57,319.015,8.45,24.3198,2.59304097,190.738522,3906,7.32065926,-29.3279239,-6.79660861,-7.41698884
57.2,319.0407,8.43,24.6435,2.62542556,190.810317,3910.1,7.29915115,-29.4198751,-6.78535887,-7.41725571
56.5,319.0841,8.43,24.7266,2.63555983,190.768066,3913.1,7.29254134,-30.6034979,-6.50577775,-7.40881312
57,319.1215,8.4301,24.6083,2.62400663,190.634956,3917,7.30007927,-32.9559114,-6.34506915,-7.07909879
58,319.1793,8.4391,24.4186,2.60671478,190.443938,3922,7.31152401,-35.8504937,-6.21874232,-6.66999823
57.8,319.1061,8.3401,24.2602,2.57353178,190.271276,3927,7.33198814,-36.6896432,-6.22616963,-6.55425204
57.2,319.1559,8.3492,24.1819,2.5679172,190.154791,3932.2,7.33583026,-36.7045348,-6.22991673,-6.55427806
57.2,319.1825,8.3326,24.2254,2.57092066,190.086911,3937.2,7.33361036,-36.1521441,-6.33167937,-6.56441411
57.1,319.3305,8.4171,24.0711,2.5707128,189.915945,3943.1,7.33492888,-33.3559216,-6.60734827,-6.8052897
56.4,319.2831,8.3209,24.1108,2.55992925,189.802928,3947,7.34072902,-30.1550146,-6.89997249,-7.24019212
55.8,319.3896,8.3693,24.1493,2.57391666,189.729798,3949,7.33214203,-29.6352171,-6.89802873,-7.35089764
55.9,319.3493,8.2891,24.0697,2.55289975,189.579232,3952,7.34495296,-29.3667241,-6.79305183,-7.53939253
56.6,319.2721,8.1901,24.04,2.53361447,189.482961,3955,7.3564227,-30.6406262,-6.50967364,-7.53854981
57,319.406,8.2669,23.7161,2.51381569,189.234619,3959.2,7.37074066,-30.6325292,-6.50189716,-7.53376968
57.5,319.3603,8.192,23.6154,2.49148902,189.097473,3963.1,7.38472419,-32.1508329,-6.31657254,-7.40684829
57.1,319.4699,8.2585,23.4556,2.48672011,188.959077,3967.1,7.38885994,-33.3707651,-6.31440462,-7.16001856
56.8,319.414,8.1783,23.2292,2.45027265,188.763222,3971.1,7.41247765,-34.7833254,-6.31978338,-6.92114296
57,319.36,8.0896,23.189,2.43251222,188.646228,3975,7.42339187,-34.0190472,-6.46678018,-6.95908428
57.1,319.364,8.05,23.0801,2.41587009,188.490814,3980,7.43426557,-34.1932473,-6.46004105,-6.95183211
56.8,319.3992,8.04,23.1873,2.42670628,188.453291,3985.2,7.42669124,-35.669363,-6.21644285,-6.91599298
56.4,319.4523,8.0374,23.1145,2.42012388,188.308495,3990.1,7.43117169,-35.8961014,-6.19527371,-6.90409083
56.2,319.3974,7.9497,22.9235,2.38694879,188.119092,3994.1,7.45285235,-37.1284596,-5.82764007,-7.04533303
55.6,319.444,7.9397,22.7014,2.3636951,187.893116,3998,7.4688625,-39.1758258,-5.45267261,-7.04420509
56.2,319.446,7.91,22.8598,2.37632583,187.901759,4001,7.45967931,-41.3369706,-5.07287926,-7.04356217
56.8,319.5493,7.9569,22.8504,2.38426542,187.803931,4005.2,7.45480838,-41.3626988,-5.0563186,-7.04709229
56.5,319.5078,7.8797,22.86,2.37396988,187.711857,4010.1,7.46090534,-43.2030847,-4.65027596,-7.12192853
56.7,319.5367,7.8694,22.8511,2.37241946,187.629311,4014.1,7.46184329,-44.8473599,-4.49380294,-7.04273126
56.8,319.559,7.8485,22.5492,2.33890655,187.385234,4018.1,7.48494888,-47.168332,-4.30989647,-6.92271077
55.9,319.5093,7.7696,22.5102,2.32333484,187.283527,4021.1,7.49482361,-50.7487794,-4.19681738,-6.66693575
56.4,319.5264,7.75,22.5196,2.32218244,187.212466,4024,7.4953718,-52.2426831,-4.20197965,-6.53624382
56.6,319.566,7.75,22.48,2.31911397,187.115372,4028,7.4975324,-51.6344551,-4.30354011,-6.52931409
56.5,319.5954,7.74,22.2004,2.28967384,186.898128,4032.2,7.51821136,-52.0204501,-4.41363559,-6.42800651
57,319.6325,7.74,22.2096,2.29156142,186.830883,4037,7.51687242,-46.6086724,-4.82857,-6.68009865
56.5,319.6909,7.74,22.17,2.28894697,186.697884,4042,7.51872713,-43.6798959,-4.99811323,-6.89957623
55.8,319.6061,7.6192,22.0584,2.25996762,186.537509,4047.1,7.5377654,-42.7823248,-5.16734753,-6.91971603
55.2,319.6325,7.5988,22.0173,2.25384989,186.419625,4050.2,7.54187317,-41.4103215,-5.25407736,-7.04103452
55.8,319.6463,7.5696,21.9531,2.24395338,186.295598,4055.2,7.54858379,-42.6477318,-5.06405172,-7.03451516
56.5,319.6791,7.5597,22.0289,2.25128868,186.246888,4060.2,7.54319081,-43.3551877,-4.99624902,-7.00412078
56.4,319.7157,7.5484,21.9896,2.2467361,186.133099,4066.1,7.54630628,-45.813771,-4.91148101,-6.78686496
56.1,319.5681,7.3702,21.95,2.21685807,185.999767,4072,7.56548339,-49.3189991,-4.78424171,-6.54889283
55.8,319.5849,7.3335,21.8858,2.20620896,185.856815,4076.2,7.57271559,-49.6018048,-4.77652178,-6.53880459
55.1,319.729,7.4168,22.0303,2.23474015,185.833008,4080.1,7.55319116,-53.4132022,-4.58339059,-6.30289592
55.3,319.6612,7.3094,22.04,2.2206708,185.729015,4083.1,7.56192625,-52.2002577,-4.39799887,-6.56692462
56.1,319.6735,7.2796,22.0392,2.21718188,185.639151,4086.1,7.56405735,-49.8806174,-4.57056095,-6.67906122
56.3,319.6986,7.2593,21.9987,2.21117969,185.527616,4090,7.56813697,-47.9464933,-4.69244316,-6.8004837
56.8,319.652,7.1801,21.8501,2.18539933,185.368072,4094,7.58584551,-45.2887523,-4.78760104,-7.04728064
56.7,319.6762,7.1674,21.8903,2.18845517,185.312391,4098.1,7.58345056,-43.1973128,-4.97982682,-7.17037132
56.4,319.6189,7.0814,21.8989,2.17739785,185.237139,4101.1,7.59040064,-43.3779225,-4.98535301,-7.16689566
55.3,319.7176,7.13,21.8585,2.18164255,185.138483,4104.1,7.58793315,-43.2222645,-5.17044311,-7.047312
55.9,319.7515,7.1296,21.78,2.17460061,185.031581,4108.1,7.59307624,-43.0069801,-5.16812985,-7.08171751
56.6,319.7755,7.1092,21.7794,2.17260187,184.942309,4113,7.59427306,-44.6933681,-5.27341193,-6.80447223
56.9,319.7171,7.0201,21.7101,2.15349598,184.824675,4118,7.60713741,-46.50424,-5.37995219,-6.52911988
56.4,319.7485,7.0054,21.71,2.15244148,184.733028,4123.2,7.60772252,-47.3632705,-5.25656586,-6.54018654
55.5,319.6641,6.8906,21.7111,2.13675397,184.64084,4127.1,7.61780678,-47.4572521,-5.26579085,-6.5522731
55.7,319.7381,6.9109,21.7523,2.14499893,184.563566,4130.1,7.61198022,-49.0173541,-5.17244986,-6.45357163
56,319.8442,6.959,21.8704,2.16500923,184.523293,4134,7.59788029,-48.6173221,-5.25930293,-6.42103829
56.1,319.7601,6.8501,21.91,2.15371527,184.462736,4137,7.60476508,-48.8664549,-5.25930293,-6.42103829
56.4,319.7954,6.8558,21.9504,2.15922613,184.426458,4140.2,7.60078398,-48.8549232,-5.26256762,-6.42237119
56.6,319.7051,6.7491,21.9634,2.14545361,184.370071,4144.1,7.60954286,-48.1591651,-5.34388332,-6.46125236
56.4,319.7093,6.7199,22.0803,2.15341425,184.355115,4148,7.6032917,-46.3941734,-5.34232348,-6.67740459
55.5,319.744,6.71,22.11,2.1559457,184.280129,4151,7.60129798,-44.6694339,-5.33972379,-6.89363924
55.9,319.7757,6.6992,22.1196,2.15631195,184.20126,4154.2,7.60088751,-45.1337881,-5.25100894,-6.91153421
56.6,319.7904,6.6774,22.1091,2.15301594,184.118372,4158.1,7.60303159,-48.0125731,-4.99654544,-6.78146011
56.7,319.7352,6.5896,22.0815,2.13837921,184.021157,4163.1,7.6126989,-50.9359263,-4.91253494,-6.56246956
56.5,319.7488,6.5698,22.16,2.1439549,183.985213,4168.1,7.60831809,-52.6991914,-4.8795213,-6.42392099
56.1,319.7915,6.5592,22.1596,2.14361821,183.882242,4172,7.60842902,-54.8971531,-4.78353348,-6.29867066
56.2,319.7311,6.4701,22.12,2.12766,183.782506,4176,7.61909257,-56.4105604,-4.78862551,-6.18247764
55.4,319.7581,6.4488,22.1315,2.12683267,183.690482,4179.2,7.61943056,-55.8519171,-4.88037775,-6.16817884
55.5,319.7629,6.4217,22.1688,2.12729269,183.638009,4183.1,7.61873739,-54.0251809,-5.08491171,-6.18279063
56.5,319.8598,6.4777,22.1303,2.13256781,183.559763,4187.1,7.61555008,-51.596469,-5.36555061,-6.18274812
56.6,319.8183,6.3994,22.1406,2.12318623,183.472206,4192.1,7.6214993,-49.1875187,-5.55530866,-6.30387749
55.2,319.8333,6.3699,22.17,2.12280674,183.393844,4196,7.62139898,-47.8205099,-5.74599885,-6.30499226
55.7,319.864,6.36,22.17,2.12234355,183.313256,4200,7.62161506,-47.2246381,-5.8373778,-6.30169838
56.2,319.7903,6.2585,22.2996,2.12083624,183.291073,4204.2,7.62142022,-47.4824632,-5.83393624,-6.30188696
55.7,319.7989,6.2194,22.2914,2.11559012,183.184299,4209.1,7.62482085,-48.3503579,-5.73686197,-6.30154663
56,319.8313,6.1999,22.34,2.11861152,183.103424,4213,7.62231668,-51.8135721,-5.45182528,-6.17714127
56.3,319.867,6.19,22.34,2.11825158,183.014456,4217,7.62245641,-53.4118784,-5.26614338,-6.18091886
56.6,319.8163,6.1058,22.4519,2.11756757,182.97824,4222.2,7.62187385,-53.6063103,-5.26590893,-6.18558449
56.2,319.7495,5.9994,22.5,2.10782507,182.89353,4227.1,7.62776665,-52.7240666,-5.2631235,-6.30485982
55.6,319.7688,5.9798,22.5,2.10594907,182.812809,4232.1,7.62891553,-51.5409543,-5.26746116,-6.43335752
56,319.8101,5.9696,22.5,2.10564907,182.715455,4237.1,7.62900782,-48.6660017,-5.36318399,-6.67606095
56.1,319.818,5.93,22.5,2.10113297,182.612409,4243,7.63187556,-44.6882769,-5.69256127,-6.90580092
55.9,319.7609,5.8296,22.5385,2.09148367,182.518009,4247.2,7.63781506,-44.7791879,-5.84166842,-6.7968913
55.6,319.8089,5.8194,22.4989,2.08767581,182.3892,4251.1,7.64054509,-44.17677,-5.94073664,-6.79956623
55.2,319.8379,5.7983,22.4581,2.08208177,182.268234,4254.1,7.64448227,-41.3590453,-6.24387898,-6.94471227
55.9,319.7803,5.7099,22.3596,2.06122692,182.144476,4257,7.65909428,-42.0648508,-6.31747298,-6.79695928
56,319.813,5.7,22.32,2.05715607,182.043661,4261,7.6620519,-42.6656948,-6.2254966,-6.80098788
