O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
72.9,304.1233,20.3559,86.0937,14.6243799,322.582379,1257.6,4.23318852,-4.45150932,7.06988097,-4.45865828
72.5,304.0478,20.2185,85.8172,14.4638918,321.557156,1263.9,4.24971392,-4.8124246,6.80530721,-4.47899574
72.3,304.1247,20.228,85.693,14.462579,321.288172,1269.7,4.25001813,-4.88120053,6.65679079,-4.62032098
71.7,304.268,20.3077,85.6714,14.5412525,321.425457,1274.9,4.24207619,-5.10222723,6.23352359,-4.84257431
72.2,304.2035,20.1861,85.359,14.3885241,320.448164,1280.9,4.25807872,-5.74465354,5.66459427,-4.95965853
72.4,304.3139,20.2336,84.85,14.3547778,319.949578,1286.9,4.26282608,-6.16818815,5.18714182,-5.08462828
71.4,304.4359,20.2892,84.8356,14.4129056,319.985892,1293.1,4.25683045,-6.55181994,4.72396321,-5.21232788
70,304.3756,20.1752,84.7203,14.3008564,319.255095,1300.1,4.2683129,-6.99192187,4.3567191,-5.33421972
69.1,304.4028,20.1468,84.4954,14.2466345,318.761069,1307,4.2743433,-7.26194006,4.06901018,-5.43886131
68.7,304.4288,20.106,84.444,14.2129487,318.364342,1312.8,4.27773925,-7.7145701,3.78239128,-5.43852153
68.9,304.3603,19.9768,84.5652,14.130022,317.80066,1317.6,4.28569623,-8.34420121,3.51019659,-5.39831608
68.5,304.4226,19.9794,84.5271,14.1356534,317.613425,1321.8,4.28505544,-9.13230744,3.33146384,-5.18556467
67.8,304.5587,20.0597,84.4668,14.205178,317.728276,1326.8,4.27793921,-9.16038218,3.25656692,-5.19342584
66.7,304.4994,19.9519,84.5,14.1240566,317.197293,1331.8,4.28602362,-9.33642889,3.25656692,-5.19342584
67.1,304.488,19.8962,84.4881,14.0805969,316.842508,1335.8,4.29041756,-9.43813626,3.25656692,-5.19342584
67,304.4082,19.7746,84.43,13.9716321,316.188259,1341.1,4.30181573,-9.64567554,3.25561067,-5.19190085
67.2,304.4277,19.7448,84.482,13.9624786,315.989571,1347,4.30246751,-9.7125026,3.32170996,-5.15450224
66.9,304.4561,19.7187,84.7517,13.9936129,316.009525,1352.9,4.29822504,-9.64451348,3.65363616,-4.97773673
66.2,304.5024,19.708,84.9309,14.0232966,315.99586,1359.7,4.29441717,-10.1131123,3.62771892,-4.83796077
65.5,304.5436,19.6861,85.2257,14.0636724,316.032388,1366.6,4.28913801,-10.9242259,3.42219351,-4.72978177
65.8,304.55,19.6357,85.3354,14.0471361,315.788418,1372.5,4.29035313,-11.1293429,3.24740899,-4.82362902
66.3,304.4821,19.508,85.024,13.8943362,314.81179,1377.5,4.3071084,-11.510041,3.163276,-4.83876492
67.1,304.5165,19.491,84.8878,13.8654644,314.473932,1382.6,4.31041891,-11.1582891,3.16608004,-4.96657419
66.1,304.5975,19.5153,84.0625,13.7593995,313.603522,1388.7,4.32405309,-10.806665,3.17373728,-5.08765217
65.4,304.7673,19.6283,83.3481,13.7467203,313.187169,1394.7,4.32745168,-10.20863,3.25693203,-5.20841762
65.2,304.7321,19.54,82.7069,13.5738168,312.067346,1400.8,4.34796496,-10.0415283,3.25834898,-5.33461929
65.7,304.8031,19.5389,82.5211,13.5534689,311.688506,1407.8,4.35055247,-9.78248391,3.25551809,-5.45291322
65.2,304.8504,19.5278,82.5367,13.5559185,311.506096,1414.8,4.3500607,-9.53604339,3.25240733,-5.57261356
64.7,304.8989,19.5089,82.5867,13.5588596,311.304716,1421.5,4.34938109,-9.36443963,3.2438124,-5.67135816
64.1,304.9497,19.4967,82.5447,13.551482,311.050719,1426.5,4.35013089,-9.80887,3.16025666,-5.5653192
64.4,304.9776,19.47,82.4176,13.5164703,310.680205,1431.6,4.35419837,-9.88157027,3.1838509,-5.55185495
64.8,305.0062,19.4515,82.379,13.5019761,310.446248,1436.7,4.3557673,-9.93718399,3.38100792,-5.43545278
65,304.921,19.3209,82.2201,13.3737031,309.673288,1442.5,4.3702984,-10.1400909,3.56338873,-5.32284614
64.4,304.9835,19.3266,82.1099,13.3691453,309.437877,1448.6,4.37098473,-10.4054815,3.6506743,-5.17721307
,305.0036,19.2909,81.9919,13.3287605,309.040709,1455.3,4.37569236,-11.5098098,3.64569162,-4.83057204
,305.0918,19.31,81.826,13.3281181,308.768016,1463.4,4.37608368,-12.2927909,3.54853529,-4.6709585
65.2,305.1174,19.2743,81.8647,13.3142686,308.511098,1470.5,4.37732585,-12.7470572,3.55637686,-4.56512817
65,305.0501,19.1378,81.9024,13.2181539,307.855737,1477.8,4.38780256,-13.4008352,3.59281985,-4.43361355
64.7,305.1029,19.119,81.8532,13.2055246,307.551699,1485.5,4.38917404,-13.0297078,3.83047256,-4.36727864
64.3,305.1196,19.0743,81.9038,13.1864031,307.271983,1491.9,4.39099275,-11.8440203,4.14683223,-4.50390001
64.5,305.1588,19.0481,81.9447,13.181521,307.041706,1496.9,4.39121946,-11.2900455,4.16334096,-4.71547709
65,305.1946,19.0164,81.938,13.1646828,306.740572,1502.2,4.39294925,-11.0602801,4.14128808,-4.85155096
64.6,305.173,18.9295,81.2183,12.9873483,305.559821,1508.3,4.41538098,-11.9850226,3.75272355,-4.90976151
63.9,305.2724,18.9681,80.0434,12.8378873,304.416293,1515.1,4.43643525,-12.6955249,3.50779574,-4.88515791
64.1,305.3224,18.9581,79.823,12.8032424,304.010898,1520.8,4.4410544,-13.5250693,3.36819539,-4.77426137
64.3,305.3734,18.9519,79.846,12.8104054,303.86263,1524.8,4.43996399,-13.7493011,3.36905588,-4.72620771
64.7,305.4051,18.9353,79.4161,12.7349428,303.263482,1528.9,4.45016102,-13.1274645,3.33055107,-4.93967887
65.6,305.3382,18.826,78.8823,12.5687593,302.25802,1534,4.47172646,-13.0064081,3.24270989,-5.0953713
65.6,305.3685,18.81,78.69,12.5320509,301.898712,1539,4.47667684,-12.3492653,3.56461432,-5.09212081
65.1,305.4107,18.8038,78.7435,12.5428387,301.800972,1544.4,4.47504262,-12.8064586,3.6580446,-4.90132049
64.5,305.4362,18.7734,78.95,12.5602194,301.74509,1551.5,4.47208144,-13.5186967,3.67280621,-4.71261388
64.2,305.4597,18.7386,78.9936,12.5482726,301.514271,1558.3,4.47321033,-16.4023487,3.37053104,-4.27843103
63.7,305.4598,18.6864,79.1963,12.5473944,301.385448,1565.3,4.4724858,-19.6904928,2.98699974,-4.00447877
63.7,305.4888,18.6447,79.2827,12.5387249,301.136894,1572.3,4.47303855,-23.8074902,2.64877268,-3.71636394
64.2,305.4173,18.506,79.3379,12.4487888,300.529457,1580.4,4.48361819,-24.675886,2.4969771,-3.77968324
64.3,305.4548,18.478,79.3319,12.4355713,300.254248,1587,4.48505875,-24.7460376,2.51435087,-3.78016398
63.5,305.4417,18.4022,79.5,12.4121573,299.983703,1591.8,4.48718948,-24.5653811,2.58537857,-3.78292766
63.1,305.3889,18.29,79.4839,12.3309942,299.42934,1596.2,4.49709235,-24.7512126,2.62849649,-3.77517234
63.9,305.449,18.288,79.4,12.3252446,299.182834,1602.2,4.49789471,-24.6808282,2.74134807,-3.71382104
64.8,305.492,18.276,79.314,12.3103498,298.919884,1608,4.4998643,-25.9848601,2.52845319,-3.73469228
64.4,305.4982,18.2277,79.2719,12.2744033,298.572139,1613.2,4.5043155,-26.7544313,2.2415474,-3.86040947
63.4,305.4222,18.1,79.224,12.1762931,297.958931,1619.2,4.51663139,-27.5833287,1.95390596,-3.98250518
63.6,305.464,18.09,79.338,12.1936236,297.894344,1625.2,4.51391243,-27.8544897,1.6638438,-4.09919502
64.1,305.4784,18.0479,79.4204,12.1819982,297.682207,1631,4.5149369,-27.5592816,1.4356726,-4.22799742
63.5,305.527,18.0358,79.5144,12.1958948,297.568211,1635.8,4.5126909,-26.5020144,1.45152409,-4.32502419
62.9,305.5699,18.018,79.7518,12.2275358,297.565768,1640,4.50774823,-26.2797775,1.55123767,-4.31981987
62.9,305.6157,18.01,79.886,12.2496561,297.522816,1645,4.50437503,-25.3850899,1.68913505,-4.36250414
62.9,305.6296,17.9761,79.916,12.2347092,297.315834,1649.6,4.50601046,-25.2438236,1.53308669,-4.44927873
63.4,305.537,17.836,79.934,12.1357631,296.753057,1652.8,4.51830146,-26.0960576,1.46618089,-4.43176462
63.6,305.5654,17.8179,79.8641,12.1176706,296.511173,1656.8,4.52068834,-27.5045669,1.46450592,-4.3152603
63.7,305.5989,17.8036,79.6707,12.0839359,296.165553,1661.3,4.52547145,-28.7184215,1.47776013,-4.21866389
63.9,305.6096,17.7733,79.6987,12.0709088,295.983079,1667.3,4.52691701,-29.0275426,1.57436011,-4.1739563
63.6,305.5975,17.7163,80.1097,12.096587,296.04067,1673.1,4.5221562,-29.4430865,1.80145937,-4.06687203
62.9,305.517,17.596,80.35,12.0471023,295.747004,1677.8,4.52756436,-29.0663315,2.03885882,-4.02282919
62.8,305.5406,17.578,80.342,12.0380316,295.572205,1681.8,4.52862619,-29.2143458,1.91514052,-4.08096812
63.1,305.6011,17.5899,80.308,12.0486492,295.457768,1685.6,4.5272329,-30.1158226,1.85061935,-4.03835967
63.2,305.7034,17.6453,80.2563,12.0895398,295.476591,1688.9,4.52204065,-33.6735253,1.59707954,-3.87682181
63.4,305.6085,17.5161,80.0839,11.9703064,294.802479,1694,4.53778557,-35.6413369,1.46099362,-3.84166886
63.3,305.574,17.4361,80.1561,11.9272247,294.481536,1699,4.54298247,-36.7471986,1.1845172,-3.89381805
63.1,305.6642,17.4701,80.226,11.9710326,294.513213,1704.2,4.53692016,-36.5396902,1.17749764,-3.90639211
63.3,305.581,17.34,80.328,11.8949424,294.047553,1710.2,4.54630092,-36.0450998,1.14849838,-3.97958735
63.2,305.5582,17.2645,80.7152,11.9030736,294.000346,1716.5,4.54382311,-34.5767511,1.12765793,-4.09860201
63,305.4836,17.13,81.0508,11.8599969,293.691501,1723.7,4.54816591,-33.8573228,1.01277165,-4.21205223
63.6,305.5584,17.147,81.2994,11.9174373,293.813864,1731.3,4.5397101,-33.8666887,0.862980837,-4.24904998
63.4,305.6517,17.1749,81.6342,11.9970031,294.030497,1737.1,4.52815878,-33.859473,0.821171496,-4.25692031
62.9,305.5791,17.0456,82.1188,11.9783986,293.869221,1741.9,4.52883149,-33.638429,0.606822175,-4.33897226
63.5,305.6255,17.03,82.3935,12.0154979,293.894739,1746.1,4.52300028,-33.4657832,0.402133173,-4.3810831
63.3,305.6945,17.0498,82.3621,12.0327617,293.808768,1751,4.52073929,-30.9044123,0.477945373,-4.55499377
63.2,305.8034,17.1034,82.2968,12.0717913,293.789796,1756.1,4.51579019,-28.1020104,0.610056519,-4.75815084
63.4,305.756,17.0043,82.2202,11.9922521,293.259047,1761,4.52606798,-20.5872903,1.20194416,-5.51095005
63.4,305.7722,16.9705,82.4336,12.004941,293.199424,1766.1,4.52360595,-18.2800741,1.45658974,-5.82339713
63.5,305.7518,16.9036,82.6445,11.9913683,293.03839,1771.9,4.52454464,-17.6811167,1.56606712,-5.92875064
63.3,305.6824,16.7843,82.7845,11.9283622,292.629472,1776.8,4.5320848,-17.1299688,1.64502814,-6.05429177
62.9,305.708,16.7581,82.8845,11.9302509,292.49369,1780.9,4.53136756,-17.3272112,1.74054954,-6.00493478
62.9,305.7425,16.7462,82.724,11.9042723,292.201939,1785.9,4.53510792,-18.8972033,1.82052427,-5.71651045
63.3,305.7413,16.7013,82.9217,11.9050474,292.107656,1791.1,4.53425066,-22.348612,1.85760775,-5.21429185
63.5,305.6597,16.5762,83.1457,11.8491011,291.768259,1797.1,4.54070213,-25.859526,2.02857302,-4.77061291
63.6,305.6854,16.5502,83.1974,11.8441252,291.592176,1803.2,4.54103301,-27.622787,2.10426383,-4.56869497
63.1,305.7028,16.51,83.3233,11.8398598,291.416813,1809.1,4.54102145,-27.3239322,2.0236803,-4.65341309
63.4,305.7511,16.506,83.4123,11.8567696,291.344434,1814,4.53837459,-25.3039668,1.64836903,-5.01652307
63.8,305.7912,16.49,83.4842,11.8626948,291.208788,1818.8,4.53720755,-23.2292362,1.31011854,-5.36423051
64.3,305.8263,16.4681,83.0523,11.7922252,290.631921,1823,4.54762621,-21.6863495,1.14147601,-5.61494796
64.1,305.772,16.3719,82.86,11.6987769,290.048739,1828,4.56046168,-19.8514954,0.836344971,-5.96677108
64.1,305.788,16.34,82.854,11.6805541,289.820584,1833,4.5627644,-16.84064,0.287287023,-6.55370629
63.8,305.8436,16.338,82.7982,11.6789694,289.620756,1838,4.56297772,-16.4287598,0.298433813,-6.64470159
63.7,305.879,16.324,82.6519,11.6545455,289.327464,1843,4.56654894,-14.6675977,0.371849274,-7.04449264
64,305.8838,16.276,82.6059,11.6196995,288.998083,1848,4.57119801,-14.017446,0.516201436,-7.2234792
64,305.8264,16.174,82.6842,11.5614836,288.620388,1852.8,4.57864956,-13.2035862,0.707196478,-7.47230926
64.1,305.8559,16.156,82.5155,11.5308781,288.303354,1856.6,4.58318029,-12.4070258,0.913061941,-7.70428356
63.5,305.921,16.174,82.24,11.5114657,288.017791,1859.8,4.58655019,-11.9846179,1.14632639,-7.81224504
63.8,305.938,16.15,82.142,11.4855584,287.756694,1864,4.59026197,-11.7517346,1.33144047,-7.88031283
64,305.9805,16.1479,82.0951,11.4833123,287.599243,1869.3,4.59058401,-11.9638189,1.71115384,-7.74615098
64.3,306.0044,16.1294,82.2894,11.5027815,287.591462,1875.3,4.58718703,-12.3214596,2.04349773,-7.56298927
64.6,305.9986,16.0773,82.7555,11.5363576,287.685657,1881.3,4.58101023,-12.3969998,2.29136552,-7.49485926
64.4,305.9644,15.9967,83.1433,11.5376565,287.623925,1887.1,4.57946909,-12.7697158,2.45808215,-7.35923647
63.8,305.9032,15.8822,83.2955,11.4819372,287.244775,1892.1,4.58639504,-13.4177557,2.78106237,-7.09093325
63.7,305.9329,15.8613,83.4028,11.4882805,287.135525,1897.1,4.58504088,-14.0402042,3.1904762,-6.74520782
64,305.8537,15.7341,83.3181,11.3901279,286.539581,1903,4.59859602,-14.882828,3.44962058,-6.4335152
63.8,305.9091,15.7299,83.2634,11.3873577,286.332697,1907.9,4.59897091,-15.2301085,3.42542176,-6.36353435
63.6,306.0098,15.778,83.214,11.4223595,286.31587,1911.6,4.59416155,-16.3450713,3.35941703,-6.10469829
63.4,305.97,15.69,83.083,11.3468628,285.807323,1914.9,4.60482383,-16.7138884,3.46502412,-5.9946129
63.4,306.0042,15.684,83.0376,11.3415414,285.650935,1918.8,4.60558256,-17.3333875,3.49975624,-5.83945277
63.7,305.9959,15.6323,83.2735,11.3421269,285.566934,1923,4.60462829,-17.6529192,3.2888465,-5.91391785
64.5,305.935,15.5332,83.5576,11.3142468,285.38273,1928.3,4.60748513,-19.6259823,3.06608409,-5.67737564
64.5,305.9995,15.5472,84.0013,11.3916339,285.649333,1934.1,4.59524791,-19.9603091,2.89824072,-5.70716406
64.4,305.9503,15.4544,84.2843,11.368431,285.467064,1939.1,4.59743197,-19.9858725,2.7544791,-5.80892418
64.4,306.0543,15.5022,84.6322,11.4580624,285.752141,1944.1,4.58388323,-20.2962012,2.63429814,-5.80218977
64.1,305.9581,15.3678,85.0733,11.4246664,285.572235,1949.1,4.58697662,-21.1079111,2.48341205,-5.77910223
63.8,306.0056,15.3581,85.1315,11.433003,285.442894,1954,4.58548388,-22.0873275,2.44284637,-5.65350222
63.2,306.0183,15.3203,85.2235,11.4244272,285.267546,1958.6,4.58622517,-24.1953579,2.29583131,-5.43499389
63.4,305.9244,15.1911,85.513,11.373696,284.99143,1962.1,4.59220508,-24.9209857,2.29617882,-5.37943899
63.6,305.938,15.156,85.922,11.4093117,285.071763,1966.8,4.58590988,-27.0583267,2.29547437,-5.13640667
63.6,305.9636,15.1354,85.9908,11.409509,284.943607,1970.9,4.58553563,-29.2113581,2.29675641,-4.91427617
63.4,305.9855,15.1156,86.0977,11.4148111,284.857978,1974.9,4.58435807,-30.4998507,2.2646458,-4.81148379
63.6,306.0003,15.0943,86.3009,11.4311241,284.855271,1978.8,4.58139746,-31.5402416,2.17974733,-4.76302353
64.3,306.0164,15.0681,86.5867,11.4554762,284.887306,1982.9,4.5770801,-31.7550706,2.29842236,-4.69788832
65.1,306.0427,15.0506,86.5866,11.4484491,284.720515,1987.8,4.57790805,-31.6716312,2.30372142,-4.71422068
64.6,306.0226,14.988,86.832,11.4407333,284.601192,1991.8,4.57809644,-30.7388437,2.37780112,-4.78585393
64.5,305.9675,14.8931,86.8817,11.383015,284.236146,1996.2,4.58574832,-29.8576219,2.60562914,-4.7859761
64.1,305.9782,14.8634,87.0732,11.3919776,284.183523,2001.3,4.58381653,-29.9503965,2.652198,-4.76502018
63.6,305.9873,14.8323,87.3884,11.4159827,284.222818,2006.8,4.57945654,-30.9055898,2.58422952,-4.7199571
63.6,305.9983,14.796,87.9716,11.4722128,284.429516,2010.8,4.56989364,-29.7027633,2.61878742,-4.83618161
63.9,306.0289,14.7778,88.1001,11.4819509,284.349459,2015.1,4.56804523,-28.5174056,2.75910416,-4.89861992
64.2,306.0668,14.768,87.972,11.4642739,284.101183,2020,4.57068918,-28.5344404,2.76293202,-4.90541605
64.1,306.0662,14.7244,88.1422,11.460262,283.979843,2024.9,4.57060155,-29.2468618,2.68023915,-4.89038863
64,306.0005,14.6227,88.6285,11.4535691,283.927838,2028.8,4.5699736,-31.8248141,2.36739278,-4.82122045
64,306.142,14.718,88.886,11.5638116,284.315917,2032.6,4.55412553,-33.2230655,2.1719939,-4.76865207
64.4,306.1415,14.6785,88.9235,11.54454,284.119247,2036.1,4.55650098,-37.5449282,1.81091921,-4.59728625
64.5,306.058,14.562,89.0558,11.4800162,283.756055,2041,4.56476175,-43.4465895,1.52275208,-4.36183747
64.7,306.0592,14.5181,89.4219,11.5009803,283.775071,2046.2,4.5607099,-42.1363188,1.41781615,-4.48524396
64.8,306.0545,14.466,89.4334,11.4702654,283.496165,2052.2,4.56471135,-41.9665208,1.15526165,-4.58685257
64.3,306.0682,14.428,89.1579,11.4135663,283.040177,2057.8,4.57310985,-41.1067673,0.949053811,-4.69912044
63.5,306.0291,14.3379,89.153,11.3535267,282.621239,2062,4.58123435,-39.8376464,0.968365572,-4.79530088
63.4,306.0478,14.3051,88.6152,11.2673873,281.993446,2067,4.59461282,-39.9403468,1.0354915,-4.78933788
63.7,306.0225,14.23,88.2503,11.1728657,281.365188,2071,4.60879718,-39.5489663,1.09929138,-4.82105854
64.1,306.0662,14.2275,87.9005,11.1324709,280.985329,2075.3,4.6154046,-37.3496769,1.30902569,-4.92428003
64.7,306.1061,14.2226,87.5329,11.0877649,280.590813,2080.3,4.6227178,-36.4150071,1.34439653,-4.99090086
64.9,306.1479,14.2222,87.4,11.075953,280.386978,2085.6,4.62467142,-34.9433193,1.3084373,-5.11912859
64.2,306.14,14.1663,87.5425,11.060419,280.196821,2091.6,4.62631754,-33.9711736,1.24400991,-5.23152656
63.7,306.105,14.0831,88.099,11.0777404,280.22441,2097.3,4.62204577,-34.247563,1.36794573,-5.20090928
64.3,306.1614,14.0863,88.642,11.1555462,280.498781,2102.3,4.6092408,-33.6514281,1.58184763,-5.1929154
65,306.1079,13.9848,89.0133,11.1357099,280.328,2107.6,4.61080949,-32.6441094,2.02138306,-5.15645157
65,306.1863,14.0008,89.1005,11.1662288,280.287326,2113.5,4.60605414,-31.2870242,2.25623474,-5.1920572
64.6,306.2969,14.0519,89.193,11.2224918,280.369192,2119.3,4.59769426,-29.8381175,2.72506768,-5.11169047
65.3,306.2633,13.9674,89.3284,11.1850964,280.073962,2124.6,4.60239891,-29.4390835,2.98058559,-5.04234512
65.3,306.358,14.0087,89.4685,11.23956,280.17446,2130.9,4.59418866,-29.2026357,3.26725158,-4.88810673
64.9,306.2502,13.8517,89.6774,11.1586847,279.706956,2139.1,4.60479917,-31.6883366,3.30804254,-4.62736143
64.4,306.0933,13.6425,90.0151,11.0570077,279.164793,2147.1,4.61810836,-33.6788114,3.37306191,-4.43291049
64.6,306.0293,13.5248,90.2792,11.0122335,278.852658,2154.1,4.62359989,-34.9487682,3.367954,-4.3482049
65.3,306.0708,13.4935,90.3598,11.0089995,278.63315,2162.2,4.62361535,-35.1542478,3.367954,-4.3482049
65.2,306.1024,13.45,90.2919,10.9793331,278.262911,2169.8,4.62785448,-35.3915248,3.367954,-4.3482049
65.3,306.1619,13.4422,90.3828,10.9934762,278.135817,2175.6,4.62535239,-36.2872017,3.34565677,-4.28941637
65.1,306.1944,13.409,90.5929,11.0037333,278.020145,2181.6,4.62307794,-40.0938996,3.18433336,-4.09539404
64.9,306.2015,13.3503,90.6443,10.9765871,277.71057,2187.8,4.62664112,-46.0591263,2.83041327,-3.94717381
64.8,306.1843,13.2748,90.6097,10.9260005,277.311659,2193.3,4.63388717,-50.9403433,2.54667862,-3.87519347
65.1,306.2245,13.249,90.7637,10.9347739,277.175186,2198.4,4.63197332,-47.3987713,2.45994114,-4.14105363
65.7,306.2485,13.2111,90.7435,10.9127615,276.901868,2203.2,4.63505286,-43.6390403,2.59028506,-4.31421531
65.6,306.2576,13.1642,90.5583,10.8633132,276.510786,2207.3,4.64264776,-39.4901754,2.63700672,-4.60236831
65.4,306.2291,13.0874,90.3764,10.7934565,276.031717,2212,4.65328147,-37.4930516,2.85171943,-4.66219984
65.2,306.2624,13.0718,90.3897,10.7901696,275.874073,2216.1,4.65358229,-36.8440104,3.08395589,-4.57949356
65.1,306.2796,13.0449,90.741,10.8188789,275.926106,2219.8,4.64821432,-35.5097268,3.15209857,-4.66790433
65.3,306.3371,13.0546,90.564,10.8104652,275.716303,2223.5,4.64981632,-35.1112463,3.15486641,-4.70834447
65.7,306.4083,13.0781,89.4184,10.6949458,274.887598,2228.6,4.67011102,-33.2634497,3.15417867,-4.90187698
65.9,306.3887,13.0196,88.2658,10.5208845,273.829291,2233.6,4.69962793,-30.7995127,3.11285661,-5.22478851
65.7,306.4447,13.024,86.891,10.3650752,272.777553,2239.2,4.72755433,-29.2223936,3.05231917,-5.46107921
65.7,306.4663,12.9932,85.4645,10.1795904,271.588143,2245.9,4.76088361,-26.8337472,3.21499881,-5.70863868
65.2,306.497,12.9679,84.4008,10.0420734,270.655569,2251.9,4.78605257,-25.4169839,3.46598992,-5.79381704
65.2,306.4744,12.8936,83.9481,9.94563087,270.016583,2257.9,4.80300273,-25.2599795,3.5662949,-5.79083599
65.9,306.521,12.8768,83.668,9.90864418,269.626138,2263.9,4.80975984,-22.8410401,3.65383021,-6.16531538
65.6,306.6067,12.8984,82.5248,9.79339375,268.754485,2269.9,4.83228407,-20.7953303,3.68757879,-6.55447839
64.6,306.7334,12.9629,80.1778,9.56011355,267.179228,2275.4,4.87923152,-18.4488442,3.47000761,-7.19538614
64.4,306.802,12.9671,78.0406,9.31334245,265.576986,2280.2,4.92931402,-17.9244087,3.30094261,-7.42205543
64.8,306.8354,12.9585,77.8477,9.28946812,265.322326,2284.5,4.93409029,-19.3196695,3.16400828,-7.16739672
64.2,306.8573,12.9534,77.7712,9.28015406,265.190466,2289.6,4.9359279,-19.8064075,2.94962051,-7.16469067
63.6,306.8669,12.915,77.5388,9.234252,264.820492,2294.3,4.94479085,-19.6342399,2.81025953,-7.27754925
63.1,306.8606,12.8309,77.3538,9.17006641,264.296147,2298.2,4.95675792,-18.4730484,2.81150198,-7.56814765
63.7,306.9106,12.8335,77.7663,9.22580635,264.466888,2302.7,4.94515249,-17.8833121,2.73879665,-7.74013314
