O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
,335.3677,-18.9291,11.3418,0.212862339,116.510573,8045.9,9.42765042,-1737.24752,-0.7376306,2.69062132
,335.2462,-19.0602,11.2292,0.208244245,116.493343,8050,9.43451802,-1767.87399,-0.75716161,2.66430072
,335.2685,-19.0894,11.1321,0.206000221,116.425152,8054.9,9.43796221,-1794.99885,-0.776478262,2.63851884
,335.1322,-19.2398,11.3596,0.207354669,116.422428,8060,9.4354074,-1855.22117,-0.776038881,2.59661427
,335.4225,-19.0683,11.3098,0.209987376,116.275767,8063,9.43175791,-1921.22742,-0.775004796,2.543864
,335.7205,-18.8644,11.2806,0.213618015,116.157816,8067.9,9.42665467,-2047.29648,-0.717377733,2.46982566
,335.5022,-19.0616,11.3997,0.21194879,116.193507,8071,9.42869962,-2267.11403,-0.636218591,2.36501939
,335.3008,-19.2436,11.3758,0.207954246,116.214077,8076.1,9.43445329,-2472.45102,-0.59633117,2.27307922
,335.1882,-19.3698,11.5797,0.209263795,116.212215,8081,9.43203297,-2479.84684,-0.59633117,2.27307922
,335.2465,-19.3875,11.6486,0.210331779,116.125645,8086.1,9.43030153,-2614.92369,-0.556339049,2.22098064
,335.4952,-19.2516,11.5709,0.211813942,115.982165,8090,9.42836291,-2654.25604,-0.557595894,2.20065782
,336.0019,-18.9097,11.5998,0.219496645,115.787539,8094,9.41733147,-2662.91388,-0.617438263,2.17370975
,336.1057,-18.87,11.5712,0.219900665,115.709311,8097.1,9.41681872,-2757.97428,-0.638311465,2.12625456
,336.1429,-18.87,11.6399,0.221294569,115.668094,8101,9.41464339,-2759.2913,-0.638311465,2.12625456
,336.2659,-18.8297,11.5603,0.220783391,115.564922,8105,9.41556136,-3146.00634,-0.657276223,1.97215552
,336.3798,-18.7855,11.5977,0.222560703,115.483333,8108.1,9.41292266,-3615.06968,-0.502226531,1.87262221
,336.7543,-18.5404,11.4702,0.225417136,115.319977,8112,9.40921838,-3869.2109,-0.350024228,1.83705118
,337.0747,-18.339,11.5894,0.232280211,115.187621,8115,9.39919782,-3732.07942,-0.173860205,1.89283208
,337.2815,-18.2226,11.5117,0.233410068,115.074197,8118.9,9.39781386,-3372.17004,-0.046927127,1.99734881
,337.3319,-18.22,11.4801,0.232938254,115.016202,8123,9.39855087,-3112.93566,0.108933308,2.07704539
,337.3204,-18.2716,11.3109,0.228520396,114.956909,8127.1,9.40522457,-2973.27006,0.197482231,2.12062463
,337.2347,-18.3603,11.3602,0.227675513,114.954412,8131,9.40626215,-3007.40148,0.23717822,2.10669089
,337.149,-18.4489,11.4094,0.226822282,114.954906,8135,9.40731499,-3042.36509,0.27640184,2.09191874
,336.7208,-18.8412,11.2595,0.215858648,114.987866,8139,9.4232178,-3067.18278,0.276870654,2.09175588
,336.5801,-18.9868,11.2013,0.211906947,114.975908,8141.9,9.42898083,-3076.8262,0.276870654,2.09175588
,336.012,-19.4492,11.1601,0.202109702,115.100345,8145,9.44308909,-3868.46244,0.36146964,1.8555193
,335.6265,-19.7625,11.0998,0.195138709,115.185299,8149.1,9.45327232,-4546.74403,0.448616205,1.69079685
,335.4886,-19.8984,11.0901,0.192532585,115.185971,8153,9.45705079,-4769.77637,0.53174119,1.62574954
,335.301,-20.081,11.1385,0.190120663,115.196362,8157,9.46040921,-4570.52516,0.595307229,1.64648412
,335.1882,-20.2014,10.9614,0.185034655,115.178178,8160.1,9.46822044,-4144.98118,0.724791244,1.69221466
,335.1425,-20.2791,11.0391,0.18507334,115.142922,8164,9.46795814,-3942.4754,0.786323035,1.71800129
,335.1236,-20.3269,11.0493,0.184478501,115.11026,8169,9.46878757,-4030.74328,0.851578419,1.6648466
,335.6681,-19.958,10.9717,0.189904282,114.892711,8172.9,9.46107847,-4005.03468,0.851578419,1.6648466
,336.3848,-19.4608,10.98,0.199432679,114.63162,8177,9.44728781,-3969.7558,0.851578419,1.6648466
,336.6892,-19.2686,10.8612,0.201031405,114.491424,8181,9.44529033,-4372.50528,0.893320954,1.53844684
,336.9532,-19.1036,11.0068,0.207057662,114.382124,8184.9,9.43625968,-4993.45828,0.871084555,1.41602187
,336.6655,-19.3596,10.9401,0.200945744,114.415528,8190,9.44517491,-5774.71927,0.852614226,1.29466946
,336.8152,-19.2881,11.1748,0.206779793,114.338696,8194,9.43617559,-6782.25293,0.743286,1.22141474
,337.1946,-19.0606,11.7401,0.222184915,114.196617,8197,9.41268121,-6942.37495,0.739386115,1.20105634
,337.1528,-19.1275,11.7504,0.221073863,114.167703,8201.1,9.41421643,-6469.77855,0.785462886,1.23343802
,337.3626,-18.9902,11.77,0.224424654,114.083347,8206,9.4093982,-5462.61609,0.891237241,1.31649543
,337.0161,-19.2947,11.7395,0.217567823,114.129748,8210,9.41920722,-4581.57854,1.059487,1.38201348
,336.31,-19.8639,11.674,0.2049936,114.28576,8213.1,9.43736901,-3840.51888,1.21076352,1.48057099
,336.0896,-20.0774,11.344,0.195290554,114.271988,8217.9,9.45218073,-3331.32234,1.35596431,1.54853469
,335.9816,-20.1906,11.3887,0.194023157,114.269656,8223,9.45389402,-3089.37148,1.419741,1.60163029
,335.9417,-20.2566,11.2296,0.190194636,114.23081,8227.1,9.45982708,-2983.59338,1.46265166,1.61622343
,336.2524,-20.0703,11.21,0.193423143,114.080312,8231,9.45517342,-3001.58884,1.46294529,1.60271366
,336.5626,-19.8784,11.2499,0.197831538,113.943877,8235,9.44868237,-3076.76159,1.4446612,1.57878245
,336.8772,-19.6868,11.2391,0.201428649,113.798788,8238.1,9.44350728,-3070.30875,1.44380154,1.57794251
,337.1626,-19.5121,11.1906,0.20405565,113.664324,8242,9.43984075,-3266.05061,1.39530951,1.53013856
,336.9019,-19.7419,11.2489,0.20074989,113.704264,8246,9.44442954,-3160.99069,1.41963689,1.56100324
,336.6407,-19.9749,11.113,0.194043262,113.727813,8249.9,9.45444219,-3176.35359,1.40155888,1.5772548
,336.7638,-19.9201,10.9403,0.192133326,113.637905,8255,9.45762844,-3030.07267,1.39993733,1.64479284
,337.1316,-19.679,11.0388,0.198491317,113.495617,8260,9.44818083,-2908.91282,1.4181759,1.68202768
,337.3218,-19.5586,10.8982,0.198292742,113.406861,8264.1,9.44882417,-2879.65151,1.44338321,1.67261813
,337.4752,-19.4809,10.8012,0.198100631,113.309705,8268,9.44934,-2980.57446,1.43769753,1.62606767
,338.0637,-19.0983,10.7879,0.205382226,113.070735,8273,9.43890915,-2962.73943,1.52433503,1.5441615
,338.3849,-18.9009,10.54,0.20459182,112.912141,8277.1,9.44070328,-3003.84646,1.60343158,1.43440898
,338.3791,-18.9494,10.54,0.203777212,112.860391,8281,9.44184854,-2801.99517,1.63925572,1.51053881
,337.877,-19.3648,10.4898,0.195032548,112.957912,8285,9.45450928,-2748.34553,1.68216386,1.50957901
,337.1471,-19.9472,10.4606,0.184034739,113.126023,8289.9,9.47047159,-2709.81136,1.75197265,1.47375174
,336.7876,-20.2594,10.1805,0.173914536,113.166856,8294,9.48591156,-2701.9501,1.83648473,1.38467463
,336.481,-20.551,10.1882,0.169347458,113.202156,8298,9.49256839,-2693.0351,1.90152202,1.31266384
,336.3589,-20.6709,9.9679,0.163843007,113.193968,8301.1,9.50118963,-2543.80671,2.01954211,1.26024995
,336.355,-20.7194,9.8514,0.161277394,113.132835,8305.9,9.50523747,-2486.20206,2.09709935,1.18694078
,336.3644,-20.7685,9.788,0.159603628,113.062671,8310,9.50784285,-2468.13196,2.14102046,1.12845002
,336.6507,-20.5909,9.55,0.158496399,112.920309,8314.1,9.5100399,-2401.78577,2.20966703,1.05823987
,336.634,-20.6399,9.55,0.157831143,112.881367,8319,9.51101,-2405.37737,2.24826271,0.973557791
,336.7311,-20.5973,9.5194,0.158037956,112.816634,8323,9.51076947,-2290.50716,2.34169819,0.904464311
,337.2271,-20.2673,9.4515,0.162074985,112.614692,8326.9,9.50497709,-2208.8028,2.39929758,0.860977324
,337.5003,-20.0772,9.3216,0.162825661,112.510678,8331.4,9.50419907,-2175.31947,2.40414831,0.893459539
,337.7685,-19.8904,9.1903,0.163466897,112.407915,8336,9.50359284,-2143.4658,2.40736686,0.927892677
,338.0535,-19.7464,9.0675,0.163680608,112.236734,8340.1,9.50357837,-2139.41269,2.41114041,0.916917711
,337.6439,-20.0958,8.9316,0.156007711,112.298489,8344,9.51516971,-2187.2451,2.37417596,0.958077535
,337.3967,-20.3199,8.7377,0.14944568,112.317484,8348,9.52532527,-2146.52222,2.39027447,0.99837875
,337.4762,-20.3102,8.4562,0.144865079,112.220437,8352.9,9.53279497,-2069.21508,2.41402962,1.06595225
,337.493,-20.3399,8.4899,0.145115109,112.166705,8358,9.53232693,-1894.08767,2.51609885,1.13390591
,337.1331,-20.6518,8.3392,0.138399013,112.218081,8363,9.5426613,-1725.1627,2.66940826,1.13580831
,336.907,-20.8751,8.2421,0.133969136,112.219262,8366.9,9.54949023,-1591.5994,2.81171969,1.12168277
,336.8501,-20.9599,8.0004,0.129056602,112.172361,8372,9.55741092,-1454.87389,2.96445464,1.1220547
,337.0833,-20.8385,7.9293,0.129515714,112.036377,8375.1,9.55688043,-1356.31478,3.07571261,1.13889419
,337.2699,-20.7542,7.8883,0.129996049,111.917107,8379.1,9.55624733,-1363.4944,3.04485298,1.19073367
,337.7509,-20.4383,7.7944,0.132505541,111.714282,8383.2,9.55272248,-1383.34428,2.98140362,1.26122808
,338.1234,-20.1966,7.6766,0.133639602,111.555513,8387.1,9.55132528,-1428.52835,2.89575873,1.3122096
,338.4066,-20.02,7.5028,0.13291435,111.419506,8391.2,9.55284361,-1461.16915,2.83779711,1.34195989
,338.4565,-20.0237,7.5597,0.133952595,111.360016,8395.1,9.55114271,-1478.28753,2.8136171,1.35224618
,338.3186,-20.1671,7.5552,0.132114708,111.355571,8399.2,9.55387271,-1429.09234,2.88436024,1.33897947
,337.8943,-20.5225,7.6623,0.129550546,111.445554,8403.1,9.55740914,-1437.1302,2.91873443,1.26807831
,337.3917,-20.9479,7.7447,0.125762405,111.544154,8407.2,9.56286234,-1380.12189,3.02674315,1.21338152
,337.2283,-21.1068,7.8428,0.125474935,111.558135,8411.1,9.56304942,-1369.0355,3.07184797,1.14870633
,337.5169,-20.9337,7.9926,0.130110704,111.429091,8415.1,9.55572398,-1383.41723,3.06907887,1.09360435
,337.774,-20.7706,8.0596,0.133337292,111.324529,8419.1,9.55072777,-1423.18616,3.02545502,1.06731868
,337.7807,-20.7965,8.0384,0.13271321,111.284481,8424.2,9.55170324,-1517.68353,2.91883066,1.06891446
,337.9377,-20.7169,8.0115,0.133359841,111.192795,8428.2,9.55079319,-1554.95532,2.85526376,1.12635927
,337.8208,-20.8292,8.2074,0.135192564,111.211644,8431.2,9.54756985,-1565.9505,2.81381471,1.20835758
,337.9302,-20.7993,8.3996,0.138859209,111.130553,,9.5416159,,,
,338.2257,-20.6153,8.5697,0.144286046,111.008958,,9.53311268,,,
,338.4888,-20.456,8.902,0.152276649,110.910122,8443.2,9.52043497,-1399.32264,2.89483873,1.43411475
,338.6217,-20.3888,9.109,0.156899334,110.846736,8446.2,9.51308,-1388.93293,2.89485022,1.4578133
,338.7054,-20.3669,9.3289,0.161116202,110.789606,8451.2,9.50630069,-1366.7349,2.93244692,1.44174144
,338.5864,-20.4894,9.3147,0.159059599,110.784181,8455.2,9.5093543,-1404.06124,2.91360061,1.39050279
,338.3295,-20.72,9.4272,0.157523808,110.821998,8459.2,9.51133035,-1448.42356,2.89385853,1.33297262
,338.3917,-20.7183,9.3826,0.15690482,110.748115,8463.1,9.51234001,-1513.32811,2.87185056,1.2134775
,338.528,-20.6539,9.4663,0.159371541,110.672461,8467.2,9.5084783,-1592.53895,2.80821424,1.1593034
,338.7484,-20.5343,9.3898,0.160015444,110.554066,8471.1,9.50770399,-1632.46306,2.77460336,1.13586083
,338.4917,-20.7744,9.3668,0.156077449,110.569242,8475.2,9.51356075,-1759.074,2.6867298,1.07900188
,338.0469,-21.1454,9.0457,0.145491692,110.638261,8479.2,9.53004553,-1930.72875,2.58472052,1.00629595
,337.7839,-21.3864,9.1349,0.143625904,110.667123,8483.2,9.53260774,-2098.65072,2.52051193,0.871421366
,338.2856,-21.0426,9.006,0.146457524,110.478715,8487.2,9.52867841,-2212.24584,2.47933988,0.748981817
,338.487,-20.9133,8.9353,0.147177549,110.39335,8490.2,9.52777173,-2207.10859,2.49907208,0.681770429
,338.765,-20.7466,8.8127,0.147597271,110.259758,8494.3,9.52743617,-2183.34955,2.52350529,0.630588838
,338.8633,-20.7048,8.6926,0.146235687,110.19053,8499.1,9.52974559,-2149.56285,2.540772,0.644334588
,338.24,-21.1998,8.7793,0.140854215,110.340353,8504.2,9.53754173,-2106.19411,2.56636154,0.702977436
,338.2824,-21.1948,8.7645,0.140736179,110.297545,8508.1,9.53774569,-2075.95884,2.56412226,0.781939605
,338.3235,-21.1919,8.748,0.140565876,110.252392,8512.1,9.53803126,-2045.87703,2.56020935,0.860342307
,338.2855,-21.301,8.6365,0.137468576,110.166154,8517.2,9.5429064,-1976.87573,2.6049054,0.885194484
,337.984,-21.5683,8.5494,0.132674668,110.202488,8521.2,9.55029382,-1947.32792,2.65200079,0.831839041
,338.0679,-21.5418,8.5385,0.13291438,110.135901,8524.1,9.54994847,-1964.40246,2.66294885,0.752027811
,338.0498,-21.6126,8.49,0.131356536,110.075047,8528.2,9.55238914,-2121.70944,2.58458247,0.64932693
,337.8247,-21.8278,8.4826,0.128609493,110.086016,8532.2,9.55653547,-2273.54447,2.50358069,0.623284614
,337.649,-22.02,8.3034,0.123660688,110.060839,8536.3,9.5644096,-2288.5775,2.49988871,0.624038445
,337.7182,-22.0192,8.3588,0.12458682,109.982963,8541.2,9.56286896,-2397.67354,2.4354653,0.639400336
,337.8393,-21.9707,8.3249,0.124740075,109.900136,8546.2,9.56270196,-2488.83588,2.35876497,0.736588785
,338.5606,-21.4716,8.2391,0.129663237,109.642157,8550.1,9.55545607,-2431.44566,2.33518895,0.8625572
,338.9931,-21.1833,8.2067,0.132879542,109.474397,8554.2,9.55069258,-2457.0316,2.29505036,0.914392749
,339.2204,-21.0481,8.1419,0.133631582,109.365418,8558.2,9.54971325,-2436.50584,2.29936217,0.924878464
,339.3425,-20.9931,8.1877,0.135165327,109.29405,8562.3,9.54729727,-2518.44638,2.29251292,0.82694676
,339.5525,-20.8784,8.15,0.136124174,109.182482,8567.2,9.54594534,-2619.71743,2.27925937,0.711398631
,339.6372,-20.8426,8.1474,0.136602565,109.128368,8571.3,9.54523022,-2750.57858,2.25647175,0.580719596
,339.6056,-20.8869,8.1031,0.135317688,109.112445,8575.7,9.54725275,-2754.23818,2.26621768,0.541440143
,339.5788,-20.9286,8.0609,0.134113136,109.092567,8580.1,9.54915089,-2753.03979,2.27690801,0.50389871
,339.716,-20.8767,8.0914,0.135389717,109.000147,8585.2,9.54715426,-2596.35872,2.34120173,0.532066977
,339.8812,-20.8085,8.1188,0.136851052,108.892044,8590.1,9.54488933,-2553.15284,2.35540523,0.556703049
,340.0157,-20.7674,8.0777,0.136812261,108.784569,8594.2,9.54503331,-2533.35762,2.35889384,0.581037199
,339.8974,-20.9146,8.0427,0.134406448,108.750745,8597.1,9.54869588,-2560.865,2.35826027,0.543146844
,339.1096,-21.5463,8.1117,0.127592642,108.930973,8600.3,9.55874386,-2582.98482,2.36303064,0.540242735
,338.5685,-21.9874,8.1384,0.122702703,109.044651,8605.2,9.56606369,-2462.73822,2.44447581,0.489985334
,338.376,-22.1604,8.0915,0.120001338,109.067611,8610.3,9.5702624,-2319.12051,2.5296171,0.47539305
,338.6326,-22.0094,7.9576,0.11983195,108.942301,8615.1,9.57080966,-2195.3779,2.60606925,0.437878761
,338.2316,-22.3405,8.2089,0.119741609,109.033554,8619.3,9.57038042,-2066.82299,2.69212341,0.466834903
,337.8266,-22.6831,8.1853,0.115527652,109.103808,8624.2,9.57685259,-2026.76668,2.72156266,0.507085069
,337.8163,-22.7445,8.0723,0.113332635,109.042435,8629.2,9.58043996,-2097.34724,2.65336142,0.614991756
,338.2296,-22.4826,8.1045,0.11681607,108.871414,8633.1,9.57503286,-2264.55752,2.51494021,0.719000847
,338.5196,-22.3175,7.9773,0.116938121,108.722283,8636.3,9.57511171,-2463.95772,2.36867161,0.813273741
,338.1932,-22.612,8.1003,0.11544989,108.767855,8641.1,9.57710421,-2678.93217,2.23323664,0.902757741
,338.1581,-22.6646,8.1067,0.114989698,108.748821,8645.1,9.577788,-2774.51554,2.16807003,0.95380202
,338.6624,-22.3423,8.0391,0.117770609,108.540221,8648.1,9.57367535,-2827.92302,2.12673652,0.975528482
,339.2521,-21.945,7.9919,0.121779113,108.319237,8652.1,9.56767762,-2833.77567,2.15908299,0.874869588
,339.1372,-22.0671,8.0383,0.121098805,108.314009,8655.2,9.56859522,-2870.27173,2.15149763,0.861853384
,339.2412,-22.0204,8.0104,0.121281565,108.247876,8659.1,9.56837308,-2972.90318,2.09480435,0.892226632
,339.2635,-22.0369,8.0171,0.12124341,108.20526,8662.2,9.56840749,-3191.38333,1.98901106,0.936139893
,339.1331,-22.1579,7.9681,0.11912874,108.21336,8666.1,9.57172418,-3285.29478,1.91902955,1.01195644
,338.949,-22.3221,7.9308,0.116727555,108.236115,8669.1,9.57545639,-3325.18168,1.87885344,1.065603
,338.8436,-22.4304,7.97,0.116118523,108.234419,8674.1,9.57629165,-3330.15061,1.83966433,1.13401427
,338.885,-22.44,7.9694,0.116064049,108.179377,8678.1,9.57636659,-3243.70519,1.86432744,1.14984146
,338.9251,-22.4501,7.94,0.115587993,108.120042,8682.2,9.57714765,-3180.44445,1.88876537,1.15284396
,338.7249,-22.6348,7.9443,0.11363616,108.137597,8685.1,9.58011315,-3058.43789,1.9233042,1.18794499
,338.1119,-23.1351,8.0881,0.110219146,108.271713,8690.2,9.58504466,-3037.54627,1.94443592,1.18889267
,338.0091,-23.2393,8.0509,0.108633127,108.271215,8694.1,9.58755835,-3097.54723,1.92231652,1.18745082
,338.1368,-23.1911,8.0966,0.109842259,108.182653,8697.1,9.58559042,-3178.43389,1.90341828,1.16185148
,338.5269,-22.9547,8.0083,0.111280069,108.007067,8701.1,9.58354931,-3169.21494,1.90221414,1.16209645
,338.9594,-22.6629,7.9207,0.113306132,107.844012,8705.1,9.58062101,-3309.22048,1.83155021,1.1754597
,339.2524,-22.4804,7.9406,0.115693205,107.723416,8709.1,9.57691967,-3617.14901,1.68495184,1.21734587
,339.2532,-22.5177,7.9751,0.115835826,107.68094,8712.1,9.5766169,-3872.53948,1.5983169,1.21880396
,338.8017,-22.8853,8.0795,0.113249641,107.781305,8715.1,9.58034398,-3897.31682,1.57809297,1.24568569
,338.4606,-23.1708,8.05,0.10976669,107.840304,8720.2,9.58575137,-3808.28841,1.61778535,1.24207033
,338.4904,-23.1814,8.0477,0.109668402,107.797842,8724.2,9.58590033,-3855.60677,1.62164807,1.21730228
,338.755,-23.0342,8.0131,0.110866643,107.663444,8727.1,9.58411624,-4006.49527,1.59523175,1.18448608
,339.0219,-22.877,8.0866,0.113687768,107.545809,8729.2,9.57961984,-4337.29714,1.54711595,1.11527758
,339.3886,-22.6469,8.0273,0.115497532,107.390478,8733.2,9.57696482,-4545.66877,1.48653022,1.1172914
,339.8756,-22.3228,7.9656,0.118362501,107.20787,8737.2,9.57271849,-4563.15136,1.46485513,1.13171138
,339.8321,-22.3862,8.0628,0.119118179,107.190973,8740.1,9.57134347,-4466.92528,1.46865199,1.16127887
,339.134,-22.9526,8.16,0.114108691,107.355714,8744.2,9.57878332,-4145.92595,1.53789562,1.20491525
,338.8197,-23.2167,8.1575,0.111196839,107.41318,8749.1,9.58325745,-3856.81437,1.61778833,1.22772787
,338.3629,-23.5874,8.0235,0.105496145,107.501324,8753.2,9.59232473,-3702.63846,1.68658793,1.21730077
,338.1797,-23.7592,8.1106,0.10489781,107.520564,8757.3,9.59307223,-3707.29481,1.69279808,1.21260379
,338.4993,-23.5734,8.1157,0.106986546,107.369197,8762.2,9.58981379,-3571.05378,1.79433345,1.12680119
,338.7892,-23.4043,8.0094,0.10742742,107.23225,8766.2,9.58933607,-3658.86818,1.8212324,1.02650908
,338.9854,-23.3034,7.9958,0.108386349,107.12341,8769.2,9.58787275,-3625.1439,1.88781263,0.917128635
,339.2592,-23.1316,7.8821,0.108712148,107.00703,8773.3,9.58759867,-3713.26311,1.90998441,0.800883737
,339.5004,-22.9883,7.7489,0.108442223,106.894841,8778.1,9.58828604,-3634.32712,1.97389668,0.691148229
,339.6237,-22.9281,7.703,0.108486797,106.82251,8782.2,9.58830759,-3455.48093,2.05712684,0.604832887
,339.7479,-22.8849,7.5578,0.106965998,106.727459,8786.1,9.59094523,-3187.96505,2.15975296,0.563286032
,340.1735,-22.6081,7.4424,0.108288776,106.557556,8790.2,9.58915485,-2874.82557,2.27556427,0.567247997
,340.2624,-22.5869,7.4912,0.109292461,106.48654,8794.1,9.58749882,-2633.02007,2.3696848,0.624527257
,339.5231,-23.1658,7.5373,0.103939727,106.663426,8798.2,9.59562639,-2621.03552,2.38174839,0.652082013
,339.1952,-23.44,7.6586,0.102845304,106.727441,8802.1,9.59706134,-2660.00732,2.35811248,0.692527848
,338.7846,-23.7907,7.6134,0.0988234346,106.792948,8805.2,9.60338457,-2868.46914,2.26691255,0.706316382
,338.5928,-23.9721,7.6724,0.0978712264,106.808434,8809.1,9.60474389,-3123.22645,2.16684881,0.708055371
,338.514,-24.0479,7.7583,0.0982522989,106.81417,8813.7,9.60397947,-3171.11296,2.14084047,0.737773288
,338.4664,-24.1037,7.8367,0.0987265419,106.808488,8818.1,9.60308443,-3207.12589,2.11811064,0.768744578
,339.035,-23.7656,7.7667,0.101289046,106.553071,8821.1,9.59921361,-3005.28917,2.16475658,0.838011133
,339.4251,-23.5207,7.5927,0.101507411,106.383441,8826.2,9.59921392,-2816.28253,2.20478086,0.931549037
,339.8019,-23.2717,7.6543,0.104914713,106.24776,8831.2,9.59380821,-2610.96347,2.28398978,0.969148024
,340.2577,-22.9758,7.5596,0.106737233,106.068511,8835.1,9.59118773,-2558.56419,2.30971251,0.957720368
,340.1174,-23.1302,7.5494,0.105060953,106.054017,8838.2,9.5937816,-2548.07654,2.32623028,0.941138161
,339.9696,-23.2924,7.5347,0.103273867,106.036234,8842.2,9.59656048,-2574.13814,2.32738604,0.915027254
,340.2922,-23.1004,7.3988,0.103413086,105.886517,8846.2,9.59662007,-2519.85074,2.35549874,0.906474974
,340.3099,-23.1208,7.3711,0.102864699,105.846692,8850.2,9.59751835,-2329.25254,2.43807274,0.976077736
,340.0872,-23.3289,7.3935,0.101149926,105.86099,8854.2,9.6001127,-2155.8466,2.51736286,1.07018569
,339.1389,-24.0563,7.4789,0.0952619478,106.104892,8858.2,9.60909061,-1979.61025,2.6074604,1.20730188
,339.0161,-24.1652,7.4591,0.0940112469,106.122323,8862.2,9.61108059,-1904.68558,2.64822714,1.26024159
,338.9388,-24.2438,7.4361,0.0930231847,106.118292,8866.2,9.61266663,-1837.30654,2.68568191,1.31150225
,339.9932,-23.5635,7.3372,0.0983118296,105.705154,8870.2,9.60459403,-1854.91155,2.6614175,1.29028919
,340.6242,-23.1277,7.2903,0.102010101,105.491896,8874.1,9.59895711,-1892.41297,2.66500193,1.18774492
,340.2784,-23.4235,7.2893,0.0991252814,105.545507,8878.2,9.60341517,-2011.98623,2.64547611,1.02664378
,339.3815,-24.1145,7.0713,0.0898479361,105.762019,8882.1,9.61830419,-2107.85092,2.64533191,0.886116892
,339.0965,-24.3522,7.1342,0.0885697786,105.815368,8887.2,9.62018262,-2131.47744,2.66084544,0.807929555
,339.429,-24.1452,6.9849,0.0885613412,105.67401,8892.2,9.62047556,-2090.04579,2.67530177,0.839747831
,339.8318,-23.8974,6.8985,0.0897014672,105.50058,8895.1,9.61885075,-1981.99789,2.7320217,0.891184101
,339.9986,-23.8371,6.8598,0.0898092892,105.384828,8899.1,9.61874753,-1851.82109,2.80989023,0.968449961
,339.5462,-24.2226,6.8561,0.0864625196,105.456282,8903.2,9.62398687,-1730.98719,2.9004648,1.05125923
,339.2693,-24.4762,6.98,0.0858957034,105.487168,8907.1,9.62463223,-1625.29586,2.99135294,1.1124207
,339.6255,-24.2576,6.98,0.087836931,105.334955,8912.2,9.62157232,-1539.95297,3.05838527,1.16708261
,340.1056,-23.9357,6.984,0.0907757706,105.164373,8917.2,9.61695491,-1451.42431,3.14530239,1.19144132
,340.4742,-23.6926,7.05,0.093897883,105.034295,8921.2,9.61194507,-1398.14273,3.22136535,1.14975711
,340.7635,-23.5026,7.0545,0.0957689952,104.925892,8925.2,9.60901977,-1384.07426,3.26289131,1.06660964
,340.98,-23.376,7.1285,0.0980334628,104.833134,8928.1,9.60534418,-1343.37958,3.34535236,0.962639505
,341.1904,-23.2693,7.0899,0.0985977696,104.721528,8931,9.60454083,-1318.92707,3.40974045,0.835033109
,341.3605,-23.1828,7.0803,0.09935977,104.631587,8934.9,9.60337347,-1275.30158,3.49763417,0.705615222
,341.1852,-23.3521,7.0137,0.0968548888,104.632314,8940.1,9.60738601,-1213.73381,3.61778097,0.580135218
,340.7903,-23.6746,7.1105,0.0951578425,104.715692,8944,9.60981666,-1153.12961,3.74018334,0.477177981
,340.091,-24.242,7.1706,0.0907904622,104.8565,8948.1,9.61650859,-1128.40592,3.80931752,0.409828936
,339.301,-24.8775,7.1939,0.0855710964,105.024012,8951.1,9.62466818,-1100.54969,3.8825275,0.383278222
,339.1465,-25.0236,7.0709,0.0829269685,105.030353,8953.1,9.6290687,-1086.66257,3.9142977,0.368445469
,339.6641,-24.6785,7.1207,0.0864778293,104.84555,8957.1,9.6233598,-1033.16978,4.00781106,0.32664307
,339.7381,-24.6455,7.1396,0.0870188814,104.802037,8961.1,9.62246774,-1018.00238,4.04153342,0.27235657
,339.3678,-24.9449,7.123,0.0842979317,104.876048,8965.1,9.62678883,-1004.65659,4.08305739,0.218507559
,339.2606,-25.0709,7.1952,0.0841426518,104.859951,8969.1,9.62689555,-1022.00989,4.0541601,0.204211492
,339.2363,-25.1194,6.9331,0.0807214957,104.822312,8973,9.63278408,-1043.15403,4.01656798,0.177769278
,339.4406,-25.0002,6.8601,0.0808625869,104.728403,8977,9.63268676,-1073.51452,3.95671175,0.163780786
,339.6948,-24.845,6.8697,0.0822770679,104.620377,8979.9,9.63042382,-1086.9866,3.92894284,0.124027995
,339.2279,-25.2193,6.9798,0.0805632897,104.726077,8985,9.63293549,-1078.59482,3.95987676,-0.0135669129
,339.2587,-25.2296,6.9896,0.0806295341,104.683586,8988.8,9.63280726,-1073.97164,3.96922715,-0.0544059145
,339.4647,-25.0987,7.0143,0.0820054588,104.601315,8991.9,9.63057566,-1063.89431,3.98388913,-0.0752634165
,339.6784,-24.9616,7.0397,0.0834601337,104.519895,8995,9.62822175,-1053.71895,3.99866231,-0.0953928624
,340.4101,-24.4934,7.04,0.0875323678,104.238744,8998.7,9.62178301,-999.371821,4.09066207,-0.0828015527
,340.1926,-24.7002,7.2995,0.0889681455,104.261485,9002.7,9.61902435,-959.769056,4.18316871,-0.0439901869
,339.4546,-25.2786,7.1758,0.0825978838,104.425118,9007.5,9.62931643,-962.62289,4.19896716,-0.0166066493
,339.0543,-25.6058,7.1417,0.0795932855,104.500295,9011.7,9.63415044,-959.585118,4.2182839,0.0116545415
,339.359,-25.423,7.14,0.0810908023,104.37133,9014.7,9.63176153,-956.168881,4.21992036,0.0259256558
,339.4478,-25.3762,7.1543,0.0816573122,104.325147,9019.3,9.63083207,-971.163944,4.18644578,0.0461365374
,339.502,-25.3528,7.1698,0.0820435948,104.294546,9024,9.6301881,-988.633963,4.14926864,0.0664060992
