O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
66.9,303.0467,20.2601,78.7802,13.1420845,317.310827,1147,4.41599981,-23.2371446,4.13228028,-1.48201204
66.9,303.0938,20.24,78.7626,13.1330545,317.034141,1153.1,4.41688485,-23.3089539,4.22800624,-1.21383883
66.5,303.1535,20.24,78.2332,13.0530746,316.328347,1157.9,4.42763758,-24.3846676,4.13194498,-1.23373397
66.9,303.2038,20.2301,78.2101,13.0504344,316.102121,1163,4.42783453,-25.4700535,4.04601979,-1.23531697
66.9,303.1888,20.1605,78.067,12.978489,315.550781,1168,4.43646278,-24.6956522,4.1390909,-1.23706368
66.6,303.344,20.2607,77.4781,12.9682817,315.165722,1173.1,4.43946819,-24.5868382,4.14076426,-1.2370521
66.3,303.4286,20.2899,76.9825,12.9163266,314.611311,1179,4.4470339,-23.9109938,4.21193457,-1.23655701
66.9,303.5025,20.3097,76.868,12.9209309,314.418266,1184.1,4.44672316,-25.8144387,4.04875075,-1.22599163
66.7,303.5338,20.2839,76.7205,12.8838559,314.018354,1189.1,4.45139049,-25.8314265,4.01794791,-1.36505927
66.9,303.4149,20.1106,76.4507,12.709216,312.96697,1193,4.47279701,-28.7882379,3.79287522,-1.44834304
66.3,303.6223,20.2553,76.6106,12.860009,313.483812,1199.1,4.45420874,-28.6349185,3.72120707,-1.60555465
66.1,303.4602,20.0516,76.6384,12.7095835,312.66352,1204.7,4.47179041,-34.4596241,3.37545124,-1.60568532
66.1,303.6548,20.1872,76.884,12.8671016,313.243342,1210.1,4.45213239,-35.5006771,3.36959615,-1.44535256
66.6,303.4847,19.9734,77.195,12.7559318,312.668845,1214.9,4.46405891,-42.3767672,3.16039532,-1.23848811
66.5,303.5426,19.97,77.4584,12.8064059,312.754361,1220,4.45699858,-38.9099234,3.3695363,-1.11428277
66,303.3648,19.7485,77.6334,12.6666359,312.015483,1222.9,4.47289848,-47.6667883,3.16901905,-0.683070646
66.1,303.4032,19.7331,77.6316,12.6620817,311.814209,1227.1,4.47328846,-48.1285589,3.165095,-0.663050584
66.2,303.5877,19.869,77.6995,12.7879286,312.239529,1231,4.45792477,-43.1644085,3.36925716,-0.447155063
66.5,303.6528,19.8993,77.4829,12.7812695,312.035026,1236.1,4.45933879,-45.8853584,3.27873197,-0.369617266
66.5,303.6339,19.8438,77.7025,12.7789459,311.960532,1240.1,4.4587632,-46.8468342,3.26868774,-0.246909859
66.5,303.4744,19.6493,77.7824,12.6438791,311.243326,1244,4.47448907,-34.8310733,3.83242366,-0.247388415
66.9,303.2632,19.4093,78.586,12.5903516,311.102322,1247.1,4.47814735,-33.0907239,3.96924913,-0.331883999
66.9,303.2749,19.3803,79.2888,12.6869698,311.576815,1251.2,4.46407739,-30.7457161,4.1334035,-0.247386607
67,303.3341,19.39,79.2498,12.695655,311.439958,1256,4.46301898,-23.0418506,4.78391237,-0.247298397
67.5,303.3753,19.3885,79.1617,12.6864803,311.234186,1262.1,4.46427891,-21.9045058,4.9207809,-0.217831863
67.3,303.3413,19.3205,79.2394,12.6504784,310.971499,1267,4.46822704,-20.0110965,5.17799968,-0.00181650025
67.1,303.394,19.3195,79.5879,12.7134636,311.168028,1271,4.45938669,-19.357562,5.2709,9.68248622e-16
67,303.3876,19.2761,79.4292,12.6592092,310.754822,1275.1,4.46627997,-18.9317993,5.34919887,-0.00348237074
66.9,303.3096,19.151,79.7276,12.6153657,310.467272,1279,4.47041952,-17.2072543,5.64627659,-0.122255704
66.7,303.4891,19.2877,80.0639,12.7837798,311.173229,1283,4.44908894,-16.4858234,5.73724869,-0.247855199
66.6,303.3352,19.1,80.389,12.691625,310.7186,1287.2,4.458879,-15.6280495,5.94135006,-0.377015065
66.9,303.374,19.0999,80.6803,12.7437425,310.893327,1292,4.45160556,-15.1272385,6.03457338,-0.556729933
67.4,303.3555,19.0424,80.8449,12.7300051,310.737662,1296.1,4.45258593,-14.7984075,6.11904273,-0.622251049
67.2,303.5235,19.159,81.0779,12.8679892,311.248515,1301.9,4.43538531,-14.5699765,6.11925749,-0.862194769
67.2,303.5848,19.1698,81.2202,12.9069207,311.292224,1308,4.43022289,-13.9771983,6.24450223,-0.973307743
66.8,303.4167,18.966,81.4034,12.7780271,310.626983,1313.1,4.44467317,-14.9229612,6.11928816,-0.866981283
66.7,303.2639,18.7785,82.0233,12.7311244,310.443102,1317.1,4.4481488,-15.0690605,6.12443063,-0.991689015
66.7,303.261,18.7305,82.1289,12.7163128,310.243304,1322,4.44943401,-14.5435803,6.2406429,-1.11062769
66.5,303.2632,18.6798,82.2653,12.7048502,310.049654,1328.1,4.45021052,-15.1328675,6.11670353,-1.23583254
66.1,303.2858,18.6591,82.744,12.7693062,310.308061,1333.1,4.44090543,-15.037381,6.12491796,-1.3591178
65.9,303.3117,18.6303,83.1955,12.8245066,310.481749,1337,4.43280543,-14.5180651,6.24592162,-1.39036131
65.6,303.3594,18.6199,83.29,12.8395095,310.376595,1341,4.43056994,-14.3356305,6.23153017,-1.66758878
66.1,303.3977,18.6045,83.2877,12.8348361,310.173192,1345.2,4.43096379,-13.9974825,6.24373522,-1.95383206
66.2,303.2544,18.4218,83.2108,12.6828571,309.32574,1350.9,4.44909371,-13.9401171,6.23613547,-2.2191041
66.9,303.462,18.58,83.59,12.8754262,310.127384,1355,4.42498852,-13.340419,6.21094542,-2.59172858
67.3,303.3432,18.4204,83.3607,12.717992,309.220648,1360.1,4.44416496,-13.1320144,6.24815156,-2.78762073
67.2,303.4038,18.4396,83.3992,12.745404,309.215249,1363.9,4.4406616,-12.7837074,6.21649636,-3.08097462
66.7,303.4733,18.4598,83.3604,12.7629374,309.120247,1369.9,4.43855491,-12.9590445,6.03906377,-3.33844708
66.6,303.5729,18.5094,83.2901,12.7992178,309.102813,1375.1,4.4343359,-12.9603017,6.03439217,-3.34461531
66.6,303.5622,18.4512,84.2998,12.9155492,309.703931,1380.9,4.41741178,-13.3102396,5.74389312,-3.69806946
66.1,303.439,18.28,84.93,12.8810024,309.527305,1388,4.41936246,-13.3186136,5.64326776,-3.95292664
65.8,303.4557,18.2487,85.3468,12.9266077,309.665821,1395.1,4.41262271,-13.3595743,5.59684192,-4.03995635
65.4,303.4423,18.1815,85.7022,12.9343296,309.598477,1400.9,4.41048171,-12.967332,5.45892332,-4.4406672
65,303.3491,18.0202,86.1196,12.876758,309.201831,1405,4.41573137,-13.0390898,5.38097959,-4.58584329
65.7,303.4122,18.0241,85.5428,12.8017911,308.53407,1409.1,4.42610493,-13.0114202,5.15824636,-4.86450723
66.4,303.686,18.2377,85.1642,12.9259417,308.816346,1413,4.4125353,-12.7994126,4.97673037,-5.06366812
66.4,303.7165,18.2301,84.9317,12.8900343,308.471299,1419.1,4.41731694,-12.8558174,4.97480729,-5.07004162
66.1,303.7728,18.2398,85.1161,12.9331051,308.553255,1424.9,4.41159301,-11.7113171,4.97465734,-5.54937129
66,303.8185,18.2301,84.9519,12.9083161,308.220899,1431.9,4.41481745,-11.1869042,4.97743111,-5.80650961
65.7,303.8896,18.2482,84.9134,12.9251987,308.109162,1438.1,4.41280672,-11.2148332,4.97742571,-5.8082264
65.6,303.7333,18.0443,85.292,12.8251018,307.578342,1443.9,4.42321817,-11.7018034,4.97964649,-5.69068889
65.3,303.745,17.9901,85.2102,12.7789135,307.130207,1448,4.42871525,-11.8541231,5.0859404,-5.56640012
65.5,303.8379,18.0291,84.902,12.771613,306.849688,1453.1,4.43035944,-11.6201874,5.07142748,-5.68592862
65.6,303.834,17.9806,84.4554,12.6717353,306.150584,1458.9,4.44347729,-11.9017004,4.98077889,-5.68823577
65.3,303.9079,18,84.1207,12.6446527,305.770741,1465,4.44758882,-11.9417453,4.97969232,-5.68825671
65.2,304.0668,18.0998,83.4855,12.6360346,305.396413,1471.1,4.45042287,-11.9254522,4.97822698,-5.68315961
64.8,304.1115,18.0901,83.233,12.5977574,304.988293,1475,4.4556543,-11.0985187,5.26746925,-5.81561089
64.8,304.3638,18.2793,82.7183,12.6781139,305.029511,1480,4.44744149,-10.9621903,5.27166982,-5.81990151
65.1,304.3337,18.1919,82.5047,12.5843962,304.367504,1484.9,4.45919786,-10.2518177,5.35088362,-6.16489082
65.2,304.5286,18.3297,82.4401,12.6920099,304.652353,1492,4.44631746,-9.76116336,5.45705167,-6.30643982
65,304.4441,18.1896,82.3716,12.5785008,303.941742,1498,4.45999371,-9.90148065,5.46090108,-6.30866282
65.1,304.4518,18.1411,82.5755,12.5797956,303.806978,1503.9,4.4590211,-8.90742787,5.92422124,-6.54676571
64.6,304.4789,18.1101,82.9293,12.6180876,303.86632,1509,4.45311467,-8.93093135,5.9345803,-6.55182087
64.5,304.3319,17.9218,83.111,12.5031382,303.252257,1514.1,4.46632676,-9.07202123,5.82408151,-6.66259597
64.5,304.5039,18.0287,83.1693,12.6058177,303.515904,1518,4.45351822,-10.4569843,5.26846927,-6.30651896
64.2,304.5263,17.999,83.2989,12.6095954,303.392458,1523,4.45250242,-10.8236372,5.17115637,-6.23269314
64.3,304.4268,17.86,83.1393,12.4815677,302.647523,1529.1,4.4683954,-11.5550271,5.07609837,-6.05010178
64.2,304.4724,17.86,83.1005,12.4821782,302.495233,1534.9,4.46830824,-12.0385686,5.26338626,-5.69110874
63.7,304.523,17.8486,83.0501,12.4746596,302.245555,1541,4.46919614,-12.1037805,5.26719286,-5.68458701
62.9,304.3744,17.6545,83.0598,12.3311615,301.451262,1546.9,4.48668429,-12.4881017,5.47420254,-5.41664543
63.3,304.5843,17.7995,83.2594,12.4837925,301.970066,1553,4.46709095,-13.4905252,5.36251129,-5.07174858
63.6,304.4767,17.6398,82.7992,12.2974201,300.862845,1558.1,4.49134685,-13.7193302,5.36398845,-5.06741993
63.8,304.522,17.6302,82.7511,12.2907268,300.641032,1563.9,4.4921645,-13.9988049,5.47562611,-4.85993338
63.8,304.5718,17.63,82.8397,12.310972,300.588405,1569,4.48921522,-14.2005882,5.35141487,-4.93580945
64,304.6438,17.6397,82.9346,12.3415562,300.545364,1575.1,4.48493545,-14.6142625,5.44742659,-4.6875114
64,304.6933,17.6203,82.5948,12.2853735,299.996485,1581.9,4.49278259,-15.6211699,5.37389025,-4.44342577
64.4,304.7414,17.6191,82.4594,12.2711379,299.744001,1588,4.49483947,-15.1369109,5.53930253,-4.43853249
64.2,304.6434,17.4735,82.3526,12.1499648,299.021229,1593.9,4.51025768,-16.7538949,5.37143056,-4.1652925
64,304.8441,17.608,82.074,12.2209967,299.065613,1598.9,4.50199711,-16.6781983,5.36733083,-4.15882914
63.9,304.8978,17.6,82.0302,12.2170767,298.837348,1604,4.50244157,-15.9819343,5.54034374,-4.1950866
64.4,304.7696,17.4197,81.8186,12.0548374,297.898797,1609.1,4.52351413,-15.9055803,5.5412005,-4.31920797
64.6,304.8045,17.4003,81.7312,12.0345974,297.617062,1614.9,4.52622269,-14.4693156,5.7975541,-4.57455916
64,304.7464,17.2901,81.1878,11.8783275,296.634737,1621,4.54800776,-14.2825457,5.82823446,-4.68994114
63.2,304.8183,17.2998,80.8286,11.8413149,296.189341,1625.9,4.55381556,-13.7458778,5.90113838,-4.84661155
63.1,304.8669,17.3,80.332,11.774653,295.633484,1630.7,4.56404993,-13.2257002,5.89675841,-5.10494275
63.4,304.8852,17.26,80.0197,11.7069433,295.076846,1635,4.57385959,-13.0420585,5.7199889,-5.41692121
63.7,304.9297,17.26,79.9549,11.7034049,294.905495,1639.7,4.57440886,-14.6183247,5.389105,-5.14668445
63.6,304.9887,17.2789,79.7423,11.6914359,294.678152,1644.7,4.5765802,-16.5325035,5.05657191,-4.86093399
63.6,305.044,17.28,79.3639,11.6436163,294.212651,1649.8,4.58405263,-18.126583,4.79136796,-4.69839818
63.6,305.076,17.2706,79.5093,11.6636955,294.203129,1653.7,4.58076264,-19.4095606,4.60435807,-4.57936938
63.7,305.1101,17.2511,79.8033,11.700154,294.253772,1657.8,4.57476684,-20.5026371,4.49857879,-4.45171473
64.4,305.1569,17.25,79.9441,11.7265812,294.249985,1662.8,4.57065026,-20.996551,4.40730161,-4.44939365
63.9,305.0589,17.1017,79.9778,11.6277035,293.68824,1669.5,4.58359737,-21.3898182,4.39670927,-4.44299427
63.1,305.0368,17.0334,79.7535,11.5508105,293.159352,1675.7,4.59455677,-21.5222806,4.4028288,-4.44917823
63,305.057,17.0014,79.6065,11.5131627,292.792269,1681.7,4.59998372,-21.1303326,4.39732185,-4.56204541
62.9,305.1043,16.9907,79.7295,11.5309505,292.714999,1686.6,4.59698944,-20.9927622,4.31215749,-4.68552822
63.1,305.1677,16.99,79.8239,11.5527836,292.628005,1691.7,4.59352758,-20.4939721,4.30426087,-4.808967
62.8,305.1388,16.9182,79.7402,11.4938659,292.216861,1697.4,4.60166935,-20.5743242,4.31011492,-4.82398905
63.2,305.0859,16.8207,79.3728,11.3761856,291.474099,1702.5,4.61887348,-19.8959512,4.39906734,-4.93747435
63.1,305.1018,16.7736,79.2026,11.3259383,291.020719,1709.4,4.62620375,-18.841287,4.5770965,-5.05756434
63,305.1321,16.7524,78.9354,11.2790985,290.593862,1715.3,4.63345481,-17.7283173,4.77347289,-5.1890584
63.1,305.0915,16.6609,78.7218,11.18986,289.997297,1721.3,4.64653164,-17.2373292,4.96237287,-5.1986909
63.4,305.1769,16.6902,78.6759,11.2114388,289.904208,1726.8,4.64347541,-16.7790839,4.90313436,-5.39272711
,305.1138,16.5612,79.0367,11.1798809,289.63758,1732,4.64651537,-16.8707192,4.88280553,-5.44006528
,305.1568,16.5503,78.9426,11.1658292,289.384366,1736.9,4.6486484,-16.8424603,4.49837467,-5.78672581
63.7,305.2067,16.55,78.9102,11.1674741,289.227784,1743,4.6483723,-16.3632407,4.2323324,-6.12996356
63.8,305.1875,16.479,78.8805,11.1198346,288.847596,1747,4.65506316,-16.789807,4.01923216,-6.18987891
63.4,305.1442,16.3923,78.919,11.06966,288.502921,1750.9,4.66195662,-16.7941412,3.63469148,-6.45641251
63.4,305.1579,16.3503,79.1682,11.0824846,288.435407,1756,4.65912162,-16.7898287,3.45502725,-6.57770482
63.3,305.1971,16.34,79.2498,11.0929679,288.346512,1761,4.65720692,-17.1249152,3.35457398,-6.56139787
63.3,305.2262,16.3303,79.1334,11.0747716,288.119798,1766.8,4.66007231,-19.1592575,3.11253155,-6.24894397
63.1,305.2954,16.3399,78.9118,11.0579913,287.812048,1773,4.66302931,-20.36677,3.10965207,-6.02662116
63.4,305.3447,16.33,77.8909,10.9145968,286.786394,1778.1,4.68698936,-21.2378261,2.9827112,-5.95228819
63.5,305.401,16.33,77.9686,10.9325871,286.708537,1782.9,4.68394054,-22.521953,3.27684843,-5.58264071
63.3,305.3444,16.2203,77.7997,10.8395875,286.103304,1787,4.69793766,-23.1250532,3.54178988,-5.35475569
63.9,305.5564,16.378,77.6457,10.9337211,286.314694,1791.1,4.68454949,-22.5734285,3.65722647,-5.33876561
63.8,305.4244,16.213,77.2865,10.7734342,285.438453,1796.9,4.70917979,-22.1750403,3.96900629,-5.24579724
63.5,305.4417,16.1696,77.2809,10.7505116,285.149777,1803,4.71241219,-21.4451422,4.04764702,-5.35169633
63.4,305.2844,15.9852,77.708,10.6876358,284.87973,1807.9,4.72023682,-21.6293723,4.11827223,-5.32221797
63.7,305.4554,16.0989,78.1956,10.840509,285.467937,1813,4.69575119,-21.5061406,4.12022229,-5.32134083
63.9,305.4873,16.0798,78.4446,10.8684027,285.484678,1818,4.69066781,-21.3078953,4.20932956,-5.30664605
63.9,305.5171,16.0606,77.9547,10.7930766,284.902009,1821.9,4.70324793,-19.5778781,4.6772751,-5.31609126
63,305.5428,16.0303,77.94,10.7771258,284.658963,1827,4.70548758,-19.6203953,4.69148513,-5.31583176
62.3,305.4632,15.9097,77.749,10.6734613,284.039929,1832.1,4.72144278,-18.3401167,4.97935142,-5.43865663
62.2,305.4844,15.8809,77.6626,10.6480207,283.760546,1837.8,4.72540469,-16.8188572,5.35253234,-5.56260926
62.4,305.4216,15.771,76.6791,10.4446991,282.529201,1843.9,4.75956577,-16.9739822,5.36388332,-5.56611675
62.6,305.4876,15.77,76.4048,10.4144484,282.137661,1849.1,4.76498083,-16.9807252,5.25412349,-5.68455548
62.5,305.5433,15.77,75.9341,10.3564725,281.621175,1854.8,4.77544648,-16.7097043,4.8018129,-6.1691998
62.4,305.5807,15.7502,75.9894,10.3579514,281.461436,1860,4.77484561,-16.7657381,4.78753913,-6.18319247
62.1,305.6335,15.75,76.1584,10.3872327,281.464418,1864,4.76954838,-18.6069865,4.4875545,-5.92159342
62.6,305.683,15.75,76.0033,10.3719194,281.214149,1867.9,4.77231461,-24.968155,3.75153848,-5.21131159
62.5,305.7493,15.7698,75.8319,10.3670548,281.015074,1872.9,4.77352738,-25.1733806,3.73647774,-5.19603061
62,305.6261,15.6102,75.1307,10.1708643,279.914101,1877,4.80675671,-29.025806,3.87184433,-4.5840617
61.9,305.8232,15.7489,74.7746,10.219144,279.871468,1881,4.80017582,-29.5517941,3.92512759,-4.44209255
62.1,305.7317,15.6238,75.2847,10.2115612,279.841231,1885.9,4.79946556,-32.4250064,4.19427735,-3.84086987
62.1,305.7122,15.5607,75.5472,10.2112907,279.763495,1890.9,4.79845215,-32.712052,4.40260559,-3.58879701
62.4,305.7483,15.5499,75.6014,10.2170712,279.659407,1897.1,4.79720502,-32.8261559,4.40682428,-3.58520025
62.4,305.7862,15.5402,75.7567,10.2375766,279.632705,1902.9,4.79326928,-31.7335562,4.62562945,-3.47881892
62.1,305.813,15.5,76.1796,10.2766316,279.684452,1909,4.78543343,-31.8717226,4.63017417,-3.4764331
61.8,305.7492,15.3898,75.0718,10.0605493,278.391166,1916,4.82361029,-33.5050295,4.50301458,-3.46443385
61.9,305.7742,15.3706,75.3026,10.0845043,278.406094,1920.8,4.8187957,-31.5553422,4.62310613,-3.60773217
62.3,305.8126,15.3502,75.221,10.0670684,278.141089,1926.9,4.82171828,-31.6351603,4.51763817,-3.74804554
62.2,305.8547,15.3402,75.2625,10.0723637,278.012946,1932,4.82055649,-30.5732697,4.59173162,-3.83175952
61.8,305.9461,15.3694,74.3296,9.97255766,277.205944,1937.9,4.83987405,-29.9606556,4.51742169,-4.02224604
61.4,305.8103,15.1804,73.9807,9.81221438,276.291345,1944,4.86740778,-29.4323047,4.52045116,-4.16959967
61.9,305.8762,15.1898,74.1206,9.84318675,276.283483,1948,4.86158337,-28.681266,4.598427,-4.20859099
62.1,305.8964,15.1609,74.1975,9.84077679,276.143288,1951.9,4.8615588,-25.0259008,4.77675405,-4.6774492
62.3,305.9227,15.1402,74.2692,9.8427626,276.022449,1956,4.86082535,-24.4899457,4.84533557,-4.7270278
61.6,305.9245,15.1002,74.351,9.83306353,275.876615,1962,4.86201926,-24.2511811,4.62945708,-5.00913563
60.7,305.9924,15.1293,74.4771,9.87268998,275.953408,1966.9,4.85488097,-23.5871174,4.40250679,-5.33609321
60.5,305.997,15.0801,74.5998,9.86409053,275.780339,1971,4.85570082,-23.9637082,4.21244841,-5.43976602
60.5,306.0593,15.0999,74.6914,9.89360521,275.798904,1974,4.85037074,-27.3764239,3.87464444,-5.14074403
61.1,306.0991,15.0902,74.866,9.91643057,275.782122,1978.9,4.84583952,-30.4978724,3.73777053,-4.83030529
61.2,306.082,15.0201,75.1494,9.91563821,275.67821,1985,4.8448045,-33.2425235,3.6607473,-4.58930272
61.1,306.0053,14.8998,75.3,9.86423617,275.360267,1991,4.85261928,-34.789206,3.5325953,-4.55941742
60.9,306.0399,14.8806,75.3,9.85821443,275.174111,1996.8,4.85345221,-38.4292189,3.53792476,-4.20963058
60.6,306.0785,14.8701,75.3,9.85714495,275.023535,2002.9,4.85348011,-37.873259,3.65919131,-4.17180292
60.8,306.0242,14.7504,74.1435,9.6379523,273.664517,2008,4.8942116,-41.3517626,3.65820186,-3.89095972
60.5,306.1411,14.8081,73.9174,9.65055843,273.498413,2012.8,4.89270002,-42.5488837,3.72949174,-3.71293013
60.4,306.3205,14.9086,73.8804,9.7168783,273.538516,2016.9,4.88136306,-39.9820956,3.76929599,-3.89151397
61,306.2164,14.7606,73.6509,9.59997178,272.864702,2022,4.90191485,-38.009771,3.87357784,-4.02935097
61.2,306.2903,14.78,73.2263,9.56205624,272.461715,2027,4.90979793,-37.1111596,3.92489506,-4.08030799
61.2,306.3447,14.78,72.6141,9.48769531,271.861203,2031.9,4.92471828,-33.8917449,4.08587908,-4.30283486
60.8,306.3904,14.78,72.2842,9.44918414,271.501171,2037.9,4.93250127,-32.8322804,4.08837405,-4.44422044
60.4,306.3972,14.739,72.1402,9.41072777,271.167802,2045,4.93961391,-30.5341602,4.30434827,-4.57408907
60.3,306.2635,14.5659,72.169,9.31463368,270.655381,2051.8,4.95635041,-29.5787607,4.12089624,-4.92951561
60.3,306.2738,14.5205,72.8212,9.37793612,270.888923,2058.9,4.94258368,-28.7131651,4.20174771,-5.0097204
60.2,306.3084,14.5,73.0305,9.39863862,270.855722,2065,4.93800823,-28.6207899,4.01520274,-5.18980287
60.2,306.3785,14.5,73.117,9.41750559,270.744751,2069.8,4.93416643,-26.3933301,3.8336932,-5.66502432
60.4,306.2952,14.3635,73.0128,9.32754501,270.189538,2074.9,4.95024235,-25.7860547,3.64256815,-5.92742179
60.4,306.3318,14.3401,72.7613,9.28773154,269.79499,2079,4.9580552,-25.8581111,3.6376257,-5.93374075
60.1,306.3929,14.34,72.6344,9.27779007,269.552716,2084.8,4.96011059,-26.2228788,3.35946985,-6.05142465
59.8,306.4629,14.3597,72.7186,9.3057866,269.539613,2090.9,4.95466018,-27.0400462,3.3530866,-5.94051113
59.7,306.4272,14.2799,71.3753,9.09075424,268.243907,2097,4.99828555,-27.3220586,3.35318487,-5.93574713
59.7,306.4651,14.2605,70.5994,8.9861441,267.48433,2102.9,5.020301,-31.2424817,3.34646095,-5.44446927
59.7,306.4847,14.2305,70.7573,8.99409302,267.405827,2107.9,5.01807924,-33.3995315,3.23051748,-5.28353738
59.5,306.484,14.1803,71.4067,9.05304244,267.635322,2114,5.0046041,-35.5115046,3.3396661,-5.00977716
59.2,306.5333,14.1703,71.6998,9.09067228,267.680835,2119.8,4.99643042,-37.7767992,3.62624416,-4.58554669
59,306.5759,14.1505,72.0707,9.13297004,267.746905,2125.8,4.98714375,-40.5164371,3.6363926,-4.33052098
59,306.4628,13.9924,72.2179,9.06356091,267.357619,2131.9,4.99915094,-39.6709526,3.63882337,-4.45019289
59.5,306.4432,13.92,72.4615,9.05736901,267.228083,2137,4.99923139,-39.8861365,3.63845299,-4.45346612
59.4,306.5019,13.92,72.8268,9.10949933,267.34503,2141.8,4.98816332,-37.1708358,3.53841017,-4.79894439
58.9,306.5503,13.9003,72.9582,9.12156061,267.224098,2147.9,4.98527649,-34.6554298,3.54589596,-5.06958001
59.2,306.4259,13.7312,72.7316,8.99894681,266.539295,2154,5.00849439,-35.0592272,3.5460119,-5.07364756
59.7,306.4612,13.72,72.6902,8.99210807,266.368245,2161,5.00977135,-32.6071146,3.441608,-5.43259564
59.7,306.5431,13.7297,72.7672,9.0148222,266.269113,2166.8,5.00506435,-29.4163257,3.45034382,-5.83349241
