O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
57.8,358.6363,,97.1532,,,1881.1,,,3.16623305,2.47745441
57.7,358.2257,,97.2634,,,1886,,,3.44820125,2.67052769
57.8,358.9912,,97.5997,,,1890,,,3.62048229,2.67230387
57.8,358.812,,97.32,,,1894,,,3.76544832,2.77917235
57.6,358.8516,,97.32,,,1898,,,3.92292948,2.96503744
57.7,358.9421,,97.3893,,,1902,,,4.10851754,3.08497528
57.6,359.3361,,97.3949,,,1905.1,,,4.11608666,3.08988363
57.8,359.0521,,96.8785,,,1909.1,,,4.30885698,3.21399311
58,359.3515,,95.7571,,,1912.1,,,4.57327282,3.34038061
57.7,358.574,,95.11,,,1915,,,4.78206754,3.33477586
57.6,357.7481,,94.7539,,,1918,,,4.87767003,3.33553562
57.6,357.7431,,94.4229,,,1922.1,,,4.88152852,3.33556151
57.7,356.9775,,93.8441,,,1925.1,,,4.9783739,3.33590266
57.7,356.986,,93.655,,,1928.1,,,5.08099395,3.34151316
57.6,356.5664,,93.9197,,,1931,,,5.16646224,3.33600629
57.6,355.3108,,94.3354,,,1933,,,5.26084729,3.33544189
58.2,356.0698,,94.6602,,,1938.1,,,5.26385251,3.33555717
58.1,357.008,,94.6724,,,1942,,,5.36608768,3.34068018
57.5,358.1208,,94.9371,,,1945,,,5.49333728,3.33956808
57.6,356.7471,,94.3157,,,1949.1,,,5.60361485,3.33647592
57.6,356.0137,,93.5608,,,1952,,,5.76983759,3.22486469
57.7,353.882,,92.14,,,1956,,,5.9217101,3.19785077
57.4,348.9631,,90.7453,,,1959,,,6.21817339,2.67615468
57.1,351.7837,,91.1431,,,1962.1,,,6.22959975,2.66829832
57,347.6337,,89.8682,,,1965.1,,,6.51790908,2.58580889
57,342.3444,49.028,88.4805,84.1798653,568.85012,1967,2.62957195,84.0869785,6.72389575,2.22190642
57.2,338.9876,45.832,87.5295,70.3128867,517.82752,1971,2.71521478,72.1929024,6.98564733,1.85794068
57.3,346.499,,89.0038,,,1974.1,,,7.00001499,1.84037674
57.2,345.5784,,88.708,,,1978,,,7.37564238,1.35679766
56.9,296.5147,,79.512,,,1981,,,7.37234579,1.00550782
56.8,296.0358,5.2906,79.0079,5.4395455,258.739251,1983.1,5.86290489,0.182865348,7.37341398,0.995404628
56.7,296.0939,5.3085,78.9359,5.44386998,258.628618,1987.1,5.86161655,0.206292851,7.40912773,0.777397159
56.8,296.0363,5.23,78.7189,5.40086571,258.364334,1990,5.8762226,0.0983382672,7.40624944,0.705757265
56.9,296.0686,5.23,78.6013,5.39485162,258.227739,1993,5.87846687,0.0976945989,7.40555549,0.465956988
57,296.0941,5.22,78.5066,5.38684872,258.079718,1997.1,5.88128249,0.082251714,7.45917724,0.401963865
56.8,296.1312,5.2199,78.3911,5.38127235,257.929981,2000,5.88336684,0.0810395054,7.46262737,0.331802261
56.4,296.1478,5.2101,78.5186,5.38811087,257.899296,2003,5.88063779,0.0702416059,7.46893525,0.126119842
56.5,296.1182,5.1494,78.4155,5.36044806,257.685863,2005.1,5.88994544,-0.0125551632,7.47073052,0.120359316
56.6,296.1252,5.1299,78.2564,5.34398428,257.52109,2008,5.89580004,-0.0402357415,7.53,1.38323856e-15
56.6,296.1448,5.1201,77.8544,5.31472586,257.257447,2012,5.90668382,-0.0588314658,7.53,1.38323856e-15
56.5,296.2057,5.1517,77.5427,5.30680218,257.092324,2015.1,5.91023854,-0.0214452082,7.45661336,-0.127304701
56.1,296.2968,5.2097,76.6143,5.26618766,256.691376,2018.1,5.92671266,0.0447804802,7.37283232,-0.250894487
56.1,296.3232,5.2003,76.0867,5.22865936,256.3575,2021.1,5.9409389,0.0248455377,7.2620232,-0.375019999
56.2,296.3612,5.2096,75.9721,5.22591305,256.244731,2024.1,5.94215757,0.0397441206,6.97845446,-0.506343361
56.4,296.3688,5.1895,75.5571,5.19173662,255.968383,2028,5.95500507,0.00203583933,6.80598462,-0.557748026
56.1,296.3413,5.1306,75.2336,5.15039917,255.665674,2031,5.97005505,-0.103337325,6.65055227,-0.739139234
56,296.4665,5.2194,74.8948,5.1608407,255.549176,2034.1,5.96752567,0.0417761507,6.631063,-0.742468672
55.9,296.4841,5.2006,74.3543,5.11906287,255.196245,2037.1,5.98353575,0,6.02668816,-0.781136482
56,296.538,5.23,73.07,5.04209722,254.621471,2041,6.0144713,0.0332152885,5.86270485,-0.890837743
56.1,296.5509,5.2102,72.8722,5.02347148,254.425346,2043,6.021557,-0.0151464941,5.55310919,-1.10969126
55.9,296.6767,5.2991,72.8502,5.05510858,254.43377,2047,6.01049353,0.203540156,5.45851911,-1.11332649
55.7,296.6433,5.2303,72.6593,5.01999504,254.170595,2050.1,6.02329401,0.029772225,5.4518803,-1.11335015
55.9,296.6869,5.2404,72.3009,5.00062368,253.942609,2053.1,6.03122643,0.0489869803,5.25688677,-1.1114608
56,296.733,5.26,71.8205,4.97559405,253.692422,2056,6.0416301,0.100630713,4.89408895,-1.07331333
56.1,296.7736,5.2699,71.8695,4.98425259,253.643599,2059,6.03831407,0.149175362,4.62764766,-1.03921969
56.1,296.8094,5.2677,71.7863,4.97994924,253.505216,2063.1,6.04000843,0.145914858,4.5290807,-1.03348837
56.1,296.7554,5.1902,71.6596,4.94592327,253.292668,2065,6.0524175,-0.144509781,4.36720555,-1.03597793
56.1,296.803,5.21,71.62,4.95157478,253.227979,2068,6.05046983,-0.0754735608,4.18417186,-1.03466414
56.4,296.9154,5.2903,71.4694,4.97052676,253.180128,2072.1,6.04419667,0.253606146,4.17650826,-1.03482685
56.9,296.9612,5.2987,71.1068,4.95030836,252.936531,2076.1,6.0525135,0.30833256,3.91844623,-1.0372226
57,296.9212,5.2308,70.9372,4.91697206,252.70596,2080,6.06488412,-0.0232563044,3.55793852,-1.03527956
56.8,297.0499,5.3199,70.6303,4.92815321,252.582675,2083,6.06186908,0.620974889,3.02853556,-1.0349747
56.8,297.0657,5.2977,70.14,4.8885421,252.245244,2087.1,6.07765268,0.415403574,3.02577996,-1.02818001
57,297.0208,5.22,70.1385,4.86420263,252.06089,2091.1,6.08630866,-0.191850848,2.94014325,-0.80137659
57,297.0618,5.2195,70.0593,4.86084889,251.920651,2094,6.08768077,-0.219873949,2.85415846,-0.572959585
57.2,297.0434,5.1606,69.9802,4.83803517,251.704474,2098.1,6.09608299,-0.710472431,3.01682224,-0.248017335
57.4,297.1179,5.19,69.99,4.85110452,251.628317,2101,6.09118976,-0.507023897,2.84948188,0.344239861
57.9,297.0958,5.1409,69.6894,4.81543279,251.367826,2105.1,6.10511329,-1.00152998,2.85325254,0.354577222
57.9,297.1879,5.19,69.66,4.8321845,251.30385,2108,6.09901003,-0.4466494,3.01589928,0.908273965
57.9,297.179,5.15,69.4602,4.80672237,251.090465,2111,6.10889109,-0.71478731,3.02197137,1.30043494
58,297.3115,5.239,69.2721,4.82574302,251.003299,2114,6.10252136,-0.0865223322,2.70436304,1.67524744
58.4,297.2568,5.1506,68.6965,4.75830341,250.56328,2117,6.12914072,-0.800755388,2.85428644,1.50229797
58.6,297.3224,5.1732,68.5665,4.75911953,250.42249,2118.1,6.12918582,-0.571643781,2.93677422,1.72851858
58.3,297.4742,5.2823,68.0921,4.76421381,250.23994,2122.1,6.12891977,0.14133054,2.80196403,1.80920526
58.9,297.6406,5.4003,67.1518,4.73927484,249.852976,2126,6.14142491,0.774671346,3.03195633,1.95923935
59.4,297.7053,5.4297,66.24,4.6862265,249.399689,2130,6.16438978,0.898061001,2.94415209,2.07188042
59.4,297.9706,5.6436,63.3676,4.55167097,248.26164,2134.1,6.22603157,2.00580299,2.94478253,2.0730696
59.7,298.2137,5.8347,61.1345,4.45157634,247.352489,2138.1,6.27338675,2.90381697,3.0327867,2.07127874
59.9,298.5146,6.0812,58.7394,4.3523601,246.40334,2142,6.32211234,3.89629245,3.20067243,2.06664801
59.9,298.6908,6.2099,56.4523,4.22189397,245.373487,2146,6.38420125,4.4806222,3.1923555,2.06127784
60.2,298.8992,6.3584,52.7931,3.99061493,243.693267,2150.1,6.49679972,5.06457617,3.19015398,2.06155293
60.6,299.2533,6.6525,50.083,3.86475585,242.539531,2154.1,6.56373042,6.71534655,3.11264106,2.071434
61.5,299.7446,7.083,45.3397,3.60444153,240.481918,2159,6.70429416,9.01540383,3.01335201,2.14702344
62.7,300.1437,7.4225,38.6528,3.14559442,237.312188,2164.2,6.96371747,10.4877525,3.01335201,2.14702344
63.3,300.6509,7.8517,32.3315,2.7101887,234.1882,2170.1,7.23606776,12.49315,3.01335201,2.14702344
63.8,301.1297,8.2556,18.9374,1.63149765,227.271526,2174.9,8.03185083,13.7408881,3.01335201,2.14702344
64.2,301.4935,8.5455,14.8614,1.30631137,224.955508,2180.1,8.3192058,15.735197,3.01333876,2.0107263
64.1,301.7453,8.73,12.8653,1.14568781,223.706906,2184.1,8.47084458,15.877723,3.12284088,2.00890992
65.3,301.7939,8.7319,11.6695,1.03983308,222.954999,2187.1,8.57340934,14.9321851,3.32782926,1.87684224
66.9,301.9473,8.8324,10.6072,0.952079103,222.234219,2191.1,8.66159017,15.1937677,3.43164276,1.74029401
67.8,302.1229,8.9604,10.4595,0.947384731,222.007069,2194,8.66730515,16.9151155,3.42723911,1.46621259
68.2,302.2259,9.01,10.4001,0.945717147,221.827402,2199,8.66936636,19.8784492,3.42838302,0.537747133
68.9,302.383,9.1217,10.3197,0.945916167,221.642693,2203.1,8.67001754,20.7403017,3.42444971,0.504414632
68.9,302.4878,9.1794,10.3101,0.949205982,221.502885,2206,8.66714299,25.3177473,3.11925411,-0.526042503
69.6,302.6087,9.2503,8.2317,0.761788665,220.227835,2210,8.86160393,25.7233106,3.11244992,-0.543808445
70.8,302.6809,9.28,7.3109,0.67821535,219.607819,2214,8.95179237,26.7214112,2.80600419,-1.34105946
70.9,302.6493,9.2009,6.7363,0.621876337,219.22916,2218,9.01332112,24.3223133,2.70651014,-1.74226183
70.8,302.7298,9.2397,6.2532,0.579032975,218.848318,2222.1,9.0613833,24.4943675,2.70284027,-1.76117303
71,302.7576,9.2303,5.6814,0.525963478,218.448252,2226,9.12148805,21.5795663,2.57887012,-2.26179154
71.3,302.8259,9.26,5.8398,0.541951152,218.424284,2229,9.10340791,21.5749433,2.49309235,-2.38474119
72.2,302.9566,9.349,5.5828,0.521422665,218.144561,2233,9.12724274,23.0942896,2.49402581,-2.28246443
73.2,303.0065,9.3599,5.5207,0.516230351,218.008003,2237.9,9.13323596,23.2247989,2.49398917,-2.28131935
73.4,303.0642,9.3709,5.5766,0.522119183,217.919778,2242.1,9.12655008,23.3236504,2.49401422,-2.28425416
73.1,303.1396,9.4002,5.1197,0.480514913,217.544042,2246,9.17454373,22.606858,2.4930291,-2.38393923
73.5,303.2099,9.42,5.09,0.478639383,217.392397,2249,9.17680266,23.7095315,2.4940112,-2.28144344
74.2,303.2041,9.3804,5.1592,0.484061246,217.363231,2253,9.17035257,23.4851349,2.49398917,-2.28131935
75.3,303.2494,9.3898,5.2772,0.495652549,217.334795,2256.1,9.15701316,23.5603002,2.49572831,-2.28327024
75.8,303.273,9.38,5.1301,0.48170584,217.174415,2260,9.17307598,21.7174943,2.58725079,-2.38659367
75.7,303.31,9.38,5.2898,0.496916052,217.171669,2265,9.15551298,21.4145806,2.59969203,-2.41745762
75.8,303.3515,9.38,5.29,0.497177105,217.067408,2268,9.15521227,17.272059,2.87233861,-2.71949466
76.1,303.3952,9.38,5.3777,0.505675071,217.008556,2272.1,9.14543666,17.2566227,2.87786745,-2.72267256
76.9,303.4328,9.3771,5.2957,0.498101446,216.863489,2276.1,9.15413452,16.7085048,2.96837015,-2.72160219
77.9,303.36,9.2811,5.1506,0.481493667,216.765834,2280.1,9.17288434,14.4310133,3.12095318,-2.91917776
78.2,303.4669,9.3399,5.18,0.486408826,216.640314,2285,9.16745787,13.5800422,3.23099807,-3.05963584
77.6,303.462,9.3,5.0601,0.474078435,216.504603,2289,9.18156561,13.7382506,3.10436566,-3.11829983
77.7,303.5174,9.3099,4.9116,0.460711576,216.304743,2292,9.19715643,13.4242009,3.1888457,-3.11714928
79.5,303.6488,9.3917,4.7131,0.444752682,216.039763,2296.2,9.21614183,14.0390224,3.15531491,-3.08993422
80.9,303.7457,9.4509,4.4729,0.423929396,215.78918,2302.1,9.24083455,15.1224032,3.01573462,-3.05872618
82,303.8369,9.5,4.1004,0.390073256,215.459601,2310,9.28110828,13.5162213,3.25857501,-3.21797157
82.4,303.9369,9.5503,3.8033,0.363221641,215.150819,2316.2,9.31337488,13.6985979,3.25886008,-3.22507969
82.4,304.0056,9.5617,3.5639,0.340838816,214.870487,2322.1,9.34036382,12.7747353,3.25951929,-3.46737122
82.6,304.1303,9.6204,3.0183,0.28999727,214.377719,2327.1,9.40246181,11.4480942,3.44785184,-3.71415058
83.7,304.2009,9.64,2.9301,0.282052771,214.194917,2331,9.41228028,9.8582064,3.61808963,-4.11526956
84.9,304.3474,9.729,2.8509,0.276233595,213.968867,2335.9,9.41968674,8.37309477,3.92325662,-4.57128357
86.6,304.3329,9.67,2.8787,0.277982669,213.902342,2341.1,9.41737298,8.22940887,3.927643,-4.58161812
87.1,304.38,9.67,2.8101,0.271504601,213.748683,2345,9.4253613,7.60988278,3.97761546,-4.8594715
87.6,304.5116,9.7392,2.7605,0.268127353,213.538287,2349,9.42971343,7.69304985,3.92351812,-4.94148962
88.6,304.48,9.6701,2.78,0.26890729,213.487563,2353,9.42856906,7.4206494,4.01814415,-4.94268587
89.7,304.6511,9.7887,2.9383,0.286639306,213.392184,2357,9.40705393,7.38035353,4.21236431,-4.94851381
90.2,304.7486,9.8326,2.7783,0.271982874,213.152566,2361.1,9.42520152,7.46297547,4.21989948,-4.94866258
90.3,304.9408,9.9712,2.6899,0.265917097,212.907538,2365,9.43304547,7.31142545,4.50632265,-4.94988418
90.3,305.1378,10.0999,2.68,0.267412305,212.675219,2368,9.43153547,6.66438276,4.94443078,-5.13651637
91.2,305.2152,10.1297,2.6602,0.26610447,212.534786,2371,9.43322437,6.14504568,5.35446485,-5.18918174
91.7,305.3651,10.2283,2.6809,0.27008715,212.37562,2375.1,9.42857735,6.29373651,5.35666631,-5.19624888
91.8,305.3353,10.1696,2.7055,0.271603578,212.345885,2379.1,9.42655807,6.05491022,5.27157108,-5.42151915
91.8,305.351,10.15,2.4702,0.247756415,212.135358,2382,9.45595312,5.87432131,5.27182527,-5.55715092
91.5,305.4727,10.2291,2.5491,0.257134635,212.041361,2385,9.44454397,5.68441528,5.27625381,-5.836253
91.9,305.5341,10.25,2.5791,0.260640415,211.951977,2388.1,9.44026936,5.36977446,5.5455579,-5.93260519
92.1,305.5706,10.25,2.55,0.257809856,211.844743,2392.1,9.44376251,5.33522407,5.45459301,-6.06027865
92,305.6036,10.25,2.55,0.257907224,211.765336,2395,9.4436423,5.10793019,5.45727071,-6.30400193
91.9,305.6426,10.25,2.7181,0.275033496,211.769712,2399,9.42255593,5.15424177,5.55186421,-6.18367932
91.4,305.7615,10.3274,2.7086,0.275605061,211.629236,2403.1,9.4220605,5.25237318,5.5637151,-6.17880631
90.2,305.711,10.2402,2.6585,0.269071009,211.549839,2408.1,9.42985844,4.96353546,5.9355528,-6.04740523
88.4,305.7648,10.25,2.5787,0.261293615,211.393156,2412.1,9.4394637,4.76191021,6.32365308,-5.92691325
87.1,305.8065,10.2501,2.5104,0.254493103,211.254912,2416,9.44785996,4.39224013,6.89333817,-5.83367972
86.4,305.8594,10.2599,2.5595,0.259770356,211.172952,2420,9.44136775,4.35370464,7.36759873,-5.32312702
85.3,305.8815,10.2404,2.5894,0.262589917,211.101661,2424.9,9.43784085,4.3236725,7.64762509,-4.94961035
83.8,305.9244,10.2396,2.6708,0.270969608,211.04256,2429.1,9.42752175,4.32840716,7.66119921,-4.93522451
81.8,305.9474,10.2201,2.7114,0.274867463,210.974611,2433,9.42268025,4.163296,8.06814951,-4.58269495
80.4,305.993,10.23,2.8698,0.291238839,210.975075,2436,9.40265335,4.29953172,8.07218832,-4.30860833
79,306.034,10.23,2.88,0.292411904,210.882401,2440,9.40122048,4.30689359,8.12932364,-4.19959488
78,306.1022,10.2498,2.8305,0.287920501,210.728792,2443,9.40676446,4.43657532,8.12997068,-3.95561301
76.3,306.1495,10.25,2.8201,0.287020394,210.610368,2447,9.40786584,4.44506597,8.12993368,-3.95294553
75.6,306.1892,10.25,2.7123,0.276170082,210.454761,2449.9,9.42116061,4.39104895,8.13463524,-4.07625697
74.9,306.3266,10.3393,2.7396,0.280752828,210.314752,2454,9.41578188,4.49105229,8.13466898,-4.07886756
73.6,306.277,10.2601,2.69,0.274328695,210.249139,2458,9.42344824,4.41460729,8.13466898,-4.07886756
72.6,306.3146,10.2501,2.6109,0.26622946,210.094699,2462,9.43338154,4.19738823,8.13338947,-4.56620542
71.9,306.3424,10.2402,2.4533,0.250099604,209.919394,2465.9,9.45326983,4.03521369,8.12710036,-4.93152912
71.6,306.4059,10.26,2.4805,0.253331039,209.820985,2470.1,9.44932092,4.05438655,8.12552394,-4.95048279
70,306.452,10.26,2.5094,0.256417819,209.728229,2474.9,9.44550653,3.85748823,8.03656662,-5.54643697
68.5,306.5066,10.2698,2.4315,0.248746966,209.569875,2478.1,9.4550163,3.86736197,8.02918281,-5.56344392
68.1,306.538,10.26,2.5099,0.256722086,209.523163,2481,9.44513074,3.93493211,7.75844037,-5.78886337
67.7,306.57,10.26,2.51,0.256826963,209.446555,2484,9.44500122,4.06461665,7.46169349,-5.92856157
67.7,306.5641,10.2204,2.5397,0.259288404,209.401737,2488,9.44186282,4.09284613,7.37045939,-5.93153143
67.5,306.6322,10.2398,2.5499,0.260808749,209.282851,2492,9.44003586,4.20686118,7.31765436,-5.83799005
66.9,306.6898,10.2596,2.599,0.266292578,209.21369,2496.9,9.43332837,4.30868878,7.21512132,-5.83883372
66.7,306.6372,10.1719,2.3944,0.244010468,209.050667,2500.9,9.46065141,4.23268407,7.31171609,-5.69872055
66,306.6276,10.1198,2.4194,0.245833385,208.986627,2506.1,9.45826496,4.0948651,7.36574664,-5.80049797
64.9,306.6605,10.1101,2.3901,0.242816738,208.874717,2510,9.46198611,4.30611452,7.33010587,-5.45692907
64.1,306.7179,10.12,2.4,0.244116444,208.761659,2511,9.46039602,4.50195374,7.22057365,-5.28861005
63.8,306.7484,10.1102,2.3902,0.243072458,208.666505,2515.9,9.46166879,4.92137602,6.89484516,-5.06990113
64.2,306.6499,9.9802,2.4611,0.248235501,208.690066,2519.1,9.45494731,4.78389321,6.88449814,-5.06540356
64,306.6973,9.9908,2.5195,0.25440834,208.63432,2523,9.44732148,4.97843412,6.69634032,-5.06708527
63.3,306.8389,10.0799,2.4601,0.250028686,208.43315,2526,9.45296644,5.46269704,6.32612476,-5.07514646
62.7,306.7816,9.991,2.4402,0.246644528,208.386105,2530,9.45694809,5.5246194,6.21076125,-5.01290242
62.7,306.8104,9.9802,2.3127,0.233691687,208.227165,2532.9,9.47303675,5.54186047,5.93531495,-5.30471532
63,306.9518,10.0783,2.3787,0.242045782,208.116222,2537.1,9.46286829,5.69323774,5.92576544,-5.31313403
62.6,306.8892,9.9898,2.3098,0.233731487,208.057552,2541,9.47300918,5.6603836,5.73446246,-5.43203293
62.1,306.907,9.97,2.29,0.231524746,207.965966,2546,9.47571601,5.83105401,5.55067014,-5.43732609
62.6,306.9693,9.9898,2.2603,0.2289343,207.837444,2550,9.47899399,6.06829568,5.36457762,-5.44171856
62.8,307.0092,9.99,2.1523,0.218092512,207.685213,2555.9,9.49255445,6.40614008,5.17870366,-5.34762957
62.6,307.0521,9.99,2.2087,0.223918298,207.616006,2561.9,9.48526214,6.65588587,4.99847691,-5.33767833
61.4,307.1035,9.9896,2.1621,0.219318576,207.466333,2567.1,9.49101775,6.86114892,4.87561598,-5.30977632
60.6,307.1303,9.9685,2.2661,0.229676065,207.421582,2572.1,9.47801985,6.97027661,4.779578,-5.30628462
60.6,307.095,9.8901,2.0602,0.207829188,207.237879,2578,9.50522906,6.6925636,4.88413777,-5.31715659
60.8,307.2325,9.9691,2.1886,0.222086019,207.138543,2582,9.48750841,6.90120177,4.86416934,-5.29530648
61.4,307.2879,9.9798,2.239,0.22747604,207.05891,2585.9,9.48079271,6.76582505,5.03155214,-5.25872824
61.3,307.3066,9.9604,2.2498,0.228379912,206.984488,2590.9,9.47962013,7.04201572,4.93998772,-5.13218754
61.1,307.2398,9.86,2.3787,0.239965009,207.021332,2594.1,9.46494058,6.96675003,4.95704447,-5.04922329
61,307.2825,9.8596,2.315,0.233646996,206.884054,2598.1,9.47281538,7.43219307,4.76594077,-4.92659616
61,307.31,9.84,2.5797,0.260166922,206.934088,2602,9.43981437,8.06962806,4.48269473,-4.80357056
61.4,307.2552,9.7519,2.5114,0.251902381,206.855933,2604.9,9.44983715,8.97877452,4.12180232,-4.57592609
62,307.2695,9.7302,2.6097,0.261494454,206.837321,2610,9.4378917,8.97643148,4.11258745,-4.57103554
61.3,307.3269,9.75,2.58,0.25896915,206.722946,2615,9.44106905,9.4313725,3.92023028,-4.56874147
61,307.4318,9.8088,2.7367,0.275915946,206.677932,2620.9,9.42029218,10.4067895,3.54634791,-4.57039216
61.7,307.3926,9.7391,2.8628,0.287407494,206.705156,2627.1,9.40597306,10.2566652,3.53855276,-4.57213152
62.6,307.373,9.69,3.0099,0.301296296,206.741679,2632,9.38881922,9.8768857,3.53397166,-4.67434191
63.2,307.373,9.6606,3.2255,0.322361909,206.80661,2636.9,9.3630616,9.63116501,3.44475544,-4.81309188
63.4,307.4031,9.6498,3.1412,0.313858771,206.667329,2643,9.37337076,9.67741158,3.33919922,-4.86594809
62.9,307.4185,9.6227,3.2764,0.326941018,206.655329,2648.5,9.35738517,9.12310284,3.52152953,-4.93620044
62.3,307.3577,9.5221,3.4235,0.339506492,206.686286,2652.6,9.34184551,8.56185232,3.7086204,-4.94090914
62,307.3821,9.4917,3.6508,0.361555448,206.693503,2656.7,9.31517338,8.06566227,3.8250364,-5.06342515
62.3,307.3932,9.4536,3.9885,0.394228852,206.782326,2658.8,9.27599366,7.75990421,3.82903179,-5.18040454
63.1,307.4228,9.432,4.101,0.405007087,206.733632,2661.7,9.26311833,7.49389368,3.82877019,-5.30208627
63.7,307.3584,9.3321,4.3236,0.424350267,206.810127,2665.6,9.23986832,7.27113478,3.82869064,-5.31447344
63.9,307.4706,9.3992,4.5612,0.449903582,206.811473,2668.6,9.21014753,7.63952147,3.82861532,-5.20568427
,307.4698,9.3596,4.9006,0.48233703,206.921799,2672,9.17225522,7.59768753,3.82977816,-5.19166266
,307.45,9.31,6.0788,0.596579209,207.515655,2674,9.04208358,7.17900582,3.97966409,-5.27747381
64.5,307.4233,9.2507,6.5548,0.641031247,207.715899,2677,8.99240436,6.82800246,3.98421728,-5.42230729
65.2,307.4329,9.2203,6.9457,0.678213258,207.845459,2680,8.9514433,6.2931191,4.22343277,-5.56616403
65.3,307.4653,9.22,7.7236,0.754465368,208.195423,2682.9,8.86920759,5.8199717,4.39980861,-5.80477619
64.9,307.4574,9.1808,9.3655,0.912881249,209.02694,2685.1,8.70392512,5.78865204,4.40879306,-5.80975989
65.1,307.5292,9.2187,10.6828,1.04440956,209.654999,2688.1,8.57290541,5.6400779,4.68838548,-5.80405503
65.3,307.4866,9.1502,10.8383,1.05510617,209.693375,2692,8.56187937,5.44915821,4.7805216,-5.80439467
64.7,307.5479,9.17,11.7591,1.14686521,210.093056,2695,8.47357855,5.57347452,4.69925633,-5.81956957
65.2,307.4736,9.0721,13.0332,1.26331059,210.740131,2699.9,8.36364565,5.55297197,4.42178899,-5.94782583
65.1,307.4942,9.0504,19.1022,1.85047857,213.916455,2704.1,7.86310631,5.56139792,4.40877441,-6.07080851
64.2,307.5553,9.0694,21.3003,2.06728297,215.008386,2708.1,7.69717115,5.44193127,4.32082116,-6.31910283
63.9,307.573,9.0392,22.3614,2.16697444,215.4878,2712.1,7.62336504,5.06764539,4.61132092,-6.44304412
63.1,307.5729,9,22.9515,2.21943136,215.705934,2716.1,7.58493974,4.8196998,4.89899618,-6.44253036
63.5,307.6204,8.999,23.0283,2.22792435,215.637203,2722,7.57883292,4.61367657,5.19299529,-6.45156318
63.4,307.5581,8.8901,22.8402,2.19491134,215.401821,2727,7.60118276,4.24601118,5.5918742,-6.38808633
62.7,307.6134,8.89,22.8004,2.19243409,215.25399,2731.9,7.60297286,4.23296995,5.91554781,-6.1174333
62,307.6434,8.8704,22.8,2.19079706,215.132383,2736.9,7.60390381,4.06307409,6.31186787,-5.93902457
61.2,307.6997,8.8696,22.5488,2.16792335,214.866239,2741.1,7.62049421,4.06452791,6.31818107,-5.93026239
60.7,307.734,8.85,21.9606,2.10984694,214.423214,2745,7.66281954,4.27037818,6.21291508,-5.68326088
60.7,307.6968,8.7814,21.7054,2.0765092,214.203243,2747.9,7.68667583,4.32325299,6.22607809,-5.4479478
61,307.7606,8.8002,21.5373,2.06404256,214.014437,2750,7.69621167,4.59740502,5.93261305,-5.43749562
60.8,307.826,8.8194,21.2392,2.03914059,213.750774,2752.9,7.71511318,4.96255135,5.65960244,-5.32165822
60.6,307.8057,8.7619,20.6486,1.97563374,213.34057,2754.9,7.76252953,4.92829586,5.4663463,-5.43946989
61.3,307.8451,8.7698,19.0052,1.81981393,212.399589,2758.9,7.8840701,5.19248603,5.25792605,-5.3408559
61.5,307.8906,8.7797,18.5532,1.77838044,212.078803,2762.9,7.91730493,5.56558414,5.17282875,-5.07651435
61.7,307.893,8.76,18.3202,1.75415971,211.902621,2768,7.93660419,5.46775093,5.35816138,-4.94294938
61.3,307.9037,8.7309,17.4956,1.67264612,211.37091,2771.9,8.00291282,5.52775032,5.45410827,-4.70442241
61,307.9851,8.7597,15.8682,1.5207494,210.388095,2775,8.13130049,5.43798768,5.54927792,-4.69540021
60.5,308.0095,8.7404,15.7815,1.51122001,210.244333,2777.9,8.13930623,5.1781376,5.64942782,-4.82077154
60.7,307.9528,8.6528,15.6346,1.48895179,210.09461,2781.9,8.15765891,5.01895787,5.65150036,-4.82342655
61.3,307.9665,8.6403,15.5912,1.48402352,210.011148,2785.9,8.16181023,5.01557293,5.64412223,-4.81712948
