O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
55.3,298.191,16.95,73.88,9.83173379,306.172631,1018,4.89352811,-7.44082767,4.31009826,-0.779392729
55.4,298.1,16.8115,73.9987,9.76678928,305.751482,1022,4.90380127,-7.70182267,4.30994103,-0.834044577
55.3,298.099,16.7806,74.1666,9.77335451,305.721579,1024.9,4.90200086,-7.84591411,4.30670975,-0.743402536
55.6,298.1118,16.76,74.169,9.76482424,305.568537,1029.1,4.90331549,-7.91780699,4.3066072,-0.743996342
55.4,298.1502,16.7599,74.1187,9.7624316,305.418598,1033,4.90378034,-7.87794758,4.30399519,-0.86471118
55.5,298.174,16.75,73.9901,9.74323083,305.183819,1036,4.90736223,-7.92473206,4.30399519,-0.86471118
55.4,298.2057,16.7302,74.0692,9.74732714,305.049854,1040,4.90622754,-7.98962228,4.30399519,-0.86471118
55.8,298.2472,16.73,74.0308,9.7469914,304.896383,1042.9,4.90628976,-8.04826323,4.30999547,-0.781083295
55.8,298.2341,16.6896,74.1144,9.73625324,304.774622,1047.1,4.90770738,-8.16288334,4.30811824,-0.78358579
55.8,298.24,16.6688,74.3314,9.75498935,304.826241,1051,4.903695,-8.45371489,4.20486328,-0.987225139
56.2,298.132,16.53,74.49,9.69349912,304.484891,1055,4.91339887,-9.14197733,4.11295235,-0.98819175
55.8,298.0528,16.4112,74.2326,9.59044631,303.855653,1059,4.93178926,-10.3471559,3.96569216,-0.781179432
55.8,298.1969,16.5079,74.2398,9.65590124,303.996784,1062.9,4.92043731,-10.2091862,3.96128623,-0.742107431
55.5,298.2089,16.49,74.2326,9.64744687,303.854405,1066.1,4.92180624,-10.4429412,3.95172038,-0.613764496
55.8,298.2536,16.4894,74.3725,9.67053457,303.840875,1070,4.91723582,-10.7401472,3.91811719,-0.493708908
56.1,298.216,16.43,74.62,9.66876206,303.82044,1073,4.9165816,-11.4165507,3.82819683,-0.494478538
56,298.2635,16.4399,74.897,9.7153537,303.97023,1077,4.90758462,-12.0869353,3.73272781,-0.371812532
56.1,298.2758,16.4204,75.1058,9.73401994,304.002613,1079.9,4.90359868,-12.9692733,3.6253804,-0.225713853
56.2,298.1738,16.2802,75.3253,9.68027143,303.682247,1084.1,4.91178073,-14.0606941,3.54139555,-0.247017395
56.1,298.211,16.2895,75.593,9.72382071,303.850303,1087,4.90338377,-14.0483746,3.54175671,-0.243247577
56.1,298.208,16.2405,75.897,9.73795951,303.833706,1091,4.89978855,-14.1558859,3.55732614,0.135346734
56.3,298.2286,16.2302,76.1056,9.76203181,303.888696,1094.9,4.8949146,-14.2229462,3.54939452,0.274587946
56.6,298.2597,16.22,76.2119,9.77426871,303.827567,1099.1,4.89235856,-13.4467185,3.6372464,0.49888106
56.6,298.2951,16.2198,76.3107,9.79094084,303.808948,1103,4.88911338,-12.9945221,3.66558477,0.743360147
56.6,298.306,16.2,76.38,9.79105705,303.723258,1107,4.88875633,-12.9562769,3.66597912,0.835581891
56.8,298.3466,16.2,76.2613,9.78045731,303.510555,1111,4.89081654,-12.1002172,3.82712652,0.74256639
57.4,298.3568,16.1706,76.211,9.76013337,303.276639,1115.9,4.89427762,-11.1362686,4.01829379,0.741852699
57.5,298.4366,16.2185,76.1324,9.78364106,303.254027,1120.9,4.89050999,-11.7631815,3.87584222,0.830873198
56.8,298.3606,16.0911,76.0651,9.70163209,302.697953,1126,4.90438192,-12.1929327,3.8691439,0.833485383
56.6,298.5158,16.1999,76.5795,9.84117123,303.29128,1130,4.87905098,-13.2709316,3.65643436,0.833359373
57,298.4051,16.0515,76.4612,9.7376122,302.669276,1134,4.89666162,-13.2729025,3.65513622,1.10771464
57.4,298.4011,16.001,76.4992,9.7163707,302.429239,1137.9,4.89996611,-12.6631161,3.54332857,1.71741561
57.6,298.4459,16,76.4696,9.71720298,302.273707,1143.1,4.89978605,-12.656774,3.54166245,1.74428825
57.5,298.4892,15.9998,76.4484,9.71928281,302.135202,1147,4.89937506,-10.4978519,3.54829831,2.50285435
57.7,298.506,15.98,76.27,9.68849303,301.829832,1151,4.90508523,-9.47379584,3.54633856,2.91403205
57.7,298.4951,15.9305,76.1512,9.64713561,301.488115,1156,4.91240413,-8.6599034,3.72639429,3.08470288
57.9,298.4157,15.8125,76.0815,9.57010637,300.999329,1159.9,4.9257105,-6.85111878,4.21726579,3.55494244
58,298.4554,15.8096,76.1266,9.57887774,300.906974,1165.1,4.92391114,-6.79822478,4.12488112,3.71349913
57.5,298.4784,15.7899,75.9507,9.54934611,300.592858,1170,4.92947769,-5.70773133,4.57541841,4.01006264
57.4,298.514,15.78,76.02,9.55729776,300.490592,1173,4.92771902,-5.05223122,5.00156577,4.12004124
57.8,298.544,15.77,76.02,9.55567206,300.351329,1178,4.92787467,-4.58917375,5.43449229,4.12052103
58,298.6015,15.7801,75.9865,9.56293461,300.219617,1182,4.92659393,-4.07484493,5.95648676,4.11960857
58.2,298.6505,15.7897,75.6404,9.52941942,299.857529,1184.9,4.93346809,-3.83387007,6.37153126,3.90522894
58.5,298.6745,15.7704,74.8854,9.42694037,299.078781,1188.9,4.95384063,-3.58857214,6.88312038,3.59220024
58.8,298.625,15.6818,74.9386,9.3846708,298.773736,1192.9,4.96095394,-3.76215378,6.89417969,3.34359017
58.6,298.7131,15.7295,75.2172,9.45312404,299.009485,1197,4.94783224,-4.01160704,6.64851988,3.23252172
58.9,298.677,15.65,75.39,9.4316881,298.81147,1201,4.95083265,-4.10010972,6.63704763,3.22707279
59.1,298.661,15.5901,75.5299,9.41799637,298.638008,1206,4.95260009,-4.16318235,6.70149253,3.09101891
59.3,298.8251,15.7065,75.6659,9.51103699,298.926083,1211.8,4.93575065,-4.60194092,6.22975908,3.08731755
59.1,298.7351,15.5716,75.9172,9.46556946,298.638579,1216.9,4.94263344,-5.23994358,5.84639688,3.09203351
58.5,298.6542,15.4547,75.7854,9.38252623,298.118129,1221.8,4.95753576,-5.29679978,5.84331442,3.21152609
58.2,298.675,15.4215,75.4034,9.32121929,297.574,1226,4.96955387,-4.92720045,6.03339877,3.45274551
58.8,298.8901,15.5773,74.6804,9.33040353,297.254898,1231.1,4.97031004,-4.59043137,6.02791518,3.78702416
59.5,298.8,15.4432,74.6952,9.25725206,296.788143,1236.2,4.98315734,-4.79687034,5.84565141,3.97356571
59,298.9185,15.5161,74.5741,9.29047596,296.756837,1242.1,4.97750896,-4.4855412,5.85254837,4.32479618
59.2,298.835,15.3881,74.3712,9.19407161,296.13948,1247.1,4.99539966,-4.33245513,6.20659808,4.23306054
59.6,298.7814,15.2879,73.9197,9.08447973,295.394471,1253.1,5.0168122,-4.26811026,6.23939283,4.45066353
59.2,298.7625,15.2196,73.9119,9.04896891,295.077151,1258.2,5.02321046,-3.83813166,6.82884316,4.44596256
59.5,298.8018,15.2113,73.9575,9.0548787,294.957511,1263.1,5.02180813,-3.44424442,7.51270074,4.23429499
59.5,298.9813,15.3373,73.708,9.10311081,294.940047,1268.1,5.01370003,-3.10139766,7.94561098,4.23696686
59.2,298.9003,15.2096,73.6115,9.02197907,294.405198,1272.1,5.02881092,-3.02616218,8.16782393,4.31743326
59.1,298.933,15.1987,73.6517,9.02520515,294.288546,1275,5.02793426,-2.89753174,8.62235904,3.89258278
59.4,298.8387,15.0689,73.8186,8.97444514,293.987148,1279.1,5.03662488,-2.95369292,8.80082596,3.55337045
60.1,298.83,15.03,73.77,8.94922198,293.769024,1284,5.04140645,-2.96128838,8.96659373,3.22817238
60,298.985,15.13,73.91,9.02996663,293.978074,1289,5.02574404,-2.88233098,9.14261554,2.89494059
59.3,298.8794,14.98,73.98,8.95656707,293.525699,1293,5.03896579,-2.94923473,9.24085137,2.67378793
59.5,298.9181,14.9792,73.981,8.96042376,293.414097,1297.1,5.03811922,-2.96523223,9.28630367,2.47007868
59.5,298.9194,14.9357,74.0327,8.94640364,293.218681,1301.2,5.04040676,-3.02718023,9.26879845,2.34116708
59.4,298.8563,14.8308,74.1042,8.89920819,292.892671,1305,5.04885628,-3.25977152,9.03826628,2.22245334
59.4,298.9873,14.9096,74.5263,9.00125542,293.26756,1309.1,5.02813942,-3.40155215,8.81520075,2.08056015
59.3,299.0027,14.8894,74.8312,9.03028785,293.350614,1313.1,5.02157214,-3.51753177,8.70863664,1.98005625
59.6,299.0261,14.8697,74.8708,9.02822042,293.211154,1317,5.02167837,-3.5160681,8.7142565,2.08406663
59.6,299.0325,14.8378,74.9542,9.02390406,293.085783,1321.1,5.02205796,-3.54682384,8.712304,2.08191182
59.4,298.963,14.7297,75.1573,8.9897072,292.858922,1325.1,5.02755067,-3.71760298,8.61556204,1.97797542
59.6,298.9958,14.7196,75.0716,8.97815429,292.648348,1328.2,5.02986459,-3.74401776,8.60733759,1.95650283
59.8,299.0156,14.7098,75.1142,8.9807625,292.572981,1333.1,5.0291356,-3.82958812,8.62309774,1.48481828
60.1,299.046,14.6997,75.3245,9.00438315,292.596159,1337.2,5.0238855,-3.84638155,8.62258511,1.47716933
60.1,299.0746,14.6849,75.4727,9.01830114,292.547431,1342.2,5.02064833,-3.92030998,8.60297581,1.22390988
60,298.9915,14.5598,75.5382,8.95808564,292.161522,1346.1,5.03146316,-4.0219777,8.62311523,0.985086957
59.8,299.0202,14.553,75.4424,8.94641609,291.976355,1350.2,5.03386874,-4.08231054,8.60272141,0.729543173
60.1,299.1538,14.6465,75.1957,8.9752411,291.916551,1355.2,5.02924384,-4.24333404,8.4139641,0.363212592
59.9,299.1001,14.5594,75.0894,8.91582946,291.523285,1359.1,5.04060632,-4.54520685,8.20650292,0.181058393
59.8,299.1045,14.5294,75.0559,8.8981656,291.328811,1363.1,5.04393363,-5.30481305,7.6279,1.4012225e-15
59.8,299.122,14.51,74.9201,8.87477651,291.075759,1366,5.04870049,-6.53700427,6.8907,1.26580105e-15
60.2,299.172,14.5102,74.6564,8.84868859,290.742277,1370.1,5.05440943,-6.57691285,6.88229949,-0.00264261343
60.8,299.2226,14.5194,74.4785,8.83694794,290.521117,1375.1,5.05714095,-7.38841339,6.50054672,-0.127654342
61,299.2439,14.4994,74.4317,8.8243743,290.319934,1379,5.05956023,-8.09629163,6.22501854,-0.249086705
60.4,299.2339,14.44,74.5992,8.81554476,290.162815,1383.1,5.060486,-8.20194972,6.21523855,-0.374315409
60.4,299.28,14.44,74.56,8.81567395,290.00692,1387,5.06045757,-8.71195803,6.02442621,-0.555687748
60.8,299.2012,14.3276,74.3161,8.72660516,289.455873,1391.1,5.0782496,-8.85927418,6.03226071,-0.618638766
61.2,299.1184,14.21,74.1251,8.64166767,288.933082,1394.2,5.0952565,-8.55111634,6.20026661,-0.676838504
61.3,299.1563,14.2108,74.0005,8.63130886,288.74112,1399,5.0976049,-9.55739257,5.836209,-0.932270669
61.4,299.2853,14.29,74.0325,8.68443093,288.821715,1403.1,5.08702334,-9.42086202,5.73605576,-1.48275065
61.6,299.33,14.29,73.43,8.61797435,288.254504,1407,5.10197229,-10.0812338,5.54545005,-1.48175023
61.6,299.221,14.15,73.54,8.55628167,287.913577,1411,5.11357039,-11.0045598,5.35856257,-1.48303984
61.5,299.2729,14.16,73.8996,8.60823376,288.082767,1415,5.10194664,-11.7982184,5.16192206,-1.48108363
61.6,299.3153,14.1596,72.9818,8.50478969,287.295905,1419.1,5.12550829,-11.882593,5.15805932,-1.47859181
61.9,299.3294,14.1391,73.0776,8.50819651,287.222055,1424.1,5.12437518,-12.9626908,4.97187766,-1.35609541
62.2,299.3445,14.1101,73.3278,8.52580926,287.216852,1428.1,5.11984336,-14.1991464,4.78309414,-1.23395563
61.9,299.3979,14.12,73.1163,8.51102535,286.963823,1433.1,5.12339893,-14.4155698,4.78291236,-1.10367719
62,299.4372,14.1153,73.4322,8.5497406,287.064258,1437.1,5.11446632,-14.8321778,4.78830508,-0.740336056
62.3,299.3121,13.9602,73.8396,8.51455529,286.906339,1441,5.11984822,-14.1631177,4.9698355,-0.706489331
62.5,299.3162,13.9194,73.8949,8.50305056,286.723762,1444.1,5.12178604,-14.2384553,4.97581542,-0.710600164
63,299.325,13.89,74.14,8.51890623,286.727765,1449,5.1176468,-12.7025118,5.2588734,-0.927281269
63.1,299.4169,13.93,73.5706,8.48028049,286.271009,1453,5.12720141,-10.9769932,5.54519289,-1.48116306
63.1,299.3385,13.8208,73.8783,8.45896961,286.148139,1457.1,5.13023926,-10.5485885,5.70549601,-1.53123808
62.7,299.4109,13.857,74.2673,8.52734876,286.414183,1460.1,5.11514831,-10.9676737,5.55205091,-1.61044574
63.2,299.3479,13.7608,73.8408,8.42874131,285.788962,1464.2,5.13620159,-11.0466923,5.5470112,-1.73359779
64,299.418,13.7794,73.3645,8.38927011,285.352781,1469.1,5.14569602,-10.931746,5.54640213,-1.85189367
63.8,299.4203,13.7497,73.0968,8.34560599,285.003939,1474.2,5.15539343,-11.5034575,5.43869842,-1.78490344
64.1,299.4642,13.7398,72.9925,8.3334992,284.761691,1481.1,5.15806449,-11.0500397,5.55710656,-1.85519828
63.9,299.4813,13.7165,73.2459,8.35394698,284.77693,1487.1,5.15286815,-11.6887947,5.44868576,-1.72458444
63.5,299.346,13.54,73.54,8.29611729,284.462923,1493,5.16343162,-13.1206856,5.26514811,-1.48294147
63.3,299.4033,13.5498,73.6579,8.31938883,284.440325,1497,5.1581151,-13.1446628,5.26327432,-1.48037146
63.2,299.4261,13.5273,73.4529,8.28846402,284.11928,1500.1,5.1650209,-14.5441519,5.06671336,-1.22373589
64.2,299.331,13.39,73.6,8.23550863,283.789344,1505,5.17521907,-17.3086979,4.78311202,-0.671371277
64.3,299.3307,13.3411,73.6887,8.2240064,283.606511,1510,5.17711772,-16.1929687,4.9951228,-0.475459248
64.7,299.4953,13.4474,73.5653,8.27270023,283.608843,1514.1,5.1673757,-17.5340471,4.78685122,-0.265347029
64.4,299.4155,13.3188,73.8227,8.23751847,283.35588,1519.2,5.17351494,-16.4896551,4.99225772,-0.115774726
64.5,299.4266,13.2753,73.9245,8.23084116,283.180069,1524.2,5.17435582,-18.0526692,4.7935,8.80551665e-16
64.3,299.3436,13.1596,74.2834,8.21209966,283.073307,1529.1,5.17683328,-17.7128432,4.8822,8.9684559e-16
64.1,299.3743,13.1388,74.4474,8.22420674,282.997245,1533.1,5.17358587,-16.9540511,5.0024,9.18925972e-16
64.5,299.3841,13.0997,74.3617,8.1984411,282.717839,1537,5.17906638,-14.6087936,5.41,9.93800878e-16
64.6,299.398,13.0702,74.5241,8.20486847,282.643154,1541.1,5.17702077,-14.6985832,5.4098,9.93764138e-16
64.7,299.446,13.0784,74.2466,8.18242041,282.36234,1545.2,5.18253706,-14.7793755,5.40078999,-0.0103970637
65.5,299.4467,13.0402,74.4105,8.18396439,282.280762,1549.1,5.18150846,-14.7773967,5.41334074,-0.272598799
65.7,299.5187,13.0598,74.4592,8.2048296,282.218255,1555.1,5.17685084,-14.664525,5.4012283,-0.681079215
65.5,299.5499,13.0476,74.4209,8.19817037,282.049016,1561.2,5.17823331,-13.7039287,5.51185103,-1.22850993
65.4,299.5146,12.9693,74.4539,8.16424073,281.774915,1568.1,5.18502174,-12.824306,5.55844281,-1.91692086
65.4,299.4724,12.9041,74.8457,8.17480389,281.829973,1574.6,5.18135982,-13.0850011,5.43628872,-2.17327084
65.4,299.4315,12.8394,75.2426,8.18606169,281.885444,1581.1,5.17754363,-13.3376637,5.30505015,-2.42277388
65.4,299.4556,12.8069,75.8851,8.24431129,282.091096,1587.2,5.16307873,-12.9182073,5.29954204,-2.69426579
64.8,299.4434,12.7269,76.0141,8.22189225,281.810434,1592.1,5.16703697,-12.5593866,5.30051425,-2.95384033
63.9,299.3702,12.5796,76.2324,8.1737706,281.416128,1597.1,5.17600933,-13.2164131,5.19899911,-2.94912328
64.2,299.4266,12.569,76.7968,8.23536254,281.586635,1600,5.16110334,-12.4658812,5.40579981,-2.95346042
65.2,299.3861,12.4692,76.479,8.15345956,280.984916,1604.1,5.17898627,-12.6717936,5.40311524,-2.95169983
65.7,299.3947,12.4312,76.4124,8.13043979,280.731231,1607.1,5.183881,-13.4087666,5.27543982,-2.8683371
65,299.4828,12.4692,75.8151,8.09153792,280.285036,1611.2,5.19395923,-12.7300875,5.40579981,-2.95346042
65,299.5024,12.4496,74.959,7.99317348,279.568989,1615.1,5.21767654,-12.7862406,5.41179808,-2.95603852
65.3,299.5202,12.4258,74.91,7.97935831,279.372581,1619.2,5.22067084,-11.6968652,5.68854356,-3.07149983
65.5,299.4501,12.3207,74.9119,7.92802659,279.048385,1623,5.23156656,-13.4226169,5.35422009,-2.8805401
65.6,299.5591,12.3884,75.0998,7.9872426,279.209972,1626.1,5.2180801,-13.3773577,5.34550172,-2.87584967
66.5,299.5193,12.3121,75.0845,7.94923186,278.931562,1630.1,5.22615508,-13.5218201,5.34820766,-2.87588535
66.8,299.6252,12.378,74.8665,7.96403551,278.828144,1634.2,5.22362971,-13.0956182,5.43939436,-2.88066746
66.4,299.6069,12.3306,73.7753,7.8257552,277.92927,1639.1,5.25734535,-12.7627789,5.51782404,-2.97493152
65.8,299.673,12.35,72.58,7.71246372,277.058857,1643,5.28649148,-14.5413057,5.08709035,-2.94888313
66.9,299.6735,12.311,71.9989,7.63437661,276.49162,1647.1,5.30595208,-15.0275087,4.98515777,-2.97991684
67.1,299.8144,12.4076,70.9169,7.57085582,275.860817,1653.1,5.32417227,-16.1006019,4.80386587,-2.86864702
66.5,299.7396,12.2891,71.2567,7.55149522,275.748091,1659.1,5.32719717,-17.8426235,4.47220798,-2.95448063
66.6,299.76,12.258,71.4684,7.563079,275.687504,1663.2,5.323621,-18.0219808,4.46014361,-2.95133228
66.3,299.7616,12.2096,71.4271,7.53921617,275.42537,1668.1,5.32904751,-20.3260401,4.1653338,-2.86867776
66.9,299.7894,12.1896,71.3036,7.52048163,275.175835,1673.2,5.33363466,-21.4792296,4.04806423,-2.82021009
67.3,299.8248,12.1783,71.6516,7.55594888,275.252488,1677.1,5.32411109,-23.0303281,3.8485886,-2.82039426
66.8,299.7037,12.0098,71.8098,7.49364934,274.879962,1682.1,5.33761112,-22.2409504,3.98262764,-2.86966802
66.5,299.7401,11.9996,71.8,7.49159249,274.731605,1686.1,5.33797907,-22.7876443,3.95627262,-2.81923234
67.2,299.7672,11.9897,71.7965,7.48962981,274.609659,1689,5.33832742,-21.0731672,4.1664573,-2.86916207
67.8,299.7815,11.9578,71.4488,7.44173533,274.194744,1693.1,5.35050675,-22.2312563,4.05797305,-2.81997612
67.8,299.7097,11.8494,71.3877,7.38573858,273.838853,1697.1,5.36362956,-21.8581977,4.15538869,-2.8165839
67.6,299.732,11.83,71.3101,7.37189805,273.638534,1701,5.36702039,-21.9574721,4.15538869,-2.8165839
68.5,299.7608,11.8198,71.4808,7.38808006,273.621831,1706.1,5.36248688,-23.8286932,3.97377125,-2.74185348
68.4,299.8004,11.8094,71.5185,7.39123962,273.492787,1710.1,5.36145721,-20.5492252,4.34671299,-2.86795815
68.8,299.8144,11.79,71.4728,7.37991794,273.337338,1715.1,5.36416665,-21.2996914,4.25245833,-2.86600903
68.7,299.8576,11.79,71.7415,7.41170163,273.388246,1720.2,5.35562949,-23.0572313,4.04957226,-2.81996961
68.9,299.9066,11.7843,71.7839,7.41801927,273.260059,1726.3,5.35383857,-24.9200564,3.83670124,-2.81090058
68.6,299.7976,11.6396,71.6252,7.33449526,272.773314,1733.1,5.37383049,-26.4658106,3.77492553,-2.73521189
68.6,299.8297,11.6191,71.3871,7.30471283,272.440882,1739.2,5.38156621,-25.5637583,3.83967228,-2.80938179
68.9,299.8532,11.5887,71.6322,7.31987088,272.39128,1745.1,5.37691643,-23.0983931,4.13560675,-2.84660871
68.3,299.7682,11.45,71.8737,7.28242058,272.12409,1751.1,5.38471316,-22.8319698,4.25138005,-2.8079873
67.6,299.8283,11.4489,72.0734,7.30749158,272.082815,1755.2,5.37785758,-20.610171,4.57322346,-2.81088086
68.7,299.8623,11.4194,72.41,7.33303512,272.062775,1759.1,5.37040673,-17.6153807,5.04347972,-2.90442977
69.7,299.8795,11.3888,72.4163,7.32299942,271.878704,1764.2,5.37259878,-17.6818099,5.15813338,-2.7099987
70.2,299.8912,11.3572,72.5688,7.32687457,271.797051,1770.1,5.37099838,-16.8151203,5.34387631,-2.71496262
69.4,299.8049,11.2194,72.5091,7.25893842,271.349135,1776.1,5.38713742,-16.0546197,5.43562992,-2.96016887
68.8,299.8351,11.1996,72.479,7.25081304,271.154996,1781.1,5.38902272,-16.2295296,5.34643799,-3.08149438
68.9,299.8471,11.159,72.372,7.22512565,270.870214,1786.1,5.39538275,-15.8637292,5.43851126,-3.10789936
69.8,299.8596,11.1134,71.9839,7.16951352,270.388841,1791.2,5.40998073,-15.0835261,5.52814921,-3.32296048
70.2,300.0009,11.1998,71.8274,7.1993663,270.318892,1797.1,5.40320364,-14.9921921,5.52899295,-3.32543845
70.4,300.048,11.1902,71.6928,7.18609563,270.066062,1803.9,5.40671195,-14.5839017,5.57261796,-3.4569741
69.4,299.992,11.0854,71.4334,7.11461207,269.576754,1809.7,5.42481561,-14.4484417,5.57803135,-3.59472701
69.5,300.0157,11.0523,71.171,7.07762471,269.202347,1815.5,5.43463518,-14.1362153,5.54996532,-3.8105645
69.1,300.0451,11.0229,71.1951,7.07113487,269.006436,1820.5,5.43595444,-13.8840289,5.59448397,-3.88687766
69.3,299.9581,10.8916,71.5395,7.04775198,268.845624,1824.7,5.44028172,-14.4864657,5.57562052,-3.74950138
69,299.8671,10.7629,71.9124,7.0277274,268.72182,1827.7,5.44372315,-15.9459943,5.3267209,-3.63480071
69.6,299.9387,10.7867,71.9592,7.04729064,268.671629,1831.7,5.43858929,-16.4580179,5.20858323,-3.62629181
70.3,299.9817,10.7806,71.7159,7.02460017,268.384029,1835.8,5.44491914,-17.0456982,5.09156548,-3.61797266
70.7,299.9094,10.6694,71.8014,6.98463621,268.119569,1839.7,5.45437619,-17.9311339,4.98178262,-3.57090833
70.7,299.9569,10.6693,72.0981,7.01750628,268.170029,1843.7,5.44500095,-19.6516242,4.81151914,-3.34462847
70.9,300.0048,10.67,72.12,7.02382779,268.061247,1848.6,5.44321586,-20.1478404,4.8103875,-3.23036274
71.1,299.9357,10.568,71.0996,6.88002156,267.178029,1851.8,5.48276484,-20.9132773,4.80588706,-3.11130513
71.2,299.9562,10.5419,70.9478,6.85712922,266.917988,1856.5,5.48897457,-21.0605862,4.80533513,-3.10276559
71.3,300.0138,10.558,71.1198,6.88459952,266.937617,1860.6,5.48126127,-20.5477401,4.88926601,-3.10502552
71,300.0329,10.5325,71.2961,6.89366374,266.877602,1866.5,5.47818789,-20.9294673,4.90726265,-3.00473628
70.9,300.0312,10.4835,71.5144,6.89632515,266.787998,1871.6,5.47656424,-22.3176584,4.91041411,-2.67549943
70.9,300.0592,10.4612,71.6521,6.90347647,266.696527,1876.7,5.47410484,-23.294443,4.91527911,-2.43666257
,300.1039,10.4592,71.9329,6.93353236,266.734834,1882.1,5.46538872,-23.4563566,4.91060695,-2.41925711
,300.0976,10.4145,72.0848,6.93075435,266.639883,1886.6,5.46541176,-26.4627824,4.66380145,-2.23203768
