O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
88.3,311.1747,1.9493,15.1766,1.02263787,188.525887,3799.9,8.53372119,-26.8854762,9.1725761,-6.26616643
88.5,311.1538,1.8801,15.0241,1.00799225,188.380347,3805.1,8.54822023,-26.0984275,9.49173611,-6.12721074
88.7,311.2159,1.89,14.5705,0.978807409,188.113185,3811,8.57858264,-27.023109,9.30619518,-6.0688776
87.7,311.2544,1.8801,14.3237,0.962070926,187.929821,3816.9,8.59598529,-25.5166791,9.6653769,-6.12931598
86.6,311.3016,1.88,14.2423,0.957110387,187.803009,3820.9,8.60118402,-24.9681363,9.90861429,-5.98582362
86.7,311.346,1.8702,14.1706,0.952224195,187.666015,3825.1,8.60623309,-24.4285059,10.0324334,-6.04366683
86.9,311.3979,1.8796,14.2009,0.955331584,187.591354,3828,8.60304716,-23.9943083,10.1497356,-6.05766188
86.8,311.3801,1.8205,14.3488,0.961761781,187.558472,3832,8.59581762,-24.0710756,10.1497356,-6.05766188
87.1,311.3477,1.7417,14.5065,0.96747908,187.524092,3836.9,8.58917885,-24.0121736,10.3226849,-5.83784464
86.9,311.3654,1.7198,14.8323,0.988128185,187.558249,3843,8.56745198,-25.4827255,10.0316438,-5.6735741
86.8,311.4019,1.7001,15.0591,1.00251417,187.518059,3848,8.55235338,-27.9654223,9.57500309,-5.43927038
85.4,311.4462,1.6902,15.6592,1.04239571,187.613021,3852.9,8.51120649,-30.407452,9.20132299,-5.19791105
86.2,311.5928,1.768,15.866,1.06278381,187.537718,3857.1,8.49109338,-31.9512276,8.97870693,-5.04644845
87.1,311.5557,1.703,16.061,1.07128712,187.551229,3861.8,8.48187911,-32.1233282,9.08736747,-4.82825896
87.5,311.5749,1.6698,16.1902,1.07802931,187.489748,3868,8.47474825,-32.2135816,9.09298618,-4.81745538
87.9,311.5405,1.5955,16.2552,1.07721021,187.432996,3873.6,8.4749125,-31.7730277,9.32176543,-4.57312309
87.8,311.6948,1.6707,16.098,1.0733886,187.215241,3880.2,8.47945928,-31.5555459,9.3640148,-4.55566969
87.2,311.771,1.6893,15.7727,1.05374283,186.985666,3885.8,8.49960501,-28.0723881,10.0580847,-4.56462409
87.7,311.9187,1.7502,15.185,1.01979689,186.604493,3891,8.53493068,-27.9292311,10.0850728,-4.56418427
88.1,311.9977,1.7688,14.6274,0.984280605,186.288813,3895.7,8.57186762,-28.0440803,10.0681274,-4.55651531
88.5,312.053,1.7602,13.7766,0.927105829,185.867654,3900.9,8.63183979,-28.3574405,9.86388854,-4.87090381
88.5,312.0714,1.7213,13.6536,0.916924197,185.709613,3905.8,8.64233237,-26.6761732,10.0843636,-5.22587555
87.2,312.1159,1.7105,13.4402,0.902450132,185.527703,3909.8,8.65766582,-27.0671188,9.99471884,-5.23820245
86.6,312.1462,1.7006,13.3172,0.893971234,185.404632,3913.8,8.66665291,-27.2169528,9.9733342,-5.22945794
86.8,312.1993,1.7099,12.9447,0.869953009,185.186547,3917,8.69253156,-26.354247,10.0538091,-5.47434637
87,312.2984,1.7587,12.2677,0.827720696,184.849007,3919.9,8.7387335,-26.960716,9.99425256,-5.30211851
87.5,312.318,1.7316,11.2665,0.759089908,184.415601,3923.8,8.81431266,-26.4649172,10.1380824,-5.28493031
87.5,312.2942,1.6705,10.3374,0.693779854,184.031076,3929,8.88755996,-25.9493118,10.2160592,-5.42877347
87.5,312.3273,1.6602,9.6061,0.644527434,183.696293,3933.9,8.94406959,-26.0827484,10.2615905,-5.30202795
87.1,312.3431,1.626,10.6205,0.711307895,183.945851,3939.8,8.86734652,-25.5827293,10.3649021,-5.37653424
86.7,312.3585,1.5912,11.6742,0.780453022,184.204617,3945.8,8.78955804,-25.0852861,10.4691918,-5.45602559
85.7,312.3552,1.5424,12.072,0.804706234,184.254044,3949.8,8.76239548,-25.3783918,10.4328342,-5.411495
86.8,312.394,1.53,12.23,0.815004252,184.204884,3955,8.75097918,-25.4338463,10.4721183,-5.32890591
87.4,312.536,1.6089,12.3286,0.826722097,184.103148,3959.9,8.73871831,-26.1305851,10.423738,-5.0492929
87.8,312.5176,1.5322,12.3008,0.820975218,183.982139,3966.8,8.74444468,-25.9549705,10.4843472,-5.07510566
87.8,312.6943,1.6354,12.0604,0.811439258,183.742008,3972.8,8.75566413,-25.9746954,10.5224359,-4.95518423
87.2,312.7538,1.6294,11.9096,0.801536132,183.560401,3978,8.76651725,-26.0173542,10.5237293,-4.95173217
86.7,312.7232,1.5506,11.8504,0.79359175,183.449944,3982,8.77471861,-25.812949,10.4801423,-5.20047287
86.8,312.7632,1.5402,11.8402,0.792766352,183.348911,3984.9,8.77555658,-25.3702817,10.548328,-5.30608672
88.1,312.8721,1.5979,12.0234,0.808773112,183.300671,3985,8.75832191,-24.3405554,10.5242164,-5.85178671
88.5,312.8342,1.5188,12.0726,0.807959789,183.243626,3993.1,8.75864186,-24.4211408,10.5228821,-5.87431729
88.5,312.7751,1.4301,12.2698,0.816337349,183.259622,3998,8.74878361,-24.0541989,10.5289021,-6.10317013
88.5,312.908,1.499,12.4769,0.834740896,183.19538,4003.9,8.72914156,-23.8712737,10.2912079,-6.56966421
87.7,312.9226,1.4709,12.8394,0.857735211,183.231875,4007.9,8.70391618,-23.2801137,10.5720493,-6.43233031
87.1,312.9721,1.4702,12.8496,0.858862408,183.133839,4011.1,8.70268912,-23.7061698,10.520491,-6.31133161
86.9,313.0274,1.4799,12.8302,0.858583333,183.036106,4014,8.7030654,-24.0178207,10.508805,-6.17904699
88.1,312.986,1.4117,12.83,0.854713007,182.990833,4016.9,8.70674471,-24.6084732,10.5120189,-5.91741833
89,312.9964,1.3901,12.7197,0.846382137,182.891359,4021,8.71563645,-25.0446734,10.4902638,-5.76230376
89.4,313.043,1.3998,12.6906,0.845368083,182.807312,4025.9,8.71681337,-25.687676,10.4706669,-5.49097696
88.5,313.1179,1.4105,12.2332,0.816092102,182.522936,4030.1,8.74890932,-27.1881534,10.1503157,-5.39926849
88.4,313.1849,1.43,11.9905,0.801421022,182.343612,4033,8.7652041,-27.7031291,10.0893625,-5.28596446
87.8,313.3228,1.5186,11.803,0.794244618,182.172442,4036,8.77376756,-28.61675,9.88802131,-5.24545144
88.4,313.414,1.5597,11.2934,0.762556435,181.896476,4040.1,8.80925245,-28.4870671,9.84576611,-5.37419563
89.2,313.4461,1.5505,10.1487,0.685105483,181.428641,4044.7,8.89669304,-26.0203305,10.0653424,-6.0586084
89.6,313.531,1.5797,9.0323,0.611350676,180.933733,4050.9,8.98221439,-25.9033103,10.0772559,-6.10059945
89.3,313.5213,1.541,8.2495,0.557004482,180.621861,4056.9,9.04618834,-27.0970766,9.72247261,-6.20946349
88.4,313.5797,1.54,7.4349,0.502293277,180.22579,4062.7,9.11196582,-27.3094737,9.60888768,-6.3210822
87,313.6104,1.5302,7.5659,0.5110226,180.192824,4067.9,9.10134197,-27.5003184,9.46946775,-6.47349511
87.5,313.6631,1.53,7.6568,0.517469579,180.116241,4071.9,9.09354997,-27.5298342,9.33916034,-6.65890263
88.4,313.7517,1.5599,7.6999,0.521816472,180.009131,4076,9.08845907,-31.0935017,8.66893552,-6.42798408
88.6,313.813,1.56,8.6734,0.588211136,180.219584,4079.9,9.00929358,-31.1225824,8.66688971,-6.42721734
88.7,313.7607,1.4631,8.8645,0.597409561,180.209407,4084.8,8.99790445,-30.6053061,8.55956099,-6.75879393
88.7,313.7939,1.4457,9.0038,0.606362466,180.170792,4089.8,8.98728232,-30.6937227,8.41372665,-6.93021818
88.6,313.8299,1.4309,9.1419,0.615336382,180.1305,4094.7,8.97667865,-30.8007359,8.26380926,-7.09328026
88.3,313.832,1.3806,9.3971,0.630662056,180.119583,4095,8.95848493,-30.5818317,8.29228959,-7.13501267
88.7,313.8125,1.3117,9.3025,0.621634369,180.002676,4103.8,8.9686094,-31.5610888,8.29462327,-6.9067492
89.1,313.8985,1.3485,9.2423,0.619552839,179.878608,4108.8,8.97126074,-32.9750332,8.19370855,-6.66031867
89,313.8575,1.2647,9.1452,0.609729968,179.776294,4114.7,8.9822771,-34.407556,8.20520584,-6.32570607
89.4,313.9177,1.26,8.9707,0.598329858,179.590449,4122,8.99565568,-34.5468316,8.20570556,-6.30784402
88.6,313.9634,1.2407,9.0377,0.602417631,179.488436,4126.8,8.99073145,-38.9971563,7.78225887,-5.87441036
88.5,314.0179,1.23,8.8402,0.589238923,179.294956,4132,9.00621129,-38.2800557,8.00381413,-5.74103557
88.4,314.0213,1.184,8.8334,0.587207494,179.203282,4136.9,9.00835241,-39.8362496,7.86147928,-5.62978152
88.2,314.0246,1.138,8.8269,0.585202119,179.111714,4141.9,9.01046562,-41.4880579,7.7185991,-5.51876416
88.1,314.0279,1.092,8.8203,0.583186791,179.022952,4146.8,9.01259351,-43.2385273,7.57556734,-5.40794973
87.9,314.0035,1.0145,8.8861,0.584690795,178.952372,4149.8,9.01037347,-44.6327533,7.24647013,-5.631297
88.1,314.0286,1.0008,9.0273,0.593675631,178.922558,4153.7,8.99966118,-47.3767573,6.81411945,-5.74646185
88.8,314.0216,0.9622,9.1439,0.599926757,178.904314,4155.9,8.99205737,-45.1887963,6.92704862,-5.95595144
89.1,314.0509,0.9419,9.2134,0.603954215,178.834092,4159.6,8.98719078,-42.6360402,7.11446002,-6.16276033
89.4,314.0398,0.8832,9.2579,0.604688415,178.764358,4162.8,8.98598426,-42.5094724,7.13309882,-6.18324358
89.2,314.0732,0.8705,9.3266,0.608943273,178.698801,4165.9,8.98089839,-39.7100791,7.52198731,-6.23917677
88.7,314.1112,0.87,9.3966,0.613760441,178.645197,4169.8,8.9752294,-40.3889637,7.62059807,-5.99296522
88.7,314.0374,0.7789,9.4456,0.613126671,178.641963,4173.6,8.97543805,-41.4503039,7.65522791,-5.7759631
89.2,314.025,0.7291,9.4091,0.608868599,178.564569,4178.1,8.98015838,-42.989421,7.64762338,-5.51730393
89.7,314.0195,0.6841,9.3641,0.604301046,178.479564,4182.6,8.98528205,-44.6565448,7.62891048,-5.25719478
90.2,314.1274,0.7263,9.2951,0.602076894,178.322457,4188.6,8.98815337,-46.4587115,7.43147221,-5.22280988
90.4,314.1108,0.6669,9.1729,0.591949205,178.210847,4193.5,8.99979231,-42.1110013,7.7519362,-5.58875455
90.4,314.1523,0.66,9.0272,0.582582887,178.068285,4199.3,9.01087135,-40.3634192,7.92557128,-5.7119608
90.1,314.1101,0.5728,8.9926,0.577075581,177.983455,4205.2,9.0169352,-38.5688688,8.10133698,-5.89089281
90.1,314.1588,0.5502,8.8921,0.570162923,177.817303,4209.9,9.02505664,-37.9441379,8.23844104,-5.85780717
88.5,314.1365,0.4894,8.93,0.570385647,177.763449,4215.1,9.02445219,-39.1720789,8.12300761,-5.77355324
88.6,314.155,0.47,8.93,0.569844057,177.692891,4220,9.02499149,-40.4185093,8.12578271,-5.51398725
89.8,314.3,0.5588,8.9694,0.576328995,177.579878,4225.9,9.01774647,-41.6757275,8.11640175,-5.24234026
90.4,314.2328,0.4463,8.8834,0.566559442,177.484832,4232.2,9.02878856,-43.1671372,8.11887019,-4.97135262
90.3,314.1687,0.3364,8.9842,0.568854087,177.441748,4237.7,9.02543222,-43.3895438,8.11887019,-4.97135262
89.6,314.1353,0.2403,8.961,0.563922393,177.330821,4244.2,9.03080812,-43.638337,8.11156771,-4.97599556
89.3,314.1976,0.2496,8.9889,0.566392074,177.233055,4249.8,9.02789852,-44.6346805,7.91392165,-5.09835661
89.1,314.2399,0.2295,9.0248,0.568233583,177.128464,4256.3,9.02558036,-43.9442198,7.82395762,-5.38530318
89.8,314.292,0.2202,8.9319,0.562396964,176.981839,4261.9,9.03252743,-41.1508163,8.09191717,-5.56974225
89.1,314.2592,0.133,9.0653,0.567624972,176.932226,4266.8,9.02577272,-40.7847578,8.24766267,-5.45422814
88.6,314.2843,0.1112,9.0512,0.566168898,176.838415,4271.7,9.02739778,-41.0794498,8.28236877,-5.35345114
88.7,314.2585,0.0313,9.0598,0.563842449,176.749636,4277.9,9.02974732,-41.6006292,8.1670703,-5.45390789
89.3,314.2784,-0.0088,8.9824,0.557714203,176.613095,4283.8,9.03689592,-41.8058197,8.07199514,-5.57538165
89.1,314.2592,-0.1,9.03,0.557001889,176.502065,4290,9.03725299,-41.4030154,8.06766426,-5.70430099
88.5,314.3164,-0.1099,9.0399,0.557577614,176.378596,4295.9,9.0365049,-39.9451846,8.13672802,-5.92927209
88.6,314.3628,-0.11,9.04,0.557871481,176.287723,4300.9,9.0361503,-39.4382729,8.38443503,-5.69968211
88.4,314.4044,-0.1196,9.0785,0.560144576,176.198349,4305.8,9.03335989,-38.9635828,8.70437312,-5.33130959
88.8,314.3709,-0.2053,9.0516,0.554952144,176.101986,4310.7,9.0391469,-40.2159674,8.69756923,-5.07078754
89.2,314.4347,-0.21,9.0898,0.5575088,175.981873,4316,9.03603733,-41.7264081,8.52572303,-5.01378034
89.3,314.49,-0.2198,9.1588,0.561703305,175.878873,4321.9,9.0309293,-40.2685513,8.80174355,-4.90583102
89.2,314.4678,-0.2878,9.2375,0.563713865,175.82345,4327.8,9.02813142,-41.9058611,8.63704619,-4.83034668
89.4,314.4842,-0.3282,9.1064,0.554252626,175.679314,4332.8,9.03931776,-41.0294468,8.78265407,-4.81115228
89.1,314.4367,-0.4286,9.2084,0.556255995,175.621854,4338.9,9.0363463,-39.9130523,8.93908508,-4.86603897
88.5,314.4029,-0.5175,9.1517,0.549208039,175.509621,4342.9,9.04438547,-40.3622639,8.91777405,-4.82858315
87.3,314.4547,-0.5296,9.2171,0.552981939,175.4088,4347.8,9.03974991,-39.9024804,8.92606091,-4.95079054
88.3,314.4847,-0.5399,9.2002,0.551761642,175.325719,4353,9.04117051,-39.9417565,8.89364925,-5.01468872
88.8,314.4488,-0.6182,9.2098,0.549098318,175.259734,4357.9,9.0439693,-39.6373252,8.9989176,-4.94607197
88.2,314.4827,-0.6393,9.2774,0.552530056,175.174608,4362.8,9.0396954,-39.6245398,9.00981026,-4.94909035
87.9,314.5328,-0.65,9.3198,0.554949834,175.071936,4369,9.03670689,-40.1574309,9.00941453,-4.82523967
88.7,314.4878,-0.7384,9.3789,0.554746861,175.018685,4374.9,9.03646581,-40.3335321,9.00944875,-4.82475214
88.7,314.4366,-0.8368,9.3606,0.549560363,174.933109,4380.8,9.04221444,-39.9907743,9.06099956,-4.87207511
87.5,314.477,-0.86,9.3999,0.551218928,174.826094,4387,9.04007425,-38.9174395,9.33016742,-4.68440646
89,314.5244,-0.8797,9.3309,0.546704205,174.680861,4392.9,9.04544964,-38.413737,9.40635636,-4.70848394
88.6,314.6077,-0.88,9.2619,0.543150759,174.501654,4398.8,9.04976969,-37.8958556,9.67866678,-4.31727851
88.4,314.5697,-0.9804,9.2392,0.537799884,174.387482,4404.1,9.0557469,-37.5331096,9.75968533,-4.32112769
88.8,314.6015,-0.9999,9.2006,0.535006456,174.28234,4410,9.05905166,-36.4566648,9.94327871,-4.31904539
88.2,314.6785,-0.9801,9.2794,0.540809611,174.190626,4414,9.0520788,-35.7459639,10.0576585,-4.32764201
87.7,314.6682,-1.0486,9.3094,0.539896498,174.097496,4417.9,9.05282178,-36.7694532,9.91568753,-4.31253374
88.3,314.6757,-1.0922,9.4283,0.545172747,174.038541,4423.2,9.04615485,-36.9582838,9.84242238,-4.44452045
89.3,314.6316,-1.1703,9.3726,0.538725331,173.968093,4430.1,9.05359366,-37.2390147,9.76261541,-4.5744523
90,314.673,-1.19,9.56,0.548995084,173.906249,4436,9.04096645,-36.7037973,9.74732791,-4.81108082
89.3,314.6424,-1.2689,9.5304,0.544080536,173.817649,4441.9,9.04652311,-36.7167334,9.76499326,-4.81980007
87.9,314.681,-1.2897,9.53,0.543498443,173.706583,4446.1,9.04711993,-37.2109576,9.75996268,-4.68459224
87.9,314.7388,-1.2802,9.532,0.544332822,173.611724,4450.1,9.04615379,-38.0562397,9.74667294,-4.43485218
88.3,314.7792,-1.2901,9.6304,0.54981363,173.546196,4455,9.03942018,-38.763369,9.7532456,-4.19589163
88.7,314.8173,-1.2993,9.6954,0.553407731,173.473926,4458.7,9.03499565,-42.054218,9.39696952,-3.96518402
89.1,314.9022,-1.2796,9.5926,0.548811787,173.320015,4465.2,9.0406979,-42.366148,9.3682788,-3.94726172
90.3,314.958,-1.2703,9.4067,0.538859312,173.178815,4470.8,9.05288969,-43.2742531,9.27789863,-3.89854521
90.4,314.9305,-1.3461,9.1718,0.522447443,173.032383,4475.8,9.0725981,-43.7146419,9.17319605,-4.05998357
90.2,314.9543,-1.3781,9.0663,0.515408433,172.90306,4480.7,9.08109361,-42.2307496,9.26730112,-4.30260301
90.5,314.9757,-1.4193,9.0993,0.515912468,172.798803,4485.9,9.08025743,-41.9903888,9.24936222,-4.43921602
91,314.9533,-1.4792,9.1099,0.514220675,172.736521,4489.9,9.08203109,-38.194504,9.57395353,-4.9386718
91.1,314.9747,-1.4989,9.11,0.513633502,172.662334,4493.8,9.08265298,-36.3330902,9.831535,-5.05202856
91.3,314.9616,-1.5574,8.9568,0.502842638,172.543499,4498.8,9.09569451,-35.3524315,10.131876,-4.82755693
91.5,314.996,-1.5789,9.0161,0.505538743,172.477643,4502.8,9.09224491,-34.3752089,10.4254585,-4.58863642
92.7,315.0208,-1.5998,8.9506,0.501269813,172.374812,4508,9.09742733,-34.9269546,10.4550669,-4.31575867
93.7,315.0731,-1.6,8.8247,0.494499655,172.240792,4513.8,9.10583113,-35.8902111,10.4370035,-3.96675116
93.9,315.0722,-1.6475,8.7535,0.488858567,172.142656,4519.7,9.11261125,-36.1519846,10.4183414,-3.94715645
92.8,315.1135,-1.6693,8.5955,0.479515782,171.984053,4523.9,9.12415966,-35.9076704,10.4226501,-4.06772941
91.3,315.1789,-1.6602,8.6293,0.482059754,171.886179,4527.9,9.1210268,-36.107447,10.3508172,-4.17340913
91.1,315.2401,-1.6502,8.63,0.482777731,171.784712,4531.9,9.12017996,-35.192921,10.528899,-4.12387751
92.1,315.277,-1.6601,8.5299,0.477032166,171.673552,4536,9.12730983,-35.8541549,10.3471177,-4.31291732
93.5,315.2597,-1.7175,8.4629,0.47128673,171.587038,4540.8,9.1342239,-35.8377027,10.4555053,-4.09601528
94.3,315.2197,-1.8062,8.4408,0.466913191,171.503974,4546.7,9.13928326,-36.2305624,10.4466781,-4.01510459
94.4,315.1153,-1.9348,8.4496,0.462642544,171.478801,4552.8,9.14403661,-37.9247672,10.2898228,-3.80038093
93.3,315.1501,-1.9595,8.45,0.462038819,171.369949,4558.9,9.14467873,-39.9701711,10.0743668,-3.59415744
93.1,315.1301,-2.0395,8.4301,0.45825079,171.263732,4564,9.14907305,-40.1666365,10.0693418,-3.58949236
92,315.2645,-1.9603,8.3503,0.457143195,171.126574,4569,9.15084662,-42.1245234,9.84231213,-3.45465671
92.3,315.247,-2.0199,8.3999,0.45783822,171.06944,4573,9.14968683,-41.5324437,9.97433269,-3.34348312
93.8,315.275,-2.04,8.23,0.448080421,170.936779,4578.1,9.16192709,-39.8902917,10.2810263,-3.11959702
94.3,315.3439,-2.04,8.23,0.448422723,170.807975,4583.8,9.16149366,-38.0865511,10.5663605,-3.06601218
94.4,315.391,-2.0529,8.211,0.447216202,170.691552,4590.2,9.16296152,-38.1392189,10.5703178,-3.06098079
92.9,315.3628,-2.1377,8.2392,0.44592945,170.606063,4594.9,9.16419778,-39.4231824,10.4315914,-2.96323179
92.4,315.4019,-2.1497,8.279,0.447893364,170.524542,4599.9,9.16165223,-37.2694405,10.7524505,-2.99360301
92.3,315.4469,-2.1598,8.241,0.445740932,170.413349,4603.9,9.16433412,-35.8033152,10.9969695,-2.98350339
93.5,315.5086,-2.16,8.1904,0.443305298,170.282904,4610,9.1674237,-36.257604,10.903186,-3.08233117
93.9,315.3816,-2.3192,8.0308,0.429187007,170.206292,4615,9.1846713,-35.4234438,11.0743739,-3.09637576
93,315.4138,-2.3399,8.0712,0.430863579,170.123075,4620,9.18243743,-36.1528049,10.9268372,-3.22350836
92.4,315.4798,-2.329,8.1728,0.436948181,170.043769,4623.1,9.17472908,-34.915384,11.1369876,-3.22381454
92.2,315.608,-2.2614,8.3737,0.450480198,169.97275,4627,9.15785104,-33.1507315,11.4463863,-3.21935266
91.8,315.5472,-2.3485,8.6155,0.460334666,169.996909,4630.1,9.1449672,-33.1438724,11.5415739,-2.94751009
92.2,315.6457,-2.3006,8.7878,0.471657232,169.93932,4634,9.13091935,-34.5470676,11.3371465,-2.73849289
93.5,315.5952,-2.38,9.0012,0.480132111,169.951921,4638,9.11987465,-33.6425879,11.5312263,-2.68104559
93.8,315.6499,-2.38,9.2936,0.496039035,169.923357,4642.7,9.09995457,-35.5177494,11.2406781,-2.55501605
92.1,315.7733,-2.3217,9.5554,0.5128305,169.861821,4647.1,9.07934773,-35.5900223,11.2247477,-2.5461418
92.9,315.7422,-2.3968,9.7908,0.522493386,169.851054,4652.6,9.06697118,-35.747029,11.2382518,-2.46260445
93.7,315.7089,-2.4737,10.0229,0.531782552,169.836702,4658.1,9.05507236,-35.9378684,11.2453746,-2.38207392
92.9,315.5911,-2.6151,10.136,0.531723638,169.836246,4663.8,9.05437923,-37.4220301,11.0356294,-2.41554004
91.6,315.7116,-2.5612,10.3788,0.547281496,169.768412,4669.2,9.03549726,-37.530368,11.0150226,-2.41661052
91.5,315.7251,-2.5883,10.3517,0.544882868,169.689763,4673.7,9.03829709,-39.6017579,10.7197859,-2.41386185
92.5,315.8089,-2.5709,10.3786,0.547483256,169.571662,4677.8,9.03519542,-39.2666675,10.7085645,-2.67121556
92.2,315.8567,-2.5797,10.3509,0.545974853,169.45939,4682.9,9.03700134,-38.8861966,10.7012396,-2.94168552
93.2,315.749,-2.7162,10.1651,0.53036039,169.37567,4688.8,9.05551762,-38.218383,10.7924681,-3.09142907
93.6,315.7183,-2.7893,9.7839,0.507652784,169.209067,4695.9,9.08334415,-36.7094088,11.0534099,-3.09113826
93.8,315.6813,-2.8793,9.2046,0.474344091,168.979367,4703.9,9.1246901,-36.994126,11.1085051,-2.81732118
92.9,315.7142,-2.9085,9.3994,0.483555299,168.916581,4710.6,9.11293254,-36.9577056,11.1272796,-2.81976781
91.9,315.7459,-2.9485,9.5834,0.491790992,168.83554,4716.8,9.10237592,-37.2945418,11.1214333,-2.68731172
91.5,315.748,-3.0088,9.9725,0.509586229,168.821494,4722.9,9.07978114,-36.6615342,11.2410713,-2.68677247
91.4,315.8907,-2.9401,9.7305,0.500446447,168.617981,4728,9.09156675,-36.4829676,11.218296,-2.8716258
91.4,315.9798,-2.9209,9.7396,0.502097822,168.488424,4731.8,9.08959942,-34.1417905,11.5038294,-3.31377679
91.9,316.0337,-2.9295,9.5777,0.493741851,168.334789,4735.8,9.10002419,-33.0683604,11.6711313,-3.45364604
91.8,316.0001,-2.998,9.4728,0.48577675,168.252888,4738.9,9.10968587,-32.9052002,11.6822453,-3.581433
91.9,315.9614,-3.0692,9.3019,0.474396326,168.159378,4743,9.12368538,-32.6851257,11.815696,-3.34223538
93,316.0429,-3.0407,9.2707,0.474187629,168.053051,4746.9,9.12409016,-32.3700267,12.0016113,-2.86354819
93.4,315.9991,-3.1182,9.6119,0.488699,168.083347,4751.9,9.10539972,-31.7641883,12.1851646,-2.68184692
92.9,315.9423,-3.2194,10.1468,0.511875196,168.140517,4756,9.07581252,-31.619521,12.2822443,-2.47787338
92.7,315.9599,-3.2498,10.3589,0.521547687,168.106384,4760,9.06358282,-32.9156362,12.1610496,-1.78394766
92.5,316.0016,-3.25,10.3697,0.522327686,168.031418,4763.9,9.06261019,-34.898006,11.8879459,-1.13389544
92.7,315.9853,-3.309,10.1735,0.510189383,167.914885,4768.9,9.0774473,-36.5611986,11.6434937,-0.975664545
93.1,316.019,-3.33,9.82,0.4919092,167.730714,4773,9.1002796,-38.0010536,11.3785492,-1.44551627
91.8,316.0259,-3.3694,9.6523,0.482185637,167.610353,4776.9,9.1123431,-39.0818355,11.2243097,-1.48486374
92.7,316.1594,-3.3008,9.5907,0.482175447,167.467993,4781.9,9.11270108,-38.2484669,11.2213117,-2.2189489
93.5,316.1383,-3.3593,9.412,0.471103764,167.36498,4786.9,9.12642077,-38.684112,11.1190676,-2.47226682
94,316.1504,-3.3909,9.5926,0.479125302,167.332376,4793,9.11610408,-35.3348457,11.6528753,-2.56296763
