O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
59.9,330.602,-16.5442,31.3258,0.677886865,127.116649,7388.3,8.77940428,-69.7178745,5.43428866,-11.6545069
59.9,330.651,-16.55,31.2272,0.675780106,127.037626,7393.6,8.7820816,-69.3284939,5.43982458,-11.6977079
59.5,330.6975,-16.559,31.0935,0.672745013,126.950575,7398.5,8.78593779,-64.6023026,5.67594126,-12.1053951
60.1,330.7143,-16.5789,30.9568,0.66883458,126.890435,7402.8,8.79085073,-60.3766474,5.87835134,-12.5261641
60.7,330.6993,-16.6446,30.8578,0.663113137,126.806493,7405.8,8.79778105,-61.1752046,6.02686138,-12.3682361
60.5,330.7198,-16.6772,30.85,0.661346233,126.736078,7409.6,8.79983385,-61.7306883,6.28796786,-12.1769258
59.8,330.6986,-16.7362,30.8032,0.657108384,126.672791,7420.3,8.8049096,-64.8305266,6.46611494,-11.7261623
60.4,330.7055,-16.7729,30.7812,0.654754752,126.61148,7422.9,8.80770488,-67.8439961,6.56535119,-11.3329357
61.1,330.7145,-16.808,30.7612,0.652564876,126.546879,7424.9,8.81030225,-71.0274506,6.64787603,-10.9462263
60.5,330.7983,-16.8008,30.5311,0.648624806,126.429766,7429.6,8.8155018,-71.2496325,6.65227737,-10.9238869
60.6,330.824,-16.845,30.42,0.644082315,126.339334,7435.4,8.82112082,-71.3708801,6.65227737,-10.9238869
60.7,330.8251,-16.8871,30.2893,0.639149499,126.271072,7441.6,8.82728051,-67.6095981,6.65769442,-11.3426395
60.8,330.8902,-16.89,30.1056,0.635565347,126.166563,7447.5,8.83196618,-67.7596657,6.41422835,-11.4718791
60.3,330.9557,-16.89,29.9383,0.632480926,126.065565,7452.7,8.83602158,-63.4634198,6.60927832,-11.8696539
60.6,330.9834,-16.9181,29.8082,0.628491301,125.981455,7457.7,8.84107208,-62.7106189,6.52369127,-12.0192965
61.6,330.9758,-16.9662,29.5785,0.621206899,125.904337,7461.7,8.85034097,-69.1451237,6.08512792,-11.5261078
62.2,331.0088,-16.9981,29.3349,0.614731654,125.797437,7469.5,8.8586835,-72.9688541,5.87804479,-11.2562441
62,330.9832,-17.0741,29.1533,0.607062599,125.708133,7474.6,8.8683275,-76.2156939,5.80873481,-10.9996498
62.1,331.0856,-17.0517,28.7821,0.601048376,125.57892,7475,8.87648724,-81.6610692,5.81975971,-10.5114519
61.3,331.1422,-17.0593,28.4066,0.593204152,125.464089,7481.5,8.88689952,-85.3666526,5.71566747,-10.2747239
61.2,331.2439,-17.0312,28.0441,0.587581511,125.342849,7488.7,8.89461086,-86.6452757,5.74503577,-10.1611428
62.4,331.2471,-17.0679,27.8025,0.580830567,125.268215,7493.7,8.90341024,-89.2588832,5.7218546,-9.9857478
62.3,331.305,-17.07,27.6704,0.578326236,125.1798,7496.8,8.90675886,-80.8126283,6.14230181,-10.4229829
62.4,331.3015,-17.1175,27.4891,0.57233347,125.104099,7500.8,8.91450109,-80.246897,6.17937655,-10.4612526
63.1,331.3282,-17.1481,27.3581,0.568363961,125.018249,7505.7,8.91964777,-80.7233034,6.0811665,-10.4861754
62.1,331.3329,-17.1984,27.2726,0.564335586,124.935786,7510.8,8.92475372,-77.2667435,5.9947072,-10.8554524
61.6,331.3894,-17.2096,27.3273,0.565306121,124.849348,7521.5,8.92336806,-72.6204089,5.98374762,-11.3172809
61.3,331.3796,-17.2578,27.3587,0.563705961,124.79948,7526.8,8.92521213,-70.4183588,6.05889968,-11.5146109
62.1,331.3582,-17.3166,27.3411,0.560571898,124.743002,7527,8.92906592,-68.1211687,6.05506842,-11.7710222
62.7,331.331,-17.3758,27.3679,0.558297508,124.699143,7531.6,8.93175913,-72.1041531,5.8417028,-11.4768198
62.9,331.3194,-17.4376,27.3508,0.555113385,124.628503,7535.8,8.93567577,-71.3715162,5.72997706,-11.6197042
62.8,331.2943,-17.5064,27.331,0.551514233,124.562857,7541.7,8.94012009,-73.6195398,5.53187052,-11.5099509
62.3,331.2885,-17.5636,27.4104,0.550542079,124.498078,7547.4,8.9410711,-67.586871,5.76900976,-12.0289431
62,331.2931,-17.6255,27.4246,0.548114604,124.408605,7554.9,8.94397696,-70.6972876,5.58191262,-11.8055875
61.7,331.2988,-17.688,27.4298,0.545500228,124.315617,7562.7,8.94713974,-75.3612635,5.34173176,-11.4808481
61.6,331.371,-17.69,27.439,0.546014512,124.219697,7568.4,8.94642454,-76.113043,4.92087233,-11.6047852
62,331.408,-17.7076,27.3872,0.544418401,124.145301,7577.8,8.9484908,-77.1552276,4.60684106,-11.651948
62.4,331.4756,-17.7192,27.4077,0.544704896,124.044006,7582.7,8.94802439,-77.3415304,4.57029177,-11.6560213
62.1,331.4618,-17.7679,27.161,0.537608197,123.977002,7583,8.95742203,-75.5615262,4.3090806,-11.91813
62.7,331.4629,-17.8078,27.0743,0.53418445,123.913023,7586.8,8.96186285,-74.6852534,4.15413373,-12.0603091
62.5,331.4777,-17.8589,27.0211,0.531019929,123.821535,7590.9,8.96588484,-71.5395043,4.34086231,-12.2998861
62.6,331.4896,-17.9179,27.1357,0.530814006,123.732461,7594.9,8.96579379,-71.6948924,4.34224615,-12.2962161
62.2,331.5125,-17.9387,27.1213,0.529768992,123.673976,7599.7,8.96709955,-63.9310391,4.70066593,-12.9926018
62.4,331.4985,-17.9883,27.2552,0.530174987,123.635002,7604.8,8.96622646,-61.7287447,4.91272771,-13.1874488
62.5,331.5007,-18.0259,27.1611,0.526759797,123.572946,7609.5,8.9706926,-59.0819293,5.22128195,-13.4141658
62.5,331.4935,-18.0862,27.2342,0.525570187,123.505512,7615.6,8.97195279,-58.1529642,5.42878886,-13.4708281
62.1,331.5069,-18.1456,27.3048,0.524480097,123.413243,7626.2,8.97308312,-62.8930291,5.53227085,-12.8427041
61.4,331.4984,-18.2074,27.5204,0.525949152,123.353173,7633.7,8.97066509,-63.4270566,5.5384744,-12.792533
61.5,331.4953,-18.2545,27.5567,0.524616007,123.297191,7634,8.97220921,-61.7435209,5.8928312,-12.8488348
61.6,331.5059,-18.2897,27.5897,0.523812083,123.237295,7639.9,8.9730985,-61.6226102,5.93719793,-12.8551655
62.1,331.5314,-18.3082,27.5446,0.522315435,123.17592,7643.6,8.97505196,-57.6855995,6.06100935,-13.3280789
62.8,331.5293,-18.3573,27.4738,0.518893637,123.107016,7647.8,8.9794819,-59.2877755,5.9557814,-13.1692612
62,331.5345,-18.4061,27.47,0.516804587,123.033563,7651.7,8.98207353,-54.3089642,6.24618051,-13.7613919
61.4,331.6016,-18.41,27.47,0.517003719,122.943387,7655.9,8.98177295,-53.9324776,6.27161619,-13.8128828
61.9,331.5966,-18.4563,27.3775,0.513302525,122.881327,7661.6,8.9866236,-61.6693579,5.86576045,-12.9300973
62.1,331.5799,-18.5048,27.4238,0.512069036,122.838668,7665.6,8.98803751,-63.3302036,5.83819677,-12.7481417
62.4,331.5522,-18.5654,27.2639,0.506431473,122.78267,7669.7,8.99551382,-63.6279961,5.99837043,-12.6507689
61.9,331.5947,-18.5791,27.25,0.505847047,122.706762,7679.1,8.99624462,-65.5979336,5.93942572,-12.4556775
62.1,331.5783,-18.6339,27.1152,0.501022725,122.644695,7680,9.0026453,-64.5918499,6.14560104,-12.4841198
62,331.6075,-18.667,27.1045,0.499631416,122.562917,7684.5,9.00438919,-63.1787676,6.26318459,-12.6083722
61.9,331.6425,-18.697,27.1095,0.498692039,122.478169,7689.5,9.00552117,-61.7977588,6.36794117,-12.7408581
62.2,331.6218,-18.7558,27.1379,0.496721751,122.428465,7695.6,9.00792358,-59.9624402,6.35821639,-13.0027941
62.1,331.6164,-18.7963,27.0221,0.492950298,122.372504,7700.5,9.01296818,-54.0828161,6.74264966,-13.6802039
61.7,331.6113,-18.8467,27.038,0.49119275,122.313252,7706.6,9.0151331,-53.6268759,6.78268518,-13.7478755
61.6,331.6646,-18.8592,26.9753,0.489843194,122.221502,7711.6,9.01695489,-55.6701494,6.71005992,-13.4744901
62,331.6517,-18.9237,26.8699,0.485299929,122.146515,7717.5,9.0229639,-57.1933219,6.64995612,-13.2959387
62.2,331.681,-18.977,26.8412,0.482842232,122.033401,7723.6,9.02611216,-55.0319176,6.74741288,-13.5860252
61.7,331.7266,-19.0078,26.8493,0.482001789,121.936897,7734.2,9.02711551,-56.1512653,7.00034828,-13.3027125
62.6,331.7012,-19.0867,26.8021,0.477951831,121.858253,7735,9.03237219,-57.2086666,7.22190056,-13.0385267
62.3,331.7445,-19.1089,26.7337,0.476075273,121.772334,7740.7,9.03489732,-57.3144616,7.2304858,-13.0280495
61.6,331.7557,-19.1581,26.7108,0.473827406,121.688877,7745.8,9.03779328,-58.0057669,7.53663404,-12.7640306
61.2,331.7947,-19.1969,26.7376,0.472996973,121.590016,7751.5,9.03874372,-62.0649294,7.32817844,-12.3270574
61.4,331.8458,-19.2276,26.5928,0.469513924,121.474436,7757.5,9.04350883,-64.3977181,7.01961175,-12.2150753
62.4,331.8386,-19.2776,26.4373,0.464830667,121.407233,7762.8,9.0498793,-60.5132894,7.23103703,-12.6209941
62.6,331.8418,-19.3364,26.3078,0.460351875,121.317126,7766.8,9.05592421,-65.287469,7.04113125,-12.1184451
61.5,331.8274,-19.3885,26.2515,0.457343499,121.263208,7771.9,9.05992175,-65.7297465,7.02800082,-12.0850157
60.9,331.8327,-19.4283,26.183,0.454697632,121.198438,7777.7,9.06347839,-66.1013611,7.0135728,-12.060206
60.9,331.833,-19.4779,26.0266,0.450154286,121.122192,7789.5,9.06970503,-67.855166,6.84503438,-11.967743
61.1,331.8217,-19.5273,25.8308,0.444912249,121.0588,7790,9.07695261,-71.2831049,6.64354118,-11.7043535
61.8,331.8523,-19.5495,25.8298,0.444224597,120.992606,7794.9,9.07781726,-75.2283294,6.5519083,-11.352722
61.9,331.8453,-19.5982,25.6757,0.439791774,120.925596,7799.8,9.08392661,-78.5271655,6.3954482,-11.1334438
62.1,331.8431,-19.6468,25.5764,0.43633738,120.858979,7803.7,9.08863953,-87.5977917,6.39004186,-10.3521377
61.8,331.8361,-19.6991,25.5405,0.433837974,120.794501,7808.9,9.09196201,-88.4055728,6.38850196,-10.2995846
61.8,331.8108,-19.7679,25.5788,0.431923249,120.740092,7814.8,9.09435463,-78.6088925,6.75421617,-10.9511363
61.9,331.8279,-19.817,25.58,0.430291908,120.652356,7820.6,9.09644852,-82.2518737,6.60416707,-10.7176442
61.2,331.8185,-19.8869,25.5609,0.427472509,120.570309,7827.7,9.10015553,-82.4369056,6.60399506,-10.7178677
61.4,331.8292,-19.9241,25.6719,0.428064687,120.515892,7835.8,9.0990949,-83.8605791,6.58230382,-10.6179485
61.6,331.8409,-19.9597,25.7889,0.428814993,120.46126,7843.9,9.09781321,-85.3905779,6.55856377,-10.5128324
62.3,331.8708,-19.9889,25.6938,0.426345476,120.37943,7844,9.10123925,-90.7280059,6.45537686,-10.1446688
61.9,331.8544,-20.0584,25.6704,0.423452094,120.309244,7846.9,9.10506967,-93.8315925,6.46359142,-9.91289776
61.2,331.8935,-20.0889,25.9304,0.426854621,120.233754,7851.8,9.09995809,-100.792523,6.38196012,-9.47622947
61.4,331.9264,-20.109,25.8925,0.425672361,120.164587,7858.7,9.10156768,-104.288387,6.29235417,-9.31231186
61.7,331.92,-20.1699,25.9799,0.424946988,120.09804,7865,9.1022934,-108.289294,6.17201992,-9.15380719
61.3,331.9563,-20.1796,26.1424,0.42742837,120.049535,7870.7,9.09863199,-101.430823,6.38013759,-9.46250498
61.7,331.9462,-20.2293,26.081,0.424644317,119.991869,7875.9,9.10241283,-102.874898,6.4755267,-9.31088823
62.1,331.9795,-20.2492,26.0896,0.424235974,119.925359,7879.8,9.10289986,-106.927163,6.52786907,-9.01365731
61.4,331.9854,-20.2899,26.1596,0.423976151,119.869361,7884,9.10305843,-107.246678,6.52983111,-9.00074895
61.4,332.0728,-20.2705,26.0819,0.423781022,119.781633,7893.8,9.10344746,-107.906203,6.51268428,-8.97711368
62.2,332.0173,-20.3662,26.1377,0.421111686,119.727741,7894,9.10682384,-107.933909,6.51791054,-8.98431758
62.1,332.067,-20.3798,26.3886,0.424896752,119.663971,7899,9.10123072,-108.021312,6.51814543,-8.98464135
61.7,332.162,-20.3616,26.2503,0.423674897,119.576207,7903.1,9.10311009,-107.824488,6.52020487,-8.99685899
61.7,332.162,-20.419,26.2598,0.421821417,119.503723,7907.9,9.10550396,-100.431992,6.58912739,-9.45270919
61.4,332.021,-20.5691,26.2499,0.415855999,119.482548,7914.1,9.11342076,-100.471967,6.59695281,-9.47017041
61.3,332.155,-20.5109,26.2401,0.41830109,119.388834,7918.9,9.11015343,-88.4361921,7.04342223,-10.0819525
61.6,332.1422,-20.5807,26.3114,0.416961875,119.320956,7924.1,9.11173963,-88.121376,7.1368756,-10.05798
61.9,332.1558,-20.6195,26.3891,0.416925105,119.255361,7928.9,9.1115861,-86.0587556,7.112391,-10.2648203
61.8,332.2038,-20.6451,26.2894,0.414682207,119.156821,7937.5,9.11473577,-78.8326073,7.42621288,-10.7409473
61.8,332.2508,-20.6714,26.1882,0.412394056,119.058445,7946,9.11795221,-72.41803,7.74366598,-11.2226941
61.5,332.2443,-20.7302,26.1098,0.409131692,118.987629,7946.1,9.12243327,-66.0045935,8.07073363,-11.7929248
61.4,332.2812,-20.7496,26.0904,0.408329653,118.91618,7952.9,9.12351045,-56.711434,7.8705693,-13.2672039
61.2,332.3276,-20.7603,26.054,0.407605541,118.840857,7959.2,9.12451936,-56.6137376,7.85200244,-13.3025921
61.7,332.3869,-20.77,25.8304,0.404035158,118.742384,7965,9.12972531,-57.45851,7.38165606,-13.447412
62.2,332.4342,-20.7897,25.6922,0.401424765,118.649012,7968.9,9.13347122,-55.6382411,7.22042831,-13.8238024
62.4,332.4728,-20.8094,25.7288,0.401495866,118.580817,7972.9,9.13326415,-49.3296517,7.70901947,-14.6679642
62.1,332.472,-20.8701,25.4101,0.394533898,118.4851,7977,9.14323853,-47.0110169,7.92578549,-15.0262324
61.2,332.4832,-20.9073,25.4379,0.393796244,118.425414,7982.6,9.14414038,-50.210469,7.6745065,-14.5498409
60.8,332.5168,-20.9504,25.4816,0.39321486,118.328592,7990.3,9.14478144,-50.5441808,7.65634349,-14.514424
61.5,332.5568,-20.969,25.5559,0.393922438,118.258986,8002.3,9.14363813,-50.6377516,7.67515906,-14.5044832
62.2,332.5228,-21.0415,25.6163,0.392341498,118.212977,8003.1,9.14561126,-50.6295851,7.6878356,-14.5129339
62,332.5433,-21.0787,25.5233,0.389799282,118.134302,8006.9,9.14919483,-48.6855097,7.98103128,-14.7354574
62.3,332.5421,-21.1362,25.5574,0.388460262,118.063305,8011.7,9.15089282,-44.4339403,8.37389,-15.4304285
62.5,332.5572,-21.197,25.541,0.386318427,117.966044,8017.7,9.1537714,-44.0089972,8.56904208,-15.4388738
62,332.5638,-21.2581,25.7821,0.388022173,117.891979,8022.8,9.15092717,-40.1940706,8.97154807,-16.1709207
61.3,332.5994,-21.2791,25.6658,0.385740775,117.815837,8029.7,9.15421766,-39.5534779,9.02744892,-16.3238911
61.2,332.6592,-21.2899,25.6896,0.386000881,117.72835,8036.9,9.15377577,-39.5706241,9.02945187,-16.3298683
61.2,332.6666,-21.3372,25.8222,0.386494133,117.668292,8043.6,9.15280223,-42.9191462,8.52187438,-15.7784469
60.7,332.7118,-21.3595,25.7813,0.385354247,117.581218,8048.9,9.15438845,-43.5972488,8.32264718,-15.7370718
61.7,332.7206,-21.3979,25.8084,0.38456935,117.521713,8058.5,9.15536546,-45.463328,7.9934903,-15.5112744
62.3,332.7103,-21.4586,25.8686,0.383476532,117.462265,8059,9.15669099,-45.6727483,7.85437693,-15.5490235
62.3,332.6986,-21.517,25.832,0.381041106,117.396924,8062.8,9.16003674,-46.1473136,7.98380125,-15.3971833
61.7,332.6928,-21.5723,25.9393,0.380836813,117.341164,8068.2,9.1600657,-45.74464,8.0869494,-15.4460504
61,332.6873,-21.6274,26.0545,0.380758405,117.282612,8073.7,9.15990739,-45.3006863,8.18903702,-15.5055768
61.4,332.75,-21.63,26.19,0.382907312,117.210329,8080,9.15667999,-45.3131415,8.19395843,-15.5084056
61.9,332.7342,-21.6892,26.121,0.379958638,117.149699,8085.9,9.16079562,-42.1605777,8.70962618,-15.9814859
62.5,332.779,-21.6996,26.1008,0.37951345,117.081209,8089.8,9.16141046,-42.1460482,8.71697873,-15.98807
61.8,332.796,-21.7502,26.0202,0.376814474,116.992405,8094,9.16520442,-42.392594,8.90668638,-15.8376368
61.6,332.8008,-21.7981,26.0585,0.375884521,116.927329,8098.8,9.16636233,-42.1442413,9.06666708,-15.8238636
61.5,332.8721,-21.7902,26.1582,0.377855605,116.85566,8112,9.16344377,-42.7575493,9.00448579,-15.7236094
61.4,332.8879,-21.8198,25.9314,0.3737204,116.786192,8112,9.1695055,-43.1565894,9.59363007,-15.2781511
61.6,332.8938,-21.8586,25.93,0.372509779,116.731416,8116.8,9.17113425,-44.3964813,9.9588976,-14.7515071
61.6,332.896,-21.9098,25.9101,0.370649242,116.661402,8122,9.17368233,-43.4807327,10.0313804,-14.9447719
62,332.9425,-21.9197,25.9391,0.370934831,116.595211,8126.8,9.17320379,-43.6520193,10.2637557,-14.7515615
62.2,332.9527,-21.9602,25.9467,0.369829325,116.532192,8130.1,9.17467022,-43.6526004,10.2834676,-14.7503847
61.9,332.9945,-21.9699,25.7427,0.366790526,116.457241,8133.9,9.17920425,-40.4703118,11.0623343,-15.0532649
61.7,333.054,-21.9802,25.6555,0.365455427,116.369862,8139.1,9.18116895,-39.2346419,11.5094612,-15.0930207
61.7,333.1063,-21.9899,25.4193,0.362000488,116.280952,8144,9.1863411,-37.0538275,12.1017518,-15.3401475
61.9,333.167,-21.9803,25.2779,0.360507575,116.211827,8149,9.18864457,-37.7935478,11.9737557,-15.2017843
62.7,333.165,-22.0197,24.9721,0.354970362,116.148205,8153,9.19684222,-37.230591,12.2969462,-15.145372
62.6,333.1733,-22.0518,24.9155,0.353248343,116.094646,8156.1,9.19930285,-38.2861596,12.0575982,-15.0026858
61.8,333.1481,-22.1197,24.7407,0.348687406,116.032152,8160,9.20591447,-38.7429494,12.1829834,-14.7754098
61.9,333.1894,-22.1306,24.59,0.346399707,115.960426,8165.2,9.2093455,-40.5579707,12.0524489,-14.3303997
61.7,333.2359,-22.1507,24.5904,0.34598726,115.880866,8171.1,9.20988046,-41.3306284,12.0729293,-14.0956832
61.8,333.2311,-22.1993,24.6196,0.344981216,115.824991,8176.9,9.21118846,-38.7979389,12.4707807,-14.5601924
62.1,333.2659,-22.2317,24.6221,0.34420456,115.743601,8182.2,9.21222298,-38.3216453,12.6528416,-14.5759172
61.9,333.263,-22.2802,24.3906,0.339575475,115.67487,8187,9.21906837,-37.0669763,13.0270271,-14.6980958
62.3,333.2622,-22.3311,24.536,0.34014355,115.619308,8192.2,9.21796735,-36.8825578,13.1231536,-14.698913
62.6,333.2929,-22.3614,24.4314,0.337946942,115.538138,8198.1,9.22118919,-36.5014929,13.2628627,-14.7285055
62.4,333.2878,-22.4206,24.4889,0.337041681,115.47495,8203.1,9.22230612,-38.2111424,13.2181289,-14.1836389
61.6,333.2641,-22.4897,24.3706,0.333396032,115.409821,8209,9.22758339,-39.1996688,13.1188451,-13.9658031
61.6,333.2956,-22.5203,24.4564,0.333822392,115.33797,8216.2,9.22679109,-39.5821417,13.0649555,-13.9078993
62.2,333.3502,-22.5317,24.3309,0.331981567,115.252336,8223.1,9.22956645,-39.3499462,13.1103494,-13.956222
62.5,333.3583,-22.5906,24.3593,0.330753144,115.172136,8228.1,9.23119036,-39.6808898,13.0641222,-13.9119745
62.3,333.3816,-22.6277,24.3128,0.329173951,115.0962,8232.7,9.23345388,-41.3242429,12.647269,-13.7917268
62,333.3781,-22.6793,24.162,0.325711418,115.026618,8237.9,9.23855843,-39.5061786,12.5086748,-14.5049456
61.6,333.3838,-22.7184,24.2655,0.326050149,114.97709,8243.8,9.23786312,-38.9877738,12.4075534,-14.7757447
62.5,333.4262,-22.7392,24.2508,0.325427622,114.900039,8249.8,9.23873124,-39.2806402,12.3007954,-14.7849543
63,333.4611,-22.7684,24.2595,0.324860882,114.823933,8254.7,9.2394767,-39.3368394,12.296412,-14.7848284
62.7,333.4376,-22.8384,24.0548,0.320149243,114.755297,8258.9,9.24645003,-40.7211918,12.165774,-14.4864827
62.5,333.4196,-22.9075,23.9825,0.317279117,114.686415,8263.8,9.25059377,-42.0202855,12.1800887,-14.109972
62.8,333.3935,-22.9885,24.0192,0.31551255,114.620613,8269.9,9.25298307,-43.1057991,12.1861502,-13.8182924
62.4,333.3654,-23.0663,24.0295,0.313499386,114.555564,8270,9.25577438,-45.9991906,11.8832847,-13.3168558
62.2,333.426,-23.08,24.19,0.315427574,114.474657,8283,9.25271997,-47.8789664,11.5543331,-13.1566518
61.6,333.499,-23.0701,24.0901,0.314628843,114.395221,8289,9.25400322,-48.8473828,11.2636951,-13.1838984
62.2,333.5073,-23.1067,24.1634,0.314641703,114.343232,8293.6,9.25382551,-48.0403469,11.2431708,-13.4052649
63.3,333.4942,-23.1701,24.1293,0.312474436,114.280301,8298,9.25692269,-46.2207333,11.2612812,-13.8521125
63,333.5336,-23.1884,23.9827,0.310229309,114.202537,8301.7,9.26033949,-44.1485968,11.5202347,-14.1845458
63,333.5332,-23.2372,24.0266,0.309519678,114.144198,8304.8,9.26123732,-42.4802381,11.8058312,-14.4253454
62.7,333.4926,-23.3135,23.8279,0.304853129,114.090957,8310.5,9.26819681,-42.8587262,11.7690154,-14.3738079
62.7,333.5471,-23.3318,23.7507,0.303567974,114.000838,8317.3,9.27012868,-42.9335403,11.765531,-14.3695524
62.5,333.5761,-23.3693,23.55,0.300147484,113.90896,8323.4,9.27532471,-42.859178,11.7891162,-14.3881083
61.7,333.6414,-23.3612,23.5376,0.300394504,113.843385,8329.2,9.27497149,-43.5082745,11.7821687,-14.2199471
62.4,333.6649,-23.3803,23.3291,0.297328507,113.781901,8333.1,9.27969676,-45.3598168,11.7957974,-13.7198362
63.1,333.7231,-23.39,22.9894,0.292936132,113.686393,8337,9.28655082,-46.4290628,11.8658048,-13.388339
63.1,333.7784,-23.3905,22.6753,0.289086294,113.607377,8340.1,9.29260135,-46.9719391,11.7850711,-13.3259884
63.1,333.8004,-23.4193,22.4265,0.285283905,113.535249,8344.9,9.29847437,-42.0018541,12.1894652,-14.3431528
63.1,333.8321,-23.4515,22.1251,0.280781419,113.443432,8350.2,9.3054516,-42.0034411,12.1876732,-14.359369
62.8,333.834,-23.4905,21.999,0.278262299,113.389838,8356.1,9.30928107,-43.8943515,11.8880897,-14.0926814
62.7,333.8302,-23.5151,21.9465,0.27700915,113.36226,8361.2,9.31116835,-42.8673724,12.0437719,-14.2614696
63,333.7832,-23.6023,21.7173,0.271930921,113.315545,8365.2,9.31888188,-47.399856,11.6344864,-13.4317395
63.5,333.7698,-23.6508,21.66,0.270058813,113.271653,8370.4,9.32167048,-47.6718764,11.7649691,-13.2675189
62.2,333.801,-23.66,21.66,0.269940467,113.222135,8375,9.32182368,-50.0030846,11.627615,-12.8372437
62.4,333.8186,-23.7109,21.5117,0.266990557,113.131659,8381.4,9.32632317,-50.2788123,11.787573,-12.6454467
62.5,333.877,-23.7202,21.5304,0.267169712,113.054976,8386,9.32600312,-51.7378028,11.6221375,-12.4723785
63.6,333.8668,-23.7827,21.6449,0.2671432,112.995598,8390.1,9.32581059,-55.9091373,11.1244603,-12.0677119
63.7,333.8321,-23.8602,21.5001,0.263518768,112.936829,8393,9.33129874,-57.4387215,10.9895825,-11.9120076
63.9,333.8475,-23.9027,21.5073,0.262704604,112.865531,8398.2,9.3324407,-61.0252405,10.4540972,-11.7593875
63.9,333.8589,-23.9706,21.4415,0.260420504,112.769308,8403.1,9.33583996,-58.3852171,10.6267422,-12.0956559
64.3,333.8502,-24.0407,21.6084,0.260863392,112.702343,8409.1,9.33487329,-57.8871044,10.4743675,-12.3395507
63.5,333.8679,-24.0998,21.4604,0.257828482,112.602567,8416,9.33951574,-54.4241991,10.7334951,-12.8047926
63.1,333.9136,-24.1311,21.5231,0.258017841,112.51383,8424.2,9.33909787,-54.6278063,10.6038232,-12.8885621
62.7,333.936,-24.17,21.63,0.25850278,112.44526,8432,9.33817818,-54.7161611,10.7214294,-12.7908972
63.2,333.9567,-24.2009,21.4791,0.256077632,112.378669,8432.1,9.34195531,-56.559736,10.6096142,-12.5325824
63.9,333.94,-24.2505,21.429,0.25436041,112.335592,8439.3,9.34453314,-56.5231741,10.6222782,-12.5475418
64.5,333.9805,-24.2605,21.4045,0.253959478,112.275905,8444.2,9.34514129,-56.7675723,10.6078485,-12.5214978
64.6,334.0281,-24.2711,21.3002,0.252625611,112.200694,8448.1,9.3472475,-60.9670106,10.324559,-12.0137945
64.3,334.0301,-24.3226,21.3037,0.251561035,112.138698,8451.3,9.34877547,-64.2731674,10.1865902,-11.6000921
64.6,334.014,-24.3704,21.1915,0.249175817,112.095588,8456.1,9.35244662,-64.6582781,9.97298998,-11.7382162
64.7,334.0137,-24.4121,21.347,0.250113435,112.051741,8465.2,9.35078703,-62.3836828,10.1946775,-11.9336077
64.3,334.0108,-24.4606,21.2743,0.248222369,111.994907,8470,9.35366405,-63.166498,9.97415156,-12.0064174
64.2,334.0564,-24.4716,21.1794,0.247004222,111.923371,8470.2,9.35559122,-60.7544161,10.0151561,-12.3718816
64.7,334.0703,-24.5224,21.1569,0.245711812,111.844458,8476.3,9.35749983,-61.564142,9.75120914,-12.4641101
63.9,334.0906,-24.5616,21.1093,0.244389814,111.772743,8481.2,9.3594996,-63.4124185,9.50533415,-12.3733226
64.2,334.0798,-24.6112,21.0918,0.243127908,111.724803,8487.1,9.3613683,-62.8419648,9.5017926,-12.4805207
65.1,334.0737,-24.6716,21.1773,0.242833936,111.666193,8492.3,9.36163389,-64.7636568,9.29702695,-12.3577084
64.5,334.1053,-24.7034,21.1426,0.241859807,111.589122,8497.3,9.36310174,-67.6492587,9.17282196,-12.0444947
64.6,334.1177,-24.7441,21.28,0.242617309,111.531464,8501.3,9.36173235,-72.5240581,9.02684287,-11.5140562
64.2,334.087,-24.8021,21.2871,0.241421283,111.496921,8506.5,9.36347027,-67.4290466,9.41383708,-11.9158799
64.1,334.0867,-24.8534,21.4443,0.242140669,111.440736,8517.3,9.36212469,-66.1150388,9.52243058,-12.0426593
64.6,334.0822,-24.9122,21.3504,0.23985257,111.37442,8522,9.3656362,-61.6917795,9.99172682,-12.3761631
64.1,334.0892,-24.9619,21.3557,0.238913676,111.305459,8522.3,9.36699104,-58.9992474,10.3058577,-12.592867
64.6,334.1225,-24.9938,21.2862,0.237566754,111.227033,8527.5,9.36907275,-56.5717815,10.7366232,-12.6965351
64.5,334.1159,-25.0441,21.2354,0.235965319,111.171776,8533.3,9.37150865,-55.3669522,11.0427484,-12.6883276
64.4,334.0958,-25.1247,21.1571,0.233420177,111.098568,8539.5,9.37538548,-57.4607244,10.7929183,-12.5189481
64.9,334.0949,-25.1811,21.2373,0.233172264,111.034907,8545.2,9.37559967,-52.2985222,11.4444289,-13.0269201
64.9,334.1419,-25.2147,21.1687,0.231862711,110.938381,8551.4,9.37762582,-52.7090811,11.4306626,-12.9640364
65,334.141,-25.2821,21.1525,0.230343389,110.859491,8557.2,9.37988436,-57.922219,11.2163019,-12.1053823
64.2,334.1708,-25.3307,21.2122,0.230101122,110.770173,8564.2,9.38011836,-57.5345374,11.1616814,-12.2496808
63.7,334.2465,-25.3429,21.2386,0.230329146,110.669213,8579.6,9.37970426,-57.1106493,11.3866399,-12.1481242
63.7,334.2826,-25.3805,21.22,0.229477926,110.579116,8587,9.38097258,-52.8335184,12.0089316,-12.4866702
