O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
56.2,319.15,-2.47,36.23,2.0458061,170.346873,5018,7.56291877,-129.734318,-0.72,6.69
56.2,319.16,-2.52,36.17,2.03584687,170.211768,5024,7.57008494,-132.026764,-0.78,6.63
56,319.17,-2.56,36.1,2.02588745,170.081087,5029,7.57741056,-133.906841,-0.83,6.59
56,319.18,-2.6,36.07,2.01592783,169.960601,5035,7.58475979,-135.850219,-0.88,6.54
56.1,319.2,-2.64,36.01,2.01592783,169.826972,5041,7.58421924,-137.406151,-0.92,6.5
56.1,319.23,-2.68,35.86,1.99600798,169.659563,5047,7.59952947,-138.99775,-0.96,6.47
56.2,319.24,-2.73,35.64,1.97608735,169.471311,5053,7.61479667,-140.220243,-0.99,6.45
56.3,319.25,-2.79,35.42,1.96612673,169.277038,5060,7.6219974,-141.081109,-1.02,6.43
56.3,319.26,-2.85,35.25,1.9462049,169.098566,5066,7.63727353,-141.92555,-1.04,6.41
56.3,319.27,-2.9,35.06,1.92628228,168.913489,5073,7.65277754,-142.764812,-1.06,6.41
56.4,319.3,-2.94,34.78,1.90635885,168.704583,5080,7.66850837,-142.688384,-1.08,6.41
56.5,319.35,-2.96,34.38,1.88643464,168.467914,5086,7.6845959,-142.507574,-1.09,6.42
56.5,319.41,-2.98,33.85,1.85654682,168.205608,5093,7.70903126,-141.925964,-1.09,6.44
56.6,319.48,-2.98,33.04,1.81669362,167.881834,5099,7.74228025,-140.821403,-1.1,6.46
56.6,319.57,-2.96,31.67,1.73697766,167.42737,5105,7.81014607,-139.680765,-1.1,6.49
56.7,319.69,-2.92,29.62,1.6373148,166.805004,5111,7.89730183,-138.49275,-1.11,6.53
56.8,319.84,-2.86,27.22,1.50772334,166.083563,5118,8.01439227,-136.469383,-1.11,6.57
56.8,319.98,-2.81,25.02,1.39804274,165.398849,5125,8.11687577,-134.915841,-1.12,6.62
56.7,320.09,-2.78,23.38,1.30828615,164.851796,5131,8.20305185,-132.636004,-1.13,6.67
56.8,320.17,-2.77,22.24,1.24843945,164.438872,5138,8.26167302,-130.876235,-1.14,6.73
56.7,320.23,-2.78,21.45,1.19856173,164.127357,5144,8.31114672,-128.816876,-1.16,6.78
56.8,320.26,-2.81,20.89,1.1686327,163.879709,5150,8.34095874,-126.86598,-1.18,6.84
56.8,320.28,-2.85,20.53,1.14867902,163.681085,5155,8.36079715,-124.966818,-1.2,6.9
56.9,320.32,-2.87,20.34,1.12872454,163.520668,5161,8.38096082,-123.071692,-1.23,6.95
56.8,320.39,-2.88,20.21,1.12872454,163.367314,5167,8.38086454,-121.179379,-1.26,7
56.8,320.47,-2.87,20.07,1.118747,163.193043,5174,8.39118684,-119.630255,-1.3,7.05
56.9,320.54,-2.88,19.92,1.10876927,163.023334,5181,8.4013491,-118.175606,-1.35,7.09
56.7,320.59,-2.9,19.75,1.09879133,162.859511,5187,8.41144949,-116.758418,-1.39,7.13
56.5,320.65,-2.91,19.48,1.08881319,162.674887,5193,8.42167785,-115.65381,-1.45,7.16
56.4,320.72,-2.91,19.08,1.06885632,162.45628,5199,8.44241933,-114.540709,-1.5,7.19
56.4,320.82,-2.89,18.49,1.03891952,162.183538,5206,8.4739548,-113.718436,-1.56,7.21
56.4,320.93,-2.85,17.65,0.989020869,161.852558,5211,8.52720942,-112.811695,-1.62,7.23
56.2,321.05,-2.8,16.64,0.93911723,161.481485,5217,8.5813564,-112.208506,-1.68,7.24
56.3,321.19,-2.74,15.66,0.889208604,161.116078,5222,8.63640436,-111.858594,-1.74,7.24
56.3,321.33,-2.67,14.91,0.849278114,160.802967,5228,8.68121334,-111.496207,-1.8,7.23
56,321.46,-2.61,14.38,0.829311671,160.546258,5233,8.70400857,-111.432342,-1.86,7.22
55.7,321.57,-2.57,14.03,0.809344431,160.337114,5238,8.72677891,-111.428352,-1.92,7.2
55.6,321.66,-2.55,13.78,0.799360512,160.156122,5244,8.73821398,-111.800632,-1.97,7.17
55.6,321.73,-2.54,13.53,0.779392074,159.986741,5249,8.7609642,-112.490945,-2.01,7.14
55.6,321.81,-2.53,13.21,0.759422839,159.799616,5255,8.78385827,-113.208603,-2.05,7.11
55.6,321.91,-2.5,12.86,0.749437922,159.592486,5260,8.79553794,-114.153164,-2.08,7.07
55.6,322,-2.48,12.64,0.739452805,159.415525,5266,8.8071798,-115.476721,-2.1,7.02
55.6,322.07,-2.48,12.59,0.729467489,159.288186,5272,8.81871645,-116.885673,-2.11,6.98
55.6,322.1,-2.51,12.63,0.729467489,159.196465,5277,8.81850699,-118.714396,-2.11,6.93
55.6,322.12,-2.55,12.68,0.739452805,159.11053,5283,8.80668578,-120.298227,-2.1,6.88
55.7,322.15,-2.58,12.67,0.729467489,159.008997,5289,8.818018,-122.229567,-2.08,6.84
55.6,322.19,-2.6,12.59,0.729467489,158.883714,5294,8.81787822,-124.491772,-2.05,6.79
55.6,322.25,-2.61,12.46,0.719481973,158.739727,5300,8.82939221,-126.809232,-2.02,6.73
55.7,322.3,-2.62,12.36,0.719481973,158.597563,5306,8.82932305,-129.182728,-1.97,6.68
55.7,322.35,-2.65,12.32,0.709496258,158.471482,5313,8.84074022,-132.103655,-1.91,6.63
55.8,322.37,-2.69,12.32,0.709496258,158.355933,5319,8.84046643,-135.123071,-1.84,6.57
55.7,322.38,-2.75,12.3,0.709496258,158.236468,5326,8.84005556,-138.340499,-1.76,6.52
55.7,322.4,-2.8,12.19,0.699510343,158.088544,5333,8.851387,-142.056936,-1.67,6.47
55.8,322.46,-2.82,11.94,0.679537914,157.898809,5340,8.8747175,-145.362868,-1.57,6.42
55.8,322.53,-2.83,11.54,0.659564687,157.674496,5347,8.89827347,-148.738924,-1.47,6.37
55.9,322.61,-2.82,11.09,0.639590662,157.433628,5353,8.92211504,-152.117996,-1.36,6.33
56,322.69,-2.81,10.72,0.619615838,157.218093,5359,8.94611115,-155.610063,-1.25,6.28
56.1,322.76,-2.82,10.51,0.599640216,157.04654,5366,8.97014342,-159.335268,-1.13,6.23
56.2,322.8,-2.85,10.45,0.599640216,156.919508,5372,8.96996354,-163.231907,-1.01,6.17
56.3,322.82,-2.9,10.45,0.599640216,156.806133,5379,8.96966363,-167.385983,-0.88,6.12
56.4,322.83,-2.95,10.43,0.599640216,156.684997,5386,8.96936356,-171.689089,-0.75,6.07
56.5,322.85,-3.01,10.37,0.589652105,156.555052,5393,8.98112588,-176.203014,-0.62,6.02
56.6,322.88,-3.05,10.27,0.579663795,156.41086,5400,8.99305523,-180.183819,-0.48,5.97
56.6,322.92,-3.08,10.16,0.579663795,156.260579,5407,8.99287984,-184.233894,-0.36,5.92
56.7,322.95,-3.13,10.06,0.569675285,156.123349,5413,9.00480116,-187.846211,-0.23,5.87
56.7,322.98,-3.17,9.97,0.559686576,155.990597,5420,9.0168285,-192.199741,-0.11,5.82
56.8,323,-3.21,9.86,0.549697666,155.858929,5426,9.02890364,-195.978091,0.01,5.77
56.7,323.03,-3.24,9.73,0.549697666,155.718743,5432,9.02873546,-200.499022,0.12,5.71
56.9,323.07,-3.28,9.6,0.539708557,155.579734,5439,9.04086115,-204.545473,0.24,5.65
56.9,323.09,-3.32,9.49,0.529719249,155.437026,5446,9.05303523,-208.70556,0.34,5.6
57,323.12,-3.36,9.44,0.529719249,155.308666,5452,9.05281751,-212.935168,0.44,5.54
56.7,323.17,-3.39,9.39,0.519729741,155.173525,5459,9.0650972,-217.277038,0.53,5.49
56.6,323.23,-3.41,9.34,0.519729741,155.040207,5466,9.06498999,-221.675356,0.61,5.43
56.6,323.28,-3.43,9.28,0.519729741,154.904558,5473,9.06488274,-226.200213,0.68,5.37
56.6,323.31,-3.47,9.24,0.509740033,154.78449,5479,9.07716034,-230.945919,0.75,5.31
56.3,323.32,-3.52,9.23,0.509740033,154.68987,5485,9.07689635,-235.883491,0.8,5.25
56.2,323.32,-3.57,9.23,0.509740033,154.606229,5490,9.07663221,-240.924768,0.85,5.19
56.2,323.33,-3.61,9.25,0.509740033,154.520353,5496,9.07642081,-247.045302,0.89,5.12
56.1,323.35,-3.65,9.28,0.509740033,154.428118,5502,9.07620932,-253.388209,0.93,5.06
56.2,323.37,-3.71,9.34,0.509740033,154.339204,5508,9.07589193,-260.10033,0.95,4.99
56.2,323.37,-3.77,9.41,0.509740033,154.246694,5515,9.07557434,-267.112216,0.96,4.92
56.1,323.37,-3.83,9.47,0.509740033,154.157513,5522,9.07525655,-275.500174,0.97,4.85
56,323.36,-3.9,9.52,0.519729741,154.069904,5529,9.06235626,-285.4948,0.96,4.78
56,323.35,-3.98,9.57,0.519729741,153.986152,5535,9.06192501,-296.046421,0.95,4.7
55.8,323.34,-4.06,9.64,0.519729741,153.906771,5542,9.06149341,-307.213099,0.93,4.62
55.8,323.35,-4.11,9.72,0.519729741,153.823346,5548,9.06122348,-318.678065,0.91,4.54
55.7,323.38,-4.14,9.79,0.519729741,153.741201,5554,9.06106146,-330.59634,0.88,4.46
55.6,323.41,-4.16,9.88,0.529719249,153.671031,5559,9.04844423,-344.546771,0.85,4.38
55.6,323.44,-4.18,10.03,0.529719249,153.614121,5564,9.04833444,-359.393372,0.81,4.29
55.5,323.47,-4.22,10.26,0.549697666,153.562371,5570,9.02321325,-377.18751,0.77,4.2
55.3,323.5,-4.26,10.51,0.559686576,153.503169,5577,9.01059568,-394.489978,0.73,4.11
55,323.52,-4.31,10.69,0.569675285,153.432,5584,8.99795476,-415.101705,0.69,4.02
55,323.55,-4.35,10.84,0.569675285,153.358834,5590,8.99772124,-437.141974,0.64,3.93
55.1,323.58,-4.38,10.98,0.579663795,153.291068,5596,8.98522849,-460.795307,0.6,3.83
55.2,323.61,-4.41,11.07,0.579663795,153.212239,5601,8.98505074,-486.30729,0.56,3.74
55.1,323.64,-4.44,11.06,0.579663795,153.111537,5607,8.98487293,-511.259494,0.52,3.65
55.2,323.65,-4.49,10.98,0.569675285,152.997365,5613,8.99690319,-541.433733,0.48,3.56
55.2,323.65,-4.55,10.92,0.569675285,152.888531,5619,8.99655225,-571.123404,0.45,3.47
54.8,323.67,-4.6,10.96,0.569675285,152.80043,5625,8.99625963,-603.082242,0.42,3.38
54.9,323.69,-4.63,11.08,0.579663795,152.727673,5631,8.98374555,-637.363325,0.39,3.3
54.8,323.72,-4.67,11.22,0.579663795,152.668578,5637,8.98350793,-670.62463,0.37,3.22
54.8,323.73,-4.71,11.29,0.579663795,152.588587,5642,8.98327021,-706.35614,0.35,3.14
54.8,323.73,-4.77,11.27,0.579663795,152.491046,5648,8.98291346,-745.456317,0.33,3.06
54.9,323.74,-4.82,11.15,0.569675285,152.362894,5655,8.99497035,-787.7525,0.32,2.99
54.9,323.78,-4.85,10.9,0.559686576,152.199968,5661,9.00719314,-827.383608,0.31,2.92
55,323.85,-4.86,10.54,0.539708557,152.012211,5667,9.03206138,-863.544804,0.3,2.85
55.1,323.93,-4.85,10.19,0.519729741,151.82175,5673,9.05721234,-908.067102,0.3,2.79
55.2,323.99,-4.86,9.92,0.509740033,151.650173,5679,9.06977067,-942.662183,0.3,2.74
,324,-4.91,9.73,0.499750125,151.502752,5686,9.0821633,-973.166441,0.31,2.7
55.3,324.02,-4.97,9.54,0.489760018,151.359648,5693,9.09455631,-997.85848,0.32,2.66
55.4,323.99,-5.05,9.41,0.479769711,151.237473,5699,9.10690161,-1023.76741,0.33,2.63
55.5,323.96,-5.14,9.31,0.469779204,151.131702,5706,9.11925483,-1059.13141,0.34,2.59
55.7,323.95,-5.21,9.19,0.459788497,151.01687,5712,9.13176677,-1095.48098,0.35,2.54
55.7,323.98,-5.25,9.04,0.449797591,150.889629,5718,9.14448095,-1132.76778,0.36,2.5
56,324,-5.28,8.92,0.449797591,150.761645,5724,9.1443358,-1171.56447,0.37,2.46
56.2,323.99,-5.35,8.89,0.439806485,150.668656,5730,9.15696231,-1213.58072,0.38,2.42
56.4,323.94,-5.45,8.91,0.439806485,150.598286,5736,9.15648701,-1258.66206,0.39,2.38
56.4,323.91,-5.54,8.94,0.439806485,150.528644,5742,9.15605881,-1294.85194,0.4,2.34
56.4,323.9,-5.6,8.92,0.439806485,150.43943,5748,9.15577312,-1342.90668,0.42,2.31
56.9,323.93,-5.64,8.84,0.429815179,150.321312,5754,9.16861999,-1380.88366,0.44,2.27
57.1,323.95,-5.69,8.74,0.429815179,150.191919,5761,9.16838632,-1408.56996,0.46,2.24
57.3,323.96,-5.75,8.69,0.419823674,150.070905,5768,9.18119908,-1450.19021,0.48,2.21
57.4,323.97,-5.81,8.71,0.419823674,149.966568,5775,9.18092395,-1493.50047,0.5,2.17
57.4,323.98,-5.87,8.74,0.419823674,149.87284,5782,9.18064866,-1538.65542,0.52,2.14
57.5,323.98,-5.93,8.75,0.419823674,149.78679,5788,9.18037319,-1570.97316,0.55,2.1
57.5,323.99,-5.97,8.71,0.419823674,149.68264,5794,9.18018945,-1618.39301,0.59,2.07
57.6,324.02,-6.02,8.61,0.409831969,149.571204,5800,9.19312436,-1652.74006,0.63,2.03
57.6,324.02,-6.07,8.47,0.399840064,149.443528,5806,9.20611496,-1688.10915,0.67,2
57.9,324.01,-6.14,8.33,0.389847959,149.318801,5813,9.21907527,-1709.28971,0.73,1.97
58,324.01,-6.21,8.2,0.389847959,149.199167,5820,9.21877297,-1714.29347,0.78,1.95
58.1,324.04,-6.25,8.1,0.379855655,149.081209,5826,9.23192675,-1717.81419,0.85,1.93
58.2,324.09,-6.26,8.06,0.379855655,148.973306,5831,9.23188449,-1687.41572,0.92,1.91
58.3,324.11,-6.3,8.04,0.379855655,148.882167,5837,9.23171542,-1659.35215,1,1.89
58.5,324.1,-6.36,8.01,0.369863151,148.800745,5842,9.24484624,-1617.60866,1.09,1.87
58.7,324.07,-6.44,7.96,0.369863151,148.721438,5848,9.24451547,-1578.49109,1.18,1.86
58.9,324.03,-6.53,7.91,0.369863151,148.649542,5853,9.24414302,-1513.72328,1.29,1.85
59.1,324.02,-6.6,7.87,0.359870447,148.559242,5859,9.25730877,-1440.08915,1.39,1.85
59.1,324.04,-6.64,7.8,0.359870447,148.441637,5866,9.25714693,-1359.56531,1.5,1.85
59.4,324.1,-6.65,7.71,0.349877543,148.307248,5872,9.27061506,-1263.9406,1.62,1.86
59.7,324.16,-6.67,7.62,0.349877543,148.183108,5879,9.27053609,-1178.60664,1.73,1.88
59.9,324.19,-6.7,7.54,0.349877543,148.071075,5884,9.2704176,-1101.64667,1.85,1.9
60.2,324.2,-6.75,7.47,0.339884439,147.966862,5891,9.28378687,-1025.48279,1.97,1.92
60.9,324.22,-6.8,7.41,0.339884439,147.852892,5897,9.2835942,-956.91141,2.09,1.95
61.3,324.29,-6.81,7.33,0.329891136,147.708843,5904,9.29717711,-888.413914,2.2,1.97
61.4,324.38,-6.8,7.24,0.329891136,147.551179,5911,9.29721465,-832.08079,2.32,2
61.5,324.44,-6.83,7.21,0.329891136,147.425096,5919,9.29710202,-776.948506,2.43,2.04
62,324.45,-6.89,7.22,0.329891136,147.319589,5926,9.29687663,-732.078983,2.53,2.08
62.1,324.47,-6.94,7.22,0.329891136,147.21363,5933,9.2966887,-690.923761,2.63,2.11
62.2,324.51,-6.97,7.18,0.319897633,147.10034,5939,9.31026248,-656.610254,2.71,2.15
62.3,324.58,-6.97,7.12,0.319897633,146.984677,5945,9.31026248,-627.902002,2.79,2.19
62.5,324.64,-6.96,7.08,0.319897633,146.876861,5950,9.31029907,-600.816335,2.86,2.22
62.7,324.67,-6.99,7.08,0.319897633,146.791142,5955,9.31018929,-579.141575,2.93,2.24
62.7,324.66,-7.06,7.13,0.319897633,146.723404,5961,9.30993298,-562.268328,2.99,2.27
62.9,324.63,-7.14,7.22,0.319897633,146.661238,5967,9.30963983,-546.29524,3.04,2.29
62.9,324.65,-7.19,7.34,0.329891136,146.590797,5973,9.29574754,-533.387677,3.08,2.32
62.8,324.71,-7.2,7.45,0.329891136,146.503645,5979,9.29570984,-525.845882,3.12,2.33
62.8,324.78,-7.19,7.61,0.339884439,146.419337,5985,9.28208776,-518.203346,3.15,2.35
62.9,324.85,-7.2,7.85,0.349877543,146.35201,5991,9.26843717,-510.976001,3.17,2.35
62.9,324.89,-7.23,8.13,0.359870447,146.291497,5998,9.25475177,-509.338661,3.19,2.35
62.8,324.92,-7.27,8.31,0.369863151,146.214663,6004,9.24106706,-507.749031,3.2,2.35
62.6,324.95,-7.31,8.36,0.369863151,146.117938,6011,9.2409001,-506.273695,3.22,2.34
62.5,324.99,-7.34,8.38,0.369863151,146.011661,6017,9.24077483,-504.603488,3.24,2.32
62.5,325.02,-7.38,8.45,0.369863151,145.915352,6024,9.24060774,-505.673101,3.26,2.3
62.4,325.04,-7.43,8.59,0.379855655,145.832342,6031,9.22690943,-506.845045,3.28,2.28
62.2,325.05,-7.49,8.75,0.379855655,145.765553,6038,9.22665263,-505.621251,3.3,2.25
62,325.07,-7.53,8.93,0.389847959,145.70808,6043,9.21303023,-506.502123,3.33,2.22
61.8,325.11,-7.55,9.16,0.399840064,145.653466,6049,9.19953738,-507.226576,3.35,2.19
61.8,325.16,-7.57,9.51,0.419823674,145.619144,6054,9.17277604,-505.318294,3.39,2.15
61.7,325.23,-7.56,10.08,0.439806485,145.604009,6060,9.14634134,-503.147428,3.42,2.11
61.5,325.32,-7.55,10.79,0.469779204,145.607063,6066,9.1070195,-498.495264,3.47,2.07
61.4,325.4,-7.55,11.41,0.499750125,145.584215,6073,9.06806181,-494.108593,3.52,2.03
61.2,325.45,-7.58,11.61,0.509740033,145.495406,6081,9.05500136,-490.251367,3.57,1.98
60.5,325.47,-7.63,11.39,0.499750125,145.339955,6088,9.06762846,-484.269867,3.63,1.93
60.6,325.51,-7.67,10.99,0.479769711,145.15634,6095,9.09335974,-476.013576,3.7,1.87
60.2,325.57,-7.69,10.62,0.459788497,144.979023,6102,9.11938952,-467.762229,3.77,1.82
60.1,325.62,-7.72,10.33,0.449797591,144.822287,6108,9.13237709,-459.752926,3.85,1.76
60,325.63,-7.76,10.05,0.439806485,144.677339,6115,9.14536797,-450.03141,3.93,1.7
59.8,325.65,-7.81,9.79,0.419823674,144.540103,6121,9.17165321,-440.683673,4.01,1.64
59.7,325.7,-7.83,9.54,0.409831969,144.386671,6127,9.18489666,-431.322132,4.09,1.58
59.8,325.78,-7.84,9.28,0.399840064,144.218774,6134,9.19823641,-422.238186,4.16,1.52
59.5,325.83,-7.86,9.03,0.389847959,144.059702,6141,9.21158193,-413.547871,4.24,1.46
59.4,325.88,-7.89,8.85,0.379855655,143.922423,6148,9.22493641,-405.232226,4.31,1.39
59.1,325.94,-7.9,8.79,0.379855655,143.808428,6154,9.22489341,-398.652023,4.37,1.32
58.9,326.01,-7.89,8.86,0.379855655,143.716376,6159,9.22493641,-391.989897,4.44,1.25
58.6,326.07,-7.9,9.05,0.389847959,143.6526,6164,9.21140603,-385.663953,4.5,1.18
58.4,326.11,-7.92,9.44,0.409831969,143.623084,6170,9.18448342,-379.632481,4.55,1.11
58.1,326.16,-7.94,10.05,0.429815179,143.618008,6176,9.15774345,-375.334661,4.6,1.04
58,326.21,-7.96,10.57,0.459788497,143.597748,6182,9.11802255,-371.100949,4.65,0.97
57.7,326.25,-7.98,10.67,0.459788497,143.516787,6188,9.11792114,-368.526109,4.69,0.91
57.5,326.28,-8.01,10.41,0.449797591,143.392231,6193,9.13093535,-366.02247,4.72,0.84
57.4,326.33,-8.02,10.06,0.429815179,143.239218,6199,9.15736038,-363.449682,4.74,0.77
57.4,326.38,-8.04,9.81,0.419823674,143.097969,6205,9.17057449,-363.986314,4.76,0.7
56.9,326.42,-8.06,9.69,0.419823674,142.972267,6211,9.17048056,-362.998547,4.77,0.64
56.8,326.45,-8.1,9.64,0.409831969,142.874983,6217,9.18365577,-363.704294,4.79,0.58
56.8,326.47,-8.14,9.63,0.409831969,142.793031,6222,9.18347164,-364.338364,4.79,0.52
56.8,326.5,-8.16,9.59,0.409831969,142.698054,6227,9.18337954,-363.293061,4.8,0.47
56.8,326.54,-8.18,9.49,0.409831969,142.587502,6233,9.18328742,-363.813486,4.81,0.42
56.4,326.58,-8.21,9.41,0.399840064,142.475545,6239,9.19657073,-364.433285,4.82,0.38
56.4,326.62,-8.24,9.4,0.399840064,142.369072,6246,9.19643538,-363.591152,4.83,0.33
56.3,326.64,-8.29,9.47,0.399840064,142.28073,6252,9.19620972,-362.864903,4.84,0.29
56.3,326.67,-8.33,9.55,0.399840064,142.189798,6259,9.1960291,-362.115735,4.85,0.25
56,326.69,-8.38,9.59,0.399840064,142.096463,6266,9.19580321,-361.454644,4.87,0.21
56,326.73,-8.41,9.58,0.399840064,141.986947,6272,9.19566763,-359.098179,4.89,0.17
56,326.78,-8.44,9.56,0.399840064,141.869973,6279,9.195532,-356.825341,4.91,0.14
55.9,326.82,-8.47,9.5,0.399840064,141.746661,6286,9.19539632,-354.578041,4.93,0.1
55.5,326.85,-8.52,9.38,0.389847959,141.619177,6293,9.20867003,-351.112804,4.96,0.07
55.4,326.87,-8.57,9.17,0.379855655,141.489417,6300,9.22200197,-347.705937,4.99,0.03
55.4,326.91,-8.59,8.85,0.369863151,141.344826,6305,9.23551953,-342.641124,5.03,0
55.4,326.96,-8.61,8.38,0.349877543,141.176889,6311,9.26279482,-337.758643,5.07,-0.04
55.3,327.01,-8.62,7.73,0.319897633,140.970847,6317,9.30417048,-331.622893,5.12,-0.09
54.9,327.08,-8.64,6.99,0.289915924,140.740619,6324,9.34597245,-327.051283,5.16,-0.14
54.7,327.14,-8.66,6.39,0.26992712,140.526723,6331,9.37408223,-322.568915,5.2,-0.19
54.5,327.19,-8.68,6.11,0.249937516,140.368826,6338,9.40240818,-316.974169,5.24,-0.25
53.8,327.25,-8.7,6.16,0.259932418,140.268242,6344,9.38812524,-313.812488,5.28,-0.31
53.9,327.32,-8.7,6.5,0.26992712,140.20961,6351,9.37395422,-309.44078,5.31,-0.38
53.7,327.38,-8.71,7.16,0.299910027,140.202175,6357,9.33171637,-305.163898,5.34,-0.45
53.2,327.43,-8.73,8.03,0.329891136,140.234362,6363,9.28989368,-302.167052,5.36,-0.53
53,327.45,-8.77,8.84,0.369863151,140.270988,6369,9.23475696,-299.344983,5.39,-0.61
53.1,327.45,-8.83,9.49,0.389847959,140.299093,6374,9.20729523,-296.679394,5.41,-0.7
52.9,327.43,-8.9,10.1,0.419823674,140.324114,6380,9.16651768,-294.157605,5.42,-0.79
53,327.42,-8.96,10.72,0.439806485,140.339807,6386,9.13948452,-292.678967,5.42,-0.89
53,327.44,-9.01,11.29,0.459788497,140.334328,6392,9.11266966,-292.205588,5.42,-0.99
53,327.48,-9.04,11.74,0.479769711,140.299447,6398,9.08613038,-291.600409,5.41,-1.09
53,327.5,-9.08,12.07,0.489760018,140.264577,6404,9.0727913,-293.192463,5.38,-1.2
53,327.5,-9.13,12.28,0.499750125,140.226847,6409,9.05943608,-293.747091,5.35,-1.3
53.4,327.49,-9.17,12.4,0.499750125,140.177536,6413,9.05921586,-295.270626,5.32,-1.41
53.5,327.5,-9.22,12.5,0.499750125,140.122977,6418,9.05894046,-296.917811,5.28,-1.51
53.5,327.51,-9.26,12.6,0.509740033,140.052813,6424,9.04566963,-297.456298,5.24,-1.62
53.6,327.53,-9.31,12.65,0.509740033,139.964154,6430,9.0453894,-299.163099,5.2,-1.72
53.7,327.56,-9.34,12.57,0.499750125,139.854674,6436,9.05827892,-300.754904,5.16,-1.82
53.8,327.61,-9.35,12.3,0.489760018,139.721486,6442,9.07132868,-302.218974,5.11,-1.92
53.8,327.69,-9.34,11.88,0.479769711,139.570385,6447,9.08453346,-304.623266,5.06,-2.01
53.9,327.77,-9.32,11.41,0.459788497,139.413826,6451,9.11107797,-305.818923,5.01,-2.09
54,327.83,-9.31,11.02,0.439806485,139.269872,6456,9.13775445,-308.275328,4.96,-2.17
54.2,327.88,-9.32,10.7,0.429815179,139.144075,6460,9.15108994,-309.691856,4.91,-2.25
54.3,327.91,-9.34,10.35,0.419823674,139.009067,6465,9.16442777,-311.235967,4.86,-2.32
54.3,327.95,-9.38,9.95,0.399840064,138.857243,6472,9.19126024,-313.04041,4.82,-2.38
54.5,327.97,-9.43,9.6,0.379855655,138.702479,6478,9.21826012,-314.879836,4.78,-2.44
54.6,327.98,-9.48,9.4,0.369863151,138.570021,6485,9.23173467,-315.590126,4.75,-2.5
54.7,328,-9.53,9.35,0.369863151,138.46843,6492,9.23152096,-316.289669,4.72,-2.55
54.8,328.03,-9.57,9.36,0.369863151,138.377364,6498,9.23134992,-316.869367,4.7,-2.6
54.8,328.05,-9.61,9.35,0.369863151,138.289273,6504,9.23117879,-316.270582,4.68,-2.64
54.9,328.08,-9.64,9.29,0.369863151,138.195757,6509,9.23105041,-316.728814,4.67,-2.68
54.9,328.11,-9.67,9.2,0.359870447,138.095011,6515,9.2446841,-316.071523,4.66,-2.71
54.9,328.14,-9.7,9.07,0.359870447,137.979741,6521,9.24455867,-315.40588,4.66,-2.73
55.1,328.2,-9.72,8.89,0.349877543,137.847346,6527,9.25829238,-314.683707,4.66,-2.76
55.1,328.28,-9.72,8.67,0.339884439,137.698004,6534,9.27216019,-312.716222,4.67,-2.78
55.1,328.37,-9.72,8.48,0.329891136,137.544122,6541,9.28607873,-311.912697,4.67,-2.79
55,328.44,-9.74,8.34,0.329891136,137.396972,6549,9.28600123,-310.150583,4.69,-2.81
55.1,328.49,-9.78,8.26,0.319897633,137.258022,6557,9.29982199,-308.556586,4.7,-2.82
55.2,328.51,-9.84,8.24,0.319897633,137.141969,6565,9.29959558,-307.105501,4.72,-2.83
55.3,328.52,-9.9,8.25,0.319897633,137.044893,6572,9.29936902,-305.621808,4.73,-2.83
55.3,328.55,-9.94,8.27,0.319897633,136.949604,6579,9.29921789,-305.116192,4.75,-2.83
55.3,328.59,-9.97,8.29,0.319897633,136.858913,6585,9.29910451,-304.498158,4.77,-2.83
55.3,328.62,-10,8.32,0.319897633,136.766645,6591,9.29899108,-303.882965,4.78,-2.82
55.5,328.63,-10.06,8.39,0.319897633,136.692529,6597,9.29876412,-304.569296,4.79,-2.81
55.6,328.6,-10.13,8.48,0.329891136,136.631176,6603,9.28448677,-304.216489,4.8,-2.8
55.7,328.59,-10.2,8.56,0.329891136,136.571253,6609,9.28421426,-306.070035,4.8,-2.79
55.9,328.6,-10.25,8.63,0.329891136,136.501465,6614,9.28401949,-306.643886,4.81,-2.78
55.7,328.62,-10.29,8.71,0.329891136,136.422874,6620,9.28386359,-308.306159,4.8,-2.76
55.8,328.64,-10.34,8.82,0.329891136,136.343592,6627,9.28366863,-310.094836,4.8,-2.74
55.9,328.65,-10.4,8.99,0.339884439,136.267599,6634,9.26944534,-313.08683,4.79,-2.72
56,328.65,-10.47,9.17,0.339884439,136.196843,6641,9.26916473,-316.196646,4.78,-2.7
56,328.66,-10.53,9.34,0.349877543,136.1233,6648,9.25497262,-320.433046,4.76,-2.67
56,328.66,-10.59,9.48,0.349877543,136.051427,6655,9.25472556,-324.756436,4.74,-2.65
56,328.67,-10.65,9.59,0.359870447,135.975375,6661,9.24056559,-330.318509,4.71,-2.63
56,328.68,-10.7,9.63,0.359870447,135.891742,6667,9.2403543,-335.949646,4.67,-2.61
56.1,328.7,-10.74,9.59,0.349877543,135.799335,6673,9.25410719,-341.650908,4.63,-2.6
56,328.74,-10.77,9.5,0.349877543,135.702189,6679,9.25398339,-348.721002,4.58,-2.58
56,328.77,-10.79,9.37,0.349877543,135.604598,6684,9.25390084,-355.869532,4.53,-2.57
55.9,328.8,-10.81,9.22,0.339884439,135.519222,6688,9.26779875,-364.601557,4.48,-2.55
55.9,328.82,-10.83,9.09,0.329891136,135.442437,6692,9.28175235,-372.185194,4.42,-2.54
