O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
98,334.08,-18.98,19.56,0.4298151795,118.6796831,7948,9.101668696,-2375.190546,-2.1,0.91
98.2,334.08,-19.03,19.67,0.4298151795,118.6158212,7954,9.101399264,-2421.55626,-2.09,0.89
98.2,334.08,-19.09,19.78,0.4298151795,118.5553824,7960,9.101075752,-2447.90874,-2.09,0.87
98.2,334.08,-19.14,19.9,0.4398064851,118.4889777,7965,9.086432689,-2473.739769,-2.08,0.85
98.1,334.08,-19.2,20.01,0.4398064851,118.4222822,7972,9.086102465,-2501.161083,-2.08,0.83
97.9,334.09,-19.25,20.1,0.4398064851,118.3446355,7978,9.085827114,-2528.144113,-2.08,0.8
97.6,334.09,-19.31,20.15,0.4398064851,118.2770248,7984,9.085496495,-2533.169498,-2.08,0.78
97.6,334.09,-19.36,20.17,0.4298151795,118.2101075,7989,9.099617329,-2537.44154,-2.09,0.75
97.7,334.09,-19.41,20.17,0.4298151795,118.148027,7994,9.09934678,-2541.636242,-2.11,0.73
97.4,334.1,-19.46,20.13,0.4298151795,118.080366,8000,9.099076083,-2523.469715,-2.13,0.7
97.4,334.12,-19.49,20.04,0.4298151795,117.9995311,8005,9.098913594,-2482.078356,-2.16,0.67
97.3,334.15,-19.53,19.9,0.4198236741,117.9221472,8010,9.113166967,-2442.323478,-2.18,0.65
97.4,334.17,-19.56,19.7,0.4198236741,117.8344938,8016,9.113007552,-2403.304998,-2.21,0.63
97.4,334.22,-19.58,19.35,0.4098319689,117.7309513,8021,9.127432675,-2344.308831,-2.25,0.61
97.3,334.29,-19.58,18.82,0.399840064,117.6122027,8027,9.142020422,-2306.372302,-2.28,0.59
97.2,334.37,-19.57,18.17,0.3898479593,117.4823755,8032,9.156714722,-2249.606825,-2.31,0.58
97.3,334.44,-19.57,17.63,0.3798556549,117.3660371,8038,9.171414991,-2177.548485,-2.35,0.57
97.2,334.49,-19.58,17.32,0.3698631506,117.2738122,8042,9.186124859,-2126.106186,-2.39,0.56
97.3,334.51,-19.61,17.19,0.3698631506,117.2031761,8047,9.185981726,-2060.888646,-2.43,0.56
97.1,334.53,-19.64,17.12,0.3598704466,117.1393592,8052,9.200661568,-1983.057294,-2.47,0.57
97.1,334.56,-19.66,17.05,0.3598704466,117.0719086,8056,9.200568322,-1923.783583,-2.52,0.58
96.9,334.6,-19.68,16.97,0.3598704466,117.0069096,8060,9.200475055,-1853.006237,-2.56,0.6
96.7,334.64,-19.69,16.92,0.3598704466,116.9401187,8065,9.200428414,-1785.980351,-2.6,0.63
96.6,334.67,-19.71,16.92,0.3598704466,116.8770066,8069,9.200335116,-1722.714754,-2.65,0.66
96.5,334.7,-19.73,17.01,0.3598704466,116.813304,8074,9.200241798,-1675.039859,-2.69,0.7
96.5,334.73,-19.76,17.16,0.3598704466,116.7538386,8079,9.200101781,-1618.157072,-2.72,0.74
96.3,334.76,-19.79,17.33,0.3598704466,116.6894148,8085,9.199961718,-1564.381596,-2.76,0.8
96.2,334.79,-19.82,17.45,0.3698631506,116.6218719,8090,9.184978459,-1502.765186,-2.8,0.86
96.2,334.81,-19.86,17.49,0.3698631506,116.5438383,8096,9.184787096,-1455.019921,-2.83,0.93
95.7,334.83,-19.91,17.48,0.3598704466,116.4663674,8102,9.199400999,-1409.913815,-2.86,1.01
95.5,334.85,-19.95,17.44,0.3598704466,116.3895832,8108,9.199213926,-1366.628133,-2.88,1.09
95.6,334.88,-19.98,17.37,0.3598704466,116.3165636,8113,9.199073567,-1324.936341,-2.9,1.18
95.5,334.9,-20.01,17.32,0.3598704466,116.2508894,8118,9.198933161,-1285.171303,-2.91,1.28
95.5,334.93,-20.03,17.27,0.3598704466,116.1815861,8123,9.198839531,-1246.962901,-2.92,1.38
95.4,334.96,-20.06,17.23,0.3598704466,116.1103912,8128,9.198699048,-1203.366056,-2.93,1.49
95.5,334.99,-20.09,17.19,0.3498775429,116.0330668,8133,9.213490348,-1169.070833,-2.94,1.59
95.5,335.01,-20.13,17.15,0.3498775429,115.9532542,8139,9.213307425,-1136.595177,-2.94,1.7
95.3,335.04,-20.17,17.09,0.3498775429,115.8753294,8145,9.213124421,-1099.101857,-2.93,1.81
95.4,335.06,-20.21,17.03,0.3498775429,115.8004867,8151,9.212941335,-1069.573048,-2.93,1.92
95.4,335.07,-20.24,16.99,0.3498775429,115.7293173,8156,9.212803967,-1040.923765,-2.91,2.03
95.2,335.08,-20.28,16.95,0.3498775429,115.6740827,8160,9.212620738,-1013.523163,-2.9,2.14
94.9,335.08,-20.32,16.92,0.3398844393,115.6255832,8164,9.22745427,-981.8669744,-2.88,2.25
94.9,335.1,-20.35,16.85,0.3398844393,115.5680286,8168,9.227320161,-956.6254099,-2.86,2.36
94.9,335.14,-20.36,16.7,0.3398844393,115.4954243,8173,9.227275448,-932.1100021,-2.84,2.46
95,335.22,-20.35,16.48,0.3298911359,115.405259,8177,9.242399781,-908.0954892,-2.83,2.56
94.9,335.29,-20.35,16.29,0.3298911359,115.3174436,8182,9.242399781,-885.2630505,-2.81,2.65
94.8,335.33,-20.36,16.19,0.3298911359,115.2385622,8187,9.242356219,-863.4677091,-2.79,2.73
94.6,335.36,-20.39,16.16,0.3298911359,115.1742074,8192,9.242225505,-847.0958078,-2.78,2.82
94.6,335.38,-20.42,16.11,0.3298911359,115.1056244,8197,9.242094747,-827.053358,-2.76,2.89
94.4,335.41,-20.44,16.01,0.3198976328,115.0304615,8202,9.257157321,-811.6027222,-2.74,2.96
94.1,335.44,-20.47,15.88,0.3198976328,114.9603533,8207,9.257029975,-796.7316906,-2.73,3.03
93.9,335.47,-20.49,15.76,0.3198976328,114.8871423,8211,9.256945053,-782.030816,-2.72,3.09
93.9,335.5,-20.52,15.65,0.3099039298,114.8182368,8216,9.272036913,-768.0167501,-2.71,3.15
93.9,335.52,-20.55,15.56,0.3099039298,114.7505016,8221,9.271912968,-754.369438,-2.71,3.2
93.7,335.54,-20.58,15.51,0.3099039298,114.6819974,8226,9.27178898,-741.0985243,-2.71,3.26
93.8,335.55,-20.62,15.5,0.3099039298,114.6256458,8231,9.271623598,-731.751266,-2.71,3.3
93.8,335.56,-20.66,15.5,0.3099039298,114.5667854,8235,9.271458142,-719.1559703,-2.72,3.35
93.9,335.57,-20.7,15.52,0.3099039298,114.5121214,8240,9.271292611,-706.9844203,-2.72,3.39
93.9,335.58,-20.74,15.53,0.3099039298,114.4538053,8245,9.271127005,-695.1357214,-2.72,3.44
93.8,335.58,-20.78,15.53,0.3099039298,114.3979911,8249,9.270961325,-683.5155555,-2.73,3.48
93.8,335.59,-20.82,15.53,0.3099039298,114.3421701,8254,9.27079557,-672.2801032,-2.74,3.53
93.6,335.59,-20.86,15.53,0.299910027,114.2832665,8259,9.285949804,-661.3548443,-2.75,3.57
93.4,335.6,-20.9,15.5,0.299910027,114.2288421,8263,9.285788639,-650.6101589,-2.76,3.62
93.5,335.62,-20.93,15.44,0.299910027,114.1628761,8268,9.285667718,-640.0885969,-2.76,3.67
93.7,335.64,-20.97,15.35,0.299910027,114.0990008,8273,9.285506426,-627.2451326,-2.77,3.72
93.5,335.66,-20.99,15.24,0.299910027,114.0265644,8278,9.285425753,-617.1865759,-2.77,3.77
93.5,335.69,-21.02,15.12,0.2899159244,113.9573405,8283,9.300705143,-604.9507765,-2.78,3.82
93.6,335.72,-21.04,14.99,0.2899159244,113.8869179,8287,9.300626817,-595.3708683,-2.77,3.88
93.7,335.76,-21.06,14.85,0.2899159244,113.8128876,8292,9.300548473,-586.0955359,-2.77,3.93
93.8,335.78,-21.09,14.73,0.2799216219,113.7437349,8297,9.315901568,-577.176178,-2.76,3.99
93.8,335.8,-21.12,14.63,0.2799216219,113.6818548,8301,9.315787598,-570.7155075,-2.74,4.04
94.1,335.83,-21.14,14.54,0.2799216219,113.616764,8306,9.315711596,-564.325714,-2.72,4.09
94.1,335.85,-21.17,14.45,0.2799216219,113.555462,8310,9.315597562,-560.3584759,-2.69,4.14
94.5,335.88,-21.2,14.36,0.2799216219,113.4910982,8315,9.315483488,-556.5040455,-2.66,4.18
94.5,335.91,-21.22,14.23,0.2699271197,113.4146457,8320,9.330956087,-552.6013358,-2.62,4.22
94.6,335.96,-21.24,14.03,0.2699271197,113.3282779,8325,9.330882434,-550.9327451,-2.58,4.25
94.8,336.02,-21.24,13.75,0.2599324176,113.2269421,8331,9.346496265,-551.3465498,-2.54,4.28
94.9,336.1,-21.24,13.41,0.2599324176,113.1162133,8337,9.346496265,-553.9661605,-2.48,4.3
95.1,336.19,-21.24,13.07,0.2499375156,113.008565,8343,9.362173202,-558.8705705,-2.43,4.32
95.1,336.27,-21.24,12.78,0.2499375156,112.90361,8349,9.362173202,-563.8194032,-2.37,4.32
95.6,336.32,-21.25,12.57,0.2399424138,112.809894,8354,9.377880508,-573.5550646,-2.3,4.32
95.6,336.36,-21.27,12.41,0.2399424138,112.7319782,8359,9.377814256,-583.6342115,-2.23,4.31
95.6,336.38,-21.3,12.26,0.2399424138,112.6615634,8364,9.377714849,-596.566149,-2.16,4.29
95.7,336.41,-21.32,12.13,0.2299471122,112.5914638,8369,9.393462922,-609.8147442,-2.08,4.26
95.8,336.44,-21.35,12.02,0.2299471122,112.5263208,8374,9.393367232,-628.9407341,-2.01,4.23
96,336.46,-21.38,11.93,0.2299471122,112.4622635,8378,9.39327151,-648.8790118,-1.93,4.19
96,336.48,-21.41,11.85,0.2299471122,112.4018354,8383,9.393175754,-669.8376884,-1.85,4.14
96.1,336.49,-21.44,11.79,0.2199516106,112.3455622,8387,9.408973901,-694.8455965,-1.78,4.09
96.1,336.51,-21.47,11.73,0.2199516106,112.2892979,8391,9.408881889,-721.2289803,-1.7,4.04
96.3,336.53,-21.49,11.66,0.2199516106,112.228628,8396,9.408820529,-749.0554368,-1.63,3.98
96.4,336.55,-21.53,11.6,0.2199516106,112.1701021,8400,9.408697768,-782.4108788,-1.55,3.92
96.5,336.56,-21.56,11.54,0.2199516106,112.1076955,8405,9.40860566,-813.97906,-1.48,3.85
96.9,336.58,-21.59,11.47,0.2199516106,112.0447737,8410,9.40851352,-851.6566959,-1.41,3.79
97.2,336.61,-21.62,11.38,0.2099559093,111.9715648,8415,9.424403203,-887.490356,-1.34,3.73
97.3,336.64,-21.66,11.3,0.2099559093,111.8904482,8421,9.424285387,-921.0958399,-1.28,3.67
97.4,336.67,-21.71,11.27,0.2099559093,111.8065741,8428,9.424138041,-961.9226132,-1.21,3.62
97.5,336.68,-21.77,11.29,0.2099559093,111.7229928,8435,9.423961113,-994.9420922,-1.15,3.57
97.6,336.69,-21.83,11.33,0.2099559093,111.6403988,8442,9.423784061,-1029.619989,-1.09,3.52
97.9,336.68,-21.9,11.39,0.2099559093,111.5688521,8449,9.423577344,-1060.425312,-1.04,3.49
97.9,336.67,-21.97,11.45,0.2099559093,111.5065166,8455,9.423370459,-1092.432574,-0.98,3.45
98,336.67,-22.02,11.49,0.2099559093,111.44769,8460,9.423222581,-1118.93851,-0.93,3.43
97.8,336.68,-22.07,11.53,0.2099559093,111.3919234,8465,9.423074617,-1139.872893,-0.88,3.41
97.8,336.69,-22.1,11.56,0.2099559093,111.3309295,8470,9.422985798,-1160.915168,-0.83,3.4
98,336.71,-22.14,11.58,0.2099559093,111.2733129,8475,9.422867323,-1169.193621,-0.78,3.39
98.1,336.73,-22.18,11.57,0.2099559093,111.2111,8480,9.422748794,-1177.549435,-0.73,3.39
98.2,336.75,-22.21,11.51,0.2099559093,111.1486987,8485,9.42265986,-1178.929247,-0.68,3.4
98.4,336.76,-22.24,11.4,0.199960008,111.0869328,8490,9.438698605,-1173.571011,-0.63,3.42
98.5,336.78,-22.28,11.27,0.199960008,111.0250176,8494,9.438585144,-1168.309576,-0.58,3.44
98.6,336.79,-22.32,11.14,0.199960008,110.9631377,8499,9.43847163,-1156.608108,-0.53,3.47
98.4,336.8,-22.36,11.03,0.199960008,110.8991732,8504,9.438358063,-1138.636775,-0.48,3.51
98.5,336.81,-22.39,10.93,0.1899639069,110.8348938,8509,9.454486746,-1120.921271,-0.43,3.54
98.7,336.82,-22.43,10.84,0.1899639069,110.7750402,8513,9.454378344,-1103.687256,-0.38,3.58
98.8,336.83,-22.47,10.77,0.1899639069,110.7223633,8518,9.45426989,-1081.031583,-0.32,3.62
99,336.83,-22.51,10.69,0.1899639069,110.6692207,8522,9.454161386,-1058.971485,-0.27,3.67
99.2,336.84,-22.54,10.6,0.1899639069,110.6209705,8526,9.454079975,-1037.4061,-0.21,3.72
99.2,336.85,-22.56,10.48,0.1799676058,110.5673606,8530,9.470329177,-1010.964007,-0.15,3.76
99.3,336.88,-22.58,10.31,0.1799676058,110.5082794,8534,9.470277529,-985.5131909,-0.09,3.82
99.9,336.9,-22.61,10.08,0.1799676058,110.4441213,8538,9.470200034,-961.2168555,-0.02,3.87
100.3,336.94,-22.63,9.79,0.1699711049,110.3669982,8543,9.486528874,-937.7891239,0.04,3.92
100.4,336.98,-22.64,9.46,0.1699711049,110.2902323,8547,9.486504369,-914.9199243,0.1,3.97
100.4,337.04,-22.64,9.11,0.1599744041,110.2116455,8551,9.502954395,-892.746073,0.16,4.01
100.5,337.09,-22.64,8.78,0.1499775034,110.1371068,8555,9.519473015,-871.3790144,0.23,4.06
100.5,337.11,-22.66,8.52,0.1499775034,110.0739221,8559,9.519429419,-851.0819632,0.29,4.11
100.5,337.13,-22.69,8.37,0.1499775034,110.0200037,8563,9.519364004,-831.6619712,0.36,4.16
100.6,337.14,-22.71,8.27,0.1399804027,109.9675493,8567,9.535917632,-808.9478113,0.42,4.21
100.7,337.16,-22.74,8.21,0.1399804027,109.9179176,8571,9.535856298,-790.9816294,0.49,4.25
101,337.19,-22.75,8.16,0.1399804027,109.854511,8575,9.535835849,-773.3285906,0.56,4.3
101.2,337.22,-22.77,8.1,0.1399804027,109.7946607,8579,9.535794943,-752.9738458,0.62,4.34
101.4,337.25,-22.79,8.04,0.1399804027,109.7379122,8584,9.535754027,-736.8218607,0.68,4.39
101.5,337.29,-22.81,7.98,0.1399804027,109.6811664,8588,9.535713101,-717.9135457,0.74,4.43
101.6,337.32,-22.83,7.93,0.1399804027,109.6248905,8592,9.535672166,-702.8181308,0.8,4.48
101.8,337.34,-22.85,7.86,0.1399804027,109.5645827,8596,9.535631221,-685.223606,0.86,4.52
101.9,337.37,-22.88,7.75,0.1299831022,109.5002512,8601,9.552260123,-671.3930696,0.92,4.57
101.9,337.39,-22.91,7.61,0.1299831022,109.4345444,8606,9.552202826,-657.9735165,0.97,4.61
102,337.42,-22.93,7.45,0.1299831022,109.3576875,8611,9.552164617,-647.5618787,1.01,4.64
102.2,337.46,-22.95,7.32,0.1299831022,109.2853353,8616,9.552126399,-640.0748399,1.05,4.67
102.3,337.51,-22.97,7.21,0.1199856017,109.2170197,8621,9.568861263,-627.5130889,1.09,4.7
102.5,337.56,-22.98,7.14,0.1199856017,109.1465023,8625,9.568843546,-617.6515075,1.14,4.74
102.6,337.6,-22.99,7.06,0.1199856017,109.0755251,8630,9.568825826,-605.6278216,1.19,4.78
103.1,337.64,-23.01,7.01,0.1199856017,109.0130857,8635,9.56879038,-591.6905634,1.24,4.82
103.2,337.67,-23.03,6.99,0.1199856017,108.9520225,8639,9.568754926,-580.4758901,1.29,4.86
103.3,337.71,-23.05,7.01,0.1199856017,108.8958887,8644,9.568719463,-571.901393,1.34,4.89
103.4,337.74,-23.07,7,0.1199856017,108.8383721,8648,9.568683992,-561.25942,1.39,4.93
103.4,337.78,-23.08,6.95,0.1199856017,108.7749731,8653,9.568666254,-553.0163171,1.44,4.96
103.4,337.82,-23.1,6.88,0.1199856017,108.7147124,8657,9.56863077,-545.0004366,1.49,4.99
103.7,337.87,-23.1,6.79,0.1199856017,108.6423348,8662,9.56863077,-537.0215644,1.54,5.01
103.9,337.92,-23.11,6.64,0.1099879013,108.571278,8666,9.585476597,-531.2866479,1.59,5.03
104.1,337.97,-23.12,6.42,0.1099879013,108.4970431,8671,9.585460263,-525.692268,1.63,5.04
104.1,338,-23.14,6.17,0.099990001,108.4255293,8676,9.602366757,-520.3040603,1.68,5.05
104.2,338.02,-23.17,5.97,0.099990001,108.3634985,8680,9.602322008,-516.9542839,1.72,5.06
104.2,338.03,-23.21,5.86,0.099990001,108.3003415,8685,9.602262318,-515.7158959,1.77,5.06
104.3,338.04,-23.25,5.84,0.099990001,108.238148,8690,9.602202599,-512.5727874,1.81,5.06
104.6,338.06,-23.29,5.87,0.099990001,108.1781856,8695,9.602142852,-511.3546056,1.85,5.06
104.7,338.08,-23.33,5.9,0.099990001,108.1244097,8700,9.602083075,-512.0370459,1.89,5.05
104.9,338.1,-23.35,5.93,0.099990001,108.0624568,8705,9.602053177,-512.5256263,1.93,5.03
105.1,338.14,-23.37,5.95,0.099990001,108.0031516,8710,9.60202327,-514.9233191,1.97,5.01
105.2,338.18,-23.39,5.98,0.099990001,107.9411715,8715,9.601993357,-517.3355588,2.01,4.99
105.5,338.23,-23.4,6.01,0.099990001,107.87511,8720,9.601978398,-519.6640451,2.04,4.96
105.6,338.28,-23.41,6.06,0.099990001,107.8068203,8725,9.601963437,-523.9633663,2.07,4.92
105.7,338.32,-23.43,6.13,0.099990001,107.7496796,8729,9.601933509,-528.3523707,2.1,4.89
105.8,338.35,-23.45,6.21,0.099990001,107.6929605,8734,9.601903574,-532.8540207,2.12,4.85
105.9,338.37,-23.48,6.28,0.099990001,107.6429362,8738,9.601858658,-539.4907999,2.14,4.82
106.2,338.38,-23.51,6.33,0.099990001,107.5920058,8743,9.601813726,-546.3078385,2.16,4.78
106.2,338.4,-23.55,6.37,0.1099879013,107.538441,8748,9.584756048,-553.3355134,2.17,4.74
106.4,338.41,-23.58,6.39,0.1099879013,107.4830439,8752,9.584706781,-560.3365911,2.18,4.7
106.4,338.43,-23.62,6.41,0.1099879013,107.4347812,8757,9.584641064,-567.6358802,2.19,4.66
106.5,338.44,-23.65,6.42,0.1099879013,107.3851368,8761,9.584591756,-574.8947717,2.2,4.62
106.5,338.44,-23.69,6.44,0.1099879013,107.3430621,8765,9.584525984,-582.3958581,2.2,4.59
106.5,338.44,-23.73,6.47,0.1099879013,107.2982903,8769,9.58446018,-590.0353518,2.2,4.55
106.6,338.44,-23.77,6.51,0.1099879013,107.2570388,8773,9.584394345,-597.8166196,2.19,4.52
106.6,338.45,-23.8,6.57,0.1099879013,107.2094745,8778,9.584344947,-605.6982979,2.18,4.5
106.7,338.47,-23.83,6.64,0.1099879013,107.1654255,8782,9.584295532,-613.6578056,2.16,4.48
106.8,338.48,-23.86,6.73,0.1099879013,107.1190891,8786,9.584246099,-616.7627518,2.14,4.47
106.8,338.49,-23.89,6.88,0.1099879013,107.0752684,8790,9.584196649,-622.4003312,2.13,4.46
106.9,338.52,-23.93,7.08,0.1099879013,107.0250745,8795,9.584130686,-625.7526404,2.1,4.46
106.9,338.54,-23.97,7.33,0.1199856017,106.9675681,8801,9.567078977,-626.6313287,2.08,4.47
106.9,338.55,-24.02,7.6,0.1199856017,106.9116802,8807,9.566989301,-625.1074794,2.06,4.49
106.9,338.57,-24.06,7.9,0.1299831022,106.8560605,8813,9.549990923,-623.4572687,2.03,4.51
106.8,338.58,-24.1,8.18,0.1299831022,106.8088467,8818,9.549913439,-619.263484,2.01,4.54
106.6,338.6,-24.14,8.41,0.1299831022,106.7625756,8823,9.549835918,-615.1172897,1.98,4.58
106.5,338.61,-24.17,8.57,0.1399804027,106.7124962,8828,9.532907195,-608.4552026,1.95,4.63
106.6,338.63,-24.21,8.68,0.1399804027,106.6611332,8832,9.532823978,-599.5921305,1.91,4.68
106.6,338.63,-24.25,8.77,0.1399804027,106.6151379,8837,9.532740722,-588.6876016,1.88,4.75
106.2,338.63,-24.3,8.84,0.1399804027,106.5691054,8842,9.532636595,-578.1992494,1.85,4.82
106.3,338.62,-24.35,8.88,0.1399804027,106.5186948,8846,9.532532406,-565.7656166,1.81,4.89
106.3,338.63,-24.4,8.93,0.1399804027,106.4593022,8852,9.532428155,-553.8702148,1.78,4.97
106.2,338.64,-24.45,9.04,0.1399804027,106.3991733,8858,9.532323841,-540.3386294,1.75,5.05
106,338.65,-24.5,9.19,0.1399804027,106.3343495,8864,9.532219466,-527.3174691,1.71,5.14
105.9,338.65,-24.56,9.31,0.1399804027,106.2721708,8870,9.532094132,-514.8765566,1.68,5.23
105.2,338.65,-24.62,9.4,0.1399804027,106.2056047,8877,9.531968709,-501.1441694,1.65,5.32
104.4,338.66,-24.68,9.45,0.1399804027,106.1405203,8883,9.531843196,-487.9235143,1.62,5.41
104.4,338.66,-24.74,9.49,0.1399804027,106.0718764,8889,9.531717593,-475.2413699,1.58,5.51
104.3,338.66,-24.8,9.54,0.1399804027,106.0067077,8896,9.531591899,-463.1206517,1.55,5.6
104.3,338.66,-24.86,9.6,0.1399804027,105.9418848,8902,9.531466116,-451.4287015,1.52,5.69
103.8,338.65,-24.93,9.65,0.1399804027,105.8836634,8908,9.531319254,-441.7533,1.48,5.77
103.4,338.64,-24.99,9.7,0.1399804027,105.821491,8914,9.531193274,-433.7616385,1.45,5.85
103.5,338.64,-25.05,9.73,0.1399804027,105.7616419,8920,9.531067204,-425.9984713,1.41,5.92
103.5,338.65,-25.1,9.76,0.1399804027,105.6978563,8925,9.530962077,-418.3314031,1.37,5.98
103.6,338.66,-25.16,9.79,0.1399804027,105.6348171,8932,9.530835841,-412.3768591,1.33,6.05
103.6,338.67,-25.21,9.83,0.1399804027,105.5588288,8938,9.530730575,-406.4394711,1.29,6.1
103.5,338.68,-25.27,9.91,0.1399804027,105.4850694,8945,9.530604172,-402.0339114,1.25,6.15
103.6,338.68,-25.34,10.02,0.1499775034,105.4162627,8952,9.513492795,-399.0310963,1.21,6.2
103.5,338.69,-25.4,10.16,0.1499775034,105.3508585,8959,9.513357704,-396.0064087,1.17,6.23
102.8,338.69,-25.46,10.31,0.1499775034,105.2857418,8965,9.513222516,-394.2144529,1.13,6.26
102.8,338.69,-25.52,10.44,0.1499775034,105.2229441,8971,9.513087231,-393.6708327,1.09,6.28
102.7,338.7,-25.57,10.55,0.1499775034,105.1523333,8978,9.512974419,-393.1015294,1.05,6.3
102.8,338.71,-25.63,10.67,0.1499775034,105.0827639,8985,9.512838956,-392.6057648,1.01,6.31
102.6,338.71,-25.7,10.77,0.1499775034,105.0194089,8991,9.512680793,-393.3677238,0.97,6.32
101.7,338.7,-25.76,10.85,0.1499775034,104.9576763,8997,9.512545119,-394.0589043,0.93,6.33
101.6,338.7,-25.82,10.92,0.1499775034,104.8986744,9003,9.512409348,-394.7506566,0.89,6.33
101.5,338.72,-25.87,10.98,0.1499775034,104.8354088,9009,9.51229613,-395.3714399,0.86,6.33
101,338.73,-25.92,11.03,0.1499775034,104.771753,9015,9.512182845,-397.2350289,0.83,6.33
101,338.72,-25.98,11.08,0.1499775034,104.7150633,9020,9.512046813,-397.8864649,0.8,6.33
100.3,338.71,-26.03,11.13,0.1499775034,104.6670383,9025,9.511933379,-399.7185403,0.77,6.33
99.7,338.72,-26.06,11.17,0.1499775034,104.629764,9029,9.511865285,-400.1121525,0.74,6.33
99.1,338.74,-26.08,11.21,0.1499775034,104.5949001,9032,9.511819876,-400.3894438,0.72,6.33
98.6,338.74,-26.11,11.25,0.1499775034,104.5607409,9035,9.511751742,-399.4837789,0.7,6.34
98.6,338.73,-26.15,11.27,0.1499775034,104.5203085,9039,9.511660858,-399.9486562,0.68,6.35
98,338.72,-26.2,11.3,0.1499775034,104.477777,9043,9.511547192,-397.9866991,0.66,6.36
98.1,338.71,-26.26,11.33,0.1499775034,104.4296526,9048,9.511410703,-396.1566603,0.65,6.38
98.2,338.71,-26.31,11.36,0.1499775034,104.3807937,9053,9.511296887,-394.2713336,0.64,6.41
97.6,338.71,-26.35,11.39,0.1499775034,104.3249153,9058,9.511205786,-391.1198983,0.64,6.44
97.4,338.71,-26.4,11.43,0.1499775034,104.2826403,9063,9.511091847,-388.0795731,0.63,6.47
97.4,338.71,-26.44,11.47,0.1499775034,104.2364914,9067,9.511000646,-384.9674478,0.63,6.5
97.4,338.71,-26.48,11.5,0.1499775034,104.1931339,9071,9.510909402,-380.7344694,0.63,6.54
97.2,338.73,-26.51,11.53,0.1499775034,104.1459102,9075,9.510840941,-375.3717101,0.63,6.59
97,338.73,-26.54,11.56,0.1499775034,104.0986722,9080,9.510772454,-370.1673029,0.62,6.64
96.9,338.73,-26.59,11.6,0.1499775034,104.0562979,9084,9.510658255,-365.1661327,0.62,6.7
96.5,338.72,-26.63,11.63,0.1499775034,104.0191689,9088,9.510566847,-359.1459927,0.62,6.75
96.5,338.73,-26.66,11.64,0.1499775034,103.98067,9091,9.510498262,-353.1783226,0.62,6.81
96.3,338.75,-26.68,11.64,0.1499775034,103.9442857,9094,9.510452524,-347.3011957,0.61,6.87
96.3,338.75,-26.71,11.62,0.1499775034,103.907939,9097,9.510383898,-341.634333,0.61,6.94
96.3,338.74,-26.75,11.58,0.1499775034,103.8747854,9101,9.510292358,-336.2065749,0.6,7
96.3,338.72,-26.8,11.53,0.1499775034,103.8420123,9104,9.51017787,-330.9357109,0.59,7.06
96.3,338.72,-26.83,11.47,0.1499775034,103.80122,9108,9.510109145,-325.7138953,0.58,7.12
96.4,338.72,-26.86,11.42,0.1499775034,103.7607548,9111,9.510040395,-320.5844152,0.57,7.18
96.4,338.72,-26.9,11.41,0.1499775034,103.722283,9115,9.509948689,-316.541536,0.55,7.23
96.4,338.73,-26.93,11.44,0.1499775034,103.6843857,9119,9.509879881,-311.669198,0.52,7.29
96.3,338.73,-26.97,11.49,0.1499775034,103.6446641,9122,9.509788099,-307.7685021,0.5,7.34
96.1,338.73,-27,11.54,0.1499775034,103.6010715,9126,9.509719233,-303.9239108,0.48,7.39
95.9,338.73,-27.05,11.59,0.1499775034,103.562007,9131,9.509604401,-301.1005112,0.45,7.44
95.8,338.73,-27.09,11.61,0.1499775034,103.5181226,9135,9.509512486,-298.2347643,0.42,7.48
95.8,338.72,-27.13,11.63,0.1499775034,103.4773784,9139,9.509420526,-295.4129381,0.4,7.52
95.8,338.72,-27.17,11.66,0.1499775034,103.4369347,9143,9.509328523,-293.4088001,0.37,7.55
95.9,338.72,-27.21,11.69,0.1499775034,103.3901651,9147,9.509236475,-292.1966797,0.34,7.58
95.9,338.73,-27.26,11.71,0.1499775034,103.3437579,9152,9.509121353,-290.3121115,0.31,7.6
96,338.73,-27.3,11.73,0.1499775034,103.293487,9156,9.509029205,-289.1223595,0.28,7.62
96.3,338.73,-27.34,11.76,0.1499775034,103.2498224,9161,9.508937013,-287.9726764,0.25,7.64
96.5,338.73,-27.38,11.8,0.1499775034,103.2096064,9165,9.508844777,-287.5492787,0.22,7.66
96.6,338.73,-27.42,11.83,0.1499775034,103.1690664,9168,9.508752496,-287.09597,0.19,7.67
96.6,338.73,-27.46,11.88,0.1499775034,103.1291214,9173,9.50866017,-287.4547815,0.16,7.67
96.7,338.73,-27.5,11.92,0.1499775034,103.0856936,9177,9.508567801,-287.0335088,0.14,7.68
96.7,338.73,-27.54,11.96,0.1499775034,103.0422472,9181,9.508475386,-287.3605048,0.13,7.68
97,338.73,-27.58,11.99,0.1499775034,103.0048004,9185,9.508382927,-287.6876767,0.12,7.67
97.1,338.74,-27.61,12.01,0.1499775034,102.9600387,9189,9.508313554,-288.7158838,0.11,7.67
97.2,338.74,-27.64,12.02,0.1499775034,102.9149654,9193,9.508244156,-288.9935708,0.1,7.67
97.4,338.74,-27.68,12.02,0.1499775034,102.8765825,9196,9.508151585,-290.0464441,0.09,7.66
97.5,338.74,-27.72,12.01,0.1399804027,102.8347325,9200,9.525364122,-290.3835785,0.07,7.66
