O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
48.3,318.44,4.8,15.1,1.298312194,179.8148716,4165,8.290103501,-883.4621028,-1.66,1.12
48,318.38,4.7,15.1,1.288338044,179.7264263,4170,8.298445426,-887.9407855,-1.68,1.09
47.8,318.44,4.7,15,1.288338044,179.5734325,4175,8.298445426,-889.0054627,-1.69,1.07
47.2,318.37,4.6,14.9,1.268389146,179.4722991,4179,8.316211848,-893.3396698,-1.71,1.04
46.6,318.43,4.6,14.7,1.248439451,179.2785025,4184,8.335070166,-894.5227008,-1.72,1.02
46.3,318.47,4.6,14.4,1.228488959,179.071624,4188,8.35403715,-895.4921813,-1.73,1.01
46.2,318.63,4.7,14.2,1.218513414,178.8801283,4192,8.364510209,-893.0259284,-1.74,0.99
45.9,318.67,4.7,14,1.198561726,178.7137844,4197,8.3836315,-811.0708994,-1.83,1.02
45.4,318.62,4.6,13.8,1.178609241,178.546112,4201,8.401936231,-815.019059,-1.84,1.01
45.3,318.66,4.6,13.6,1.158655959,178.3802542,4205,8.421291035,-815.8991738,-1.85,0.99
44.8,318.82,4.7,13.6,1.1686327,178.2693818,4210,8.412521704,-813.7395297,-1.86,0.97
44.5,318.88,4.7,13.6,1.1686327,178.1576668,4215,8.412521704,-814.7059662,-1.87,0.96
44.1,318.94,4.7,13.6,1.1686327,178.0459518,4220,8.412521704,-815.6724027,-1.87,0.95
43.9,319,4.7,13.6,1.1686327,177.9342369,4225,8.412521704,-816.6388392,-1.88,0.94
44,319.06,4.7,13.6,1.1686327,177.8225219,4230,8.412521704,-817.6052757,-1.88,0.93
43.8,319.1,4.7,13.6,1.1686327,177.7387357,4235,8.412521704,-745.8473659,-1.97,0.97
43.7,319.16,4.7,13.6,1.1686327,177.6270208,4240,8.412521704,-746.7279413,-1.98,0.96
43.5,319.22,4.7,13.5,1.1686327,177.474027,4244,8.412521704,-747.4324016,-1.98,0.96
43.2,319.27,4.7,13.5,1.1686327,177.3902408,4249,8.412521704,-748.312977,-1.98,0.95
42.9,319.31,4.7,13.5,1.1686327,177.3064546,4253,8.412521704,-749.0174373,-1.99,0.94
42.6,319.35,4.7,13.5,1.1686327,177.2226683,4257,8.412521704,-685.9459328,-2.09,0.97
42.3,319.4,4.7,13.5,1.1686327,177.1388821,4261,8.412521704,-686.5904674,-2.09,0.95
42,319.34,4.6,13.5,1.158655959,177.054049,4266,8.421291035,-690.0399925,-2.1,0.94
41.9,319.39,4.6,13.5,1.158655959,176.9702326,4270,8.421291035,-690.687006,-2.11,0.92
41.9,319.33,4.5,13.5,1.148679019,176.8855214,4275,8.430098593,-694.1451758,-2.12,0.9
41.9,319.28,4.4,13.5,1.148679019,176.8009614,4281,8.429185634,-697.7283642,-2.13,0.87
41.6,319.35,4.4,13.5,1.148679019,176.6611668,4287,8.429185634,-698.7062596,-2.14,0.85
41.3,319.3,4.3,13.5,1.13870188,176.5767068,4293,8.438036293,-702.3446653,-2.15,0.82
41.2,319.37,4.3,13.5,1.13870188,176.4368618,4299,8.438036293,-703.3262791,-2.16,0.79
41.1,319.42,4.3,13.6,1.148679019,176.3932094,4304,8.428271871,-704.0999295,-2.17,0.76
40.9,319.36,4.2,13.6,1.13870188,176.3085656,4309,8.437127177,-707.5882995,-2.18,0.73
40.8,319.44,4.2,13.6,1.13870188,176.1686701,4315,8.437127177,-708.5735698,-2.19,0.69
40.7,319.4,4.1,13.7,1.148679019,176.0958874,4322,8.426441927,-712.3124572,-2.2,0.66
40.5,319.47,4.1,13.7,1.148679019,175.9559415,4329,8.426441927,-713.466133,-2.21,0.62
40.4,319.43,4,13.7,1.13870188,175.8432363,4335,8.435306536,-717.1414889,-2.22,0.59
40.3,319.5,4,13.6,1.128724541,175.663739,4341,8.445116021,-784.9515856,-2.14,0.52
40.3,319.57,4,13.5,1.128724541,175.5122409,4347,8.445116021,-786.0365221,-2.14,0.49
40.2,319.63,4,13.4,1.118747003,175.3607429,4352,8.454954327,-786.9896093,-2.15,0.45
40.2,319.57,3.9,13.4,1.108769266,175.2767905,4358,8.463926643,-868.1559464,-2.06,0.4
40.2,319.65,3.9,13.4,1.108769266,175.1367436,4364,8.463926643,-869.3512047,-2.07,0.36
40.3,319.61,3.8,13.5,1.108769266,175.0638708,4371,8.463030908,-963.5198908,-1.98,0.3
40.1,319.68,3.8,13.5,1.108769266,174.9237733,4378,8.463030908,-965.0629334,-1.98,0.26
40.2,319.66,3.7,13.5,1.108769266,174.7836924,4385,8.462134377,-1074.947419,-1.89,0.21
39.9,319.72,3.7,13.4,1.09879133,174.6328145,4392,8.47204751,-1199.689466,-1.79,0.15
39.6,319.79,3.7,13.3,1.088813194,174.4539069,4398,8.481989951,-1346.900778,-1.7,0.09
39.3,319.85,3.7,13.1,1.078834858,174.2642695,4403,8.49196183,-1348.514932,-1.7,0.04
39.1,319.91,3.7,12.9,1.05887759,174.0746321,4408,8.511994427,-1524.263057,-1.6,-0.01
39.2,319.86,3.6,12.7,1.038919524,173.9149989,4413,8.531289011,-1742.775876,-1.5,-0.07
38.8,319.9,3.6,12.6,1.028940192,173.7923647,4419,8.541415913,-1745.252203,-1.49,-0.14
38.5,319.85,3.5,12.5,1.01896066,173.6723236,4424,8.550726717,-2013.144077,-1.39,-0.19
38.4,319.91,3.5,12.5,1.01896066,173.560124,4429,8.550726717,-2337.409401,-1.28,-0.24
38.3,319.86,3.4,12.5,1.008980929,173.4786862,4434,8.560079023,-2348.648414,-1.26,-0.31
38.3,319.8,3.3,12.6,1.008980929,173.4351659,4440,8.559237057,-2770.069165,-1.15,-0.35
38.3,319.76,3.2,12.7,1.008980929,173.3632141,4446,8.558394326,-3312.910793,-1.03,-0.38
38.3,319.84,3.2,12.8,1.01896066,173.2603628,4453,8.548183005,-3317.92694,-1.01,-0.44
38.2,319.8,3.1,12.9,1.01896066,173.187754,4460,8.547333565,-4035.379863,-0.89,-0.45
37.9,319.86,3.1,12.9,1.01896066,173.075392,4466,8.547333565,-4040.808625,-0.87,-0.5
37.4,319.92,3.1,12.9,1.01896066,172.96303,4471,8.547333565,-4045.332593,-0.84,-0.54
37.3,319.87,3,12.9,1.01896066,172.8810006,4476,8.546483355,-5017.636313,-0.73,-0.52
37.1,319.93,3,12.9,1.01896066,172.7685979,4481,8.546483355,-5023.241358,-0.71,-0.55
37,319.97,3,12.9,1.01896066,172.6842959,4486,8.546483355,-6364.633729,-0.61,-0.51
36.8,320.02,3,12.8,1.008980929,172.562918,4490,8.556706568,-6370.689563,-0.6,-0.53
36.9,319.96,2.9,12.8,1.008980929,172.4811521,4495,8.55586154,-8359.738144,-0.52,-0.47
36.7,319.89,2.8,12.8,0.999000999,172.4276349,4499,8.565281704,-11429.62154,-0.44,-0.4
36.7,319.82,2.7,12.9,0.999000999,172.4106392,4504,8.564441137,-11482.65432,-0.45,-0.4
36.6,319.89,2.7,12.9,0.999000999,172.2981143,4509,8.564441137,-16553.37815,-0.38,-0.32
36.6,319.83,2.6,13,0.999000999,172.25262,4514,8.563599805,-25984.27932,-0.32,-0.24
36.6,319.89,2.6,13,0.999000999,172.1400543,4519,8.563599805,-46245.44213,-0.25,-0.16
36.7,319.95,2.6,13.1,1.008980929,172.0636311,4524,8.553321847,-46293.88598,-0.27,-0.13
36.5,320,2.6,13.1,1.008980929,171.9792068,4529,8.553321847,-104276.3642,-0.2,-0.04
36.4,319.95,2.5,13.1,0.999000999,171.8971242,4534,8.562757706,-419052.0736,-0.1,0.03
36.1,319.99,2.5,13.1,1.008980929,171.8126693,4539,8.552473744,-419489.6076,-0.06,0.08
35.9,320.04,2.5,13.1,1.008980929,171.7282143,4543,8.552473744,-104964.8209,-0.05,0.19
35.9,320.1,2.5,13,0.999000999,171.5796954,4548,8.562757706,-46705.11274,-0.01,0.3
35.9,320.05,2.4,13,0.9890208693,171.4978678,4553,8.572235939,-46922.27558,0.02,0.3
36,320.11,2.4,13.1,0.999000999,171.4209039,4558,8.561914841,-26421.22245,0.06,0.4
36,320.04,2.3,13.3,1.008980929,171.4380179,4563,8.550775224,-26540.5941,0.07,0.39
36.2,320.08,2.3,13.4,1.01896066,171.3889576,4568,8.540510263,-17003.60388,0.11,0.49
36.5,320.03,2.2,13.6,1.028940192,171.3768739,4572,8.529413846,-17076.45689,0.13,0.48
36.9,320.08,2.2,13.8,1.038919524,171.3627861,4577,8.519204608,-17094.14126,0.14,0.48
37.1,320.01,2.1,14,1.048898656,171.3776432,4581,8.508151107,-17167.1593,0.15,0.48
37.3,320.07,2.1,14.1,1.05887759,171.2998774,4586,8.497997179,-17184.90439,0.16,0.48
37.6,320.11,2.1,14.1,1.05887759,171.2152998,4591,8.497997179,-17203.64066,0.16,0.47
38,320.18,2.1,14.2,1.068856324,171.137534,4595,8.487873654,-17217.63547,0.15,0.48
38.4,320.11,2,14.3,1.068856324,171.1163089,4600,8.486986316,-27024.51059,0.12,0.38
38.6,320.15,2,14.3,1.068856324,171.0317005,4604,8.486986316,-27048.01017,0.11,0.39
38.7,320.1,1.9,14.4,1.068856324,170.9819447,4609,8.486098179,-27170.24741,0.09,0.39
38.9,320.15,1.9,14.4,1.068856324,170.8973055,4614,8.486098179,-48355.06244,0.05,0.3
39.3,320.09,1.8,14.5,1.068856324,170.8472143,4620,8.485209244,-48583.42627,0.01,0.3
39.5,320.04,1.7,14.7,1.078834858,170.8309376,4625,8.474203156,-109797.5083,-0.03,0.2
39.9,320.1,1.7,14.7,1.078834858,170.7180033,4631,8.474203156,-109939.9483,-0.08,0.18
40.2,320.16,1.7,14.8,1.088813194,170.6391853,4636,8.464117077,-110052.3882,-0.13,0.15
40.6,320.23,1.7,14.8,1.088813194,170.526251,4641,8.464117077,-110171.0814,-0.17,0.1
41,320.17,1.6,14.7,1.068856324,170.4072029,4647,8.483428975,-110700.5769,-0.19,0.05
41.4,320.25,1.6,14.6,1.068856324,170.2320861,4653,8.483428975,-49263.78157,-0.3,0.03
41.7,320.33,1.6,14.4,1.048898656,170.0230719,4660,8.503764726,-49343.48558,-0.3,-0.01
41.8,320.29,1.5,14.2,1.028940192,169.8432173,4667,8.523355543,-27894.58267,-0.4,-0.04
41.8,320.25,1.4,13.9,0.999000999,169.6308807,4675,8.553443819,-28041.31819,-0.4,-0.05
42,320.33,1.4,13.6,0.9790405403,169.3891689,4682,8.574239025,-17975.33622,-0.49,-0.08
42,320.29,1.3,13.3,0.9490983566,169.1788305,4688,8.604850121,-18061.85335,-0.49,-0.08
42.1,320.37,1.3,13.1,0.9391172298,168.9709611,4695,8.615397879,-18089.83573,-0.49,-0.08
42.3,320.33,1.2,12.9,0.919154378,168.7954218,4702,8.635788511,-12624.62595,-0.59,-0.1
42.7,320.41,1.2,12.9,0.919154378,168.6539966,4708,8.635788511,-12640.73564,-0.59,-0.09
42.9,320.47,1.2,13,0.9291359036,168.5738902,4714,8.625169395,-12656.13935,-0.59,-0.09
42.9,320.54,1.2,13.2,0.9391172298,168.5268177,4720,8.614582888,-12671.54126,-0.59,-0.09
42.9,320.48,1.1,13.5,0.9590792839,168.5438539,4726,8.592678817,-12728.5508,-0.59,-0.08
43,320.56,1.1,14,0.999000999,168.5664816,4732,8.550887413,-12741.87694,-0.6,-0.08
43.2,320.51,1,14.6,1.028940192,168.6790827,4738,8.519004585,-12798.33169,-0.6,-0.07
43.2,320.57,1,15,1.05887759,168.6962966,4743,8.488256482,-12809.70832,-0.6,-0.06
43.4,320.52,0.9,15.1,1.05887759,168.6436212,4748,8.487366165,-12865.72891,-0.6,-0.05
43.8,320.57,0.9,15.2,1.068856324,168.5910718,4753,8.477172745,-12878.56645,-0.6,-0.04
44,320.63,0.9,15.1,1.05887759,168.4454092,4758,8.487366165,-12892.82607,-0.6,-0.03
44.2,320.58,0.8,15,1.048898656,168.3280019,4764,8.496705187,-12952.45686,-0.6,-0.02
44.2,320.64,0.8,14.9,1.038919524,168.1825073,4770,8.506966348,-12969.4831,-0.6,-0.01
44.4,320.59,0.7,15,1.038919524,168.1297831,4776,8.506086236,-13028.56392,-0.6,-0.01
44.8,320.55,0.6,15.1,1.038919524,168.0484324,4782,8.505205326,-13087.75219,-0.6,0
45,320.63,0.6,15.1,1.038919524,167.9066972,4788,8.505205326,-13104.17346,-0.6,0
45.2,320.58,0.5,15.2,1.038919524,167.8533546,4795,8.504323618,-13166.26875,-0.6,0.01
45.4,320.66,0.5,15.1,1.038919524,167.6799995,4801,8.504323618,-13182.74375,-0.6,0.01
46,320.72,0.5,15.2,1.038919524,167.5981381,4807,8.504323618,-9697.3852,-0.7,0.02
46.4,320.8,0.5,15.2,1.048898656,167.4563511,4814,8.494044669,-9710.978294,-0.7,0.03
46.6,320.76,0.4,15.1,1.028940192,167.3114944,4822,8.513757302,-9759.897698,-0.7,0.04
46.6,320.74,0.3,14.8,1.008980929,167.0764616,4829,8.533618922,-9806.894267,-0.7,0.05
46.8,320.8,0.3,14.5,0.9890208693,166.8694695,4836,8.554484983,-9822.170818,-0.7,0.06
46.9,320.89,0.3,14.3,0.9690600118,166.6652591,4842,8.575479326,-7530.2428,-0.8,0.08
47.1,320.83,0.2,14.1,0.9490983566,166.5201858,4847,8.595774246,-7563.245444,-0.79,0.09
47.1,321,0.3,14,0.9490983566,166.3731326,4852,8.596603139,-7546.609525,-0.79,0.1
47.3,321.06,0.3,13.7,0.9291359036,166.1661405,4857,8.617857623,-7555.201965,-0.79,0.12
47.5,321.11,0.3,13.5,0.919154378,166.0186864,4862,8.628534246,-7563.387847,-0.79,0.13
47.6,321.07,0.2,13.2,0.8892086043,165.815741,4869,8.659973184,-7600.026246,-0.79,0.15
47.6,321.15,0.2,13,0.8792262809,165.6118836,4876,8.670789813,-6013.915509,-0.88,0.19
47.7,321.12,0.1,12.7,0.8592610355,165.4105898,4883,8.691753431,-6042.628035,-0.88,0.21
47.7,321.08,0,12.3,0.8193281509,165.1796587,4890,8.734915901,-6072.045776,-0.87,0.23
47.6,321.16,0,11.9,0.7993605116,164.9154001,4897,8.757091496,-6081.386916,-0.87,0.25
47.6,321.24,0,11.4,0.7594228386,164.6205885,4904,8.801866145,-6091.379888,-0.86,0.26
47.5,321.32,0,11.1,0.7494379216,164.3868829,4911,8.813149013,-6100.400213,-0.86,0.28
47.3,321.39,0,10.9,0.7294674887,164.2121397,4917,8.835822991,-6108.50506,-0.85,0.29
47,321.45,0,10.7,0.719481973,164.0373964,4922,8.847214449,-6115.042859,-0.85,0.3
47,321.5,0,10.5,0.7094962577,163.8910625,4927,8.858642452,-6121.581321,-0.85,0.3
46.9,321.68,0.1,10.2,0.6895242283,163.647724,4932,8.882260534,-6108.823072,-0.85,0.31
46.9,321.63,0,9.9,0.6695514006,163.4804699,4938,8.904723459,-6136.557305,-0.85,0.3
46.6,321.71,0,9.7,0.6495777744,163.2773174,4945,8.92798787,-4978.18853,-0.94,0.33
46.3,321.68,-0.1,9.7,0.6495777744,163.1717776,4951,8.927365758,-5000.185263,-0.95,0.31
45.8,321.62,-0.2,9.8,0.6495777744,163.1248532,4958,8.926743034,-5023.233828,-0.96,0.29
45.5,321.71,-0.2,9.8,0.6495777744,162.9827026,4964,8.926743034,-5029.312771,-0.97,0.26
45.5,321.65,-0.3,9.8,0.6495777744,162.9055104,4970,8.926119698,-4174.718524,-1.07,0.25
45.2,321.7,-0.3,9.8,0.6495777744,162.8201888,4975,8.926119698,-4178.918442,-1.08,0.21
45,321.77,-0.3,9.7,0.639590662,162.6765542,4980,8.937831597,-3515.166835,-1.19,0.18
44.9,321.82,-0.3,9.7,0.639590662,162.5912326,4985,8.937831597,-2998.178941,-1.29,0.14
44.9,321.98,-0.2,9.7,0.6495777744,162.4692929,4989,8.926743034,-2990.912251,-1.3,0.09
44.4,322.03,-0.2,9.6,0.639590662,162.3539048,4994,8.938447233,-2581.620084,-1.4,0.05
43.9,322.1,-0.2,9.6,0.639590662,162.2401843,4999,8.938447233,-2251.12952,-1.5,0
43.7,322.03,-0.3,9.5,0.6296033499,162.1617607,5003,8.949581633,-1986.518156,-1.6,-0.04
43.8,322.1,-0.3,9.5,0.6296033499,162.0479986,5009,8.949581633,-1761.794257,-1.7,-0.09
43.6,322.04,-0.4,9.6,0.6296033499,162.0009528,5014,8.948973146,-1416.295609,-1.89,-0.14
43.5,321.99,-0.5,9.6,0.6296033499,161.9241383,5020,8.948364057,-1283.781014,-1.99,-0.18
43.3,321.94,-0.6,9.7,0.6296033499,161.8766322,5026,8.947754365,-1169.491981,-2.09,-0.22
43,322.01,-0.6,9.7,0.6296033499,161.7627449,5031,8.947754365,-1066.650912,-2.18,-0.26
42.8,322.07,-0.6,9.6,0.6296033499,161.619652,5037,8.947754365,-977.0788943,-2.28,-0.3
42.7,322.02,-0.7,9.6,0.6196158382,161.5429588,5043,8.958963698,-830.6283304,-2.48,-0.34
42.4,322.09,-0.7,9.6,0.6196158382,161.4290296,5049,8.958963698,-768.8762809,-2.57,-0.38
42.2,322.02,-0.8,9.6,0.6196158382,161.3808884,5054,8.958360633,-715.9175504,-2.67,-0.41
42.2,322.08,-0.8,9.6,0.6196158382,161.2669174,5059,8.958360633,-666.3523238,-2.77,-0.43
42.3,322.02,-0.9,9.7,0.6196158382,161.2474073,5064,8.957756969,-669.0925822,-2.76,-0.44
42.1,322.08,-0.9,9.7,0.6196158382,161.1333945,5069,8.957756969,-624.3597187,-2.86,-0.46
42.1,322.01,-1,9.6,0.6096281268,161.0568588,5073,8.969034723,-585.7366019,-2.96,-0.48
42.2,322.08,-1,9.5,0.6096281268,160.914467,5079,8.969034723,-586.4293714,-2.96,-0.48
42,322.03,-1.1,9.3,0.5896521053,160.7820029,5084,8.992335138,-551.5076408,-3.06,-0.5
41.7,322.09,-1.1,9.2,0.579663795,160.6397827,5091,9.00434298,-552.2953168,-3.06,-0.51
41.5,322.18,-1.1,9.1,0.579663795,160.4690383,5097,9.00434298,-552.9462246,-3.06,-0.52
41.6,322.23,-1.1,9,0.5696752851,160.3553422,5103,9.016390518,-553.6255216,-3.05,-0.53
41.6,322.29,-1.1,8.9,0.5696752851,160.213122,5108,9.016390518,-554.1679727,-3.05,-0.55
41.6,322.23,-1.2,8.9,0.5596865755,160.1666399,5112,9.02792074,-522.1164379,-3.14,-0.59
41.5,322.28,-1.2,8.8,0.5596865755,160.0531244,5117,9.02792074,-556.8888304,-3.04,-0.6
41.5,322.33,-1.2,8.8,0.5596865755,159.9675205,5122,9.02792074,-557.4329859,-3.03,-0.63
41.5,322.27,-1.3,8.7,0.5496976663,159.8650473,5127,9.039506958,-559.7249755,-3.03,-0.67
41.5,322.34,-1.3,8.6,0.5397085574,159.7231658,5132,9.051691348,-560.2993652,-3.02,-0.71
41.4,322.29,-1.4,8.6,0.5397085574,159.648854,5138,9.051149555,-562.6774308,-3.01,-0.76
41.2,322.34,-1.4,8.6,0.5397085574,159.563187,5143,9.051149555,-563.2249954,-2.99,-0.81
41.1,322.29,-1.5,8.5,0.5297192488,159.4616402,5148,9.06284892,-565.527511,-2.98,-0.87
41.1,322.34,-1.5,8.5,0.5297192488,159.3759416,5153,9.06284892,-566.0767802,-2.95,-0.94
40.9,322.27,-1.6,8.5,0.5197297405,159.3305099,5158,9.074605442,-568.3843882,-2.93,-1.01
41,322.22,-1.7,8.5,0.5197297405,159.2565895,5163,9.074078807,-570.6667244,-2.9,-1.09
40.8,322.28,-1.7,8.5,0.5197297405,159.1422407,5168,9.074078807,-536.0759953,-2.96,-1.2
40.8,322.34,-1.7,8.5,0.5197297405,159.056479,5173,9.074078807,-536.5946446,-2.93,-1.29
40.9,322.27,-1.8,8.5,0.5197297405,159.0111594,5178,9.073551637,-538.7428579,-2.9,-1.36
40.9,322.32,-1.8,8.4,0.5097400326,158.8986969,5182,9.085900839,-507.0032012,-2.95,-1.49
40.7,322.37,-1.8,8.4,0.5097400326,158.8129037,5186,9.085900839,-507.3945584,-2.91,-1.56
40.6,322.3,-1.9,8.3,0.4997501249,158.7413529,5191,9.097780891,-509.4453007,-2.87,-1.64
40.6,322.35,-1.9,8.3,0.4997501249,158.655528,5195,9.097780891,-480.2884349,-2.91,-1.76
40.6,322.3,-2,8.2,0.4897600176,158.5558232,5200,9.109719367,-482.224269,-2.86,-1.83
40.6,322.35,-2,8.2,0.4897600176,158.4699666,5205,9.109719367,-482.6879462,-2.82,-1.9
40.3,322.42,-2,8.1,0.4897600176,158.329225,5210,9.109719367,-455.9373687,-2.85,-2.03
40.2,322.48,-2,8.1,0.4897600176,158.2147496,5216,9.109719367,-456.4624405,-2.8,-2.1
40.2,322.43,-2.1,8,0.4797697105,158.1155986,5222,9.121716672,-458.3839513,-2.75,-2.16
40,322.52,-2.1,8,0.4797697105,157.9724515,5229,9.121716672,-458.998407,-2.7,-2.23
40.1,322.47,-2.2,7.9,0.4697792038,157.8737118,5236,9.133773216,-461.0130286,-2.65,-2.29
39.5,322.53,-2.2,7.9,0.4697792038,157.759152,5242,9.133773216,-461.5413094,-2.6,-2.35
39.2,322.48,-2.3,7.8,0.4597884973,157.6608294,5247,9.145889412,-463.3846341,-2.54,-2.4
39.2,322.53,-2.3,7.7,0.4597884973,157.5492057,5252,9.145889412,-463.8262051,-2.49,-2.46
39.2,322.59,-2.3,7.7,0.4597884973,157.4632541,5256,9.145889412,-464.1794619,-2.44,-2.5
39.3,322.64,-2.3,7.7,0.4597884973,157.3773024,5261,9.145889412,-464.6210329,-2.39,-2.56
39.3,322.7,-2.3,7.7,0.4597884973,157.2627003,5265,9.145889412,-492.7279455,-2.28,-2.53
39.1,322.64,-2.4,7.6,0.4497975911,157.1935513,5270,9.158065678,-494.6892119,-2.23,-2.57
39.2,322.57,-2.5,7.5,0.4398064851,157.124872,5275,9.170302435,-496.6532942,-2.18,-2.61
39.2,322.64,-2.5,7.4,0.4298151795,156.9849025,5280,9.183052508,-527.73507,-2.08,-2.56
39.2,322.69,-2.5,7.3,0.4298151795,156.8736047,5286,9.183052508,-528.3347689,-2.04,-2.6
39.1,322.76,-2.5,7.2,0.4198236741,156.7336352,5291,9.19584622,-528.8603597,-2,-2.62
38.7,322.81,-2.5,7.2,0.4198236741,156.64762,5296,9.19584622,-562.9620948,-1.92,-2.56
38.5,322.88,-2.5,7.1,0.4198236741,156.5076505,5301,9.19584622,-563.4935922,-1.9,-2.58
38.6,322.93,-2.5,7.1,0.4198236741,156.4216353,5305,9.19584622,-563.9187902,-1.89,-2.59
38.4,322.86,-2.6,7,0.4098319689,156.3539694,5310,9.208249626,-566.1488616,-1.88,-2.59
38.4,322.91,-2.6,7,0.4098319689,156.2679225,5315,9.208249626,-603.8317643,-1.82,-2.51
38.3,322.84,-2.7,7,0.4098319689,156.2255784,5319,9.207815004,-606.0697563,-1.82,-2.51
38.3,322.91,-2.7,6.9,0.399840064,156.0859082,5325,9.220715091,-606.7828721,-1.83,-2.5
38.3,322.98,-2.7,6.9,0.399840064,155.9711365,5330,9.220715091,-607.3526213,-1.84,-2.5
38.3,322.93,-2.8,6.8,0.3898479593,155.8755559,5336,9.233243056,-609.8550658,-1.85,-2.49
38.2,323,-2.8,6.7,0.3898479593,155.7360333,5342,9.233243056,-610.5408098,-1.87,-2.47
38,323.07,-2.8,6.7,0.3898479593,155.6212191,5349,9.233243056,-652.7761685,-1.83,-2.38
37.9,323.03,-2.9,6.6,0.3798556549,155.4974529,5356,9.245833965,-655.5796994,-1.84,-2.37
37.7,323.1,-2.9,6.6,0.3798556549,155.3825963,5362,9.245833965,-656.3141053,-1.86,-2.36
37.7,323.05,-3,6.6,0.3798556549,155.3122423,5368,9.245425896,-658.9704618,-1.87,-2.35
37.6,323.12,-3,6.6,0.3798556549,155.1973432,5374,9.245425896,-659.707016,-1.88,-2.34
37.6,323.07,-3.1,6.6,0.3698631506,155.1269887,5379,9.258089208,-662.2784181,-1.88,-2.34
37.6,323.12,-3.1,6.6,0.3698631506,155.0407824,5384,9.258089208,-709.3990839,-1.81,-2.27
37.7,323.19,-3.1,6.6,0.3698631506,154.9258408,5389,9.258089208,-710.0578869,-1.8,-2.28
37.7,323.24,-3.1,6.6,0.3698631506,154.8396345,5394,9.258089208,-710.71669,-1.77,-2.29
37.5,323.18,-3.2,6.6,0.3698631506,154.7979611,5399,9.257689729,-765.3144436,-1.69,-2.24
37.6,323.25,-3.2,6.6,0.3698631506,154.6829769,5404,9.257689729,-766.0231993,-1.65,-2.26
37.6,323.3,-3.2,6.5,0.3698631506,154.5727775,5409,9.257689729,-766.7319551,-1.61,-2.29
37.4,323.37,-3.2,6.5,0.3698631506,154.4577932,5415,9.257689729,-825.4933473,-1.51,-2.24
37.4,323.32,-3.3,6.5,0.3598704466,154.3874917,5421,9.270426069,-828.8436469,-1.47,-2.27
37.5,323.27,-3.4,6.5,0.3598704466,154.317229,5427,9.27003528,-897.4031468,-1.36,-2.22
37.3,323.23,-3.5,6.5,0.3598704466,154.2182268,5434,9.269644077,-901.1508988,-1.3,-2.25
37.1,323.29,-3.5,6.4,0.3498775429,154.1084785,5439,9.28284528,-902.0227128,-1.24,-2.29
36.8,323.36,-3.5,6.4,0.3498775429,153.9933663,5444,9.28284528,-902.8519302,-1.18,-2.32
36.8,323.41,-3.5,6.4,0.3598704466,153.9070322,5449,9.269644077,-977.3753297,-1.07,-2.26
36.8,323.46,-3.5,6.4,0.3598704466,153.8206981,5453,9.269644077,-978.092801,-1.02,-2.28
36.7,323.39,-3.6,6.3,0.3498775429,153.7560965,5458,9.282463279,-981.8498753,-0.97,-2.3
36.7,323.33,-3.7,6.3,0.3398844393,153.7149652,5463,9.295347579,-985.6121557,-0.94,-2.32
36.7,323.38,-3.7,6.3,0.3498775429,153.628567,5467,9.282080873,-986.2875015,-0.91,-2.33
36.9,323.43,-3.7,6.3,0.3498775429,153.5421688,5472,9.282080873,-987.1895387,-0.89,-2.34
36.9,323.48,-3.7,6.3,0.3498775429,153.4557705,5476,9.282080873,-987.9111685,-0.89,-2.34
37.2,323.54,-3.7,6.3,0.3498775429,153.3693723,5480,9.282080873,-988.6327982,-0.89,-2.34
37.6,323.59,-3.7,6.2,0.3398844393,153.2599185,5485,9.295347579,-914.9235446,-0.94,-2.43
37.8,323.52,-3.8,6.2,0.3398844393,153.2188597,5490,9.294974468,-918.3744688,-0.95,-2.42
38.2,323.57,-3.8,6.1,0.3298911359,153.1095511,5495,9.308297445,-919.2539022,-0.98,-2.41
38.6,323.64,-3.8,6.1,0.3298911359,152.9943107,5500,9.308297445,-920.090348,-1.02,-2.39
39,323.58,-3.9,6.1,0.3298911359,152.9534069,5505,9.307933713,-923.5508287,-1.06,-2.38
39.8,323.65,-3.9,6,0.3298911359,152.8154217,5510,9.307933713,-857.184374,-1.14,-2.45
40.4,323.72,-3.9,5.9,0.3198976328,152.6774364,5517,9.321313351,-858.3133995,-1.19,-2.42
40.8,323.81,-3.9,5.8,0.3198976328,152.5106303,5524,9.321313351,-859.4024323,-1.23,-2.41
41,323.77,-4,5.7,0.3099039298,152.3899739,5531,9.334395777,-862.9763341,-1.26,-2.39
41.2,323.84,-4,5.6,0.299910027,152.2521207,5538,9.347879918,-803.4888227,-1.34,-2.46
41.3,323.81,-4.1,5.5,0.299910027,152.1319475,5544,9.347545203,-806.6378895,-1.36,-2.45
41.5,323.87,-4.1,5.5,0.299910027,152.0454208,5550,9.347545203,-807.5108743,-1.37,-2.44
41.5,323.92,-4.1,5.5,0.299910027,151.9588942,5555,9.347545203,-808.2383615,-1.37,-2.44
42.1,323.99,-4.1,5.4,0.2899159244,151.8211719,5560,9.361087114,-809.0033455,-1.35,-2.45
42.5,323.92,-4.2,5.4,0.2899159244,151.7812977,5565,9.360762119,-812.0180315,-1.32,-2.47
42.6,323.99,-4.2,5.4,0.2899159244,151.6658859,5571,9.360762119,-757.7984801,-1.32,-2.58
