O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
87.5,318.37,3.6,5.3,0.429815179,173.840825,4275,9.20978445,-95.8074346,4.46,-4.45
87.5,318.43,3.6,5,0.399840064,173.613121,4280,9.24667095,-95.9370891,4.45,-4.46
87.6,318.61,3.7,4.9,0.399840064,173.412452,4285,9.24706948,-95.7011777,4.42,-4.49
87.8,318.55,3.6,4.9,0.389847959,173.350288,4290,9.25904759,-93.185377,4.47,-4.58
88.2,318.6,3.6,5,0.399840064,173.304684,4294,9.24667095,-93.2665601,4.45,-4.6
88.7,318.64,3.6,5.1,0.409831969,173.259079,4298,9.23433501,-90.4975887,4.48,-4.71
89.6,318.7,3.6,5.2,0.419823674,173.185435,4303,9.22203958,-90.597327,4.46,-4.73
90.5,318.64,3.5,5.4,0.429815179,173.199013,4308,9.20935958,-88.2882568,4.49,-4.83
91,318.69,3.5,5.6,0.449797591,173.191407,4313,9.18495245,-85.7614385,4.53,-4.94
91.4,318.63,3.4,5.8,0.459788497,173.203536,4318,9.17235788,-86.1656874,4.5,-4.96
91.9,318.68,3.4,6.1,0.489760018,173.233446,4322,9.13613819,-83.7122832,4.54,-5.06
92.6,318.72,3.4,6.5,0.519729741,173.301386,4326,9.10027,-83.7745013,4.52,-5.08
93.4,318.67,3.3,7.2,0.569675285,173.499794,4331,9.04071645,-81.7264093,4.57,-5.17
93.8,318.73,3.3,8,0.62960335,173.68983,4336,8.97109266,-79.4708698,4.63,-5.25
93.8,318.79,3.3,8.8,0.699510343,173.879865,4342,8.89152562,-79.5471312,4.63,-5.25
94,318.85,3.3,9.3,0.739452805,173.956532,4347,8.8468404,-77.3924426,4.69,-5.33
94.2,318.89,3.3,9.7,0.769407556,174.02348,4351,8.81369142,-77.449586,4.7,-5.33
94.5,318.94,3.3,9.9,0.789376393,174.014848,4355,8.79176346,-77.5113983,4.7,-5.32
94.5,318.98,3.3,10,0.789376393,173.968427,4360,8.79176346,-75.4597924,4.78,-5.38
94.4,319.04,3.3,10.1,0.799360512,173.893936,4364,8.78085041,-75.524447,4.8,-5.37
94.3,318.97,3.2,10.3,0.809344431,173.922183,4369,8.76925523,-75.878117,4.83,-5.34
94.3,319.03,3.2,10.5,0.829311671,173.884962,4373,8.74758381,-75.9384218,4.85,-5.32
94.4,318.96,3.1,10.9,0.859261036,173.986482,4378,8.7145764,-76.283772,4.89,-5.28
94.3,319.02,3.1,11.5,0.899190728,174.097995,4383,8.67199972,-76.3525289,4.94,-5.24
93.5,319.08,3.1,12.3,0.969060012,174.284132,4388,8.59872856,-76.4074546,4.98,-5.2
92.8,319.14,3.1,13,1.01896066,174.432958,4393,8.54733356,-76.4715103,5.03,-5.15
91.8,319.19,3.1,13.5,1.05887759,174.535249,4398,8.50676903,-76.5401206,5.08,-5.1
91,319.25,3.1,13.6,1.06885632,174.460199,4403,8.49670335,-76.6225254,5.14,-5.05
90.4,319.3,3.1,13.7,1.07883486,174.41324,4408,8.48666758,-78.8808379,5.12,-4.92
89.5,319.36,3.1,13.8,1.08881319,174.338191,4412,8.47666159,-78.9476649,5.18,-4.86
88.4,319.29,3,13.9,1.08881319,174.319585,4417,8.47577075,-79.3196789,5.23,-4.81
87.8,319.23,2.9,14.1,1.09879133,174.309401,4422,8.46489145,-79.6875726,5.28,-4.74
87,319.29,2.9,14.5,1.12872454,174.34432,4428,8.43510541,-79.7813974,5.33,-4.69
86.2,319.35,2.9,15.2,1.18858558,174.489761,4433,8.37631809,-79.8428537,5.39,-4.62
85.3,319.41,2.9,16.1,1.2584144,174.708884,4438,8.30902468,-82.1986162,5.36,-4.5
84.3,319.46,2.9,16.8,1.30828615,174.882436,4443,8.26178765,-82.2666228,5.41,-4.44
83.4,319.4,2.8,17.2,1.32823345,174.938201,4448,8.24206316,-82.6421092,5.46,-4.39
82.6,319.47,2.8,17.7,1.36812567,175.00875,4454,8.20495364,-82.7338644,5.5,-4.33
81.5,319.53,2.8,18.6,1.44790054,175.225726,4459,8.13199113,-82.787251,5.54,-4.28
80.4,319.59,2.8,19.6,1.51769311,175.479309,4465,8.0694868,-80.5462888,5.66,-4.29
79.4,319.53,2.7,20.4,1.57750754,175.67318,4470,8.01574229,-80.893647,5.69,-4.25
78.3,319.48,2.6,20.6,1.57750754,175.646707,4475,8.01460709,-81.2704724,5.71,-4.21
77.2,319.54,2.6,20.6,1.57750754,175.534141,4480,8.01460709,-81.3612774,5.74,-4.18
76,319.59,2.6,20.5,1.57750754,175.413574,4485,8.01460709,-81.4520824,5.76,-4.15
74.9,319.65,2.6,20.5,1.57750754,175.301008,4490,8.01460709,-79.2935369,5.85,-4.19
73.8,319.59,2.5,20.6,1.56753896,175.238042,4495,8.02219123,-79.6662215,5.87,-4.17
73,319.64,2.5,20.8,1.58747591,175.225412,4499,8.00477486,-79.7277098,5.88,-4.15
72,319.57,2.4,21.2,1.60741207,175.296935,4504,7.98630514,-77.9080116,5.97,-4.2
71.2,319.63,2.4,21.6,1.6373148,175.327021,4509,7.96049144,-77.9807501,5.98,-4.19
70.4,319.57,2.3,22,1.65724897,175.367845,4514,7.94222943,-76.2285283,6.06,-4.24
69.7,319.64,2.3,22.4,1.68714872,175.39698,4519,7.91675629,-76.2995591,6.07,-4.23
68.7,319.58,2.2,22.7,1.70708089,175.40005,4524,7.89869821,-76.6415351,6.06,-4.24
67.9,319.64,2.2,22.9,1.71704668,175.35778,4530,7.89029568,-74.7059812,6.14,-4.3
67.1,319.71,2.2,23.1,1.73697766,175.31551,4535,7.87355918,-74.7797107,6.14,-4.31
66.1,319.65,2.1,23.2,1.72701227,175.246481,4541,7.88071543,-73.178988,6.21,-4.38
65.2,319.73,2.1,23.3,1.73697766,175.140523,4547,7.87235471,-73.2714197,6.19,-4.4
64,319.67,2,23.5,1.74694285,175.105801,4554,7.86280746,-71.7341351,6.26,-4.48
63.2,319.75,2,23.7,1.75690784,175.034348,4560,7.85448828,-71.8244867,6.25,-4.5
62.3,319.7,1.9,24.1,1.77683723,175.067606,4566,7.83669591,-70.3207247,6.31,-4.58
61.6,319.66,1.8,24.5,1.79676582,175.071123,4572,7.81897714,-70.6474317,6.29,-4.62
61,319.6,1.7,24.9,1.81669362,175.101351,4578,7.8013315,-69.1893025,6.35,-4.7
60.2,319.67,1.7,25.2,1.83662062,175.090766,4584,7.78500518,-67.5510691,6.41,-4.78
59.2,319.63,1.6,25.4,1.83662062,175.022766,4590,7.78375853,-67.8708571,6.39,-4.81
58.4,319.69,1.6,25.6,1.85654682,174.977585,4596,7.76751262,-66.2843545,6.44,-4.91
57.6,319.63,1.5,25.8,1.85654682,174.93674,4602,7.76625778,-66.5971732,6.43,-4.93
56.8,319.71,1.5,25.9,1.86650963,174.829149,4608,7.75816392,-65.0637798,6.48,-5.03
56.5,319.66,1.4,25.9,1.85654682,174.720515,4614,7.76500197,-65.3735787,6.45,-5.06
55.9,319.74,1.4,25.9,1.85654682,174.579193,4620,7.76500197,-63.8907763,6.51,-5.14
55.1,319.68,1.3,25.9,1.84658382,174.470781,4626,7.77186802,-62.6746786,6.56,-5.24
54.4,319.74,1.3,26,1.85654682,174.39093,4632,7.76374519,-62.7524272,6.54,-5.27
53.9,319.69,1.2,26,1.83662062,174.282535,4637,7.77876223,-61.5647128,6.6,-5.36
53.5,319.64,1.1,26.1,1.83662062,174.207233,4643,7.77751073,-61.8516913,6.57,-5.4
53.2,319.7,1.1,26.2,1.84658382,174.126873,4648,7.76935874,-61.9148307,6.55,-5.42
52.7,319.64,1,26.3,1.83662062,174.051165,4654,7.77625825,-60.7677951,6.61,-5.5
51.7,319.57,0.9,26.4,1.83662062,174.003623,4658,7.7750048,-61.023202,6.59,-5.53
50.9,319.62,0.9,26.4,1.83662062,173.918675,4662,7.7750048,-61.0756049,6.57,-5.55
50.7,319.67,0.9,26.4,1.83662062,173.833727,4665,7.7750048,-61.1149071,6.55,-5.57
50.6,319.7,0.9,26.4,1.83662062,173.777095,4669,7.7750048,-61.16731,6.53,-5.6
50.6,319.63,0.8,26.5,1.82665722,173.729344,4673,7.78193534,-61.4269481,6.52,-5.61
50.4,319.69,0.8,26.6,1.83662062,173.648228,4678,7.77375037,-61.4892674,6.5,-5.63
50.1,319.64,0.7,26.7,1.83662062,173.571765,4684,7.77249497,-61.7724461,6.49,-5.64
50,319.72,0.7,26.8,1.84658382,173.462063,4690,7.76432848,-61.8481603,6.48,-5.65
49.5,319.66,0.6,26.9,1.83662062,173.385199,4697,7.77123859,-63.6196951,6.39,-5.61
48.9,319.73,0.6,26.9,1.83662062,173.271811,4702,7.77123859,-63.6874189,6.38,-5.62
48.2,319.67,0.5,26.9,1.82665722,173.163198,4706,7.77817716,-63.9552321,6.37,-5.63
48.1,319.7,0.5,26.8,1.81669362,173.074915,4710,7.78639535,-65.5462929,6.28,-5.58
48.1,319.75,0.5,26.8,1.81669362,172.989843,4714,7.78639535,-67.1922513,6.2,-5.52
48.1,319.68,0.4,26.9,1.81669362,172.941386,4718,7.78514434,-67.470205,6.19,-5.53
48,319.61,0.3,27,1.80672982,172.892812,4723,7.79214029,-69.4294872,6.11,-5.47
48,319.68,0.3,27.2,1.82665722,172.84162,4728,7.77566682,-71.2219582,6.04,-5.4
47.9,319.62,0.2,27.4,1.82665722,172.795053,4734,7.77441019,-71.5451133,6.05,-5.39
47.6,319.7,0.2,27.4,1.82665722,172.653111,4740,7.77441019,-73.4378794,5.98,-5.31
47.2,319.65,0.1,27.5,1.82665722,172.575202,4745,7.77315257,-75.6335485,5.92,-5.23
46.9,319.69,0.1,27.5,1.82665722,172.490005,4751,7.77315257,-75.7291863,5.93,-5.22
46.8,319.64,0,27.4,1.80672982,172.350003,4755,7.78838958,-78.0093396,5.86,-5.15
46.8,319.69,0,27.3,1.79676582,172.234222,4760,7.79667117,-80.1371974,5.8,-5.06
46.7,319.74,0,27.3,1.79676582,172.148994,4764,7.79667117,-80.2045395,5.82,-5.04
46.7,319.67,-0.1,27.4,1.79676582,172.091702,4768,7.7954227,-82.6644986,5.76,-4.96
46.5,319.71,-0.1,27.5,1.80672982,172.036767,4772,7.78713739,-82.7294136,5.79,-4.93
46.4,319.64,-0.2,27.6,1.79676582,171.979163,4776,7.79417325,-83.0699456,5.8,-4.91
46.2,319.69,-0.2,27.8,1.80672982,171.954069,4780,7.78588421,-85.3667933,5.75,-4.81
46.3,319.62,-0.3,27.9,1.80672982,171.895932,4785,7.78463006,-85.7305159,5.79,-4.77
45.9,319.69,-0.3,28,1.81669362,171.812042,4790,7.77635991,-85.8155312,5.81,-4.74
45.8,319.63,-0.4,28.1,1.80672982,171.725144,4795,7.78337492,-86.1846813,5.85,-4.7
45.7,319.7,-0.4,28.2,1.81669362,171.640988,4801,7.77510106,-86.2879484,5.87,-4.67
45.5,319.64,-0.5,28.3,1.80672982,171.553763,4807,7.7821188,-86.6760562,5.89,-4.64
45.5,319.71,-0.5,28.3,1.80672982,171.439917,4812,7.7821188,-86.7662123,5.92,-4.61
45.4,319.65,-0.6,28.4,1.80672982,171.352591,4817,7.7808617,-87.1326304,5.94,-4.58
45.2,319.7,-0.6,28.5,1.81669362,171.296381,4823,7.77258042,-84.9559722,6.04,-4.62
45.1,319.76,-0.6,28.6,1.81669362,171.211699,4828,7.77258042,-85.044046,6.06,-4.58
45.1,319.71,-0.7,28.7,1.81669362,171.123803,4834,7.77131863,-85.4197255,6.08,-4.56
45,319.78,-0.7,28.9,1.82665722,171.067846,4840,7.76305626,-85.5212615,6.09,-4.55
44.8,319.72,-0.8,29,1.82665722,170.97942,4845,7.76178979,-83.6640466,6.18,-4.59
44.7,319.79,-0.8,29,1.82665722,170.865449,4851,7.76178979,-83.7676554,6.18,-4.59
44.7,319.73,-0.9,29.1,1.81669362,170.776933,4856,7.76879207,-84.1226015,6.19,-4.58
44.6,319.81,-0.9,29.2,1.82665722,170.662969,4862,7.76052233,-84.2221536,6.19,-4.58
44.5,319.76,-1,29.3,1.81669362,170.574139,4868,7.76752731,-84.5953564,6.19,-4.58
44.5,319.71,-1.1,29.3,1.80672982,170.457143,4874,7.77456139,-84.9692198,6.18,-4.59
44.3,319.76,-1.1,29.3,1.80672982,170.371571,4879,7.77456139,-85.0563856,6.18,-4.59
44.2,319.7,-1.2,29.3,1.79676582,170.254926,4884,7.78162474,-85.4136976,6.17,-4.6
44.2,319.75,-1.2,29.3,1.79676582,170.169322,4889,7.78162474,-87.7659728,6.09,-4.55
44.1,319.7,-1.3,29.2,1.77683723,170.025325,4894,7.79709362,-88.1381257,6.07,-4.57
43.9,319.75,-1.3,29.3,1.78680163,169.967391,4898,7.78871752,-88.2056319,6.06,-4.58
43.9,319.69,-1.4,29.4,1.77683723,169.878933,4904,7.7958399,-90.9703199,5.97,-4.53
44,319.76,-1.4,29.5,1.78680163,169.792202,4909,7.78746002,-91.0584092,5.96,-4.56
43.8,319.7,-1.5,29.7,1.78680163,169.730738,4914,7.78620153,-93.9208359,5.87,-4.5
43.9,319.77,-1.5,29.8,1.79676582,169.643758,4920,7.77784095,-96.6245448,5.78,-4.45
43.7,319.83,-1.5,29.9,1.80672982,169.556777,4926,7.76950335,-96.7374436,5.78,-4.46
43.6,319.76,-1.6,29.9,1.78680163,169.468788,4930,7.78494205,-99.8409534,5.69,-4.41
43.6,319.81,-1.6,29.8,1.78680163,169.35598,4934,7.78494205,-102.756485,5.6,-4.36
43.6,319.86,-1.6,29.8,1.78680163,169.27025,4939,7.78494205,-105.820483,5.52,-4.3
43.5,319.93,-1.6,29.9,1.79676582,169.183021,4944,7.7765777,-105.922225,5.52,-4.3
43.5,319.99,-1.6,29.9,1.79676582,169.068714,4949,7.7765777,-109.124931,5.44,-4.24
43.5,319.94,-1.7,30,1.78680163,168.979262,4956,7.78368158,-112.868492,5.37,-4.17
43.7,319.9,-1.8,30,1.77683723,168.834513,4962,7.79081515,-116.766084,5.3,-4.1
43.8,319.87,-1.9,29.8,1.75690784,168.637183,4969,7.80642407,-117.299703,5.31,-4.09
43.8,319.93,-1.9,29.5,1.73697766,168.443348,4976,7.82338552,-121.063639,5.24,-4.01
43.9,319.89,-2,29.1,1.70708089,168.1952,4983,7.84777298,-121.621258,5.26,-3.99
44.2,319.98,-2,28.6,1.67718233,167.920774,4990,7.87362058,-125.58727,5.19,-3.91
44.6,320.06,-2,28,1.6373148,167.620083,4997,7.90842462,-125.788661,5.2,-3.89
44.9,320.14,-2,27.5,1.61737984,167.345657,5003,7.92597446,-129.919081,5.14,-3.81
45.3,320.09,-2.1,27.3,1.58747591,167.183241,5010,7.95130245,-130.514952,5.16,-3.79
46,320.15,-2.1,27.2,1.58747591,167.042657,5015,7.95130245,-130.645207,5.17,-3.77
46.7,320.22,-2.1,27.4,1.59744409,166.980273,5020,7.94243579,-130.768931,5.19,-3.74
47.7,320.15,-2.2,27.5,1.59744409,166.924946,5025,7.94124664,-131.294899,5.2,-3.73
48.8,320.2,-2.2,27.7,1.60741207,166.890763,5030,7.93240089,-131.419,5.22,-3.71
49.9,320.26,-2.2,27.9,1.61737984,166.827941,5034,7.92358022,-131.516962,5.23,-3.69
51,320.31,-2.2,28.3,1.64728198,166.845496,5039,7.89726758,-131.627934,5.24,-3.68
51.4,320.26,-2.3,28.6,1.64728198,166.81114,5045,7.8960565,-132.181972,5.24,-3.67
52.1,320.31,-2.3,28.7,1.65724897,166.750861,5050,7.88733095,-132.306411,5.24,-3.67
52.9,320.38,-2.3,28.3,1.6373148,166.53357,5056,7.90480673,-128.431898,5.32,-3.73
53.5,320.34,-2.4,27.6,1.58747591,166.215465,5062,7.9477449,-129.002664,5.32,-3.74
53.5,320.52,-2.3,26.7,1.54760122,165.864962,5068,7.98468677,-128.794198,5.31,-3.75
54.1,320.49,-2.4,25.5,1.46784227,165.422504,5075,8.05630685,-125.51885,5.38,-3.82
54.5,320.55,-2.4,23.4,1.34817996,164.772849,5081,8.16871313,-125.741742,5.37,-3.84
54.7,320.64,-2.4,20.4,1.17860924,163.865243,5088,8.33494445,-126.020654,5.35,-3.87
55.1,320.84,-2.3,17.1,0.989020869,162.856084,5095,8.53202894,-122.20396,5.41,-3.96
55.5,321.02,-2.2,14.4,0.839294992,162.018219,5101,8.69601134,-122.072253,5.37,-4
56.5,321.23,-2.1,12.7,0.749437922,161.402056,5108,8.79838438,-118.367732,5.42,-4.1
57.4,321.29,-2.1,11.6,0.689524228,161.000804,5114,8.86777433,-115.13102,5.47,-4.21
57.9,321.38,-2.1,11,0.649577774,160.701256,5121,8.91479397,-115.311534,5.43,-4.26
58.6,321.56,-2,10.6,0.62960335,160.445442,5127,8.93915501,-111.845569,5.46,-4.38
59.4,321.64,-2,10.5,0.62960335,160.276082,5133,8.93915501,-108.844406,5.49,-4.5
60,321.71,-2,10.5,0.62960335,160.161606,5139,8.93915501,-105.965666,5.52,-4.62
60.4,321.64,-2.1,10.5,0.619615838,160.112851,5144,8.95046607,-103.498998,5.55,-4.74
60.8,321.69,-2.1,10.5,0.619615838,160.026963,5148,8.95046607,-103.579479,5.5,-4.8
61.6,321.62,-2.2,10.5,0.619615838,159.978298,5153,8.94985456,-101.200203,5.53,-4.91
62.9,321.67,-2.2,10.4,0.609628127,159.86651,5157,8.96183186,-98.6008808,5.56,-5.04
63.6,321.72,-2.2,10.4,0.609628127,159.78059,5162,8.96183186,-96.1162914,5.59,-5.14
64,321.78,-2.2,10.4,0.609628127,159.69467,5166,8.96183186,-91.321153,5.7,-5.33
64.6,321.72,-2.3,10.6,0.619615838,159.668922,5171,8.94924244,-89.3727069,5.73,-5.44
65,321.77,-2.3,10.7,0.62960335,159.608642,5176,8.93729671,-87.2323182,5.76,-5.55
65.6,321.72,-2.4,11,0.639590662,159.60746,5181,8.92476177,-85.4242898,5.81,-5.65
66,321.67,-2.5,11.2,0.649577774,159.579932,5187,8.91224969,-83.6945835,5.85,-5.75
66.1,321.74,-2.5,11.4,0.659564687,159.51581,5193,8.90040585,-81.7804791,5.91,-5.83
66.3,321.67,-2.6,11.5,0.659564687,159.49078,5198,8.89976041,-80.1592798,5.96,-5.92
66.5,321.74,-2.6,11.5,0.659564687,159.376051,5203,8.89976041,-78.3595761,6.03,-5.99
66.6,321.79,-2.6,11.6,0.669551401,159.315094,5207,8.8879477,-78.4159851,6.03,-5.99
66.6,321.72,-2.7,11.6,0.659564687,159.264646,5212,8.89911433,-76.9074455,6.11,-6.05
67,321.75,-2.7,11.8,0.679537914,159.257058,5215,8.87551219,-75.1855491,6.21,-6.1
67.6,321.8,-2.7,12.1,0.689524228,159.245675,5219,8.86376911,-75.2395521,6.23,-6.08
67.6,321.72,-2.8,12.4,0.709496258,159.297184,5223,8.83971298,-75.5123439,6.26,-6.04
67.8,321.77,-2.8,12.6,0.719481973,159.26049,5227,8.82807704,-73.8588421,6.36,-6.08
67.9,321.68,-2.9,12.8,0.719481973,159.286096,5230,8.82738387,-74.1189611,6.4,-6.04
67.9,321.74,-2.9,13,0.739452805,159.248993,5234,8.80421062,-74.1684677,6.46,-5.98
67.9,321.79,-2.9,13.2,0.749437922,159.21189,5239,8.79268044,-74.2357264,6.51,-5.92
68,321.72,-3,13.5,0.759422839,159.231703,5243,8.78046423,-74.5070839,6.57,-5.85
68,321.79,-3,13.7,0.769407556,159.165469,5249,8.76900138,-74.5887491,6.63,-5.78
67.9,321.85,-3,13.9,0.779392074,159.099234,5254,8.7575756,-74.6561967,6.7,-5.7
67.7,321.8,-3.1,14,0.779392074,159.040222,5260,8.75683696,-74.9604383,6.77,-5.62
67.6,321.87,-3.1,14.2,0.789376393,158.973572,5266,8.7454409,-75.0423348,6.84,-5.54
66.9,321.82,-3.2,14.3,0.789376393,158.913913,5271,8.74469436,-75.333031,6.92,-5.44
66.2,321.87,-3.2,14.5,0.809344431,158.875597,5277,8.72199811,-75.411551,6.98,-5.36
66.1,321.92,-3.2,14.7,0.819328151,158.837281,5281,8.71070475,-75.4650948,7.06,-5.26
65.6,321.85,-3.3,14.9,0.819328151,158.829129,5285,8.70993618,-75.7422859,7.13,-5.16
65.2,321.9,-3.3,15.1,0.829311671,158.790414,5289,8.6986721,-75.7959893,7.2,-5.06
64.9,321.94,-3.3,15.2,0.839294992,158.756678,5293,8.68744418,-75.8496872,7.26,-4.97
64.4,321.87,-3.4,15.4,0.849278114,158.74736,5297,8.67546201,-76.1239147,7.33,-4.87
64.2,321.92,-3.4,15.6,0.859261036,158.708249,5301,8.66429899,-76.1777695,7.39,-4.78
64.2,321.97,-3.4,15.8,0.869243758,158.669137,5306,8.65317165,-76.2459886,7.45,-4.69
63.7,321.92,-3.5,16.2,0.879226281,158.676526,5312,8.64126833,-76.5497336,7.5,-4.6
63.4,321.99,-3.5,16.7,0.909172653,158.678485,5318,8.60818406,-76.6252779,7.56,-4.51
63.1,321.96,-3.6,17.3,0.93911723,158.701327,5324,8.57456158,-76.9224689,7.61,-4.43
62.2,322.03,-3.6,17.7,0.959079284,158.67911,5331,8.55287393,-77.0163115,7.65,-4.35
61.5,321.99,-3.7,17.9,0.969060012,158.606972,5338,8.54120904,-77.3360456,7.7,-4.27
61.2,322.06,-3.7,17.8,0.959079284,158.468719,5344,8.55200805,-77.4266277,7.74,-4.19
61.1,322.13,-3.7,17.6,0.949098357,158.30741,5349,8.5628412,-77.5027288,7.78,-4.1
61.1,322.18,-3.7,17.4,0.93911723,158.174901,5355,8.57370866,-77.5933266,7.82,-4.04
60.8,322.25,-3.7,17.4,0.93911723,158.059703,5360,8.57370866,-77.665776,7.86,-3.95
60.4,322.2,-3.8,17.3,0.929135904,157.947913,5366,8.58376342,-77.9798041,7.9,-3.89
60.1,322.27,-3.8,17.2,0.929135904,157.809794,5372,8.58376342,-78.0669973,7.94,-3.8
59.6,322.34,-3.8,17.1,0.919154378,157.671675,5377,8.59470657,-78.1433346,7.97,-3.73
59.3,322.29,-3.9,17,0.909172653,157.560674,5383,8.60484984,-78.4583361,8.01,-3.65
59.1,322.34,-3.9,16.9,0.899190728,157.451509,5389,8.61586952,-80.3655832,7.95,-3.54
59,322.41,-3.9,16.8,0.899190728,157.313524,5395,8.61586952,-80.4550606,7.98,-3.46
58.8,322.36,-4,16.7,0.889208604,157.203313,5400,8.62610233,-80.763428,8.02,-3.37
58.7,322.55,-3.9,16.7,0.899190728,157.060256,5406,8.61586952,-82.5048656,7.96,-3.26
58.5,322.62,-3.9,16.7,0.899190728,156.944973,5412,8.61586952,-82.5964359,7.99,-3.18
58.2,322.8,-3.8,17,0.919154378,156.870924,5417,8.59470657,-82.4288387,8.02,-3.1
58,322.86,-3.8,17.2,0.929135904,156.830251,5422,8.58376342,-84.4536604,7.96,-2.98
58.1,322.91,-3.8,17.3,0.93911723,156.766699,5427,8.57285494,-84.527564,7.99,-2.89
58.1,322.84,-3.9,17.3,0.929135904,156.706515,5432,8.58291545,-86.8841419,7.93,-2.78
58.1,322.91,-3.9,17.4,0.93911723,156.613934,5437,8.57200043,-86.960038,7.95,-2.71
58.2,322.86,-4,17.5,0.93911723,156.547417,5442,8.57114511,-87.2886862,7.98,-2.62
58.2,322.81,-4.1,17.7,0.93911723,156.503073,5448,8.570289,-89.7582575,7.91,-2.52
58.3,322.88,-4.1,17.9,0.949098357,156.432411,5454,8.55939549,-89.8529231,7.93,-2.45
58.3,322.83,-4.2,18,0.949098357,156.364975,5461,8.55853205,-90.2238427,7.95,-2.39
58.4,322.78,-4.3,18.1,0.949098357,156.297368,5467,8.55766781,-92.8015605,7.87,-2.29
58.4,322.75,-4.4,18.1,0.93911723,156.178876,5474,8.56771585,-93.1871775,7.89,-2.23
58.5,322.82,-4.4,18,0.93911723,156.041539,5481,8.56771585,-93.3063427,7.91,-2.18
58.5,322.77,-4.5,17.7,0.919154378,155.887196,5487,8.58880038,-96.0075872,7.82,-2.11
58.6,322.84,-4.5,17.3,0.899190728,155.684973,5492,8.61088481,-96.1039145,7.83,-2.08
58.6,322.89,-4.5,16.9,0.879226281,155.511636,5497,8.63311119,-96.2002579,7.84,-2.04
58.6,322.94,-4.5,16.5,0.859261036,155.338298,5501,8.65548087,-96.2791152,7.85,-2.01
58.7,323,-4.5,16.4,0.849278114,155.229972,5505,8.66671989,-98.7774487,7.75,-1.98
58.7,323.03,-4.5,16.3,0.849278114,155.150532,5509,8.66671989,-98.8492216,7.76,-1.95
58.5,323.08,-4.5,16.3,0.849278114,155.063876,5513,8.66671989,-98.9209945,7.76,-1.94
58.5,323.12,-4.5,16.3,0.849278114,155.006106,5517,8.66671989,-98.9927674,7.77,-1.92
58.4,323.17,-4.5,16.3,0.849278114,154.91945,5520,8.66671989,-101.569976,7.67,-1.9
58.4,323.09,-4.6,16.3,0.839294992,154.890683,5524,8.67720296,-101.933623,7.67,-1.88
58.3,323.14,-4.6,16.1,0.829311671,154.76099,5529,8.68852188,-102.030564,7.67,-1.88
58.3,323.19,-4.6,15.9,0.819328151,154.631297,5533,8.69987756,-104.744023,7.57,-1.86
58.1,323.14,-4.7,15.8,0.809344431,154.524171,5539,8.71049836,-105.155938,7.57,-1.86
58,323.21,-4.7,15.6,0.799360512,154.365872,5544,8.72193526,-105.25567,7.57,-1.86
57.8,323.16,-4.8,15.6,0.799360512,154.280677,5550,8.72116989,-105.663689,7.57,-1.87
57.3,323.22,-4.8,15.5,0.789376393,154.172753,5556,8.73265135,-108.548182,7.47,-1.85
57.2,323.29,-4.8,15.4,0.789376393,154.035913,5561,8.73265135,-108.645868,7.47,-1.86
57.2,323.34,-4.8,15.1,0.769407556,153.885649,5565,8.75572719,-108.733918,7.47,-1.88
57,323.4,-4.8,14.8,0.759422839,153.735384,5570,8.76732193,-108.836568,7.46,-1.89
56.7,323.45,-4.8,14.5,0.739452805,153.58512,5574,8.790626,-108.924646,7.46,-1.9
56.5,323.38,-4.9,14.3,0.729467489,153.48861,5579,8.80162125,-109.330675,7.46,-1.91
56.2,323.43,-4.9,14.1,0.719481973,153.359813,5584,8.81337723,-109.433626,7.45,-1.94
55.8,323.51,-4.9,14.1,0.719481973,153.2441,5589,8.81337723,-109.531614,7.45,-1.95
55.3,323.44,-5,14,0.709496258,153.16948,5595,8.82447222,-109.958401,7.44,-1.98
55.1,323.51,-5,13.9,0.699510343,153.03288,5600,8.83631396,-110.061645,7.43,-2.02
54.6,323.58,-5,13.9,0.699510343,152.917124,5606,8.83631396,-107.37256,7.52,-2.07
54.2,323.65,-5,13.8,0.699510343,152.780525,5613,8.83631396,-107.506632,7.51,-2.11
54.3,323.72,-5,13.9,0.709496258,152.685612,5619,8.82447222,-107.616683,7.5,-2.15
54.1,323.69,-5.1,14.1,0.709496258,152.615587,5626,8.82377161,-108.048866,7.49,-2.19
54,323.76,-5.1,14.3,0.719481973,152.541151,5633,8.81196142,-105.457064,7.57,-2.27
53.7,323.85,-5.1,14.5,0.729467489,152.437764,5640,8.80019027,-105.583351,7.55,-2.31
53.5,323.94,-5.1,14.7,0.739452805,152.334377,5647,8.78845796,-105.709627,7.54,-2.36
53.4,323.9,-5.2,14.8,0.739452805,152.271124,5654,8.78773387,-106.132733,7.52,-2.43
53.4,323.99,-5.2,14.6,0.729467489,152.08528,5661,8.79947372,-106.268909,7.5,-2.49
53.5,324.06,-5.2,14.1,0.709496258,151.866836,5667,8.82307032,-103.747953,7.57,-2.58
53.7,324.13,-5.2,13.4,0.669551401,151.607351,5674,8.87073656,-103.894783,7.55,-2.64
53.9,324.22,-5.2,12.8,0.639590662,151.339426,5681,8.90690641,-104.036984,7.52,-2.72
54,324.29,-5.2,12.2,0.609628127,151.100461,5687,8.94344249,-104.160904,7.5,-2.79
54.2,324.36,-5.2,11.8,0.599640216,150.902537,5694,8.95570353,-104.293799,7.47,-2.85
54.5,324.32,-5.3,11.4,0.569675285,150.741793,5700,8.99214738,-104.704871,7.44,-2.93
