O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
54.2,325.4,-8.8,11.8,0.4797697105,143.7812807,6201,9.087404318,-2141.613652,-0.36,-1.97
54.2,325.35,-8.9,11.6,0.4697792038,143.6723502,6208,9.100030186,-2149.059352,-0.35,-1.97
54.3,325.43,-8.9,11.3,0.4497975911,143.5089751,6214,9.126483217,-2151.296043,-0.34,-1.97
54.5,325.38,-9,11,0.4398064851,143.385735,6221,9.139287122,-2158.758,-0.34,-1.97
54.6,325.46,-9,10.7,0.4298151795,143.2226835,6227,9.152641433,-2160.920024,-0.33,-1.97
54.6,325.54,-9,10.2,0.4098319689,143.0292704,6234,9.179493749,-2163.509283,-0.32,-1.97
54.7,325.49,-9.1,9.5,0.3798556549,142.847462,6241,9.219700016,-2171.153435,-0.32,-1.97
54.7,325.59,-9.1,8.7,0.3498775429,142.5800478,6247,9.260813894,-2173.481292,-0.32,-1.97
54.8,325.67,-9.1,8.2,0.3298911359,142.3871991,6254,9.288472676,-2176.077302,-0.31,-1.98
54.8,325.74,-9.1,7.9,0.3099039298,142.2244684,6260,9.316333634,-2178.325697,-0.31,-1.98
55.5,325.82,-9.1,7.8,0.3099039298,142.0918559,6267,9.316333634,-2180.761524,-0.3,-1.98
55.9,325.78,-9.2,7.7,0.3099039298,142.0032766,6274,9.315969416,-2188.197839,-0.3,-1.98
56.2,325.85,-9.2,7.5,0.299910027,141.8558023,6281,9.329986926,-2190.719833,-0.29,-1.98
56.3,325.95,-9.2,7.4,0.2899159244,141.6938667,6288,9.344055892,-2193.242007,-0.28,-1.98
56.3,325.91,-9.3,7.2,0.2799216219,141.5909888,6295,9.357843805,-2200.781493,-0.27,-1.98
56.6,325.98,-9.3,7.1,0.2799216219,141.4585281,6301,9.357843805,-2202.87914,-0.25,-1.98
56.6,326.04,-9.3,7,0.2799216219,141.355478,6307,9.357843805,-2204.976787,-0.24,-1.99
56.8,326,-9.4,6.9,0.2699271197,141.2679515,6312,9.371704909,-2211.836432,-0.22,-1.99
57.1,326.08,-9.4,6.8,0.2699271197,141.1355654,6318,9.371704909,-2453.117937,-0.19,-1.89
57.1,326.13,-9.4,6.7,0.2599324176,141.032601,6325,9.385951642,-2455.925709,-0.16,-1.89
57.4,326.09,-9.5,6.7,0.2599324176,140.9600618,6331,9.385639757,-2463.846315,-0.14,-1.9
57.4,326.17,-9.5,6.6,0.2599324176,140.8277494,6337,9.385639757,-2747.813166,-0.1,-1.8
57.5,326.25,-9.5,6.5,0.2499375156,140.6954369,6344,9.399950189,-2750.948839,-0.07,-1.8
57.5,326.2,-9.6,6.5,0.2499375156,140.6230517,6350,9.39964891,-2759.798614,-0.04,-1.8
57.8,326.16,-9.7,6.4,0.2499375156,140.5363262,6356,9.399347298,-3103.965064,-0.01,-1.7
58.1,326.22,-9.7,6.4,0.2499375156,140.4479603,6362,9.399347298,-3106.895176,0.02,-1.7
58.1,326.29,-9.7,6.3,0.2399424138,140.3157925,6367,9.413732931,-3510.2773,0.05,-1.6
58.6,326.35,-9.7,6.2,0.2399424138,140.21308,6374,9.413732931,-3514.136565,0.08,-1.6
59.2,326.43,-9.7,6.1,0.2399424138,140.0809122,6380,9.413732931,-3517.444507,0.12,-1.6
59.5,326.39,-9.8,5.9,0.2299471122,139.9803838,6386,9.427892391,-4015.027291,0.15,-1.49
59.8,326.47,-9.8,5.8,0.2199516106,139.848287,6393,9.442396716,-4019.573844,0.19,-1.49
59.8,326.42,-9.9,5.7,0.2199516106,139.7624063,6399,9.442127865,-4629.045184,0.21,-1.38
59.9,326.5,-9.9,5.7,0.2199516106,139.6444956,6405,9.442127865,-4633.385592,0.26,-1.38
59.9,326.46,-10,5.7,0.2199516106,139.5727991,6411,9.441858715,-5390.757725,0.28,-1.27
60.2,326.52,-10,5.7,0.2199516106,139.4843325,6418,9.441858715,-5396.643749,0.32,-1.26
60.4,326.6,-10,5.8,0.2199516106,139.3803788,6424,9.441858715,-6339.482128,0.34,-1.15
60.5,326.55,-10.1,5.7,0.2099559093,139.2945999,6430,9.456181816,-6359.866407,0.39,-1.13
60.7,326.61,-10.1,5.7,0.2099559093,139.2060996,6436,9.456181816,-6365.800963,0.44,-1.12
60.8,326.69,-10.1,5.7,0.2099559093,139.0880992,6442,9.456181816,-7582.891858,0.45,-1
60.8,326.77,-10.1,5.7,0.2199516106,138.9700988,6448,9.441589264,-7589.681916,0.5,-0.98
61.1,326.73,-10.2,5.8,0.2199516106,138.911972,6454,9.441319514,-7613.748138,0.55,-0.95
61.4,326.81,-10.2,5.9,0.2199516106,138.807703,6461,9.441319514,-9222.627259,0.54,-0.84
61.6,326.76,-10.3,6,0.2199516106,138.7491934,6468,9.441049462,-9253.238576,0.59,-0.81
61.9,326.84,-10.3,6.1,0.2299471122,138.6447679,6474,9.4264889,-9261.491416,0.64,-0.77
62,326.92,-10.3,6.2,0.2299471122,138.5403424,6481,9.4264889,-9271.505386,0.68,-0.73
62,326.88,-10.4,6.2,0.2299471122,138.4677441,6488,9.426207264,-9302.202544,0.72,-0.7
61.9,326.96,-10.4,6.3,0.2299471122,138.3631629,6495,9.426207264,-9312.238829,0.75,-0.66
61.9,326.91,-10.5,6.3,0.2299471122,138.2904098,6501,9.425925315,-9341.56599,0.79,-0.62
62.2,326.97,-10.5,6.2,0.2299471122,138.1883308,6507,9.425925315,-9350.187648,0.82,-0.58
62.2,327.05,-10.5,6.2,0.2299471122,138.0701507,6512,9.425925315,-9357.372362,0.84,-0.54
62.3,326.99,-10.6,6.2,0.2299471122,138.0269849,6517,9.425643052,-9385.332715,0.87,-0.5
62.3,327.05,-10.6,6.1,0.2199516106,137.9249813,6523,9.440237497,-9394.306493,0.88,-0.47
62.8,327.01,-10.7,6.1,0.2199516106,137.8523443,6529,9.439966237,-9423.76135,0.9,-0.44
63.1,326.96,-10.8,6.1,0.2199516106,137.7797055,6536,9.439694674,-7813.802496,1,-0.45
63.1,327.06,-10.8,6.2,0.2199516106,137.6449303,6543,9.439694674,-7822.171011,1.02,-0.42
63.4,327.02,-10.9,6.3,0.2299471122,137.5851381,6550,9.424794372,-7847.520289,1.03,-0.4
63.4,327.1,-10.9,6.3,0.2299471122,137.4667778,6557,9.424794372,-7855.906952,1.03,-0.37
63.5,327.18,-10.9,6.4,0.2299471122,137.3614295,6564,9.424794372,-7864.293615,1.04,-0.35
63.6,327.26,-10.9,6.5,0.2299471122,137.2560813,6570,9.424794372,-6614.231557,1.15,-0.36
63.6,327.22,-11,6.5,0.2299471122,137.1828217,6577,9.424510848,-6635.839039,1.15,-0.34
63.7,327.3,-11,6.6,0.2399424138,137.0773223,6584,9.409926011,-6642.668611,1.16,-0.31
63.7,327.26,-11.1,6.6,0.2299471122,137.0039123,6591,9.424227008,-6664.555636,1.16,-0.29
63.8,327.21,-11.2,6.7,0.2399424138,136.9431992,6597,9.409335435,-6684.993894,1.17,-0.27
63.8,327.17,-11.3,6.8,0.2399424138,136.8822786,6603,9.409039654,-5713.725668,1.27,-0.26
63.9,327.23,-11.3,6.8,0.2399424138,136.7933727,6610,9.409039654,-5719.782927,1.28,-0.23
63.9,327.31,-11.3,6.8,0.2399424138,136.6748316,6616,9.409039654,-5724.974863,1.28,-0.2
64,327.27,-11.4,6.8,0.2399424138,136.6011364,6622,9.408743543,-5742.658218,1.29,-0.17
63.8,327.23,-11.5,6.9,0.2399424138,136.5398295,6629,9.408447102,-4967.594023,1.39,-0.15
63.7,327.18,-11.6,6.9,0.2399424138,136.4660338,6635,9.408150331,-4982.882067,1.4,-0.11
63.7,327.14,-11.7,7,0.2399424138,136.4044243,6642,9.407853229,-4998.942256,1.4,-0.08
63.8,327.08,-11.8,7.1,0.2399424138,136.3723073,6648,9.407555795,-4367.987151,1.5,-0.04
63.6,327.16,-11.8,7.2,0.2399424138,136.2656251,6654,9.407555795,-4371.929377,1.5,0.01
63.7,327.12,-11.9,7.2,0.2399424138,136.1914984,6661,9.40725803,-4385.966343,1.5,0.06
63.5,327.2,-11.9,7.3,0.2499375156,136.0846716,6667,9.392626606,-3858.193262,1.6,0.12
63.5,327.15,-12,7.3,0.2399424138,136.0104026,6673,9.406959932,-3870.107667,1.59,0.18
63.6,327.22,-12,7.3,0.2399424138,135.9212584,6679,9.406959932,-3431.274704,1.68,0.25
63.8,327.15,-12.1,7.2,0.2399424138,135.8648926,6685,9.406661501,-3441.731314,1.67,0.3
63.9,327.21,-12.1,7.2,0.2399424138,135.7757143,6690,9.406661501,-3072.235491,1.76,0.38
63.9,327.17,-12.2,7.3,0.2399424138,135.7131821,6696,9.406362737,-3081.579255,1.75,0.44
64,327.13,-12.3,7.3,0.2399424138,135.6388604,6702,9.406063639,-2774.135413,1.83,0.52
64.3,327.09,-12.4,7.4,0.2399424138,135.576041,6709,9.405764206,-2782.95751,1.81,0.58
64.3,327.17,-12.4,7.4,0.2399424138,135.4569998,6717,9.405764206,-2514.614078,1.88,0.67
64.4,327.15,-12.5,7.5,0.2399424138,135.3641736,6724,9.405464439,-2522.593554,1.86,0.73
64.5,327.23,-12.5,7.5,0.2399424138,135.2450867,6732,9.405464439,-2290.788984,1.93,0.82
64.5,327.19,-12.6,7.6,0.2399424138,135.1817874,6739,9.405164337,-2093.877575,2,0.91
64.6,327.17,-12.7,7.6,0.2399424138,135.0772879,6746,9.404863899,-2100.495895,1.98,0.96
64.7,327.12,-12.8,7.6,0.2399424138,135.0025726,6753,9.404563124,-1927.878532,2.04,1.05
64.7,327.21,-12.8,7.6,0.2399424138,134.8833485,6760,9.404563124,-1772.404329,2.11,1.15
64.8,327.16,-12.9,7.6,0.2399424138,134.8085879,6768,9.404262013,-1778.247671,2.09,1.18
64.8,327.27,-12.9,7.7,0.2399424138,134.6705352,6775,9.404262013,-1640.528064,2.15,1.27
64.9,327.23,-13,7.7,0.2399424138,134.5956262,6782,9.403960565,-1521.525856,2.22,1.35
65.2,327.31,-13,7.7,0.2399424138,134.4763104,6789,9.403960565,-1412.363637,2.29,1.43
65.7,327.27,-13.1,7.8,0.2399424138,134.4122086,6795,9.403658779,-1416.583329,2.27,1.46
65.7,327.2,-13.2,7.7,0.2399424138,134.3562532,6802,9.403356655,-1321.328474,2.34,1.54
65.8,327.29,-13.2,7.8,0.2399424138,134.2476083,6808,9.403356655,-1322.49401,2.33,1.56
66.1,327.25,-13.3,7.8,0.2399424138,134.1725295,6815,9.403054192,-1236.711007,2.4,1.63
66.1,327.22,-13.4,7.9,0.2399424138,134.0781603,6822,9.40275139,-1159.241192,2.48,1.69
66.2,327.18,-13.5,7.9,0.2399424138,134.0029812,6830,9.402448248,-1163.019895,2.47,1.7
66,327.27,-13.5,7.9,0.2399424138,133.8834356,6837,9.402448248,-1090.312878,2.55,1.76
66.1,327.22,-13.6,7.9,0.2399424138,133.80821,6844,9.402144766,-1093.699552,2.55,1.76
66.2,327.18,-13.7,8,0.2399424138,133.7433064,6851,9.401840944,-1029.594067,2.63,1.82
66.2,327.27,-13.7,8,0.2399424138,133.6236687,6858,9.401840944,-1030.646054,2.63,1.82
66.3,327.23,-13.8,8.1,0.2399424138,133.5585457,6864,9.40153678,-1033.684668,2.64,1.81
66.6,327.18,-13.9,8.1,0.2399424138,133.4830995,6871,9.401232275,-974.9889762,2.72,1.86
66.8,327.27,-13.9,8.1,0.2399424138,133.3633695,6878,9.401232275,-975.9822701,2.73,1.85
67.4,327.35,-13.9,8.1,0.2399424138,133.2436395,6885,9.401232275,-976.9755641,2.74,1.85
67.7,327.33,-14,8.1,0.2399424138,133.1381561,6893,9.400927427,-980.128611,2.74,1.84
67.7,327.29,-14.1,8,0.2299471122,133.0526211,6900,9.415562409,-926.1924002,2.84,1.88
67.8,327.38,-14.1,8,0.2299471122,132.9327987,6908,9.415562409,-927.2662465,2.84,1.87
67.9,327.36,-14.2,8,0.2299471122,132.8273148,6915,9.415268532,-930.1128194,2.85,1.86
67.9,327.44,-14.2,7.9,0.2299471122,132.6975468,6922,9.415268532,-931.0543653,2.86,1.84
68,327.5,-14.2,7.9,0.2299471122,132.6076453,6928,9.415268532,-931.8614046,2.86,1.83
68,327.46,-14.3,7.8,0.2199516106,132.5222995,6935,9.429995586,-934.7456167,2.87,1.82
68.1,327.55,-14.3,7.7,0.2199516106,132.392568,6941,9.429995586,-935.5543368,2.88,1.81
68.2,327.51,-14.4,7.7,0.2199516106,132.3171528,6948,9.429712814,-938.4138897,2.89,1.79
68.2,327.44,-14.5,7.7,0.2199516106,132.271734,6954,9.429429723,-941.1419652,2.9,1.78
68.3,327.53,-14.5,7.8,0.2199516106,132.161379,6961,9.429429723,-942.0893328,2.91,1.77
68.3,327.49,-14.6,7.8,0.2199516106,132.0858366,6967,9.429146312,-944.8226479,2.91,1.76
68.4,327.55,-14.6,7.9,0.2199516106,132.0053678,6973,9.429146312,-945.6363318,2.92,1.75
68.2,327.51,-14.7,8,0.2199516106,131.939196,6980,9.42886258,-948.5105005,2.92,1.74
68.3,327.6,-14.7,8,0.2199516106,131.8190954,6987,9.42886258,-949.4617288,2.93,1.73
68.3,327.56,-14.8,8,0.2199516106,131.7433004,6994,9.428578526,-952.3416887,2.94,1.72
68.4,327.52,-14.9,8,0.2199516106,131.6675001,7001,9.428294151,-901.4209704,3.03,1.76
68.5,327.48,-15,8,0.2199516106,131.591694,7007,9.428009454,-904.0169825,3.03,1.75
68.3,327.56,-15,7.9,0.2199516106,131.4621997,7014,9.428009454,-904.9200964,3.04,1.74
68.3,327.5,-15.1,7.9,0.2099559093,131.4164906,7020,9.44289901,-907.5498058,3.04,1.73
68.4,327.59,-15.1,7.9,0.2099559093,131.2962038,7027,9.44289901,-858.6860287,3.13,1.78
68.7,327.54,-15.2,7.9,0.2099559093,131.2203809,7033,9.442625626,-861.1491809,3.13,1.78
68.8,327.5,-15.3,7.9,0.2099559093,131.1445504,7040,9.442351932,-817.6803619,3.21,1.83
68.8,327.59,-15.3,7.8,0.2099559093,131.0151482,7047,9.442351932,-818.4933963,3.21,1.84
68.9,327.55,-15.4,7.7,0.199960008,130.9303933,7055,9.457347847,-821.0912439,3.21,1.84
68.9,327.51,-15.5,7.6,0.199960008,130.8457806,7062,9.457085618,-780.7759609,3.29,1.9
69,327.62,-15.5,7.5,0.199960008,130.6863183,7069,9.457085618,-781.5498821,3.29,1.91
69.1,327.58,-15.6,7.4,0.1899639069,130.6018623,7076,9.472177165,-744.2253342,3.37,1.97
69.1,327.64,-15.6,7.5,0.199960008,130.5202675,7083,9.456823091,-744.9382464,3.36,1.99
69,327.73,-15.6,7.5,0.199960008,130.3997472,7089,9.456823091,-708.7567992,3.43,2.05
68.6,327.8,-15.6,7.5,0.199960008,130.309357,7094,9.456823091,-709.2566982,3.42,2.08
68.6,327.73,-15.7,7.5,0.199960008,130.2637098,7100,9.456560263,-676.9981565,3.49,2.15
68.7,327.8,-15.7,7.5,0.199960008,130.1732844,7104,9.456560263,-677.3795639,3.48,2.17
68.7,327.84,-15.7,7.5,0.199960008,130.1130009,7109,9.456560263,-645.9617229,3.55,2.25
69,327.78,-15.8,7.6,0.199960008,130.0759538,7113,9.456297136,-647.6106276,3.53,2.28
69.2,327.82,-15.8,7.6,0.199960008,130.0156468,7118,9.456297136,-648.0658579,3.51,2.31
69.3,327.76,-15.9,7.6,0.199960008,129.9698671,7123,9.456033708,-619.9361327,3.58,2.38
68.9,327.85,-15.9,7.5,0.1899639069,129.8406323,7130,9.471424444,-620.5646517,3.56,2.4
68.9,327.81,-16,7.5,0.1899639069,129.7647129,7137,9.471172962,-622.4043825,3.55,2.42
69,327.9,-16,7.5,0.1899639069,129.6440051,7144,9.471172962,-623.0148393,3.54,2.44
69.3,327.86,-16.1,7.5,0.1899639069,129.5680257,7150,9.470921192,-624.7708102,3.53,2.45
69.6,327.92,-16.1,7.4,0.1899639069,129.4690306,7156,9.470921192,-625.2950934,3.52,2.47
69.6,327.86,-16.2,7.4,0.1899639069,129.4232746,7161,9.470669133,-598.7919785,3.6,2.53
69.7,327.93,-16.2,7.4,0.1899639069,129.3326733,7166,9.470669133,-599.210071,3.6,2.54
70,327.99,-16.2,7.3,0.1799676058,129.2337146,7172,9.486157528,-627.9490758,3.51,2.48
70.3,328.06,-16.2,7.3,0.1799676058,129.1431133,7178,9.486157528,-628.4744097,3.52,2.47
70.3,328.02,-16.3,7.3,0.1799676058,129.0671196,7185,9.485917562,-630.326048,3.53,2.46
70.4,328.11,-16.3,7.3,0.1799676058,128.9462709,7191,9.485917562,-630.8524163,3.54,2.45
70.5,328.07,-16.4,7.5,0.1899639069,128.8866465,7199,9.470164149,-632.7759666,3.55,2.42
70.3,328.16,-16.4,7.6,0.1899639069,128.7739666,7205,9.470164149,-633.3033532,3.57,2.4
70.3,328.23,-16.4,7.7,0.1899639069,128.6915106,7211,9.470164149,-664.3724704,3.51,2.31
70.4,328.42,-16.3,7.7,0.1899639069,128.5564457,7217,9.470416785,-663.6210396,3.53,2.28
70.4,328.49,-16.3,7.6,0.1899639069,128.4575228,7221,9.470416785,-663.9888495,3.55,2.24
70.5,328.53,-16.3,7.6,0.1899639069,128.3970984,7225,9.470416785,-697.1595165,3.5,2.14
70.5,328.47,-16.4,7.6,0.1899639069,128.3508312,7230,9.470164149,-699.013072,3.53,2.09
70.6,328.41,-16.5,7.7,0.1899639069,128.3127193,7235,9.469911222,-700.8685238,3.55,2.05
70.6,328.35,-16.6,7.8,0.1899639069,128.2744776,7242,9.469658005,-738.50532,3.49,1.95
70.7,328.44,-16.6,7.9,0.199960008,128.161564,7249,9.454181261,-739.1965474,3.51,1.91
70.8,328.4,-16.7,8,0.199960008,128.0928184,7256,9.453915413,-741.3560456,3.53,1.88
70.6,328.49,-16.7,8.1,0.199960008,127.9797887,7263,9.453915413,-742.0712457,3.55,1.84
70.4,328.58,-16.7,8.1,0.199960008,127.8587514,7270,9.453915413,-742.7864459,3.57,1.8
70.5,328.54,-16.8,8.2,0.199960008,127.7896927,7277,9.453649261,-744.9515228,3.6,1.75
70.5,328.63,-16.8,8.3,0.199960008,127.6765475,7283,9.453649261,-745.565747,3.62,1.7
70.4,328.59,-16.9,8.5,0.2099559093,127.6150964,7290,9.437930176,-747.7121076,3.64,1.65
70.2,328.68,-16.9,8.6,0.2099559093,127.501836,7297,9.437930176,-748.4300753,3.66,1.61
70.3,328.64,-17,8.7,0.2099559093,127.4321847,7305,9.437651128,-750.7060743,3.68,1.58
70.1,328.73,-17,8.9,0.2099559093,127.3266138,7312,9.437651128,-751.4254367,3.69,1.55
70.2,328.82,-17,9,0.2199516106,127.2132389,7319,9.422247126,-715.8805631,3.79,1.56
70,328.76,-17.1,9,0.2199516106,127.1657171,7326,9.421955553,-717.9545648,3.8,1.54
70,328.85,-17.1,9.1,0.2199516106,127.0522281,7332,9.421955553,-684.7335944,3.9,1.57
69.6,328.81,-17.2,9.1,0.2199516106,126.9742883,7339,9.421663647,-686.7136242,3.9,1.55
69.5,328.9,-17.2,9.1,0.2199516106,126.8530147,7346,9.421663647,-655.7697356,4,1.58
69.5,328.84,-17.3,9.2,0.2199516106,126.8129536,7353,9.421371409,-628.1083204,4.09,1.62
69.6,328.93,-17.3,9.3,0.2199516106,126.6992378,7359,9.421371409,-600.9925782,4.18,1.66
69.6,329,-17.3,9.3,0.2199516106,126.608247,7365,9.421371409,-601.4825844,4.18,1.66
69.7,329.09,-17.3,9.3,0.2199516106,126.4869259,7372,9.421371409,-576.1625109,4.27,1.72
69.8,329.05,-17.4,9.3,0.2199516106,126.4086703,7379,9.421078836,-553.4947308,4.35,1.77
69.8,329.14,-17.4,9.3,0.2199516106,126.2873018,7386,9.421078836,-531.1760987,4.44,1.82
69.9,329.08,-17.5,9.3,0.2199516106,126.2393434,7393,9.42078593,-511.1813466,4.53,1.88
70,329.07,-17.6,9.3,0.2199516106,126.1306673,7400,9.420492688,-492.3470232,4.61,1.94
70.3,329.16,-17.6,9.2,0.2099559093,126.0017927,7408,9.435970118,-473.7543386,4.69,2
70.3,329.12,-17.7,9.2,0.2099559093,125.9234766,7416,9.435688826,-475.1748829,4.68,2.03
70.2,329.11,-17.8,9.2,0.2099559093,125.8147597,7424,9.435407211,-458.4429759,4.76,2.09
70.2,329.2,-17.8,9.2,0.2099559093,125.6932011,7431,9.435407211,-441.7225485,4.84,2.16
70.1,329.16,-17.9,9.3,0.2099559093,125.6220242,7439,9.435125273,-443.0423309,4.83,2.19
69.7,329.25,-17.9,9.4,0.2099559093,125.5076393,7446,9.435125273,-443.4592278,4.82,2.21
69.7,329.32,-17.9,9.4,0.2099559093,125.4164346,7452,9.435125273,-427.5311178,4.89,2.29
69.8,329.39,-17.9,9.3,0.2099559093,125.3180085,7456,9.435125273,-427.7606031,4.87,2.32
69.8,329.44,-17.9,9.2,0.2099559093,125.2499841,7461,9.435125273,-428.0474598,4.86,2.36
69.6,329.48,-17.9,9.1,0.2099559093,125.1819596,7464,9.435125273,-428.2195737,4.84,2.4
69.6,329.4,-18,9.1,0.2099559093,125.1642719,7468,9.434843012,-445.617003,4.73,2.4
69.9,329.44,-18,9.1,0.2099559093,125.103445,7472,9.434843012,-445.8556838,4.71,2.43
70.4,329.49,-18,9.1,0.2099559093,125.042618,7476,9.434843012,-446.0943646,4.68,2.48
70.7,329.54,-18,9.1,0.2099559093,124.981791,7480,9.434843012,-463.664765,4.57,2.47
71,329.48,-18.1,9.2,0.2099559093,124.9407385,7484,9.434560426,-483.2009937,4.46,2.47
71.3,329.55,-18.1,9.2,0.2099559093,124.8494623,7489,9.434560426,-483.5238164,4.44,2.51
71.6,329.49,-18.2,9.2,0.2099559093,124.8012259,7495,9.434277517,-504.4169413,4.32,2.52
71.9,329.45,-18.3,9.2,0.199960008,124.7225509,7502,9.449620125,-526.7175466,4.21,2.51
72,329.54,-18.3,9.2,0.199960008,124.6007538,7510,9.449620125,-527.2792289,4.18,2.55
72,329.5,-18.4,9.2,0.199960008,124.5220174,7518,9.449349039,-551.1035841,4.07,2.54
72.4,329.49,-18.5,9.3,0.199960008,124.4196488,7527,9.44907764,-576.5786329,3.96,2.54
72.7,329.58,-18.5,9.3,0.199960008,124.297756,7534,9.44907764,-577.1148426,3.93,2.57
72.5,329.55,-18.6,9.3,0.199960008,124.218872,7541,9.448805928,-604.1753955,3.82,2.56
72.3,329.62,-18.6,9.2,0.199960008,124.1206209,7547,9.448805928,-604.6561079,3.8,2.59
72.4,329.56,-18.7,9.2,0.199960008,124.0722427,7552,9.448533904,-633.4357775,3.7,2.56
72.7,329.63,-18.7,9.2,0.199960008,123.9807513,7557,9.448533904,-633.8551603,3.68,2.59
73,329.67,-18.7,9.2,0.199960008,123.919757,7561,9.448533904,-634.1906665,3.67,2.61
73.2,329.72,-18.7,9.2,0.199960008,123.8587627,7565,9.448533904,-663.6960227,3.58,2.56
74,329.66,-18.8,9.2,0.199960008,123.8103094,7570,9.448261565,-665.3811762,3.57,2.57
74.8,329.6,-18.9,9.3,0.199960008,123.7684847,7576,9.447988913,-667.1560381,3.57,2.57
75.1,329.54,-19,9.3,0.199960008,123.7199903,7583,9.447715945,-669.0211023,3.57,2.57
75.2,329.51,-19.1,9.4,0.199960008,123.6474646,7590,9.447442663,-641.4025094,3.65,2.63
75.3,329.6,-19.1,9.5,0.199960008,123.5317895,7597,9.447442663,-641.9940532,3.66,2.62
75.4,329.56,-19.2,9.6,0.199960008,123.4590295,7605,9.447169065,-643.8673204,3.67,2.6
75.7,329.66,-19.2,9.6,0.199960008,123.3368007,7612,9.447169065,-644.4599662,3.69,2.58
75.8,329.62,-19.3,9.6,0.199960008,123.2574717,7620,9.446895151,-618.5407039,3.79,2.61
76.1,329.72,-19.3,9.6,0.199960008,123.1351948,7627,9.446895151,-619.1089171,3.8,2.59
76.7,329.68,-19.4,9.6,0.199960008,123.0558019,7634,9.446620921,-594.6900938,3.91,2.61
76.8,329.64,-19.5,9.5,0.1899639069,122.9701112,7641,9.462186491,-596.355144,3.93,2.58
76.8,329.74,-19.5,9.4,0.1899639069,122.8414562,7649,9.462186491,-572.364477,4.03,2.61
76.9,329.7,-19.6,9.2,0.1899639069,122.7496386,7656,9.461924362,-573.9475692,4.05,2.58
77,329.8,-19.6,8.8,0.1799676058,122.6023096,7664,9.4778414,-551.3514263,4.16,2.6
77.1,329.89,-19.6,8.2,0.1699711049,122.442527,7670,9.493823013,-551.7988175,4.17,2.57
77.1,329.96,-19.6,7.6,0.1499775034,122.3133498,7677,9.525981542,-530.4615168,4.28,2.58
77.2,329.93,-19.7,7,0.1399804027,122.1977809,7684,9.541962099,-531.9401354,4.3,2.55
77.3,330.02,-19.7,6.7,0.1299831022,122.0567938,7691,9.558219348,-511.7645951,4.41,2.57
77.3,330.12,-19.7,6.6,0.1299831022,121.9281514,7698,9.558219348,-492.7186459,4.51,2.58
77.4,330.08,-19.8,6.4,0.1299831022,121.8377975,7706,9.558035342,-494.1391474,4.53,2.55
77.5,330.18,-19.8,6.1,0.1199856017,121.6969241,7714,9.574372762,-476.1756437,4.63,2.58
77.8,330.27,-19.8,5.6,0.1099879013,121.5438139,7722,9.590777381,-459.1915605,4.73,2.6
77.9,330.37,-19.8,5.1,0.099990001,121.3907037,7729,9.607249617,-443.0593292,4.83,2.63
78,330.33,-19.9,4.6,0.08999190073,121.2828905,7736,9.62366033,-444.2883901,4.84,2.62
78.3,330.43,-19.9,4.1,0.07999360051,121.1299998,7743,9.640282997,-428.9625684,4.94,2.65
78.4,330.5,-19.9,3.8,0.07999360051,121.0198804,7750,9.640282997,-414.417592,5.03,2.68
78.5,330.6,-19.9,3.7,0.06999510034,120.8912489,7757,9.656974659,-400.6233931,5.13,2.71
78.5,330.56,-20,3.7,0.06999510034,120.8143333,7764,9.65687297,-388.2183642,5.21,2.76
78.6,330.66,-20,3.9,0.07999360051,120.7037416,7771,9.64016724,-375.7134121,5.3,2.81
78.2,330.63,-20.1,4,0.07999360051,120.6325874,7779,9.640051346,-364.5365122,5.4,2.84
77.5,330.59,-20.2,4.3,0.07999360051,120.5730989,7786,9.639935312,-353.8352886,5.48,2.89
76.8,330.53,-20.3,4.7,0.08999190073,120.549801,7794,9.623140551,-354.8351955,5.48,2.9
76.4,330.63,-20.3,5.2,0.099990001,120.4563141,7801,9.606530975,-343.9589751,5.56,2.96
75.9,330.73,-20.3,6,0.1199856017,120.3803913,7808,9.573517149,-333.57456,5.65,3.01
75.8,330.82,-20.3,7.1,0.1399804027,120.3220327,7815,9.540774287,-323.6614166,5.73,3.07
75.6,330.92,-20.3,8.5,0.1699711049,120.2812382,7822,9.492160797,-314.1825023,5.81,3.13
75.4,330.99,-20.3,10,0.1899639069,120.2769886,7829,9.460080925,-314.4459959,5.81,3.14
75.2,331.09,-20.3,11.4,0.2199516106,120.2361942,7836,9.412446826,-305.3766706,5.89,3.2
75.3,331.19,-20.3,12.5,0.2399424138,120.1778356,7843,9.38101001,-305.6322884,5.89,3.2
74.3,331.13,-20.4,13.2,0.2599324176,120.1671747,7851,9.349472587,-297.5364342,5.98,3.24
73.6,331.23,-20.4,13.3,0.2599324176,120.0501689,7857,9.349472587,-297.7638216,5.97,3.26
73.4,331.3,-20.4,12.9,0.2499375156,119.9348491,7864,9.365046054,-298.0374647,5.97,3.26
73.5,331.37,-20.4,12.3,0.2399424138,119.8079228,7869,9.380682194,-298.2353227,5.97,3.26
73.5,331.45,-20.4,11.6,0.2299471122,119.6751933,7874,9.396381385,-307.4081257,5.89,3.2
73.6,331.63,-20.3,11.1,0.2199516106,119.5434471,7879,9.412446826,-307.0524231,5.89,3.19
73.9,331.7,-20.3,10.7,0.2099559093,119.4279578,7883,9.428260622,-316.597072,5.82,3.12
74.2,331.75,-20.3,10.5,0.2099559093,119.3548681,7889,9.428260622,-316.838044,5.83,3.1
