O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
50.4,324.97,-9.1,9.5,0.379855655,143.640948,6157,9.21970002,-615.070565,-0.25,-3.39
50.5,324.95,-9.2,9.5,0.369863151,143.536342,6164,9.23292931,-617.545797,-0.28,-3.39
50.7,325.02,-9.2,9.4,0.369863151,143.403806,6171,9.23292931,-583.423384,-0.33,-3.48
50.8,324.98,-9.3,9.3,0.359870447,143.31388,6177,9.24622777,-585.67007,-0.37,-3.48
50.8,325.05,-9.3,9.3,0.359870447,143.196237,6184,9.24622777,-586.333772,-0.41,-3.48
51.1,325.13,-9.3,9.2,0.359870447,143.063777,6191,9.24622777,-586.997475,-0.45,-3.47
51.3,325.1,-9.4,9.2,0.359870447,142.95943,6198,9.24581117,-589.319619,-0.49,-3.47
51.6,325.18,-9.4,9.2,0.359870447,142.841743,6204,9.24581117,-625.099816,-0.53,-3.36
51.6,325.24,-9.4,9,0.349877543,142.724079,6210,9.25959591,-625.732685,-0.57,-3.35
51.6,325.32,-9.4,8.5,0.329891136,142.532897,6216,9.28731632,-626.393959,-0.62,-3.34
51.9,325.52,-9.3,8.1,0.319897633,142.312565,6222,9.30162801,-625.262771,-0.67,-3.33
51.9,325.58,-9.3,7.6,0.299910027,142.150242,6228,9.32963284,-625.922557,-0.72,-3.32
52,325.65,-9.3,7.3,0.289915924,141.988145,6234,9.34371242,-626.554008,-0.78,-3.31
52.2,325.73,-9.3,7,0.279921622,141.826048,6241,9.3578438,-627.286026,-0.83,-3.3
52.5,325.81,-9.3,6.7,0.259932418,141.663952,6247,9.38626318,-627.946095,-0.9,-3.28
52.7,325.89,-9.3,6.5,0.259932418,141.516673,6252,9.38626318,-667.11358,-0.94,-3.16
52.8,325.95,-9.3,6.3,0.249937516,141.398805,6258,9.40055175,-629.080364,-1.05,-3.24
53.4,326.13,-9.2,5.9,0.229947112,141.205199,6263,9.42956632,-627.864415,-1.12,-3.21
53.9,326.21,-9.2,5.5,0.219951611,141.027849,6269,9.44400355,-628.494528,-1.21,-3.18
54.1,326.28,-9.2,5,0.199960008,140.83556,6275,9.47303967,-629.153337,-1.3,-3.14
54.2,326.47,-9.1,4.6,0.179967606,140.64015,6281,9.50251475,-628.031485,-1.39,-3.1
54.9,326.54,-9.1,4.3,0.169971105,140.47742,6287,9.5172124,-593.249883,-1.52,-3.15
55.7,326.6,-9.1,4.1,0.159974404,140.359136,6292,9.53196528,-593.748802,-1.61,-3.11
56.4,326.54,-9.2,4,0.159974404,140.303985,6296,9.53176708,-563.169858,-1.75,-3.15
56.8,326.58,-9.2,3.8,0.149977503,140.21531,6300,9.54658722,-563.553302,-1.84,-3.1
57.5,326.64,-9.2,3.6,0.139980403,140.097235,6305,9.56146331,-533.950331,-1.97,-3.13
58.2,326.72,-9.2,3.5,0.139980403,139.964699,6311,9.56146331,-506.699183,-2.11,-3.16
58.7,326.67,-9.3,3.4,0.139980403,139.880886,6318,9.56128844,-482.942683,-2.24,-3.19
59.4,326.77,-9.3,3.3,0.129983102,139.719014,6325,9.57623269,-459.626893,-2.37,-3.22
60,326.72,-9.4,3.2,0.129983102,139.635484,6333,9.57606954,-439.26754,-2.49,-3.26
60.7,326.82,-9.4,3.1,0.119985602,139.473676,6341,9.59108247,-419.146793,-2.6,-3.3
61,326.8,-9.5,3,0.119985602,139.360992,6348,9.59093115,-401.444896,-2.71,-3.34
61.3,326.88,-9.5,2.9,0.109987901,139.228679,6355,9.60601326,-383.844843,-2.8,-3.4
61.8,326.96,-9.5,2.9,0.109987901,139.110948,6362,9.60601326,-367.378846,-2.88,-3.46
62.4,326.91,-9.6,2.9,0.109987901,139.042388,6368,9.60587389,-338.040186,-3.01,-3.61
63.3,326.97,-9.6,2.8,0.109987901,138.939593,6374,9.60587389,-324.407269,-3.07,-3.69
64,326.93,-9.7,2.8,0.109987901,138.871092,6380,9.60573436,-312.465162,-3.12,-3.78
64.5,326.99,-9.7,2.8,0.109987901,138.782726,6385,9.60573436,-300.326723,-3.15,-3.89
64.7,327.05,-9.7,2.7,0.099990001,138.680013,6390,9.6208984,-288.903658,-3.16,-4
65.2,326.98,-9.8,2.6,0.099990001,138.626771,6394,9.62077094,-278.847745,-3.17,-4.13
65.7,327.02,-9.8,2.6,0.099990001,138.567838,6399,9.62077094,-268.634361,-3.15,-4.26
66.4,327.1,-9.8,2.5,0.099990001,138.435741,6404,9.62077094,-268.844265,-3.07,-4.32
66.8,327.16,-9.8,2.4,0.0899919007,138.333111,6409,9.63600531,-259.193038,-3.03,-4.47
67.1,327.22,-9.8,2.4,0.0899919007,138.244711,6415,9.63600531,-250.087429,-2.96,-4.63
67.2,327.3,-9.8,2.3,0.0899919007,138.112614,6421,9.63600531,-250.321337,-2.83,-4.71
67.2,327.36,-9.8,2.3,0.0899919007,138.024215,6426,9.63600531,-241.649136,-2.74,-4.88
67.2,327.4,-9.8,2.2,0.0899919007,137.951051,6430,9.63600531,-241.799556,-2.59,-4.96
67.5,327.46,-9.8,2.2,0.0899919007,137.862652,6434,9.63600531,-233.534972,-2.49,-5.13
67.7,327.52,-9.8,2.1,0.0799936005,137.760021,6439,9.6512981,-233.72689,-2.33,-5.2
67.8,327.56,-9.8,2.1,0.0799936005,137.701088,6443,9.6512981,-233.872084,-2.16,-5.27
68,327.62,-9.8,2,0.0799936005,137.598458,6447,9.6512981,-234.017279,-2,-5.34
68.7,327.66,-9.8,2,0.0799936005,137.539525,6451,9.6512981,-226.157514,-1.86,-5.49
69,327.72,-9.8,2,0.0799936005,137.451126,6456,9.6512981,-226.332803,-1.7,-5.55
69.2,327.66,-9.9,2,0.0799936005,137.4125,6461,9.65119527,-235.177179,-1.5,-5.5
69.7,327.72,-9.9,2,0.0799936005,137.324067,6465,9.65119527,-235.322777,-1.35,-5.54
70.2,327.76,-9.9,2,0.0799936005,137.265111,6469,9.65119527,-235.468375,-1.2,-5.57
70.4,327.82,-9.9,2.1,0.0799936005,137.190794,6474,9.65119527,-244.141601,-1.05,-5.5
70.9,327.86,-9.9,2.2,0.0899919007,137.145955,6478,9.63589005,-244.281575,-0.93,-5.52
70.9,327.92,-9.9,2.4,0.0899919007,137.085754,6482,9.63589005,-253.401668,-0.81,-5.44
71.2,327.98,-9.9,2.7,0.099990001,137.039668,6487,9.62064335,-263.06488,-0.7,-5.35
71.4,328.02,-9.9,2.9,0.109987901,137.008945,6491,9.60545483,-263.215377,-0.63,-5.36
71.5,328.08,-9.9,3.1,0.119985602,136.948744,6495,9.59032415,-273.397951,-0.56,-5.27
71.9,328.12,-9.9,3.1,0.119985602,136.889788,6499,9.59032415,-284.189278,-0.51,-5.18
72.4,328.06,-10,3.1,0.119985602,136.849639,6504,9.59017197,-296.490039,-0.47,-5.08
72.5,328.12,-10,3,0.119985602,136.747171,6509,9.59017197,-308.705374,-0.45,-4.98
72.5,328.18,-10,2.7,0.099990001,136.616698,6514,9.6205156,-321.709626,-0.44,-4.88
72.8,328.12,-10.1,2.5,0.099990001,136.549155,6519,9.62038771,-350.907279,-0.44,-4.68
72.8,328.18,-10.1,2.4,0.0899919007,136.446766,6524,9.63565914,-366.627136,-0.46,-4.58
72.9,328.24,-10.1,2.5,0.099990001,136.372155,6529,9.62038771,-383.379382,-0.49,-4.47
73.1,328.28,-10.1,2.8,0.109987901,136.354821,6533,9.60517465,-401.231675,-0.52,-4.37
73.6,328.34,-10.1,3.4,0.129983102,136.349652,6537,9.57492228,-401.441828,-0.57,-4.36
74.1,328.4,-10.1,4.2,0.159974404,136.372261,6543,9.5299732,-420.660632,-0.61,-4.26
74.1,328.49,-10.1,5,0.189963907,136.36537,6549,9.48553171,-441.276331,-0.65,-4.15
74.2,328.57,-10.1,5.3,0.199960008,136.289036,6556,9.47082919,-441.728453,-0.69,-4.14
74.3,328.79,-10,5,0.189963907,136.054075,6564,9.48576692,-462.845333,-0.72,-4.04
74.6,328.88,-10,4.4,0.169971105,135.852108,6570,9.51531536,-463.309529,-0.75,-4.03
74.6,329.06,-9.9,4.3,0.169971105,135.703206,6577,9.5155271,-462.520848,-0.76,-4.03
74.5,329.15,-9.9,4.5,0.179967606,135.613528,6582,9.50073669,-462.851862,-0.76,-4.03
74.5,329.21,-9.9,4.9,0.189963907,135.581558,6587,9.48600187,-463.182846,-0.75,-4.03
74.6,329.14,-10,5.3,0.209955909,135.59477,6592,9.45643994,-464.778431,-0.72,-4.04
74.6,329.21,-10,5.5,0.209955909,135.534307,6598,9.45643994,-465.20147,-0.67,-4.04
74.7,329.14,-10.1,5.6,0.219951611,135.504699,6603,9.44158926,-466.820762,-0.61,-4.05
74.7,329.22,-10.1,5.5,0.209955909,135.37281,6610,9.45618182,-445.347146,-0.56,-4.16
75,329.18,-10.2,5.4,0.209955909,135.285998,6616,9.45592341,-446.98065,-0.48,-4.17
75.1,329.24,-10.2,5.3,0.199960008,135.183688,6622,9.47058221,-447.405746,-0.38,-4.18
74.9,329.33,-10.2,5.2,0.199960008,135.051866,6628,9.47058221,-427.224893,-0.28,-4.29
75,329.39,-10.2,5.3,0.199960008,134.977109,6634,9.47058221,-427.611639,-0.17,-4.3
75,329.45,-10.2,5.4,0.209955909,134.902351,6638,9.45592341,-408.623841,-0.05,-4.4
75.1,329.51,-10.2,5.5,0.209955909,134.827593,6643,9.45592341,-408.931632,0.08,-4.4
75.3,329.55,-10.2,5.7,0.219951611,134.796123,6648,9.44131951,-391.235842,0.21,-4.5
75.1,329.62,-10.2,5.8,0.219951611,134.721365,6652,9.44131951,-391.471242,0.33,-4.49
75.4,329.55,-10.3,5.8,0.219951611,134.677276,6657,9.44104946,-375.948478,0.46,-4.58
75.5,329.62,-10.3,5.7,0.219951611,134.575044,6662,9.44104946,-376.230849,0.57,-4.56
75.5,329.66,-10.3,5.5,0.209955909,134.488669,6666,9.45566471,-360.623585,0.69,-4.65
75.5,329.72,-10.3,5.4,0.209955909,134.386437,6671,9.45566471,-360.89408,0.78,-4.64
75.6,329.78,-10.3,5.4,0.209955909,134.297869,6675,9.45566471,-346.220938,0.88,-4.72
75.6,329.85,-10.3,5.4,0.209955909,134.209302,6680,9.45566471,-346.48028,0.95,-4.71
75.7,329.78,-10.4,5.6,0.209955909,134.192624,6685,9.45540572,-347.690585,1.01,-4.69
75.7,329.82,-10.4,5.7,0.219951611,134.147111,6690,9.44077911,-347.935386,1.06,-4.68
75.8,329.89,-10.4,6,0.229947112,134.099171,6694,9.42620726,-348.128159,1.09,-4.68
75.8,329.93,-10.4,6.4,0.239942414,134.094319,6698,9.41168988,-348.320914,1.1,-4.67
75.9,329.87,-10.5,6.9,0.259932418,134.11659,6703,9.38250192,-349.503924,1.1,-4.67
75.9,329.91,-10.5,7.4,0.279921622,134.12472,6707,9.35382166,-349.681921,1.1,-4.67
75.9,329.97,-10.5,7.8,0.299910027,134.089861,6711,9.32535354,-364.905916,1.05,-4.58
76,329.89,-10.6,8.2,0.30990393,134.126246,6715,9.31082849,-366.103825,1.01,-4.59
75.8,329.95,-10.6,8.5,0.319897633,134.077581,6720,9.29671482,-366.36046,0.95,-4.6
75.9,330.01,-10.6,9,0.339884439,134.055586,6726,9.26864304,-382.770432,0.88,-4.52
75.9,329.97,-10.7,9.6,0.359870447,134.057544,6733,9.2403543,-384.178379,0.81,-4.53
76,330.08,-10.7,10.5,0.389847959,134.028744,6740,9.19890487,-401.807667,0.7,-4.44
76.1,330.06,-10.8,11.3,0.419823674,134.025065,6748,9.15742271,-403.324463,0.62,-4.46
75.9,330.14,-10.8,11.8,0.439806485,133.972344,6756,9.13031727,-422.329256,0.51,-4.37
75.8,330.1,-10.9,11.9,0.439806485,133.904892,6764,9.12981392,-423.97461,0.41,-4.38
75.6,330.18,-10.9,11.7,0.429815179,133.760508,6770,9.14335186,-444.336636,0.3,-4.29
75.7,330.14,-11,11.3,0.419823674,133.628521,6777,9.15645461,-446.016721,0.19,-4.3
75.5,330.23,-11,11.2,0.409831969,133.497209,6783,9.17010096,-446.430825,0.08,-4.3
75.6,330.19,-11.1,11.6,0.429815179,133.46857,6789,9.14236307,-469.57767,-0.04,-4.2
75.7,330.25,-11.1,12.2,0.449797591,133.456538,6795,9.11529714,-469.952317,-0.14,-4.2
75.7,330.19,-11.2,12.8,0.469779204,133.481455,6800,9.08789228,-471.52138,-0.24,-4.19
75.7,330.23,-11.2,13.1,0.479769711,133.460296,6804,9.07451971,-471.778547,-0.34,-4.19
75.8,330.29,-11.2,13.2,0.479769711,133.384121,6809,9.07451971,-495.436599,-0.42,-4.08
75.8,330.23,-11.3,13.3,0.479769711,133.344422,6814,9.07397578,-497.129182,-0.51,-4.07
76.1,330.29,-11.3,13.3,0.479769711,133.255517,6820,9.07397578,-497.566924,-0.58,-4.06
76.2,330.25,-11.4,13.3,0.479769711,133.173514,6827,9.07343128,-499.408932,-0.66,-4.05
76.3,330.36,-11.4,13.4,0.479769711,133.037771,6835,9.07343128,-499.994148,-0.73,-4.04
76.4,330.34,-11.5,13.4,0.479769711,132.926,6843,9.0728862,-501.913793,-0.78,-4.02
76.2,330.43,-11.5,13.4,0.479769711,132.807368,6851,9.0728862,-502.500569,-0.83,-4.01
76.3,330.38,-11.6,13.4,0.479769711,132.725247,6858,9.07234054,-504.351352,-0.87,-4.01
76.6,330.34,-11.7,13.4,0.469779204,132.643174,6865,9.0852145,-506.22621,-0.92,-4
76.6,330.41,-11.7,13.3,0.469779204,132.541946,6870,9.0852145,-506.59491,-0.94,-3.99
76.7,330.49,-11.7,13.1,0.459788497,132.398852,6876,9.0986833,-507.05873,-0.97,-3.98
76.7,330.43,-11.8,12.9,0.449797591,132.322567,6882,9.11168303,-508.864596,-1,-3.98
76.8,330.52,-11.8,12.8,0.449797591,132.191713,6889,9.11168303,-509.382185,-1.02,-3.97
76.9,330.6,-11.8,12.7,0.449797591,132.060859,6896,9.11168303,-509.899775,-1.04,-3.97
77,330.69,-11.8,12.6,0.439806485,131.930006,6903,9.12525961,-510.438819,-1.06,-3.96
77,330.8,-11.8,12.6,0.439806485,131.781546,6912,9.12525961,-536.978976,-1.06,-3.86
77.1,330.78,-11.9,12.3,0.429815179,131.634435,6920,9.13838678,-539.040791,-1.08,-3.85
77.2,330.74,-12,12,0.419823674,131.517646,6928,9.15158301,-541.10592,-1.1,-3.85
77.3,330.83,-12,11.5,0.399840064,131.339346,6935,9.1791251,-541.697904,-1.13,-3.84
77.3,330.91,-12,10.8,0.379855655,131.13727,6941,9.2068701,-570.374083,-1.13,-3.73
77.4,331,-12,10,0.349877543,130.923305,6948,9.24887299,-571.020847,-1.17,-3.72
77.2,331.06,-12,9,0.30990393,130.715279,6954,9.30560832,-602.089987,-1.17,-3.61
77.5,331.13,-12,8.1,0.279921622,130.51914,6959,9.34871871,-602.598372,-1.22,-3.6
77.6,331.19,-12,7.2,0.249937516,130.323002,6964,9.3923172,-636.147783,-1.24,-3.49
77.8,331.24,-12,6.5,0.229947112,130.180355,6968,9.42165813,-636.566317,-1.3,-3.46
78.4,331.43,-11.9,5.8,0.199960008,129.964202,6972,9.46634076,-671.129377,-1.34,-3.34
79.1,331.47,-11.9,5.4,0.189963907,129.856849,6977,9.4812523,-710.566432,-1.37,-3.22
79.6,331.41,-12,5.3,0.189963907,129.799979,6982,9.481012,-755.498277,-1.42,-3.09
79.9,331.48,-12,5.3,0.189963907,129.710834,6987,9.481012,-802.554125,-1.46,-2.96
80.6,331.54,-12,5.4,0.189963907,129.633578,6993,9.481012,-854.230433,-1.51,-2.82
81.6,331.5,-12.1,5.7,0.199960008,129.594183,6999,9.46583642,-857.167838,-1.61,-2.76
81.9,331.59,-12.1,6.1,0.209955909,129.522441,7006,9.45095824,-914.23639,-1.67,-2.61
82.4,331.66,-12.1,6.5,0.229947112,129.480424,7012,9.4213711,-976.956013,-1.73,-2.45
83,331.74,-12.1,6.7,0.229947112,129.385101,7018,9.4213711,-1046.38855,-1.78,-2.29
83.5,331.68,-12.2,6.8,0.239942414,129.350365,7024,9.40636274,-1126.31461,-1.83,-2.12
84.3,331.75,-12.2,6.9,0.239942414,129.272846,7029,9.40636274,-1127.11637,-1.93,-2.02
84.8,331.79,-12.2,7.1,0.249937516,129.236758,7033,9.39169736,-1212.79206,-1.97,-1.84
85.1,331.86,-12.2,7.4,0.259932418,129.182626,7037,9.3770873,-1213.43148,-2.07,-1.73
85.8,331.78,-12.3,7.8,0.26992712,129.211587,7041,9.36219938,-1312.67075,-2.09,-1.55
86.3,331.82,-12.3,8.1,0.279921622,129.186881,7045,9.34768794,-1313.36213,-2.17,-1.43
86.8,331.76,-12.4,8.4,0.289915924,129.173552,7050,9.33287561,-1317.65816,-2.24,-1.31
87.1,331.82,-12.4,8.6,0.289915924,129.107274,7055,9.33287561,-1318.59267,-2.31,-1.19
87.4,331.89,-12.4,8.6,0.289915924,129.017993,7061,9.33287561,-1319.71408,-2.36,-1.08
87.7,331.83,-12.5,8.3,0.279921622,128.935422,7066,9.34699886,-1324.1291,-2.41,-0.98
87.7,331.87,-12.5,7.8,0.259932418,128.818843,7071,9.37612113,-1325.17508,-2.45,-0.88
88.3,331.94,-12.5,7.3,0.249937516,128.672493,7076,9.390765,-1326.16667,-2.48,-0.79
89.3,332.01,-12.5,6.9,0.229947112,128.53755,7080,9.42021977,-1327.02548,-2.5,-0.71
89.8,332.07,-12.5,6.5,0.219951611,128.402607,7085,9.43503131,-1328.01725,-2.52,-0.64
89.8,331.99,-12.6,5.9,0.199960008,128.318043,7090,9.46457057,-1332.50125,-2.54,-0.58
90.1,332.18,-12.5,5.3,0.179967606,128.116865,7095,9.49484604,-1233.40828,-2.64,-0.55
90.2,332.23,-12.5,4.8,0.159974404,128.000287,7099,9.52509915,-1234.20513,-2.65,-0.51
90.5,332.29,-12.5,4.6,0.159974404,127.888158,7103,9.52509915,-1234.90055,-2.66,-0.48
91.2,332.34,-12.5,4.6,0.159974404,127.828614,7108,9.52509915,-1235.76983,-2.66,-0.45
91.5,332.41,-12.5,4.7,0.159974404,127.750706,7113,9.52509915,-1236.63911,-2.67,-0.42
92.3,332.34,-12.6,4.7,0.159974404,127.705759,7118,9.52489316,-1337.98297,-2.57,-0.38
93,332.41,-12.6,4.8,0.159974404,127.627722,7123,9.52489316,-1338.92282,-2.58,-0.34
93.3,332.46,-12.6,4.8,0.159974404,127.568156,7128,9.52489316,-1339.86268,-2.58,-0.31
93.9,332.4,-12.7,4.8,0.159974404,127.523059,7133,9.52468694,-1453.95248,-2.48,-0.28
94.4,332.46,-12.7,4.9,0.169971105,127.444895,7138,9.50950714,-1454.91219,-2.49,-0.26
94.5,332.53,-12.7,4.9,0.169971105,127.355511,7142,9.50950714,-1579.56543,-2.39,-0.23
94.7,332.45,-12.8,5,0.169971105,127.351189,7147,9.50928858,-1584.73789,-2.39,-0.22
94.8,332.51,-12.8,5.1,0.169971105,127.272897,7152,9.50928858,-1726.74409,-2.29,-0.2
95.1,332.58,-12.8,5.1,0.169971105,127.183479,7157,9.50928858,-1888.60789,-2.19,-0.19
95.4,332.5,-12.9,5.1,0.169971105,127.167802,7162,9.50906978,-2079.52861,-2.09,-0.18
95.7,332.56,-12.9,5.2,0.169971105,127.089385,7167,9.50906978,-2294.28088,-1.99,-0.16
95.8,332.5,-13,5.3,0.179967606,127.054723,7172,9.49369322,-2550.32096,-1.89,-0.16
96.1,332.57,-13,5.3,0.179967606,126.965237,7177,9.49369322,-2843.54232,-1.79,-0.15
96.1,332.51,-13.1,5.4,0.179967606,126.930364,7182,9.49346187,-3198.28176,-1.69,-0.16
96.2,332.58,-13.1,5.6,0.179967606,126.862548,7188,9.49346187,-3613.57661,-1.59,-0.17
96,332.52,-13.2,5.7,0.189963907,126.827285,7193,9.4781071,-4124.61865,-1.49,-0.2
96.3,332.56,-13.2,5.7,0.189963907,126.767581,7198,9.4781071,-4738.18518,-1.38,-0.23
96.4,332.5,-13.3,5.8,0.189963907,126.732123,7202,9.47786324,-6469.17231,-1.17,-0.25
96.4,332.57,-13.3,5.9,0.189963907,126.653206,7207,9.47786324,-7704.19463,-1.06,-0.3
96.5,332.62,-13.3,5.9,0.189963907,126.593479,7211,9.47786324,-7708.47058,-1.03,-0.39
96.8,332.53,-13.4,5.9,0.189963907,126.576994,7216,9.4776191,-9357.36706,-0.89,-0.45
97.1,332.6,-13.4,6,0.189963907,126.497954,7220,9.4776191,-9362.55407,-0.84,-0.55
97.1,332.52,-13.5,6,0.189963907,126.481377,7224,9.47737468,-11594.3427,-0.68,-0.58
97.2,332.59,-13.5,6.1,0.199960008,126.402215,7229,9.46227394,-9397.54251,-0.68,-0.74
97.2,332.5,-13.6,6.3,0.199960008,126.406366,7234,9.46201731,-9427.75181,-0.59,-0.81
97.3,332.57,-13.6,6.4,0.199960008,126.327082,7239,9.46201731,-7796.91578,-0.57,-0.94
97.4,332.51,-13.7,6.5,0.199960008,126.290564,7244,9.46176039,-6572.58789,-0.55,-1.07
97.5,332.58,-13.7,6.8,0.209955909,126.231805,7250,9.446694,-5604.72766,-0.54,-1.18
97.5,332.65,-13.7,7.1,0.219951611,126.173045,7255,9.43168552,-4835.78871,-0.55,-1.29
97.4,332.61,-13.8,7.3,0.229947112,126.116096,7261,9.41644206,-4226.40275,-0.57,-1.39
97.2,332.68,-13.8,7.4,0.229947112,126.03657,7267,9.41644206,-3293.17098,-0.65,-1.57
97.3,332.62,-13.9,7.4,0.229947112,125.98878,7273,9.41614917,-2947.20979,-0.71,-1.66
97.3,332.68,-13.9,7.3,0.229947112,125.888831,7278,9.41614917,-2646.95967,-0.78,-1.73
97.7,332.62,-14,7.2,0.219951611,125.83104,7283,9.43084199,-2173.77252,-0.91,-1.89
97.9,332.67,-14,7,0.219951611,125.751018,7288,9.43084199,-1982.00787,-1.01,-1.95
97.7,332.72,-14,7,0.219951611,125.69113,7292,9.43084199,-1814.40135,-1.13,-2.01
97.6,332.66,-14.1,7,0.219951611,125.643626,7296,9.43056017,-1540.37778,-1.3,-2.13
97.4,332.72,-14.1,7.2,0.219951611,125.573725,7302,9.43056017,-1425.33704,-1.44,-2.17
97.5,332.66,-14.2,7.6,0.229947112,125.565628,7308,9.41526853,-1233.00632,-1.64,-2.27
97.6,332.76,-14.2,8.2,0.249937516,125.505155,7315,9.38542222,-1150.44846,-1.79,-2.28
97.9,332.72,-14.3,8.9,0.26992712,125.495337,7322,9.35546361,-1078.64123,-1.95,-2.28
98,332.79,-14.3,9.4,0.289915924,125.454484,7328,9.32604826,-948.727312,-2.18,-2.34
97.8,332.75,-14.4,9.9,0.299910027,125.423597,7334,9.31104995,-895.002865,-2.34,-2.33
97.9,332.82,-14.4,10.2,0.30990393,125.362829,7340,9.29647054,-843.78679,-2.5,-2.3
97.7,332.76,-14.5,10.5,0.30990393,125.341546,7346,9.29608453,-755.110096,-2.74,-2.34
97.8,332.83,-14.5,10.6,0.319897633,125.261193,7352,9.28154937,-715.401009,-2.89,-2.31
97.6,332.77,-14.6,10.8,0.319897633,125.229768,7357,9.2811519,-680.374986,-3.04,-2.28
97.7,332.84,-14.6,11,0.329891136,125.158871,7362,9.26666081,-646.345256,-3.19,-2.25
97.5,332.88,-14.6,11.3,0.339884439,125.127559,7367,9.25222452,-585.199725,-3.41,-2.28
97.4,332.85,-14.7,11.6,0.339884439,125.074852,7372,9.25180479,-559.413134,-3.54,-2.26
96.9,332.79,-14.8,11.9,0.349877543,125.051716,7378,9.23698118,-535.41815,-3.67,-2.25
96.8,332.86,-14.8,12.2,0.359870447,124.989841,7384,9.22263211,-511.753673,-3.78,-2.25
96.8,332.8,-14.9,12.4,0.359870447,124.956664,7390,9.2221899,-490.855543,-3.89,-2.26
96.7,332.87,-14.9,12.7,0.369863151,124.894516,7394,9.2078842,-469.982191,-3.99,-2.29
96.7,332.78,-15,12.9,0.369863151,124.890855,7399,9.20743083,-451.598045,-4.08,-2.34
96.3,332.83,-15,13.1,0.379855655,124.849243,7403,9.19316835,-433.194958,-4.16,-2.4
96.1,332.88,-15,13.2,0.379855655,124.798377,7407,9.19316835,-415.918563,-4.23,-2.48
95.9,332.79,-15.1,13.4,0.379855655,124.79419,7411,9.19270389,-417.154924,-4.2,-2.53
96,332.73,-15.2,13.9,0.399840064,124.786976,7415,9.16383245,-401.793452,-4.24,-2.64
95.8,332.78,-15.2,14.3,0.409831969,124.763205,7420,9.14970905,-386.437024,-4.28,-2.77
95.6,332.85,-15.2,14.6,0.419823674,124.700251,7425,9.13563849,-386.682707,-4.22,-2.86
95.4,332.79,-15.3,14.6,0.409831969,124.64661,7430,9.14921219,-373.118641,-4.23,-3.02
95.2,332.86,-15.3,14.5,0.409831969,124.547303,7436,9.14921219,-359.461566,-4.24,-3.18
95.3,332.93,-15.3,14.4,0.409831969,124.447996,7441,9.14921219,-359.70327,-4.15,-3.3
95.1,332.87,-15.4,14.2,0.399840064,124.376597,7447,9.16285897,-347.63397,-4.12,-3.49
95.2,332.94,-15.4,14,0.389847959,124.268385,7452,9.17705643,-347.880542,-4.01,-3.61
94.5,332.88,-15.5,13.9,0.389847959,124.206325,7457,9.17657939,-336.378384,-3.97,-3.81
93.8,332.93,-15.5,13.9,0.389847959,124.146089,7462,9.17657939,-336.603929,-3.84,-3.94
93.7,332.98,-15.5,13.9,0.389847959,124.085852,7466,9.17657939,-324.863745,-3.78,-4.13
93.7,332.92,-15.6,14,0.389847959,124.041534,7470,9.17610182,-325.81859,-3.65,-4.25
93.8,332.96,-15.6,14.1,0.389847959,123.99007,7475,9.17610182,-314.697142,-3.59,-4.43
93.8,332.9,-15.7,14.2,0.389847959,123.945552,7479,9.17562374,-315.620089,-3.45,-4.53
93.9,332.95,-15.7,14.3,0.389847959,123.893989,7484,9.17562374,-315.831093,-3.33,-4.63
94.2,332.89,-15.8,14.3,0.389847959,123.840627,7489,9.17514513,-305.967769,-3.27,-4.79
94.2,332.94,-15.8,14.3,0.389847959,123.78032,7494,9.17514513,-306.172047,-3.15,-4.87
94.3,333.01,-15.8,14.4,0.389847959,123.698506,7498,9.17514513,-306.33547,-3.04,-4.94
94.4,332.95,-15.9,14.4,0.389847959,123.645059,7503,9.174666,-307.270839,-2.94,-5
94.4,333,-15.9,14.4,0.389847959,123.584729,7508,9.174666,-318.358859,-2.81,-4.96
94,332.91,-16,14.4,0.389847959,123.561483,7512,9.17418635,-319.286346,-2.73,-5
93.6,332.98,-16,14.4,0.389847959,123.470952,7517,9.17418635,-331.011419,-2.61,-4.95
93.6,333.03,-16,14.4,0.389847959,123.410598,7521,9.17418635,-331.187559,-2.56,-4.98
93.6,332.95,-16.1,14.3,0.379855655,123.378935,7525,9.18803137,-344.351018,-2.47,-4.91
93.7,333.02,-16.1,14.3,0.379855655,123.288369,7530,9.18803137,-357.460207,-2.39,-4.84
93.8,332.96,-16.2,14.1,0.379855655,123.218326,7536,9.18756131,-372.251591,-2.33,-4.76
93.9,333.03,-16.2,13.9,0.369863151,123.111009,7542,9.20195166,-387.028841,-2.27,-4.68
94,333,-16.3,13.5,0.359870447,122.994617,7548,9.21594779,-403.64145,-2.22,-4.59
93.8,333.07,-16.3,13.2,0.349877543,122.879122,7555,9.23045901,-437.685902,-2.13,-4.41
93.9,333.03,-16.4,12.8,0.339884439,122.763489,7562,9.24459812,-457.628046,-2.1,-4.32
94,333,-16.5,12.4,0.319897633,122.64843,7570,9.27351589,-500.023354,-2.02,-4.13
94.1,333.09,-16.5,11.8,0.30990393,122.478612,7577,9.28827371,-522.995887,-1.99,-4.04
94.1,333.06,-16.6,11.1,0.289915924,122.34026,7584,9.31758838,-574.693726,-1.91,-3.85
94.2,333.13,-16.6,10.2,0.259932418,122.176829,7590,9.36258713,-632.698481,-1.83,-3.67
94.3,333.07,-16.7,9.5,0.239942414,122.070292,7596,9.39256539,-666.859044,-1.79,-3.58
