O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
84.5,333.7,-22,29.49,0.519729741,115.874447,8211,8.95505537,-2278.97765,0.64,2.5
84.7,333.72,-22.03,30.02,0.529719249,115.839662,8215,8.9406823,-2246.24134,0.69,2.51
84.7,333.75,-22.05,30.58,0.539708557,115.803053,8220,8.92642475,-2214.12601,0.74,2.52
84.7,333.76,-22.09,31.14,0.549697666,115.772647,8224,8.91208093,-2183.20605,0.78,2.53
84.7,333.76,-22.13,31.58,0.549697666,115.739164,8229,8.91180807,-2153.28168,0.82,2.53
84.7,333.75,-22.18,31.77,0.559686576,115.696268,8233,8.89743674,-2139.996,0.86,2.53
84.6,333.76,-22.21,31.7,0.549697666,115.640378,8237,8.91126201,-2110.45505,0.9,2.53
84.5,333.77,-22.24,31.45,0.549697666,115.581824,8241,8.91105711,-2096.94351,0.93,2.53
84.5,333.79,-22.26,31.08,0.539708557,115.508082,8245,8.92501246,-2083.27311,0.97,2.53
84.4,333.84,-22.27,30.69,0.529719249,115.427138,8249,8.93909243,-2069.39393,1,2.53
84.5,333.89,-22.27,30.5,0.529719249,115.349755,8253,8.93909243,-2070.39739,1.03,2.52
84.5,333.92,-22.29,30.71,0.529719249,115.295296,8258,8.93895975,-2057.20517,1.06,2.52
84.4,333.93,-22.33,31.32,0.539708557,115.266694,8263,8.924541,-2044.79539,1.08,2.51
84.4,333.93,-22.38,32.13,0.549697666,115.247651,8267,8.91010006,-2047.47743,1.1,2.51
84.3,333.92,-22.43,32.96,0.569675285,115.235421,8272,8.88170207,-2035.47103,1.12,2.51
84.3,333.92,-22.47,33.74,0.579663795,115.217362,8276,8.86746891,-2037.79013,1.14,2.5
84.4,333.92,-22.51,34.54,0.589652105,115.199998,8281,8.85328107,-2025.5985,1.16,2.5
84.4,333.93,-22.55,35.35,0.599640216,115.185935,8285,8.83913834,-2027.90357,1.18,2.5
84.3,333.96,-22.57,36.07,0.609628127,115.161349,8289,8.82518929,-2014.89281,1.2,2.5
84.3,333.98,-22.59,36.62,0.619615838,115.12852,8293,8.81128879,-2002.01705,1.22,2.49
84.3,333.97,-22.64,37.11,0.62960335,115.101535,8297,8.79720765,-2004.63264,1.24,2.49
84.3,333.94,-22.71,37.66,0.62960335,115.079938,8302,8.79667315,-1993.85478,1.25,2.49
84.2,333.9,-22.78,38.31,0.639590662,115.06275,8306,8.78247274,-1997.13204,1.27,2.49
83.9,333.88,-22.84,39.01,0.649577774,115.04157,8311,8.76838892,-1986.05131,1.29,2.49
83.9,333.89,-22.87,39.6,0.659564687,115.009474,8315,8.75458305,-1987.96469,1.31,2.48
83.9,333.93,-22.89,40,0.659564687,114.968665,8319,8.75442444,-1975.45828,1.33,2.48
83.9,333.96,-22.91,40.22,0.669551401,114.919436,8324,8.7407425,-1963.26482,1.35,2.47
84,333.98,-22.93,40.37,0.669551401,114.866927,8328,8.740582,-1951.01085,1.37,2.47
83.8,333.99,-22.96,40.51,0.669551401,114.819854,8332,8.74034118,-1939.20865,1.4,2.47
83.8,334.01,-22.99,40.67,0.669551401,114.773668,8336,8.74010029,-1927.52471,1.43,2.46
83.7,334.04,-23,40.74,0.669551401,114.717669,8340,8.74001998,-1915.31083,1.46,2.46
83.8,334.09,-23.01,40.54,0.669551401,114.646148,8344,8.73993966,-1890.02652,1.49,2.46
83.8,334.15,-23,40.13,0.659564687,114.562417,8348,8.7535515,-1877.6006,1.52,2.46
83.9,334.21,-23,39.7,0.659564687,114.480592,8352,8.7535515,-1852.76769,1.56,2.46
83.9,334.25,-23,39.41,0.649577774,114.40831,8356,8.76713426,-1828.4826,1.6,2.46
84,334.27,-23.03,39.31,0.649577774,114.350271,8360,8.76689877,-1793.37183,1.64,2.47
84.1,334.27,-23.07,39.36,0.649577774,114.305096,8364,8.76658468,-1759.59245,1.68,2.47
84.1,334.26,-23.11,39.48,0.649577774,114.259998,8368,8.76627046,-1726.79581,1.73,2.48
84.2,334.26,-23.15,39.58,0.649577774,114.220168,8372,8.76595611,-1683.88383,1.77,2.49
84.4,334.26,-23.18,39.7,0.649577774,114.178347,8375,8.76572026,-1652.77186,1.82,2.5
84.8,334.26,-23.22,39.93,0.649577774,114.138119,8379,8.76540568,-1612.65246,1.87,2.51
85.3,334.26,-23.27,40.27,0.649577774,114.105624,8383,8.76501226,-1574.28444,1.92,2.52
85.5,334.27,-23.3,40.59,0.659564687,114.06331,8388,8.75116569,-1536.94511,1.97,2.54
85.7,334.3,-23.32,40.78,0.659564687,114.009165,8392,8.75100637,-1491.37245,2.03,2.55
86.2,334.32,-23.35,40.87,0.659564687,113.953363,8397,8.75076733,-1457.0377,2.08,2.56
86.3,334.31,-23.4,41.04,0.659564687,113.90366,8401,8.75036876,-1424.219,2.13,2.58
86.5,334.3,-23.45,41.42,0.659564687,113.863178,8406,8.74996998,-1384.49891,2.17,2.6
86.7,334.31,-23.49,41.97,0.669551401,113.83033,8410,8.73607439,-1353.91132,2.22,2.61
86.8,334.35,-23.5,42.59,0.679537914,113.795128,8415,8.72246761,-1323.85149,2.26,2.63
87.4,334.39,-23.51,43.21,0.689524228,113.759873,8419,8.70891,-1294.64888,2.31,2.64
87.7,334.4,-23.54,43.74,0.699510343,113.729203,8423,8.69523436,-1274.0103,2.35,2.66
87.9,334.39,-23.59,44.17,0.699510343,113.702606,8427,8.69481684,-1254.33148,2.38,2.66
88.3,334.39,-23.63,44.53,0.699510343,113.670098,8431,8.69448267,-1234.92365,2.41,2.67
88.4,334.44,-23.63,44.82,0.709496258,113.6205,8435,8.68109717,-1221.86417,2.44,2.68
88.5,334.5,-23.63,45.03,0.709496258,113.567426,8439,8.68109717,-1209.04706,2.46,2.68
88.8,334.55,-23.63,45.13,0.709496258,113.509573,8443,8.68109717,-1203.00116,2.47,2.69
89.1,334.58,-23.65,45.02,0.709496258,113.447981,8447,8.68092825,-1197.40308,2.48,2.69
89.2,334.61,-23.66,44.5,0.699510343,113.369046,8451,8.69423195,-1191.67976,2.49,2.69
89.5,334.64,-23.68,43.55,0.689524228,113.274284,8455,8.70750526,-1199.1984,2.49,2.69
89.6,334.65,-23.71,42.47,0.669551401,113.173744,8459,8.73429637,-1200.42731,2.48,2.68
89.6,334.64,-23.76,41.78,0.659564687,113.092787,8463,8.74749294,-1215.27238,2.47,2.68
89.8,334.62,-23.81,41.67,0.649577774,113.040023,8467,8.7607503,-1223.60454,2.45,2.67
89.9,334.61,-23.86,41.76,0.649577774,112.995831,8471,8.76035446,-1238.81501,2.43,2.67
90,334.63,-23.89,41.52,0.639590662,112.931924,8475,8.77383407,-1260.91994,2.4,2.66
90.3,334.68,-23.89,40.64,0.62960335,112.832312,8479,8.78760375,-1275.76144,2.36,2.66
90.5,334.73,-23.89,39.15,0.609628127,112.706811,8484,8.81530166,-1298.36869,2.32,2.65
90.5,334.78,-23.9,37.43,0.579663795,112.571444,8488,8.85717705,-1321.66437,2.28,2.65
90.6,334.8,-23.92,36.08,0.559686576,112.461168,8492,8.88527419,-1345.76498,2.24,2.65
90.6,334.82,-23.94,35.39,0.549697666,112.378981,8496,8.89933845,-1370.47483,2.19,2.65
90.7,334.84,-23.97,35.27,0.549697666,112.324027,8500,8.89912973,-1396.04674,2.14,2.65
90.7,334.86,-23.99,35.51,0.549697666,112.278025,8504,8.89899055,-1422.07929,2.08,2.66
90.7,334.9,-24,35.87,0.549697666,112.233947,8508,8.89892095,-1448.5847,2.03,2.67
90.8,334.93,-24.02,36,0.549697666,112.183249,8512,8.89878172,-1467.21337,1.97,2.68
90.8,334.96,-24.04,35.56,0.549697666,112.102434,8516,8.89864246,-1495.20917,1.92,2.69
90.9,334.99,-24.06,34.47,0.529719249,111.997634,8521,8.92710452,-1505.77062,1.87,2.71
90.9,335.01,-24.09,32.99,0.509740033,111.879911,8525,8.95573333,-1525.79676,1.81,2.73
91.2,335.03,-24.12,31.57,0.479769711,111.768131,8529,8.99921988,-1527.38653,1.77,2.75
91.3,335.03,-24.16,30.46,0.469779204,111.669687,8533,9.01365055,-1538.54895,1.72,2.77
91.4,335.04,-24.19,29.64,0.449797591,111.580226,8538,9.04300852,-1540.29191,1.69,2.79
91.4,335.08,-24.2,28.94,0.439806485,111.489203,8542,9.05780958,-1541.30702,1.65,2.82
91.5,335.14,-24.2,28.23,0.429815179,111.397567,8546,9.0727291,-1532.6503,1.62,2.84
91.5,335.18,-24.21,27.52,0.419823674,111.312439,8550,9.08765226,-1524.32231,1.59,2.87
91.4,335.2,-24.23,26.92,0.409831969,111.235304,8554,9.10258277,-1507.14202,1.57,2.9
91.3,335.22,-24.26,26.48,0.399840064,111.168257,8558,9.11752438,-1490.51046,1.56,2.93
91.3,335.23,-24.28,26.11,0.399840064,111.097606,8562,9.11741694,-1473.88845,1.55,2.95
91.1,335.26,-24.3,25.66,0.389847959,111.026852,8566,9.13248088,-1457.59236,1.55,2.98
91,335.3,-24.31,25.12,0.379855655,110.945887,8570,9.14766194,-1441.34029,1.55,3
90.8,335.36,-24.31,24.55,0.369863151,110.863354,8574,9.1629571,-1425.13375,1.56,3.02
90.6,335.41,-24.31,24.05,0.359870447,110.786798,8578,9.17831412,-1401.00168,1.58,3.04
90.6,335.41,-24.34,23.62,0.359870447,110.720576,8582,9.17816674,-1386.13673,1.6,3.06
90.6,335.4,-24.39,23.17,0.349877543,110.663856,8586,9.19334971,-1364.13367,1.63,3.07
90.5,335.41,-24.42,22.62,0.339884439,110.593,8589,9.20870072,-1349.75984,1.66,3.08
90.5,335.45,-24.43,21.97,0.329891136,110.504794,8594,9.22421319,-1327.93948,1.7,3.09
90.5,335.53,-24.42,21.36,0.319897633,110.414134,8598,9.23988038,-1313.4466,1.74,3.09
90.6,335.6,-24.4,20.92,0.319897633,110.323569,8602,9.23996916,-1298.94764,1.79,3.09
90.4,335.65,-24.4,20.64,0.30990393,110.252953,8606,9.25565218,-1285.14442,1.84,3.08
90.4,335.67,-24.43,20.5,0.30990393,110.195806,8610,9.25552266,-1272.16307,1.9,3.07
90.4,335.67,-24.47,20.45,0.30990393,110.145953,8614,9.25534989,-1259.5968,1.95,3.06
90.6,335.67,-24.51,20.42,0.30990393,110.096912,8619,9.25517705,-1254.23742,2,3.04
90.5,335.71,-24.53,20.41,0.30990393,110.041381,8623,9.2550906,-1241.55122,2.06,3.02
90.6,335.76,-24.53,20.44,0.30990393,109.980158,8627,9.2550906,-1235.36728,2.11,3
90.6,335.8,-24.54,20.55,0.30990393,109.932016,8631,9.25504736,-1229.43416,2.17,2.97
90.7,335.83,-24.56,20.77,0.30990393,109.888764,8635,9.25496088,-1223.74835,2.22,2.94
90.7,335.85,-24.57,20.99,0.30990393,109.838734,8639,9.25491763,-1217.9063,2.28,2.91
90.8,335.89,-24.58,21,0.30990393,109.783437,8643,9.25487438,-1218.67034,2.33,2.88
90.8,335.94,-24.59,20.81,0.30990393,109.720172,8647,9.25483112,-1212.86966,2.38,2.85
91.1,335.99,-24.59,20.56,0.30990393,109.647779,8651,9.25483112,-1213.43072,2.42,2.81
91.1,336.04,-24.59,20.41,0.299910027,109.579367,8655,9.27060178,-1214.022,2.47,2.78
91.2,336.07,-24.61,20.41,0.299910027,109.527311,8659,9.27051771,-1214.98192,2.51,2.74
91.6,336.08,-24.65,20.53,0.30990393,109.487265,8663,9.25457147,-1216.311,2.54,2.7
91.6,336.09,-24.68,20.71,0.30990393,109.445925,8667,9.25444158,-1217.47145,2.57,2.66
91.8,336.12,-24.69,20.93,0.30990393,109.395763,8671,9.25439827,-1224.82698,2.6,2.63
91.9,336.17,-24.69,21.15,0.30990393,109.345101,8675,9.25439827,-1232.04269,2.63,2.59
91.9,336.21,-24.71,21.34,0.319897633,109.303569,8679,9.23859076,-1239.69439,2.64,2.56
92.1,336.22,-24.73,21.48,0.319897633,109.256914,8683,9.23850167,-1247.44262,2.66,2.53
92.2,336.22,-24.78,21.59,0.319897633,109.21982,8687,9.23827884,-1255.87424,2.67,2.5
92.3,336.21,-24.82,21.69,0.319897633,109.178711,8691,9.23810048,-1264.17381,2.68,2.47
92.3,336.2,-24.86,21.8,0.319897633,109.141083,8695,9.23792205,-1279.56746,2.69,2.44
92.3,336.21,-24.89,21.92,0.319897633,109.100227,8698,9.23778817,-1287.72181,2.7,2.41
92.4,336.23,-24.92,22.04,0.319897633,109.059341,8702,9.23765424,-1303.30692,2.7,2.39
92.4,336.24,-24.95,22.14,0.319897633,109.011402,8706,9.23752027,-1311.82263,2.7,2.36
92.5,336.25,-24.98,22.17,0.319897633,108.960745,8711,9.23738625,-1327.97397,2.69,2.34
92.6,336.26,-25.01,22.09,0.319897633,108.905863,8715,9.23725219,-1336.71216,2.69,2.33
92.6,336.28,-25.04,21.85,0.319897633,108.844878,8719,9.23711808,-1353.14107,2.68,2.31
92.7,336.3,-25.07,21.45,0.30990393,108.774713,8723,9.25274892,-1362.14206,2.68,2.3
92.8,336.33,-25.09,20.89,0.299910027,108.694926,8728,9.2684943,-1371.1581,2.67,2.29
92.8,336.38,-25.09,20.21,0.289915924,108.609628,8732,9.28439203,-1387.54303,2.66,2.28
92.9,336.44,-25.09,19.52,0.279921622,108.52395,8736,9.30035552,-1396.17962,2.65,2.27
92.9,336.48,-25.1,18.92,0.26992712,108.448505,8740,9.31634666,-1413.23186,2.63,2.26
93,336.5,-25.12,18.47,0.26992712,108.379361,8744,9.31626965,-1422.52623,2.62,2.26
92.8,336.53,-25.14,18.15,0.259932418,108.315194,8748,9.33229523,-1431.94043,2.61,2.26
92.8,336.57,-25.15,17.96,0.259932418,108.252265,8752,9.33225799,-1441.17078,2.6,2.26
92.8,336.62,-25.15,17.93,0.259932418,108.18855,8756,9.33225799,-1441.82945,2.58,2.27
92.7,336.66,-25.17,18.05,0.259932418,108.137919,8760,9.33218349,-1451.38344,2.57,2.28
92.4,336.7,-25.18,18.27,0.259932418,108.087336,8764,9.33214624,-1460.78761,2.55,2.28
92.4,336.75,-25.18,18.5,0.26992712,108.030293,8769,9.31603851,-1461.58507,2.53,2.3
92.3,336.78,-25.2,18.73,0.26992712,107.983734,8773,9.31596143,-1471.31893,2.51,2.31
92.3,336.79,-25.24,18.96,0.26992712,107.938217,8778,9.31580722,-1473.11466,2.49,2.32
92,336.78,-25.29,19.17,0.26992712,107.901807,8782,9.31561435,-1483.6721,2.47,2.34
91.9,336.78,-25.33,19.27,0.26992712,107.854439,8786,9.31545997,-1485.31158,2.45,2.36
91.9,336.79,-25.37,19.18,0.26992712,107.806259,8790,9.31530552,-1486.95194,2.43,2.37
91.8,336.81,-25.39,18.9,0.26992712,107.743728,8794,9.31522827,-1496.90325,2.41,2.39
91.4,336.84,-25.4,18.49,0.259932418,107.675871,8798,9.33132556,-1497.86348,2.38,2.41
91.4,336.89,-25.4,18.06,0.259932418,107.600466,8802,9.33132556,-1498.54448,2.36,2.43
91.3,336.95,-25.4,17.73,0.249937516,107.535022,8806,9.34752878,-1499.26218,2.33,2.46
91.2,336.98,-25.41,17.56,0.249937516,107.476074,8810,9.34749272,-1500.18621,2.31,2.48
91.1,336.99,-25.44,17.48,0.249937516,107.427887,8814,9.34738452,-1510.49503,2.28,2.5
91,336.98,-25.49,17.43,0.249937516,107.388252,8817,9.34720409,-1512.23237,2.25,2.52
90.7,336.98,-25.53,17.42,0.239942414,107.340102,8822,9.3633476,-1514.10603,2.23,2.54
90.6,337,-25.56,17.49,0.249937516,107.291138,8826,9.34695132,-1524.49758,2.2,2.55
90.6,337.04,-25.57,17.63,0.249937516,107.234131,8830,9.34691519,-1525.43496,2.17,2.57
90.5,337.1,-25.57,17.71,0.249937516,107.174355,8835,9.34691519,-1535.39737,2.15,2.59
90.6,337.16,-25.57,17.71,0.249937516,107.117937,8839,9.34691519,-1536.09251,2.12,2.6
90.3,337.18,-25.59,17.7,0.249937516,107.068565,8842,9.34684293,-1546.30087,2.1,2.61
90.4,337.17,-25.63,17.75,0.249937516,107.028772,8846,9.34669834,-1547.99985,2.08,2.62
90.4,337.13,-25.7,17.82,0.249937516,107.000798,8850,9.34644516,-1559.74769,2.05,2.63
90.4,337.09,-25.76,17.88,0.249937516,106.968735,8854,9.34622798,-1571.35744,2.03,2.64
90.4,337.08,-25.81,17.92,0.249937516,106.932233,8858,9.34604688,-1582.8256,2.01,2.65
90.3,337.09,-25.84,17.9,0.249937516,106.886171,8862,9.34593817,-1584.30493,1.99,2.65
90.3,337.1,-25.87,17.82,0.239942414,106.837983,8865,9.36216183,-1595.23995,1.98,2.65
89.7,337.13,-25.88,17.69,0.239942414,106.780609,8869,9.36212688,-1605.90505,1.96,2.65
89.3,337.16,-25.9,17.57,0.239942414,106.727311,8873,9.36205697,-1616.93061,1.95,2.66
89.3,337.17,-25.93,17.51,0.239942414,106.679856,8877,9.36195208,-1618.43943,1.93,2.66
88.9,337.16,-25.97,17.49,0.239942414,106.637532,8881,9.36181217,-1630.10342,1.92,2.66
88.6,337.17,-26.01,17.39,0.239942414,106.589272,8885,9.3616722,-1641.88098,1.91,2.66
88.5,337.19,-26.03,17.16,0.229947112,106.529042,8889,9.37802442,-1653.28325,1.89,2.66
88.4,337.22,-26.05,16.79,0.229947112,106.460821,8893,9.37795703,-1654.55772,1.88,2.66
88.2,337.24,-26.08,16.31,0.219951611,106.395719,8897,9.39435411,-1656.13802,1.88,2.66
88.1,337.25,-26.11,15.78,0.209955909,106.328971,8901,9.41082896,-1667.9361,1.87,2.66
87.8,337.26,-26.14,15.34,0.209955909,106.268565,8905,9.41073584,-1669.48737,1.86,2.66
87.6,337.29,-26.16,15.03,0.199960008,106.208913,8909,9.42732276,-1670.81228,1.85,2.67
87.4,337.32,-26.17,14.76,0.199960008,106.143722,8913,9.42729306,-1671.82992,1.84,2.67
87.2,337.35,-26.19,14.49,0.189963907,106.082356,8917,9.44395753,-1673.15572,1.83,2.68
87.1,337.36,-26.22,14.41,0.189963907,106.03135,8921,9.44387251,-1674.70941,1.83,2.69
87.1,337.37,-26.26,14.72,0.199960008,106.000626,8925,9.42702564,-1666.22189,1.82,2.7
87.1,337.39,-26.28,15.33,0.199960008,105.972444,8929,9.42696617,-1657.3181,1.82,2.71
86.9,337.43,-26.28,15.9,0.209955909,105.938428,8933,9.41030083,-1647.9262,1.81,2.73
86.8,337.48,-26.29,16.26,0.219951611,105.90101,8937,9.39367348,-1638.87937,1.81,2.74
86.7,337.5,-26.31,16.48,0.219951611,105.856263,8941,9.39360857,-1630.21141,1.81,2.76
86.7,337.51,-26.34,16.6,0.219951611,105.808688,8945,9.39351118,-1612.12175,1.81,2.79
86.6,337.53,-26.37,16.54,0.219951611,105.755,8949,9.39341375,-1594.34786,1.81,2.81
85.8,337.55,-26.4,16.31,0.219951611,105.701876,8953,9.39331629,-1567.53786,1.81,2.84
85.8,337.56,-26.43,16.1,0.209955909,105.649462,8957,9.40983396,-1550.56686,1.82,2.87
85.4,337.56,-26.47,16.04,0.209955909,105.609011,8961,9.40970932,-1525.135,1.83,2.9
85.3,337.56,-26.5,16.12,0.209955909,105.566335,8965,9.4096158,-1491.45285,1.84,2.93
85.2,337.56,-26.54,16.26,0.209955909,105.526241,8969,9.40949106,-1467.50975,1.86,2.96
84.9,337.55,-26.58,16.36,0.209955909,105.487928,8973,9.40936625,-1435.99293,1.88,2.99
84.7,337.56,-26.62,16.38,0.209955909,105.443795,8977,9.40924139,-1405.51305,1.9,3.03
84.4,337.58,-26.64,16.38,0.209955909,105.394637,8981,9.40917894,-1375.58787,1.92,3.06
84.4,337.59,-26.67,16.47,0.209955909,105.352181,8985,9.40908523,-1339.4941,1.94,3.1
84.2,337.6,-26.71,16.69,0.219951611,105.314554,8989,9.39230717,-1305.00973,1.97,3.14
84.2,337.6,-26.75,16.99,0.219951611,105.282625,8993,9.39217669,-1278.69724,2,3.18
84.1,337.6,-26.78,17.4,0.219951611,105.24732,8997,9.3920788,-1246.41508,2.03,3.21
84.1,337.63,-26.81,18.04,0.229947112,105.219393,9001,9.37538481,-1215.33928,2.06,3.25
83.8,337.65,-26.83,18.82,0.239942414,105.192191,9005,9.35878821,-1185.24997,2.1,3.28
83.5,337.68,-26.85,19.47,0.249937516,105.16384,9009,9.34225598,-1156.28536,2.13,3.32
83.2,337.7,-26.87,19.78,0.249937516,105.124438,9013,9.34218263,-1134.07998,2.16,3.36
83.3,337.72,-26.9,19.75,0.249937516,105.074545,9017,9.34207256,-1107.1987,2.2,3.39
83.1,337.74,-26.92,19.55,0.249937516,105.009242,9021,9.34199917,-1081.11441,2.23,3.42
83.2,337.79,-26.93,19.29,0.239942414,104.941524,9026,9.3584346,-1061.05474,2.26,3.46
83,337.85,-26.93,19.02,0.239942414,104.869832,9030,9.3584346,-1041.25764,2.29,3.49
83,337.92,-26.92,18.72,0.239942414,104.793506,9034,9.35846998,-1021.85622,2.31,3.51
83,337.99,-26.92,18.33,0.229947112,104.711653,9039,9.3750106,-1008.02867,2.34,3.54
83,338.04,-26.93,17.82,0.229947112,104.623337,9044,9.37497656,-994.621119,2.35,3.57
82.8,338.08,-26.95,17.12,0.219951611,104.532669,9050,9.39152338,-981.775374,2.37,3.59
82.8,338.15,-26.95,16.19,0.209955909,104.433557,9055,9.40820904,-968.77614,2.38,3.61
82.7,338.21,-26.95,15.25,0.189963907,104.340427,9059,9.44179436,-960.357934,2.39,3.63
82.7,338.26,-26.95,14.58,0.189963907,104.262245,9063,9.44179436,-956.379777,2.39,3.65
82.8,338.29,-26.97,14.24,0.179967606,104.199052,9067,9.45864054,-948.40603,2.39,3.66
82.8,338.29,-27.01,14.07,0.179967606,104.152055,9071,9.4585317,-949.423935,2.39,3.68
82.9,338.29,-27.05,13.87,0.179967606,104.100987,9075,9.45842281,-946.117266,2.37,3.69
83,338.32,-27.07,13.65,0.169971105,104.038558,9079,9.47535837,-946.855353,2.36,3.7
83,338.37,-27.07,13.53,0.169971105,103.97169,9084,9.47535837,-947.376806,2.34,3.71
83.1,338.39,-27.1,13.65,0.169971105,103.920673,9089,9.47528087,-952.682022,2.32,3.72
83.1,338.38,-27.16,14,0.179967606,103.881936,9094,9.45812308,-958.456615,2.29,3.72
83.2,338.39,-27.21,14.59,0.179967606,103.846778,9099,9.45798671,-964.146246,2.26,3.72
83.3,338.43,-27.24,15.38,0.189963907,103.80068,9104,9.44096377,-974.024207,2.23,3.72
83.3,338.49,-27.25,16.25,0.199960008,103.746308,9110,9.42406506,-983.843241,2.2,3.72
83.4,338.55,-27.27,17.07,0.209955909,103.684556,9117,9.40720411,-998.708481,2.16,3.71
83.4,338.59,-27.31,17.79,0.219951611,103.62379,9124,9.39034353,-1009.47068,2.11,3.71
83.6,338.59,-27.37,18.4,0.229947112,103.566765,9131,9.37347472,-1025.53351,2.07,3.7
83.8,338.59,-27.43,18.86,0.229947112,103.514394,9137,9.37326932,-1041.86525,2.02,3.69
84.1,338.6,-27.48,19.15,0.229947112,103.462511,9142,9.37309805,-1063.36332,1.98,3.68
84.3,338.61,-27.52,19.3,0.239942414,103.412129,9147,9.35633986,-1080.07159,1.93,3.66
84.3,338.61,-27.57,19.4,0.239942414,103.366986,9152,9.35616168,-1102.71383,1.88,3.65
85,338.62,-27.6,19.47,0.239942414,103.316799,9156,9.35605471,-1120.04468,1.83,3.63
85.2,338.66,-27.61,19.51,0.239942414,103.26475,9160,9.35601905,-1143.06702,1.78,3.61
85.8,338.68,-27.63,19.51,0.239942414,103.221442,9164,9.35594771,-1166.97469,1.72,3.6
86,338.65,-27.69,19.51,0.239942414,103.192655,9167,9.3557336,-1192.23654,1.67,3.58
86.2,338.61,-27.75,19.54,0.229947112,103.1616,9171,9.37217141,-1218.45522,1.62,3.56
86.3,338.61,-27.79,19.56,0.229947112,103.119809,9175,9.37203387,-1245.09233,1.56,3.54
86.5,338.64,-27.81,19.55,0.229947112,103.073015,9179,9.37196508,-1272.18621,1.5,3.52
86.6,338.66,-27.83,19.53,0.229947112,103.025921,9182,9.37189628,-1300.01132,1.45,3.5
86.9,338.66,-27.86,19.53,0.229947112,102.986211,9186,9.37179304,-1329.09247,1.39,3.48
87,338.66,-27.9,19.53,0.229947112,102.953296,9189,9.37165533,-1359.19661,1.33,3.46
87.1,338.68,-27.91,19.54,0.229947112,102.912926,9193,9.37162089,-1389.80732,1.28,3.45
87.3,338.71,-27.92,19.54,0.229947112,102.869096,9196,9.37158645,-1413.49169,1.22,3.43
88,338.72,-27.95,19.54,0.229947112,102.829365,9199,9.3714831,-1446.22353,1.16,3.41
88.1,338.71,-28,19.53,0.229947112,102.793444,9203,9.37131077,-1472.41588,1.1,3.4
88.3,338.68,-28.05,19.54,0.229947112,102.761267,9207,9.37113834,-1499.29314,1.03,3.38
88.5,338.66,-28.1,19.55,0.229947112,102.72592,9210,9.3709658,-1526.71335,0.97,3.37
88.7,338.68,-28.12,19.58,0.229947112,102.680223,9214,9.37089676,-1554.30635,0.91,3.36
88.8,338.73,-28.13,19.62,0.229947112,102.631167,9218,9.37086223,-1582.38733,0.85,3.35
89,338.77,-28.14,19.65,0.229947112,102.575485,9222,9.3708277,-1601.83778,0.79,3.33
89.1,338.78,-28.17,19.67,0.229947112,102.529942,9226,9.37072408,-1631.69628,0.73,3.32
89.2,338.76,-28.22,19.68,0.229947112,102.494539,9230,9.37055131,-1653.05975,0.67,3.31
89.3,338.73,-28.28,19.69,0.229947112,102.462767,9234,9.37034384,-1675.07816,0.61,3.3
89.3,338.71,-28.33,19.7,0.229947112,102.424185,9238,9.37017083,-1697.24585,0.55,3.29
89.6,338.7,-28.37,19.72,0.229947112,102.38541,9242,9.37003236,-1719.56311,0.49,3.28
89.7,338.71,-28.4,19.74,0.229947112,102.349328,9245,9.36992846,-1741.84173,0.44,3.27
89.8,338.71,-28.44,19.77,0.229947112,102.310812,9249,9.36978987,-1754.28819,0.38,3.26
89.8,338.68,-28.5,19.82,0.219951611,102.276946,9253,9.38640755,-1778.26773,0.33,3.25
89.9,338.65,-28.56,19.86,0.219951611,102.242788,9257,9.38620763,-1802.6665,0.28,3.24
89.9,338.64,-28.6,19.88,0.219951611,102.207134,9261,9.38607426,-1826.97379,0.22,3.23
90,338.68,-28.61,19.85,0.219951611,102.156008,9264,9.38604091,-1839.2178,0.18,3.21
90.1,338.74,-28.61,19.76,0.219951611,102.099597,9268,9.38604091,-1863.08396,0.13,3.2
90.1,338.79,-28.61,19.67,0.219951611,102.040013,9272,9.38604091,-1875.59219,0.08,3.19
90.1,338.8,-28.64,19.64,0.219951611,101.996166,9276,9.38594084,-1901.03082,0.04,3.17
90.1,338.77,-28.7,19.69,0.219951611,101.965421,9280,9.38574058,-1915.67417,0.01,3.16
90.2,338.73,-28.77,19.79,0.219951611,101.939655,9283,9.38550677,-1942.87171,-0.03,3.14
90.2,338.68,-28.84,19.9,0.219951611,101.914128,9287,9.38527276,-1958.25199,-0.05,3.13
90.2,338.63,-28.91,19.99,0.219951611,101.888037,9291,9.38503856,-1986.50527,-0.08,3.11
90.3,338.6,-28.97,20.03,0.219951611,101.856952,9295,9.38483766,-2002.04243,-0.1,3.1
90.3,338.6,-29.01,20.01,0.219951611,101.813803,9299,9.38470364,-2017.1236,-0.11,3.09
90.4,338.61,-29.04,19.97,0.219951611,101.769656,9303,9.38460309,-2032.04895,-0.13,3.07
90.4,338.63,-29.06,19.96,0.219951611,101.719467,9307,9.38453604,-2060.2138,-0.14,3.06
90.4,338.67,-29.08,19.99,0.219951611,101.67668,9311,9.38446897,-2075.27136,-0.14,3.05
90.5,338.71,-29.08,20.06,0.219951611,101.624463,9314,9.38446897,-2089.61997,-0.14,3.04
90.5,338.76,-29.08,20.15,0.219951611,101.57277,9318,9.38446897,-2104.33895,-0.13,3.03
90.6,338.79,-29.1,20.24,0.219951611,101.525167,9322,9.38440188,-2119.85536,-0.12,3.02
