O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
60.3,317.27,-4.38,50.36,2.47386482,172.662615,5043,7.21589756,-34.1856093,-0.31,12.36
60.3,317.27,-4.44,50.45,2.46391413,172.545821,5049,7.22205925,-34.3481777,-0.33,12.36
60.3,317.27,-4.5,50.56,2.46391413,172.433354,5055,7.22115943,-34.5096155,-0.34,12.35
60.3,317.26,-4.56,50.67,2.46391413,172.32084,5061,7.22025924,-34.6716859,-0.35,12.34
60.2,317.26,-4.62,50.81,2.45396325,172.223391,5067,7.22644389,-34.8361709,-0.36,12.32
60.3,317.26,-4.67,50.96,2.45396325,172.133338,5072,7.22569437,-35.0385702,-0.36,12.3
59.9,317.26,-4.72,51.1,2.45396325,172.038133,5078,7.22494459,-35.2491533,-0.35,12.28
60,317.26,-4.78,51.27,2.45396325,171.938038,5083,7.22404452,-35.5229778,-0.35,12.26
60,317.27,-4.83,51.48,2.45396325,171.840015,5090,7.22329417,-35.7436873,-0.33,12.23
60.1,317.27,-4.89,51.67,2.45396325,171.73797,5096,7.2223934,-36.0879188,-0.31,12.2
60.3,317.27,-4.96,51.78,2.45396325,171.619428,5102,7.22134203,-36.4473346,-0.29,12.16
60.4,317.26,-5.01,51.87,2.44401217,171.504472,5108,7.22770394,-36.8508422,-0.26,12.11
60.5,317.27,-5.07,52.02,2.44401217,171.399503,5114,7.22680355,-37.3314271,-0.22,12.05
60.5,317.27,-5.13,52.24,2.44401217,171.300175,5120,7.22590279,-37.8199736,-0.18,11.99
60.4,317.27,-5.19,52.49,2.45396325,171.206752,5127,7.21788391,-38.3865316,-0.13,11.92
60.5,317.27,-5.25,52.72,2.45396325,171.106034,5133,7.21698088,-39.0242609,-0.07,11.84
60.1,317.27,-5.32,52.92,2.45396325,170.996509,5140,7.21592687,-39.7634673,-0.01,11.75
60,317.28,-5.38,53.1,2.45396325,170.88226,5146,7.21502302,-40.5009427,0.06,11.66
59.9,317.28,-5.44,53.31,2.45396325,170.776778,5153,7.2141188,-41.3362486,0.14,11.55
59.9,317.27,-5.51,53.55,2.45396325,170.674654,5159,7.21306339,-42.2732658,0.23,11.44
59.5,317.26,-5.58,53.78,2.45396325,170.578955,5166,7.21200747,-43.3239975,0.32,11.33
59.5,317.26,-5.64,53.91,2.44401217,170.477194,5171,7.21823101,-44.3821147,0.41,11.2
59.4,317.25,-5.7,53.98,2.44401217,170.36353,5177,7.21732665,-45.5649787,0.52,11.07
59.4,317.25,-5.75,54.06,2.43406089,170.251339,5182,7.22372296,-46.8567408,0.63,10.93
59.4,317.26,-5.8,54.15,2.43406089,170.13239,5189,7.22297004,-48.1278013,0.74,10.78
59.5,317.27,-5.86,54.09,2.42410941,169.973137,5195,7.22923773,-49.6409572,0.87,10.63
59.6,317.28,-5.91,53.49,2.38430152,169.708715,5202,7.2573636,-51.1263705,1,10.47
59.6,317.33,-5.94,51.76,2.3046762,169.230662,5209,7.3155901,-52.7549507,1.13,10.31
59.6,317.43,-5.92,48.54,2.1653013,168.467706,5216,7.42158724,-54.3924309,1.27,10.14
59.7,317.59,-5.86,44.42,1.99600798,167.525568,5223,7.55622752,-55.9346462,1.41,9.98
59.5,317.78,-5.77,40.64,1.83662062,166.643639,5230,7.68915596,-57.6038697,1.55,9.81
59.5,317.97,-5.68,37.68,1.71704668,165.922491,5237,7.79301238,-59.2168896,1.69,9.64
59.5,318.15,-5.59,35.17,1.61737984,165.288915,5244,7.88239924,-60.8936332,1.83,9.47
59.5,318.32,-5.51,32.92,1.52766268,164.707387,5250,7.96497859,-62.6477389,1.96,9.3
59.4,318.47,-5.45,30.92,1.43792938,164.172988,5256,8.04944053,-64.5190558,2.1,9.13
59.4,318.63,-5.38,28.93,1.35815291,163.635713,5263,8.12655774,-66.321157,2.23,8.96
59.3,318.81,-5.28,26.77,1.2584144,163.04903,5269,8.22561999,-68.1319788,2.35,8.8
59.3,319.01,-5.19,24.63,1.1686327,162.453248,5276,8.31726773,-69.8956101,2.47,8.64
59.1,319.18,-5.11,22.92,1.09879133,161.945632,5283,8.39034125,-71.7447128,2.58,8.48
59.2,319.3,-5.08,21.86,1.04889866,161.583526,5290,8.44321482,-73.7745599,2.68,8.33
59.2,319.36,-5.09,21.39,1.02894019,161.358305,5297,8.46438815,-75.7958646,2.77,8.18
59.2,319.4,-5.12,21.16,1.01896066,161.190633,5303,8.47479706,-77.9266166,2.85,8.04
59.1,319.45,-5.14,20.76,0.999000999,160.991443,5309,8.49608894,-80.1233126,2.92,7.9
58.7,319.52,-5.14,19.95,0.959079284,160.708631,5315,8.53944962,-82.1700344,2.98,7.77
58.6,319.62,-5.1,18.9,0.909172653,160.376755,5320,8.5947716,-84.1789353,3.03,7.64
58.5,319.73,-5.06,17.93,0.869243758,160.065982,5325,8.63971461,-86.2580261,3.07,7.52
58.1,319.84,-5.02,17.16,0.829311671,159.789854,5330,8.68521552,-88.4151193,3.09,7.4
58.2,319.94,-5,16.63,0.809344431,159.554659,5336,8.70817846,-90.7175711,3.11,7.29
58,320.02,-5,16.32,0.799360512,159.356925,5343,8.71963693,-92.9414226,3.12,7.18
58,320.08,-5.01,16.15,0.789376393,159.188665,5350,8.73105687,-95.5205742,3.11,7.08
58.1,320.14,-5.03,16.03,0.779392074,159.028274,5357,8.74244064,-97.9769996,3.1,6.98
58.1,320.19,-5.06,15.95,0.779392074,158.873684,5364,8.74221474,-100.549944,3.08,6.89
58.1,320.22,-5.1,15.91,0.769407556,158.730668,5372,8.75349224,-103.275363,3.05,6.81
58.2,320.25,-5.15,15.87,0.769407556,158.593831,5379,8.75311912,-106.112423,3.02,6.72
58.2,320.27,-5.2,15.74,0.759422839,158.441489,5386,8.76437011,-109.06492,2.97,6.64
58.2,320.3,-5.25,15.47,0.739452805,158.263637,5393,8.78737156,-112.13893,2.93,6.57
58.2,320.34,-5.28,15.14,0.729467489,158.078841,5400,8.79889998,-115.259663,2.88,6.49
57.6,320.38,-5.3,14.83,0.709496258,157.900793,5406,8.82236833,-118.115853,2.83,6.42
57,320.42,-5.33,14.56,0.699510343,157.737426,5412,8.83402475,-121.45447,2.77,6.36
56.9,320.46,-5.36,14.31,0.689524228,157.575464,5418,8.8457253,-124.564833,2.71,6.29
56.8,320.5,-5.39,14.07,0.669551401,157.407058,5425,8.86946137,-128.197737,2.65,6.22
56.9,320.54,-5.42,13.83,0.659564687,157.244665,5431,8.88129349,-131.557456,2.58,6.16
56.9,320.58,-5.45,13.61,0.649577774,157.086514,5437,8.89317072,-135.043671,2.52,6.1
57,320.61,-5.48,13.43,0.639590662,156.945289,5443,8.90509333,-139.089041,2.46,6.03
57,320.65,-5.5,13.28,0.62960335,156.803657,5449,8.9171256,-142.821687,2.39,5.97
57,320.68,-5.54,13.13,0.619615838,156.666609,5456,8.92907566,-146.8148,2.33,5.91
57,320.72,-5.57,12.98,0.609628127,156.523116,5462,8.94113591,-150.894055,2.26,5.85
57,320.75,-5.6,12.84,0.609628127,156.381741,5468,8.94094851,-155.129241,2.19,5.79
57,320.78,-5.64,12.73,0.599640216,156.261808,5474,8.95299592,-159.59187,2.12,5.73
56.6,320.8,-5.67,12.64,0.599640216,156.147977,5479,8.95281087,-164.697426,2.05,5.66
56.6,320.84,-5.7,12.55,0.589652105,156.034223,5485,8.96496989,-169.509157,1.98,5.6
56.3,320.87,-5.72,12.44,0.579663795,155.904085,5491,8.97723593,-175.069271,1.91,5.53
56.3,320.92,-5.75,12.31,0.579663795,155.771005,5497,8.97705575,-180.315661,1.84,5.47
56.3,320.96,-5.77,12.16,0.569675285,155.624448,5503,8.98936987,-185.743946,1.76,5.41
56.2,321.01,-5.8,12,0.559686576,155.479895,5510,9.00167145,-191.502829,1.69,5.35
56.2,321.05,-5.83,11.85,0.549697666,155.340334,5516,9.01402082,-198.20046,1.61,5.29
56.1,321.07,-5.86,11.75,0.549697666,155.216448,5522,9.0138481,-204.477228,1.52,5.22
56.1,321.09,-5.9,11.7,0.539708557,155.120814,5527,9.02619133,-211.868207,1.44,5.16
55.9,321.11,-5.93,11.68,0.539708557,155.030013,5532,9.02602107,-219.574315,1.35,5.09
55.6,321.13,-5.96,11.63,0.539708557,154.933422,5537,9.02585076,-227.693644,1.26,5.02
55.7,321.16,-5.99,11.55,0.539708557,154.822369,5543,9.0256804,-235.371057,1.17,4.95
55.6,321.19,-6.02,11.45,0.529719249,154.701722,5548,9.03813725,-244.369536,1.08,4.88
55.3,321.22,-6.06,11.4,0.529719249,154.597644,5554,9.03791344,-252.953273,0.98,4.82
55.1,321.24,-6.09,11.42,0.529719249,154.511738,5559,9.03774551,-261.851879,0.89,4.76
55.1,321.27,-6.12,11.46,0.529719249,154.429624,5565,9.03757754,-271.260013,0.8,4.7
55.1,321.3,-6.14,11.49,0.529719249,154.335773,5570,9.03746553,-279.833915,0.7,4.64
55.1,321.34,-6.17,11.49,0.529719249,154.23144,5576,9.03729747,-290.199029,0.6,4.58
55.2,321.38,-6.2,11.45,0.529719249,154.1166,5582,9.03712935,-299.803729,0.5,4.52
55.2,321.42,-6.23,11.38,0.519729741,153.993198,5589,9.04965038,-308.561195,0.4,4.46
55.2,321.46,-6.25,11.27,0.519729741,153.858285,5595,9.04954,-318.963964,0.29,4.4
54.8,321.5,-6.28,11.13,0.509740033,153.7247,5601,9.06211186,-326.975344,0.2,4.35
54.9,321.54,-6.31,11.01,0.499750125,153.597897,5607,9.07473313,-335.275447,0.1,4.3
55.4,321.58,-6.33,10.9,0.499750125,153.469003,5613,9.0746262,-343.760864,0.01,4.26
55.4,321.63,-6.35,10.79,0.489760018,153.337254,5619,9.0873515,-349.248302,-0.08,4.22
55.5,321.69,-6.36,10.66,0.489760018,153.197722,5625,9.08729891,-356.432893,-0.17,4.19
55.4,321.75,-6.36,10.51,0.479769711,153.050365,5631,9.10017669,-360.261139,-0.25,4.16
55.5,321.82,-6.36,10.35,0.469779204,152.906952,5637,9.11309934,-364.14684,-0.33,4.14
55.9,321.89,-6.36,10.22,0.469779204,152.769159,5643,9.11309934,-366.2976,-0.41,4.12
55.9,321.95,-6.37,10.13,0.459788497,152.645924,5649,9.12601723,-368.590478,-0.48,4.11
56.3,321.99,-6.39,10.05,0.459788497,152.531653,5654,9.12591749,-367.35175,-0.54,4.1
56,322.04,-6.41,9.97,0.449797591,152.423237,5660,9.13883543,-366.20317,-0.6,4.1
56,322.09,-6.42,9.9,0.449797591,152.309628,5665,9.13878647,-363.125464,-0.65,4.11
56.2,322.14,-6.43,9.87,0.449797591,152.203485,5671,9.1387375,-360.153386,-0.7,4.13
56.2,322.18,-6.45,9.92,0.449797591,152.110596,5676,9.13863954,-355.571773,-0.74,4.15
56.6,322.21,-6.49,10.05,0.459788497,152.040845,5682,9.12541847,-351.333762,-0.77,4.18
56.7,322.22,-6.53,10.19,0.459788497,151.97278,5688,9.12521872,-345.579755,-0.8,4.21
56.6,322.24,-6.57,10.3,0.469779204,151.901926,5693,9.11203189,-339.902456,-0.82,4.25
56.6,322.27,-6.6,10.38,0.469779204,151.818395,5699,9.11187921,-334.35203,-0.83,4.29
56.7,322.3,-6.63,10.48,0.469779204,151.726804,5706,9.11172648,-329.004402,-0.84,4.33
57.3,322.33,-6.67,10.6,0.479769711,151.634121,5712,9.09857189,-322.366457,-0.84,4.38
56.8,322.36,-6.72,10.71,0.479769711,151.546447,5719,9.09831257,-316.102922,-0.83,4.43
57,322.39,-6.75,10.77,0.479769711,151.444316,5726,9.09815691,-308.50207,-0.82,4.49
56.8,322.44,-6.78,10.74,0.479769711,151.325809,5732,9.0980012,-302.43962,-0.8,4.55
56.9,322.49,-6.8,10.64,0.479769711,151.184748,5739,9.09789737,-295.265246,-0.78,4.61
56.6,322.54,-6.83,10.56,0.469779204,151.051435,5746,9.11070706,-289.673194,-0.76,4.67
57.1,322.57,-6.87,10.55,0.469779204,150.943616,5752,9.11050292,-284.269244,-0.73,4.72
57.2,322.6,-6.9,10.58,0.469779204,150.841795,5758,9.11034976,-280.104677,-0.7,4.77
57.1,322.64,-6.94,10.59,0.469779204,150.743357,5765,9.11014547,-275.033108,-0.67,4.82
57.2,322.68,-6.96,10.55,0.469779204,150.616125,5771,9.11004329,-271.007847,-0.63,4.87
57.2,322.74,-6.99,10.52,0.469779204,150.483121,5779,9.10988999,-268.328983,-0.59,4.91
57.3,322.79,-7.02,10.51,0.459788497,150.347848,5786,9.122765,-264.596126,-0.54,4.95
57.3,322.84,-7.06,10.5,0.459788497,150.216664,5794,9.12256414,-262.099284,-0.5,4.99
57.3,322.9,-7.08,10.49,0.459788497,150.08602,5801,9.12246368,-259.450135,-0.46,5.02
57.3,322.96,-7.09,10.47,0.459788497,149.958251,5808,9.12241344,-257.787756,-0.41,5.05
57.3,323.04,-7.09,10.46,0.459788497,149.831067,5815,9.12241344,-256.07018,-0.37,5.07
57.3,323.15,-7.07,10.45,0.459788497,149.692787,5821,9.12251391,-254.181956,-0.32,5.09
56.9,323.25,-7.05,10.49,0.459788497,149.566312,5828,9.12261436,-254.341528,-0.27,5.1
57.4,323.32,-7.06,10.54,0.469779204,149.459682,5834,9.10953209,-254.664631,-0.23,5.1
57.4,323.35,-7.09,10.56,0.469779204,149.361673,5840,9.10937863,-255.146134,-0.18,5.1
57.1,323.37,-7.13,10.56,0.469779204,149.261253,5846,9.10917394,-256.707067,-0.13,5.09
57.1,323.38,-7.18,10.54,0.459788497,149.161376,5853,9.12196106,-258.408999,-0.08,5.08
57.1,323.39,-7.24,10.54,0.459788497,149.060336,5859,9.12165924,-261.170395,-0.03,5.06
57.2,323.39,-7.3,10.55,0.459788497,148.963951,5866,9.12135723,-262.96894,0.02,5.05
57.2,323.4,-7.36,10.56,0.459788497,148.873385,5872,9.12105502,-265.789384,0.07,5.03
57.3,323.4,-7.41,10.57,0.459788497,148.78164,5878,9.12080305,-268.571165,0.11,5.01
57.3,323.4,-7.47,10.58,0.459788497,148.693959,5884,9.1205005,-271.466914,0.16,4.99
57.4,323.41,-7.53,10.59,0.459788497,148.60042,5890,9.12019776,-275.509195,0.2,4.96
57.4,323.41,-7.59,10.58,0.449797591,148.491774,5897,9.13302196,-278.560057,0.24,4.93
57.5,323.42,-7.65,10.56,0.449797591,148.381446,5904,9.13272443,-282.788182,0.28,4.9
57.2,323.43,-7.71,10.55,0.449797591,148.272826,5911,9.13242672,-287.100692,0.31,4.87
57.1,323.44,-7.77,10.55,0.449797591,148.168813,5918,9.13212882,-291.499758,0.34,4.84
57.1,323.44,-7.84,10.52,0.439806485,148.063908,5925,9.14497804,-294.859459,0.37,4.81
57.2,323.45,-7.9,10.45,0.439806485,147.942451,5932,9.14468539,-299.413043,0.39,4.78
57,323.46,-7.96,10.35,0.429815179,147.824924,5939,9.15764771,-304.073181,0.41,4.76
57.2,323.47,-8.01,10.24,0.429815179,147.70467,5945,9.15740828,-307.37846,0.42,4.73
57.2,323.49,-8.05,10.09,0.419823674,147.585525,5951,9.17052753,-311.974806,0.43,4.7
57,323.53,-8.08,9.89,0.409831969,147.460004,5957,9.18374781,-315.230728,0.44,4.68
57,323.58,-8.09,9.63,0.399840064,147.316361,5962,9.19711166,-318.300701,0.44,4.66
57.3,323.64,-8.1,9.33,0.389847959,147.163323,5968,9.21052542,-320.090662,0.43,4.65
57.4,323.7,-8.11,9.03,0.379855655,146.998646,5974,9.22398936,-321.89328,0.42,4.64
57.8,323.75,-8.13,8.8,0.369863151,146.843928,5981,9.23746165,-323.852972,0.41,4.63
57.9,323.8,-8.16,8.68,0.359870447,146.705692,5988,9.25094554,-325.917706,0.39,4.63
58,323.84,-8.2,8.66,0.359870447,146.591017,5995,9.25078098,-326.661789,0.37,4.63
58.4,323.85,-8.26,8.68,0.359870447,146.488583,6002,9.25053401,-327.588472,0.35,4.63
58.5,323.85,-8.32,8.72,0.359870447,146.392239,6009,9.25028687,-328.516428,0.32,4.63
58.6,323.85,-8.39,8.76,0.359870447,146.300172,6016,9.24999835,-328.120905,0.29,4.64
58.7,323.85,-8.46,8.82,0.359870447,146.214127,6023,9.24970961,-327.72722,0.25,4.66
58.8,323.85,-8.52,8.9,0.359870447,146.135576,6029,9.24946195,-325.7942,0.22,4.68
59.1,323.86,-8.57,8.96,0.359870447,146.052349,6035,9.24925544,-322.420685,0.19,4.7
59.2,323.86,-8.63,9.02,0.359870447,145.982168,6041,9.24900749,-319.194723,0.17,4.74
59.3,323.86,-8.68,9.06,0.359870447,145.907382,6046,9.24880074,-314.565987,0.14,4.77
60,323.85,-8.74,9.11,0.359870447,145.832548,6052,9.24855249,-311.47424,0.12,4.81
60.1,323.86,-8.8,9.17,0.369863151,145.75037,6058,9.23462972,-307.151618,0.1,4.85
60.1,323.86,-8.87,9.22,0.369863151,145.653261,6066,9.23433268,-301.889084,0.08,4.9
60.2,323.87,-8.94,9.27,0.369863151,145.556055,6073,9.23403541,-297.9306,0.06,4.94
60.3,323.87,-9,9.29,0.369863151,145.455759,6080,9.23378043,-293.981204,0.05,4.98
60.3,323.89,-9.04,9.28,0.359870447,145.356937,6086,9.24730884,-288.776354,0.04,5.03
60.4,323.93,-9.07,9.22,0.359870447,145.249181,6092,9.24718426,-283.629733,0.04,5.08
60.8,324,-9.08,9.04,0.349877543,145.111751,6098,9.26089495,-278.489459,0.04,5.13
60.5,324.1,-9.06,8.68,0.339884439,144.922325,6105,9.27477616,-273.316312,0.04,5.18
60.5,324.21,-9.04,8.23,0.319897633,144.713253,6112,9.30260235,-268.300567,0.05,5.23
60.8,324.31,-9.03,7.85,0.30990393,144.519064,6119,9.31658835,-263.484643,0.06,5.28
61,324.39,-9.02,7.64,0.299910027,144.356435,6126,9.3306233,-259.775079,0.08,5.32
61.7,324.48,-9.02,7.54,0.299910027,144.226699,6132,9.3306233,-255.209791,0.09,5.36
62.1,324.56,-9.01,7.48,0.299910027,144.098525,6138,9.33065862,-251.627521,0.11,5.41
62,324.63,-9.01,7.45,0.299910027,143.970586,6145,9.33065862,-248.230229,0.13,5.44
62.2,324.7,-9.03,7.46,0.299910027,143.851823,6152,9.33058798,-245.933056,0.15,5.48
62.3,324.77,-9.05,7.53,0.299910027,143.730359,6160,9.33051733,-243.710922,0.17,5.51
62.4,324.84,-9.07,7.7,0.299910027,143.618063,6168,9.33044666,-241.522708,0.2,5.54
62.4,324.89,-9.1,7.97,0.30990393,143.522221,6176,9.31633363,-239.422145,0.22,5.57
63.2,324.93,-9.15,8.26,0.329891136,143.449693,6183,9.28828021,-238.283146,0.24,5.59
62.6,324.95,-9.2,8.48,0.329891136,143.378093,6190,9.28808764,-237.175603,0.26,5.6
62.7,324.95,-9.26,8.62,0.339884439,143.313357,6196,9.27398541,-236.934784,0.29,5.61
62.6,324.96,-9.31,8.7,0.339884439,143.244017,6202,9.27378746,-236.641383,0.31,5.62
62.6,324.97,-9.36,8.76,0.339884439,143.16868,6208,9.2735894,-236.349187,0.34,5.63
62.7,324.98,-9.4,8.81,0.339884439,143.087461,6213,9.27343087,-235.956755,0.36,5.63
62.7,324.99,-9.46,8.84,0.339884439,143.00308,6220,9.27319296,-236.603694,0.39,5.64
62.7,324.99,-9.52,8.85,0.339884439,142.915734,6226,9.27295488,-237.213391,0.41,5.63
62.8,324.99,-9.57,8.87,0.339884439,142.828426,6232,9.27275637,-238.604053,0.44,5.63
62.4,325,-9.63,8.92,0.339884439,142.746794,6238,9.27251802,-239.217328,0.47,5.62
61.5,325.02,-9.68,8.99,0.339884439,142.657743,6245,9.27231927,-240.658395,0.5,5.61
61.6,325.03,-9.74,9.07,0.339884439,142.568445,6252,9.27208063,-242.173462,0.53,5.6
61.6,325.03,-9.8,9.14,0.349877543,142.480545,6259,9.2579658,-243.688269,0.57,5.58
61.7,325.03,-9.86,9.23,0.349877543,142.395365,6265,9.25772067,-245.184539,0.61,5.57
61.6,325.05,-9.92,9.33,0.349877543,142.305561,6272,9.25747539,-246.730055,0.66,5.55
61.5,325.06,-9.98,9.43,0.349877543,142.209707,6280,9.25722995,-249.217961,0.7,5.53
61.5,325.08,-10.05,9.56,0.359870447,142.113303,6288,9.24309229,-250.887356,0.75,5.51
61.4,325.09,-10.12,9.73,0.359870447,142.022222,6296,9.24279835,-252.579027,0.8,5.49
61.3,325.09,-10.19,9.95,0.369863151,141.940699,6303,9.22868925,-255.151699,0.86,5.46
61.4,325.1,-10.25,10.17,0.369863151,141.872317,6310,9.22843083,-256.766434,0.91,5.44
61.3,325.12,-10.29,10.37,0.379855655,141.813188,6316,9.21448364,-258.204714,0.97,5.42
61.3,325.15,-10.31,10.57,0.389847959,141.754397,6321,9.20066861,-259.474959,1.03,5.4
61.3,325.19,-10.34,10.73,0.389847959,141.688295,6326,9.2005332,-260.832341,1.09,5.38
61.2,325.23,-10.36,10.79,0.389847959,141.592537,6333,9.2004429,-261.257956,1.15,5.36
61.2,325.28,-10.39,10.72,0.389847959,141.468471,6340,9.20030742,-262.708618,1.21,5.35
61.4,325.32,-10.43,10.53,0.379855655,141.329407,6347,9.21386556,-264.248838,1.26,5.33
61.5,325.35,-10.47,10.3,0.369863151,141.188054,6354,9.22748184,-264.828268,1.31,5.31
61.3,325.37,-10.52,10.07,0.359870447,141.059965,6360,9.24111443,-266.409079,1.36,5.29
61.4,325.4,-10.56,9.88,0.359870447,140.942086,6366,9.24094564,-267.919341,1.41,5.27
61.4,325.43,-10.59,9.74,0.349877543,140.820861,6373,9.25472556,-269.422771,1.45,5.24
61.2,325.46,-10.64,9.66,0.349877543,140.710312,6379,9.25451954,-271.023248,1.49,5.22
60.8,325.48,-10.69,9.65,0.349877543,140.60023,6386,9.25431342,-272.677078,1.53,5.2
60.8,325.48,-10.75,9.69,0.349877543,140.509865,6393,9.25406593,-274.413278,1.56,5.18
60.8,325.49,-10.8,9.77,0.349877543,140.432252,6399,9.25385956,-277.071978,1.59,5.15
60.8,325.5,-10.86,9.86,0.349877543,140.363056,6405,9.25361177,-278.796513,1.61,5.13
60.8,325.51,-10.91,9.96,0.349877543,140.287837,6411,9.25340515,-281.507797,1.63,5.11
60.9,325.51,-10.96,10.07,0.349877543,140.207874,6418,9.25319842,-284.296936,1.64,5.08
60.9,325.53,-11.02,10.22,0.359870447,140.128276,6424,9.23899929,-288.220938,1.65,5.05
61,325.54,-11.08,10.42,0.359870447,140.048963,6432,9.2387447,-292.319756,1.66,5.02
61,325.56,-11.13,10.66,0.369863151,139.973271,6439,9.22462133,-296.360479,1.66,4.98
61.1,325.58,-11.18,10.88,0.379855655,139.900692,6445,9.21053853,-300.42925,1.67,4.95
61.2,325.61,-11.22,11.08,0.379855655,139.824163,6452,9.21036033,-304.554875,1.67,4.91
,325.64,-11.26,11.29,0.389847959,139.751678,6458,9.19635937,-308.696668,1.67,4.88
61.3,325.67,-11.3,11.46,0.399840064,139.671004,6465,9.18240071,-312.963781,1.68,4.85
61.3,325.69,-11.35,11.56,0.399840064,139.58251,6472,9.18216755,-318.653369,1.69,4.81
61.4,325.71,-11.4,11.6,0.399840064,139.486404,6478,9.18193427,-323.154391,1.69,4.76
61.4,325.73,-11.45,11.65,0.399840064,139.388522,6485,9.18170086,-329.099006,1.7,4.72
61.3,325.75,-11.5,11.75,0.399840064,139.299733,6492,9.18146733,-335.194603,1.71,4.67
61.6,325.76,-11.55,11.86,0.399840064,139.223927,6498,9.18123367,-341.393671,1.72,4.63
61.6,325.77,-11.6,11.95,0.399840064,139.154443,6504,9.18099989,-347.752124,1.73,4.58
61.7,325.78,-11.64,12.01,0.409831969,139.080106,6509,9.16705268,-355.578544,1.73,4.53
61.5,325.8,-11.68,12.03,0.399840064,139.000829,6515,9.18062558,-362.232197,1.74,4.48
60.7,325.83,-11.71,11.99,0.399840064,138.904234,6520,9.18048513,-370.447377,1.76,4.42
61,325.87,-11.74,11.94,0.399840064,138.797531,6527,9.18034463,-379.048194,1.77,4.37
61.1,325.91,-11.78,11.9,0.399840064,138.690182,6533,9.18015723,-386.314381,1.79,4.32
61.1,325.95,-11.81,11.87,0.399840064,138.577019,6540,9.18001663,-393.737665,1.8,4.27
60.8,325.98,-11.85,11.81,0.389847959,138.464315,6547,9.19366089,-399.73659,1.82,4.22
60.8,326.01,-11.89,11.68,0.389847959,138.346216,6553,9.19347732,-407.563998,1.83,4.18
60.7,326.04,-11.93,11.47,0.379855655,138.23052,6559,9.20718453,-411.970712,1.85,4.14
60.9,326.08,-11.96,11.18,0.369863151,138.101305,6565,9.22099498,-418.184,1.86,4.1
60.9,326.13,-11.98,10.86,0.359870447,137.958568,6572,9.234906,-424.485802,1.87,4.07
61,326.18,-12,10.58,0.349877543,137.8207,6578,9.24887299,-430.855097,1.88,4.04
60.7,326.23,-12.02,10.36,0.339884439,137.690051,6585,9.26289631,-435.453043,1.89,4
60.7,326.27,-12.05,10.26,0.339884439,137.577913,6591,9.26277394,-442.14641,1.9,3.97
,326.3,-12.09,10.37,0.339884439,137.488884,6597,9.26261072,-449.096387,1.9,3.94
60.7,326.33,-12.14,10.74,0.349877543,137.431532,6604,9.24828699,-454.26715,1.91,3.91
60.3,326.35,-12.18,11.19,0.369863151,137.382008,6611,9.22002832,-459.382453,1.92,3.88
60.2,326.38,-12.23,11.6,0.379855655,137.331541,6618,9.20583532,-464.708893,1.93,3.86
58.9,326.39,-12.28,11.92,0.389847959,137.26426,6625,9.19168338,-467.932088,1.94,3.84
58.6,326.41,-12.34,12.16,0.389847959,137.188469,6632,9.19140672,-471.317684,1.94,3.82
58.6,326.43,-12.39,12.34,0.399840064,137.098483,6639,9.17728941,-476.819939,1.94,3.81
58.3,326.47,-12.43,12.54,0.399840064,137.009567,6646,9.1771007,-480.043802,1.95,3.79
58.2,326.52,-12.46,12.78,0.409831969,136.924045,6653,9.16311643,-483.154612,1.95,3.78
58.3,326.56,-12.5,13.06,0.419823674,136.843918,6661,9.14912762,-486.483992,1.95,3.77
58.3,326.6,-12.55,13.32,0.429815179,136.762245,6668,9.13513099,-489.888654,1.95,3.75
58.4,326.63,-12.59,13.52,0.429815179,136.663648,6676,9.1349299,-493.292525,1.96,3.74
58.5,326.66,-12.64,13.68,0.439806485,136.56427,6684,9.12096942,-496.82783,1.96,3.73
58.5,326.69,-12.69,13.82,0.439806485,136.468436,6691,9.12071284,-497.96348,1.97,3.72
58.7,326.72,-12.74,13.95,0.439806485,136.371338,6698,9.12045612,-501.479916,1.98,3.71
58.9,326.75,-12.79,14.07,0.439806485,136.27895,6705,9.12019926,-500.238643,1.99,3.71
58.9,326.77,-12.84,14.17,0.449797591,136.187201,6712,9.10626367,-501.358558,1.99,3.71
59,326.78,-12.9,14.25,0.449797591,136.097,6719,9.10594918,-502.622923,2,3.71
59.1,326.79,-12.96,14.33,0.449797591,136.006704,6726,9.10563449,-501.503565,2.01,3.71
59.2,326.82,-13.01,14.39,0.449797591,135.901323,6734,9.1053721,-502.716421,2.01,3.71
59.3,326.85,-13.05,14.4,0.449797591,135.789556,6741,9.10516208,-501.353697,2.02,3.71
59.2,326.89,-13.09,14.32,0.439806485,135.665004,6748,9.11865525,-502.385591,2.02,3.72
59.2,326.93,-13.14,14.13,0.439806485,135.532465,6756,9.11839744,-501.223983,2.03,3.72
59.4,326.96,-13.18,13.91,0.429815179,135.404885,6763,9.13195373,-499.892536,2.03,3.73
59.4,327,-13.2,13.72,0.419823674,135.287761,6768,9.14566792,-498.178651,2.03,3.74
59.5,327.05,-13.21,13.59,0.419823674,135.191126,6773,9.1456183,-496.335409,2.03,3.76
59.5,327.09,-13.23,13.54,0.419823674,135.104049,6779,9.14551906,-494.697708,2.03,3.77
60,327.13,-13.25,13.57,0.419823674,135.013613,6784,9.1454198,-490.707274,2.03,3.79
60.1,327.17,-13.29,13.75,0.419823674,134.932097,6791,9.14522121,-487.150358,2.03,3.81
