O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
81.1,304.13,19.5,90.5,14.5938649,321.128642,1316,4.22321392,-18.462092,3.77,-3.72
81,304.08,19.4,90.8,14.5550223,320.87646,1321,4.22613816,-18.6942502,3.77,-3.73
80.8,304.14,19.4,91.2,14.6327043,321.110042,1327,4.21714787,-18.7576543,3.77,-3.72
80.6,304.1,19.3,91.5,14.603575,320.801594,1333,4.21893182,-19.0032523,3.78,-3.71
80.5,304.16,19.3,91.7,14.6424137,320.837669,1340,4.21445029,-19.09219,3.79,-3.7
80,304.12,19.2,91.7,14.5647332,320.262343,1345,4.22184975,-19.3392747,3.81,-3.68
79.6,304.17,19.2,91.5,14.5355999,319.935423,1351,4.22523418,-18.7206473,3.9,-3.73
79.6,304.32,19.3,91.1,14.574444,319.827272,1356,4.22230411,-17.9584508,4,-3.78
79.3,304.37,19.3,90.6,14.5064648,319.206394,1361,4.23021015,-17.4039598,4.09,-3.83
78.9,304.42,19.3,90.4,14.4773281,318.87844,1365,4.23361458,-16.8551924,4.18,-3.87
78.3,304.36,19.2,90.5,14.4093355,318.460085,1370,4.24001207,-16.4858531,4.28,-3.92
77.6,304.41,19.2,90.7,14.4481895,318.52157,1374,4.23544553,-15.9692845,4.36,-3.97
77.3,304.45,19.2,90.8,14.4773281,318.512497,1378,4.23203203,-15.4798342,4.44,-4.03
77.2,304.39,19.1,91,14.4190493,318.190218,1383,4.23728468,-14.6778671,4.6,-4.16
77.1,304.44,19.1,91.4,14.4967528,318.443709,1387,4.2281794,-13.7992754,4.76,-4.28
76.5,304.37,19,91.6,14.4384763,318.119387,1392,4.2334179,-13.5434067,4.82,-4.36
75.9,304.42,19,91.7,14.4676154,318.082608,1396,4.23000246,-12.7782407,4.97,-4.49
75.2,304.36,18.9,91.8,14.3996215,317.662371,1401,4.23640196,-12.1977346,5.1,-4.64
74.7,304.4,18.9,92,14.4384763,317.74708,1405,4.23183369,-11.8790397,5.16,-4.73
74.4,304.33,18.8,92.1,14.3704784,317.326974,1408,4.23825363,-11.3504101,5.29,-4.88
74.3,304.36,18.8,92.2,14.3899074,317.342201,1412,4.23596118,-10.7727629,5.41,-5.05
73.9,304.4,18.8,92.4,14.4287629,317.425814,1416,4.23138943,-10.5113957,5.46,-5.14
73.4,304.44,18.8,92.4,14.4384763,317.319495,1419,4.23024922,-9.99220967,5.58,-5.31
72.9,304.38,18.7,92.5,14.3704784,316.898938,1423,4.23666735,-9.84963188,5.62,-5.41
72.5,304.41,18.7,92.6,14.3899074,316.91361,1427,4.23437535,-9.38709475,5.73,-5.59
72.3,304.34,18.6,92.7,14.3219028,316.520337,1430,4.24082897,-9.25477097,5.77,-5.69
72.1,304.38,18.6,92.8,14.3413336,316.507858,1433,4.2385264,-9.04694737,5.81,-5.79
71.9,304.41,18.6,92.9,14.3607637,316.521978,1437,4.23622824,-8.85254277,5.85,-5.89
71.5,304.45,18.6,92.9,14.3704784,316.415586,1440,4.23508081,-8.65990832,5.9,-5.98
71.3,304.49,18.6,92.9,14.3704784,316.309193,1444,4.23508081,-8.480837,5.94,-6.08
71.3,304.53,18.6,92.9,14.380193,316.202801,1448,4.23393449,-8.50319231,5.93,-6.09
71.1,304.47,18.5,92.9,14.2927551,315.689567,1452,4.24270256,-8.6015949,5.92,-6.1
70.9,304.51,18.5,93,14.3219028,315.67653,1456,4.23924106,-8.42251849,5.97,-6.19
70.8,304.55,18.5,93.1,14.3413336,315.663492,1460,4.23693894,-8.44341759,5.97,-6.19
70.8,304.48,18.4,93.4,14.3024711,315.430043,1464,4.23995901,-8.53471849,5.98,-6.18
70.8,304.52,18.4,93.7,14.3607637,315.602193,1469,4.23305393,-8.55710897,6,-6.17
70.6,304.47,18.3,93.8,14.2927551,315.154993,1473,4.23952463,-8.85716618,5.95,-6.07
70.2,304.51,18.3,93.9,14.312187,315.140845,1478,4.23721674,-8.88491187,5.98,-6.04
69.9,304.46,18.2,93.9,14.2344545,314.60249,1482,4.24488432,-8.98424255,6.01,-6.01
69.7,304.5,18.2,93.8,14.224737,314.404112,1486,4.24604641,-9.22544961,5.98,-5.9
69.7,304.54,18.2,93.8,14.224737,314.297574,1490,4.24604641,-9.25028258,6.03,-5.85
69.7,304.47,18.1,93.9,14.1664284,313.87989,1494,4.25145007,-9.35042185,6.08,-5.79
69.8,304.52,18.1,94.3,14.2344545,314.111978,1499,4.24329336,-9.60051361,6.06,-5.67
69.6,304.47,18,94.9,14.2441717,314.120887,1505,4.24054161,-9.70797859,6.11,-5.62
69.5,304.53,18,95.3,14.312187,314.324236,1511,4.23244918,-9.97694676,6.09,-5.49
69.6,304.6,18,95.3,14.3219028,314.137666,1517,4.23129757,-10.0152864,6.14,-5.43
69.4,304.56,17.9,94.9,14.1858654,313.210833,1524,4.245929,-10.152376,6.18,-5.39
69.1,304.63,17.9,94.6,14.1469907,312.753272,1530,4.25060401,-10.450843,6.14,-5.28
68.8,304.69,17.9,94.4,14.1275522,312.412681,1536,4.25294831,-10.4944774,6.18,-5.24
68.7,304.64,17.8,94.4,14.0497905,311.880435,1542,4.26077526,-10.6217086,6.2,-5.22
68.4,304.7,17.8,94.5,14.0692321,311.810211,1548,4.25841309,-10.6603677,6.21,-5.2
68.2,304.75,17.8,94.7,14.1081129,311.856462,1553,4.25370253,-10.6894422,6.22,-5.18
68.2,304.79,17.8,94.8,14.1372715,311.839581,1557,4.25018161,-10.9824432,6.15,-5.12
68.1,304.83,17.8,94.7,14.1275522,311.643092,1561,4.25135411,-11.0120379,6.13,-5.14
68.2,304.78,17.7,94.7,14.0400694,311.111401,1566,4.2603616,-11.1384733,6.11,-5.16
68,304.82,17.7,94.8,14.0692321,311.09398,1570,4.25681728,-11.1627606,6.07,-5.21
67.9,304.86,17.7,94.9,14.0886729,311.07656,1574,4.25446015,-11.1884181,6.03,-5.26
67.9,304.9,17.7,94.9,14.0886729,310.969838,1578,4.25446015,-11.2168512,5.98,-5.31
67.8,304.94,17.7,94.9,14.098393,310.863116,1583,4.25328331,-11.2509932,5.92,-5.38
67.8,304.89,17.6,94.7,13.9914612,310.154913,1587,4.26469403,-11.3746072,5.84,-5.47
67.4,304.93,17.6,94.4,13.9525711,309.781753,1592,4.26945829,-11.4160711,5.76,-5.55
67.1,304.97,17.6,93.9,13.8845062,309.230992,1596,4.27784084,-11.4546268,5.69,-5.63
66.9,305.01,17.6,93.7,13.8650573,308.946633,1599,4.28024647,-11.4789839,5.6,-5.72
66.7,305.06,17.6,93.7,13.8650573,308.839875,1603,4.28024647,-11.5076993,5.5,-5.81
66.7,304.99,17.5,93.7,13.7872542,308.344032,1608,4.28831369,-11.6357592,5.4,-5.9
66.7,305.04,17.5,93.6,13.7775279,308.122236,1612,4.2895276,-11.6661278,5.31,-5.98
66.7,305.09,17.5,93.5,13.7775279,307.927139,1616,4.2895276,-11.4080912,5.29,-6.13
66.6,305.12,17.5,93.6,13.7969802,307.935345,1620,4.28710098,-11.4335373,5.21,-6.2
66.2,305.05,17.4,93.8,13.738621,307.617714,1624,4.29279107,-11.269778,5.18,-6.35
65.8,305.08,17.4,94,13.7775279,307.713204,1627,4.28792429,-11.2851266,5.12,-6.41
65.6,305.13,17.4,94.1,13.7969802,307.694179,1631,4.28549811,-11.0392381,5.11,-6.54
65.6,305.05,17.3,94.3,13.748348,307.40195,1634,4.2899683,-10.8788016,5.11,-6.66
65.6,305.09,17.3,94.6,13.7969802,307.557022,1638,4.28389496,-10.8988752,5.06,-6.71
65.5,305.03,17.2,94.5,13.699711,306.976349,1642,4.29446614,-10.7558532,5.08,-6.82
65.4,305.07,17.2,94.1,13.6510692,306.522154,1646,4.30059892,-10.5390518,5.1,-6.92
65.3,305.11,17.2,93.6,13.5829626,305.981136,1651,4.30923628,-10.3380727,5.14,-7.02
65.2,305.16,17.2,93.3,13.5440403,305.587036,1655,4.31419911,-10.1337601,5.17,-7.12
65.1,305.21,17.2,93.1,13.524578,305.306486,1660,4.31668798,-9.9396131,5.22,-7.21
65,305.25,17.2,92.9,13.505115,305.025936,1664,4.31918185,-9.96593679,5.21,-7.22
64.8,305.29,17.2,92.7,13.4759189,304.745385,1668,4.32293205,-9.77261799,5.26,-7.3
64.7,305.33,17.2,92.3,13.4272551,304.29119,1671,4.32920757,-9.5819058,5.31,-7.39
64.6,305.36,17.2,91.9,13.3688521,303.863721,1675,4.33678006,-9.4038824,5.37,-7.47
64.7,305.4,17.2,91.4,13.3104421,303.322703,1679,4.34439859,-9.23129037,5.41,-7.56
64.7,305.45,17.2,91,13.2520253,302.868507,1683,4.3520636,-9.25987643,5.41,-7.56
64.9,305.48,17.2,90.8,13.2325515,302.614683,1686,4.35462901,-9.08221767,5.46,-7.65
64.9,305.4,17.1,90.6,13.1254318,301.995279,1689,4.36721356,-8.97962663,5.49,-7.75
64.9,305.44,17.1,90.4,13.0962133,301.715669,1693,4.3711144,-9.00406995,5.46,-7.77
64.9,305.49,17.1,90.3,13.0962133,301.522392,1697,4.3711144,-9.02534359,5.44,-7.79
65,305.43,17,90.4,13.02803,301.1125,1702,4.37864165,-8.93099625,5.45,-7.9
65,305.49,17,90.6,13.066993,301.150472,1707,4.3734066,-8.95305171,5.41,-7.93
65.1,305.43,16.9,90.7,13.0085473,300.740669,1712,4.37964499,-9.04527665,5.35,-7.97
64.8,305.47,16.9,90.7,13.0182888,300.633653,1717,4.37833173,-9.2626088,5.23,-7.93
64.5,305.52,16.9,90.5,12.9890639,300.35591,1721,4.38227558,-9.28741489,5.16,-7.98
64.4,305.56,16.9,90.4,12.9793219,300.16353,1725,4.38359291,-9.31007932,5.09,-8.02
64.3,305.59,16.9,90.3,12.9695797,299.997904,1728,4.3849116,-9.52686085,4.95,-7.99
64.2,305.52,16.8,90.4,12.9111225,299.644523,1732,4.39122765,-9.61855068,4.86,-8.05
64.3,305.56,16.8,90.4,12.9208659,299.53747,1735,4.38990097,-9.84240251,4.72,-8.01
64.4,305.59,16.8,90.4,12.9208659,299.45718,1739,4.38990097,-10.080718,4.57,-7.98
64.4,305.53,16.7,90.4,12.8429137,298.993693,1743,4.39892639,-10.4043342,4.43,-7.95
64.4,305.58,16.7,90.3,12.8429137,298.775427,1747,4.39892639,-10.6612365,4.27,-7.92
64.3,305.51,16.6,90.2,12.7454562,298.230512,1752,4.41073538,-11.0169169,4.12,-7.89
64.3,305.57,16.6,90.2,12.7552028,298.096603,1757,4.40938547,-11.2996049,3.97,-7.85
64.2,305.61,16.6,90.1,12.7454562,297.90555,1761,4.41073538,-11.5884896,3.83,-7.81
64.2,305.64,16.6,89.9,12.7259623,297.657353,1764,4.41343945,-12.1636799,3.65,-7.68
64.3,305.68,16.6,89.4,12.6577279,297.130596,1768,4.42294842,-12.4931431,3.51,-7.63
64.2,305.73,16.6,88.9,12.5992338,296.603839,1772,4.4311548,-12.8336444,3.39,-7.58
64,305.65,16.5,88.8,12.5114796,296.094706,1776,4.44192746,-13.6063583,3.23,-7.43
64,305.69,16.5,89.1,12.5602338,296.237897,1779,4.43502101,-13.9643749,3.11,-7.37
64,305.62,16.4,89.4,12.5212308,296.062206,1783,4.43890845,-14.4505793,3.01,-7.3
64,305.66,16.4,89.8,12.5797342,296.286921,1787,4.43063515,-15.2349475,2.87,-7.14
64.1,305.6,16.3,90.1,12.5504834,296.081715,1791,4.43313077,-15.7783883,2.79,-7.07
64.1,305.64,16.3,90.4,12.5992338,296.222004,1795,4.42625564,-16.2291526,2.7,-7
64.3,305.57,16.2,90.8,12.5797342,296.123432,1798,4.4273672,-17.271454,2.59,-6.82
64.4,305.61,16.2,91.2,12.6382306,296.344322,1802,4.41914876,-17.7823085,2.52,-6.74
64.4,305.65,16.2,91.5,12.6869724,296.483171,1806,4.41233961,-18.3172565,2.46,-6.66
64.5,305.69,16.2,91.6,12.7064678,296.457937,1810,4.40962595,-18.8819242,2.42,-6.57
64.5,305.73,16.2,91.5,12.6967202,296.29544,1814,4.41098207,-19.478283,2.37,-6.48
64.4,305.77,16.2,91.2,12.6674763,295.942041,1817,4.41505898,-20.0951885,2.33,-6.39
64.3,305.8,16.2,90.8,12.6089833,295.53342,1821,4.42325148,-21.3926082,2.26,-6.2
64.2,305.84,16.2,90.4,12.5602338,295.09798,1825,4.43011826,-22.1165089,2.23,-6.1
64.2,305.78,16.1,90.2,12.4627205,294.483068,1829,4.44232421,-22.3284472,2.23,-6.1
64.2,305.82,16.1,90.2,12.4724727,294.375756,1833,4.44093351,-23.0795146,2.21,-6.01
64.2,305.85,16.1,90.3,12.4919765,294.376848,1837,4.43815654,-23.8647806,2.2,-5.9
64.1,305.79,16,90.4,12.4237097,294.008616,1840,4.44626356,-24.8537153,2.17,-5.81
64.1,305.82,16,90.4,12.4334627,293.928104,1844,4.44486714,-25.7282991,2.15,-5.71
64,305.87,16,90.5,12.4529681,293.901867,1847,4.44207877,-25.7645731,2.17,-5.7
63.9,305.8,15.9,90.6,12.3944497,293.534196,1852,4.44882248,-26.8852952,2.15,-5.6
64,305.84,15.9,90.7,12.4139566,293.507461,1856,4.44602264,-26.9375657,2.16,-5.6
64,305.78,15.8,90.8,12.3554335,293.140381,1860,4.45279968,-28.1081863,2.13,-5.5
63.9,305.82,15.8,90.9,12.374942,293.11315,1864,4.44998829,-28.1626149,2.15,-5.49
63.9,305.76,15.7,91.1,12.3261694,292.8264,1868,4.45538663,-28.4105449,2.16,-5.49
64,305.79,15.7,91.1,12.3261694,292.745804,1872,4.45538663,-29.4616165,2.13,-5.4
64,305.84,15.7,90.9,12.306659,292.478871,1876,4.45821269,-29.530835,2.14,-5.39
64,305.87,15.7,90.7,12.2871479,292.238804,1879,4.46104481,-29.5843356,2.14,-5.39
64,305.9,15.7,90.4,12.2481233,291.919,1882,4.46672736,-29.6441427,2.14,-5.39
63.9,305.93,15.7,90.2,12.2286098,291.678932,1886,4.46957782,-29.7134481,2.14,-5.39
64,305.87,15.6,89.9,12.1115129,290.999894,1889,4.48516389,-29.9789646,2.14,-5.39
64,305.9,15.6,89.5,12.0627143,290.602143,1893,4.49240945,-30.0582482,2.14,-5.39
63.9,305.94,15.6,89.1,12.0139108,290.177518,1897,4.49969454,-30.1375986,2.13,-5.4
63.8,305.99,15.6,89,12.0139108,289.990738,1901,4.49969454,-30.2011465,2.12,-5.4
63.8,305.92,15.5,89.2,11.9651026,289.714501,1905,4.50536936,-30.4625018,2.11,-5.4
63.7,305.97,15.5,89.5,12.0139108,289.843455,1909,4.49804549,-30.5105345,2.1,-5.41
63.5,306,15.5,89.8,12.052954,289.999293,1913,4.49221511,-30.5616933,2.1,-5.41
63.4,306.04,15.5,90,12.091994,290.049417,1917,4.48641007,-30.6127987,2.09,-5.41
63.3,305.98,15.4,90.3,12.0627143,289.847998,1921,4.48911317,-30.8697372,2.09,-5.41
63.4,306.01,15.4,90.4,12.0724744,289.845698,1924,4.48766134,-30.914736,2.09,-5.41
63.4,305.95,15.3,90.5,12.0139108,289.487206,1928,4.49474638,-31.1824146,2.1,-5.41
63.4,305.99,15.3,90.7,12.052954,289.535461,1932,4.48891772,-31.2342194,2.11,-5.4
63.3,306.02,15.3,90.9,12.0822343,289.610617,1936,4.48456287,-31.2891997,2.13,-5.4
63.2,305.96,15.2,91.2,12.052954,289.406314,1939,4.48726851,-31.5325483,2.15,-5.39
63.3,306,15.2,91.4,12.0822343,289.453641,1943,4.48291431,-31.587879,2.19,-5.37
63.3,306.04,15.2,91.4,12.091994,289.372905,1947,4.48146606,-31.6496619,2.23,-5.35
63.3,306.08,15.2,91.2,12.0627143,289.110285,1951,4.48581553,-31.7244428,2.28,-5.33
63.4,306.02,15.1,90.9,11.9553404,288.442918,1955,4.50023416,-32.0120176,2.35,-5.3
63.3,306.05,15.1,90.6,11.9162895,288.131025,1959,4.50612518,-32.0905754,2.41,-5.27
63.2,306.09,15.1,90.5,11.9162895,287.946298,1963,4.50612518,-32.1560998,2.5,-5.23
63.2,306.13,15.1,90.5,11.9162895,287.838614,1967,4.50612518,-32.2216242,2.6,-5.19
63.2,306.07,15,90.7,11.8772356,287.560521,1971,4.51038836,-32.4884854,2.7,-5.14
63.3,306.11,15,90.8,11.896763,287.529402,1976,4.50742706,-32.5643173,2.8,-5.08
63.3,306.05,14.9,90.8,11.818649,287.098684,1980,4.51765609,-32.8456772,2.93,-5.01
63.4,306.09,14.9,90.8,11.8284139,286.990925,1984,4.51616501,-32.9087277,3.05,-4.93
63.5,306.14,14.9,90.8,11.8381786,286.883166,1988,4.51467557,-31.8635498,3.23,-4.94
63.5,306.08,14.8,90.8,11.7698214,286.454305,1992,4.52347944,-32.1339018,3.37,-4.84
63.5,306.12,14.8,90.8,11.7698214,286.346508,1996,4.52347944,-31.1340908,3.56,-4.83
63.6,306.16,14.8,90.8,11.7795873,286.238712,2000,4.5219803,-30.1790217,3.76,-4.81
63.6,306.1,14.7,90.8,11.711222,285.8117,2005,4.53085078,-30.4486527,3.89,-4.7
63.6,306.14,14.7,90.7,11.7014548,285.628574,2009,4.53236139,-29.5360871,4.08,-4.67
63.5,306.19,14.7,90.7,11.7014548,285.52074,2013,4.53236139,-28.6628307,4.27,-4.63
63.4,306.12,14.6,90.8,11.6526157,285.170861,2017,4.53827964,-27.14629,4.52,-4.67
63.2,306.16,14.6,90.9,11.6623839,285.164816,2021,4.5367608,-26.3795263,4.71,-4.63
63.1,306.2,14.6,91,11.6819197,285.131803,2025,4.5337282,-25.6435686,4.88,-4.59
63,306.14,14.5,91.2,11.6428473,284.85647,2029,4.5381395,-24.3726988,5.13,-4.62
63.1,306.19,14.5,91.3,11.6623839,284.796012,2034,4.53510055,-23.7350221,5.29,-4.58
63,306.23,14.5,91.4,11.6819197,284.762532,2038,4.53206838,-22.474444,5.52,-4.62
62.9,306.17,14.4,91.2,11.5842328,284.190449,2042,4.54563489,-21.4584037,5.74,-4.67
62.8,306.2,14.4,90.9,11.554923,283.887489,2046,4.55023624,-20.9370183,5.88,-4.66
62.8,306.25,14.4,90.4,11.4962981,283.409543,2050,4.5594856,-19.9139431,6.08,-4.72
62.9,306.29,14.4,90,11.4474387,283.005597,2054,4.56724129,-19.4539102,6.21,-4.72
62.9,306.32,14.4,89.5,11.388801,282.554637,2058,4.57660615,-18.5401789,6.41,-4.79
62.8,306.37,14.4,88.9,11.3203816,282.002691,2062,4.58761265,-18.1326783,6.51,-4.82
62.8,306.41,14.4,88.4,11.2617289,281.524745,2066,4.59711683,-17.3129071,6.69,-4.91
62.7,306.46,14.4,88.1,11.2226232,281.194798,2070,4.60348921,-16.9424383,6.78,-4.96
62.7,306.38,14.3,87.9,11.1346241,280.666291,2073,4.61626203,-16.6766782,6.87,-5.01
62.6,306.43,14.3,87.8,11.1248455,280.484733,2077,4.61787607,-15.9509981,7.03,-5.13
62.7,306.47,14.3,87.7,11.1150667,280.303176,2081,4.61949198,-15.6220628,7.1,-5.2
62.6,306.51,14.3,87.4,11.085729,279.974471,2085,4.62435089,-15.3067496,7.16,-5.28
62.6,306.55,14.3,87.2,11.0661696,279.746335,2089,4.62759951,-15.3390642,7.15,-5.31
62.5,306.48,14.2,87.1,10.9879242,279.270343,2093,4.63899376,-15.1233215,7.2,-5.4
62.5,306.52,14.2,87.2,11.0074867,279.262477,2097,4.63571531,-14.8182073,7.25,-5.5
62.4,306.56,14.2,87.2,11.0074867,279.154455,2101,4.63571531,-14.8464729,7.21,-5.55
62.3,306.59,14.2,87.1,10.9977055,279.000289,2104,4.63735358,-14.5476077,7.25,-5.66
62.2,306.64,14.2,86.8,10.9683609,278.672819,2108,4.64227983,-14.5794408,7.21,-5.71
62.2,306.68,14.2,86.2,10.8998833,278.1259,2113,4.6538415,-14.31099,7.24,-5.84
62.2,306.73,14.2,85.7,10.8411807,277.652131,2117,4.66382696,-14.3462896,7.19,-5.9
62.2,306.77,14.2,85.3,10.7922565,277.251511,2121,4.67220194,-14.3802497,7.13,-5.97
62.1,306.81,14.2,85.1,10.7726855,276.99719,2125,4.67556573,-14.1051485,7.16,-6.09
62.2,306.86,14.2,85,10.7726855,276.816019,2129,4.67556573,-14.1316994,7.11,-6.15
62.1,306.8,14.1,84.7,10.665031,276.205761,2134,4.69252631,-14.2572529,7.05,-6.22
62,306.84,14.1,84.3,10.6160894,275.806792,2139,4.70108003,-13.9980065,7.06,-6.36
62,306.91,14.1,83.7,10.557353,275.208338,2144,4.71141177,-14.0386914,7,-6.42
61.9,306.97,14.1,82.8,10.4496517,274.391701,2151,4.73054648,-14.0991748,6.95,-6.48
61.9,307.04,14.1,81.7,10.3125433,273.429609,2157,4.75526809,-13.8637928,6.96,-6.61
61.8,307.01,14,80.7,10.1362053,272.248786,2164,4.78598212,-14.0077395,6.91,-6.67
61.6,307.08,14,80.1,10.0676124,271.652795,2171,4.79877717,-13.7738121,6.93,-6.79
61.5,307.14,14,79.7,10.0186117,271.201419,2177,4.80798409,-13.5377722,6.94,-6.92
61.5,307.09,13.9,79.4,9.93039811,270.591931,2183,4.82300327,-13.6594315,6.89,-6.97
61.3,307.15,13.9,79.3,9.92059563,270.384873,2189,4.82487198,-13.4229126,6.91,-7.09
61.2,307.1,13.8,79.3,9.8617767,269.994274,2194,4.83443443,-13.2635807,6.92,-7.22
61.3,307.15,13.8,79.4,9.88138379,269.930533,2199,4.83067171,-13.2913529,6.87,-7.27
61.2,307.21,13.8,79.4,9.89118704,269.795318,2204,4.82879386,-13.0578807,6.89,-7.39
60.8,307.25,13.8,79.2,9.87158034,269.544198,2208,4.8325519,-12.8287041,6.9,-7.51
60.5,307.3,13.8,78.9,9.83236462,269.221604,2213,4.84009611,-12.6139585,6.92,-7.63
60.4,307.23,13.7,78.4,9.7146988,268.505833,2217,4.86125481,-12.7177881,6.87,-7.68
60.4,307.27,13.7,78.3,9.70489206,268.353616,2221,4.86317525,-12.4980435,6.86,-7.81
60.3,307.21,13.6,78.6,9.68527798,268.209127,2225,4.86532087,-12.350189,6.87,-7.94
60.3,307.24,13.6,79.1,9.75392385,268.481184,2228,4.85189573,-12.3589509,6.81,-8
60.4,307.28,13.6,79.7,9.83236462,268.796826,2232,4.8366964,-12.1397712,6.8,-8.13
60.4,307.22,13.5,80.6,9.88138379,269.068315,2237,4.82557399,-12.2252841,6.73,-8.19
60.3,307.27,13.5,81.6,10.0088109,269.662417,2241,4.80134938,-12.2326877,6.66,-8.25
60.1,307.21,13.4,82.4,10.0480127,269.82714,2246,4.79227652,-12.3196564,6.58,-8.31
60,307.26,13.4,83.2,10.1460035,270.277466,2250,4.77399717,-12.3304358,6.5,-8.38
59.9,307.2,13.3,83.9,10.1753969,270.391692,2255,4.76686165,-12.4188769,6.41,-8.44
59.9,307.25,13.3,84.6,10.2635668,270.742219,2260,4.75066167,-12.6743375,6.25,-8.44
60,307.19,13.2,85.2,10.2733625,270.780556,2264,4.74717873,-12.7615201,6.16,-8.51
60,307.24,13.2,85.7,10.3419269,271.017267,2269,4.73471725,-13.028663,5.99,-8.5
60,307.17,13.1,86,10.3125433,270.844553,2273,4.73835137,-13.3786231,5.83,-8.49
60.1,307.22,13.1,86.2,10.3419269,270.873357,2277,4.73302426,-13.6625867,5.66,-8.49
60.1,307.25,13.1,86.3,10.3615149,270.86065,2281,4.72948358,-13.956461,5.5,-8.47
60.1,307.18,13,86.4,10.3125433,270.576643,2284,4.7366574,-14.3353609,5.33,-8.46
60.1,307.22,13,86.3,10.3027484,270.399947,2288,4.73843723,-14.6533416,5.17,-8.44
60.3,307.26,13,86.3,10.3027484,270.318591,2292,4.73843723,-15.2905176,4.95,-8.34
60.3,307.3,13,86.4,10.322338,270.278337,2296,4.73487973,-15.6351998,4.8,-8.31
60.2,307.24,12.9,86.6,10.283158,270.035841,2300,4.74030842,-16.4253376,4.6,-8.2
60.2,307.29,12.9,86.8,10.3125433,270.062975,2305,4.734963,-17.1799761,4.4,-8.08
60.3,307.34,12.9,87.1,10.3615149,270.130804,2310,4.7260971,-17.9830223,4.23,-7.95
60.3,307.29,12.8,87.3,10.322338,269.859215,2315,4.7314909,-18.5294989,4.1,-7.9
60.4,307.35,12.8,87.5,10.351721,269.858382,2320,4.72617193,-19.4279895,3.92,-7.77
60.1,307.39,12.8,87.5,10.351721,269.749831,2325,4.72617193,-20.396868,3.77,-7.62
59.8,307.33,12.7,87.5,10.2929533,269.370553,2329,4.73513365,-21.5482625,3.63,-7.47
59.8,307.38,12.7,87.5,10.3027484,269.261965,2334,4.73335222,-22.672107,3.49,-7.31
59.8,307.42,12.7,87.5,10.3027484,269.153376,2338,4.73335222,-23.282285,3.42,-7.23
59.7,307.47,12.7,87.4,10.2929533,268.977754,2343,4.73513365,-24.5460739,3.31,-7.06
59.8,307.51,12.7,87.2,10.283158,268.735098,2347,4.73691724,-25.9013704,3.21,-6.89
59.8,307.56,12.7,87,10.2635668,268.492441,2351,4.74049095,-26.6466548,3.17,-6.8
59.7,307.48,12.6,86.7,10.1655993,267.94386,2355,4.75679241,-28.3409693,3.1,-6.61
59.7,307.53,12.6,86.3,10.1166083,267.568664,2358,4.76587442,-29.1834392,3.08,-6.51
59.6,307.56,12.6,85.5,10.0284122,266.954056,2362,4.78236353,-30.0856454,3.06,-6.41
59.7,307.61,12.6,84.9,9.96960607,266.445575,2366,4.79345859,-31.0198933,3.06,-6.3
59.5,307.64,12.6,84.5,9.92059563,266.097536,2370,4.80276778,-31.9933438,3.05,-6.19
59.6,307.69,12.6,84.5,9.93039811,265.98891,2374,4.80090131,-32.993987,3.06,-6.07
59.6,307.63,12.5,84.9,9.91079296,265.889371,2378,4.802933,-34.2193323,3.05,-5.96
59.6,307.56,12.4,85.4,9.91079296,265.854222,2383,4.80122899,-34.4615869,3.1,-5.94
59.7,307.61,12.4,85.6,9.94020039,265.877249,2387,4.79563063,-34.5105724,3.16,-5.91
59.7,307.66,12.4,85.5,9.93039811,265.702682,2391,4.79749443,-34.5713616,3.2,-5.89
59.7,307.7,12.4,85.2,9.9009901,265.396385,2396,4.80309977,-34.65255,3.24,-5.87
59.8,307.76,12.4,85,9.89118704,265.128777,2401,4.80497287,-34.7278341,3.28,-5.84
59.7,307.8,12.4,85,9.89118704,265.020074,2405,4.80497287,-33.7701041,3.36,-5.91
59.6,307.85,12.4,84.9,9.89118704,264.845507,2410,4.80497287,-32.8665414,3.43,-5.99
59.6,307.79,12.3,84.6,9.79314579,264.285984,2415,4.82212678,-32.1859362,3.5,-6.06
59.6,307.83,12.3,84.3,9.76372963,263.980806,2419,4.82783067,-31.3454869,3.57,-6.14
59.5,307.88,12.3,83.9,9.72450536,263.610149,2423,4.83546944,-30.5416083,3.62,-6.22
59.4,307.93,12.3,83.4,9.66566313,263.174013,2428,4.84700015,-29.7870709,3.67,-6.31
59.3,307.88,12.2,82.5,9.50871632,262.205139,2433,4.87646963,-28.4548744,3.76,-6.49
59.4,307.93,12.2,80.9,9.3320917,261.027642,2439,4.9123176,-27.8215127,3.8,-6.58
59.3,307.99,12.2,79.2,9.13576822,259.785049,2444,4.95314128,-26.5117995,3.88,-6.77
59.3,308.05,12.2,77.7,8.96883207,258.672647,2449,4.98869289,-25.2904455,3.94,-6.96
59.2,308.11,12.2,76.6,8.85096092,257.820626,2454,5.01427465,-24.145264,4.01,-7.15
59.1,308.27,12.3,75.5,8.79201483,257.18561,2460,5.02894208,-22.9652739,4.07,-7.35
59,308.32,12.3,74.3,8.65444668,256.29112,2465,5.05955897,-22.5001988,4.08,-7.46
59.1,308.38,12.3,73.5,8.56598985,255.631361,2470,5.07954979,-21.5374695,4.14,-7.65
58.9,308.42,12.3,72.9,8.49717917,255.129746,2475,5.09526856,-20.6341742,4.19,-7.85
58.8,308.47,12.3,72.1,8.40869427,254.497173,2479,5.11570121,-19.784002,4.26,-8.04
