O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
70.6,325.71,-8.7,8.61,0.34987754286,142.96155584,6233,9.262431757,-2044.6059184,-1.65,-1.3
70.3,325.78,-8.7,9.18,0.37985565485,142.93869277,6239,9.2214385484,-2065.9868311,-1.63,-1.31
70.4,325.86,-8.7,9.77,0.39984006397,142.92480878,6245,9.1943547192,-2067.827831,-1.61,-1.33
70.2,325.94,-8.68,10.09,0.40983196889,142.86370695,6250,9.1809781348,-2088.4426742,-1.59,-1.34
70.1,326.03,-8.67,10.03,0.40983196889,142.74171376,6256,9.1810244407,-2110.2321726,-1.57,-1.36
70.1,326.09,-8.68,9.69,0.39984006397,142.57840381,6262,9.1944453945,-2133.3551347,-1.54,-1.37
69.8,326.15,-8.7,9.26,0.37985565485,142.40827146,6269,9.2214385484,-2157.722962,-1.52,-1.37
69.9,326.2,-8.71,8.89,0.36986315063,142.24050581,6275,9.2350113148,-2181.5681647,-1.5,-1.38
69.7,326.26,-8.72,8.65,0.35987044664,142.09300964,6281,9.2486352555,-2227.6741946,-1.48,-1.38
69.7,326.31,-8.75,8.5,0.34987754286,141.96217971,6288,9.2622299049,-2253.9587311,-1.47,-1.37
69.7,326.33,-8.8,8.38,0.33988443929,141.847569,6294,9.2758015876,-2304.2805224,-1.45,-1.36
69.5,326.32,-8.86,8.24,0.33988443929,141.73725161,6301,9.2755652066,-2357.0013027,-1.44,-1.34
69.1,326.33,-8.92,8.11,0.32989113593,141.63453225,6307,9.2891646878,-2411.1205231,-1.44,-1.32
68.9,326.35,-8.96,7.99,0.31989763276,141.5307259,6312,9.3029015903,-2465.5320942,-1.43,-1.29
68.8,326.37,-9,7.9,0.31989763276,141.43157815,6318,9.3027520012,-2548.6378615,-1.42,-1.26
68.9,326.38,-9.04,7.8,0.30990392978,141.33392987,6323,9.3165519746,-2635.529933,-1.42,-1.22
68.9,326.38,-9.1,7.67,0.30990392978,141.23764934,6329,9.316333634,-2728.3019932,-1.41,-1.17
68.9,326.38,-9.15,7.54,0.29991002699,141.13127923,6335,9.3301638229,-2856.801155,-1.41,-1.12
68.9,326.39,-9.21,7.5,0.29991002699,141.04289394,6341,9.329951535,-2961.101287,-1.41,-1.06
68.9,326.4,-9.25,7.6,0.29991002699,140.97539696,6347,9.3298099325,-3105.2293894,-1.41,-1
68.5,326.41,-9.29,7.8,0.30990392978,140.9255617,6352,9.3156412812,-3220.9945498,-1.42,-0.94
68.4,326.43,-9.33,8.01,0.31989763276,140.87405962,6357,9.3015154109,-3343.1531059,-1.42,-0.87
68.3,326.46,-9.37,8.27,0.32989113593,140.82088603,6363,9.2874321257,-3472.7265334,-1.43,-0.8
68.3,326.47,-9.42,8.83,0.34987754286,140.81281139,6370,9.2595145751,-3610.9506459,-1.44,-0.73
68.4,326.46,-9.49,9.89,0.3898479593,140.88538138,6376,9.2043530641,-3758.0434299,-1.44,-0.65
68.5,326.45,-9.56,11.29,0.43980648515,141.00848097,6382,9.1365147725,-3863.7879771,-1.45,-0.58
68.5,326.44,-9.62,12.63,0.48976001759,141.11387731,6388,9.069861925,-3972.9520939,-1.46,-0.5
68.6,326.46,-9.67,13.65,0.5297192488,141.16771851,6394,9.0173300215,-4085.8357739,-1.46,-0.43
68.6,326.5,-9.7,14.05,0.53970855738,141.12426431,6401,9.0042030929,-4147.1856698,-1.47,-0.35
68.6,326.56,-9.71,13.41,0.51972974053,140.92128928,6407,9.0300969546,-4207.795217,-1.47,-0.28
68.6,326.65,-9.7,11.86,0.45978849729,140.58326794,6413,9.1091197848,-4211.7031904,-1.48,-0.22
68.7,326.76,-9.67,10.2,0.39984006397,140.22388755,6419,9.1899337055,-4213.8066271,-1.49,-0.16
68.8,326.86,-9.65,9.24,0.35987044664,139.97142747,6425,9.2447676974,-4216.5196558,-1.5,-0.1
68.9,326.94,-9.64,9.1,0.34987754286,139.84988045,6431,9.2586186888,-4163.9936126,-1.51,-0.04
68.9,327.01,-9.63,9.31,0.35987044664,139.79058673,6435,9.2448512784,-4165.5475669,-1.51,0
69.1,327.07,-9.62,9.49,0.36986315063,139.73585169,6440,9.2311360031,-4113.0889975,-1.52,0.04
69.2,327.13,-9.61,9.57,0.36986315063,139.66671424,6444,9.2311787949,-4061.1496653,-1.53,0.08
69.4,327.19,-9.61,9.6,0.37985565485,139.59449205,6448,9.2174725686,-4010.9287583,-1.54,0.11
69.8,327.24,-9.61,9.63,0.37985565485,139.51343629,6453,9.2174725686,-3911.7746634,-1.55,0.13
69.8,327.29,-9.62,9.62,0.37985565485,139.42187954,6458,9.2174287714,-3865.9229248,-1.56,0.15
69.9,327.35,-9.63,9.62,0.37985565485,139.32292775,6464,9.2173849696,-3821.5073885,-1.57,0.17
70,327.39,-9.66,9.78,0.37985565485,139.24638236,6470,9.2172535358,-3732.4237872,-1.59,0.18
70.2,327.43,-9.69,10.31,0.39984006397,139.22283611,6476,9.1898420688,-3691.7371927,-1.6,0.19
70.2,327.46,-9.73,11.27,0.43980648515,139.27030697,6482,9.1356699169,-3652.3017721,-1.61,0.19
70.3,327.5,-9.75,12.42,0.47976971054,139.33640851,6488,9.0823428751,-3612.0134904,-1.62,0.19
70.6,327.53,-9.78,13.33,0.51972974053,139.36846319,6494,9.0296963713,-3573.1989317,-1.63,0.19
70.7,327.56,-9.82,13.75,0.5297192488,139.32794061,6501,9.0164580498,-3579.985776,-1.63,0.18
70.7,327.6,-9.86,13.79,0.5297192488,139.23025882,6508,9.0162252952,-3543.5560076,-1.64,0.17
70.9,327.64,-9.89,13.73,0.5297192488,139.10593195,6515,9.0160506659,-3507.0002163,-1.65,0.17
71,327.71,-9.91,13.77,0.5297192488,138.98914476,6522,9.0159342163,-3470.3283723,-1.66,0.16
71.1,327.78,-9.92,14.04,0.53970855738,138.90406408,6529,9.0029035525,-3433.4325793,-1.67,0.15
71.3,327.84,-9.94,14.6,0.55968657552,138.86917719,6536,8.97697363,-3397.7734182,-1.68,0.14
71.4,327.9,-9.96,15.37,0.58965210526,138.86647071,6542,8.9384675218,-3401.9927047,-1.69,0.13
71.6,327.94,-9.98,16.15,0.61961583818,138.87659907,6548,8.9003516157,-3406.2140622,-1.69,0.12
71.6,327.98,-10.01,16.76,0.64957777445,138.87174186,6554,8.8625512982,-3411.1633484,-1.69,0.11
72.1,328.01,-10.04,17.15,0.65956468731,138.83870726,6560,8.8498953905,-3376.275048,-1.69,0.09
73.1,328.04,-10.07,17.29,0.65956468731,138.76174627,6566,8.8496867186,-3381.5190869,-1.7,0.08
73.3,328.07,-10.11,17.24,0.65956468731,138.65858,6572,8.8494083913,-3387.4863837,-1.7,0.06
74,328.09,-10.15,17.19,0.65956468731,138.5554547,6578,8.849129952,-3353.8854074,-1.71,0.05
74.3,328.1,-10.2,17.31,0.65956468731,138.48494716,6584,8.8487817453,-3321.5436714,-1.72,0.03
74.5,328.11,-10.25,17.6,0.66955140056,138.4376359,6590,8.836009247,-3289.6181282,-1.73,0.01
74.8,328.13,-10.29,17.95,0.67953791422,138.40093525,6595,8.8233425879,-3257.0280839,-1.74,-0.01
74.9,328.16,-10.31,18.27,0.68952422828,138.36536113,6600,8.8108563497,-3223.6065828,-1.75,-0.04
75,328.2,-10.32,18.49,0.69951034276,138.32175062,6604,8.7984823063,-3189.5766329,-1.76,-0.07
75.8,328.24,-10.33,18.6,0.69951034276,138.26604543,6609,8.7984092947,-3156.6930002,-1.76,-0.11
76.9,328.26,-10.36,18.53,0.69951034276,138.18315645,6613,8.7981902162,-3125.1939718,-1.77,-0.14
77,328.26,-10.41,18.36,0.68952422828,138.08120236,6618,8.8101340584,-3096.081198,-1.78,-0.18
77.1,328.27,-10.46,18.26,0.67953791422,137.98593419,6624,8.8221283415,-3034.0831311,-1.79,-0.23
77.3,328.28,-10.51,18.33,0.67953791422,137.90771228,6630,8.8217708162,-2973.9464692,-1.81,-0.28
77.7,328.31,-10.55,18.53,0.68952422828,137.83185964,6637,8.809121636,-2915.4203315,-1.82,-0.33
78.2,328.35,-10.58,18.79,0.69951034276,137.75481842,6643,8.7965816348,-2827.3579673,-1.84,-0.38
78.4,328.4,-10.61,19.07,0.70949625766,137.68321719,6650,8.784079115,-2772.7196571,-1.85,-0.44
78.6,328.44,-10.64,19.45,0.71948197298,137.62767103,6657,8.7716139071,-2691.6251654,-1.86,-0.49
78.7,328.48,-10.67,19.99,0.73945280492,137.59899576,6663,8.7470241293,-2613.6816799,-1.88,-0.55
78.9,328.52,-10.7,20.64,0.75942283864,137.5874686,6669,8.7225911507,-2564.8951208,-1.89,-0.61
79.7,328.54,-10.73,21.13,0.77939207418,137.55736091,6675,8.6983134657,-2492.542375,-1.89,-0.67
80.1,328.57,-10.77,21.37,0.78937639265,137.50277908,6680,8.6860314583,-2447.4697606,-1.9,-0.73
80.3,328.59,-10.8,21.48,0.78937639265,137.43403969,6686,8.6857902714,-2380.3332983,-1.9,-0.79
80.5,328.63,-10.82,21.54,0.78937639265,137.35881759,6691,8.6856294408,-2337.502228,-1.89,-0.86
80.6,328.68,-10.83,21.42,0.78937639265,137.263108,6695,8.6855490136,-2295.0415548,-1.89,-0.91
81.7,328.73,-10.83,21.13,0.77939207418,137.14528452,6700,8.6975171637,-2253.7003756,-1.88,-0.97
82.4,328.77,-10.85,20.86,0.76940755618,137.02994386,6705,8.7093683077,-2235.2644462,-1.87,-1.02
82.8,328.79,-10.89,20.85,0.75942283864,136.9455451,6710,8.7211071971,-2197.4177527,-1.86,-1.07
83.4,328.81,-10.93,21.11,0.76940755618,136.88436757,6716,8.7087367176,-2201.1475807,-1.84,-1.11
84,328.86,-10.95,21.47,0.77939207418,136.82726983,6723,8.6965605694,-2183.92559,-1.82,-1.16
84.1,328.91,-10.97,21.7,0.78937639265,136.75319188,6729,8.6844222067,-2186.7142064,-1.8,-1.19
84.6,328.98,-10.98,21.73,0.78937639265,136.65332663,6735,8.6843416613,-2189.1206705,-1.77,-1.23
84.7,329.05,-10.98,21.64,0.78937639265,136.53513531,6741,8.6843416613,-2191.0708894,-1.75,-1.27
85.3,329.14,-10.97,21.52,0.78937639265,136.40728576,6747,8.6844222067,-2192.5636425,-1.72,-1.31
86.6,329.21,-10.98,21.4,0.77939207418,136.28211658,6754,8.6963212447,-2195.3695638,-1.69,-1.34
87.1,329.26,-11,21.27,0.77939207418,136.15555655,6761,8.6961616557,-2219.0610185,-1.66,-1.38
87.2,329.3,-11.04,21.14,0.76940755618,136.03771945,6767,8.7078674693,-2222.9567041,-1.62,-1.41
87.3,329.34,-11.07,21.02,0.76940755618,135.91247434,6774,8.7076302382,-2247.5053262,-1.59,-1.44
87.7,329.4,-11.08,20.92,0.75942283864,135.78704763,6781,8.7196204614,-2250.3710584,-1.55,-1.47
87.9,329.48,-11.09,20.8,0.75942283864,135.65907284,6787,8.719542135,-2252.8310545,-1.52,-1.5
88.8,329.54,-11.1,20.69,0.74943792156,135.5412803,6793,8.7315760436,-2255.3668506,-1.49,-1.53
90,329.57,-11.14,20.61,0.74943792156,135.43311541,6800,8.7312657479,-2259.5697684,-1.45,-1.57
90.2,329.55,-11.21,20.58,0.73945280492,135.34311004,6806,8.7428849072,-2264.9294329,-1.42,-1.61
90.6,329.52,-11.3,20.58,0.73945280492,135.26877716,6812,8.7421928816,-2250.0829812,-1.39,-1.65
90.9,329.49,-11.37,20.54,0.72946748873,135.18065487,6818,8.7538712164,-2214.0226479,-1.36,-1.69
91.2,329.5,-11.43,20.41,0.72946748873,135.07844896,6824,8.7534139556,-2178.3819808,-1.33,-1.74
91.4,329.54,-11.46,20.17,0.71948197298,134.95080549,6830,8.7654515801,-2123.153622,-1.31,-1.79
91.8,329.59,-11.47,19.85,0.70949625766,134.81324482,6836,8.7776857216,-2069.2246746,-1.28,-1.84
92,329.65,-11.48,19.59,0.69951034276,134.68022291,6842,8.7899641369,-2017.3810971,-1.26,-1.91
92.2,329.72,-11.49,19.55,0.68952422828,134.57155766,6848,8.8022870656,-1933.88389,-1.24,-1.97
92.8,329.78,-11.5,19.7,0.69951034276,134.48643098,6854,8.789816404,-1871.1180894,-1.22,-2.04
93.1,329.84,-11.52,19.8,0.69951034276,134.39514309,6861,8.7896686414,-1797.1719054,-1.19,-2.11
93.3,329.9,-11.53,19.71,0.69951034276,134.2773068,6867,8.7895947491,-1727.0130474,-1.17,-2.18
93.4,329.96,-11.54,19.48,0.68952422828,134.14516259,6873,8.801921718,-1647.9027714,-1.15,-2.25
93.7,330,-11.57,19.19,0.67953791422,134.00886636,6879,8.8141489088,-1574.8340214,-1.14,-2.33
93.9,330.04,-11.61,18.93,0.66955140056,133.87657474,6886,8.8263528921,-1495.8383932,-1.12,-2.41
94.3,330.07,-11.65,18.78,0.65956468731,133.75794695,6893,8.8386070524,-1422.772677,-1.1,-2.49
94.4,330.1,-11.69,18.77,0.65956468731,133.65650805,6899,8.8383242559,-1354.8139771,-1.09,-2.58
94.6,330.12,-11.73,18.86,0.65956468731,133.56722684,6906,8.8380413451,-1282.9447255,-1.08,-2.67
94.7,330.15,-11.78,18.96,0.65956468731,133.48220769,6912,8.8376875458,-1216.8364036,-1.07,-2.76
94.9,330.17,-11.82,19.01,0.65956468731,133.38793427,6919,8.8374043777,-1163.3919726,-1.06,-2.84
95.1,330.21,-11.86,19.03,0.65956468731,133.29000729,6925,8.837121095,-1106.1723533,-1.05,-2.93
95.3,330.24,-11.89,19.03,0.65956468731,133.18950136,6932,8.8369085578,-1053.0952532,-1.04,-3.02
95.3,330.28,-11.93,18.95,0.65956468731,133.09146385,6938,8.8366250747,-1003.8863729,-1.03,-3.1
95.5,330.3,-11.96,18.71,0.64957777445,132.96828127,6944,8.8490225262,-957.95759341,-1.03,-3.19
95.6,330.34,-12,18.32,0.62960334989,132.82464788,6950,8.8741024781,-920.75013966,-1.02,-3.26
95.7,330.39,-12.03,17.9,0.61961583818,132.6655949,6957,8.8866470853,-885.64633787,-1.01,-3.34
95.9,330.44,-12.06,17.57,0.60962812684,132.50553429,6965,8.8992418769,-857.49854847,-1.01,-3.41
95.9,330.49,-12.1,17.39,0.59964021587,132.36367826,6973,8.9118212929,-830.887689,-1.01,-3.47
96.1,330.51,-12.16,17.33,0.58965210526,132.24266609,6981,8.9243231727,-805.87387251,-1.01,-3.53
96.2,330.53,-12.22,17.3,0.58965210526,132.13117121,6988,8.9239329278,-786.10101618,-1,-3.58
96.3,330.55,-12.27,17.23,0.58965210526,132.0176849,6995,8.9236075398,-766.93285942,-1,-3.63
96.8,330.59,-12.31,17.1,0.579663795,131.89991982,7002,8.9363034411,-756.26450363,-1,-3.67
96.9,330.63,-12.34,16.95,0.56967528509,131.77955216,7009,8.949115934,-745.68510252,-1,-3.7
97.2,330.69,-12.36,16.76,0.56967528509,131.65424742,7015,8.9489892009,-738.88895823,-0.99,-3.72
97.7,330.74,-12.37,16.46,0.55968657552,131.5159065,7022,8.961980228,-735.97174329,-0.98,-3.74
97.8,330.8,-12.39,16.07,0.53970855738,131.37663487,7027,8.988108197,-733.03852889,-0.97,-3.74
97.9,330.84,-12.41,15.71,0.5297192488,131.25583081,7033,9.0011859228,-737.79306272,-0.95,-3.74
98,330.86,-12.44,15.47,0.51972974053,131.15539468,7038,9.0142559992,-742.6324004,-0.93,-3.74
98.9,330.87,-12.48,15.33,0.51972974053,131.06705759,7043,9.0140205282,-751.54915586,-0.92,-3.72
99.2,330.89,-12.52,15.24,0.50974003258,130.97260783,7048,9.0270896389,-760.63798247,-0.9,-3.7
99.5,330.93,-12.55,15.15,0.50974003258,130.86575502,7055,9.026915701,-778.10703863,-0.87,-3.67
99.6,330.98,-12.58,15.06,0.49975012494,130.7500071,7062,9.0401001614,-796.18097187,-0.85,-3.64
99.7,331.05,-12.6,14.95,0.49975012494,130.61359624,7069,9.0399860196,-814.67070718,-0.81,-3.59
99.8,331.13,-12.61,14.74,0.48976001759,130.45937663,7077,9.053338665,-842.97409511,-0.78,-3.55
99.9,331.24,-12.61,14.4,0.47976971054,130.2869155,7085,9.0667971012,-867.69279028,-0.73,-3.5
100,331.33,-12.61,14.04,0.46977920377,130.11219367,7093,9.0803045139,-903.69487299,-0.69,-3.45
99.6,331.39,-12.64,13.8,0.45978849729,129.96492551,7101,9.0937014066,-937.05213114,-0.63,-3.39
99.5,331.42,-12.69,13.7,0.45978849729,129.84677628,7108,9.0934350194,-978.21313253,-0.57,-3.33
99.6,331.43,-12.75,13.64,0.44979759108,129.74279679,7115,9.1067350205,-1022.2947063,-0.51,-3.28
99.7,331.44,-12.81,13.54,0.44979759108,129.64933343,7122,9.1064208342,-1069.2822589,-0.44,-3.21
99.7,331.46,-12.84,13.36,0.43980648515,129.54500091,7127,9.1199422717,-1118.5202351,-0.37,-3.15
99.8,331.49,-12.87,13.16,0.42981517947,129.44152653,7133,9.1335198205,-1171.3305446,-0.3,-3.09
99.9,331.53,-12.9,12.99,0.42981517947,129.34146307,7138,9.1333684904,-1227.673714,-0.22,-3.03
99.8,331.56,-12.93,12.83,0.41982367406,129.23661979,7144,9.1470054491,-1288.3218472,-0.13,-2.96
99.9,331.58,-12.97,12.61,0.40983196889,129.12604174,7150,9.160650758,-1353.748759,-0.04,-2.89
99.9,331.62,-13.01,12.29,0.39984006397,128.99871261,7157,9.1743552405,-1424.365935,0.05,-2.82
99.5,331.67,-13.03,11.84,0.3898479593,128.84679216,7163,9.1882122234,-1488.8565744,0.15,-2.75
99.6,331.73,-13.04,11.26,0.36986315063,128.68294348,7169,9.2162273501,-1569.0773396,0.26,-2.68
99.5,331.81,-13.04,10.6,0.34987754286,128.50952327,7176,9.2444983917,-1643.1937577,0.36,-2.6
99.4,331.91,-13.02,9.93,0.32989113593,128.32404866,7182,9.2730615603,-1721.6745239,0.47,-2.53
99.4,332.01,-13,9.32,0.30990392978,128.1508826,7188,9.3018302422,-1791.5663498,0.58,-2.45
99.4,332.08,-13,8.89,0.28991592438,128.01135649,7193,9.3307350935,-1866.2490425,0.69,-2.37
99.5,332.12,-13.02,8.64,0.27992162195,127.91164984,7198,9.3452000917,-1930.3675051,0.81,-2.29
99.5,332.15,-13.04,8.49,0.27992162195,127.83188259,7202,9.345130701,-1997.4294162,0.92,-2.2
99.5,332.19,-13.05,8.36,0.26992711968,127.75320467,7207,9.3596910109,-2067.9182174,1.03,-2.11
99.6,332.25,-13.04,8.19,0.26992711968,127.66192734,7211,9.3597245935,-2122.4985639,1.15,-2.01
99.7,332.31,-13.03,7.99,0.25993241757,127.56436731,7215,9.3744063305,-2179.3164959,1.26,-1.92
100,332.34,-13.05,7.76,0.25993241757,127.4730074,7219,9.3743414225,-2200.5723851,1.37,-1.82
100,332.35,-13.09,7.51,0.24993751562,127.37897002,7224,9.3889222336,-2223.3847013,1.48,-1.72
100.2,332.37,-13.13,7.22,0.23994241382,127.27480284,7230,9.4035681772,-2227.0765722,1.59,-1.62
100.3,332.42,-13.15,6.93,0.22994711216,127.15936767,7235,9.4183378066,-2210.0603865,1.69,-1.52
100.5,332.47,-13.17,6.69,0.21995161065,127.04046629,7242,9.4331688191,-2193.8630045,1.8,-1.42
100.7,332.53,-13.19,6.53,0.20995590926,126.92428604,7248,9.4480615945,-2158.7519427,1.89,-1.33
100.8,332.59,-13.2,6.41,0.20995590926,126.80817398,7255,9.4480348547,-2106.2049183,1.99,-1.23
100.9,332.65,-13.22,6.25,0.199960008,126.69504833,7261,9.4629909503,-2055.8011906,2.08,-1.14
100.8,332.69,-13.24,6.05,0.199960008,126.58066194,7267,9.4629398104,-1974.1424088,2.17,-1.06
100.9,332.71,-13.29,5.82,0.18996390686,126.47609332,7273,9.4778876356,-1914.0024744,2.26,-0.98
101,332.71,-13.34,5.63,0.17996760583,126.37895143,7279,9.492905548,-1841.9083157,2.34,-0.91
101,332.72,-13.39,5.48,0.17996760583,126.28320891,7285,9.4927894574,-1760.1008695,2.42,-0.84
100.7,332.74,-13.44,5.4,0.16997110491,126.19496293,7291,9.507883921,-1696.6898894,2.5,-0.79
100.6,332.77,-13.49,5.39,0.16997110491,126.11113189,7298,9.5077737495,-1624.7325272,2.57,-0.74
100.6,332.79,-13.52,5.47,0.17996760583,126.02799492,7304,9.4924873124,-1556.5075617,2.65,-0.7
100.7,332.81,-13.58,5.62,0.17996760583,125.96513426,7310,9.4923477101,-1493.5083029,2.72,-0.67
100.8,332.82,-13.63,5.77,0.17996760583,125.90075753,7317,9.4922313019,-1434.2861108,2.78,-0.66
100.7,332.84,-13.67,5.89,0.18996390686,125.83180222,7322,9.4769585362,-1377.9319106,2.85,-0.65
100.8,332.88,-13.68,5.98,0.18996390686,125.76168505,7328,9.4769340321,-1324.3483935,2.91,-0.66
100.6,332.93,-13.69,6.05,0.18996390686,125.69546199,7332,9.4769095251,-1273.5329008,2.96,-0.68
100.7,332.96,-13.71,6.1,0.18996390686,125.64042178,7336,9.4768605029,-1225.8628717,3.02,-0.7
100.4,332.97,-13.75,6.16,0.18996390686,125.59196857,7341,9.476762425,-1181.4870515,3.07,-0.73
100.4,332.96,-13.8,6.22,0.199960008,125.53877101,7346,9.46150318,-1139.7264942,3.13,-0.76
100.4,332.97,-13.85,6.31,0.199960008,125.47959045,7351,9.4613744656,-1100.2385447,3.18,-0.8
100.4,332.99,-13.89,6.41,0.199960008,125.40509322,7357,9.4612714415,-1062.7643224,3.23,-0.85
100.5,333.04,-13.92,6.5,0.199960008,125.3102714,7364,9.4611941428,-1033.2350253,3.27,-0.9
100.4,333.11,-13.94,6.52,0.199960008,125.20405505,7372,9.4611425957,-1004.9014875,3.31,-0.95
100,333.17,-13.96,6.46,0.199960008,125.08973659,7379,9.4610910369,-977.62421158,3.35,-1.01
99.7,333.23,-13.98,6.33,0.199960008,124.97734752,7385,9.4610394664,-951.34807923,3.38,-1.07
99.5,333.28,-14,6.14,0.18996390686,124.86793202,7391,9.4761484267,-926.1755835,3.41,-1.13
99.6,333.34,-14,5.91,0.17996760583,124.7579407,7397,9.491367818,-901.66521337,3.44,-1.19
99.6,333.42,-13.99,5.61,0.17996760583,124.64557149,7401,9.4913912033,-882.47454951,3.46,-1.25
99.7,333.52,-13.96,5.3,0.16997110491,124.5264724,7406,9.5067350583,-863.70111543,3.48,-1.31
99.7,333.62,-13.92,5.01,0.1599744041,124.40191688,7411,9.5221519882,-845.35616295,3.5,-1.37
99.9,333.72,-13.89,4.75,0.14997750337,124.28462067,7415,9.5375991708,-827.63811298,3.52,-1.43
100.2,333.79,-13.89,4.51,0.13998040274,124.17642893,7420,9.5530437286,-815.29795113,3.53,-1.48
100.3,333.83,-13.91,4.31,0.13998040274,124.07811308,7426,9.5530068474,-803.63844149,3.54,-1.54
100.6,333.86,-13.95,4.18,0.1299831022,123.98978044,7432,9.5684456268,-792.57590797,3.55,-1.59
100.9,333.89,-13.97,4.14,0.1299831022,123.89876133,7437,9.5684112282,-781.32223379,3.56,-1.63
101,333.94,-14,4.21,0.1299831022,123.81724353,7444,9.5683596154,-774.59302505,3.56,-1.68
101.2,333.99,-14.02,4.38,0.13998040274,123.73832975,7450,9.5528038489,-767.68336536,3.57,-1.71
101.3,334.03,-14.06,4.63,0.13998040274,123.66711817,7457,9.5527299675,-761.29686656,3.57,-1.75
101.8,334.04,-14.12,4.94,0.14997750337,123.60439055,7465,9.5371458836,-759.16448992,3.57,-1.78
102,334.05,-14.19,5.24,0.1599744041,123.53865052,7472,9.521586176,-757.09212265,3.57,-1.81
102.1,334.06,-14.26,5.51,0.16997110491,123.47256981,7480,9.5060691416,-751.38159741,3.58,-1.83
102.3,334.08,-14.31,5.68,0.16997110491,123.39978913,7487,9.5059579332,-749.08584706,3.58,-1.85
102.4,334.1,-14.35,5.76,0.17996760583,123.3317738,7492,9.4905476497,-750.14657552,3.58,-1.86
102.7,334.12,-14.38,5.84,0.17996760583,123.27441996,7497,9.4904771971,-747.37148353,3.58,-1.86
103.9,334.13,-14.42,5.97,0.17996760583,123.22613023,7502,9.4903832226,-748.45132134,3.59,-1.86
104.8,334.14,-14.46,6.23,0.18996390686,123.19033402,7507,9.4750140977,-749.50898536,3.59,-1.84
105.3,334.15,-14.51,6.65,0.199960008,123.16499692,7512,9.4596685742,-754.44318903,3.6,-1.82
105.9,334.16,-14.55,7.12,0.21995161065,123.13694645,7518,9.4292880576,-755.58513527,3.61,-1.79
106.2,334.16,-14.61,7.48,0.22994711216,123.1032982,7524,9.4140601678,-760.81513856,3.61,-1.76
106.3,334.14,-14.68,7.64,0.22994711216,123.05437748,7529,9.4138533026,-769.99462251,3.62,-1.71
106.3,334.12,-14.75,7.65,0.22994711216,122.98508416,7535,9.4136462739,-775.52349754,3.63,-1.65
106.5,334.11,-14.82,7.62,0.22994711216,122.91200835,7542,9.4134390815,-785.14403524,3.64,-1.59
106.6,334.12,-14.88,7.55,0.21995161065,122.83108337,7548,9.4283510522,-794.68794794,3.65,-1.51
106.5,334.16,-14.91,7.46,0.21995161065,122.73592919,7554,9.4282656963,-803.89910904,3.66,-1.43
106.7,334.19,-14.94,7.4,0.21995161065,122.64960278,7560,9.4281803113,-813.25837581,3.67,-1.34
106.8,334.2,-14.98,7.49,0.21995161065,122.59336385,7565,9.4280664195,-822.81821586,3.69,-1.24
106.8,334.2,-15.02,7.76,0.22994711216,122.56871684,7569,9.4128462001,-832.39845069,3.7,-1.13
106.9,334.22,-15.04,8.11,0.23994241382,122.54909826,7572,9.39773661,-841.70023077,3.71,-1.02
106.9,334.24,-15.06,8.42,0.24993751562,122.52568167,7576,9.3826803975,-851.26402013,3.72,-0.9
107,334.24,-15.11,8.63,0.24993751562,122.4900732,7581,9.382520173,-861.61813202,3.73,-0.79
106.8,334.22,-15.18,8.75,0.24993751562,122.44212556,7586,9.3822957071,-867.89313736,3.74,-0.67
106.9,334.2,-15.25,8.85,0.25993241757,122.3771875,7593,9.3671122946,-879.06076192,3.75,-0.54
107,334.19,-15.32,8.97,0.25993241757,122.30791176,7599,9.3668793407,-880.93269366,3.75,-0.42
107.1,334.2,-15.38,9.13,0.25993241757,122.24106721,7606,9.3666795202,-887.44348398,3.76,-0.3
107,334.2,-15.44,9.35,0.26992711968,122.18242058,7612,9.3515564629,-889.133131,3.77,-0.18
106.5,334.21,-15.5,9.61,0.26992711968,122.13011931,7619,9.3513494398,-886.26004605,3.78,-0.07
106.6,334.23,-15.54,9.87,0.27992162195,122.07566481,7624,9.3363342005,-887.4901044,3.78,0.04
106.6,334.27,-15.56,10.06,0.27992162195,122.00998711,7630,9.3362628352,-888.52629567,3.78,0.14
106.6,334.33,-15.57,10.19,0.28991592438,121.93501946,7636,9.321403764,-889.36746157,3.77,0.23
106.7,334.4,-15.58,10.33,0.28991592438,121.85488177,7642,9.3213669319,-890.23542359,3.76,0.32
106.7,334.44,-15.6,10.49,0.29991002699,121.77737267,7648,9.3065233579,-895.98070299,3.75,0.4
106.8,334.45,-15.66,10.65,0.29991002699,121.71237828,7654,9.30629544,-902.48683483,3.73,0.47
105.7,334.43,-15.74,10.79,0.29991002699,121.64724032,7661,9.3059913128,-909.51458024,3.71,0.53
105.7,334.42,-15.82,10.87,0.29991002699,121.57373682,7668,9.3056869146,-921.5285895,3.69,0.58
105.6,334.41,-15.89,10.92,0.29991002699,121.49367147,7675,9.3054203437,-933.57572739,3.66,0.62
105.1,334.41,-15.96,10.93,0.29991002699,121.41616455,7681,9.3051535649,-950.85647739,3.62,0.66
104.1,334.41,-16.01,10.94,0.29991002699,121.34594394,7687,9.3049628813,-973.54580077,3.58,0.68
104.1,334.43,-16.05,10.96,0.29991002699,121.28473368,7692,9.3048102579,-996.69852706,3.53,0.7
104,334.46,-16.07,10.98,0.29991002699,121.22176229,7697,9.3047339207,-1026.0248151,3.48,0.7
